Velocity, Vel [m/s]
3.51960000,-0.0312640525251001
3.52350000,-0.0354269996598342
3.52740000,-0.0391883162435668
3.53130000,-0.0425244073308520
3.53520000,-0.0454506880331959
3.53910000,-0.0480177589948794
3.54300000,-0.0502634102224799
3.54690000,-0.0522074984866781
3.55080000,-0.0538426597407790
3.55470000,-0.0551434250040775
3.55860000,-0.0560704568176823
3.56250000,-0.0565772105244550
3.56640000,-0.0566132367415999
3.57040000,-0.0561517243476411
3.57430000,-0.0552139313692732
3.57820000,-0.0538490670311606
3.58210000,-0.0521313882742836
3.58600000,-0.0501590981658444
3.58990000,-0.0480409246624585
3.59380000,-0.0458940962423642
3.59770000,-0.0438283026742475
3.60160000,-0.0419240148800963
3.60550000,-0.0402240239458404
3.60940000,-0.0387366903260789
3.61330000,-0.0374530259288372
3.61720000,-0.0363522411960704
3.62110000,-0.0353995868982704
3.62500000,-0.0345541527061589
3.62890000,-0.0337586662759535
3.63290000,-0.0329722635586217
3.63680000,-0.0321963001268572
3.64070000,-0.0314305314725085
3.64460000,-0.0306894093728862
3.64850000,-0.0300251504344685
3.65240000,-0.0295151362467265
3.65630000,-0.0292638489610265
3.66020000,-0.0293813949906901
3.66410000,-0.0299585963278007
3.66800000,-0.0310490490138241
3.67190000,-0.0326712486371879
3.67580000,-0.0347949634113899
3.67970000,-0.0373430344085750
3.68360000,-0.0401935625939751
3.68750000,-0.0431607754582500
3.69140000,-0.0461158077147026
3.69540000,-0.0489317863047720
3.69930000,-0.0514165004451834
3.70320000,-0.0535099210664890
3.70710000,-0.0552072038856272
3.71100000,-0.0564839142835543
3.71490000,-0.0573924180351295
3.71880000,-0.0580190670348338
3.72270000,-0.0584715912608130
3.72660000,-0.0588766548747576
3.73050000,-0.0593586420439682
3.73440000,-0.0600456946785812
3.73830000,-0.0610353892985394
3.74220000,-0.0623770348808964
3.74610000,-0.0640593065363673
3.75000000,-0.0659874198892761
3.75390000,-0.0680638744088280
3.75790000,-0.0701371568641982
3.76180000,-0.0719518988706469
3.76570000,-0.0733118901889859
3.76960000,-0.0740503737101122
3.77350000,-0.0739994390372564
3.77740000,-0.0730738499288901
3.78130000,-0.0712494602763265
3.78520000,-0.0685663287204915
3.78910000,-0.0651357921178117
3.79300000,-0.0611330805578539
3.79690000,-0.0567761596588494
3.80080000,-0.0522996408033883
3.80470000,-0.0479156794779489
3.80860000,-0.0437912930397917
3.81250000,-0.0400740820999630
3.81640000,-0.0368048424263658
3.82040000,-0.0339878132359811
3.82430000,-0.0316623785047169
3.82820000,-0.0297318097519052
3.83210000,-0.0280630718821130
3.83600000,-0.0265893151100189
3.83990000,-0.0252420396199156
3.84380000,-0.0239911547462996
3.84770000,-0.0228501059760909
3.85160000,-0.0218778818058815
3.85550000,-0.0211804366323988
3.85940000,-0.0208914478584979
3.86330000,-0.0211334510785048
3.86720000,-0.0220021249659377
3.87110000,-0.0235563439866053
3.87500000,-0.0257674171459715
3.87890000,-0.0286138981743290
3.88290000,-0.0319842086404620
3.88680000,-0.0356025908418400
3.89070000,-0.0392948229274673
3.89460000,-0.0429312502862103
3.89850000,-0.0463485109839756
3.90240000,-0.0494559998013537
3.90630000,-0.0521920316812846
3.91020000,-0.0545284205543585
3.91410000,-0.0564777803171759
3.91800000,-0.0580658250967878
3.92190000,-0.0593180150993009
3.92580000,-0.0602437192092658
3.92970000,-0.0608438714343975
3.93360000,-0.0611260083431084
3.93750000,-0.0611172173951873
3.94140000,-0.0608456090152624
3.94540000,-0.0603455658863419
3.94930000,-0.0596702590795272
3.95320000,-0.0588633533019599
3.95710000,-0.0579697584870044
3.96100000,-0.0570402485889005
3.96490000,-0.0561102063053962
3.96880000,-0.0552080124393186
3.97270000,-0.0543625803317848
3.97660000,-0.0536044993636162
3.98050000,-0.0529607396705152
3.98440000,-0.0524433732720942
3.98830000,-0.0520495848806009
3.99220000,-0.0517680184000797
3.99610000,-0.0515828152764617
4.00000000,-0.0514696334673380
4.00390000,-0.0513851466006221
4.00790000,-0.0512732551909248
4.01180000,-0.0510808543947803
4.01570000,-0.0507614312456999
4.01960000,-0.0502793103173484
4.02350000,-0.0496110433603417
4.02740000,-0.0487464378149320
4.03130000,-0.0477003829243751
4.03520000,-0.0465170517194257
4.03910000,-0.0452581112384080
4.04300000,-0.0439849495908818
4.04690000,-0.0427395018184096
4.05080000,-0.0415463307480626
4.05470000,-0.0404112828100250
4.05860000,-0.0393187911271140
4.06250000,-0.0382449056959745
4.06640000,-0.0371278018765093
4.07040000,-0.0359202412515608
4.07430000,-0.0346368623697842
4.07820000,-0.0332716933563158
4.08210000,-0.0318191309790865
4.08600000,-0.0302972472889457
4.08990000,-0.0287056580308962
4.09380000,-0.0270402798408565
4.09770000,-0.0252882500614858
4.10160000,-0.0234180561661536
4.10550000,-0.0213924855928021
4.10940000,-0.0191770359794415
4.11330000,-0.0167729317932197
4.11720000,-0.0142215440471257
4.12110000,-0.0115983445484147
4.12500000,-0.0090294495588332
4.12890000,-0.0066193083860320
4.13290000,-0.0045054210188311
4.13680000,-0.0028982802586348
4.14070000,-0.0019073014127205
4.14460000,-0.0015735042220207
4.14850000,-0.0019234814892050
4.15240000,-0.0029119578260173
4.15630000,-0.0044571939332916
4.16020000,-0.0064413724312936
4.16410000,-0.0087078661272678
4.16800000,-0.0110850296736991
4.17190000,-0.0134032398615841
4.17580000,-0.0155182902768113
4.17970000,-0.0173147167714820
4.18360000,-0.0187020417478391
4.18750000,-0.0196165629524232
4.19140000,-0.0200215933458377
4.19540000,-0.0199155838938440
4.19930000,-0.0193289792837857
4.20320000,-0.0183008160182663
4.20710000,-0.0168788160918408
4.21100000,-0.0151312202349331
4.21490000,-0.0131501890334189
4.21880000,-0.0110506191249803
4.22270000,-0.0089575987650582
4.22660000,-0.0069960861463671
4.23050000,-0.0052860871620776
4.23440000,-0.0039412295926986
4.23830000,-0.0030513315056376
4.24220000,-0.0026647076931723
4.24610000,-0.0027757455865074
4.25000000,-0.0033162136430403
4.25390000,-0.0042037261704867
4.25790000,-0.0053284122161855
4.26180000,-0.0065376202111623
4.26570000,-0.0077228067600827
4.26960000,-0.0088140391627647
4.27350000,-0.0097701731734955
4.27740000,-0.0106149649378376
4.28130000,-0.0114082071009634
4.28520000,-0.0122235945263147
4.28910000,-0.0131362708294692
4.29300000,-0.0142080903941992
4.29690000,-0.0154841825386392
4.30080000,-0.0169706035090054
4.30470000,-0.0186275459282213
4.30860000,-0.0203749836454348
4.31250000,-0.0220940204058238
4.31640000,-0.0236810281744913
4.32040000,-0.0250187658774642
4.32430000,-0.0259475380629030
4.32820000,-0.0263621603355842
4.33210000,-0.0261961791588618
4.33600000,-0.0253985534673805
4.33990000,-0.0239678201927610
4.34380000,-0.0219260289493162
4.34770000,-0.0193123825974942
4.35160000,-0.0161827263600177
4.35550000,-0.0126099268229295
4.35940000,-0.0086712645156875
4.36330000,-0.0044584795778215
4.36720000,-0.0000687517242923
4.37110000,0.0043935270460048
4.37500000,0.0087681765572824
4.37890000,0.0129759295329614
4.38290000,0.0169254845802762
4.38680000,0.0204192616063376
4.39070000,0.0234247782756692
4.39460000,0.0259595326167875
4.39850000,0.0279767500309021
4.40240000,0.0294936631738960
4.40630000,0.0305430827706989
4.41020000,0.0311683482681800
4.41410000,0.0314214219798902
4.41800000,0.0313426336039432
4.42190000,0.0309701586417046
4.42580000,0.0303417226896170
4.42970000,0.0294908264013304
4.43360000,0.0284410286725825
4.43750000,0.0272252409433042
4.44140000,0.0258552135109926
4.44540000,0.0243695822253030
4.44930000,0.0228697229463807
4.45320000,0.0214169297816661
4.45710000,0.0200669242606675
4.46100000,0.0189139600549081
4.46490000,0.0180501258117826
4.46880000,0.0175687761774253
4.47270000,0.0175405448336074
4.47660000,0.0179956815254902
4.48050000,0.0189258809712101
4.48440000,0.0202964343651599
4.48830000,0.0220437145317771
4.49220000,0.0240849502562839
4.49610000,0.0263315054361393
4.50000000,0.0286782961108318
4.50390000,0.0311027451114846
4.50790000,0.0335988286672270
4.51180000,0.0360995942580906
4.51570000,0.0386385812930388
4.51960000,0.0412717398517488
4.52350000,0.0439976619088461
4.52740000,0.0468240644564767
4.53130000,0.0497204760245197
4.53520000,0.0526131349353413
4.53910000,0.0554005055142993
4.54300000,0.0579638951119376
4.54690000,0.0601870712180451
4.55080000,0.0619632121369694
4.55470000,0.0631976543219953
4.55860000,0.0638169379803703
4.56250000,0.0637970900177900
4.56640000,0.0631363720092641
4.57040000,0.0618812688255701
4.57430000,0.0601427390097534
4.57820000,0.0580066435217873
4.58210000,0.0555628016409337
4.58600000,0.0529355763755783
4.58990000,0.0502340691645798
4.59380000,0.0475472457128463
4.59770000,0.0449326461088984
4.60160000,0.0424168734472260
4.60550000,0.0400138868967191
4.60940000,0.0377161050456093
4.61330000,0.0355014388011744
4.61720000,0.0333281109162163
4.62110000,0.0311452168833585
4.62500000,0.0289341162692564
4.62890000,0.0266367621865868
4.63290000,0.0242119782401418
4.63680000,0.0216928089931925
4.64070000,0.0190380076211324
4.64460000,0.0162102658189696
4.64850000,0.0132477395364929
4.65240000,0.0101818294371490
4.65630000,0.0070544723756965
4.66020000,0.0039140981368817
4.66410000,0.0008083873403048
4.66800000,-0.0022127098447808
4.67190000,-0.0051304837005273
4.67580000,-0.0079532824192585
4.67970000,-0.0107101525469562
4.68360000,-0.0134250632936407
4.68750000,-0.0160693578643451
4.69140000,-0.0186372721651175
4.69540000,-0.0210899964441135
4.69930000,-0.0232986997861749
4.70320000,-0.0252053536178170
4.70710000,-0.0267616594847231
4.71100000,-0.0278722343501017
4.71490000,-0.0284748551643080
4.71880000,-0.0285113727345813
4.72270000,-0.0279229299560057
4.72660000,-0.0266535319380378
4.73050000,-0.0246633418285444
4.73440000,-0.0219408192276847
4.73830000,-0.0185285420411346
4.74220000,-0.0145075094510196
4.74610000,-0.0099883038018841
4.75000000,-0.0051742957000826
4.75390000,-0.0002077515452071
4.75790000,0.0047142238329371
4.76180000,0.0092499578439679
4.76570000,0.0132867190224313
4.76960000,0.0168163861603235
4.77350000,0.0197798103697608
4.77740000,0.0222015433360925
4.78130000,0.0241199542802501
4.78520000,0.0255870870567914
4.78910000,0.0266736245895026
4.79300000,0.0274360642848580
4.79690000,0.0279304317900383
4.80080000,0.0282128122763851
4.80470000,0.0283576494906363
4.80860000,0.0284593561135883
4.81250000,0.0286111055324443
4.81640000,0.0289055853770122
4.82040000,0.0294086350568457
4.82430000,0.0301417239225350
4.82820000,0.0311137145681988
4.83210000,0.0322954841102848
4.83600000,0.0336001920526399
4.83990000,0.0349112842716431
4.84380000,0.0360980706363917
4.84770000,0.0370352755697704
4.85160000,0.0376147633321350
4.85550000,0.0377569388999902
4.85940000,0.0374225133557043
4.86330000,0.0366304196007332
4.86720000,0.0354491989219487
4.87110000,0.0339740079474102
4.87500000,0.0323229321682516
4.87890000,0.0305710066129667
4.88290000,0.0287974464229352
4.88680000,0.0271303574556107
4.89070000,0.0256219754010964
4.89460000,0.0242877607100055
4.89850000,0.0231586152544521
4.90240000,0.0222403342547349
4.90630000,0.0215425880322638
4.91020000,0.0210730017098076
4.91410000,0.0208233341656696
4.91800000,0.0207740705774432
4.92190000,0.0209004837430836
4.92580000,0.0211806589080272
4.92970000,0.0215934872069304
4.93360000,0.0221115823280515
4.93750000,0.0226934246485093
4.94140000,0.0233151730403817
4.94540000,0.0239638179579858
4.94930000,0.0246198012981023
4.95320000,0.0252926461413920
4.95710000,0.0259916859646366
4.96100000,0.0267040348802628
4.96490000,0.0274153196904901
4.96880000,0.0280969272706791
4.97270000,0.0286985804815121
4.97660000,0.0291489630225349
4.98050000,0.0293704667446380
4.98440000,0.0292945073266541
4.98830000,0.0288774430784715
4.99220000,0.0280930319294696
4.99610000,0.0269301923221696
5.00000000,0.0254279647241020
5.00390000,0.0236288399910995
5.00790000,0.0216328760922464
5.01180000,0.0196287009637505
5.01570000,0.0177318964388970
5.01960000,0.0160204019880025
5.02350000,0.0145876366832735
5.02740000,0.0134810597774718
5.03130000,0.0127180356202349
5.03520000,0.0122739496744959
5.03910000,0.0120771435202702
5.04300000,0.0120345791728503
5.04690000,0.0120401155833545
5.05080000,0.0119929984324956
5.05470000,0.0117965243041134
5.05860000,0.0113641321742633
5.06250000,0.0106482715932441
5.06640000,0.0096048584201820
5.07040000,0.0082265713264943
5.07430000,0.0065689511291724
5.07820000,0.0046573403887582
5.08210000,0.0025329054572634
5.08600000,0.0002968178060516
5.08990000,-0.0019413140817293
5.09380000,-0.0040677460942080
5.09770000,-0.0059824900471745
5.10160000,-0.0076082967165225
5.10550000,-0.0088878696420387
5.10940000,-0.0097921388559233
5.11330000,-0.0103276951774301
5.11720000,-0.0105327996939014
5.12110000,-0.0104605069352024
5.12500000,-0.0101677724063911
5.12890000,-0.0096881974840057
5.13290000,-0.0090528058884337
5.13680000,-0.0083106321210783
5.14070000,-0.0074830982104085
5.14460000,-0.0065757269654935
5.14850000,-0.0056064988003622
5.15240000,-0.0045992109253079
5.15630000,-0.0035920123902032
5.16020000,-0.0026302177633904
5.16410000,-0.0017538716244197
5.16800000,-0.0009957482314388
5.17190000,-0.0003886844975371
5.17580000,0.0000307075332348
5.17970000,0.0002267161252876
5.18360000,0.0001777678754711
5.18750000,-0.0001066961652155
5.19140000,-0.0006103570576938
5.19540000,-0.0012959466257231
5.19930000,-0.0020893471781717
5.20320000,-0.0029258538347167
5.20710000,-0.0037363462930548
5.21100000,-0.0044428758799205
5.21490000,-0.0049943366544199
5.21880000,-0.0053645229912816
5.22270000,-0.0055491935087126
5.22660000,-0.0055627438574398
5.23050000,-0.0054350183306879
5.23440000,-0.0052128882958244
5.23830000,-0.0049503669955646
5.24220000,-0.0046946499760065
5.24610000,-0.0044762185286742
5.25000000,-0.0043090059097340
5.25390000,-0.0042013026556943
5.25790000,-0.0041572062728824
5.26180000,-0.0041726997483648
5.26570000,-0.0042397239324313
5.26960000,-0.0043463133589541
5.27350000,-0.0044792531226095
5.27740000,-0.0046272851008957
5.28130000,-0.0047759710372519
5.28520000,-0.0049048965982836
5.28910000,-0.0049909684070609
5.29300000,-0.0050152665512728
5.29690000,-0.0049675736899116
5.30080000,-0.0048461669605633
5.30470000,-0.0046555756029770
5.30860000,-0.0044067041129352
5.31250000,-0.0041187728293665
5.31640000,-0.0038154732603783
5.32040000,-0.0035204945409557
5.32430000,-0.0032519486119046
5.32820000,-0.0030163539411762
5.33210000,-0.0028121152053647
5.33600000,-0.0026334540050291
5.33990000,-0.0024705125389894
5.34380000,-0.0023114640756045
5.34770000,-0.0021455309626002
5.35160000,-0.0019663576723322
5.35550000,-0.0017741255492676
5.35940000,-0.0015736605288260
5.36330000,-0.0013728956706154
5.36720000,-0.0011804814445456
5.37110000,-0.0010047543082180
5.37500000,-0.0008538186545503
5.37890000,-0.0007314315192287
5.38290000,-0.0006392291836506
5.38680000,-0.0005771927237824
5.39070000,-0.0005409574876150
5.39460000,-0.0005251759047542
5.39850000,-0.0005243169715654
5.40240000,-0.0005319487067956
5.40630000,-0.0005413483843342
5.41020000,0.0000000000000000
