Velocity, Vel [m/s]
3.53520000,0.0025998789040716
3.53910000,0.0027379086493593
3.54300000,0.0027287913782636
3.54690000,0.0025725636039342
3.55080000,0.0022714857564798
3.55470000,0.0018265403690231
3.55860000,0.0012418589015102
3.56250000,0.0005349795059976
3.56640000,-0.0002518466153205
3.57030000,-0.0010919134938289
3.57430000,-0.0019604559145644
3.57820000,-0.0028088397195115
3.58210000,-0.0036165483502791
3.58600000,-0.0043665744118151
3.58990000,-0.0050310073791566
3.59380000,-0.0056078332924381
3.59770000,-0.0061051905721582
3.60160000,-0.0065291412368531
3.60550000,-0.0068811178275593
3.60940000,-0.0071623238321414
3.61330000,-0.0073855849200897
3.61720000,-0.0075702540118954
3.62110000,-0.0077298339029398
3.62500000,-0.0078643288337423
3.62890000,-0.0079650926972487
3.63280000,-0.0080266166635570
3.63680000,-0.0080470524476715
3.64070000,-0.0080214287441894
3.64460000,-0.0079421973579514
3.64850000,-0.0078037050285938
3.65240000,-0.0076097483539910
3.65630000,-0.0073758278610060
3.66020000,-0.0071183691649333
3.66410000,-0.0068457022053199
3.66800000,-0.0065617952159631
3.67190000,-0.0062769873964333
3.67580000,-0.0060105505287640
3.67970000,-0.0057802552396176
3.68360000,-0.0055911979734564
3.68750000,-0.0054371862056070
3.69140000,-0.0053123965782001
3.69530000,-0.0052167511267176
3.69930000,-0.0051513242527663
3.70320000,-0.0051105518222174
3.70710000,-0.0050808934582438
3.71100000,-0.0050527720823107
3.71490000,-0.0050290125042478
3.71880000,-0.0050193875869331
3.72270000,-0.0050320483295878
3.72660000,-0.0050729292596157
3.73050000,-0.0051538552610669
3.73440000,-0.0052952353031106
3.73830000,-0.0055191192388392
3.74220000,-0.0058335132875548
3.74610000,-0.0062307838493567
3.75000000,-0.0066978156602642
3.75390000,-0.0072174885050277
3.75780000,-0.0077839250427971
3.76180000,-0.0083751630087072
3.76570000,-0.0089365428265113
3.76960000,-0.0094360517339380
3.77350000,-0.0098620676538598
3.77740000,-0.0102065827690288
3.78130000,-0.0104735627496057
3.78520000,-0.0106647165535567
3.78910000,-0.0107860755298156
3.79300000,-0.0108592839431141
3.79690000,-0.0109163363178007
3.80080000,-0.0109889946075972
3.80470000,-0.0110960123589988
3.80860000,-0.0112480160877960
3.81250000,-0.0114565301290608
3.81640000,-0.0117280081640442
3.82030000,-0.0120644340990507
3.82430000,-0.0124435221534934
3.82820000,-0.0128143208482467
3.83210000,-0.0131389690106782
3.83600000,-0.0133895731017640
3.83990000,-0.0135327321829649
3.84380000,-0.0135367550002820
3.84770000,-0.0133731487973631
3.85160000,-0.0130306588134151
3.85550000,-0.0125219796929815
3.85940000,-0.0118748025395101
3.86330000,-0.0111191382948003
3.86720000,-0.0102870857957867
3.87110000,-0.0094183728386665
3.87500000,-0.0085612014876907
3.87890000,-0.0077674411969621
3.88280000,-0.0070587962076995
3.88680000,-0.0064403218430829
3.89070000,-0.0059267914071304
3.89460000,-0.0055117034798480
3.89850000,-0.0051809687095044
3.90240000,-0.0049219930211149
3.90630000,-0.0047071047951646
3.91020000,-0.0045142309807552
3.91410000,-0.0043378872768161
3.91800000,-0.0041856575477543
3.92190000,-0.0040686086182006
3.92580000,-0.0039959916964890
3.92970000,-0.0039802291079409
3.93360000,-0.0040442860506611
3.93750000,-0.0042162335655515
3.94140000,-0.0045081060670279
3.94530000,-0.0049239826986666
3.94930000,-0.0054504329684297
3.95320000,-0.0060525464580345
3.95710000,-0.0067123682142604
3.96100000,-0.0074075309468233
3.96490000,-0.0080936891539194
3.96880000,-0.0087323457427935
3.97270000,-0.0092999765925060
3.97660000,-0.0097921364129177
3.98050000,-0.0102141799917228
3.98440000,-0.0105682933448987
3.98830000,-0.0108550800878452
3.99220000,-0.0110787232661474
3.99610000,-0.0112466776548422
4.00000000,-0.0113619938935698
4.00390000,-0.0114197590506695
4.00780000,-0.0114116854212346
4.01180000,-0.0113389909271724
4.01570000,-0.0112169413524934
4.01960000,-0.0110613286211345
4.02350000,-0.0108805097382953
4.02740000,-0.0106785879829064
4.03130000,-0.0104625964376392
4.03520000,-0.0102469650662663
4.03910000,-0.0100459784541115
4.04300000,-0.0098643431591049
4.04690000,-0.0096987919761358
4.05080000,-0.0095490474120418
4.05470000,-0.0094243799011581
4.05860000,-0.0093370432671682
4.06250000,-0.0092909769779603
4.06640000,-0.0092790046791759
4.07030000,-0.0092912610016929
4.07430000,-0.0093204214078172
4.07820000,-0.0093575964478645
4.08210000,-0.0093870941498917
4.08600000,-0.0093859149206654
4.08990000,-0.0093341268116163
4.09380000,-0.0092265216985131
4.09770000,-0.0090700503791320
4.10160000,-0.0088722545498016
4.10550000,-0.0086359568870153
4.10940000,-0.0083671712675308
4.11330000,-0.0080834983426588
4.11720000,-0.0078102446281472
4.12110000,-0.0075652884256721
4.12500000,-0.0073505809465189
4.12890000,-0.0071595983963782
4.13280000,-0.0069813531488720
4.13680000,-0.0068073697506083
4.14070000,-0.0066320302135239
4.14460000,-0.0064397863331172
4.14850000,-0.0062171216805911
4.15240000,-0.0059658053294912
4.15630000,-0.0056953551881152
4.16020000,-0.0054129680883309
4.16410000,-0.0051144695948057
4.16800000,-0.0047887265061844
4.17190000,-0.0044315866956061
4.17580000,-0.0040480093592482
4.17970000,-0.0036451242868929
4.18360000,-0.0032221469804208
4.18750000,-0.0027746129121231
4.19140000,-0.0023133860556736
4.19530000,-0.0018574703132463
4.19930000,-0.0014364638953321
4.20320000,-0.0010884203297204
4.20710000,-0.0008282291890612
4.21100000,-0.0006656377919025
4.21490000,-0.0006201402215113
4.21880000,-0.0007003418550613
4.22270000,-0.0008982164886030
4.22660000,-0.0011892370854264
4.23050000,-0.0015438482840986
4.23440000,-0.0019379019445147
4.23830000,-0.0023481112624489
4.24220000,-0.0027439996813275
4.24610000,-0.0030891038538170
4.25000000,-0.0033535352761686
4.25390000,-0.0035235164374550
4.25780000,-0.0035994987364364
4.26180000,-0.0035843141472734
4.26570000,-0.0034777514111710
4.26960000,-0.0032854508030733
4.27350000,-0.0030238056484746
4.27740000,-0.0027148799252356
4.28130000,-0.0023775221127921
4.28520000,-0.0020230804474955
4.28910000,-0.0016624913928799
4.29300000,-0.0013142223043094
4.29690000,-0.0010011454362265
4.30080000,-0.0007400934231817
4.30470000,-0.0005355841257122
4.30860000,-0.0003852032168547
4.31250000,-0.0002877595124594
4.31640000,-0.0002428718774746
4.32030000,-0.0002465980014849
4.32430000,-0.0002855433245058
4.32820000,-0.0003401174198200
4.33210000,-0.0003967251600574
4.33600000,-0.0004480150121372
4.33990000,-0.0004876269699272
4.34380000,-0.0005094131842462
4.34770000,-0.0005093543275962
4.35160000,-0.0004896134340518
4.35550000,-0.0004580197441224
4.35940000,-0.0004224028415300
4.36330000,-0.0003865753261545
4.36720000,-0.0003506208582172
4.37110000,-0.0003144531708324
4.37500000,-0.0002790315648158
4.37890000,-0.0002439011437418
4.38280000,-0.0002069696342646
4.38680000,-0.0001644823683839
4.39070000,-0.0001132774782619
4.39460000,-0.0000541987288745
4.39850000,0.0000103091358034
4.40240000,0.0000780839991754
4.40630000,0.0001464477729337
4.41020000,0.0002119820517234
4.41410000,0.0002709341980727
4.41800000,0.0003204034662073
4.42190000,0.0003590401348407
4.42580000,0.0003868540366842
4.42970000,0.0004047062735702
4.43360000,0.0004142250716309
4.43750000,0.0004177808655410
4.44140000,0.0000000000000000
