Velocity, Vel [m/s]
3.52730000,-0.0367667187156806
3.53120000,-0.0386611871719732
3.53510000,-0.0402955358940873
3.53900000,-0.0416760734828422
3.54290000,-0.0427943940586150
3.54680000,-0.0436315754286748
3.55070000,-0.0441581311664764
3.55460000,-0.0443341874236809
3.55860000,-0.0441246712336958
3.56250000,-0.0435228018477255
3.56640000,-0.0425572117772381
3.57030000,-0.0412895618687090
3.57420000,-0.0398011550873643
3.57810000,-0.0381772673276805
3.58200000,-0.0365037480926782
3.58590000,-0.0348631484056669
3.58980000,-0.0333241955670335
3.59370000,-0.0319313124155584
3.59760000,-0.0306994044668201
3.60150000,-0.0296241620620015
3.60540000,-0.0286912275660417
3.60930000,-0.0278789909895658
3.61320000,-0.0271619039188069
3.61710000,-0.0264943243511733
3.62110000,-0.0258361375521366
3.62500000,-0.0251802027288309
3.62890000,-0.0245214227440039
3.63280000,-0.0238702215219352
3.63670000,-0.0232664708059725
3.64060000,-0.0227666070159548
3.64450000,-0.0224510375641210
3.64840000,-0.0224127733531486
3.65230000,-0.0227354084012986
3.65620000,-0.0234709754847083
3.66010000,-0.0246381157077237
3.66400000,-0.0262162415063030
3.66790000,-0.0281543442338593
3.67180000,-0.0303715416235952
3.67570000,-0.0327304734937115
3.67960000,-0.0351270442964989
3.68360000,-0.0374473384332338
3.68750000,-0.0395226217010092
3.69140000,-0.0412974698582291
3.69530000,-0.0427619060073894
3.69920000,-0.0438837213599518
3.70310000,-0.0446900213769199
3.70700000,-0.0452403291787503
3.71090000,-0.0456196918177451
3.71480000,-0.0459315138058026
3.71870000,-0.0462745396021432
3.72260000,-0.0467508671895591
3.72650000,-0.0474467804600044
3.73040000,-0.0484212698215366
3.73430000,-0.0496877274523781
3.73820000,-0.0511852437039982
3.74210000,-0.0528444861558565
3.74610000,-0.0545526897144077
3.75000000,-0.0561154730934258
3.75390000,-0.0573827639040097
3.75780000,-0.0582137914638704
3.76170000,-0.0584519973326992
3.76560000,-0.0580046396130724
3.76950000,-0.0568331278877223
3.77340000,-0.0549529201748615
3.77730000,-0.0524329938026615
3.78120000,-0.0493915717172591
3.78510000,-0.0459889913577499
3.78900000,-0.0424147849101658
3.79290000,-0.0388522526788569
3.79680000,-0.0354506540450972
3.80070000,-0.0323432646767383
3.80460000,-0.0295763638223086
3.80860000,-0.0271730972403507
3.81250000,-0.0251893875894746
3.81640000,-0.0235556977029367
3.82030000,-0.0221570314847446
3.82420000,-0.0209272000352529
3.82810000,-0.0198002721449393
3.83200000,-0.0187456450743321
3.83590000,-0.0177645852667989
3.83980000,-0.0168875782668257
3.84370000,-0.0161834915908260
3.84760000,-0.0157539247496894
3.85150000,-0.0157057516730750
3.85540000,-0.0161325282513025
3.85930000,-0.0171012644498680
3.86320000,-0.0186139912687129
3.86710000,-0.0206802138622797
3.87110000,-0.0232369155773102
3.87500000,-0.0260812825508212
3.87890000,-0.0290669840194208
3.88280000,-0.0320684620560096
3.88670000,-0.0349353330332406
3.89060000,-0.0375795809485453
3.89450000,-0.0399375178236540
3.89840000,-0.0419681508565519
3.90230000,-0.0436637743094795
3.90620000,-0.0450397318302190
3.91010000,-0.0461271588758221
3.91400000,-0.0469499612891564
3.91790000,-0.0475169692176828
3.92180000,-0.0478305420378155
3.92570000,-0.0479043121258917
3.92960000,-0.0477580978764432
3.93360000,-0.0474195667594288
3.93750000,-0.0469272063663822
3.94140000,-0.0463113523320882
3.94530000,-0.0456071889147842
3.94920000,-0.0448605668761308
3.95310000,-0.0441082569536060
3.95700000,-0.0433762291207206
3.96090000,-0.0426846327825100
3.96480000,-0.0420552610081532
3.96870000,-0.0415120135096205
3.97260000,-0.0410690438317852
3.97650000,-0.0407245919885862
3.98040000,-0.0404654374926351
3.98430000,-0.0402763523787619
3.98820000,-0.0401427957365270
3.99210000,-0.0400399479822922
3.99610000,-0.0399305975437193
4.00000000,-0.0397735230152232
4.00390000,-0.0395283187714159
4.00780000,-0.0391658080434796
4.01170000,-0.0386696827921915
4.01560000,-0.0380297475399404
4.01950000,-0.0372479438277446
4.02340000,-0.0363475304835650
4.02730000,-0.0353727259420526
4.03120000,-0.0343765159722313
4.03510000,-0.0333984902403599
4.03900000,-0.0324594842861317
4.04290000,-0.0315615035720733
4.04680000,-0.0306923288650666
4.05070000,-0.0298384152682543
4.05460000,-0.0289561809987212
4.05860000,-0.0280073539633468
4.06250000,-0.0269977680292861
4.06640000,-0.0259190272592433
4.07030000,-0.0247687019618189
4.07420000,-0.0235661355831536
4.07810000,-0.0223145524340696
4.08200000,-0.0210120822925938
4.08590000,-0.0196511295552104
4.08980000,-0.0182113766481478
4.09370000,-0.0166648604855748
4.09760000,-0.0149754337412614
4.10150000,-0.0131262899812009
4.10540000,-0.0111319636804020
4.10930000,-0.0090410532044758
4.11320000,-0.0069498017135695
4.11710000,-0.0049334773485224
4.12110000,-0.0030944294714723
4.12500000,-0.0016061298297535
4.12890000,-0.0005698585659443
4.13280000,-0.0000409908664419
4.13670000,-0.0000662946650525
4.14060000,-0.0006271597199808
4.14450000,-0.0016721814480442
4.14840000,-0.0031222510850481
4.15230000,-0.0048656442887690
4.15620000,-0.0067686352955654
4.16010000,-0.0086855712690720
4.16400000,-0.0104843594859313
4.16790000,-0.0120602206111824
4.17180000,-0.0133353317468138
4.17570000,-0.0142511254930897
4.17960000,-0.0147685427900312
4.18360000,-0.0148729295634036
4.18750000,-0.0145744338316899
4.19140000,-0.0139035240669048
4.19530000,-0.0128993659637200
4.19920000,-0.0116078635018246
4.20310000,-0.0100923163521758
4.20700000,-0.0084375080195772
4.21090000,-0.0067430241989775
4.21480000,-0.0051117989960764
4.21870000,-0.0036412168442299
4.22260000,-0.0024239444535494
4.22650000,-0.0015404984990849
4.23040000,-0.0010487740526617
4.23430000,-0.0009686408490828
4.23820000,-0.0012655313075566
4.24210000,-0.0018833635116691
4.24610000,-0.0027381723577516
4.25000000,-0.0037097170336330
4.25390000,-0.0047047464015654
4.25780000,-0.0056497646010523
4.26170000,-0.0064870188290298
4.26560000,-0.0072118100991651
4.26950000,-0.0078594680665331
4.27340000,-0.0084892940679355
4.27730000,-0.0091690984210759
4.28120000,-0.0099580298483451
4.28510000,-0.0109037187465218
4.28900000,-0.0120260257434438
4.29290000,-0.0133099464500302
4.29680000,-0.0147038455148725
4.30070000,-0.0161153835963025
4.30460000,-0.0174618056568773
4.30860000,-0.0186490969136454
4.31250000,-0.0195457834476801
4.31640000,-0.0200632262436309
4.32030000,-0.0201373005014298
4.32420000,-0.0197108551517825
4.32810000,-0.0187714398525562
4.33200000,-0.0173305090313840
4.33590000,-0.0154143232969197
4.33980000,-0.0130620103634838
4.34370000,-0.0103296256707024
4.34760000,-0.0072843930277228
4.35150000,-0.0040084803937195
4.35540000,-0.0005821340568779
4.35930000,0.0029187045156168
4.36320000,0.0063748111788346
4.36710000,0.0097206099461112
4.37110000,0.0128694625810032
4.37500000,0.0156506489963139
4.37890000,0.0180366265102432
4.38280000,0.0200482375730954
4.38670000,0.0216527104750531
4.39060000,0.0228624173280247
4.39450000,0.0237028628673364
4.39840000,0.0242149654027355
4.40230000,0.0244510850365577
4.40620000,0.0244502316273227
4.41010000,0.0242401865734485
4.41400000,0.0238408223484235
4.41790000,0.0232677142954424
4.42180000,0.0225314893141033
4.42570000,0.0216515784185504
4.42960000,0.0206320964857133
4.43360000,0.0195006232299202
4.43750000,0.0183383811534440
4.44140000,0.0171998562756081
4.44530000,0.0161309184820588
4.44920000,0.0151975623545290
4.45310000,0.0144613734256562
4.45700000,0.0139937368828842
4.46090000,0.0138618222343474
4.46480000,0.0141080082698885
4.46870000,0.0147411558694706
4.47260000,0.0157438002635367
4.47650000,0.0170735892773614
4.48040000,0.0186727259846740
4.48430000,0.0204734645223328
4.48820000,0.0223839124264357
4.49210000,0.0243720644895006
4.49610000,0.0264208634244904
4.50000000,0.0284700877207898
4.50390000,0.0305455259599729
4.50780000,0.0326895590819130
4.51170000,0.0348975587861963
4.51560000,0.0371807690063123
4.51950000,0.0395314246255035
4.52340000,0.0419110408969753
4.52730000,0.0442504125005801
4.53120000,0.0464526730457477
4.53510000,0.0484160190728109
4.53900000,0.0500465326964395
4.54290000,0.0512616643036254
4.54680000,0.0519930786669836
4.55070000,0.0522054728729632
4.55460000,0.0518853527779462
4.55860000,0.0510627162370498
4.56250000,0.0498187798913896
4.56640000,0.0482207711579458
4.57030000,0.0463376164259985
4.57420000,0.0442645332041344
4.57810000,0.0420962540994341
4.58200000,0.0399208494768778
4.58590000,0.0378014994888178
4.58980000,0.0357682969332677
4.59370000,0.0338329440772508
4.59760000,0.0319899859725262
4.60150000,0.0302255174083963
4.60540000,0.0285086093431488
4.60930000,0.0267943345641765
4.61320000,0.0250425955149784
4.61710000,0.0231899153395770
4.62110000,0.0212127781315898
4.62500000,0.0191514163766516
4.62890000,0.0169863613700824
4.63280000,0.0146983238404715
4.63670000,0.0123273835054676
4.64060000,0.0099119146872567
4.64450000,0.0074981049848021
4.64840000,0.0051303529594569
4.65230000,0.0028466813202860
4.65620000,0.0006888329932047
4.66010000,-0.0013174488660631
4.66400000,-0.0031651204428680
4.66790000,-0.0048706614605957
4.67180000,-0.0064583268349689
4.67570000,-0.0079226681239452
4.67960000,-0.0092697414645721
4.68360000,-0.0104815896541112
4.68750000,-0.0114904200534624
4.69140000,-0.0122773794941613
4.69530000,-0.0128293129922758
4.69920000,-0.0131047627013124
4.70310000,-0.0130823267744258
4.70700000,-0.0127504217062815
4.71090000,-0.0121077892706932
4.71480000,-0.0111621794241567
4.71870000,-0.0099317939043807
4.72260000,-0.0084489577781548
4.72650000,-0.0067710618912563
4.73040000,-0.0049703860448597
4.73430000,-0.0031239582114217
4.73820000,-0.0013290395844418
4.74210000,0.0003543003918105
4.74610000,0.0018578912346532
4.75000000,0.0030833741699826
4.75390000,0.0040178405023881
4.75780000,0.0046847654298137
4.76170000,0.0050988926107523
4.76560000,0.0052973976921253
4.76950000,0.0053174540055361
4.77340000,0.0051958515382523
4.77730000,0.0049699862806233
4.78120000,0.0046711677206071
4.78510000,0.0043257251352068
4.78900000,0.0039543165566866
4.79290000,0.0035750755205511
4.79680000,0.0032042750303786
4.80070000,0.0028540050980315
4.80460000,0.0025318446650218
4.80860000,0.0022395807614277
4.81250000,0.0019745714300934
4.81640000,0.0017335329218730
4.82030000,0.0015125149244210
4.82420000,0.0013077414055458
4.82810000,0.0011176790750160
4.83200000,0.0009436976928225
4.83590000,0.0007899268228521
4.83980000,0.0006621952963690
4.84370000,0.0005665605268349
4.84760000,0.0005078027163959
4.85150000,0.0000000000000000
