         time Record_Dis... 
 9.898644e-02 -6.827937e-05 
 9.938414e-02 -6.986917e-05 
 9.978183e-02 -7.152823e-05 
 1.001795e-01 -7.311008e-05 
 1.005772e-01 -7.441504e-05 
 1.009749e-01 -7.523380e-05 
 1.013726e-01 -7.535524e-05 
 1.017703e-01 -7.459965e-05 
 1.021680e-01 -7.286153e-05 
 1.025657e-01 -7.011490e-05 
 1.029634e-01 -6.639456e-05 
 1.033611e-01 -6.177428e-05 
 1.037588e-01 -5.634948e-05 
 1.041565e-01 -5.023199e-05 
 1.045542e-01 -4.353979e-05 
 1.049519e-01 -3.640014e-05 
 1.053496e-01 -2.896839e-05 
 1.057473e-01 -2.142345e-05 
 1.061450e-01 -1.393436e-05 
 1.065427e-01 -6.625181e-06 
 1.069404e-01  4.448791e-07 
 1.073380e-01  7.278485e-06 
 1.077357e-01  1.389307e-05 
 1.081334e-01  2.030615e-05 
 1.085311e-01  2.654244e-05 
 1.089288e-01  3.264720e-05 
 1.093265e-01  3.871139e-05 
 1.097242e-01  4.488755e-05 
 1.101219e-01  5.138610e-05 
 1.105196e-01  5.840177e-05 
 1.109173e-01  6.612090e-05 
 1.113150e-01  7.469150e-05 
 1.117127e-01  8.417810e-05 
 1.121104e-01  9.457656e-05 
 1.125081e-01  1.058147e-04 
 1.129058e-01  1.177957e-04 
 1.133035e-01  1.304339e-04 
 1.137012e-01  1.436536e-04 
 1.140989e-01  1.573364e-04 
 1.144966e-01  1.713227e-04 
 1.148943e-01  1.854115e-04 
 1.152920e-01  1.993835e-04 
 1.156897e-01  2.130250e-04 
 1.160874e-01  2.261901e-04 
 1.164850e-01  2.388013e-04 
 1.168827e-01  2.508475e-04 
 1.172804e-01  2.623801e-04 
 1.176781e-01  2.734731e-04 
 1.180758e-01  2.841927e-04 
 1.184735e-01  2.946039e-04 
 1.188712e-01  3.047848e-04 
 1.192689e-01  3.148590e-04 
 1.196666e-01  3.249730e-04 
 1.200643e-01  3.352634e-04 
 1.204620e-01  3.457974e-04 
 1.208597e-01  3.565864e-04 
 1.212574e-01  3.675964e-04 
 1.216551e-01  3.787617e-04 
 1.220528e-01  3.900141e-04 
 1.224505e-01  4.013002e-04 
 1.228482e-01  4.125890e-04 
 1.232459e-01  4.238659e-04 
 1.236436e-01  4.351168e-04 
 1.240413e-01  4.463148e-04 
 1.244390e-01  4.574237e-04 
 1.248367e-01  4.683836e-04 
 1.252344e-01  4.790909e-04 
 1.256320e-01  4.893963e-04 
 1.260297e-01  4.992023e-04 
 1.264274e-01  5.084540e-04 
 1.268251e-01  5.171460e-04 
 1.272228e-01  5.253199e-04 
 1.276205e-01  5.330518e-04 
 1.280182e-01  5.404305e-04 
 1.284159e-01  5.475256e-04 
 1.288136e-01  5.543959e-04 
 1.292113e-01  5.610072e-04 
 1.296090e-01  5.672814e-04 
 1.300067e-01  5.733829e-04 
 1.304044e-01  5.795894e-04 
 1.308021e-01  5.861806e-04 
 1.311998e-01  5.933431e-04 
 1.315975e-01  6.011435e-04 
 1.319952e-01  6.095546e-04 
 1.323929e-01  6.184665e-04 
 1.327906e-01  6.278020e-04 
 1.331883e-01  6.374673e-04 
 1.335860e-01  6.472948e-04 
 1.339837e-01  6.571040e-04 
 1.343814e-01  6.667044e-04 
 1.347790e-01  6.759612e-04 
 1.351767e-01  6.847835e-04 
 1.355744e-01  6.930801e-04 
 1.359721e-01  7.007807e-04 
 1.363698e-01  7.077537e-04 
 1.367675e-01  7.138809e-04 
 1.371652e-01  7.191065e-04 
 1.375629e-01  7.234523e-04 
 1.379606e-01  7.270089e-04 
 1.383583e-01  7.299662e-04 
 1.387560e-01  7.325850e-04 
 1.391537e-01  7.351457e-04 
 1.395514e-01  7.379201e-04 
 1.399491e-01  7.411257e-04 
 1.403468e-01  7.448276e-04 
 1.407445e-01  7.489368e-04 
 1.411422e-01  7.533051e-04 
 1.415399e-01  7.577786e-04 
 1.419376e-01  7.622644e-04 
 1.423353e-01  7.667399e-04 
 1.427330e-01  7.712151e-04 
 1.431307e-01  7.756617e-04 
 1.435284e-01  7.799720e-04 
 1.439260e-01  7.839662e-04 
 1.443237e-01  7.874330e-04 
 1.447214e-01  7.901904e-04 
 1.451191e-01  7.921343e-04 
 1.455168e-01  7.932484e-04 
 1.459145e-01  7.936281e-04 
 1.463122e-01  7.934297e-04 
 1.467099e-01  7.928309e-04 
 1.471076e-01  7.919896e-04 
 1.475053e-01  7.910028e-04 
 1.479030e-01  7.899103e-04 
 1.483007e-01  7.887461e-04 
 1.486984e-01  7.875741e-04 
 1.490961e-01  7.864541e-04 
 1.494938e-01  7.854210e-04 
 1.498915e-01  7.844684e-04 
 1.502892e-01  7.835182e-04 
 1.506869e-01  7.824938e-04 
 1.510846e-01  7.814087e-04 
 1.514823e-01  7.802918e-04 
 1.518800e-01  7.791510e-04 
 1.522777e-01  7.779862e-04 
 1.526754e-01  7.768602e-04 
 1.530730e-01  7.758293e-04 
 1.534707e-01  7.748441e-04 
 1.538684e-01  7.737514e-04 
 1.542661e-01  7.723758e-04 
 1.546638e-01  7.706124e-04 
 1.550615e-01  7.684137e-04 
 1.554592e-01  7.657606e-04 
 1.558569e-01  7.626536e-04 
 1.562546e-01  7.590801e-04 
 1.566523e-01  7.549533e-04 
 1.570500e-01  7.501569e-04 
 1.574477e-01  7.446210e-04 
 1.578454e-01  7.383372e-04 
 1.582431e-01  7.313722e-04 
 1.586408e-01  7.238760e-04 
 1.590385e-01  7.160380e-04 
 1.594362e-01  7.080804e-04 
 1.598339e-01  7.002017e-04 
 1.602316e-01  6.925197e-04 
 1.606293e-01  6.850760e-04 
 1.610270e-01  6.778809e-04 
 1.614247e-01  6.709660e-04 
 1.618224e-01  6.643679e-04 
 1.622200e-01  6.580921e-04 
 1.626177e-01  6.520766e-04 
 1.630154e-01  6.461876e-04 
 1.634131e-01  6.402407e-04 
 1.638108e-01  6.340620e-04 
 1.642085e-01  6.275064e-04 
 1.646062e-01  6.204240e-04 
 1.650039e-01  6.126465e-04 
 1.654016e-01  6.040362e-04 
 1.657993e-01  5.944887e-04 
 1.661970e-01  5.839651e-04 
 1.665947e-01  5.725412e-04 
 1.669924e-01  5.603755e-04 
 1.673901e-01  5.476839e-04 
 1.677878e-01  5.347144e-04 
 1.681855e-01  5.217081e-04 
 1.685832e-01  5.088511e-04 
 1.689809e-01  4.962419e-04 
 1.693786e-01  4.839050e-04 
 1.697763e-01  4.718043e-04 
 1.701740e-01  4.598771e-04 
 1.705717e-01  4.481413e-04 
 1.709694e-01  4.367009e-04 
 1.713670e-01  4.256997e-04 
 1.717647e-01  4.152248e-04 
 1.721624e-01  4.052198e-04 
 1.725601e-01  3.954373e-04 
 1.729578e-01  3.854808e-04 
 1.733555e-01  3.749743e-04 
 1.737532e-01  3.636983e-04 
 1.741509e-01  3.515840e-04 
 1.745486e-01  3.386478e-04 
 1.749463e-01  3.249588e-04 
 1.753440e-01  3.106604e-04 
 1.757417e-01  2.959309e-04 
 1.761394e-01  2.808647e-04 
 1.765371e-01  2.654672e-04 
 1.769348e-01  2.496992e-04 
 1.773325e-01  2.335707e-04 
 1.777302e-01  2.172054e-04 
 1.781279e-01  2.008686e-04 
 1.785256e-01  1.849025e-04 
 1.789233e-01  1.696088e-04 
 1.793210e-01  1.551703e-04 
 1.797187e-01  1.416430e-04 
 1.801163e-01  1.289653e-04 
 1.805140e-01  1.170831e-04 
 1.809117e-01  1.059695e-04 
 1.813094e-01  9.554548e-05 
 1.817071e-01  8.559998e-05 
 1.821048e-01  7.588689e-05 
 1.825025e-01  6.622720e-05 
 1.829002e-01  5.654284e-05 
 1.832979e-01  4.682898e-05 
 1.836956e-01  3.707542e-05 
 1.840933e-01  2.721316e-05 
 1.844910e-01  1.710923e-05 
 1.848887e-01  6.610248e-06 
 1.852864e-01 -4.349179e-06 
 1.856841e-01 -1.574245e-05 
 1.860818e-01 -2.749720e-05 
 1.864795e-01 -3.945959e-05 
 1.868772e-01 -5.141039e-05 
 1.872749e-01 -6.305589e-05 
 1.876726e-01 -7.407759e-05 
 1.880703e-01 -8.419823e-05 
 1.884680e-01 -9.329342e-05 
 1.888657e-01 -1.013969e-04 
 1.892633e-01 -1.086308e-04 
 1.896610e-01 -1.151264e-04 
 1.900587e-01 -1.209372e-04 
 1.904564e-01 -1.259785e-04 
 1.908541e-01 -1.301701e-04 
 1.912518e-01 -1.335235e-04 
 1.916495e-01 -1.361589e-04 
 1.920472e-01 -1.382812e-04 
 1.924449e-01 -1.401454e-04 
 1.928426e-01 -1.420075e-04 
 1.932403e-01 -1.440836e-04 
 1.936380e-01 -1.465184e-04 
 1.940357e-01 -1.493487e-04 
 1.944334e-01 -1.525028e-04 
 1.948311e-01 -1.558489e-04 
 1.952288e-01 -1.592577e-04 
 1.956265e-01 -1.626281e-04 
 1.960242e-01 -1.659081e-04 
 1.964219e-01 -1.689995e-04 
 1.968196e-01 -1.717344e-04 
 1.972173e-01 -1.739093e-04 
 1.976150e-01 -1.753352e-04 
 1.980127e-01 -1.758898e-04 
 1.984103e-01 -1.755442e-04 
 1.988080e-01 -1.743196e-04 
 1.992057e-01 -1.722114e-04 
 1.996034e-01 -1.691802e-04 
 2.000011e-01 -1.652326e-04 
 2.003988e-01 -1.604430e-04 
 2.007965e-01 -1.549714e-04 
 2.011942e-01 -1.490766e-04 
 2.015919e-01 -1.430572e-04 
 2.019896e-01 -1.371945e-04 
 2.023873e-01 -1.317415e-04 
 2.027850e-01 -1.268766e-04 
 2.031827e-01 -1.226542e-04 
 2.035804e-01 -1.189963e-04 
 2.039781e-01 -1.157389e-04 
 2.043758e-01 -1.127229e-04 
 2.047735e-01 -1.098377e-04 
 2.051712e-01 -1.070080e-04 
 2.055689e-01 -1.041575e-04 
 2.059666e-01 -1.012285e-04 
 2.063643e-01 -9.816551e-05 
 2.067620e-01 -9.487585e-05 
 2.071597e-01 -9.120612e-05 
 2.075573e-01 -8.698952e-05 
 2.079550e-01 -8.209045e-05 
 2.083527e-01 -7.645683e-05 
 2.087504e-01 -7.013088e-05 
 2.091481e-01 -6.322354e-05 
 2.095458e-01 -5.587280e-05 
 2.099435e-01 -4.819192e-05 
 2.103412e-01 -4.026774e-05 
 2.107389e-01 -3.218095e-05 
 2.111366e-01 -2.403387e-05 
 2.115343e-01 -1.594805e-05 
 2.119320e-01 -8.006516e-06 
 2.123297e-01 -2.071677e-07 
 2.127274e-01  7.505923e-06 
 2.131251e-01  1.518425e-05 
 2.135228e-01  2.281935e-05 
 2.139205e-01  3.034032e-05 
 2.143182e-01  3.768792e-05 
 2.147159e-01  4.488496e-05 
 2.151136e-01  5.202212e-05 
 2.155113e-01  5.920961e-05 
 2.159090e-01  6.656608e-05 
 2.163067e-01  7.419600e-05 
 2.167043e-01  8.218720e-05 
 2.171020e-01  9.060371e-05 
 2.174997e-01  9.946932e-05 
 2.178974e-01  1.087372e-04 
 2.182951e-01  1.183121e-04 
 2.186928e-01  1.281391e-04 
 2.190905e-01  1.382703e-04 
 2.194882e-01  1.488641e-04 
 2.198859e-01  1.601122e-04 
 2.202836e-01  1.721173e-04 
 2.206813e-01  1.848028e-04 
 2.210790e-01  1.979788e-04 
 2.214767e-01  2.114237e-04 
 2.218744e-01  2.249607e-04 
 2.222721e-01  2.385107e-04 
 2.226698e-01  2.520625e-04 
 2.230675e-01  2.656003e-04 
 2.234652e-01  2.791188e-04 
 2.238629e-01  2.926540e-04 
 2.242606e-01  3.062270e-04 
 2.246583e-01  3.198153e-04 
 2.250560e-01  3.333297e-04 
 2.254537e-01  3.466269e-04 
 2.258513e-01  3.596263e-04 
 2.262490e-01  3.723508e-04 
 2.266467e-01  3.848867e-04 
 2.270444e-01  3.973116e-04 
 2.274421e-01  4.096697e-04 
 2.278398e-01  4.219972e-04 
 2.282375e-01  4.343631e-04 
 2.286352e-01  4.468656e-04 
 2.290329e-01  4.594519e-04 
 2.294306e-01  4.720099e-04 
 2.298283e-01  4.846113e-04 
 2.302260e-01  4.973504e-04 
 2.306237e-01  5.102094e-04 
 2.310214e-01  5.231177e-04 
 2.314191e-01  5.358735e-04 
 2.318168e-01  5.481506e-04 
 2.322145e-01  5.597296e-04 
 2.326122e-01  5.706612e-04 
 2.330099e-01  5.810830e-04 
 2.334076e-01  5.910725e-04 
 2.338053e-01  6.005816e-04 
 2.342030e-01  6.094426e-04 
 2.346007e-01  6.175193e-04 
 2.349983e-01  6.247981e-04 
 2.353960e-01  6.314019e-04 
 2.357937e-01  6.375270e-04 
 2.361914e-01  6.433867e-04 
 2.365891e-01  6.491596e-04 
 2.369868e-01  6.549956e-04 
 2.373845e-01  6.610016e-04 
 2.377822e-01  6.672175e-04 
 2.381799e-01  6.736404e-04 
 2.385776e-01  6.802039e-04 
 2.389753e-01  6.867870e-04 
 2.393730e-01  6.932763e-04 
 2.397707e-01  6.996110e-04 
 2.401684e-01  7.057461e-04 
 2.405661e-01  7.115893e-04 
 2.409638e-01  7.170787e-04 
 2.413615e-01  7.221618e-04 
 2.417592e-01  7.268512e-04 
 2.421569e-01  7.312437e-04 
 2.425546e-01  7.354864e-04 
 2.429523e-01  7.397117e-04 
 2.433500e-01  7.440099e-04 
 2.437477e-01  7.484602e-04 
 2.441453e-01  7.531435e-04 
 2.445430e-01  7.581598e-04 
 2.449407e-01  7.636036e-04 
 2.453384e-01  7.695083e-04 
 2.457361e-01  7.758367e-04 
 2.461338e-01  7.825283e-04 
 2.465315e-01  7.894693e-04 
 2.469292e-01  7.965072e-04 
 2.473269e-01  8.034519e-04 
 2.477246e-01  8.101245e-04 
 2.481223e-01  8.164751e-04 
 2.485200e-01  8.225976e-04 
 2.489177e-01  8.286177e-04 
 2.493154e-01  8.345915e-04 
 2.497131e-01  8.404165e-04 
 2.501108e-01  8.458551e-04 
 2.505085e-01  8.506963e-04 
 2.509062e-01  8.549068e-04 
 2.513039e-01  8.585614e-04 
 2.517016e-01  8.617445e-04 
 2.520993e-01  8.645468e-04 
 2.524970e-01  8.670673e-04 
 2.528946e-01  8.693864e-04 
 2.532923e-01  8.715238e-04 
 2.536900e-01  8.734202e-04 
 2.540877e-01  8.749707e-04 
 2.544854e-01  8.761026e-04 
 2.548831e-01  8.768302e-04 
 2.552808e-01  8.772803e-04 
 2.556785e-01  8.776088e-04 
 2.560762e-01  8.778670e-04 
 2.564739e-01  8.779552e-04 
 2.568716e-01  8.777132e-04 
 2.572693e-01  8.770425e-04 
 2.576670e-01  8.759162e-04 
 2.580647e-01  8.743757e-04 
 2.584624e-01  8.724553e-04 
 2.588601e-01  8.701604e-04 
 2.592578e-01  8.674892e-04 
 2.596555e-01  8.644370e-04 
 2.600532e-01  8.609694e-04 
 2.604509e-01  8.570086e-04 
 2.608486e-01  8.524808e-04 
 2.612463e-01  8.473541e-04 
 2.616440e-01  8.416265e-04 
 2.620416e-01  8.353193e-04 
 2.624393e-01  8.284193e-04 
 2.628370e-01  8.208527e-04 
 2.632347e-01  8.124927e-04 
 2.636324e-01  8.032631e-04 
 2.640301e-01  7.932035e-04 
 2.644278e-01  7.824352e-04 
 2.648255e-01  7.711131e-04 
 2.652232e-01  7.593930e-04 
 2.656209e-01  7.473821e-04 
 2.660186e-01  7.351351e-04 
 2.664163e-01  7.227560e-04 
 2.668140e-01  7.103993e-04 
 2.672117e-01  6.982181e-04 
 2.676094e-01  6.863245e-04 
 2.680071e-01  6.747776e-04 
 2.684048e-01  6.635897e-04 
 2.688025e-01  6.527633e-04 
 2.692002e-01  6.422869e-04 
 2.695979e-01  6.320632e-04 
 2.699956e-01  6.218720e-04 
 2.703933e-01  6.114630e-04 
 2.707910e-01  6.006301e-04 
 2.711886e-01  5.892682e-04 
 2.715863e-01  5.773981e-04 
 2.719840e-01  5.650443e-04 
 2.723817e-01  5.521680e-04 
 2.727794e-01  5.386705e-04 
 2.731771e-01  5.245552e-04 
 2.735748e-01  5.100062e-04 
 2.739725e-01  4.953588e-04 
 2.743702e-01  4.809464e-04 
 2.747679e-01  4.669870e-04 
 2.751656e-01  4.535793e-04 
 2.755633e-01  4.408097e-04 
 2.759610e-01  4.287620e-04 
 2.763587e-01  4.175331e-04 
 2.767564e-01  4.071698e-04 
 2.771541e-01  3.976097e-04 
 2.775518e-01  3.887103e-04 
 2.779495e-01  3.802947e-04 
 2.783472e-01  3.721351e-04 
 2.787449e-01  3.639547e-04 
 2.791426e-01  3.554409e-04 
 2.795403e-01  3.462968e-04 
 2.799380e-01  3.363659e-04 
 2.803356e-01  3.257257e-04 
 2.807333e-01  3.146323e-04 
 2.811310e-01  3.033488e-04 
 2.815287e-01  2.920604e-04 
 2.819264e-01  2.808287e-04 
 2.823241e-01  2.696479e-04 
 2.827218e-01  2.585193e-04 
 2.831195e-01  2.474889e-04 
 2.835172e-01  2.366239e-04 
 2.839149e-01  2.260169e-04 
 2.843126e-01  2.157571e-04 
 2.847103e-01  2.059055e-04 
 2.851080e-01  1.964286e-04 
 2.855057e-01  1.872040e-04 
 2.859034e-01  1.779920e-04 
 2.863011e-01  1.685346e-04 
 2.866988e-01  1.586285e-04 
 2.870965e-01  1.481936e-04 
 2.874942e-01  1.372817e-04 
 2.878919e-01  1.259839e-04 
 2.882896e-01  1.143881e-04 
 2.886873e-01  1.025444e-04 
 2.890850e-01  9.043521e-05 
 2.894826e-01  7.800553e-05 
 2.898803e-01  6.522995e-05 
 2.902780e-01  5.215045e-05 
 2.906757e-01  3.888153e-05 
 2.910734e-01  2.553001e-05 
 2.914711e-01  1.218597e-05 
 2.918688e-01 -1.079850e-06 
 2.922665e-01 -1.421457e-05 
 2.926642e-01 -2.720552e-05 
 2.930619e-01 -4.008645e-05 
 2.934596e-01 -5.290301e-05 
 2.938573e-01 -6.566474e-05 
 2.942550e-01 -7.832512e-05 
 2.946527e-01 -9.084111e-05 
 2.950504e-01 -1.032051e-04 
 2.954481e-01 -1.154183e-04 
 2.958458e-01 -1.274957e-04 
 2.962435e-01 -1.394253e-04 
 2.966412e-01 -1.511132e-04 
 2.970389e-01 -1.624299e-04 
 2.974366e-01 -1.732828e-04 
 2.978343e-01 -1.836482e-04 
 2.982320e-01 -1.935673e-04 
 2.986296e-01 -2.030805e-04 
 2.990273e-01 -2.121751e-04 
 2.994250e-01 -2.208051e-04 
 2.998227e-01 -2.289199e-04 
 3.002204e-01 -2.364802e-04 
 3.006181e-01 -2.434805e-04 
 3.010158e-01 -2.499983e-04 
 3.014135e-01 -2.560964e-04 
 3.018112e-01 -2.618225e-04 
 3.022089e-01 -2.672275e-04 
 3.026066e-01 -2.722954e-04 
 3.030043e-01 -2.769657e-04 
 3.034020e-01 -2.811347e-04 
 3.037997e-01 -2.847195e-04 
 3.041974e-01 -2.876378e-04 
 3.045951e-01 -2.897693e-04 
 3.049928e-01 -2.909624e-04 
