         time Record_Dis... 
 1.921127e-02  1.960576e-04 
 1.952934e-02  2.063049e-04 
 1.984741e-02  2.166482e-04 
 2.016548e-02  2.270828e-04 
 2.048354e-02  2.375631e-04 
 2.080161e-02  2.480744e-04 
 2.111968e-02  2.585991e-04 
 2.143775e-02  2.691228e-04 
 2.175581e-02  2.796448e-04 
 2.207388e-02  2.901746e-04 
 2.239195e-02  3.007232e-04 
 2.271002e-02  3.112994e-04 
 2.302808e-02  3.219071e-04 
 2.334615e-02  3.325418e-04 
 2.366422e-02  3.431976e-04 
 2.398229e-02  3.538700e-04 
 2.430035e-02  3.645568e-04 
 2.461842e-02  3.752596e-04 
 2.493649e-02  3.859814e-04 
 2.525456e-02  3.966940e-04 
 2.557262e-02  4.073440e-04 
 2.589069e-02  4.179199e-04 
 2.620876e-02  4.284182e-04 
 2.652683e-02  4.388410e-04 
 2.684489e-02  4.491902e-04 
 2.716296e-02  4.594680e-04 
 2.748103e-02  4.696804e-04 
 2.779910e-02  4.798387e-04 
 2.811716e-02  4.899531e-04 
 2.843523e-02  5.000302e-04 
 2.875330e-02  5.100671e-04 
 2.907137e-02  5.200507e-04 
 2.938943e-02  5.299648e-04 
 2.970750e-02  5.397970e-04 
 3.002557e-02  5.495416e-04 
 3.034364e-02  5.591563e-04 
 3.066170e-02  5.686062e-04 
 3.097977e-02  5.778781e-04 
 3.129784e-02  5.869671e-04 
 3.161590e-02  5.958809e-04 
 3.193397e-02  6.046329e-04 
 3.225204e-02  6.132317e-04 
 3.257011e-02  6.216792e-04 
 3.288817e-02  6.299691e-04 
 3.320624e-02  6.380922e-04 
 3.352431e-02  6.460406e-04 
 3.384238e-02  6.538142e-04 
 3.416044e-02  6.614225e-04 
 3.447851e-02  6.688805e-04 
 3.479658e-02  6.762015e-04 
 3.511465e-02  6.833827e-04 
 3.543271e-02  6.903737e-04 
 3.575078e-02  6.971468e-04 
 3.606885e-02  7.036902e-04 
 3.638692e-02  7.100019e-04 
 3.670498e-02  7.160849e-04 
 3.702305e-02  7.219456e-04 
 3.734112e-02  7.275925e-04 
 3.765919e-02  7.330328e-04 
 3.797725e-02  7.382689e-04 
 3.829532e-02  7.432951e-04 
 3.861339e-02  7.481000e-04 
 3.893146e-02  7.526724e-04 
 3.924952e-02  7.570069e-04 
 3.956759e-02  7.611066e-04 
 3.988566e-02  7.649804e-04 
 4.020373e-02  7.686257e-04 
 4.052179e-02  7.720124e-04 
 4.083986e-02  7.751259e-04 
 4.115793e-02  7.779618e-04 
 4.147600e-02  7.805288e-04 
 4.179406e-02  7.828418e-04 
 4.211213e-02  7.849134e-04 
 4.243020e-02  7.867478e-04 
 4.274827e-02  7.883436e-04 
 4.306633e-02  7.896976e-04 
 4.338440e-02  7.908100e-04 
 4.370247e-02  7.916843e-04 
 4.402054e-02  7.923258e-04 
 4.433860e-02  7.927399e-04 
 4.465667e-02  7.929267e-04 
 4.497474e-02  7.928790e-04 
 4.529281e-02  7.925789e-04 
 4.561087e-02  7.920114e-04 
 4.592894e-02  7.911798e-04 
 4.624701e-02  7.900954e-04 
 4.656508e-02  7.887674e-04 
 4.688314e-02  7.872039e-04 
 4.720121e-02  7.854106e-04 
 4.751928e-02  7.833893e-04 
 4.783735e-02  7.811370e-04 
 4.815541e-02  7.786477e-04 
 4.847348e-02  7.759158e-04 
 4.879155e-02  7.729403e-04 
 4.910961e-02  7.697284e-04 
 4.942768e-02  7.662937e-04 
 4.974575e-02  7.626502e-04 
 5.006382e-02  7.588030e-04 
 5.038188e-02  7.547504e-04 
 5.069995e-02  7.504795e-04 
 5.101802e-02  7.459803e-04 
 5.133609e-02  7.412545e-04 
 5.165415e-02  7.363124e-04 
 5.197222e-02  7.311639e-04 
 5.229029e-02  7.258143e-04 
 5.260836e-02  7.202641e-04 
 5.292642e-02  7.145112e-04 
 5.324449e-02  7.085558e-04 
 5.356256e-02  7.024018e-04 
 5.388063e-02  6.960534e-04 
 5.419869e-02  6.895139e-04 
 5.451676e-02  6.827847e-04 
 5.483483e-02  6.758624e-04 
 5.515290e-02  6.687457e-04 
 5.547096e-02  6.614549e-04 
 5.578903e-02  6.539969e-04 
 5.610710e-02  6.463781e-04 
 5.642517e-02  6.386013e-04 
 5.674323e-02  6.306652e-04 
 5.706130e-02  6.225691e-04 
 5.737937e-02  6.143113e-04 
 5.769744e-02  6.058866e-04 
 5.801550e-02  5.972908e-04 
 5.833357e-02  5.885245e-04 
 5.865164e-02  5.795923e-04 
 5.896971e-02  5.705013e-04 
 5.928777e-02  5.612582e-04 
 5.960584e-02  5.518648e-04 
 5.992391e-02  5.423161e-04 
 6.024198e-02  5.326189e-04 
 6.056004e-02  5.228010e-04 
 6.087811e-02  5.128687e-04 
 6.119618e-02  5.028383e-04 
 6.151425e-02  4.927259e-04 
 6.183231e-02  4.825394e-04 
 6.215038e-02  4.722757e-04 
 6.246845e-02  4.619240e-04 
 6.278652e-02  4.514745e-04 
 6.310458e-02  4.409256e-04 
 6.342265e-02  4.302853e-04 
 6.374072e-02  4.195650e-04 
 6.405879e-02  4.087738e-04 
 6.437685e-02  3.979171e-04 
 6.469492e-02  3.869954e-04 
 6.501299e-02  3.760060e-04 
 6.533105e-02  3.649851e-04 
 6.564912e-02  3.539625e-04 
 6.596719e-02  3.429420e-04 
 6.628526e-02  3.319211e-04 
 6.660332e-02  3.208929e-04 
 6.692139e-02  3.098526e-04 
 6.723946e-02  2.987984e-04 
 6.755753e-02  2.877293e-04 
 6.787559e-02  2.766454e-04 
 6.819366e-02  2.655520e-04 
 6.851173e-02  2.544591e-04 
 6.882980e-02  2.433743e-04 
 6.914786e-02  2.323021e-04 
 6.946593e-02  2.212426e-04 
 6.978400e-02  2.101913e-04 
 7.010207e-02  1.991486e-04 
 7.042013e-02  1.881566e-04 
 7.073820e-02  1.772389e-04 
 7.105627e-02  1.664129e-04 
 7.137434e-02  1.556885e-04 
 7.169240e-02  1.450631e-04 
 7.201047e-02  1.345230e-04 
 7.232854e-02  1.240518e-04 
 7.264661e-02  1.136381e-04 
 7.296467e-02  1.032816e-04 
 7.328274e-02  9.299090e-05 
 7.360081e-02  8.277429e-05 
 7.391888e-02  7.263442e-05 
 7.423694e-02  6.256676e-05 
 7.455501e-02  5.256308e-05 
 7.487308e-02  4.261756e-05 
 7.519115e-02  3.273592e-05 
 7.550921e-02  2.294258e-05 
 7.582728e-02  1.325025e-05 
 7.614535e-02  3.663074e-06 
 7.646342e-02 -5.820395e-06 
 7.678148e-02 -1.520447e-05 
 7.709955e-02 -2.449649e-05 
 7.741762e-02 -3.370608e-05 
 7.773569e-02 -4.284177e-05 
 7.805375e-02 -5.190637e-05 
 7.837182e-02 -6.089608e-05 
 7.868989e-02 -6.980482e-05 
 7.900796e-02 -7.862760e-05 
 7.932602e-02 -8.736245e-05 
 7.964409e-02 -9.601053e-05 
 7.996216e-02 -1.045734e-04 
 8.028023e-02 -1.130320e-04 
 8.059829e-02 -1.213566e-04 
 8.091636e-02 -1.295384e-04 
 8.123443e-02 -1.375773e-04 
 8.155250e-02 -1.454845e-04 
 8.187056e-02 -1.532797e-04 
 8.218863e-02 -1.609808e-04 
 8.250670e-02 -1.685959e-04 
 8.282476e-02 -1.761208e-04 
 8.314283e-02 -1.835452e-04 
 8.346090e-02 -1.908617e-04 
 8.377897e-02 -1.980713e-04 
 8.409703e-02 -2.051815e-04 
 8.441510e-02 -2.122016e-04 
 8.473317e-02 -2.191377e-04 
 8.505124e-02 -2.259872e-04 
 8.536930e-02 -2.327202e-04 
 8.568737e-02 -2.393145e-04 
 8.600544e-02 -2.457620e-04 
 8.632351e-02 -2.520629e-04 
 8.664157e-02 -2.582230e-04 
 8.695964e-02 -2.642534e-04 
 8.727771e-02 -2.701678e-04 
 8.759578e-02 -2.759759e-04 
 8.791384e-02 -2.816791e-04 
 8.823191e-02 -2.872723e-04 
 8.854998e-02 -2.927494e-04 
 8.886805e-02 -2.981087e-04 
 8.918611e-02 -3.033528e-04 
 8.950418e-02 -3.084866e-04 
 8.982225e-02 -3.135129e-04 
 9.014032e-02 -3.184252e-04 
 9.045838e-02 -3.231961e-04 
 9.077645e-02 -3.278087e-04 
 9.109452e-02 -3.322584e-04 
 9.141259e-02 -3.365518e-04 
 9.173065e-02 -3.407040e-04 
 9.204872e-02 -3.447286e-04 
 9.236679e-02 -3.486281e-04 
 9.268486e-02 -3.523948e-04 
 9.300292e-02 -3.560205e-04 
 9.332099e-02 -3.595039e-04 
 9.363906e-02 -3.628530e-04 
 9.395713e-02 -3.660788e-04 
 9.427519e-02 -3.691902e-04 
 9.459326e-02 -3.721899e-04 
 9.491133e-02 -3.750739e-04 
 9.522940e-02 -3.778316e-04 
 9.554746e-02 -3.804500e-04 
 9.586553e-02 -3.829260e-04 
 9.618360e-02 -3.852642e-04 
 9.650167e-02 -3.874723e-04 
 9.681973e-02 -3.895582e-04 
 9.713780e-02 -3.915267e-04 
 9.745587e-02 -3.933758e-04 
 9.777394e-02 -3.950972e-04 
 9.809200e-02 -3.966821e-04 
 9.841007e-02 -3.981285e-04 
 9.872814e-02 -3.994418e-04 
 9.904621e-02 -4.006319e-04 
 9.936427e-02 -4.017102e-04 
 9.968234e-02 -4.026841e-04 
 1.000004e-01 -4.035532e-04 
 1.003185e-01 -4.043131e-04 
 1.006365e-01 -4.049573e-04 
 1.009546e-01 -4.054837e-04 
 1.012727e-01 -4.058999e-04 
 1.015907e-01 -4.062182e-04 
 1.019088e-01 -4.064489e-04 
 1.022269e-01 -4.065950e-04 
 1.025449e-01 -4.066520e-04 
 1.028630e-01 -4.066173e-04 
 1.031811e-01 -4.064965e-04 
 1.034991e-01 -4.063008e-04 
 1.038172e-01 -4.060394e-04 
 1.041353e-01 -4.057154e-04 
 1.044534e-01 -4.053265e-04 
 1.047714e-01 -4.048660e-04 
 1.050895e-01 -4.043275e-04 
 1.054076e-01 -4.037184e-04 
 1.057256e-01 -4.030420e-04 
 1.060437e-01 -4.023022e-04 
 1.063618e-01 -4.015035e-04 
 1.066798e-01 -4.006481e-04 
 1.069979e-01 -3.997364e-04 
 1.073160e-01 -3.987657e-04 
 1.076340e-01 -3.977307e-04 
 1.079521e-01 -3.966291e-04 
 1.082702e-01 -3.954666e-04 
 1.085882e-01 -3.942552e-04 
 1.089063e-01 -3.930078e-04 
 1.092244e-01 -3.917344e-04 
 1.095424e-01 -3.904384e-04 
 1.098605e-01 -3.891168e-04 
 1.101786e-01 -3.877678e-04 
 1.104966e-01 -3.864084e-04 
 1.108147e-01 -3.850436e-04 
 1.111328e-01 -3.836838e-04 
 1.114508e-01 -3.823380e-04 
 1.117689e-01 -3.810076e-04 
 1.120870e-01 -3.796851e-04 
 1.124050e-01 -3.783578e-04 
 1.127231e-01 -3.770168e-04 
 1.130412e-01 -3.756641e-04 
 1.133592e-01 -3.743093e-04 
 1.136773e-01 -3.729624e-04 
 1.139954e-01 -3.716298e-04 
 1.143134e-01 -3.703145e-04 
 1.146315e-01 -3.690166e-04 
 1.149496e-01 -3.677353e-04 
 1.152676e-01 -3.664849e-04 
 1.155857e-01 -3.652900e-04 
 1.159038e-01 -3.641554e-04 
 1.162218e-01 -3.630826e-04 
 1.165399e-01 -3.620685e-04 
 1.168580e-01 -3.611071e-04 
 1.171760e-01 -3.601917e-04 
 1.174941e-01 -3.593157e-04 
 1.178122e-01 -3.584769e-04 
 1.181303e-01 -3.576808e-04 
 1.184483e-01 -3.569374e-04 
 1.187664e-01 -3.562552e-04 
 1.190845e-01 -3.556370e-04 
 1.194025e-01 -3.550799e-04 
 1.197206e-01 -3.545757e-04 
 1.200387e-01 -3.541171e-04 
 1.203567e-01 -3.537156e-04 
 1.206748e-01 -3.533862e-04 
 1.209929e-01 -3.531407e-04 
 1.213109e-01 -3.529866e-04 
 1.216290e-01 -3.529216e-04 
 1.219471e-01 -3.529336e-04 
 1.222651e-01 -3.530080e-04 
 1.225832e-01 -3.531361e-04 
 1.229013e-01 -3.533196e-04 
 1.232193e-01 -3.535673e-04 
 1.235374e-01 -3.538871e-04 
 1.238555e-01 -3.542814e-04 
 1.241735e-01 -3.547481e-04 
 1.244916e-01 -3.552828e-04 
 1.248097e-01 -3.558819e-04 
 1.251277e-01 -3.565462e-04 
 1.254458e-01 -3.572817e-04 
 1.257639e-01 -3.580957e-04 
 1.260819e-01 -3.589914e-04 
 1.264000e-01 -3.599671e-04 
 1.267181e-01 -3.610172e-04 
 1.270361e-01 -3.621338e-04 
 1.273542e-01 -3.633097e-04 
 1.276723e-01 -3.645413e-04 
 1.279903e-01 -3.658306e-04 
 1.283084e-01 -3.671849e-04 
 1.286265e-01 -3.686110e-04 
 1.289445e-01 -3.701119e-04 
 1.292626e-01 -3.716877e-04 
 1.295807e-01 -3.733370e-04 
 1.298987e-01 -3.750610e-04 
 1.302168e-01 -3.768671e-04 
 1.305349e-01 -3.787668e-04 
 1.308530e-01 -3.807693e-04 
 1.311710e-01 -3.828754e-04 
 1.314891e-01 -3.850768e-04 
 1.318072e-01 -3.873591e-04 
 1.321252e-01 -3.897092e-04 
 1.324433e-01 -3.921217e-04 
 1.327614e-01 -3.946003e-04 
 1.330794e-01 -3.971519e-04 
 1.333975e-01 -3.997793e-04 
 1.337156e-01 -4.024790e-04 
 1.340336e-01 -4.052432e-04 
 1.343517e-01 -4.080643e-04 
 1.346698e-01 -4.109374e-04 
 1.349878e-01 -4.138634e-04 
 1.353059e-01 -4.168489e-04 
 1.356240e-01 -4.199015e-04 
 1.359420e-01 -4.230254e-04 
 1.362601e-01 -4.262201e-04 
 1.365782e-01 -4.294819e-04 
 1.368962e-01 -4.328036e-04 
 1.372143e-01 -4.361774e-04 
 1.375324e-01 -4.395984e-04 
 1.378504e-01 -4.430656e-04 
 1.381685e-01 -4.465813e-04 
 1.384866e-01 -4.501464e-04 
 1.388046e-01 -4.537575e-04 
 1.391227e-01 -4.574079e-04 
 1.394408e-01 -4.610909e-04 
 1.397588e-01 -4.648032e-04 
 1.400769e-01 -4.685475e-04 
 1.403950e-01 -4.723298e-04 
 1.407130e-01 -4.761541e-04 
 1.410311e-01 -4.800175e-04 
 1.413492e-01 -4.839107e-04 
 1.416672e-01 -4.878223e-04 
 1.419853e-01 -4.917434e-04 
 1.423034e-01 -4.956722e-04 
 1.426214e-01 -4.996133e-04 
 1.429395e-01 -5.035712e-04 
 1.432576e-01 -5.075447e-04 
 1.435756e-01 -5.115261e-04 
 1.438937e-01 -5.155056e-04 
 1.442118e-01 -5.194762e-04 
 1.445299e-01 -5.234368e-04 
 1.448479e-01 -5.273914e-04 
 1.451660e-01 -5.313471e-04 
 1.454841e-01 -5.353097e-04 
 1.458021e-01 -5.392799e-04 
 1.461202e-01 -5.432536e-04 
 1.464383e-01 -5.472242e-04 
 1.467563e-01 -5.511857e-04 
 1.470744e-01 -5.551337e-04 
 1.473925e-01 -5.590676e-04 
 1.477105e-01 -5.629907e-04 
 1.480286e-01 -5.669051e-04 
 1.483467e-01 -5.708085e-04 
 1.486647e-01 -5.746923e-04 
 1.489828e-01 -5.785439e-04 
 1.493009e-01 -5.823522e-04 
 1.496189e-01 -5.861123e-04 
 1.499370e-01 -5.898266e-04 
 1.502551e-01 -5.935017e-04 
 1.505731e-01 -5.971434e-04 
 1.508912e-01 -6.007523e-04 
 1.512093e-01 -6.043248e-04 
 1.515273e-01 -6.078562e-04 
 1.518454e-01 -6.113441e-04 
 1.521635e-01 -6.147898e-04 
 1.524815e-01 -6.181973e-04 
 1.527996e-01 -6.215669e-04 
 1.531177e-01 -6.248925e-04 
 1.534357e-01 -6.281640e-04 
 1.537538e-01 -6.313719e-04 
 1.540719e-01 -6.345112e-04 
 1.543899e-01 -6.375830e-04 
 1.547080e-01 -6.405920e-04 
 1.550261e-01 -6.435433e-04 
 1.553441e-01 -6.464396e-04 
 1.556622e-01 -6.492800e-04 
 1.559803e-01 -6.520611e-04 
 1.562983e-01 -6.547804e-04 
 1.566164e-01 -6.574385e-04 
 1.569345e-01 -6.600380e-04 
 1.572525e-01 -6.625830e-04 
 1.575706e-01 -6.650790e-04 
 1.578887e-01 -6.675281e-04 
 1.582068e-01 -6.699271e-04 
 1.585248e-01 -6.722673e-04 
 1.588429e-01 -6.745393e-04 
 1.591610e-01 -6.767368e-04 
 1.594790e-01 -6.788606e-04 
 1.597971e-01 -6.809163e-04 
 1.601152e-01 -6.829103e-04 
 1.604332e-01 -6.848456e-04 
 1.607513e-01 -6.867196e-04 
 1.610694e-01 -6.885264e-04 
 1.613874e-01 -6.902610e-04 
 1.617055e-01 -6.919228e-04 
 1.620236e-01 -6.935155e-04 
 1.623416e-01 -6.950452e-04 
 1.626597e-01 -6.965149e-04 
 1.629778e-01 -6.979220e-04 
 1.632958e-01 -6.992593e-04 
 1.636139e-01 -7.005206e-04 
 1.639320e-01 -7.017022e-04 
 1.642500e-01 -7.028039e-04 
 1.645681e-01 -7.038273e-04 
 1.648862e-01 -7.047736e-04 
 1.652042e-01 -7.056429e-04 
 1.655223e-01 -7.064342e-04 
 1.658404e-01 -7.071472e-04 
 1.661584e-01 -7.077837e-04 
 1.664765e-01 -7.083469e-04 
 1.667946e-01 -7.088413e-04 
 1.671126e-01 -7.092705e-04 
 1.674307e-01 -7.096363e-04 
 1.677488e-01 -7.099374e-04 
 1.680668e-01 -7.101677e-04 
 1.683849e-01 -7.103185e-04 
 1.687030e-01 -7.103822e-04 
 1.690210e-01 -7.103556e-04 
 1.693391e-01 -7.102409e-04 
 1.696572e-01 -7.100433e-04 
 1.699752e-01 -7.097664e-04 
 1.702933e-01 -7.094089e-04 
 1.706114e-01 -7.089657e-04 
 1.709294e-01 -7.084312e-04 
 1.712475e-01 -7.078040e-04 
 1.715656e-01 -7.070887e-04 
 1.718837e-01 -7.062952e-04 
 1.722017e-01 -7.054341e-04 
 1.725198e-01 -7.045126e-04 
 1.728379e-01 -7.035320e-04 
 1.731559e-01 -7.024896e-04 
 1.734740e-01 -7.013836e-04 
 1.737921e-01 -7.002145e-04 
 1.741101e-01 -6.989849e-04 
 1.744282e-01 -6.976972e-04 
 1.747463e-01 -6.963528e-04 
 1.750643e-01 -6.949501e-04 
 1.753824e-01 -6.934854e-04 
 1.757005e-01 -6.919549e-04 
 1.760185e-01 -6.903563e-04 
 1.763366e-01 -6.886902e-04 
 1.766547e-01 -6.869598e-04 
 1.769727e-01 -6.851699e-04 
 1.772908e-01 -6.833259e-04 
 1.776089e-01 -6.814322e-04 
 1.779269e-01 -6.794906e-04 
 1.782450e-01 -6.775008e-04 
 1.785631e-01 -6.754625e-04 
 1.788811e-01 -6.733779e-04 
 1.791992e-01 -6.712508e-04 
 1.795173e-01 -6.690844e-04 
 1.798353e-01 -6.668787e-04 
 1.801534e-01 -6.646290e-04 
 1.804715e-01 -6.623291e-04 
 1.807895e-01 -6.599754e-04 
 1.811076e-01 -6.575697e-04 
 1.814257e-01 -6.551187e-04 
 1.817437e-01 -6.526316e-04 
 1.820618e-01 -6.501149e-04 
 1.823799e-01 -6.475703e-04 
 1.826979e-01 -6.449951e-04 
 1.830160e-01 -6.423853e-04 
 1.833341e-01 -6.397403e-04 
 1.836521e-01 -6.370641e-04 
 1.839702e-01 -6.343625e-04 
 1.842883e-01 -6.316394e-04 
 1.846064e-01 -6.288958e-04 
 1.849244e-01 -6.261291e-04 
 1.852425e-01 -6.233336e-04 
 1.855606e-01 -6.205037e-04 
 1.858786e-01 -6.176359e-04 
 1.861967e-01 -6.147295e-04 
 1.865148e-01 -6.117867e-04 
 1.868328e-01 -6.088113e-04 
 1.871509e-01 -6.058071e-04 
 1.874690e-01 -6.027764e-04 
 1.877870e-01 -5.997189e-04 
 1.881051e-01 -5.966328e-04 
 1.884232e-01 -5.935162e-04 
 1.887412e-01 -5.903694e-04 
 1.890593e-01 -5.871947e-04 
 1.893774e-01 -5.839935e-04 
 1.896954e-01 -5.807646e-04 
 1.900135e-01 -5.775034e-04 
 1.903316e-01 -5.742046e-04 
 1.906496e-01 -5.708651e-04 
 1.909677e-01 -5.674865e-04 
 1.912858e-01 -5.640734e-04 
 1.916038e-01 -5.606313e-04 
 1.919219e-01 -5.571634e-04 
 1.922400e-01 -5.536701e-04 
 1.925580e-01 -5.501503e-04 
 1.928761e-01 -5.466048e-04 
 1.931942e-01 -5.430390e-04 
 1.935122e-01 -5.394616e-04 
 1.938303e-01 -5.358815e-04 
 1.941484e-01 -5.323045e-04 
 1.944664e-01 -5.287325e-04 
 1.947845e-01 -5.251648e-04 
 1.951026e-01 -5.215991e-04 
 1.954206e-01 -5.180343e-04 
 1.957387e-01 -5.144722e-04 
 1.960568e-01 -5.109174e-04 
 1.963748e-01 -5.073750e-04 
 1.966929e-01 -5.038489e-04 
 1.970110e-01 -5.003409e-04 
 1.973290e-01 -4.968503e-04 
 1.976471e-01 -4.933753e-04 
 1.979652e-01 -4.899150e-04 
 1.982833e-01 -4.864718e-04 
 1.986013e-01 -4.830520e-04 
 1.989194e-01 -4.796644e-04 
 1.992375e-01 -4.763169e-04 
 1.995555e-01 -4.730135e-04 
 1.998736e-01 -4.697542e-04 
 2.001917e-01 -4.665369e-04 
 2.005097e-01 -4.633609e-04 
 2.008278e-01 -4.602279e-04 
 2.011459e-01 -4.571409e-04 
 2.014639e-01 -4.541021e-04 
 2.017820e-01 -4.511110e-04 
 2.021001e-01 -4.481654e-04 
 2.024181e-01 -4.452623e-04 
 2.027362e-01 -4.424010e-04 
 2.030543e-01 -4.395841e-04 
 2.033723e-01 -4.368155e-04 
 2.036904e-01 -4.340974e-04 
 2.040085e-01 -4.314286e-04 
 2.043265e-01 -4.288053e-04 
 2.046446e-01 -4.262220e-04 
 2.049627e-01 -4.236741e-04 
 2.052807e-01 -4.211582e-04 
 2.055988e-01 -4.186728e-04 
 2.059169e-01 -4.162183e-04 
 2.062349e-01 -4.137946e-04 
 2.065530e-01 -4.114011e-04 
 2.068711e-01 -4.090358e-04 
 2.071891e-01 -4.066968e-04 
 2.075072e-01 -4.043840e-04 
 2.078253e-01 -4.021008e-04 
 2.081433e-01 -3.998540e-04 
 2.084614e-01 -3.976524e-04 
 2.087795e-01 -3.955055e-04 
 2.090975e-01 -3.934205e-04 
 2.094156e-01 -3.914002e-04 
 2.097337e-01 -3.894451e-04 
 2.100517e-01 -3.875558e-04 
 2.103698e-01 -3.857356e-04 
 2.106879e-01 -3.839907e-04 
 2.110059e-01 -3.823281e-04 
 2.113240e-01 -3.807522e-04 
 2.116421e-01 -3.792635e-04 
 2.119602e-01 -3.778597e-04 
 2.122782e-01 -3.765385e-04 
 2.125963e-01 -3.752998e-04 
 2.129144e-01 -3.741466e-04 
 2.132324e-01 -3.730840e-04 
 2.135505e-01 -3.721170e-04 
 2.138686e-01 -3.712483e-04 
 2.141866e-01 -3.704794e-04 
 2.145047e-01 -3.698112e-04 
 2.148228e-01 -3.692444e-04 
 2.151408e-01 -3.687798e-04 
 2.154589e-01 -3.684179e-04 
 2.157770e-01 -3.681581e-04 
 2.160950e-01 -3.679977e-04 
 2.164131e-01 -3.679321e-04 
 2.167312e-01 -3.679547e-04 
 2.170492e-01 -3.680593e-04 
 2.173673e-01 -3.682404e-04 
 2.176854e-01 -3.684945e-04 
 2.180034e-01 -3.688203e-04 
 2.183215e-01 -3.692174e-04 
 2.186396e-01 -3.696845e-04 
 2.189576e-01 -3.702178e-04 
 2.192757e-01 -3.708115e-04 
 2.195938e-01 -3.714584e-04 
 2.199118e-01 -3.721542e-04 
 2.202299e-01 -3.728981e-04 
 2.205480e-01 -3.736920e-04 
 2.208660e-01 -3.745378e-04 
 2.211841e-01 -3.754350e-04 
 2.215022e-01 -3.763797e-04 
 2.218202e-01 -3.773663e-04 
 2.221383e-01 -3.783903e-04 
 2.224564e-01 -3.794500e-04 
 2.227744e-01 -3.805472e-04 
 2.230925e-01 -3.816853e-04 
 2.234106e-01 -3.828668e-04 
 2.237286e-01 -3.840927e-04 
 2.240467e-01 -3.853632e-04 
 2.243648e-01 -3.866791e-04 
 2.246828e-01 -3.880425e-04 
 2.250009e-01 -3.894571e-04 
 2.253190e-01 -3.909272e-04 
 2.256371e-01 -3.924582e-04 
 2.259551e-01 -3.940544e-04 
 2.262732e-01 -3.957187e-04 
 2.265913e-01 -3.974522e-04 
 2.269093e-01 -3.992550e-04 
 2.272274e-01 -4.011280e-04 
 2.275455e-01 -4.030729e-04 
 2.278635e-01 -4.050927e-04 
 2.281816e-01 -4.071910e-04 
 2.284997e-01 -4.093709e-04 
 2.288177e-01 -4.116343e-04 
 2.291358e-01 -4.139821e-04 
 2.294539e-01 -4.164153e-04 
 2.297719e-01 -4.189362e-04 
 2.300900e-01 -4.215494e-04 
 2.304081e-01 -4.242591e-04 
 2.307261e-01 -4.270669e-04 
 2.310442e-01 -4.299699e-04 
 2.313623e-01 -4.329612e-04 
 2.316803e-01 -4.360325e-04 
 2.319984e-01 -4.391766e-04 
 2.323165e-01 -4.423881e-04 
 2.326345e-01 -4.456626e-04 
 2.329526e-01 -4.489949e-04 
 2.332707e-01 -4.523771e-04 
 2.335887e-01 -4.557990e-04 
 2.339068e-01 -4.592504e-04 
 2.342249e-01 -4.627228e-04 
 2.345429e-01 -4.662107e-04 
 2.348610e-01 -4.697114e-04 
 2.351791e-01 -4.732235e-04 
 2.354971e-01 -4.767467e-04 
 2.358152e-01 -4.802794e-04 
 2.361333e-01 -4.838185e-04 
 2.364513e-01 -4.873593e-04 
 2.367694e-01 -4.908969e-04 
