         time tiltx_bot_... 
 8.982225e-02  2.618750e-02 
 9.014032e-02  2.544930e-02 
 9.045838e-02  2.470518e-02 
 9.077645e-02  2.395449e-02 
 9.109452e-02  2.319256e-02 
 9.141259e-02  2.242039e-02 
 9.173065e-02  2.163823e-02 
 9.204872e-02  2.084445e-02 
 9.236679e-02  2.003906e-02 
 9.268486e-02  1.922051e-02 
 9.300292e-02  1.838600e-02 
 9.332099e-02  1.753500e-02 
 9.363906e-02  1.666905e-02 
 9.395713e-02  1.578883e-02 
 9.427519e-02  1.489498e-02 
 9.459326e-02  1.398720e-02 
 9.491133e-02  1.306277e-02 
 9.522940e-02  1.212370e-02 
 9.554746e-02  1.117510e-02 
 9.586553e-02  1.021587e-02 
 9.618360e-02  9.244097e-03 
 9.650167e-02  8.261402e-03 
 9.681973e-02  7.268621e-03 
 9.713780e-02  6.262775e-03 
 9.745587e-02  5.245837e-03 
 9.777394e-02  4.220084e-03 
 9.809200e-02  3.184019e-03 
 9.841007e-02  2.139131e-03 
 9.872814e-02  1.086805e-03 
 9.904621e-02  2.589739e-05 
 9.936427e-02 -1.042850e-03 
 9.968234e-02 -2.119134e-03 
 1.000004e-01 -3.202162e-03 
 1.003185e-01 -4.287389e-03 
 1.006365e-01 -5.372088e-03 
 1.009546e-01 -6.460618e-03 
 1.012727e-01 -7.554729e-03 
 1.015907e-01 -8.651970e-03 
 1.019088e-01 -9.750928e-03 
 1.022269e-01 -1.085154e-02 
 1.025449e-01 -1.195025e-02 
 1.028630e-01 -1.304821e-02 
 1.031811e-01 -1.414660e-02 
 1.034991e-01 -1.524139e-02 
 1.038172e-01 -1.633121e-02 
 1.041353e-01 -1.741481e-02 
 1.044534e-01 -1.849247e-02 
 1.047714e-01 -1.956503e-02 
 1.050895e-01 -2.063220e-02 
 1.054076e-01 -2.168947e-02 
 1.057256e-01 -2.273262e-02 
 1.060437e-01 -2.376318e-02 
 1.063618e-01 -2.478090e-02 
 1.066798e-01 -2.578136e-02 
 1.069979e-01 -2.676480e-02 
 1.073160e-01 -2.772950e-02 
 1.076340e-01 -2.867189e-02 
 1.079521e-01 -2.959279e-02 
 1.082702e-01 -3.049353e-02 
 1.085882e-01 -3.137260e-02 
 1.089063e-01 -3.222926e-02 
 1.092244e-01 -3.306489e-02 
 1.095424e-01 -3.387915e-02 
 1.098605e-01 -3.467129e-02 
 1.101786e-01 -3.544118e-02 
 1.104966e-01 -3.618627e-02 
 1.108147e-01 -3.690736e-02 
 1.111328e-01 -3.760573e-02 
 1.114508e-01 -3.827968e-02 
 1.117689e-01 -3.892684e-02 
 1.120870e-01 -3.954712e-02 
 1.124050e-01 -4.013970e-02 
 1.127231e-01 -4.070501e-02 
 1.130412e-01 -4.124459e-02 
 1.133592e-01 -4.175716e-02 
 1.136773e-01 -4.224128e-02 
 1.139954e-01 -4.269742e-02 
 1.143134e-01 -4.312829e-02 
 1.146315e-01 -4.353440e-02 
 1.149496e-01 -4.391627e-02 
 1.152676e-01 -4.427343e-02 
 1.155857e-01 -4.460335e-02 
 1.159038e-01 -4.490548e-02 
 1.162218e-01 -4.518027e-02 
 1.165399e-01 -4.542772e-02 
 1.168580e-01 -4.564735e-02 
 1.171760e-01 -4.583918e-02 
 1.174941e-01 -4.600139e-02 
 1.178122e-01 -4.613305e-02 
 1.181303e-01 -4.623674e-02 
 1.184483e-01 -4.631416e-02 
 1.187664e-01 -4.636587e-02 
 1.190845e-01 -4.639443e-02 
 1.194025e-01 -4.640256e-02 
 1.197206e-01 -4.639006e-02 
 1.200387e-01 -4.635823e-02 
 1.203567e-01 -4.630959e-02 
 1.206748e-01 -4.624452e-02 
 1.209929e-01 -4.616197e-02 
 1.213109e-01 -4.606144e-02 
 1.216290e-01 -4.594183e-02 
 1.219471e-01 -4.580250e-02 
 1.222651e-01 -4.564405e-02 
 1.225832e-01 -4.546451e-02 
 1.229013e-01 -4.526478e-02 
 1.232193e-01 -4.504569e-02 
 1.235374e-01 -4.480709e-02 
 1.238555e-01 -4.454938e-02 
 1.241735e-01 -4.427512e-02 
 1.244916e-01 -4.398556e-02 
 1.248097e-01 -4.367923e-02 
 1.251277e-01 -4.335670e-02 
 1.254458e-01 -4.301958e-02 
 1.257639e-01 -4.266670e-02 
 1.260819e-01 -4.229862e-02 
 1.264000e-01 -4.191528e-02 
 1.267181e-01 -4.151653e-02 
 1.270361e-01 -4.110124e-02 
 1.273542e-01 -4.066867e-02 
 1.276723e-01 -4.021815e-02 
 1.279903e-01 -3.975069e-02 
 1.283084e-01 -3.926836e-02 
 1.286265e-01 -3.877134e-02 
 1.289445e-01 -3.825787e-02 
 1.292626e-01 -3.773022e-02 
 1.295807e-01 -3.718697e-02 
 1.298987e-01 -3.662677e-02 
 1.302168e-01 -3.605251e-02 
 1.305349e-01 -3.546519e-02 
 1.308530e-01 -3.486335e-02 
 1.311710e-01 -3.424601e-02 
 1.314891e-01 -3.361346e-02 
 1.318072e-01 -3.296575e-02 
 1.321252e-01 -3.230257e-02 
 1.324433e-01 -3.162480e-02 
 1.327614e-01 -3.093150e-02 
 1.330794e-01 -3.022281e-02 
 1.333975e-01 -2.949780e-02 
 1.337156e-01 -2.875489e-02 
 1.340336e-01 -2.799560e-02 
 1.343517e-01 -2.722070e-02 
 1.346698e-01 -2.642869e-02 
 1.349878e-01 -2.561895e-02 
 1.353059e-01 -2.479226e-02 
 1.356240e-01 -2.394948e-02 
 1.359420e-01 -2.309024e-02 
 1.362601e-01 -2.221604e-02 
 1.365782e-01 -2.132808e-02 
 1.368962e-01 -2.042694e-02 
 1.372143e-01 -1.951315e-02 
 1.375324e-01 -1.858826e-02 
 1.378504e-01 -1.765414e-02 
 1.381685e-01 -1.671234e-02 
 1.384866e-01 -1.576261e-02 
 1.388046e-01 -1.480331e-02 
 1.391227e-01 -1.383515e-02 
 1.394408e-01 -1.285838e-02 
 1.397588e-01 -1.187176e-02 
 1.400769e-01 -1.087589e-02 
 1.403950e-01 -9.873707e-03 
 1.407130e-01 -8.865637e-03 
 1.410311e-01 -7.851896e-03 
 1.413492e-01 -6.834745e-03 
 1.416672e-01 -5.815992e-03 
 1.419853e-01 -4.796220e-03 
 1.423034e-01 -3.776727e-03 
 1.426214e-01 -2.757453e-03 
 1.429395e-01 -1.737561e-03 
 1.432576e-01 -7.164005e-04 
 1.435756e-01  3.062135e-04 
 1.438937e-01  1.329731e-03 
 1.442118e-01  2.352747e-03 
 1.445299e-01  3.374891e-03 
 1.448479e-01  4.397383e-03 
 1.451660e-01  5.417668e-03 
 1.454841e-01  6.433807e-03 
 1.458021e-01  7.444145e-03 
 1.461202e-01  8.446874e-03 
 1.464383e-01  9.441375e-03 
 1.467563e-01  1.042791e-02 
 1.470744e-01  1.140710e-02 
 1.473925e-01  1.237804e-02 
 1.477105e-01  1.333947e-02 
 1.480286e-01  1.429224e-02 
 1.483467e-01  1.523604e-02 
 1.486647e-01  1.617207e-02 
 1.489828e-01  1.710068e-02 
 1.493009e-01  1.802016e-02 
 1.496189e-01  1.892987e-02 
 1.499370e-01  1.982985e-02 
 1.502551e-01  2.071843e-02 
 1.505731e-01  2.159508e-02 
 1.508912e-01  2.246125e-02 
 1.512093e-01  2.331727e-02 
 1.515273e-01  2.416257e-02 
 1.518454e-01  2.499866e-02 
 1.521635e-01  2.582643e-02 
 1.524815e-01  2.664428e-02 
 1.527996e-01  2.745356e-02 
 1.531177e-01  2.825509e-02 
 1.534357e-01  2.904841e-02 
 1.537538e-01  2.983340e-02 
 1.540719e-01  3.061011e-02 
 1.543899e-01  3.137891e-02 
 1.547080e-01  3.214079e-02 
 1.550261e-01  3.289586e-02 
 1.553441e-01  3.364323e-02 
 1.556622e-01  3.438189e-02 
 1.559803e-01  3.511232e-02 
 1.562983e-01  3.583347e-02 
 1.566164e-01  3.654569e-02 
 1.569345e-01  3.724901e-02 
 1.572525e-01  3.794201e-02 
 1.575706e-01  3.862342e-02 
 1.578887e-01  3.929388e-02 
 1.582068e-01  3.995489e-02 
 1.585248e-01  4.060784e-02 
 1.588429e-01  4.125326e-02 
 1.591610e-01  4.189170e-02 
 1.594790e-01  4.252257e-02 
 1.597971e-01  4.314616e-02 
 1.601152e-01  4.376260e-02 
 1.604332e-01  4.437106e-02 
 1.607513e-01  4.497220e-02 
 1.610694e-01  4.556603e-02 
 1.613874e-01  4.615023e-02 
 1.617055e-01  4.672419e-02 
 1.620236e-01  4.728855e-02 
 1.623416e-01  4.784201e-02 
 1.626597e-01  4.838405e-02 
 1.629778e-01  4.891571e-02 
 1.632958e-01  4.943612e-02 
 1.636139e-01  4.994381e-02 
 1.639320e-01  5.043829e-02 
 1.642500e-01  5.091970e-02 
 1.645681e-01  5.138679e-02 
 1.648862e-01  5.183907e-02 
 1.652042e-01  5.227589e-02 
 1.655223e-01  5.269513e-02 
 1.658404e-01  5.309778e-02 
 1.661584e-01  5.348324e-02 
 1.664765e-01  5.384997e-02 
 1.667946e-01  5.419853e-02 
 1.671126e-01  5.452737e-02 
 1.674307e-01  5.483336e-02 
 1.677488e-01  5.511638e-02 
 1.680668e-01  5.537625e-02 
 1.683849e-01  5.561201e-02 
 1.687030e-01  5.582348e-02 
 1.690210e-01  5.601039e-02 
 1.693391e-01  5.617299e-02 
 1.696572e-01  5.631137e-02 
 1.699752e-01  5.642595e-02 
 1.702933e-01  5.651773e-02 
 1.706114e-01  5.658614e-02 
 1.709294e-01  5.663127e-02 
 1.712475e-01  5.665260e-02 
 1.715656e-01  5.664779e-02 
 1.718837e-01  5.661700e-02 
 1.722017e-01  5.656002e-02 
 1.725198e-01  5.647416e-02 
 1.728379e-01  5.636065e-02 
 1.731559e-01  5.621923e-02 
 1.734740e-01  5.604855e-02 
 1.737921e-01  5.584874e-02 
 1.741101e-01  5.562097e-02 
 1.744282e-01  5.536583e-02 
 1.747463e-01  5.508316e-02 
 1.750643e-01  5.477343e-02 
 1.753824e-01  5.443686e-02 
 1.757005e-01  5.407358e-02 
 1.760185e-01  5.368530e-02 
 1.763366e-01  5.327199e-02 
 1.766547e-01  5.283373e-02 
 1.769727e-01  5.237046e-02 
 1.772908e-01  5.188197e-02 
 1.776089e-01  5.136816e-02 
 1.779269e-01  5.083114e-02 
 1.782450e-01  5.027212e-02 
 1.785631e-01  4.969121e-02 
 1.788811e-01  4.908876e-02 
 1.791992e-01  4.846560e-02 
 1.795173e-01  4.782212e-02 
 1.798353e-01  4.715929e-02 
 1.801534e-01  4.647839e-02 
 1.804715e-01  4.577996e-02 
 1.807895e-01  4.506477e-02 
 1.811076e-01  4.433338e-02 
 1.814257e-01  4.358653e-02 
 1.817437e-01  4.282502e-02 
 1.820618e-01  4.205018e-02 
 1.823799e-01  4.126168e-02 
 1.826979e-01  4.045917e-02 
 1.830160e-01  3.964368e-02 
 1.833341e-01  3.881435e-02 
 1.836521e-01  3.797077e-02 
 1.839702e-01  3.711433e-02 
 1.842883e-01  3.624576e-02 
 1.846064e-01  3.536462e-02 
 1.849244e-01  3.447201e-02 
 1.852425e-01  3.356923e-02 
 1.855606e-01  3.265699e-02 
 1.858786e-01  3.173656e-02 
 1.861967e-01  3.080958e-02 
 1.865148e-01  2.987615e-02 
 1.868328e-01  2.893680e-02 
 1.871509e-01  2.799186e-02 
 1.874690e-01  2.704155e-02 
 1.877870e-01  2.608729e-02 
 1.881051e-01  2.513023e-02 
 1.884232e-01  2.417001e-02 
 1.887412e-01  2.320496e-02 
 1.890593e-01  2.223558e-02 
 1.893774e-01  2.126128e-02 
 1.896954e-01  2.028160e-02 
 1.900135e-01  1.929759e-02 
 1.903316e-01  1.830901e-02 
 1.906496e-01  1.731535e-02 
 1.909677e-01  1.631675e-02 
 1.912858e-01  1.531378e-02 
 1.916038e-01  1.430755e-02 
 1.919219e-01  1.329805e-02 
 1.922400e-01  1.228570e-02 
 1.925580e-01  1.126959e-02 
 1.928761e-01  1.024974e-02 
 1.931942e-01  9.225725e-03 
 1.935122e-01  8.196871e-03 
 1.938303e-01  7.162677e-03 
 1.941484e-01  6.123862e-03 
 1.944664e-01  5.079118e-03 
 1.947845e-01  4.027878e-03 
 1.951026e-01  2.972052e-03 
 1.954206e-01  1.912583e-03 
 1.957387e-01  8.497410e-04 
 1.960568e-01 -2.146346e-04 
 1.963748e-01 -1.279950e-03 
 1.966929e-01 -2.345994e-03 
 1.970110e-01 -3.412127e-03 
 1.973290e-01 -4.477309e-03 
 1.976471e-01 -5.541336e-03 
 1.979652e-01 -6.603512e-03 
 1.982833e-01 -7.663467e-03 
 1.986013e-01 -8.721904e-03 
 1.989194e-01 -9.777557e-03 
 1.992375e-01 -1.082852e-02 
 1.995555e-01 -1.187362e-02 
 1.998736e-01 -1.291099e-02 
 2.001917e-01 -1.393870e-02 
 2.005097e-01 -1.495610e-02 
 2.008278e-01 -1.596253e-02 
 2.011459e-01 -1.695664e-02 
 2.014639e-01 -1.793707e-02 
 2.017820e-01 -1.890359e-02 
 2.021001e-01 -1.985488e-02 
 2.024181e-01 -2.079089e-02 
 2.027362e-01 -2.171073e-02 
 2.030543e-01 -2.261274e-02 
 2.033723e-01 -2.349592e-02 
 2.036904e-01 -2.435954e-02 
 2.040085e-01 -2.520172e-02 
 2.043265e-01 -2.602217e-02 
 2.046446e-01 -2.682023e-02 
 2.049627e-01 -2.759470e-02 
 2.052807e-01 -2.834396e-02 
 2.055988e-01 -2.906785e-02 
 2.059169e-01 -2.976676e-02 
 2.062349e-01 -3.043906e-02 
 2.065530e-01 -3.108553e-02 
 2.068711e-01 -3.170605e-02 
 2.071891e-01 -3.229943e-02 
 2.075072e-01 -3.286519e-02 
 2.078253e-01 -3.340327e-02 
 2.081433e-01 -3.391392e-02 
 2.084614e-01 -3.439756e-02 
 2.087795e-01 -3.485477e-02 
 2.090975e-01 -3.528570e-02 
 2.094156e-01 -3.569023e-02 
 2.097337e-01 -3.607005e-02 
 2.100517e-01 -3.642557e-02 
 2.103698e-01 -3.675782e-02 
 2.106879e-01 -3.706793e-02 
 2.110059e-01 -3.735667e-02 
 2.113240e-01 -3.762316e-02 
 2.116421e-01 -3.786812e-02 
 2.119602e-01 -3.809202e-02 
 2.122782e-01 -3.829483e-02 
 2.125963e-01 -3.847714e-02 
 2.129144e-01 -3.863947e-02 
 2.132324e-01 -3.878193e-02 
 2.135505e-01 -3.890462e-02 
 2.138686e-01 -3.900787e-02 
 2.141866e-01 -3.909211e-02 
 2.145047e-01 -3.915703e-02 
 2.148228e-01 -3.920388e-02 
 2.151408e-01 -3.923096e-02 
 2.154589e-01 -3.923833e-02 
 2.157770e-01 -3.922796e-02 
 2.160950e-01 -3.919865e-02 
 2.164131e-01 -3.915081e-02 
 2.167312e-01 -3.908506e-02 
 2.170492e-01 -3.900066e-02 
 2.173673e-01 -3.889734e-02 
 2.176854e-01 -3.877511e-02 
 2.180034e-01 -3.863442e-02 
 2.183215e-01 -3.847510e-02 
 2.186396e-01 -3.829806e-02 
 2.189576e-01 -3.810445e-02 
 2.192757e-01 -3.789419e-02 
 2.195938e-01 -3.766936e-02 
 2.199118e-01 -3.743109e-02 
 2.202299e-01 -3.718125e-02 
 2.205480e-01 -3.692119e-02 
 2.208660e-01 -3.665167e-02 
 2.211841e-01 -3.637225e-02 
 2.215022e-01 -3.608288e-02 
 2.218202e-01 -3.578452e-02 
 2.221383e-01 -3.547667e-02 
 2.224564e-01 -3.515875e-02 
 2.227744e-01 -3.483083e-02 
 2.230925e-01 -3.449196e-02 
 2.234106e-01 -3.414259e-02 
 2.237286e-01 -3.378259e-02 
 2.240467e-01 -3.341282e-02 
 2.243648e-01 -3.303330e-02 
 2.246828e-01 -3.264443e-02 
 2.250009e-01 -3.224680e-02 
 2.253190e-01 -3.183952e-02 
 2.256371e-01 -3.142446e-02 
 2.259551e-01 -3.100015e-02 
 2.262732e-01 -3.056649e-02 
 2.265913e-01 -3.012275e-02 
 2.269093e-01 -2.966784e-02 
 2.272274e-01 -2.920063e-02 
 2.275455e-01 -2.871965e-02 
 2.278635e-01 -2.822597e-02 
 2.281816e-01 -2.771844e-02 
 2.284997e-01 -2.719634e-02 
 2.288177e-01 -2.666044e-02 
 2.291358e-01 -2.610956e-02 
 2.294539e-01 -2.554335e-02 
 2.297719e-01 -2.496243e-02 
 2.300900e-01 -2.436590e-02 
 2.304081e-01 -2.375399e-02 
 2.307261e-01 -2.312605e-02 
 2.310442e-01 -2.248142e-02 
 2.313623e-01 -2.181940e-02 
 2.316803e-01 -2.114021e-02 
 2.319984e-01 -2.044428e-02 
 2.323165e-01 -1.973092e-02 
 2.326345e-01 -1.900011e-02 
 2.329526e-01 -1.825158e-02 
 2.332707e-01 -1.748514e-02 
 2.335887e-01 -1.670122e-02 
 2.339068e-01 -1.590028e-02 
 2.342249e-01 -1.508295e-02 
 2.345429e-01 -1.424891e-02 
 2.348610e-01 -1.339899e-02 
 2.351791e-01 -1.253409e-02 
 2.354971e-01 -1.165597e-02 
 2.358152e-01 -1.076593e-02 
 2.361333e-01 -9.864866e-03 
 2.364513e-01 -8.953742e-03 
 2.367694e-01 -8.033713e-03 
 2.370875e-01 -7.106525e-03 
 2.374055e-01 -6.172905e-03 
 2.377236e-01 -5.234512e-03 
 2.380417e-01 -4.293088e-03 
 2.383597e-01 -3.348301e-03 
 2.386778e-01 -2.401803e-03 
 2.389959e-01 -1.453899e-03 
 2.393140e-01 -5.051323e-04 
 2.396320e-01  4.438830e-04 
 2.399501e-01  1.391855e-03 
