         time total_shea... 
 1.379153e-01 -7.528754e-01 
 1.382383e-01 -7.528870e-01 
 1.385613e-01 -7.528640e-01 
 1.388843e-01 -7.529356e-01 
 1.392072e-01 -7.529141e-01 
 1.395302e-01 -7.527714e-01 
 1.398532e-01 -7.527126e-01 
 1.401762e-01 -7.525926e-01 
 1.404992e-01 -7.524896e-01 
 1.408222e-01 -7.526501e-01 
 1.411452e-01 -7.527958e-01 
 1.414682e-01 -7.526962e-01 
 1.417911e-01 -7.525176e-01 
 1.421141e-01 -7.524893e-01 
 1.424371e-01 -7.525163e-01 
 1.427601e-01 -7.524638e-01 
 1.430831e-01 -7.525608e-01 
 1.434061e-01 -7.525797e-01 
 1.437291e-01 -7.524248e-01 
 1.440520e-01 -7.521546e-01 
 1.443750e-01 -7.521417e-01 
 1.446980e-01 -7.521152e-01 
 1.450210e-01 -7.520500e-01 
 1.453440e-01 -7.521308e-01 
 1.456670e-01 -7.521803e-01 
 1.459900e-01 -7.520863e-01 
 1.463130e-01 -7.521542e-01 
 1.466359e-01 -7.522723e-01 
 1.469589e-01 -7.521947e-01 
 1.472819e-01 -7.520559e-01 
 1.476049e-01 -7.519881e-01 
 1.479279e-01 -7.518270e-01 
 1.482509e-01 -7.516142e-01 
 1.485739e-01 -7.514984e-01 
 1.488968e-01 -7.515765e-01 
 1.492198e-01 -7.515358e-01 
 1.495428e-01 -7.514842e-01 
 1.498658e-01 -7.517119e-01 
 1.501888e-01 -7.516728e-01 
 1.505118e-01 -7.515527e-01 
 1.508348e-01 -7.514024e-01 
 1.511578e-01 -7.512797e-01 
 1.514807e-01 -7.512479e-01 
 1.518037e-01 -7.511888e-01 
 1.521267e-01 -7.511924e-01 
 1.524497e-01 -7.511337e-01 
 1.527727e-01 -7.509877e-01 
 1.530957e-01 -7.509638e-01 
 1.534187e-01 -7.509999e-01 
 1.537416e-01 -7.509051e-01 
 1.540646e-01 -7.509624e-01 
 1.543876e-01 -7.509747e-01 
 1.547106e-01 -7.508319e-01 
 1.550336e-01 -7.508534e-01 
 1.553566e-01 -7.507863e-01 
 1.556796e-01 -7.506688e-01 
 1.560026e-01 -7.505641e-01 
 1.563255e-01 -7.505788e-01 
 1.566485e-01 -7.506339e-01 
 1.569715e-01 -7.505005e-01 
 1.572945e-01 -7.504398e-01 
 1.576175e-01 -7.504667e-01 
 1.579405e-01 -7.503738e-01 
 1.582635e-01 -7.504529e-01 
 1.585864e-01 -7.504650e-01 
 1.589094e-01 -7.503573e-01 
 1.592324e-01 -7.502469e-01 
 1.595554e-01 -7.500840e-01 
 1.598784e-01 -7.500451e-01 
 1.602014e-01 -7.499992e-01 
 1.605244e-01 -7.499800e-01 
 1.608474e-01 -7.499654e-01 
 1.611703e-01 -7.499484e-01 
 1.614933e-01 -7.500213e-01 
 1.618163e-01 -7.499705e-01 
 1.621393e-01 -7.498431e-01 
 1.624623e-01 -7.497971e-01 
 1.627853e-01 -7.498290e-01 
 1.631083e-01 -7.497587e-01 
 1.634312e-01 -7.497986e-01 
 1.637542e-01 -7.498622e-01 
 1.640772e-01 -7.498297e-01 
 1.644002e-01 -7.496555e-01 
 1.647232e-01 -7.496509e-01 
 1.650462e-01 -7.497536e-01 
 1.653692e-01 -7.497060e-01 
 1.656922e-01 -7.496433e-01 
 1.660151e-01 -7.496602e-01 
 1.663381e-01 -7.496056e-01 
 1.666611e-01 -7.495420e-01 
 1.669841e-01 -7.495157e-01 
 1.673071e-01 -7.495517e-01 
 1.676301e-01 -7.495388e-01 
 1.679531e-01 -7.494454e-01 
 1.682760e-01 -7.494976e-01 
 1.685990e-01 -7.495178e-01 
 1.689220e-01 -7.494823e-01 
 1.692450e-01 -7.495156e-01 
 1.695680e-01 -7.495913e-01 
 1.698910e-01 -7.494960e-01 
 1.702140e-01 -7.494962e-01 
 1.705370e-01 -7.495094e-01 
 1.708599e-01 -7.494423e-01 
 1.711829e-01 -7.493776e-01 
 1.715059e-01 -7.494115e-01 
 1.718289e-01 -7.495841e-01 
 1.721519e-01 -7.496548e-01 
 1.724749e-01 -7.496758e-01 
 1.727979e-01 -7.497560e-01 
 1.731208e-01 -7.497042e-01 
 1.734438e-01 -7.496134e-01 
 1.737668e-01 -7.495879e-01 
 1.740898e-01 -7.495512e-01 
 1.744128e-01 -7.495234e-01 
 1.747358e-01 -7.496066e-01 
 1.750588e-01 -7.496968e-01 
 1.753818e-01 -7.497650e-01 
 1.757047e-01 -7.498561e-01 
 1.760277e-01 -7.499130e-01 
 1.763507e-01 -7.499180e-01 
 1.766737e-01 -7.499063e-01 
 1.769967e-01 -7.499232e-01 
 1.773197e-01 -7.499000e-01 
 1.776427e-01 -7.498641e-01 
 1.779656e-01 -7.499184e-01 
 1.782886e-01 -7.499748e-01 
 1.786116e-01 -7.499207e-01 
 1.789346e-01 -7.499888e-01 
 1.792576e-01 -7.500816e-01 
 1.795806e-01 -7.500900e-01 
 1.799036e-01 -7.501264e-01 
 1.802266e-01 -7.502228e-01 
 1.805495e-01 -7.502915e-01 
 1.808725e-01 -7.503065e-01 
 1.811955e-01 -7.503797e-01 
 1.815185e-01 -7.505045e-01 
 1.818415e-01 -7.505399e-01 
 1.821645e-01 -7.505787e-01 
 1.824875e-01 -7.505978e-01 
 1.828104e-01 -7.505660e-01 
 1.831334e-01 -7.505983e-01 
 1.834564e-01 -7.506674e-01 
 1.837794e-01 -7.508076e-01 
 1.841024e-01 -7.509031e-01 
 1.844254e-01 -7.509501e-01 
 1.847484e-01 -7.509722e-01 
 1.850714e-01 -7.509322e-01 
 1.853943e-01 -7.509556e-01 
 1.857173e-01 -7.510637e-01 
 1.860403e-01 -7.510941e-01 
 1.863633e-01 -7.511420e-01 
 1.866863e-01 -7.512412e-01 
 1.870093e-01 -7.512683e-01 
 1.873323e-01 -7.513300e-01 
 1.876552e-01 -7.514034e-01 
 1.879782e-01 -7.514224e-01 
 1.883012e-01 -7.513944e-01 
 1.886242e-01 -7.514370e-01 
 1.889472e-01 -7.515756e-01 
 1.892702e-01 -7.516075e-01 
 1.895932e-01 -7.516487e-01 
 1.899162e-01 -7.517646e-01 
 1.902391e-01 -7.518977e-01 
 1.905621e-01 -7.521403e-01 
 1.908851e-01 -7.522986e-01 
 1.912081e-01 -7.520558e-01 
 1.915311e-01 -7.516844e-01 
 1.918541e-01 -7.518599e-01 
 1.921771e-01 -7.521174e-01 
 1.925000e-01 -7.520741e-01 
 1.928230e-01 -7.522135e-01 
 1.931460e-01 -7.525080e-01 
 1.934690e-01 -7.525606e-01 
 1.937920e-01 -7.524518e-01 
 1.941150e-01 -7.526644e-01 
 1.944380e-01 -7.529562e-01 
 1.947610e-01 -7.527264e-01 
 1.950839e-01 -7.526213e-01 
 1.954069e-01 -7.528526e-01 
 1.957299e-01 -7.529871e-01 
 1.960529e-01 -7.528155e-01 
 1.963759e-01 -7.528037e-01 
 1.966989e-01 -7.531113e-01 
 1.970219e-01 -7.530798e-01 
 1.973448e-01 -7.531081e-01 
 1.976678e-01 -7.532579e-01 
 1.979908e-01 -7.533254e-01 
 1.983138e-01 -7.533212e-01 
 1.986368e-01 -7.534077e-01 
 1.989598e-01 -7.535200e-01 
 1.992828e-01 -7.534913e-01 
 1.996058e-01 -7.535187e-01 
 1.999287e-01 -7.537134e-01 
 2.002517e-01 -7.537050e-01 
 2.005747e-01 -7.536051e-01 
 2.008977e-01 -7.538184e-01 
 2.012207e-01 -7.538055e-01 
 2.015437e-01 -7.538531e-01 
 2.018667e-01 -7.540244e-01 
 2.021896e-01 -7.541763e-01 
 2.025126e-01 -7.541707e-01 
 2.028356e-01 -7.541303e-01 
 2.031586e-01 -7.540696e-01 
 2.034816e-01 -7.541153e-01 
 2.038046e-01 -7.540388e-01 
 2.041276e-01 -7.541337e-01 
 2.044506e-01 -7.542214e-01 
 2.047735e-01 -7.542189e-01 
 2.050965e-01 -7.542333e-01 
 2.054195e-01 -7.541186e-01 
 2.057425e-01 -7.542015e-01 
 2.060655e-01 -7.543454e-01 
 2.063885e-01 -7.545497e-01 
 2.067115e-01 -7.545884e-01 
 2.070344e-01 -7.545804e-01 
 2.073574e-01 -7.545012e-01 
 2.076804e-01 -7.544955e-01 
 2.080034e-01 -7.544647e-01 
 2.083264e-01 -7.544757e-01 
 2.086494e-01 -7.545032e-01 
 2.089724e-01 -7.544686e-01 
 2.092954e-01 -7.544419e-01 
 2.096183e-01 -7.544801e-01 
 2.099413e-01 -7.544464e-01 
 2.102643e-01 -7.544851e-01 
 2.105873e-01 -7.545247e-01 
 2.109103e-01 -7.545400e-01 
 2.112333e-01 -7.546034e-01 
 2.115563e-01 -7.546010e-01 
 2.118792e-01 -7.544089e-01 
 2.122022e-01 -7.542308e-01 
 2.125252e-01 -7.543489e-01 
 2.128482e-01 -7.545497e-01 
 2.131712e-01 -7.545672e-01 
 2.134942e-01 -7.544096e-01 
 2.138172e-01 -7.543466e-01 
 2.141402e-01 -7.541898e-01 
 2.144631e-01 -7.540960e-01 
 2.147861e-01 -7.541667e-01 
 2.151091e-01 -7.544141e-01 
 2.154321e-01 -7.543358e-01 
 2.157551e-01 -7.542924e-01 
 2.160781e-01 -7.542885e-01 
 2.164011e-01 -7.541856e-01 
 2.167240e-01 -7.541027e-01 
 2.170470e-01 -7.541378e-01 
 2.173700e-01 -7.540291e-01 
 2.176930e-01 -7.538316e-01 
 2.180160e-01 -7.537681e-01 
 2.183390e-01 -7.538564e-01 
 2.186620e-01 -7.538995e-01 
 2.189850e-01 -7.539233e-01 
 2.193079e-01 -7.540448e-01 
 2.196309e-01 -7.540514e-01 
 2.199539e-01 -7.538476e-01 
 2.202769e-01 -7.538175e-01 
 2.205999e-01 -7.538597e-01 
 2.209229e-01 -7.534833e-01 
 2.212459e-01 -7.533613e-01 
 2.215688e-01 -7.534034e-01 
 2.218918e-01 -7.534427e-01 
 2.222148e-01 -7.534013e-01 
 2.225378e-01 -7.533262e-01 
 2.228608e-01 -7.532783e-01 
 2.231838e-01 -7.531826e-01 
 2.235068e-01 -7.531100e-01 
 2.238298e-01 -7.532287e-01 
 2.241527e-01 -7.532328e-01 
 2.244757e-01 -7.531183e-01 
 2.247987e-01 -7.531497e-01 
 2.251217e-01 -7.530164e-01 
 2.254447e-01 -7.528481e-01 
 2.257677e-01 -7.527891e-01 
 2.260907e-01 -7.526710e-01 
 2.264136e-01 -7.526407e-01 
 2.267366e-01 -7.526180e-01 
 2.270596e-01 -7.526333e-01 
 2.273826e-01 -7.525331e-01 
 2.277056e-01 -7.523501e-01 
 2.280286e-01 -7.524172e-01 
 2.283516e-01 -7.524821e-01 
 2.286746e-01 -7.523857e-01 
 2.289975e-01 -7.523496e-01 
 2.293205e-01 -7.521801e-01 
 2.296435e-01 -7.520321e-01 
 2.299665e-01 -7.519310e-01 
 2.302895e-01 -7.518591e-01 
 2.306125e-01 -7.519015e-01 
 2.309355e-01 -7.518608e-01 
 2.312584e-01 -7.518502e-01 
 2.315814e-01 -7.518100e-01 
 2.319044e-01 -7.517228e-01 
 2.322274e-01 -7.516418e-01 
 2.325504e-01 -7.515556e-01 
 2.328734e-01 -7.515370e-01 
 2.331964e-01 -7.515515e-01 
 2.335194e-01 -7.514989e-01 
 2.338423e-01 -7.513667e-01 
 2.341653e-01 -7.513058e-01 
 2.344883e-01 -7.511649e-01 
 2.348113e-01 -7.511015e-01 
 2.351343e-01 -7.511206e-01 
 2.354573e-01 -7.511820e-01 
 2.357803e-01 -7.509945e-01 
 2.361032e-01 -7.507688e-01 
 2.364262e-01 -7.510493e-01 
