         time tiltx_bot_... 
 1.755732e-02 -7.163264e-04 
 1.787539e-02 -7.772647e-04 
 1.819346e-02 -8.302683e-04 
 1.851153e-02 -8.761030e-04 
 1.882959e-02 -9.175267e-04 
 1.914766e-02 -9.545669e-04 
 1.946573e-02 -9.870786e-04 
 1.978380e-02 -1.015827e-03 
 2.010186e-02 -1.042983e-03 
 2.041993e-02 -1.068331e-03 
 2.073800e-02 -1.093734e-03 
 2.105607e-02 -1.119611e-03 
 2.137413e-02 -1.143488e-03 
 2.169220e-02 -1.163692e-03 
 2.201027e-02 -1.180881e-03 
 2.232834e-02 -1.195985e-03 
 2.264640e-02 -1.209517e-03 
 2.296447e-02 -1.221098e-03 
 2.328254e-02 -1.232368e-03 
 2.360061e-02 -1.243599e-03 
 2.391867e-02 -1.254727e-03 
 2.423674e-02 -1.266656e-03 
 2.455481e-02 -1.279033e-03 
 2.487287e-02 -1.291211e-03 
 2.519094e-02 -1.304591e-03 
 2.550901e-02 -1.319382e-03 
 2.582708e-02 -1.330925e-03 
 2.614514e-02 -1.335789e-03 
 2.646321e-02 -1.335863e-03 
 2.678128e-02 -1.331195e-03 
 2.709935e-02 -1.322616e-03 
 2.741741e-02 -1.311327e-03 
 2.773548e-02 -1.296049e-03 
 2.805355e-02 -1.276493e-03 
 2.837162e-02 -1.253488e-03 
 2.868968e-02 -1.230438e-03 
 2.900775e-02 -1.207386e-03 
 2.932582e-02 -1.182099e-03 
 2.964389e-02 -1.153683e-03 
 2.996195e-02 -1.120461e-03 
 3.028002e-02 -1.082192e-03 
 3.059809e-02 -1.040160e-03 
 3.091616e-02 -9.916203e-04 
 3.123422e-02 -9.350860e-04 
 3.155229e-02 -8.712182e-04 
 3.187036e-02 -8.029589e-04 
 3.218843e-02 -7.316004e-04 
 3.250649e-02 -6.562243e-04 
 3.282456e-02 -5.757502e-04 
 3.314263e-02 -4.899450e-04 
 3.346070e-02 -3.981854e-04 
 3.377876e-02 -3.000696e-04 
 3.409683e-02 -1.937160e-04 
 3.441490e-02 -7.846910e-05 
 3.473297e-02  4.677924e-05 
 3.505103e-02  1.822357e-04 
 3.536910e-02  3.250368e-04 
 3.568717e-02  4.756992e-04 
 3.600524e-02  6.380756e-04 
 3.632330e-02  8.104235e-04 
 3.664137e-02  9.889151e-04 
 3.695944e-02  1.173713e-03 
 3.727751e-02  1.366674e-03 
 3.759557e-02  1.568182e-03 
 3.791364e-02  1.779964e-03 
 3.823171e-02  2.001403e-03 
 3.854978e-02  2.228356e-03 
 3.886784e-02  2.461457e-03 
 3.918591e-02  2.702248e-03 
 3.950398e-02  2.951554e-03 
 3.982205e-02  3.208994e-03 
 4.014011e-02  3.472163e-03 
 4.045818e-02  3.738247e-03 
 4.077625e-02  4.006707e-03 
 4.109431e-02  4.281029e-03 
 4.141238e-02  4.561273e-03 
 4.173045e-02  4.844600e-03 
 4.204852e-02  5.130668e-03 
 4.236658e-02  5.419500e-03 
 4.268465e-02  5.711879e-03 
 4.300272e-02  6.007547e-03 
 4.332079e-02  6.305803e-03 
 4.363885e-02  6.606416e-03 
 4.395692e-02  6.909061e-03 
 4.427499e-02  7.213988e-03 
 4.459306e-02  7.521323e-03 
 4.491112e-02  7.831268e-03 
 4.522919e-02  8.142274e-03 
 4.554726e-02  8.451778e-03 
 4.586533e-02  8.761224e-03 
 4.618339e-02  9.071155e-03 
 4.650146e-02  9.378082e-03 
 4.681953e-02  9.680788e-03 
 4.713760e-02  9.981343e-03 
 4.745566e-02  1.027913e-02 
 4.777373e-02  1.057370e-02 
 4.809180e-02  1.086636e-02 
 4.840987e-02  1.115495e-02 
 4.872793e-02  1.143919e-02 
 4.904600e-02  1.172102e-02 
 4.936407e-02  1.200042e-02 
 4.968214e-02  1.227564e-02 
 5.000020e-02  1.254573e-02 
 5.031827e-02  1.280779e-02 
 5.063634e-02  1.306043e-02 
 5.095441e-02  1.330633e-02 
 5.127247e-02  1.354764e-02 
 5.159054e-02  1.378335e-02 
 5.190861e-02  1.401234e-02 
 5.222668e-02  1.423697e-02 
 5.254474e-02  1.445820e-02 
 5.286281e-02  1.467616e-02 
 5.318088e-02  1.489300e-02 
 5.349895e-02  1.510836e-02 
 5.381701e-02  1.532177e-02 
 5.413508e-02  1.553322e-02 
 5.445315e-02  1.574226e-02 
 5.477122e-02  1.594969e-02 
 5.508928e-02  1.615571e-02 
 5.540735e-02  1.635919e-02 
 5.572542e-02  1.655911e-02 
 5.604349e-02  1.675616e-02 
 5.636155e-02  1.695032e-02 
 5.667962e-02  1.714156e-02 
 5.699769e-02  1.733186e-02 
 5.731576e-02  1.752293e-02 
 5.763382e-02  1.771342e-02 
 5.795189e-02  1.790383e-02 
 5.826996e-02  1.809465e-02 
 5.858802e-02  1.828511e-02 
 5.890609e-02  1.847602e-02 
 5.922416e-02  1.866832e-02 
 5.954223e-02  1.886076e-02 
 5.986029e-02  1.905361e-02 
 6.017836e-02  1.924778e-02 
 6.049643e-02  1.944224e-02 
 6.081450e-02  1.963668e-02 
 6.113256e-02  1.983200e-02 
 6.145063e-02  2.002823e-02 
 6.176870e-02  2.022444e-02 
 6.208677e-02  2.042129e-02 
 6.240483e-02  2.061940e-02 
 6.272290e-02  2.081812e-02 
 6.304097e-02  2.101787e-02 
 6.335904e-02  2.121948e-02 
 6.367710e-02  2.142296e-02 
 6.399517e-02  2.162743e-02 
 6.431324e-02  2.183369e-02 
 6.463131e-02  2.204161e-02 
 6.494937e-02  2.225036e-02 
 6.526744e-02  2.245990e-02 
 6.558551e-02  2.266805e-02 
 6.590358e-02  2.287186e-02 
 6.622164e-02  2.306934e-02 
 6.653971e-02  2.326153e-02 
 6.685778e-02  2.344912e-02 
 6.717585e-02  2.363167e-02 
 6.749391e-02  2.380697e-02 
 6.781198e-02  2.397306e-02 
 6.813005e-02  2.412895e-02 
 6.844812e-02  2.427537e-02 
 6.876618e-02  2.441325e-02 
 6.908425e-02  2.454318e-02 
 6.940232e-02  2.466436e-02 
 6.972039e-02  2.477567e-02 
 7.003845e-02  2.487796e-02 
 7.035652e-02  2.497301e-02 
 7.067459e-02  2.506066e-02 
 7.099266e-02  2.514176e-02 
 7.131072e-02  2.521656e-02 
 7.162879e-02  2.528445e-02 
 7.194686e-02  2.534461e-02 
 7.226493e-02  2.539671e-02 
 7.258299e-02  2.543917e-02 
 7.290106e-02  2.547152e-02 
 7.321913e-02  2.549515e-02 
 7.353720e-02  2.551081e-02 
 7.385526e-02  2.551639e-02 
 7.417333e-02  2.551136e-02 
 7.449140e-02  2.549743e-02 
 7.480947e-02  2.547414e-02 
 7.512753e-02  2.544220e-02 
 7.544560e-02  2.540449e-02 
 7.576367e-02  2.535889e-02 
 7.608173e-02  2.530235e-02 
 7.639980e-02  2.523570e-02 
 7.671787e-02  2.516044e-02 
 7.703594e-02  2.507557e-02 
 7.735400e-02  2.497960e-02 
 7.767207e-02  2.487215e-02 
 7.799014e-02  2.475297e-02 
 7.830821e-02  2.462280e-02 
 7.862627e-02  2.448242e-02 
 7.894434e-02  2.433253e-02 
 7.926241e-02  2.417335e-02 
 7.958048e-02  2.400482e-02 
 7.989854e-02  2.382709e-02 
 8.021661e-02  2.364197e-02 
 8.053468e-02  2.345114e-02 
 8.085275e-02  2.325310e-02 
 8.117081e-02  2.304681e-02 
 8.148888e-02  2.283301e-02 
 8.180695e-02  2.261149e-02 
 8.212502e-02  2.238290e-02 
 8.244308e-02  2.214778e-02 
 8.276115e-02  2.190672e-02 
 8.307922e-02  2.165966e-02 
 8.339729e-02  2.140697e-02 
 8.371535e-02  2.114800e-02 
 8.403342e-02  2.088197e-02 
 8.435149e-02  2.061026e-02 
 8.466956e-02  2.033249e-02 
 8.498762e-02  2.004636e-02 
 8.530569e-02  1.975300e-02 
 8.562376e-02  1.945334e-02 
 8.594183e-02  1.914465e-02 
 8.625989e-02  1.882796e-02 
 8.657796e-02  1.850636e-02 
 8.689603e-02  1.817989e-02 
 8.721410e-02  1.784707e-02 
 8.753216e-02  1.750812e-02 
 8.785023e-02  1.716287e-02 
 8.816830e-02  1.681130e-02 
 8.848637e-02  1.645370e-02 
 8.880443e-02  1.609042e-02 
 8.912250e-02  1.572120e-02 
 8.944057e-02  1.534602e-02 
 8.975864e-02  1.496442e-02 
 9.007670e-02  1.457717e-02 
 9.039477e-02  1.418628e-02 
 9.071284e-02  1.379351e-02 
 9.103091e-02  1.339782e-02 
 9.134897e-02  1.299849e-02 
 9.166704e-02  1.259544e-02 
 9.198511e-02  1.218799e-02 
 9.230318e-02  1.177577e-02 
 9.262124e-02  1.135858e-02 
 9.293931e-02  1.093542e-02 
 9.325738e-02  1.050599e-02 
 9.357544e-02  1.007019e-02 
 9.389351e-02  9.627736e-03 
 9.421158e-02  9.179511e-03 
 9.452965e-02  8.726056e-03 
 9.484771e-02  8.266236e-03 
 9.516578e-02  7.800667e-03 
 9.548385e-02  7.331821e-03 
 9.580192e-02  6.859350e-03 
 9.611998e-02  6.382022e-03 
 9.643805e-02  5.900967e-03 
 9.675612e-02  5.416502e-03 
 9.707419e-02  4.926644e-03 
 9.739225e-02  4.432102e-03 
 9.771032e-02  3.934420e-03 
 9.802839e-02  3.433110e-03 
 9.834646e-02  2.928510e-03 
 9.866452e-02  2.422289e-03 
 9.898259e-02  1.914115e-03 
 9.930066e-02  1.404140e-03 
 9.961873e-02  8.927679e-04 
 9.993679e-02  3.802927e-04 
 1.002549e-01 -1.321549e-04 
 1.005729e-01 -6.428814e-04 
 1.008910e-01 -1.152600e-03 
 1.012091e-01 -1.662602e-03 
 1.015271e-01 -2.173291e-03 
 1.018452e-01 -2.683427e-03 
 1.021633e-01 -3.192677e-03 
 1.024813e-01 -3.699584e-03 
 1.027994e-01 -4.203841e-03 
 1.031175e-01 -4.706310e-03 
 1.034355e-01 -5.206508e-03 
 1.037536e-01 -5.704027e-03 
 1.040717e-01 -6.198226e-03 
 1.043897e-01 -6.688644e-03 
 1.047078e-01 -7.175811e-03 
 1.050259e-01 -7.659976e-03 
 1.053439e-01 -8.139718e-03 
 1.056620e-01 -8.613286e-03 
 1.059801e-01 -9.080543e-03 
 1.062981e-01 -9.541055e-03 
 1.066162e-01 -9.993024e-03 
 1.069343e-01 -1.043661e-02 
 1.072523e-01 -1.087184e-02 
 1.075704e-01 -1.129650e-02 
 1.078885e-01 -1.171070e-02 
 1.082065e-01 -1.211557e-02 
 1.085246e-01 -1.250974e-02 
 1.088427e-01 -1.289285e-02 
 1.091608e-01 -1.326554e-02 
 1.094788e-01 -1.362780e-02 
 1.097969e-01 -1.397878e-02 
 1.101150e-01 -1.431850e-02 
 1.104330e-01 -1.464645e-02 
 1.107511e-01 -1.496219e-02 
 1.110692e-01 -1.526624e-02 
 1.113872e-01 -1.555889e-02 
 1.117053e-01 -1.583940e-02 
 1.120234e-01 -1.610707e-02 
 1.123414e-01 -1.636138e-02 
 1.126595e-01 -1.660233e-02 
 1.129776e-01 -1.683024e-02 
 1.132956e-01 -1.704503e-02 
 1.136137e-01 -1.724634e-02 
 1.139318e-01 -1.743371e-02 
 1.142498e-01 -1.760796e-02 
 1.145679e-01 -1.776978e-02 
 1.148860e-01 -1.791976e-02 
 1.152040e-01 -1.805848e-02 
 1.155221e-01 -1.818539e-02 
 1.158402e-01 -1.830013e-02 
 1.161582e-01 -1.840238e-02 
 1.164763e-01 -1.849176e-02 
 1.167944e-01 -1.856842e-02 
 1.171124e-01 -1.863230e-02 
 1.174305e-01 -1.868203e-02 
 1.177486e-01 -1.871683e-02 
 1.180666e-01 -1.873773e-02 
 1.183847e-01 -1.874539e-02 
 1.187028e-01 -1.873974e-02 
 1.190208e-01 -1.872236e-02 
 1.193389e-01 -1.869488e-02 
 1.196570e-01 -1.865713e-02 
 1.199750e-01 -1.860907e-02 
 1.202931e-01 -1.855208e-02 
 1.206112e-01 -1.848670e-02 
 1.209292e-01 -1.841321e-02 
 1.212473e-01 -1.833189e-02 
 1.215654e-01 -1.824221e-02 
 1.218834e-01 -1.814332e-02 
 1.222015e-01 -1.803491e-02 
 1.225196e-01 -1.791667e-02 
 1.228377e-01 -1.778907e-02 
 1.231557e-01 -1.765268e-02 
 1.234738e-01 -1.750726e-02 
 1.237919e-01 -1.735242e-02 
 1.241099e-01 -1.718911e-02 
 1.244280e-01 -1.701850e-02 
 1.247461e-01 -1.684049e-02 
 1.250641e-01 -1.665489e-02 
 1.253822e-01 -1.646240e-02 
 1.257003e-01 -1.626262e-02 
 1.260183e-01 -1.605531e-02 
 1.263364e-01 -1.584038e-02 
 1.266545e-01 -1.561764e-02 
 1.269725e-01 -1.538693e-02 
 1.272906e-01 -1.514774e-02 
 1.276087e-01 -1.489956e-02 
 1.279267e-01 -1.464302e-02 
 1.282448e-01 -1.437875e-02 
 1.285629e-01 -1.410664e-02 
 1.288809e-01 -1.382651e-02 
 1.291990e-01 -1.353946e-02 
 1.295171e-01 -1.324524e-02 
 1.298351e-01 -1.294284e-02 
 1.301532e-01 -1.263335e-02 
 1.304713e-01 -1.231793e-02 
 1.307893e-01 -1.199594e-02 
 1.311074e-01 -1.166744e-02 
 1.314255e-01 -1.133234e-02 
 1.317435e-01 -1.099003e-02 
 1.320616e-01 -1.064040e-02 
 1.323797e-01 -1.028397e-02 
 1.326977e-01 -9.921169e-03 
 1.330158e-01 -9.551838e-03 
 1.333339e-01 -9.175856e-03 
 1.336519e-01 -8.792649e-03 
 1.339700e-01 -8.402317e-03 
 1.342881e-01 -8.005766e-03 
 1.346061e-01 -7.602700e-03 
 1.349242e-01 -7.192268e-03 
 1.352423e-01 -6.774538e-03 
 1.355603e-01 -6.349627e-03 
 1.358784e-01 -5.917623e-03 
 1.361965e-01 -5.478647e-03 
 1.365146e-01 -5.033716e-03 
 1.368326e-01 -4.583349e-03 
 1.371507e-01 -4.127826e-03 
 1.374688e-01 -3.667779e-03 
 1.377868e-01 -3.203793e-03 
 1.381049e-01 -2.736684e-03 
 1.384230e-01 -2.266515e-03 
 1.387410e-01 -1.792810e-03 
 1.390591e-01 -1.315956e-03 
 1.393772e-01 -8.358101e-04 
 1.396952e-01 -3.515274e-04 
 1.400133e-01  1.364997e-04 
 1.403314e-01  6.267367e-04 
 1.406494e-01  1.118610e-03 
 1.409675e-01  1.611983e-03 
 1.412856e-01  2.106013e-03 
 1.416036e-01  2.600206e-03 
 1.419217e-01  3.094299e-03 
 1.422398e-01  3.587216e-03 
 1.425578e-01  4.078493e-03 
 1.428759e-01  4.568805e-03 
 1.431940e-01  5.058622e-03 
 1.435120e-01  5.548186e-03 
 1.438301e-01  6.037408e-03 
 1.441482e-01  6.525727e-03 
 1.444662e-01  7.012833e-03 
 1.447843e-01  7.499328e-03 
 1.451024e-01  7.984593e-03 
 1.454204e-01  8.467791e-03 
 1.457385e-01  8.948358e-03 
 1.460566e-01  9.425827e-03 
 1.463746e-01  9.899399e-03 
 1.466927e-01  1.036902e-02 
 1.470108e-01  1.083480e-02 
 1.473288e-01  1.129647e-02 
 1.476469e-01  1.175358e-02 
 1.479650e-01  1.220610e-02 
 1.482830e-01  1.265384e-02 
 1.486011e-01  1.309694e-02 
 1.489192e-01  1.353558e-02 
 1.492372e-01  1.396938e-02 
 1.495553e-01  1.439816e-02 
 1.498734e-01  1.482194e-02 
 1.501915e-01  1.523971e-02 
 1.505095e-01  1.565108e-02 
 1.508276e-01  1.605686e-02 
 1.511457e-01  1.645719e-02 
 1.514637e-01  1.685200e-02 
 1.517818e-01  1.724171e-02 
 1.520999e-01  1.762651e-02 
 1.524179e-01  1.800572e-02 
 1.527360e-01  1.837966e-02 
 1.530541e-01  1.874931e-02 
 1.533721e-01  1.911440e-02 
 1.536902e-01  1.947470e-02 
 1.540083e-01  1.983058e-02 
 1.543263e-01  2.018219e-02 
 1.546444e-01  2.053000e-02 
 1.549625e-01  2.087433e-02 
 1.552805e-01  2.121484e-02 
 1.555986e-01  2.155114e-02 
 1.559167e-01  2.188325e-02 
 1.562347e-01  2.221066e-02 
 1.565528e-01  2.253268e-02 
 1.568709e-01  2.284936e-02 
 1.571889e-01  2.316030e-02 
 1.575070e-01  2.346471e-02 
 1.578251e-01  2.376261e-02 
 1.581431e-01  2.405442e-02 
 1.584612e-01  2.434054e-02 
 1.587793e-01  2.462150e-02 
 1.590973e-01  2.489759e-02 
 1.594154e-01  2.516889e-02 
 1.597335e-01  2.543524e-02 
 1.600515e-01  2.569627e-02 
 1.603696e-01  2.595174e-02 
 1.606877e-01  2.620177e-02 
 1.610057e-01  2.644668e-02 
 1.613238e-01  2.668582e-02 
 1.616419e-01  2.691869e-02 
 1.619599e-01  2.714551e-02 
 1.622780e-01  2.736573e-02 
 1.625961e-01  2.757929e-02 
 1.629141e-01  2.778692e-02 
 1.632322e-01  2.798845e-02 
 1.635503e-01  2.818315e-02 
 1.638684e-01  2.837081e-02 
 1.641864e-01  2.855119e-02 
 1.645045e-01  2.872390e-02 
 1.648226e-01  2.888873e-02 
 1.651406e-01  2.904553e-02 
 1.654587e-01  2.919363e-02 
 1.657768e-01  2.933296e-02 
 1.660948e-01  2.946331e-02 
 1.664129e-01  2.958407e-02 
 1.667310e-01  2.969511e-02 
 1.670490e-01  2.979613e-02 
 1.673671e-01  2.988608e-02 
 1.676852e-01  2.996425e-02 
 1.680032e-01  3.003058e-02 
 1.683213e-01  3.008484e-02 
 1.686394e-01  3.012699e-02 
 1.689574e-01  3.015713e-02 
 1.692755e-01  3.017535e-02 
 1.695936e-01  3.018150e-02 
 1.699116e-01  3.017574e-02 
 1.702297e-01  3.015841e-02 
 1.705478e-01  3.012972e-02 
 1.708658e-01  3.009001e-02 
 1.711839e-01  3.003905e-02 
 1.715020e-01  2.997609e-02 
 1.718200e-01  2.990114e-02 
 1.721381e-01  2.981409e-02 
 1.724562e-01  2.971432e-02 
 1.727742e-01  2.960199e-02 
 1.730923e-01  2.947727e-02 
 1.734104e-01  2.933928e-02 
 1.737284e-01  2.918785e-02 
 1.740465e-01  2.902360e-02 
 1.743646e-01  2.884661e-02 
 1.746826e-01  2.865677e-02 
 1.750007e-01  2.845454e-02 
 1.753188e-01  2.824012e-02 
 1.756368e-01  2.801327e-02 
 1.759549e-01  2.777421e-02 
 1.762730e-01  2.752333e-02 
 1.765911e-01  2.726050e-02 
 1.769091e-01  2.698595e-02 
 1.772272e-01  2.669978e-02 
 1.775453e-01  2.640175e-02 
 1.778633e-01  2.609252e-02 
 1.781814e-01  2.577304e-02 
 1.784995e-01  2.544360e-02 
 1.788175e-01  2.510457e-02 
 1.791356e-01  2.475625e-02 
 1.794537e-01  2.439869e-02 
 1.797717e-01  2.403202e-02 
 1.800898e-01  2.365701e-02 
 1.804079e-01  2.327433e-02 
 1.807259e-01  2.288443e-02 
 1.810440e-01  2.248786e-02 
 1.813621e-01  2.208493e-02 
 1.816801e-01  2.167603e-02 
 1.819982e-01  2.126168e-02 
 1.823163e-01  2.084200e-02 
 1.826343e-01  2.041703e-02 
 1.829524e-01  1.998704e-02 
 1.832705e-01  1.955161e-02 
 1.835885e-01  1.911022e-02 
 1.839066e-01  1.866318e-02 
 1.842247e-01  1.821099e-02 
 1.845427e-01  1.775335e-02 
 1.848608e-01  1.729056e-02 
 1.851789e-01  1.682337e-02 
 1.854969e-01  1.635188e-02 
 1.858150e-01  1.587662e-02 
 1.861331e-01  1.539849e-02 
 1.864511e-01  1.491784e-02 
 1.867692e-01  1.443487e-02 
 1.870873e-01  1.394972e-02 
 1.874053e-01  1.346258e-02 
 1.877234e-01  1.297381e-02 
 1.880415e-01  1.248406e-02 
 1.883595e-01  1.199357e-02 
 1.886776e-01  1.150185e-02 
 1.889957e-01  1.100885e-02 
 1.893137e-01  1.051448e-02 
 1.896318e-01  1.001863e-02 
 1.899499e-01  9.521929e-03 
 1.902680e-01  9.024839e-03 
 1.905860e-01  8.527300e-03 
 1.909041e-01  8.029433e-03 
 1.912222e-01  7.531526e-03 
 1.915402e-01  7.033908e-03 
 1.918583e-01  6.537014e-03 
 1.921764e-01  6.041090e-03 
 1.924944e-01  5.545981e-03 
 1.928125e-01  5.051722e-03 
 1.931306e-01  4.558310e-03 
 1.934486e-01  4.065227e-03 
 1.937667e-01  3.572217e-03 
 1.940848e-01  3.079757e-03 
 1.944028e-01  2.587637e-03 
 1.947209e-01  2.095749e-03 
 1.950390e-01  1.604993e-03 
 1.953570e-01  1.115812e-03 
 1.956751e-01  6.283863e-04 
 1.959932e-01  1.435680e-04 
 1.963112e-01 -3.379169e-04 
 1.966293e-01 -8.159746e-04 
 1.969474e-01 -1.290481e-03 
 1.972654e-01 -1.761212e-03 
 1.975835e-01 -2.228019e-03 
 1.979016e-01 -2.690761e-03 
 1.982196e-01 -3.149128e-03 
 1.985377e-01 -3.603433e-03 
 1.988558e-01 -4.053729e-03 
 1.991738e-01 -4.499662e-03 
 1.994919e-01 -4.940613e-03 
 1.998100e-01 -5.376151e-03 
 2.001280e-01 -5.805610e-03 
 2.004461e-01 -6.228738e-03 
 2.007642e-01 -6.645509e-03 
 2.010822e-01 -7.055913e-03 
 2.014003e-01 -7.459619e-03 
 2.017184e-01 -7.856683e-03 
 2.020364e-01 -8.246988e-03 
 2.023545e-01 -8.630381e-03 
 2.026726e-01 -9.006877e-03 
 2.029906e-01 -9.376228e-03 
 2.033087e-01 -9.738130e-03 
 2.036268e-01 -1.009231e-02 
 2.039449e-01 -1.043794e-02 
 2.042629e-01 -1.077451e-02 
 2.045810e-01 -1.110192e-02 
 2.048991e-01 -1.141978e-02 
 2.052171e-01 -1.172756e-02 
 2.055352e-01 -1.202543e-02 
 2.058533e-01 -1.231332e-02 
 2.061713e-01 -1.259066e-02 
 2.064894e-01 -1.285755e-02 
 2.068075e-01 -1.311424e-02 
 2.071255e-01 -1.336020e-02 
 2.074436e-01 -1.359492e-02 
 2.077617e-01 -1.381823e-02 
 2.080797e-01 -1.402964e-02 
 2.083978e-01 -1.422908e-02 
 2.087159e-01 -1.441684e-02 
 2.090339e-01 -1.459290e-02 
 2.093520e-01 -1.475705e-02 
 2.096701e-01 -1.490947e-02 
 2.099881e-01 -1.505028e-02 
 2.103062e-01 -1.517967e-02 
 2.106243e-01 -1.529799e-02 
 2.109423e-01 -1.540547e-02 
 2.112604e-01 -1.550164e-02 
 2.115785e-01 -1.558634e-02 
 2.118965e-01 -1.565971e-02 
 2.122146e-01 -1.572156e-02 
 2.125327e-01 -1.577207e-02 
 2.128507e-01 -1.581147e-02 
 2.131688e-01 -1.583996e-02 
 2.134869e-01 -1.585764e-02 
 2.138049e-01 -1.586452e-02 
 2.141230e-01 -1.586062e-02 
 2.144411e-01 -1.584626e-02 
 2.147591e-01 -1.582179e-02 
 2.150772e-01 -1.578711e-02 
 2.153953e-01 -1.574252e-02 
 2.157133e-01 -1.568851e-02 
 2.160314e-01 -1.562525e-02 
 2.163495e-01 -1.555281e-02 
 2.166675e-01 -1.547199e-02 
 2.169856e-01 -1.538265e-02 
 2.173037e-01 -1.528445e-02 
 2.176218e-01 -1.517744e-02 
 2.179398e-01 -1.506184e-02 
 2.182579e-01 -1.493750e-02 
 2.185760e-01 -1.480488e-02 
 2.188940e-01 -1.466434e-02 
 2.192121e-01 -1.451601e-02 
 2.195302e-01 -1.436027e-02 
 2.198482e-01 -1.419786e-02 
 2.201663e-01 -1.402928e-02 
 2.204844e-01 -1.385512e-02 
 2.208024e-01 -1.367588e-02 
 2.211205e-01 -1.349163e-02 
 2.214386e-01 -1.330214e-02 
 2.217566e-01 -1.310750e-02 
 2.220747e-01 -1.290764e-02 
 2.223928e-01 -1.270218e-02 
 2.227108e-01 -1.249100e-02 
 2.230289e-01 -1.227388e-02 
 2.233470e-01 -1.205040e-02 
 2.236650e-01 -1.182050e-02 
 2.239831e-01 -1.158434e-02 
 2.243012e-01 -1.134231e-02 
 2.246192e-01 -1.109471e-02 
 2.249373e-01 -1.084196e-02 
 2.252554e-01 -1.058418e-02 
 2.255734e-01 -1.032173e-02 
 2.258915e-01 -1.005470e-02 
 2.262096e-01 -9.782795e-03 
 2.265276e-01 -9.506135e-03 
 2.268457e-01 -9.224404e-03 
 2.271638e-01 -8.937106e-03 
 2.274818e-01 -8.643946e-03 
 2.277999e-01 -8.345100e-03 
 2.281180e-01 -8.040721e-03 
 2.284360e-01 -7.730912e-03 
 2.287541e-01 -7.416098e-03 
 2.290722e-01 -7.096226e-03 
 2.293902e-01 -6.771114e-03 
 2.297083e-01 -6.441168e-03 
 2.300264e-01 -6.106700e-03 
 2.303444e-01 -5.767598e-03 
 2.306625e-01 -5.423921e-03 
 2.309806e-01 -5.075599e-03 
 2.312987e-01 -4.722356e-03 
 2.316167e-01 -4.364168e-03 
 2.319348e-01 -4.001353e-03 
 2.322529e-01 -3.633880e-03 
 2.325709e-01 -3.261699e-03 
 2.328890e-01 -2.884891e-03 
 2.332071e-01 -2.503340e-03 
 2.335251e-01 -2.116873e-03 
 2.338432e-01 -1.725685e-03 
 2.341613e-01 -1.329894e-03 
 2.344793e-01 -9.292745e-04 
 2.347974e-01 -5.238242e-04 
 2.351155e-01 -1.136973e-04 
 2.354335e-01  3.009926e-04 
 2.357516e-01  7.197495e-04 
 2.360697e-01  1.142379e-03 
 2.363877e-01  1.568638e-03 
 2.367058e-01  1.998212e-03 
 2.370239e-01  2.430921e-03 
 2.373419e-01  2.866565e-03 
 2.376600e-01  3.304665e-03 
 2.379781e-01  3.744972e-03 
 2.382961e-01  4.187419e-03 
 2.386142e-01  4.631830e-03 
 2.389323e-01  5.077889e-03 
 2.392503e-01  5.525633e-03 
 2.395684e-01  5.974725e-03 
 2.398865e-01  6.424559e-03 
 2.402045e-01  6.875035e-03 
 2.405226e-01  7.326104e-03 
 2.408407e-01  7.777460e-03 
