run,record,scale,channel,n,dur_s,start,peak,vmin,vmax,end_mean,residual
9,HU12,1.75,tiltx_low_seg,8323,3.3096,0.07819018,0.0,0.07819018,0.07819018,0.07819018,0.05927775
9,HU12,1.75,tiltx_up_seg,8323,3.3096,0.01542261,0.0,0.01542261,0.01542261,0.015422610000000002,0.012208566
9,HU12,1.75,total_shear,8323,3.3096,-1.840805,21.440685,-15.844,19.59988,-0.5167520632158272,-0.16892946321582725
10,HU12,2.0,Bot_Quarter_Disp,8336,3.3148,-0.0005495097,0.0022180397,-0.001238913,0.00166853,-0.00011802573473381294,-0.00015702937473381295
10,HU12,2.0,Channel_10_LeftJoistBelowSlab2,8336,3.3148,-0.0007662445,0.0030514965,-0.001900974,0.002285252,0.00018456447789640291,5.1210577896402924e-05
10,HU12,2.0,Channel_11_LeftJoistBelowSlab2,8336,3.3148,-0.0005776574,0.0023592164,-0.001825636,0.001781559,0.00010367065883657076,2.7851908836570768e-05
10,HU12,2.0,Channel_12_AccTable,8336,3.3148,0.00346972,0.02869611,-0.02522639,0.02642558,-0.00012042488477458031,-0.00012187786177458031
10,HU12,2.0,Channel_13_AccSlab1,8336,3.3148,-0.02250853,0.29718053,-0.2379864,0.274672,-0.004999723753038369,-0.004999719384578369
10,HU12,2.0,Channel_14_AccSlab2,8336,3.3148,0.07344087,0.27719277000000003,-0.2037519,0.2019589,-0.005494907892805757,-0.005494898369341757
10,HU12,2.0,Channel_15_AccBot,8336,3.3148,-0.03203876,0.26982856,-0.2612056,0.2377898,-0.004470424812230214,-0.004470415515294215
10,HU12,2.0,Channel_16_AccMid,8336,3.3148,-0.03046787,0.26013187,-0.2010751,0.229664,-0.0011168746387290164,-0.0011168629739090165
10,HU12,2.0,Channel_17_AccTop,8336,3.3148,0.0630679,0.3088749,-0.245807,0.2051198,-0.006812283942685852,-0.006812278967719852
10,HU12,2.0,Channel_19_DispTopQRight,8336,3.3148,-0.0005345069,0.0037058889,-0.002029202,0.003171382,0.0003126427331168106,1.4682133116810617e-05
10,HU12,2.0,Channel_1_DispBot,8336,3.3148,-0.0006196057,0.0024588367,-0.00139739,0.001839231,-0.0001223944608057554,-0.0001725104608057554
10,HU12,2.0,Channel_20_TopBeam,8336,3.3148,0.0001453102,0.00048392140000000003,-0.0003386112,0.0005411033,-7.996850126697363e-05,-5.769235126697363e-05
10,HU12,2.0,Channel_2_DispMid,8336,3.3148,-0.001129542,0.0049895320000000005,-0.002260524,0.00385999,3.2749632170024e-05,-0.00021541686782997597
10,HU12,2.0,Channel_3_DispTopQLeft,8336,3.3148,-0.0008198049,0.0039808289,-0.002664083,0.003161024,0.00033179460029736217,3.779460029736218e-05
10,HU12,2.0,Channel_4_DispTopQRight,8336,3.3148,-0.0004437941,0.0037004011,-0.00206947,0.003256607,0.000264700717529976,-2.7385382470023964e-05
10,HU12,2.0,Channel_5_DispTable,8336,3.3148,1.718395e-05,0.0006049289499999999,-7.318769e-05,0.0006221129,-4.334557944844125e-05,-4.393182904844125e-05
10,HU12,2.0,Channel_8_LeftJoistBelowSlab1,8336,3.3148,-0.0006553182,0.0022398332,-0.001658301,0.001584515,-7.994026980335729e-05,-0.00011827287980335729
10,HU12,2.0,Channel_9_LeftJoistAboveSlab1,8336,3.3148,-0.0007633176,0.0026079926,-0.001921455,0.001844675,-8.851150469880096e-05,-0.00014187784469880097
10,HU12,2.0,Mid_Disp,8336,3.3148,-0.001129542,0.0049895320000000005,-0.002260524,0.00385999,3.2749632170024e-05,-0.00021541686782997597
10,HU12,2.0,Record_Disp,8336,3.3148,0.0001453102,0.00048392140000000003,-0.0003386112,0.0005411033,-7.996850126697363e-05,-5.769235126697363e-05
10,HU12,2.0,Top_Quarter_A_Disp,8336,3.3148,-0.0008198049,0.0039808289,-0.002664083,0.003161024,0.00033179460029736217,3.779460029736218e-05
10,HU12,2.0,Top_Quarter_B_Disp,8336,3.3148,-0.0004437941,0.0037004011,-0.00206947,0.003256607,0.000264700717529976,-2.7385382470023964e-05
10,HU12,2.0,bulge_top_mm,8336,3.3148,0.09130523,0.0,0.09130523,0.09130523,0.09130523,0.08638767
10,HU12,2.0,cstav_BaseShear,8336,3.3148,5.655746,24.370416000000002,-18.71467,16.57778,0.24500270287769788,0.5928253028776979
10,HU12,2.0,joist_s1_shear,8336,3.3148,0.0,4.890938e-08,-4.890938e-08,3.922691e-08,1.1030365628071943e-09,3.1996015628071945e-09
10,HU12,2.0,joist_s2_shear,8336,3.3148,0.0,4.778755e-08,-4.171139e-08,4.778755e-08,2.0478611472422045e-10,1.6770666114724218e-08
10,HU12,2.0,rel_disp_top_exp_mm,8336,3.3148,-0.6560311,0.0,-0.6560311,-0.6560311,-0.6560311,-0.948488
10,HU12,2.0,rel_disp_top_mm,8336,3.3148,-0.5516908,3.3507318,-2.017138,2.799041,0.35598831683405274,0.05861401683405276
10,HU12,2.0,tilt_beam_seg,8336,3.3148,0.0628236,0.34760589999999997,-0.2847823,0.2108564,-0.036282176181055156,-0.006688286181055155
10,HU12,2.0,tilt_bot_seg,8336,3.3148,-0.05528083,0.16699843,-0.1174484,0.1117176,-0.006862373493764987,-0.011162139493764987
10,HU12,2.0,tilt_full_wall,8336,3.3148,-0.01534444,0.09319547,-0.05610362,0.07785103,0.009901275110527578,0.0016302581105275774
10,HU12,2.0,tilt_local_incl,8336,3.3148,0.08727248,0.0,0.08727248,0.08727248,0.08727247999999999,0.11104589999999999
10,HU12,2.0,tilt_low_seg,8336,3.3148,-0.04869533,0.27330263,-0.1333984,0.2246073,0.014815161715107912,-0.0040972682848920885
10,HU12,2.0,tilt_up_seg,8336,3.3148,0.04261625,0.12682626,-0.08421001,0.123209,0.0200458541206235,0.0164796151206235
10,HU12,2.0,tiltx_beam_seg,8336,3.3148,0.07262417,0.0,0.07262417,0.07262417,0.07262417,0.1017638
10,HU12,2.0,tiltx_bot_seg,8336,3.3148,-0.05478693,0.0,-0.05478693,-0.05478693,-0.05478693,-0.059086702
10,HU12,2.0,tiltx_full_wall,8336,3.3148,-0.01824651,0.0,-0.01824651,-0.01824651,-0.018246509999999997,-0.026380754
10,HU12,2.0,tiltx_low_seg,8336,3.3148,-0.04859657,0.0,-0.04859657,-0.04859657,-0.048596569999999985,-0.06750899999999999
10,HU12,2.0,tiltx_up_seg,8336,3.3148,0.0346619,0.0,0.0346619,0.0346619,0.034661900000000016,0.03144785600000002
10,HU12,2.0,total_shear,8336,3.3148,5.655746,24.370416000000002,-18.71467,16.57778,0.24500270498800966,0.5928253049880097
11,EC40,0.5,Bot_Quarter_Disp,8335,3.3144,-0.0005109582,0.0017820832,-0.001411266,0.001271125,3.132536505923261e-05,-7.678274940767395e-06
11,EC40,0.5,Channel_10_LeftJoistBelowSlab2,8335,3.3144,6.681558e-05,0.0019137094199999998,-0.001484849,0.001980525,0.0005829328293069544,0.00044957892930695437
11,EC40,0.5,Channel_11_LeftJoistBelowSlab2,8335,3.3144,-1.430149e-05,0.00175740449,-0.001310188,0.001743103,0.0003691742158589928,0.0002933554658589928
11,EC40,0.5,Channel_12_AccTable,8335,3.3144,0.002702376,0.029945216,-0.02724284,0.02862139,-4.0491043201438875e-05,-4.194402020143887e-05
11,EC40,0.5,Channel_13_AccSlab1,8335,3.3144,0.1425667,0.36903779999999997,-0.2264711,0.2617307,-0.0010047145592086337,-0.0010047101907486337
11,EC40,0.5,Channel_14_AccSlab2,8335,3.3144,-0.09767745,0.34232865,-0.2345823,0.2446512,0.0031972720081534763,0.0031972815316174763
11,EC40,0.5,Channel_15_AccBot,8335,3.3144,0.1282041,0.3413127,-0.2131086,0.2106481,0.0019351316649880094,0.0019351409619240093
11,EC40,0.5,Channel_16_AccMid,8335,3.3144,-0.0366616,0.277792,-0.2458674,0.2411304,0.009981599071223023,0.009981610736043024
11,EC40,0.5,Channel_17_AccTop,8335,3.3144,-0.01483615,0.21013495000000001,-0.2249711,0.1794199,0.004353803312038371,0.004353808287004371
11,EC40,0.5,Channel_19_DispTopQRight,8335,3.3144,-0.000107746,0.0023583840000000003,-0.001267096,0.002250638,0.0009042276901558753,0.0006062670901558753
11,EC40,0.5,Channel_1_DispBot,8335,3.3144,-0.0005244864,0.0018747224000000002,-0.001476772,0.001350236,5.153958143884894e-05,1.4235814388489413e-06
11,EC40,0.5,Channel_20_TopBeam,8335,3.3144,-3.025701e-05,0.00040494121,-0.0003921848,0.0003746842,-0.00018095120422107917,-0.00015867505422107917
11,EC40,0.5,Channel_2_DispMid,8335,3.3144,-4.985498e-05,0.0021198569800000002,-0.002165513,0.002070002,0.000526185138585132,0.000278018638585132
11,EC40,0.5,Channel_3_DispTopQLeft,8335,3.3144,0.0003790065,0.0023196035,-0.001940597,0.002589639,0.0009819495011223023,0.0006879495011223023
11,EC40,0.5,Channel_4_DispTopQRight,8335,3.3144,-0.0005361995,0.0029368465,-0.00181604,0.002400647,0.000769396870618705,0.0004773107706187051
11,EC40,0.5,Channel_5_DispTable,8335,3.3144,-5.011089e-05,0.00037622668999999997,-0.0001170486,0.0003261158,-8.245644254196642e-05,-8.304269214196642e-05
11,EC40,0.5,Channel_8_LeftJoistBelowSlab1,8335,3.3144,-0.0005061548,0.0019247448,-0.00136564,0.00141859,0.0001254431998892086,8.71105898892086e-05
11,EC40,0.5,Channel_9_LeftJoistAboveSlab1,8335,3.3144,-0.0005330647,0.0020815557,-0.001330134,0.001548491,0.00015271338256834532,9.934704256834532e-05
11,EC40,0.5,Mid_Disp,8335,3.3144,-4.985498e-05,0.0021198569800000002,-0.002165513,0.002070002,0.000526185138585132,0.000278018638585132
11,EC40,0.5,Record_Disp,8335,3.3144,-3.025701e-05,0.00040494121,-0.0003921848,0.0003746842,-0.00018095120422107917,-0.00015867505422107917
11,EC40,0.5,Top_Quarter_A_Disp,8335,3.3144,0.0003790065,0.0023196035,-0.001940597,0.002589639,0.0009819495011223023,0.0006879495011223023
11,EC40,0.5,Top_Quarter_B_Disp,8335,3.3144,-0.0005361995,0.0029368465,-0.00181604,0.002400647,0.000769396870618705,0.0004773107706187051
11,EC40,0.5,bulge_top_mm,8335,3.3144,-0.01455446,0.0,-0.01455446,-0.01455446,-0.014554459999999998,-0.01947202
11,EC40,0.5,cstav_BaseShear,8335,3.3144,1.828856,22.168706,-20.33985,19.97581,-0.716161584148681,-0.36833898414868105
11,EC40,0.5,joist_s1_shear,8335,3.3144,0.0,5.209488e-08,-5.209488e-08,4.312006e-08,5.172499570959231e-10,2.613814957095923e-09
11,EC40,0.5,joist_s2_shear,8335,3.3144,2.306033e-08,5.661603e-08,-3.35557e-08,5.430007e-08,-1.9630520222573622e-10,1.6369574797774263e-08
11,EC40,0.5,rel_disp_top_exp_mm,8335,3.3144,-0.03325554,0.0,-0.03325554,-0.03325554,-0.033255539999999986,-0.32571244
11,EC40,0.5,rel_disp_top_mm,8335,3.3144,-0.0576351,2.3944261,-1.177742,2.336791,0.9866841118465227,0.6893098118465227
11,EC40,0.5,tilt_beam_seg,8335,3.3144,0.007160954,0.250177154,-0.2430162,0.124158,-0.10028389924417265,-0.07069000924417265
11,EC40,0.5,tilt_bot_seg,8335,3.3144,-0.04118138,0.14101374,-0.1183316,0.09983236,0.011632432317745803,0.0073326663177458035
11,EC40,0.5,tilt_full_wall,8335,3.3144,-0.001603033,0.066597313,-0.03275709,0.06499428,0.02744311966318945,0.01917210266318945
11,EC40,0.5,tilt_local_incl,8335,3.3144,0.01456146,0.0,0.01456146,0.01456146,0.014561459999999998,0.03833488
11,EC40,0.5,tilt_low_seg,8335,3.3144,0.04532395,0.18141195,-0.136088,0.171878,0.045325280025179854,0.026412850025179853
11,EC40,0.5,tilt_up_seg,8335,3.3144,-0.004146138,0.145959738,-0.07802318,0.1418136,0.027075296795683452,0.023509057795683453
11,EC40,0.5,tiltx_beam_seg,8335,3.3144,0.004258272,0.0,0.004258272,0.004258272,0.004258272,0.033397902
11,EC40,0.5,tiltx_bot_seg,8335,3.3144,-0.04469786,0.0,-0.04469786,-0.04469786,-0.044697859999999985,-0.048997631999999985
11,EC40,0.5,tiltx_full_wall,8335,3.3144,-0.0009249525,0.0,-0.0009249525,-0.0009249525,-0.0009249524999999998,-0.0090591965
11,EC40,0.5,tiltx_low_seg,8335,3.3144,0.0503195,0.0,0.0503195,0.0503195,0.05031949999999999,0.03140706999999999
11,EC40,0.5,tiltx_up_seg,8335,3.3144,-0.003245642,0.0,-0.003245642,-0.003245642,-0.003245642,-0.006459686
11,EC40,0.5,total_shear,8335,3.3144,1.828856,22.168706,-20.33985,19.97581,-0.7161615836930455,-0.3683389836930455
12,HU12,2.25,Bot_Quarter_Disp,8336,3.3148,0.0001734348,0.0014088928,-0.001235458,0.001450313,0.00034594530137410065,0.00030694166137410064
12,HU12,2.25,Channel_10_LeftJoistBelowSlab2,8336,3.3148,0.0005073463,0.007510943700000001,-0.0007037194,0.00801829,0.003156314294964029,0.003022960394964029
12,HU12,2.25,Channel_11_LeftJoistBelowSlab2,8336,3.3148,0.0001755511,0.0049006769,-0.0007189646,0.005076228,0.0018155209088729016,0.0017397021588729015
12,HU12,2.25,Channel_12_AccTable,8336,3.3148,0.002999519,0.054425611,-0.04295466,0.05742513,-2.4632194796163084e-05,-2.6085171796163082e-05
12,HU12,2.25,Channel_13_AccSlab1,8336,3.3148,-0.0568709,0.2547674,-0.1365369,0.1978965,-0.0013852011422062355,-0.0013851967737462355
12,HU12,2.25,Channel_14_AccSlab2,8336,3.3148,-0.07958282,0.27639802,-0.2337032,0.1968152,-0.008652834297122304,-0.008652824773658304
12,HU12,2.25,Channel_15_AccBot,8336,3.3148,-0.01956575,0.21069295,-0.1703744,0.1911272,-0.0025260776696163067,-0.0025260683726803066
12,HU12,2.25,Channel_16_AccMid,8336,3.3148,-0.05469296,0.31459916,-0.2319793,0.2599062,-0.005886201784460432,-0.0058861901196404325
12,HU12,2.25,Channel_17_AccTop,8336,3.3148,-0.01851844,0.24013856000000003,-0.258657,0.178299,-0.009874977119904078,-0.009874972144938078
12,HU12,2.25,Channel_19_DispTopQRight,8336,3.3148,0.001162208,0.009241052,-0.001867978,0.01040326,0.00425130524940048,0.00395334464940048
12,HU12,2.25,Channel_1_DispBot,8336,3.3148,0.0002653222,0.0015618722,-0.00129655,0.001683779,0.00042712739572661876,0.00037701139572661875
12,HU12,2.25,Channel_20_TopBeam,8336,3.3148,-0.0002159814,0.0012527636,-0.001468745,0.0006771167,-0.0006694073834532374,-0.0006471312334532374
12,HU12,2.25,Channel_2_DispMid,8336,3.3148,0.001272263,0.0038624819999999995,-0.002325311,0.005134745,0.0017981067762589927,0.0015499402762589928
12,HU12,2.25,Channel_3_DispTopQLeft,8336,3.3148,0.001114251,0.009526869,-0.001244732,0.01064112,0.00435327021822542,0.00405927021822542
12,HU12,2.25,Channel_4_DispTopQRight,8336,3.3148,0.0009700085,0.010201011500000001,-0.00263105,0.01117102,0.004112744834532374,0.0038206587345323744
12,HU12,2.25,Channel_5_DispTable,8336,3.3148,-8.652765e-05,0.00065263765,-0.0001239503,0.00056611,-9.752557211031175e-05,-9.811182171031174e-05
12,HU12,2.25,Channel_8_LeftJoistBelowSlab1,8336,3.3148,0.0005921459,0.0018899269,-0.001297781,0.001801891,0.00040424397403093527,0.0003659113640309353
12,HU12,2.25,Channel_9_LeftJoistAboveSlab1,8336,3.3148,0.0007107217,0.0021633117,-0.00145259,0.002157362,0.0005212446931103117,0.0004678783531103117
12,HU12,2.25,Mid_Disp,8336,3.3148,0.001272263,0.0038624819999999995,-0.002325311,0.005134745,0.0017981067762589927,0.0015499402762589928
12,HU12,2.25,Record_Disp,8336,3.3148,-0.0002159814,0.0012527636,-0.001468745,0.0006771167,-0.0006694073834532374,-0.0006471312334532374
12,HU12,2.25,Top_Quarter_A_Disp,8336,3.3148,0.001114251,0.009526869,-0.001244732,0.01064112,0.00435327021822542,0.00405927021822542
12,HU12,2.25,Top_Quarter_B_Disp,8336,3.3148,0.0009700085,0.010201011500000001,-0.00263105,0.01117102,0.004112744834532374,0.0038206587345323744
12,HU12,2.25,bulge_top_mm,8336,3.3148,0.1174003,0.0,0.1174003,0.1174003,0.11740029999999997,0.11248273999999997
12,HU12,2.25,cstav_BaseShear,8336,3.3148,-0.2310115,16.5153785,-16.74639,15.02237,-0.8648769304652277,-0.5170543304652278
12,HU12,2.25,joist_s1_shear,8336,3.3148,1.959956e-09,5.1992056e-08,-5.00321e-08,5.043205e-08,7.653285914676259e-10,2.861893591467626e-09
12,HU12,2.25,joist_s2_shear,8336,3.3148,5.650745e-09,2.51620445e-07,-2.459697e-07,9.895266e-08,8.666741521103117e-09,2.5232621521103116e-08
12,HU12,2.25,rel_disp_top_exp_mm,8336,3.3148,1.133518,0.0,1.133518,1.133518,1.1335180000000002,0.8410611000000002
12,HU12,2.25,rel_disp_top_mm,8336,3.3148,1.248736,9.245604,-2.183511,10.49434,4.348830832134293,4.051456532134292
12,HU12,2.25,tilt_beam_seg,8336,3.3148,-0.1273618,0.9689641999999999,-1.096326,0.2275919,-0.45472355803357317,-0.42512966803357316
12,HU12,2.25,tilt_bot_seg,8336,3.3148,0.03054471,0.16063531,-0.1300906,0.1536134,0.04554604541390887,0.041246279413908876
12,HU12,2.25,tilt_full_wall,8336,3.3148,0.03473168,0.25714992000000003,-0.06073104,0.2918816,0.12095591551558751,0.11268489851558751
12,HU12,2.25,tilt_local_incl,8336,3.3148,-0.1333722,0.0,-0.1333722,-0.1333722,-0.13337219999999994,-0.10959877999999994
12,HU12,2.25,tilt_low_seg,8336,3.3148,0.09615569,0.29609461,-0.1684459,0.3922503,0.1309185648441247,0.1120061348441247
12,HU12,2.25,tilt_up_seg,8336,3.3148,-0.00788213,0.41714513,-0.08101041,0.409263,0.17569672225419666,0.17213048325419666
12,HU12,2.25,tiltx_beam_seg,8336,3.3148,-0.1169267,0.0,-0.1169267,-0.1169267,-0.11692670000000004,-0.08778707000000004
12,HU12,2.25,tiltx_bot_seg,8336,3.3148,0.03069391,0.0,0.03069391,0.03069391,0.030693909999999994,0.026394137999999994
12,HU12,2.25,tiltx_full_wall,8336,3.3148,0.03152709,0.0,0.03152709,0.03152709,0.031527089999999994,0.023392845999999995
12,HU12,2.25,tiltx_low_seg,8336,3.3148,0.09659487,0.0,0.09659487,0.09659487,0.09659487000000001,0.07768244000000002
12,HU12,2.25,tiltx_up_seg,8336,3.3148,-0.01658642,0.0,-0.01658642,-0.01658642,-0.016586419999999998,-0.019800463999999997
12,HU12,2.25,total_shear,8336,3.3148,-0.2310115,16.5153785,-16.74639,15.02237,-0.8648769262685851,-0.5170543262685852
13,HU12,2.5,Bot_Quarter_Disp,9932,3.9495,0.0001633054,0.0031473716,-0.0005376806,0.003310677,0.0001405613154080483,0.00010155767540804829
13,HU12,2.5,Channel_10_LeftJoistBelowSlab2,9932,3.9495,0.004369544,0.007187676,-0.001828349,0.01155722,0.0020391528015835008,0.0019057989015835008
13,HU12,2.5,Channel_11_LeftJoistBelowSlab2,9932,3.9495,0.002580621,0.004678186,-0.001352171,0.007258807,0.0010981950022537223,0.0010223762522537224
13,HU12,2.5,Channel_12_AccTable,9932,3.9495,2.517792e-05,0.024787687920000002,-0.02476251,0.02474596,6.182651770623755e-07,-8.347118229376244e-07
13,HU12,2.5,Channel_13_AccSlab1,9932,3.9495,-0.006998905,0.074406925,-0.06502524,0.06740802,0.0002717320523541242,0.0002717364208141242
13,HU12,2.5,Channel_14_AccSlab2,9932,3.9495,0.06456141,0.25962951,-0.1950681,0.1922212,0.010240574369134819,0.010240583892598819
13,HU12,2.5,Channel_15_AccBot,9932,3.9495,0.02230835,0.0920413,-0.06973295,0.05944467,0.0014096913470824932,0.001409700644018493
13,HU12,2.5,Channel_16_AccMid,9932,3.9495,0.03447834,0.15759904,-0.1231207,0.1267357,0.005228622769818914,0.005228634434638914
13,HU12,2.5,Channel_17_AccTop,9932,3.9495,0.06604653,0.24853373,-0.1824872,0.1808528,0.011272446162374246,0.011272451137340246
13,HU12,2.5,Channel_19_DispTopQRight,9932,3.9495,0.005756158,0.009502482,-0.002142432,0.01525864,0.00287911247083501,0.00258115187083501
13,HU12,2.5,Channel_1_DispBot,9932,3.9495,0.0002565088,0.0033552271999999998,-0.0006302147,0.003611736,0.0001854561677782696,0.0001353401677782696
13,HU12,2.5,Channel_20_TopBeam,9932,3.9495,-0.0008588088,0.0022304358,-0.002075227,0.001371627,-0.0005460119363179074,-0.0005237357863179075
13,HU12,2.5,Channel_2_DispMid,9932,3.9495,0.002220795,0.005886672000000001,-0.00160446,0.008107467,0.0010243147115050304,0.0007761482115050304
13,HU12,2.5,Channel_3_DispTopQLeft,9932,3.9495,0.005977767,0.009277233,-0.002238562,0.015255,0.002886682068158954,0.002592682068158954
13,HU12,2.5,Channel_4_DispTopQRight,9932,3.9495,0.005479779,0.009724891,-0.002827416,0.01520467,0.0028321355157607643,0.0025400494157607643
13,HU12,2.5,Channel_5_DispTable,9932,3.9495,-0.0001021885,0.0021368655,-0.0001528441,0.002034677,-0.0001451692225352113,-0.0001457554721352113
13,HU12,2.5,Channel_8_LeftJoistBelowSlab1,9932,3.9495,0.0002298862,0.0030649488,-0.000605812,0.003294835,0.00018614037399175052,0.00014780776399175052
13,HU12,2.5,Channel_9_LeftJoistAboveSlab1,9932,3.9495,0.0003674021,0.0033499769,-0.0007593279,0.003717379,0.00024809040150241445,0.00019472406150241445
13,HU12,2.5,Mid_Disp,9932,3.9495,0.002220795,0.005886672000000001,-0.00160446,0.008107467,0.0010243147115050304,0.0007761482115050304
13,HU12,2.5,Record_Disp,9932,3.9495,-0.0008588088,0.0022304358,-0.002075227,0.001371627,-0.0005460119363179074,-0.0005237357863179075
13,HU12,2.5,Top_Quarter_A_Disp,9932,3.9495,0.005977767,0.009277233,-0.002238562,0.015255,0.002886682068158954,0.002592682068158954
13,HU12,2.5,Top_Quarter_B_Disp,9932,3.9495,0.005479779,0.009724891,-0.002827416,0.01520467,0.0028321355157607643,0.0025400494157607643
13,HU12,2.5,bulge_top_mm,9932,3.9495,0.02650678,0.0,0.02650678,0.02650678,0.026506780000000008,0.021589220000000006
13,HU12,2.5,cstav_BaseShear,9932,3.9495,2.005775,9.858145,-7.85237,4.873414,-0.24585233189134803,0.10197026810865195
13,HU12,2.5,joist_s1_shear,9932,3.9495,3.700858e-10,9.02292142e-08,-4.714728e-08,9.05993e-08,-5.257860377080059e-09,-3.1612953770800594e-09
13,HU12,2.5,joist_s2_shear,9932,3.9495,-6.924816e-08,7.031965399999999e-07,-7.724447e-07,1.150438e-07,-1.474540591327968e-07,-1.3088817913279678e-07
13,HU12,2.5,rel_disp_top_exp_mm,9932,3.9495,5.813379,0.0,5.813379,5.813379,5.813378999999998,5.520922099999997
13,HU12,2.5,rel_disp_top_mm,9932,3.9495,5.858346,9.064993999999999,-2.009417,14.92334,3.0242816957344063,2.7269073957344063
13,HU12,2.5,tilt_beam_seg,9932,3.9495,-0.6112827,0.9466283000000001,-1.557911,0.2092062,-0.31650638124989944,-0.2869124912498994
13,HU12,2.5,tilt_bot_seg,9932,3.9495,0.03113916,0.14263214,-0.04169932,0.1737713,0.028702159947947687,0.024402393947947687
13,HU12,2.5,tilt_full_wall,9932,3.9495,0.1629406,0.2521223,-0.05588887,0.4150629,0.08411547421046277,0.07584445721046276
13,HU12,2.5,tilt_local_incl,9932,3.9495,-0.7676573,0.0,-0.7676573,-0.7676573,-0.7676572999999999,-0.7438838799999998
13,HU12,2.5,tilt_low_seg,9932,3.9495,0.1875748,0.3216089,-0.09757677,0.5091837,0.08010457024305835,0.06119214024305835
13,HU12,2.5,tilt_up_seg,9932,3.9495,0.2532001,0.31105180000000004,-0.05260871,0.5642519,0.13283917722957747,0.12927293822957747
13,HU12,2.5,tiltx_beam_seg,9932,3.9495,-0.6069369,0.0,-0.6069369,-0.6069369,-0.6069369,-0.57779727
13,HU12,2.5,tiltx_bot_seg,9932,3.9495,0.0306275,0.0,0.0306275,0.0306275,0.030627499999999988,0.026327727999999988
13,HU12,2.5,tiltx_full_wall,9932,3.9495,0.1616899,0.0,0.1616899,0.1616899,0.16168990000000003,0.153555656
13,HU12,2.5,tiltx_low_seg,9932,3.9495,0.1872416,0.0,0.1872416,0.1872416,0.18724160000000004,0.16832917000000003
13,HU12,2.5,tiltx_up_seg,9932,3.9495,0.2506516,0.0,0.2506516,0.2506516,0.2506515999999999,0.24743755599999992
13,HU12,2.5,total_shear,9932,3.9495,2.005775,9.858145,-7.85237,4.873414,-0.24585251626760565,0.10197008373239433
14,HU12,2.75,Bot_Quarter_Disp,9895,3.9348,0.0009515509,0.0016807591,-0.0004516171,0.00263231,0.00012883321691555558,8.982957691555557e-05
14,HU12,2.75,Channel_10_LeftJoistBelowSlab2,9895,3.9348,0.007655998,0.00931045,-0.001654452,0.01075348,0.00241910065083697,0.00228574675083697
14,HU12,2.75,Channel_11_LeftJoistBelowSlab2,9895,3.9348,0.004392467,0.00570673,-0.001314263,0.006645435,0.0013167559376707069,0.0012409371876707068
14,HU12,2.75,Channel_12_AccTable,9895,3.9348,0.0002506757,0.0249774857,-0.02472681,0.02510298,-9.77561840808081e-06,-1.122859540808081e-05
14,HU12,2.75,Channel_13_AccSlab1,9895,3.9348,0.002922203,0.041745853,-0.03882365,0.0348293,-0.0011616780929696968,-0.0011616737245096968
14,HU12,2.75,Channel_14_AccSlab2,9895,3.9348,0.1385997,0.3142903,-0.1756906,0.1743797,-0.03231678798121212,-0.03231677845774812
14,HU12,2.75,Channel_15_AccBot,9895,3.9348,0.009849536,0.047878826,-0.03802929,0.03639652,-0.0036696687166707076,-0.0036696594197347075
14,HU12,2.75,Channel_16_AccMid,9895,3.9348,0.05343937,0.15115974,-0.09772037,0.09504732,-0.01585597203717172,-0.01585596037235172
14,HU12,2.75,Channel_17_AccTop,9895,3.9348,0.1311099,0.2974089,-0.166299,0.1613034,-0.03302389721252525,-0.03302389223755925
14,HU12,2.75,Channel_19_DispTopQRight,9895,3.9348,0.01056988,0.012165779,-0.001595899,0.01436863,0.003351323587816162,0.0030533629878161618
14,HU12,2.75,Channel_1_DispBot,9895,3.9348,0.001186546,0.0016977312,-0.0005111852,0.002759239,0.0001861564133558687,0.0001360404133558687
14,HU12,2.75,Channel_20_TopBeam,9895,3.9348,-0.001533453,0.0034507699999999997,-0.002074391,0.001917317,-0.000679351734949495,-0.0006570755849494949
14,HU12,2.75,Channel_2_DispMid,9895,3.9348,0.004868137,0.0061756549999999995,-0.001307518,0.007063523,0.0012186027767454545,0.0009704362767454545
14,HU12,2.75,Channel_3_DispTopQLeft,9895,3.9348,0.01051303,0.012405061,-0.001892031,0.0144589,0.003402888672228283,0.003108888672228283
14,HU12,2.75,Channel_4_DispTopQRight,9895,3.9348,0.01048935,0.012385857,-0.001896507,0.01445305,0.0032510591713979793,0.0029589730713979793
14,HU12,2.75,Channel_5_DispTable,9895,3.9348,-0.0001403002,0.0023040422,-0.0002142029,0.002163742,-0.00020862285696969697,-0.00020920910656969696
14,HU12,2.75,Channel_8_LeftJoistBelowSlab1,9895,3.9348,0.0009434485,0.0017295104999999998,-0.0004771785,0.002672959,0.00018512041525979797,0.00014678780525979797
14,HU12,2.75,Channel_9_LeftJoistAboveSlab1,9895,3.9348,0.001272611,0.001850151,-0.00057754,0.002864125,0.00026623864177171717,0.00021287230177171717
14,HU12,2.75,Mid_Disp,9895,3.9348,0.004868137,0.0061756549999999995,-0.001307518,0.007063523,0.0012186027767454545,0.0009704362767454545
14,HU12,2.75,Record_Disp,9895,3.9348,-0.001533453,0.0034507699999999997,-0.002074391,0.001917317,-0.000679351734949495,-0.0006570755849494949
