         time tiltx_full... 
 5.054711e-02  1.881257e-02 
 5.094481e-02  1.899017e-02 
 5.134251e-02  1.916950e-02 
 5.174020e-02  1.933538e-02 
 5.213790e-02  1.948341e-02 
 5.253559e-02  1.960561e-02 
 5.293329e-02  1.969571e-02 
 5.333098e-02  1.975635e-02 
 5.372868e-02  1.978809e-02 
 5.412637e-02  1.979237e-02 
 5.452407e-02  1.977364e-02 
 5.492177e-02  1.974943e-02 
 5.531946e-02  1.972086e-02 
 5.571716e-02  1.969459e-02 
 5.611485e-02  1.968251e-02 
 5.651255e-02  1.968751e-02 
 5.691024e-02  1.971745e-02 
 5.730794e-02  1.977262e-02 
 5.770564e-02  1.985530e-02 
 5.810333e-02  1.996721e-02 
 5.850103e-02  2.010583e-02 
 5.889872e-02  2.026549e-02 
 5.929642e-02  2.044527e-02 
 5.969411e-02  2.062785e-02 
 6.009181e-02  2.080139e-02 
 6.048951e-02  2.095682e-02 
 6.088720e-02  2.108009e-02 
 6.128490e-02  2.116695e-02 
 6.168259e-02  2.120889e-02 
 6.208029e-02  2.120566e-02 
 6.247798e-02  2.116488e-02 
 6.287568e-02  2.108781e-02 
 6.327337e-02  2.097745e-02 
 6.367107e-02  2.084564e-02 
 6.406877e-02  2.069528e-02 
 6.446646e-02  2.053015e-02 
 6.486416e-02  2.035969e-02 
 6.526185e-02  2.019040e-02 
 6.565955e-02  2.002930e-02 
 6.605724e-02  1.988454e-02 
 6.645494e-02  1.975506e-02 
 6.685264e-02  1.964497e-02 
 6.725033e-02  1.954688e-02 
 6.764803e-02  1.945752e-02 
 6.804572e-02  1.936843e-02 
 6.844342e-02  1.927297e-02 
 6.884111e-02  1.916074e-02 
 6.923881e-02  1.902582e-02 
 6.963650e-02  1.886155e-02 
 7.003420e-02  1.866052e-02 
 7.043190e-02  1.842010e-02 
 7.082959e-02  1.813806e-02 
 7.122729e-02  1.781694e-02 
 7.162498e-02  1.745984e-02 
 7.202268e-02  1.707128e-02 
 7.242037e-02  1.665831e-02 
 7.281807e-02  1.622574e-02 
 7.321577e-02  1.577999e-02 
 7.361346e-02  1.533343e-02 
 7.401116e-02  1.488854e-02 
 7.440885e-02  1.445442e-02 
 7.480655e-02  1.403637e-02 
 7.520424e-02  1.363628e-02 
 7.560194e-02  1.325271e-02 
 7.599963e-02  1.288719e-02 
 7.639733e-02  1.253975e-02 
 7.679503e-02  1.220301e-02 
 7.719272e-02  1.187643e-02 
 7.759042e-02  1.155535e-02 
 7.798811e-02  1.123350e-02 
 7.838581e-02  1.090850e-02 
 7.878350e-02  1.056506e-02 
 7.918120e-02  1.019208e-02 
 7.957890e-02  9.785012e-03 
 7.997659e-02  9.342367e-03 
 8.037429e-02  8.873364e-03 
 8.077198e-02  8.383525e-03 
 8.116968e-02  7.882699e-03 
 8.156737e-02  7.384954e-03 
 8.196507e-02  6.901145e-03 
 8.236276e-02  6.442937e-03 
 8.276046e-02  6.012488e-03 
 8.315816e-02  5.611167e-03 
 8.355585e-02  5.240876e-03 
 8.395355e-02  4.904128e-03 
 8.435124e-02  4.599255e-03 
 8.474894e-02  4.326594e-03 
 8.514663e-02  4.075833e-03 
 8.554433e-02  3.838057e-03 
 8.594203e-02  3.606103e-03 
 8.633972e-02  3.372334e-03 
 8.673742e-02  3.126492e-03 
 8.713511e-02  2.864519e-03 
 8.753281e-02  2.584869e-03 
 8.793050e-02  2.281302e-03 
 8.832820e-02  1.955857e-03 
 8.872589e-02  1.606354e-03 
 8.912359e-02  1.235245e-03 
 8.952129e-02  8.493592e-04 
 8.991898e-02  4.522048e-04 
 9.031668e-02  5.495649e-05 
 9.071437e-02 -3.355087e-04 
 9.111207e-02 -7.070379e-04 
 9.150976e-02 -1.055314e-03 
 9.190746e-02 -1.378993e-03 
 9.230516e-02 -1.677502e-03 
 9.270285e-02 -1.953418e-03 
 9.310055e-02 -2.210261e-03 
 9.349824e-02 -2.453525e-03 
 9.389594e-02 -2.690671e-03 
 9.429363e-02 -2.933726e-03 
 9.469133e-02 -3.187066e-03 
 9.508902e-02 -3.454817e-03 
 9.548672e-02 -3.745895e-03 
 9.588442e-02 -4.061003e-03 
 9.628211e-02 -4.401604e-03 
 9.667981e-02 -4.767120e-03 
 9.707750e-02 -5.157580e-03 
 9.747520e-02 -5.567606e-03 
 9.787289e-02 -5.998434e-03 
 9.827059e-02 -6.439892e-03 
 9.866829e-02 -6.885540e-03 
 9.906598e-02 -7.321521e-03 
 9.946368e-02 -7.738903e-03 
 9.986137e-02 -8.124624e-03 
 1.002591e-01 -8.472188e-03 
 1.006568e-01 -8.778069e-03 
 1.010545e-01 -9.041500e-03 
 1.014522e-01 -9.266962e-03 
 1.018499e-01 -9.454646e-03 
 1.022475e-01 -9.611251e-03 
 1.026452e-01 -9.742945e-03 
 1.030429e-01 -9.860737e-03 
 1.034406e-01 -9.970265e-03 
 1.038383e-01 -1.007912e-02 
 1.042360e-01 -1.019277e-02 
 1.046337e-01 -1.031727e-02 
 1.050314e-01 -1.045601e-02 
 1.054291e-01 -1.060891e-02 
 1.058268e-01 -1.077534e-02 
 1.062245e-01 -1.094789e-02 
 1.066222e-01 -1.112320e-02 
 1.070199e-01 -1.130076e-02 
 1.074176e-01 -1.146969e-02 
 1.078153e-01 -1.162654e-02 
 1.082130e-01 -1.176131e-02 
 1.086107e-01 -1.186626e-02 
 1.090084e-01 -1.193532e-02 
 1.094061e-01 -1.196050e-02 
 1.098038e-01 -1.193984e-02 
 1.102015e-01 -1.187113e-02 
 1.105992e-01 -1.175271e-02 
 1.109968e-01 -1.159032e-02 
 1.113945e-01 -1.139374e-02 
 1.117922e-01 -1.117402e-02 
 1.121899e-01 -1.094102e-02 
 1.125876e-01 -1.071089e-02 
 1.129853e-01 -1.049419e-02 
 1.133830e-01 -1.029426e-02 
 1.137807e-01 -1.011844e-02 
 1.141784e-01 -9.965789e-03 
 1.145761e-01 -9.834887e-03 
 1.149738e-01 -9.721407e-03 
 1.153715e-01 -9.614965e-03 
 1.157692e-01 -9.508223e-03 
 1.161669e-01 -9.393631e-03 
 1.165646e-01 -9.264255e-03 
 1.169623e-01 -9.107114e-03 
 1.173600e-01 -8.912695e-03 
 1.177577e-01 -8.678665e-03 
 1.181554e-01 -8.398538e-03 
 1.185531e-01 -8.075203e-03 
 1.189508e-01 -7.710903e-03 
 1.193485e-01 -7.307925e-03 
 1.197462e-01 -6.878430e-03 
 1.201438e-01 -6.431423e-03 
 1.205415e-01 -5.976258e-03 
 1.209392e-01 -5.518303e-03 
 1.213369e-01 -5.073501e-03 
 1.217346e-01 -4.649989e-03 
 1.221323e-01 -4.257182e-03 
 1.225300e-01 -3.900753e-03 
 1.229277e-01 -3.578361e-03 
 1.233254e-01 -3.292810e-03 
 1.237231e-01 -3.036097e-03 
 1.241208e-01 -2.793379e-03 
 1.245185e-01 -2.560283e-03 
 1.249162e-01 -2.330653e-03 
 1.253139e-01 -2.095369e-03 
 1.257116e-01 -1.846452e-03 
 1.261093e-01 -1.577422e-03 
 1.265070e-01 -1.286130e-03 
 1.269047e-01 -9.716182e-04 
 1.273024e-01 -6.322981e-04 
 1.277001e-01 -2.702310e-04 
 1.280978e-01  1.171085e-04 
 1.284955e-01  5.236883e-04 
 1.288932e-01  9.398976e-04 
 1.292908e-01  1.360847e-03 
 1.296885e-01  1.781262e-03 
 1.300862e-01  2.195635e-03 
 1.304839e-01  2.591663e-03 
 1.308816e-01  2.962731e-03 
 1.312793e-01  3.302323e-03 
 1.316770e-01  3.610657e-03 
 1.320747e-01  3.890787e-03 
 1.324724e-01  4.150550e-03 
 1.328701e-01  4.402656e-03 
 1.332678e-01  4.653895e-03 
 1.336655e-01  4.909095e-03 
 1.340632e-01  5.176058e-03 
 1.344609e-01  5.456783e-03 
 1.348586e-01  5.755748e-03 
 1.352563e-01  6.073945e-03 
 1.356540e-01  6.417025e-03 
 1.360517e-01  6.786175e-03 
 1.364494e-01  7.178978e-03 
 1.368471e-01  7.594446e-03 
 1.372448e-01  8.029264e-03 
 1.376425e-01  8.469967e-03 
 1.380402e-01  8.907565e-03 
 1.384378e-01  9.334574e-03 
 1.388355e-01  9.751073e-03 
 1.392332e-01  1.015048e-02 
 1.396309e-01  1.053250e-02 
 1.400286e-01  1.089092e-02 
 1.404263e-01  1.122093e-02 
 1.408240e-01  1.152070e-02 
 1.412217e-01  1.179179e-02 
 1.416194e-01  1.203754e-02 
 1.420171e-01  1.226059e-02 
 1.424148e-01  1.247185e-02 
 1.428125e-01  1.268472e-02 
 1.432102e-01  1.290714e-02 
 1.436079e-01  1.314854e-02 
 1.440056e-01  1.341135e-02 
 1.444033e-01  1.370282e-02 
 1.448010e-01  1.402113e-02 
 1.451987e-01  1.435982e-02 
 1.455964e-01  1.471402e-02 
 1.459941e-01  1.508345e-02 
 1.463918e-01  1.545666e-02 
 1.467895e-01  1.582236e-02 
 1.471872e-01  1.617481e-02 
 1.475848e-01  1.650508e-02 
 1.479825e-01  1.680732e-02 
 1.483802e-01  1.707587e-02 
 1.487779e-01  1.731118e-02 
 1.491756e-01  1.750597e-02 
 1.495733e-01  1.765982e-02 
 1.499710e-01  1.778527e-02 
 1.503687e-01  1.788433e-02 
 1.507664e-01  1.796886e-02 
 1.511641e-01  1.804888e-02 
 1.515618e-01  1.813164e-02 
 1.519595e-01  1.822913e-02 
 1.523572e-01  1.834407e-02 
 1.527549e-01  1.847833e-02 
 1.531526e-01  1.862712e-02 
 1.535503e-01  1.879520e-02 
 1.539480e-01  1.897309e-02 
 1.543457e-01  1.915366e-02 
 1.547434e-01  1.933496e-02 
 1.551411e-01  1.950905e-02 
 1.555388e-01  1.967097e-02 
 1.559365e-01  1.981599e-02 
 1.563342e-01  1.993876e-02 
 1.567318e-01  2.003062e-02 
 1.571295e-01  2.009055e-02 
 1.575272e-01  2.011641e-02 
 1.579249e-01  2.010809e-02 
 1.583226e-01  2.006449e-02 
 1.587203e-01  1.999302e-02 
 1.591180e-01  1.989360e-02 
 1.595157e-01  1.977732e-02 
 1.599134e-01  1.965334e-02 
 1.603111e-01  1.952677e-02 
 1.607088e-01  1.940653e-02 
 1.611065e-01  1.930560e-02 
 1.615042e-01  1.922798e-02 
 1.619019e-01  1.917784e-02 
 1.622996e-01  1.915955e-02 
 1.626973e-01  1.917164e-02 
 1.630950e-01  1.920323e-02 
 1.634927e-01  1.924750e-02 
 1.638904e-01  1.929121e-02 
 1.642881e-01  1.932607e-02 
 1.646858e-01  1.934830e-02 
 1.650835e-01  1.935816e-02 
 1.654812e-01  1.934673e-02 
 1.658788e-01  1.931677e-02 
 1.662765e-01  1.926497e-02 
 1.666742e-01  1.918913e-02 
 1.670719e-01  1.908917e-02 
 1.674696e-01  1.896390e-02 
 1.678673e-01  1.881452e-02 
 1.682650e-01  1.864784e-02 
 1.686627e-01  1.847393e-02 
 1.690604e-01  1.829685e-02 
 1.694581e-01  1.812491e-02 
 1.698558e-01  1.796500e-02 
 1.702535e-01  1.781636e-02 
 1.706512e-01  1.767773e-02 
 1.710489e-01  1.755214e-02 
 1.714466e-01  1.744283e-02 
 1.718443e-01  1.734552e-02 
 1.722420e-01  1.725582e-02 
 1.726397e-01  1.716446e-02 
 1.730374e-01  1.705844e-02 
 1.734351e-01  1.693248e-02 
 1.738328e-01  1.677504e-02 
 1.742305e-01  1.657676e-02 
 1.746282e-01  1.633462e-02 
 1.750258e-01  1.604815e-02 
 1.754235e-01  1.572494e-02 
 1.758212e-01  1.537297e-02 
 1.762189e-01  1.499636e-02 
 1.766166e-01  1.460062e-02 
 1.770143e-01  1.419181e-02 
 1.774120e-01  1.377729e-02 
 1.778097e-01  1.336190e-02 
 1.782074e-01  1.295095e-02 
 1.786051e-01  1.254896e-02 
 1.790028e-01  1.216275e-02 
 1.794005e-01  1.179155e-02 
 1.797982e-01  1.143986e-02 
 1.801959e-01  1.110181e-02 
 1.805936e-01  1.077706e-02 
 1.809913e-01  1.045598e-02 
 1.813890e-01  1.013049e-02 
 1.817867e-01  9.790368e-03 
 1.821844e-01  9.427305e-03 
 1.825821e-01  9.030539e-03 
 1.829798e-01  8.597195e-03 
 1.833775e-01  8.123869e-03 
 1.837751e-01  7.613096e-03 
 1.841728e-01  7.069953e-03 
 1.845705e-01  6.505846e-03 
 1.849682e-01  5.933640e-03 
 1.853659e-01  5.355990e-03 
 1.857636e-01  4.779043e-03 
 1.861613e-01  4.206720e-03 
 1.865590e-01  3.644293e-03 
 1.869567e-01  3.094791e-03 
 1.873544e-01  2.561288e-03 
 1.877521e-01  2.046355e-03 
 1.881498e-01  1.556384e-03 
 1.885475e-01  1.093631e-03 
 1.889452e-01  6.547393e-04 
 1.893429e-01  2.351991e-04 
 1.897406e-01 -1.710612e-04 
 1.901383e-01 -5.670820e-04 
 1.905360e-01 -9.624729e-04 
 1.909337e-01 -1.363759e-03 
 1.913314e-01 -1.778082e-03 
 1.917291e-01 -2.207905e-03 
 1.921268e-01 -2.655694e-03 
 1.925245e-01 -3.126677e-03 
 1.929221e-01 -3.616575e-03 
 1.933198e-01 -4.120080e-03 
 1.937175e-01 -4.625106e-03 
 1.941152e-01 -5.117652e-03 
 1.945129e-01 -5.589313e-03 
 1.949106e-01 -6.032343e-03 
 1.953083e-01 -6.440241e-03 
 1.957060e-01 -6.809433e-03 
 1.961037e-01 -7.142302e-03 
 1.965014e-01 -7.440285e-03 
 1.968991e-01 -7.704577e-03 
 1.972968e-01 -7.937446e-03 
 1.976945e-01 -8.142111e-03 
 1.980922e-01 -8.323901e-03 
 1.984899e-01 -8.489286e-03 
 1.988876e-01 -8.641677e-03 
 1.992853e-01 -8.790909e-03 
 1.996830e-01 -8.943940e-03 
 2.000807e-01 -9.109827e-03 
 2.004784e-01 -9.289458e-03 
 2.008761e-01 -9.487365e-03 
 2.012738e-01 -9.705826e-03 
 2.016715e-01 -9.941298e-03 
 2.020691e-01 -1.019656e-02 
 2.024668e-01 -1.046343e-02 
 2.028645e-01 -1.073469e-02 
 2.032622e-01 -1.099619e-02 
 2.036599e-01 -1.124111e-02 
 2.040576e-01 -1.146060e-02 
 2.044553e-01 -1.165058e-02 
 2.048530e-01 -1.180473e-02 
 2.052507e-01 -1.191992e-02 
 2.056484e-01 -1.199748e-02 
 2.060461e-01 -1.204013e-02 
 2.064438e-01 -1.205244e-02 
 2.068415e-01 -1.204265e-02 
 2.072392e-01 -1.201684e-02 
 2.076369e-01 -1.197877e-02 
 2.080346e-01 -1.194016e-02 
 2.084323e-01 -1.190433e-02 
 2.088300e-01 -1.187777e-02 
 2.092277e-01 -1.186206e-02 
 2.096254e-01 -1.186004e-02 
 2.100231e-01 -1.187079e-02 
 2.104208e-01 -1.188918e-02 
 2.108185e-01 -1.191086e-02 
 2.112161e-01 -1.193837e-02 
 2.116138e-01 -1.196060e-02 
 2.120115e-01 -1.196801e-02 
 2.124092e-01 -1.194985e-02 
 2.128069e-01 -1.189546e-02 
 2.132046e-01 -1.179960e-02 
 2.136023e-01 -1.165742e-02 
 2.140000e-01 -1.146581e-02 
 2.143977e-01 -1.122725e-02 
 2.147954e-01 -1.095506e-02 
 2.151931e-01 -1.065889e-02 
 2.155908e-01 -1.035232e-02 
 2.159885e-01 -1.004388e-02 
 2.163862e-01 -9.735985e-03 
 2.167839e-01 -9.434388e-03 
 2.171816e-01 -9.135601e-03 
 2.175793e-01 -8.844417e-03 
 2.179770e-01 -8.564112e-03 
 2.183747e-01 -8.299590e-03 
 2.187724e-01 -8.049524e-03 
 2.191701e-01 -7.816253e-03 
 2.195678e-01 -7.592428e-03 
 2.199655e-01 -7.371508e-03 
 2.203631e-01 -7.152694e-03 
 2.207608e-01 -6.925082e-03 
 2.211585e-01 -6.678695e-03 
 2.215562e-01 -6.406627e-03 
 2.219539e-01 -6.105702e-03 
 2.223516e-01 -5.776337e-03 
 2.227493e-01 -5.416241e-03 
 2.231470e-01 -5.019886e-03 
 2.235447e-01 -4.591646e-03 
 2.239424e-01 -4.133465e-03 
 2.243401e-01 -3.653902e-03 
 2.247378e-01 -3.169809e-03 
 2.251355e-01 -2.688480e-03 
 2.255332e-01 -2.217911e-03 
 2.259309e-01 -1.762721e-03 
 2.263286e-01 -1.329494e-03 
 2.267263e-01 -9.218312e-04 
 2.271240e-01 -5.369456e-04 
 2.275217e-01 -1.742843e-04 
 2.279194e-01  1.675406e-04 
 2.283171e-01  4.927213e-04 
 2.287148e-01  8.084777e-04 
 2.291125e-01  1.110593e-03 
 2.295101e-01  1.407883e-03 
 2.299078e-01  1.705902e-03 
 2.303055e-01  2.010245e-03 
 2.307032e-01  2.324097e-03 
 2.311009e-01  2.651919e-03 
 2.314986e-01  2.992765e-03 
 2.318963e-01  3.346197e-03 
 2.322940e-01  3.718352e-03 
 2.326917e-01  4.106329e-03 
 2.330894e-01  4.509032e-03 
 2.334871e-01  4.911062e-03 
 2.338848e-01  5.302406e-03 
 2.342825e-01  5.672247e-03 
 2.346802e-01  6.011751e-03 
 2.350779e-01  6.314588e-03 
 2.354756e-01  6.578433e-03 
 2.358733e-01  6.806650e-03 
 2.362710e-01  7.003695e-03 
 2.366687e-01  7.175786e-03 
 2.370664e-01  7.331026e-03 
 2.374641e-01  7.476359e-03 
 2.378618e-01  7.613572e-03 
 2.382595e-01  7.751527e-03 
 2.386571e-01  7.897590e-03 
 2.390548e-01  8.059399e-03 
 2.394525e-01  8.250521e-03 
 2.398502e-01  8.474195e-03 
 2.402479e-01  8.732844e-03 
 2.406456e-01  9.021737e-03 
 2.410433e-01  9.340924e-03 
 2.414410e-01  9.686966e-03 
 2.418387e-01  1.005126e-02 
 2.422364e-01  1.042730e-02 
 2.426341e-01  1.080283e-02 
 2.430318e-01  1.116657e-02 
 2.434295e-01  1.151254e-02 
 2.438272e-01  1.182729e-02 
 2.442249e-01  1.210774e-02 
 2.446226e-01  1.235191e-02 
 2.450203e-01  1.256486e-02 
 2.454180e-01  1.275692e-02 
 2.458157e-01  1.293903e-02 
 2.462134e-01  1.311866e-02 
 2.466111e-01  1.330191e-02 
 2.470088e-01  1.349359e-02 
 2.474065e-01  1.368902e-02 
 2.478041e-01  1.389312e-02 
 2.482018e-01  1.410887e-02 
 2.485995e-01  1.433928e-02 
 2.489972e-01  1.458892e-02 
 2.493949e-01  1.485854e-02 
 2.497926e-01  1.514922e-02 
 2.501903e-01  1.545614e-02 
 2.505880e-01  1.577284e-02 
 2.509857e-01  1.609377e-02 
 2.513834e-01  1.640849e-02 
 2.517811e-01  1.670975e-02 
 2.521788e-01  1.699394e-02 
 2.525765e-01  1.725453e-02 
 2.529742e-01  1.748974e-02 
 2.533719e-01  1.769640e-02 
 2.537696e-01  1.787100e-02 
 2.541673e-01  1.802022e-02 
 2.545650e-01  1.814608e-02 
 2.549627e-01  1.825719e-02 
 2.553604e-01  1.836295e-02 
 2.557581e-01  1.846934e-02 
 2.561558e-01  1.858622e-02 
 2.565534e-01  1.871843e-02 
 2.569511e-01  1.886793e-02 
 2.573488e-01  1.903094e-02 
 2.577465e-01  1.921105e-02 
 2.581442e-01  1.940631e-02 
 2.585419e-01  1.961276e-02 
 2.589396e-01  1.982444e-02 
 2.593373e-01  2.003547e-02 
 2.597350e-01  2.024046e-02 
 2.601327e-01  2.043135e-02 
 2.605304e-01  2.060463e-02 
 2.609281e-01  2.075291e-02 
 2.613258e-01  2.087201e-02 
 2.617235e-01  2.095946e-02 
 2.621212e-01  2.101600e-02 
 2.625189e-01  2.103588e-02 
 2.629166e-01  2.102303e-02 
 2.633143e-01  2.098164e-02 
 2.637120e-01  2.091624e-02 
 2.641097e-01  2.083766e-02 
 2.645074e-01  2.074913e-02 
 2.649051e-01  2.066641e-02 
 2.653028e-01  2.059537e-02 
 2.657004e-01  2.053781e-02 
 2.660981e-01  2.048663e-02 
 2.664958e-01  2.043716e-02 
 2.668935e-01  2.039075e-02 
 2.672912e-01  2.034035e-02 
 2.676889e-01  2.028669e-02 
 2.680866e-01  2.022572e-02 
 2.684843e-01  2.015357e-02 
 2.688820e-01  2.006814e-02 
 2.692797e-01  1.996852e-02 
 2.696774e-01  1.984652e-02 
 2.700751e-01  1.969391e-02 
 2.704728e-01  1.950518e-02 
 2.708705e-01  1.928063e-02 
 2.712682e-01  1.902497e-02 
 2.716659e-01  1.874064e-02 
 2.720636e-01  1.843793e-02 
 2.724613e-01  1.812297e-02 
 2.728590e-01  1.780586e-02 
 2.732567e-01  1.749306e-02 
 2.736544e-01  1.718965e-02 
 2.740521e-01  1.690536e-02 
 2.744498e-01  1.663787e-02 
 2.748474e-01  1.638599e-02 
 2.752451e-01  1.614523e-02 
 2.756428e-01  1.591155e-02 
 2.760405e-01  1.567287e-02 
 2.764382e-01  1.542661e-02 
 2.768359e-01  1.516202e-02 
 2.772336e-01  1.487235e-02 
 2.776313e-01  1.455689e-02 
 2.780290e-01  1.421299e-02 
 2.784267e-01  1.384196e-02 
 2.788244e-01  1.344871e-02 
 2.792221e-01  1.302541e-02 
 2.796198e-01  1.257660e-02 
 2.800175e-01  1.210658e-02 
 2.804152e-01  1.161421e-02 
 2.808129e-01  1.110351e-02 
 2.812106e-01  1.057799e-02 
 2.816083e-01  1.004466e-02 
 2.820060e-01  9.513308e-03 
 2.824037e-01  8.989157e-03 
 2.828014e-01  8.483235e-03 
 2.831991e-01  8.002424e-03 
 2.835968e-01  7.552596e-03 
 2.839944e-01  7.131120e-03 
 2.843921e-01  6.740312e-03 
 2.847898e-01  6.371073e-03 
 2.851875e-01  6.014236e-03 
 2.855852e-01  5.660330e-03 
 2.859829e-01  5.298456e-03 
 2.863806e-01  4.919105e-03 
 2.867783e-01  4.520091e-03 
 2.871760e-01  4.099742e-03 
 2.875737e-01  3.665541e-03 
 2.879714e-01  3.212647e-03 
 2.883691e-01  2.742116e-03 
 2.887668e-01  2.263458e-03 
 2.891645e-01  1.775612e-03 
 2.895622e-01  1.283873e-03 
 2.899599e-01  7.922375e-04 
 2.903576e-01  3.067471e-04 
 2.907553e-01 -1.628399e-04 
 2.911530e-01 -6.126866e-04 
 2.915507e-01 -1.035243e-03 
 2.919484e-01 -1.427837e-03 
 2.923461e-01 -1.788249e-03 
 2.927438e-01 -2.116039e-03 
 2.931414e-01 -2.410484e-03 
 2.935391e-01 -2.675146e-03 
 2.939368e-01 -2.914472e-03 
 2.943345e-01 -3.137715e-03 
 2.947322e-01 -3.352940e-03 
 2.951299e-01 -3.576261e-03 
 2.955276e-01 -3.815058e-03 
 2.959253e-01 -4.071545e-03 
 2.963230e-01 -4.348109e-03 
 2.967207e-01 -4.642107e-03 
 2.971184e-01 -4.945621e-03 
 2.975161e-01 -5.249739e-03 
 2.979138e-01 -5.550809e-03 
 2.983115e-01 -5.842980e-03 
 2.987092e-01 -6.126023e-03 
 2.991069e-01 -6.399529e-03 
 2.995046e-01 -6.661658e-03 
 2.999023e-01 -6.904353e-03 
 3.003000e-01 -7.123962e-03 
 3.006977e-01 -7.313014e-03 
 3.010954e-01 -7.464165e-03 
 3.014931e-01 -7.577799e-03 
