         time tiltx_up_s... 
 3.503698e-02 -1.560730e-03 
 3.543468e-02 -6.570898e-04 
 3.583238e-02  1.069044e-04 
 3.623007e-02  7.353340e-04 
 3.662777e-02  1.223249e-03 
 3.702546e-02  1.587124e-03 
 3.742316e-02  1.845643e-03 
 3.782085e-02  2.043603e-03 
 3.821855e-02  2.200884e-03 
 3.861625e-02  2.333774e-03 
 3.901394e-02  2.450441e-03 
 3.941164e-02  2.549168e-03 
 3.980933e-02  2.651446e-03 
 4.020703e-02  2.769961e-03 
 4.060472e-02  2.898639e-03 
 4.100242e-02  3.035893e-03 
 4.140011e-02  3.172184e-03 
 4.179781e-02  3.289744e-03 
 4.219551e-02  3.387391e-03 
 4.259320e-02  3.438994e-03 
 4.299090e-02  3.410317e-03 
 4.338859e-02  3.274729e-03 
 4.378629e-02  3.020252e-03 
 4.418398e-02  2.626812e-03 
 4.458168e-02  2.076246e-03 
 4.497938e-02  1.356822e-03 
 4.537707e-02  4.804203e-04 
 4.577477e-02 -5.234881e-04 
 4.617246e-02 -1.634493e-03 
 4.657016e-02 -2.835222e-03 
 4.696785e-02 -4.094391e-03 
 4.736555e-02 -5.359472e-03 
 4.776324e-02 -6.595810e-03 
 4.816094e-02 -7.775562e-03 
 4.855864e-02 -8.878473e-03 
 4.895633e-02 -9.891046e-03 
 4.935403e-02 -1.080062e-02 
 4.975172e-02 -1.160291e-02 
 5.014942e-02 -1.228798e-02 
 5.054711e-02 -1.286116e-02 
 5.094481e-02 -1.332915e-02 
 5.134251e-02 -1.369835e-02 
 5.174020e-02 -1.398596e-02 
 5.213790e-02 -1.421058e-02 
 5.253559e-02 -1.440602e-02 
 5.293329e-02 -1.459440e-02 
 5.333098e-02 -1.479401e-02 
 5.372868e-02 -1.502878e-02 
 5.412637e-02 -1.530136e-02 
 5.452407e-02 -1.562408e-02 
 5.492177e-02 -1.596734e-02 
 5.531946e-02 -1.631569e-02 
 5.571716e-02 -1.665003e-02 
 5.611485e-02 -1.693027e-02 
 5.651255e-02 -1.713332e-02 
 5.691024e-02 -1.723488e-02 
 5.730794e-02 -1.722372e-02 
 5.770564e-02 -1.708126e-02 
 5.810333e-02 -1.679040e-02 
 5.850103e-02 -1.634519e-02 
 5.889872e-02 -1.576463e-02 
 5.929642e-02 -1.505504e-02 
 5.969411e-02 -1.424588e-02 
 6.009181e-02 -1.335545e-02 
 6.048951e-02 -1.240008e-02 
 6.088720e-02 -1.142245e-02 
 6.128490e-02 -1.043247e-02 
 6.168259e-02 -9.457001e-03 
 6.208029e-02 -8.504622e-03 
 6.247798e-02 -7.580108e-03 
 6.287568e-02 -6.698144e-03 
 6.327337e-02 -5.878675e-03 
 6.367107e-02 -5.121874e-03 
 6.406877e-02 -4.427544e-03 
 6.446646e-02 -3.794943e-03 
 6.486416e-02 -3.207623e-03 
 6.526185e-02 -2.656613e-03 
 6.565955e-02 -2.121551e-03 
 6.605724e-02 -1.578061e-03 
 6.645494e-02 -1.029330e-03 
 6.685264e-02 -4.724315e-04 
 6.725033e-02  7.652856e-05 
 6.764803e-02  6.076312e-04 
 6.804572e-02  1.104532e-03 
 6.844342e-02  1.542513e-03 
 6.884111e-02  1.906692e-03 
 6.923881e-02  2.179518e-03 
 6.963650e-02  2.355754e-03 
 7.003420e-02  2.435907e-03 
 7.043190e-02  2.422310e-03 
 7.082959e-02  2.313202e-03 
 7.122729e-02  2.099433e-03 
 7.162498e-02  1.766185e-03 
 7.202268e-02  1.325133e-03 
 7.242037e-02  7.713071e-04 
 7.281807e-02  9.783322e-05 
 7.321577e-02 -6.860590e-04 
 7.361346e-02 -1.562469e-03 
 7.401116e-02 -2.506215e-03 
 7.440885e-02 -3.479631e-03 
 7.480655e-02 -4.455449e-03 
 7.520424e-02 -5.414883e-03 
 7.560194e-02 -6.336609e-03 
 7.599963e-02 -7.192807e-03 
 7.639733e-02 -7.955976e-03 
 7.679503e-02 -8.614337e-03 
 7.719272e-02 -9.158550e-03 
 7.759042e-02 -9.567868e-03 
 7.798811e-02 -9.844847e-03 
 7.838581e-02 -9.992590e-03 
 7.878350e-02 -1.003372e-02 
 7.918120e-02 -1.000812e-02 
 7.957890e-02 -9.931074e-03 
 7.997659e-02 -9.793554e-03 
 8.037429e-02 -9.601126e-03 
 8.077198e-02 -9.346396e-03 
 8.116968e-02 -9.024952e-03 
 8.156737e-02 -8.629149e-03 
 8.196507e-02 -8.141759e-03 
 8.236276e-02 -7.571466e-03 
 8.276046e-02 -6.938376e-03 
 8.315816e-02 -6.266782e-03 
 8.355585e-02 -5.566741e-03 
 8.395355e-02 -4.837833e-03 
 8.435124e-02 -4.093126e-03 
 8.474894e-02 -3.332269e-03 
 8.514663e-02 -2.579214e-03 
 8.554433e-02 -1.848990e-03 
 8.594203e-02 -1.146191e-03 
 8.633972e-02 -4.834683e-04 
 8.673742e-02  1.168382e-04 
 8.713511e-02  6.553055e-04 
 8.753281e-02  1.133788e-03 
 8.793050e-02  1.560161e-03 
 8.832820e-02  1.944943e-03 
 8.872589e-02  2.295168e-03 
 8.912359e-02  2.601004e-03 
 8.952129e-02  2.880380e-03 
 8.991898e-02  3.139635e-03 
 9.031668e-02  3.381975e-03 
 9.071437e-02  3.601232e-03 
 9.111207e-02  3.813632e-03 
 9.150976e-02  4.015647e-03 
 9.190746e-02  4.211191e-03 
 9.230516e-02  4.390712e-03 
 9.270285e-02  4.536990e-03 
 9.310055e-02  4.638544e-03 
 9.349824e-02  4.690297e-03 
 9.389594e-02  4.687217e-03 
 9.429363e-02  4.611285e-03 
 9.469133e-02  4.469146e-03 
 9.508902e-02  4.246668e-03 
 9.548672e-02  3.943067e-03 
 9.588442e-02  3.558678e-03 
 9.628211e-02  3.098089e-03 
 9.667981e-02  2.565581e-03 
 9.707750e-02  1.970058e-03 
 9.747520e-02  1.322480e-03 
 9.787289e-02  6.347439e-04 
 9.827059e-02 -7.131278e-05 
 9.866829e-02 -7.686910e-04 
 9.906598e-02 -1.452578e-03 
 9.946368e-02 -2.095170e-03 
 9.986137e-02 -2.679029e-03 
 1.002591e-01 -3.197525e-03 
 1.006568e-01 -3.650878e-03 
 1.010545e-01 -4.052313e-03 
 1.014522e-01 -4.415150e-03 
 1.018499e-01 -4.746429e-03 
 1.022475e-01 -5.061350e-03 
 1.026452e-01 -5.378858e-03 
 1.030429e-01 -5.730951e-03 
 1.034406e-01 -6.127973e-03 
 1.038383e-01 -6.584009e-03 
 1.042360e-01 -7.101187e-03 
 1.046337e-01 -7.678147e-03 
 1.050314e-01 -8.321494e-03 
 1.054291e-01 -9.005395e-03 
 1.058268e-01 -9.702235e-03 
 1.062245e-01 -1.036905e-02 
 1.066222e-01 -1.097350e-02 
 1.070199e-01 -1.148901e-02 
 1.074176e-01 -1.187515e-02 
 1.078153e-01 -1.211148e-02 
 1.082130e-01 -1.218425e-02 
 1.086107e-01 -1.208212e-02 
 1.090084e-01 -1.181436e-02 
 1.094061e-01 -1.137234e-02 
 1.098038e-01 -1.076517e-02 
 1.102015e-01 -9.997686e-03 
 1.105992e-01 -9.101396e-03 
 1.109968e-01 -8.112587e-03 
 1.113945e-01 -7.064058e-03 
 1.117922e-01 -5.995383e-03 
 1.121899e-01 -4.941552e-03 
 1.125876e-01 -3.945620e-03 
 1.129853e-01 -3.048483e-03 
 1.133830e-01 -2.263746e-03 
 1.137807e-01 -1.607124e-03 
 1.141784e-01 -1.079106e-03 
 1.145761e-01 -6.787204e-04 
 1.149738e-01 -3.942643e-04 
 1.153715e-01 -2.061450e-04 
 1.157692e-01 -6.991517e-05 
 1.161669e-01  5.130873e-05 
 1.165646e-01  1.794928e-04 
 1.169623e-01  3.472860e-04 
 1.173600e-01  5.701159e-04 
 1.177577e-01  8.649534e-04 
 1.181554e-01  1.225014e-03 
 1.185531e-01  1.643969e-03 
 1.189508e-01  2.110660e-03 
 1.193485e-01  2.606813e-03 
 1.197462e-01  3.120988e-03 
 1.201438e-01  3.638284e-03 
 1.205415e-01  4.143454e-03 
 1.209392e-01  4.611124e-03 
 1.213369e-01  5.029713e-03 
 1.217346e-01  5.388306e-03 
 1.221323e-01  5.672261e-03 
 1.225300e-01  5.872004e-03 
 1.229277e-01  5.971524e-03 
 1.233254e-01  5.953254e-03 
 1.237231e-01  5.841426e-03 
 1.241208e-01  5.655839e-03 
 1.245185e-01  5.432812e-03 
 1.249162e-01  5.178674e-03 
 1.253139e-01  4.932878e-03 
 1.257116e-01  4.737895e-03 
 1.261093e-01  4.622812e-03 
 1.265070e-01  4.597140e-03 
 1.269047e-01  4.649946e-03 
 1.273024e-01  4.787100e-03 
 1.277001e-01  5.000020e-03 
 1.280978e-01  5.275280e-03 
 1.284955e-01  5.576713e-03 
 1.288932e-01  5.879210e-03 
 1.292908e-01  6.158081e-03 
 1.296885e-01  6.384483e-03 
 1.300862e-01  6.525195e-03 
 1.304839e-01  6.550877e-03 
 1.308816e-01  6.429433e-03 
 1.312793e-01  6.150169e-03 
 1.316770e-01  5.699361e-03 
 1.320747e-01  5.098145e-03 
 1.324724e-01  4.357104e-03 
 1.328701e-01  3.493116e-03 
 1.332678e-01  2.533696e-03 
 1.336655e-01  1.519346e-03 
 1.340632e-01  4.871571e-04 
 1.344609e-01 -5.444127e-04 
 1.348586e-01 -1.546529e-03 
 1.352563e-01 -2.491016e-03 
 1.356540e-01 -3.339770e-03 
 1.360517e-01 -4.060935e-03 
 1.364494e-01 -4.650428e-03 
 1.368471e-01 -5.114076e-03 
 1.372448e-01 -5.454902e-03 
 1.376425e-01 -5.706715e-03 
 1.380402e-01 -5.892220e-03 
 1.384378e-01 -6.036707e-03 
 1.388355e-01 -6.153278e-03 
 1.392332e-01 -6.252414e-03 
 1.396309e-01 -6.336684e-03 
 1.400286e-01 -6.410194e-03 
 1.404263e-01 -6.471103e-03 
 1.408240e-01 -6.540650e-03 
 1.412217e-01 -6.621560e-03 
 1.416194e-01 -6.719307e-03 
 1.420171e-01 -6.841149e-03 
 1.424148e-01 -6.978068e-03 
 1.428125e-01 -7.119809e-03 
 1.432102e-01 -7.250356e-03 
 1.436079e-01 -7.329390e-03 
 1.440056e-01 -7.345974e-03 
 1.444033e-01 -7.282239e-03 
 1.448010e-01 -7.135736e-03 
 1.451987e-01 -6.921995e-03 
 1.455964e-01 -6.641456e-03 
 1.459941e-01 -6.298167e-03 
 1.463918e-01 -5.915806e-03 
 1.467895e-01 -5.533777e-03 
 1.471872e-01 -5.194230e-03 
 1.475848e-01 -4.929188e-03 
 1.479825e-01 -4.763319e-03 
 1.483802e-01 -4.717118e-03 
 1.487779e-01 -4.806107e-03 
 1.491756e-01 -5.043359e-03 
 1.495733e-01 -5.409427e-03 
 1.499710e-01 -5.872138e-03 
 1.503687e-01 -6.413662e-03 
 1.507664e-01 -7.018475e-03 
 1.511641e-01 -7.660651e-03 
 1.515618e-01 -8.309959e-03 
 1.519595e-01 -8.943285e-03 
 1.523572e-01 -9.546852e-03 
 1.527549e-01 -1.010511e-02 
 1.531526e-01 -1.060731e-02 
 1.535503e-01 -1.101882e-02 
 1.539480e-01 -1.133398e-02 
 1.543457e-01 -1.154151e-02 
 1.547434e-01 -1.164256e-02 
 1.551411e-01 -1.164439e-02 
 1.555388e-01 -1.154673e-02 
 1.559365e-01 -1.136899e-02 
 1.563342e-01 -1.113617e-02 
 1.567318e-01 -1.090378e-02 
 1.571295e-01 -1.069378e-02 
 1.575272e-01 -1.052835e-02 
 1.579249e-01 -1.042927e-02 
 1.583226e-01 -1.039688e-02 
 1.587203e-01 -1.042568e-02 
 1.591180e-01 -1.051221e-02 
 1.595157e-01 -1.063805e-02 
 1.599134e-01 -1.079258e-02 
 1.603111e-01 -1.097527e-02 
 1.607088e-01 -1.118156e-02 
 1.611065e-01 -1.138719e-02 
 1.615042e-01 -1.157970e-02 
 1.619019e-01 -1.173654e-02 
 1.622996e-01 -1.183863e-02 
 1.626973e-01 -1.188179e-02 
 1.630950e-01 -1.187523e-02 
 1.634927e-01 -1.182199e-02 
 1.638904e-01 -1.171700e-02 
 1.642881e-01 -1.156910e-02 
 1.646858e-01 -1.137607e-02 
 1.650835e-01 -1.113181e-02 
 1.654812e-01 -1.083845e-02 
 1.658788e-01 -1.050939e-02 
 1.662765e-01 -1.015230e-02 
 1.666742e-01 -9.801457e-03 
 1.670719e-01 -9.456473e-03 
 1.674696e-01 -9.124528e-03 
 1.678673e-01 -8.792825e-03 
 1.682650e-01 -8.431842e-03 
 1.686627e-01 -8.025827e-03 
 1.690604e-01 -7.564940e-03 
 1.694581e-01 -7.032880e-03 
 1.698558e-01 -6.420417e-03 
 1.702535e-01 -5.745149e-03 
 1.706512e-01 -5.027679e-03 
 1.710489e-01 -4.283969e-03 
 1.714466e-01 -3.507001e-03 
 1.718443e-01 -2.692348e-03 
 1.722420e-01 -1.837713e-03 
 1.726397e-01 -9.543044e-04 
 1.730374e-01 -6.359052e-05 
 1.734351e-01  8.323003e-04 
 1.738328e-01  1.713020e-03 
 1.742305e-01  2.544376e-03 
 1.746282e-01  3.318439e-03 
 1.750258e-01  4.028320e-03 
 1.754235e-01  4.668571e-03 
 1.758212e-01  5.237772e-03 
 1.762189e-01  5.724015e-03 
 1.766166e-01  6.122297e-03 
 1.770143e-01  6.433825e-03 
 1.774120e-01  6.665329e-03 
 1.778097e-01  6.831268e-03 
 1.782074e-01  6.929186e-03 
 1.786051e-01  6.966462e-03 
 1.790028e-01  6.930533e-03 
 1.794005e-01  6.830748e-03 
 1.797982e-01  6.666664e-03 
 1.801959e-01  6.431295e-03 
 1.805936e-01  6.119202e-03 
 1.809913e-01  5.726623e-03 
 1.813890e-01  5.248827e-03 
 1.817867e-01  4.696278e-03 
 1.821844e-01  4.075251e-03 
 1.825821e-01  3.387316e-03 
 1.829798e-01  2.644282e-03 
 1.833775e-01  1.860737e-03 
 1.837751e-01  1.055586e-03 
 1.841728e-01  2.463908e-04 
 1.845705e-01 -5.439377e-04 
 1.849682e-01 -1.310314e-03 
 1.853659e-01 -2.030389e-03 
 1.857636e-01 -2.709602e-03 
 1.861613e-01 -3.335604e-03 
 1.865590e-01 -3.909510e-03 
 1.869567e-01 -4.430451e-03 
 1.873544e-01 -4.891564e-03 
 1.877521e-01 -5.280641e-03 
 1.881498e-01 -5.593517e-03 
 1.885475e-01 -5.839050e-03 
 1.889452e-01 -6.028731e-03 
 1.893429e-01 -6.192104e-03 
 1.897406e-01 -6.343688e-03 
 1.901383e-01 -6.500958e-03 
 1.905360e-01 -6.676830e-03 
 1.909337e-01 -6.887275e-03 
 1.913314e-01 -7.134413e-03 
 1.917291e-01 -7.409051e-03 
 1.921268e-01 -7.701573e-03 
 1.925245e-01 -8.018695e-03 
 1.929221e-01 -8.358614e-03 
 1.933198e-01 -8.699379e-03 
 1.937175e-01 -9.016714e-03 
 1.941152e-01 -9.282725e-03 
 1.945129e-01 -9.489417e-03 
 1.949106e-01 -9.623644e-03 
 1.953083e-01 -9.676529e-03 
 1.957060e-01 -9.640329e-03 
 1.961037e-01 -9.520534e-03 
 1.965014e-01 -9.329631e-03 
 1.968991e-01 -9.077350e-03 
 1.972968e-01 -8.763539e-03 
 1.976945e-01 -8.408462e-03 
 1.980922e-01 -8.033159e-03 
 1.984899e-01 -7.651540e-03 
 1.988876e-01 -7.298637e-03 
 1.992853e-01 -6.985207e-03 
 1.996830e-01 -6.716096e-03 
 2.000807e-01 -6.499145e-03 
 2.004784e-01 -6.330617e-03 
 2.008761e-01 -6.210240e-03 
 2.012738e-01 -6.120274e-03 
 2.016715e-01 -6.036467e-03 
 2.020691e-01 -5.957395e-03 
 2.024668e-01 -5.874953e-03 
 2.028645e-01 -5.781796e-03 
 2.032622e-01 -5.663577e-03 
 2.036599e-01 -5.509519e-03 
 2.040576e-01 -5.305405e-03 
 2.044553e-01 -5.048079e-03 
 2.048530e-01 -4.736928e-03 
 2.052507e-01 -4.361412e-03 
 2.056484e-01 -3.934060e-03 
 2.060461e-01 -3.464635e-03 
 2.064438e-01 -2.964728e-03 
 2.068415e-01 -2.458052e-03 
 2.072392e-01 -1.978933e-03 
 2.076369e-01 -1.549830e-03 
 2.080346e-01 -1.208612e-03 
 2.084323e-01 -9.840485e-04 
 2.088300e-01 -8.827511e-04 
 2.092277e-01 -9.095317e-04 
 2.096254e-01 -1.051431e-03 
 2.100231e-01 -1.282763e-03 
 2.104208e-01 -1.585292e-03 
 2.108185e-01 -1.949139e-03 
 2.112161e-01 -2.348108e-03 
 2.116138e-01 -2.756626e-03 
 2.120115e-01 -3.149642e-03 
 2.124092e-01 -3.502501e-03 
 2.128069e-01 -3.785215e-03 
 2.132046e-01 -3.976506e-03 
 2.136023e-01 -4.051014e-03 
 2.140000e-01 -3.986049e-03 
 2.143977e-01 -3.790836e-03 
 2.147954e-01 -3.487412e-03 
 2.151931e-01 -3.114135e-03 
 2.155908e-01 -2.689624e-03 
 2.159885e-01 -2.236260e-03 
 2.163862e-01 -1.783042e-03 
 2.167839e-01 -1.346673e-03 
 2.171816e-01 -9.296970e-04 
 2.175793e-01 -5.374306e-04 
 2.179770e-01 -1.849719e-04 
 2.183747e-01  1.148302e-04 
 2.187724e-01  3.578684e-04 
 2.191701e-01  5.598908e-04 
 2.195678e-01  7.475107e-04 
 2.199655e-01  9.541901e-04 
 2.203631e-01  1.195036e-03 
 2.207608e-01  1.493163e-03 
 2.211585e-01  1.855799e-03 
 2.215562e-01  2.299951e-03 
 2.219539e-01  2.816149e-03 
 2.223516e-01  3.396607e-03 
 2.227493e-01  4.037784e-03 
 2.231470e-01  4.737313e-03 
 2.235447e-01  5.490219e-03 
 2.239424e-01  6.287707e-03 
 2.243401e-01  7.103748e-03 
 2.247378e-01  7.897885e-03 
 2.251355e-01  8.639569e-03 
 2.255332e-01  9.292594e-03 
 2.259309e-01  9.827209e-03 
 2.263286e-01  1.021550e-02 
 2.267263e-01  1.043630e-02 
 2.271240e-01  1.049299e-02 
 2.275217e-01  1.039391e-02 
 2.279194e-01  1.015332e-02 
 2.283171e-01  9.781500e-03 
 2.287148e-01  9.321005e-03 
 2.291125e-01  8.790318e-03 
 2.295101e-01  8.238048e-03 
 2.299078e-01  7.682437e-03 
 2.303055e-01  7.138885e-03 
 2.307032e-01  6.615063e-03 
 2.311009e-01  6.122716e-03 
 2.314986e-01  5.671873e-03 
 2.318963e-01  5.266803e-03 
 2.322940e-01  4.916567e-03 
 2.326917e-01  4.616494e-03 
 2.330894e-01  4.372775e-03 
 2.334871e-01  4.168441e-03 
 2.338848e-01  3.970177e-03 
 2.342825e-01  3.749886e-03 
 2.346802e-01  3.466062e-03 
 2.350779e-01  3.090214e-03 
 2.354756e-01  2.600033e-03 
 2.358733e-01  1.998818e-03 
 2.362710e-01  1.280575e-03 
 2.366687e-01  4.564986e-04 
 2.370664e-01 -4.533745e-04 
 2.374641e-01 -1.434860e-03 
 2.378618e-01 -2.455854e-03 
 2.382595e-01 -3.483466e-03 
 2.386571e-01 -4.491909e-03 
 2.390548e-01 -5.444083e-03 
 2.394525e-01 -6.302471e-03 
 2.398502e-01 -7.064675e-03 
 2.402479e-01 -7.733253e-03 
 2.406456e-01 -8.327256e-03 
 2.410433e-01 -8.852348e-03 
 2.414410e-01 -9.321200e-03 
 2.418387e-01 -9.738276e-03 
 2.422364e-01 -1.011969e-02 
 2.426341e-01 -1.047133e-02 
 2.430318e-01 -1.080432e-02 
 2.434295e-01 -1.112838e-02 
 2.438272e-01 -1.146954e-02 
 2.442249e-01 -1.185771e-02 
 2.446226e-01 -1.229910e-02 
 2.450203e-01 -1.279479e-02 
 2.454180e-01 -1.332341e-02 
 2.458157e-01 -1.387195e-02 
 2.462134e-01 -1.442442e-02 
 2.466111e-01 -1.496993e-02 
 2.470088e-01 -1.548818e-02 
 2.474065e-01 -1.596271e-02 
 2.478041e-01 -1.637210e-02 
 2.482018e-01 -1.668788e-02 
 2.485995e-01 -1.688106e-02 
 2.489972e-01 -1.693383e-02 
 2.493949e-01 -1.683040e-02 
 2.497926e-01 -1.656847e-02 
 2.501903e-01 -1.617350e-02 
 2.505880e-01 -1.566897e-02 
 2.509857e-01 -1.507220e-02 
 2.513834e-01 -1.441681e-02 
 2.517811e-01 -1.371903e-02 
 2.521788e-01 -1.298776e-02 
 2.525765e-01 -1.224403e-02 
 2.529742e-01 -1.150403e-02 
 2.533719e-01 -1.078028e-02 
 2.537696e-01 -1.011351e-02 
 2.541673e-01 -9.517910e-03 
 2.545650e-01 -9.029036e-03 
 2.549627e-01 -8.658450e-03 
 2.553604e-01 -8.396480e-03 
 2.557581e-01 -8.216840e-03 
 2.561558e-01 -8.101455e-03 
 2.565534e-01 -8.021483e-03 
 2.569511e-01 -7.945472e-03 
 2.573488e-01 -7.861298e-03 
 2.577465e-01 -7.735402e-03 
 2.581442e-01 -7.557699e-03 
 2.585419e-01 -7.327900e-03 
 2.589396e-01 -7.061638e-03 
 2.593373e-01 -6.768232e-03 
 2.597350e-01 -6.466173e-03 
 2.601327e-01 -6.175007e-03 
 2.605304e-01 -5.904079e-03 
 2.609281e-01 -5.658474e-03 
 2.613258e-01 -5.417427e-03 
 2.617235e-01 -5.161865e-03 
 2.621212e-01 -4.886668e-03 
 2.625189e-01 -4.592740e-03 
 2.629166e-01 -4.273544e-03 
 2.633143e-01 -3.931453e-03 
 2.637120e-01 -3.571230e-03 
 2.641097e-01 -3.198982e-03 
 2.645074e-01 -2.840401e-03 
 2.649051e-01 -2.469386e-03 
 2.653028e-01 -2.089730e-03 
 2.657004e-01 -1.692578e-03 
 2.660981e-01 -1.287938e-03 
 2.664958e-01 -8.741013e-04 
 2.668935e-01 -4.419817e-04 
 2.672912e-01  1.131948e-05 
 2.676889e-01  4.874728e-04 
 2.680866e-01  9.827859e-04 
 2.684843e-01  1.496922e-03 
 2.688820e-01  2.011942e-03 
 2.692797e-01  2.512511e-03 
 2.696774e-01  2.971069e-03 
 2.700751e-01  3.365734e-03 
 2.704728e-01  3.679336e-03 
 2.708705e-01  3.923061e-03 
 2.712682e-01  4.112285e-03 
 2.716659e-01  4.259588e-03 
 2.720636e-01  4.380919e-03 
 2.724613e-01  4.479226e-03 
 2.728590e-01  4.552619e-03 
 2.732567e-01  4.598644e-03 
 2.736544e-01  4.599333e-03 
 2.740521e-01  4.545829e-03 
 2.744498e-01  4.428683e-03 
 2.748474e-01  4.255000e-03 
 2.752451e-01  4.030196e-03 
 2.756428e-01  3.769033e-03 
 2.760405e-01  3.472090e-03 
 2.764382e-01  3.152728e-03 
 2.768359e-01  2.811933e-03 
 2.772336e-01  2.459728e-03 
 2.776313e-01  2.092528e-03 
 2.780290e-01  1.704126e-03 
 2.784267e-01  1.284636e-03 
 2.788244e-01  8.460604e-04 
 2.792221e-01  3.797466e-04 
 2.796198e-01 -1.048434e-04 
 2.800175e-01 -5.928420e-04 
 2.804152e-01 -1.065627e-03 
 2.808129e-01 -1.507359e-03 
 2.812106e-01 -1.902505e-03 
 2.816083e-01 -2.235458e-03 
 2.820060e-01 -2.492903e-03 
 2.824037e-01 -2.680565e-03 
 2.828014e-01 -2.809515e-03 
 2.831991e-01 -2.890019e-03 
 2.835968e-01 -2.930939e-03 
 2.839944e-01 -2.956286e-03 
 2.843921e-01 -2.986006e-03 
 2.847898e-01 -3.037995e-03 
 2.851875e-01 -3.128034e-03 
 2.855852e-01 -3.267746e-03 
 2.859829e-01 -3.472848e-03 
 2.863806e-01 -3.764915e-03 
 2.867783e-01 -4.134681e-03 
 2.871760e-01 -4.578973e-03 
 2.875737e-01 -5.093244e-03 
 2.879714e-01 -5.681914e-03 
 2.883691e-01 -6.343229e-03 
 2.887668e-01 -7.062187e-03 
 2.891645e-01 -7.824811e-03 
 2.895622e-01 -8.598286e-03 
 2.899599e-01 -9.357876e-03 
 2.903576e-01 -1.007159e-02 
 2.907553e-01 -1.070573e-02 
 2.911530e-01 -1.124815e-02 
 2.915507e-01 -1.168838e-02 
 2.919484e-01 -1.203320e-02 
 2.923461e-01 -1.230578e-02 
 2.927438e-01 -1.251173e-02 
 2.931414e-01 -1.264169e-02 
 2.935391e-01 -1.269869e-02 
 2.939368e-01 -1.268222e-02 
 2.943345e-01 -1.259610e-02 
 2.947322e-01 -1.244085e-02 
 2.951299e-01 -1.222143e-02 
 2.955276e-01 -1.194736e-02 
 2.959253e-01 -1.162476e-02 
 2.963230e-01 -1.126990e-02 
 2.967207e-01 -1.087875e-02 
 2.971184e-01 -1.045818e-02 
