run,record,scale,channel,n,dur_s,start,peak,vmin,vmax,end_mean,residual
9,HU12,1.75,tiltx_full_wall,8323,3.3096,-0.0008809535,0.0,-0.0008809535,-0.0008809535,-0.0008809535,-0.0090151975
9,HU12,1.75,tiltx_low_seg,8323,3.3096,-0.02962804,0.0,-0.02962804,-0.02962804,-0.029628040000000005,-0.04854047
9,HU12,1.75,tiltx_up_seg,8323,3.3096,0.01524267,0.0,0.01524267,0.01524267,0.015242670000000005,0.012028626000000004
9,HU12,1.75,total_shear,8323,3.3096,-0.5263906,12.3289306,-12.40956,11.80254,0.07723761340287766,0.42506021340287764
10,HU12,2.0,Bot_Quarter_Disp,8348,3.3196,-8.27505e-05,0.0013252645,-0.0008114679,0.001242514,-4.1673456190669854e-05,-8.067709619066985e-05
10,HU12,2.0,Channel_10_LeftJoistBelowSlab2,8348,3.3196,-9.526566e-06,0.001935886566,-0.001190381,0.00192636,1.8021356724880387e-05,-0.0001153325432751196
10,HU12,2.0,Channel_11_LeftJoistBelowSlab2,8348,3.3196,7.850516e-05,0.00144714984,-0.001000899,0.001525655,1.7732217983253574e-05,-5.8086532016746425e-05
10,HU12,2.0,Channel_12_AccTable,8348,3.3196,0.003180694,0.027788754000000002,-0.02460806,0.02366726,-4.344618473684212e-05,-4.489916173684212e-05
10,HU12,2.0,Channel_13_AccSlab1,8348,3.3196,0.05319797,0.20323497000000001,-0.150037,0.1397503,-0.00039910580662679413,-0.00039910143816679415
10,HU12,2.0,Channel_14_AccSlab2,8348,3.3196,-0.03685966,0.17467536,-0.1438878,0.1378157,-0.004672099578779906,-0.004672090055315906
10,HU12,2.0,Channel_15_AccBot,8348,3.3196,0.06262314,0.20618514,-0.143562,0.1526226,-0.002133067352583732,-0.002133058055647732
10,HU12,2.0,Channel_16_AccMid,8348,3.3196,0.0392128,0.2107287,-0.1715159,0.1752743,-0.005241950471291868,-0.005241938806471868
10,HU12,2.0,Channel_17_AccTop,8348,3.3196,0.01377552,0.16280062,-0.1490251,0.1685246,-0.005788392815550238,-0.005788387840584238
10,HU12,2.0,Channel_19_DispTopQRight,8348,3.3196,-0.0001689517,0.0025937386999999998,-0.00176956,0.002424787,7.84961217177034e-05,-0.00021946447828229658
10,HU12,2.0,Channel_1_DispBot,8348,3.3196,-8.715134e-05,0.00141164834,-0.0009103597,0.001324497,-5.123645818899521e-05,-0.00010135245818899521
10,HU12,2.0,Channel_20_TopBeam,8348,3.3196,7.539421e-05,0.0005379800899999999,-0.0002287917,0.0006133743,2.035316816076555e-05,4.262931816076555e-05
10,HU12,2.0,Channel_2_DispMid,8348,3.3196,-0.0001977083,0.0026875183,-0.001927873,0.00248981,-6.346716936267939e-05,-0.0003116336693626794
10,HU12,2.0,Channel_3_DispTopQLeft,8348,3.3196,-0.0001544136,0.0027194446000000003,-0.00180423,0.002565031,4.4284706930143525e-05,-0.0002497152930698565
10,HU12,2.0,Channel_4_DispTopQRight,8348,3.3196,-0.0002495615,0.0026186754999999997,-0.001848821,0.002369114,8.921060411004783e-05,-0.00020287549588995213
10,HU12,2.0,Channel_5_DispTable,8348,3.3196,3.717595e-05,0.0006075619500000001,1.90864e-06,0.0006447379,2.0397531892344494e-05,1.9811282292344493e-05
10,HU12,2.0,Channel_8_LeftJoistBelowSlab1,8348,3.3196,-0.0002416987,0.0013759767000000001,-0.001015364,0.001134278,-4.004053410550241e-05,-7.837314410550241e-05
10,HU12,2.0,Channel_9_LeftJoistAboveSlab1,8348,3.3196,-0.0002644808,0.0015309097999999998,-0.001193631,0.001266429,-5.583662046411482e-05,-0.00010920296046411482
10,HU12,2.0,Mid_Disp,8348,3.3196,-0.0001977083,0.0026875183,-0.001927873,0.00248981,-6.346716936267939e-05,-0.0003116336693626794
10,HU12,2.0,Record_Disp,8348,3.3196,7.539421e-05,0.0005379800899999999,-0.0002287917,0.0006133743,2.035316816076555e-05,4.262931816076555e-05
10,HU12,2.0,Top_Quarter_A_Disp,8348,3.3196,-0.0001544136,0.0027194446000000003,-0.00180423,0.002565031,4.4284706930143525e-05,-0.0002497152930698565
10,HU12,2.0,Top_Quarter_B_Disp,8348,3.3196,-0.0002495615,0.0026186754999999997,-0.001848821,0.002369114,8.921060411004783e-05,-0.00020287549588995213
10,HU12,2.0,bulge_top_mm,8348,3.3196,0.04762692,0.0,0.04762692,0.04762692,0.04762692,0.04270936
10,HU12,2.0,cstav_BaseShear,8348,3.3196,1.45617,12.3939,-10.93773,10.78012,0.043773345906698596,0.39159594590669855
10,HU12,2.0,joist_s1_shear,8348,3.3196,0.0,3.905636e-08,-3.740183e-08,3.905636e-08,1.2833547936516744e-10,2.2249004793651675e-09
10,HU12,2.0,joist_s2_shear,8348,3.3196,-1.158519e-08,5.650591e-08,-3.342454e-08,4.492072e-08,2.901360422468897e-10,1.6856016042246887e-08
10,HU12,2.0,rel_disp_top_exp_mm,8348,3.3196,-0.2557172,0.0,-0.2557172,-0.2557172,-0.2557171999999999,-0.5481741
10,HU12,2.0,rel_disp_top_mm,8348,3.3196,-0.2061276,2.3687806,-1.780395,2.162653,0.0580985864241627,-0.23927571357583727
10,HU12,2.0,tilt_beam_seg,8348,3.3196,0.02258063,0.24452563,-0.221945,0.184452,-0.005373122884449762,0.02422076711555024
10,HU12,2.0,tilt_bot_seg,8348,3.3196,-0.01079307,0.09437609,-0.0802836,0.08358302,-0.006218672989473682,-0.010518438989473682
10,HU12,2.0,tilt_full_wall,8348,3.3196,-0.005733128,0.065884038,-0.04951898,0.06015091,0.0016159239810526317,-0.006655093018947369
10,HU12,2.0,tilt_local_incl,8348,3.3196,0.02696708,0.0,0.02696708,0.02696708,0.02696707999999999,0.050740499999999994
10,HU12,2.0,tilt_low_seg,8348,3.3196,-0.01055741,0.17294441,-0.1358455,0.162387,-0.001167948984928229,-0.02008037898492823
10,HU12,2.0,tilt_up_seg,8348,3.3196,0.00205954,0.07224172,-0.04241841,0.07430126,0.010167371271578947,0.006601132271578946
10,HU12,2.0,tiltx_beam_seg,8348,3.3196,0.02722133,0.0,0.02722133,0.02722133,0.02722132999999999,0.05636095999999999
10,HU12,2.0,tiltx_bot_seg,8348,3.3196,-0.01183343,0.0,-0.01183343,-0.01183343,-0.011833430000000004,-0.016133202000000006
10,HU12,2.0,tiltx_full_wall,8348,3.3196,-0.007112386,0.0,-0.007112386,-0.007112386,-0.007112385999999999,-0.01524663
10,HU12,2.0,tiltx_low_seg,8348,3.3196,-0.01018254,0.0,-0.01018254,-0.01018254,-0.010182540000000004,-0.029094970000000005
10,HU12,2.0,tiltx_up_seg,8348,3.3196,-0.0009149058,0.0,-0.0009149058,-0.0009149058,-0.0009149058000000003,-0.0041289498
10,HU12,2.0,total_shear,8348,3.3196,1.45617,12.3939,-10.93773,10.78012,0.04377334367464118,0.3915959436746412
11,EC40,0.5,Bot_Quarter_Disp,8348,3.3196,-6.125843e-05,0.00074696943,-0.0005878565,0.000685711,0.00012211235342105264,8.310871342105263e-05
11,EC40,0.5,Channel_10_LeftJoistBelowSlab2,8348,3.3196,-0.0002988493,0.0016575103,-0.0009397566,0.001358661,0.00028920631057655506,0.00015585241057655507
11,EC40,0.5,Channel_11_LeftJoistBelowSlab2,8348,3.3196,-0.0003086936,0.0014039436000000001,-0.0008146236,0.00109525,0.00020860964416267942,0.00013279089416267943
11,EC40,0.5,Channel_12_AccTable,8348,3.3196,-0.004630929,0.024688979,-0.0190207,0.02005805,-1.1186390488038312e-05,-1.2639367488038312e-05
11,EC40,0.5,Channel_13_AccSlab1,8348,3.3196,0.07704196,0.20589206,-0.1288501,0.142903,-0.0017103357770334932,-0.0017103314085734932
11,EC40,0.5,Channel_14_AccSlab2,8348,3.3196,0.02155298,0.14204818,-0.1204952,0.127973,-0.0075100407013636355,-0.0075100311778996355
11,EC40,0.5,Channel_15_AccBot,8348,3.3196,-0.008964177,0.129513977,-0.1083497,0.1205498,-0.002100958185406699,-0.002100948888470699
11,EC40,0.5,Channel_16_AccMid,8348,3.3196,0.03109976,0.17648806,-0.1453883,0.1377621,-0.005747910968636367,-0.005747899303816367
11,EC40,0.5,Channel_17_AccTop,8348,3.3196,0.04814948,0.16575008,-0.1176006,0.1200274,-0.007922940421698567,-0.007922935446732567
11,EC40,0.5,Channel_19_DispTopQRight,8348,3.3196,-8.723292e-05,0.00156716692,-0.0008231591,0.001479934,0.0004420666579497608,0.00014410605794976079
11,EC40,0.5,Channel_1_DispBot,8348,3.3196,-6.490208e-05,0.00080258808,-0.0006580396,0.000737686,0.00012948451331435407,7.936851331435407e-05
11,EC40,0.5,Channel_20_TopBeam,8348,3.3196,3.051439e-05,0.00033678571,-0.0001222382,0.0003673001,1.3031175215789473e-05,3.530732521578947e-05
11,EC40,0.5,Channel_2_DispMid,8348,3.3196,-9.10296e-05,0.0014936226,-0.001224037,0.001402593,0.000281598335780622,3.343183578062201e-05
11,EC40,0.5,Channel_3_DispTopQLeft,8348,3.3196,-0.0002106992,0.0020273091999999998,-0.001172099,0.00181661,0.00043806098866100467,0.00014406098866100468
11,EC40,0.5,Channel_4_DispTopQRight,8348,3.3196,0.0002081351,0.0015512889000000001,-0.001201581,0.001759424,0.00041943404348086127,0.0001273479434808613
11,EC40,0.5,Channel_5_DispTable,8348,3.3196,1.546308e-05,0.00035751521999999997,3.695818e-06,0.0003729783,5.313015593301436e-05,5.254390633301436e-05
11,EC40,0.5,Channel_8_LeftJoistBelowSlab1,8348,3.3196,-5.27139e-05,0.0011468969,-0.0007438565,0.001094183,0.00011015174329641148,7.181913329641148e-05
11,EC40,0.5,Channel_9_LeftJoistAboveSlab1,8348,3.3196,-5.395265e-05,0.00118632865,-0.0008729754,0.001132376,0.00012142470389641148,6.805836389641148e-05
11,EC40,0.5,Mid_Disp,8348,3.3196,-9.10296e-05,0.0014936226,-0.001224037,0.001402593,0.000281598335780622,3.343183578062201e-05
11,EC40,0.5,Record_Disp,8348,3.3196,3.051439e-05,0.00033678571,-0.0001222382,0.0003673001,1.3031175215789473e-05,3.530732521578947e-05
11,EC40,0.5,Top_Quarter_A_Disp,8348,3.3196,-0.0002106992,0.0020273091999999998,-0.001172099,0.00181661,0.00043806098866100467,0.00014406098866100468
11,EC40,0.5,Top_Quarter_B_Disp,8348,3.3196,0.0002081351,0.0015512889000000001,-0.001201581,0.001759424,0.00041943404348086127,0.0001273479434808613
11,EC40,0.5,bulge_top_mm,8348,3.3196,-0.08278711,0.0,-0.08278711,-0.08278711,-0.08278710999999997,-0.08770466999999997
11,EC40,0.5,cstav_BaseShear,8348,3.3196,2.768283,13.422843,-10.65456,9.914882,-0.198301674222488,0.14952092577751197
11,EC40,0.5,joist_s1_shear,8348,3.3196,2.350919e-09,2.3722399e-08,-2.137148e-08,2.129905e-08,4.395308103983253e-10,2.5360958103983252e-09
11,EC40,0.5,joist_s2_shear,8348,3.3196,-1.109595e-10,3.12248695e-08,-2.553313e-08,3.111391e-08,5.299864947755743e-09,2.1865744947755743e-08
11,EC40,0.5,rel_disp_top_exp_mm,8348,3.3196,-0.02615639,0.0,-0.02615639,-0.02615639,-0.026156390000000005,-0.31861329000000005
11,EC40,0.5,rel_disp_top_mm,8348,3.3196,-0.102696,1.521509,-0.871976,1.418813,0.38893650353803827,0.09156220353803829
11,EC40,0.5,tilt_beam_seg,8348,3.3196,0.01088133,0.15834072999999999,-0.1474594,0.09101746,-0.0396482227326555,-0.010054332732655501
11,EC40,0.5,tilt_bot_seg,8348,3.3196,-0.006976642,0.064821932,-0.06150484,0.05784529,0.006628456812272727,0.002328690812272727
11,EC40,0.5,tilt_full_wall,8348,3.3196,-0.002856333,0.042318453000000006,-0.02425269,0.03946212,0.010817678791626793,0.0025466617916267923
11,EC40,0.5,tilt_local_incl,8348,3.3196,0.0143819,0.0,0.0143819,0.0143819,0.014381900000000001,0.03815532
11,EC40,0.5,tilt_low_seg,8348,3.3196,-0.002494995,0.094388385,-0.08144986,0.09189339,0.014525793779138752,-0.004386636220861249
11,EC40,0.5,tilt_up_seg,8348,3.3196,0.0002719175,0.0679479125,-0.03495657,0.06821983,0.011492695489473683,0.007926456489473682
11,EC40,0.5,tiltx_beam_seg,8348,3.3196,0.003867478,0.0,0.003867478,0.003867478,0.003867478,0.033007108
11,EC40,0.5,tiltx_bot_seg,8348,3.3196,-0.006941039,0.0,-0.006941039,-0.006941039,-0.006941039,-0.011240811
11,EC40,0.5,tiltx_full_wall,8348,3.3196,-0.0007275002,0.0,-0.0007275002,-0.0007275002,-0.0007275002000000001,-0.0088617442
11,EC40,0.5,tiltx_low_seg,8348,3.3196,-0.002958254,0.0,-0.002958254,-0.002958254,-0.0029582539999999996,-0.021870684
11,EC40,0.5,tiltx_up_seg,8348,3.3196,0.006071735,0.0,0.006071735,0.006071735,0.006071735000000001,0.0028576910000000007
11,EC40,0.5,total_shear,8348,3.3196,2.768283,13.422843,-10.65456,9.914882,-0.19830166055980855,0.14952093944019143
12,HU12,2.25,Bot_Quarter_Disp,8336,3.3148,-3.163426e-05,0.0013720362600000001,-0.0008547367,0.001340402,4.4276010156115106e-05,5.272370156115103e-06
12,HU12,2.25,Channel_10_LeftJoistBelowSlab2,8336,3.3148,-8.408947e-05,0.00357319147,-0.002273065,0.003489102,-9.983954888489209e-05,-0.00023319344888489207
12,HU12,2.25,Channel_11_LeftJoistBelowSlab2,8336,3.3148,8.00611e-05,0.0021055469,-0.001459482,0.002185608,-4.3889892846522796e-05,-0.00011970864284652279
12,HU12,2.25,Channel_12_AccTable,8336,3.3148,-0.005803903,0.034503213,-0.03055745,0.02869931,2.062919310959232e-05,1.917621610959232e-05
12,HU12,2.25,Channel_13_AccSlab1,8336,3.3148,-0.04288974,0.20661244,-0.1534864,0.1637227,0.001613078257529976,0.001613082625989976
12,HU12,2.25,Channel_14_AccSlab2,8336,3.3148,-0.02351124,0.20816533999999998,-0.178163,0.1846541,0.020993833405515586,0.020993842928979586
12,HU12,2.25,Channel_15_AccBot,8336,3.3148,-0.007912074,0.148635374,-0.1502166,0.1407233,0.003757237202230216,0.0037572464991662163
12,HU12,2.25,Channel_16_AccMid,8336,3.3148,0.01541973,0.20012823,-0.1847085,0.2073003,0.013604858100959237,0.013604869765779237
12,HU12,2.25,Channel_17_AccTop,8336,3.3148,-0.06597641,0.24727691000000002,-0.1926501,0.1813005,0.021027308224700243,0.021027313199666244
12,HU12,2.25,Channel_19_DispTopQRight,8336,3.3148,-0.0004438712,0.0051450532,-0.002745581,0.004701182,-2.7733271055156016e-05,-0.000325693871055156
12,HU12,2.25,Channel_1_DispBot,8336,3.3148,-6.312999e-05,0.00147558399,-0.0009731534,0.001412454,2.8767727956834553e-05,-2.1348272043165446e-05
12,HU12,2.25,Channel_20_TopBeam,8336,3.3148,0.0001280842,0.0007012491,-0.0005250851,0.0008293333,9.675281484892087e-05,0.00011902896484892086
12,HU12,2.25,Channel_2_DispMid,8336,3.3148,-0.0004670938,0.0040144308,-0.002670209,0.003547337,-0.000113104140880096,-0.00036127064088009597
12,HU12,2.25,Channel_3_DispTopQLeft,8336,3.3148,-0.0002288187,0.0049736807,-0.002962041,0.004744862,-8.785995945563526e-05,-0.00038185995945563524
12,HU12,2.25,Channel_4_DispTopQRight,8336,3.3148,-0.0005349604,0.005212313400000001,-0.002995428,0.004677353,1.3493426421582877e-05,-0.0002785926735784171
12,HU12,2.25,Channel_5_DispTable,8336,3.3148,4.900386e-05,0.00064626744,3.534057e-05,0.0006952713,7.521524491606715e-05,7.462899531606716e-05
12,HU12,2.25,Channel_8_LeftJoistBelowSlab1,8336,3.3148,-0.0003247917,0.0016216137,-0.0009638816,0.001296822,3.378023602613909e-05,-4.552373973860912e-06
12,HU12,2.25,Channel_9_LeftJoistAboveSlab1,8336,3.3148,-0.0003588471,0.0018719411,-0.001167113,0.001513094,1.0697085712230222e-05,-4.2669254287769777e-05
12,HU12,2.25,Mid_Disp,8336,3.3148,-0.0004670938,0.0040144308,-0.002670209,0.003547337,-0.000113104140880096,-0.00036127064088009597
12,HU12,2.25,Record_Disp,8336,3.3148,0.0001280842,0.0007012491,-0.0005250851,0.0008293333,9.675281484892087e-05,0.00011902896484892086
12,HU12,2.25,Top_Quarter_A_Disp,8336,3.3148,-0.0002288187,0.0049736807,-0.002962041,0.004744862,-8.785995945563526e-05,-0.00038185995945563524
12,HU12,2.25,Top_Quarter_B_Disp,8336,3.3148,-0.0005349604,0.005212313400000001,-0.002995428,0.004677353,1.3493426421582877e-05,-0.0002785926735784171
12,HU12,2.25,bulge_top_mm,8336,3.3148,-0.06165287,0.0,-0.06165287,-0.06165287,-0.06165286999999998,-0.06657042999999997
12,HU12,2.25,cstav_BaseShear,8336,3.3148,1.796371,13.525141000000001,-11.72877,11.07433,0.21010879978417266,0.5579313997841726
12,HU12,2.25,joist_s1_shear,8336,3.3148,-1.141973e-09,3.3480963e-08,-2.85288e-08,3.233899e-08,-7.538615969188729e-10,1.3427034030811272e-09
12,HU12,2.25,joist_s2_shear,8336,3.3148,1.515665e-08,1.5978415e-07,-1.446275e-07,9.101984e-08,-3.379997158299761e-08,-1.723409158299761e-08
12,HU12,2.25,rel_disp_top_exp_mm,8336,3.3148,-0.4288291,0.0,-0.4288291,-0.4288291,-0.4288291,-0.7212860000000001
12,HU12,2.25,rel_disp_top_mm,8336,3.3148,-0.492875,5.121899,-2.82334,4.629024,-0.1029484960503598,-0.4003227960503598
12,HU12,2.25,tilt_beam_seg,8336,3.3148,0.05285583,0.5357370300000001,-0.4828812,0.2948582,0.011504600738609112,0.04109849073860911
12,HU12,2.25,tilt_bot_seg,8336,3.3148,-0.009734539,0.105876961,-0.1156115,0.09063079,-0.004032192958992804,-0.008331958958992804
12,HU12,2.25,tilt_full_wall,8336,3.3148,-0.01370857,0.14245767,-0.07852687,0.1287491,-0.0028633662630695436,-0.011134383263069543
12,HU12,2.25,tilt_local_incl,8336,3.3148,0.06370367,0.0,0.06370367,0.06370367,0.06370366999999999,0.08747709
12,HU12,2.25,tilt_low_seg,8336,3.3148,-0.03857569,0.26350449000000004,-0.1961303,0.2249288,-0.013547778142446043,-0.032460208142446045
12,HU12,2.25,tilt_up_seg,8336,3.3148,0.001663196,0.199532104,-0.1081704,0.2011953,0.006114217034292573,0.002547978034292573
12,HU12,2.25,tiltx_beam_seg,8336,3.3148,0.04690025,0.0,0.04690025,0.04690025,0.046900249999999984,0.07603987999999998
12,HU12,2.25,tiltx_bot_seg,8336,3.3148,-0.009727261,0.0,-0.009727261,-0.009727261,-0.009727261000000001,-0.014027033000000001
12,HU12,2.25,tiltx_full_wall,8336,3.3148,-0.01192723,0.0,-0.01192723,-0.01192723,-0.01192723,-0.020061474000000003
12,HU12,2.25,tiltx_low_seg,8336,3.3148,-0.0386643,0.0,-0.0386643,-0.0386643,-0.038664299999999985,-0.057576729999999986
12,HU12,2.25,tiltx_up_seg,8336,3.3148,0.006310597,0.0,0.006310597,0.006310597,0.006310597,0.003096553
12,HU12,2.25,total_shear,8336,3.3148,1.796371,13.525141000000001,-11.72877,11.07433,0.2101087675539568,0.5579313675539568
13,HU12,2.5,Bot_Quarter_Disp,8336,3.3148,0.0006651103,0.0010475858,-0.0003824755,0.00133526,0.00028706548940287774,0.00024806184940287773
13,HU12,2.5,Channel_10_LeftJoistBelowSlab2,8336,3.3148,0.002862044,0.004427001999999999,-0.001564958,0.003405539,0.001152448511621103,0.001019094611621103
13,HU12,2.5,Channel_11_LeftJoistBelowSlab2,8336,3.3148,0.00168815,0.0026952260000000002,-0.001007076,0.002281979,0.0007203811246690648,0.0006445623746690648
13,HU12,2.5,Channel_12_AccTable,8336,3.3148,-0.002466006,0.027361936,-0.02606345,0.02489593,2.2257627038369304e-05,2.0804650038369302e-05
13,HU12,2.5,Channel_13_AccSlab1,8336,3.3148,0.01369008,0.07284887000000001,-0.05915879,0.06468652,0.0008108301823980817,0.0008108345508580817
13,HU12,2.5,Channel_14_AccSlab2,8336,3.3148,0.04296611,0.15560181,-0.1126357,0.12642,0.012993793589928056,0.012993803113392056
13,HU12,2.5,Channel_15_AccBot,8336,3.3148,-0.02441879,0.10179022,-0.06984514,0.07737143,0.0020571275101199035,0.0020571368070559037
13,HU12,2.5,Channel_16_AccMid,8336,3.3148,-0.0296579,0.12177026,-0.1241456,0.09211236,0.007268906794964029,0.007268918459784029
13,HU12,2.5,Channel_17_AccTop,8336,3.3148,0.01423904,0.11572334,-0.1014843,0.1198696,0.013229207567146283,0.013229212542112283
13,HU12,2.5,Channel_19_DispTopQRight,8336,3.3148,0.004184187,0.005882257,-0.00169807,0.004423707,0.0016476532446930456,0.0013496926446930455
13,HU12,2.5,Channel_1_DispBot,8336,3.3148,0.0007915967,0.0012462084,-0.0004546117,0.001402233,0.0003183970312729017,0.0002682810312729017
13,HU12,2.5,Channel_20_TopBeam,8336,3.3148,-0.0004309682,0.0014460141999999999,-0.0004462031,0.001015046,-8.800574218705038e-05,-6.572959218705038e-05
13,HU12,2.5,Channel_2_DispMid,8336,3.3148,0.002527382,0.003862521,-0.001335139,0.002527382,0.0008327333414460431,0.0005845668414460432
13,HU12,2.5,Channel_3_DispTopQLeft,8336,3.3148,0.004063186,0.006036236,-0.00197305,0.004529193,0.0016164509913429257,0.0013224509913429257
13,HU12,2.5,Channel_4_DispTopQRight,8336,3.3148,0.004286709,0.0062627939999999995,-0.001976085,0.004359645,0.0016509682201199041,0.001358882120119904
13,HU12,2.5,Channel_5_DispTable,8336,3.3148,7.805159e-05,0.00070912771,7.05169e-05,0.0007871793,0.00010184567836930455,0.00010125942876930455
13,HU12,2.5,Channel_8_LeftJoistBelowSlab1,8336,3.3148,0.000558013,0.0009355723000000001,-0.0003775593,0.001431962,0.0002716328574292566,0.00023330024742925661
13,HU12,2.5,Channel_9_LeftJoistAboveSlab1,8336,3.3148,0.0007338523,0.0012455558,-0.0005117035,0.001541584,0.00031779456356666663,0.00026442822356666663
13,HU12,2.5,Mid_Disp,8336,3.3148,0.002527382,0.003862521,-0.001335139,0.002527382,0.0008327333414460431,0.0005845668414460432
13,HU12,2.5,Record_Disp,8336,3.3148,-0.0004309682,0.0014460141999999999,-0.0004462031,0.001015046,-8.800574218705038e-05,-6.572959218705038e-05
13,HU12,2.5,Top_Quarter_A_Disp,8336,3.3148,0.004063186,0.006036236,-0.00197305,0.004529193,0.0016164509913429257,0.0013224509913429257
13,HU12,2.5,Top_Quarter_B_Disp,8336,3.3148,0.004286709,0.0062627939999999995,-0.001976085,0.004359645,0.0016509682201199041,0.001358882120119904
13,HU12,2.5,bulge_top_mm,8336,3.3148,0.01294405,0.0,0.01294405,0.01294405,0.012944050000000006,0.008026490000000006
13,HU12,2.5,cstav_BaseShear,8336,3.3148,-1.709508,7.353636,-6.396958,5.644128,-0.494510136942446,-0.14668753694244602
13,HU12,2.5,joist_s1_shear,8336,3.3148,-2.101051e-09,2.2364221e-08,-2.274888e-08,2.026317e-08,-7.177560948657075e-09,-5.080995948657075e-09
13,HU12,2.5,joist_s2_shear,8336,3.3148,-1.228589e-07,2.1509843e-07,-1.497418e-07,9.223953e-08,-1.6825809996642683e-08,-2.5992999664268353e-10
13,HU12,2.5,rel_disp_top_exp_mm,8336,3.3148,4.089758,0.0,4.089758,4.089758,4.089758000000002,3.7973011000000017
13,HU12,2.5,rel_disp_top_mm,8336,3.3148,4.106135,6.0744880000000006,-1.968353,4.279964,1.545807566378897,1.248433266378897
13,HU12,2.5,tilt_beam_seg,8336,3.3148,-0.4264904,0.6316999999999999,-0.4460227,0.2052096,-0.16039522217745805,-0.13080133217745804
13,HU12,2.5,tilt_bot_seg,8336,3.3148,0.06194411,0.11844586,-0.05650175,0.06374968,0.018799207307673857,0.014499441307673857
13,HU12,2.5,tilt_full_wall,8336,3.3148,0.1142058,0.16895253999999998,-0.05474674,0.1190406,0.04299426774484413,0.03472325074484413
13,HU12,2.5,tilt_local_incl,8336,3.3148,-0.5077827,0.0,-0.5077827,-0.5077827,-0.5077826999999999,-0.48400927999999993
13,HU12,2.5,tilt_low_seg,8336,3.3148,0.1657548,0.2728328,-0.107078,0.1657548,0.04911544687505995,0.030203016875059947
13,HU12,2.5,tilt_up_seg,8336,3.3148,0.1186598,0.20052649,-0.08186669,0.187282,0.058364276963309356,0.05479803796330936
13,HU12,2.5,tiltx_beam_seg,8336,3.3148,-0.4248807,0.0,-0.4248807,-0.4248807,-0.4248807000000001,-0.39574107000000014
13,HU12,2.5,tiltx_bot_seg,8336,3.3148,0.06229737,0.0,0.06229737,0.06229737,0.06229737000000001,0.05799759800000001
13,HU12,2.5,tiltx_full_wall,8336,3.3148,0.1137503,0.0,0.1137503,0.1137503,0.11375029999999998,0.10561605599999999
13,HU12,2.5,tiltx_low_seg,8336,3.3148,0.1658717,0.0,0.1658717,0.1658717,0.16587170000000007,0.14695927000000006
13,HU12,2.5,tiltx_up_seg,8336,3.3148,0.1171077,0.0,0.1171077,0.1171077,0.11710770000000001,0.11389365600000001
13,HU12,2.5,total_shear,8336,3.3148,-1.709509,7.353637,-6.396958,5.644128,-0.49451016047242213,-0.14668756047242215
14,HU12,2.75,Bot_Quarter_Disp,8335,3.3144,0.0001327576,0.0011776943999999999,-0.0002464761,0.001310452,0.000165239859359952,0.000126236219359952
14,HU12,2.75,Channel_10_LeftJoistBelowSlab2,8335,3.3144,0.0006530145,0.0024124305,-0.0013345,0.003065445,0.000312512371366139,0.000179158471366139
14,HU12,2.75,Channel_11_LeftJoistBelowSlab2,8335,3.3144,0.0004920104,0.0018131056,-0.000842216,0.002305116,0.00023199384493285372,0.00015617509493285372
14,HU12,2.75,Channel_12_AccTable,8335,3.3144,0.0002436828,0.0258953628,-0.02565168,0.02587491,-1.91726786172662e-05,-2.06256556172662e-05
14,HU12,2.75,Channel_13_AccSlab1,8335,3.3144,-0.01788079,0.07135102,-0.06456654,0.05347023,-0.001380103461438849,-0.001380099092978849
14,HU12,2.75,Channel_14_AccSlab2,8335,3.3144,-0.05479038,0.14704971,-0.09262502,0.09225933,-0.01793346698441247,-0.01793345746094847
14,HU12,2.75,Channel_15_AccBot,8335,3.3144,-0.01431765,0.06315111999999999,-0.05280718,0.04883347,-0.0036404226434532377,-0.0036404133465172375
14,HU12,2.75,Channel_16_AccMid,8335,3.3144,-0.03220802,0.11689285999999999,-0.08002247,0.08468484,-0.010624241945803357,-0.010624230280983357
14,HU12,2.75,Channel_17_AccTop,8335,3.3144,-0.07396644,0.16847004999999998,-0.09124662,0.09450361,-0.01702628007846523,-0.017026275103499227
14,HU12,2.75,Channel_19_DispTopQRight,8335,3.3144,0.0007627411,0.0029042569,-0.00158152,0.003666998,0.00048572969423021586,0.00018776909423021587
14,HU12,2.75,Channel_1_DispBot,8335,3.3144,0.0001275602,0.0012711878,-0.0003104066,0.001398748,0.00016253621641767384,0.00011242021641767383
14,HU12,2.75,Channel_20_TopBeam,8335,3.3144,2.713686e-05,0.00117227314,-0.0002944455,0.00119941,9.111540951318947e-05,0.00011339155951318947
14,HU12,2.75,Channel_2_DispMid,8335,3.3144,0.0002320056,0.0023413493999999997,-0.001042867,0.002573355,0.00019508041356594723,-5.3086086434052745e-05
14,HU12,2.75,Channel_3_DispTopQLeft,8335,3.3144,0.0008363082,0.0030424848,-0.001708191,0.003878793,0.00044702780813669066,0.00015302780813669067
14,HU12,2.75,Channel_4_DispTopQRight,8335,3.3144,0.0006319508,0.0030904002,-0.001595443,0.003722351,0.0004994131832829736,0.00020732708328297366
14,HU12,2.75,Channel_5_DispTable,8335,3.3144,0.000101399,0.0007788708,9.674346e-05,0.0008802698,0.00012878124388489208,0.0001281949942848921
14,HU12,2.75,Channel_8_LeftJoistBelowSlab1,8335,3.3144,9.479152e-05,0.00134086148,-0.0002438038,0.001435653,0.0001573413469738609,0.00011900873697386091
