         time Record_Dis... 
 4.124104e-02  3.455186e-04 
 4.163873e-02  3.518003e-04 
 4.203643e-02  3.576335e-04 
 4.243412e-02  3.630664e-04 
 4.283182e-02  3.681509e-04 
 4.322951e-02  3.729378e-04 
 4.362721e-02  3.774936e-04 
 4.402491e-02  3.818783e-04 
 4.442260e-02  3.861343e-04 
 4.482030e-02  3.902919e-04 
 4.521799e-02  3.943781e-04 
 4.561569e-02  3.983755e-04 
 4.601338e-02  4.022440e-04 
 4.641108e-02  4.059245e-04 
 4.680878e-02  4.093726e-04 
 4.720647e-02  4.125577e-04 
 4.760417e-02  4.154613e-04 
 4.800186e-02  4.180663e-04 
 4.839956e-02  4.203727e-04 
 4.879725e-02  4.223856e-04 
 4.919495e-02  4.240969e-04 
 4.959264e-02  4.254809e-04 
 4.999034e-02  4.265113e-04 
 5.038804e-02  4.271642e-04 
 5.078573e-02  4.274346e-04 
 5.118343e-02  4.273226e-04 
 5.158112e-02  4.268212e-04 
 5.197882e-02  4.259200e-04 
 5.237651e-02  4.246219e-04 
 5.277421e-02  4.229352e-04 
 5.317191e-02  4.208656e-04 
 5.356960e-02  4.184269e-04 
 5.396730e-02  4.156603e-04 
 5.436499e-02  4.126135e-04 
 5.476269e-02  4.093118e-04 
 5.516038e-02  4.057522e-04 
 5.555808e-02  4.019338e-04 
 5.595577e-02  3.978676e-04 
 5.635347e-02  3.935833e-04 
 5.675117e-02  3.891051e-04 
 5.714886e-02  3.844522e-04 
 5.754656e-02  3.796283e-04 
 5.794425e-02  3.745999e-04 
 5.834195e-02  3.692863e-04 
 5.873964e-02  3.635875e-04 
 5.913734e-02  3.574327e-04 
 5.953504e-02  3.507944e-04 
 5.993273e-02  3.436463e-04 
 6.033043e-02  3.359709e-04 
 6.072812e-02  3.277805e-04 
 6.112582e-02  3.191070e-04 
 6.152351e-02  3.099981e-04 
 6.192121e-02  3.005142e-04 
 6.231890e-02  2.907367e-04 
 6.271660e-02  2.807581e-04 
 6.311430e-02  2.706341e-04 
 6.351199e-02  2.603699e-04 
 6.390969e-02  2.499540e-04 
 6.430738e-02  2.393777e-04 
 6.470508e-02  2.286206e-04 
 6.510277e-02  2.176535e-04 
 6.550047e-02  2.064751e-04 
 6.589817e-02  1.950618e-04 
 6.629586e-02  1.833717e-04 
 6.669356e-02  1.713677e-04 
 6.709125e-02  1.590222e-04 
 6.748895e-02  1.463237e-04 
 6.788664e-02  1.332775e-04 
 6.828434e-02  1.198984e-04 
 6.868203e-02  1.062029e-04 
 6.907973e-02  9.220763e-05 
 6.947743e-02  7.792795e-05 
 6.987512e-02  6.338476e-05 
 7.027282e-02  4.860399e-05 
 7.067051e-02  3.362699e-05 
 7.106821e-02  1.845361e-05 
 7.146590e-02  3.089209e-06 
 7.186360e-02 -1.245158e-05 
 7.226130e-02 -2.815180e-05 
 7.265899e-02 -4.399521e-05 
 7.305669e-02 -5.997309e-05 
 7.345438e-02 -7.608377e-05 
 7.385208e-02 -9.230880e-05 
 7.424977e-02 -1.086241e-04 
 7.464747e-02 -1.250127e-04 
 7.504516e-02 -1.414590e-04 
 7.544286e-02 -1.578919e-04 
 7.584056e-02 -1.742580e-04 
 7.623825e-02 -1.905424e-04 
 7.663595e-02 -2.067362e-04 
 7.703364e-02 -2.228254e-04 
 7.743134e-02 -2.388011e-04 
 7.782903e-02 -2.546709e-04 
 7.822673e-02 -2.704651e-04 
 7.862443e-02 -2.862197e-04 
 7.902212e-02 -3.019562e-04 
 7.941982e-02 -3.176883e-04 
 7.981751e-02 -3.334241e-04 
 8.021521e-02 -3.491721e-04 
 8.061290e-02 -3.648923e-04 
 8.101060e-02 -3.805803e-04 
 8.140830e-02 -3.962305e-04 
 8.180599e-02 -4.118405e-04 
 8.220369e-02 -4.274103e-04 
 8.260138e-02 -4.429275e-04 
 8.299908e-02 -4.583665e-04 
 8.339677e-02 -4.737015e-04 
 8.379447e-02 -4.888849e-04 
 8.419216e-02 -5.038357e-04 
 8.458986e-02 -5.184580e-04 
 8.498756e-02 -5.326962e-04 
 8.538525e-02 -5.465156e-04 
 8.578295e-02 -5.598985e-04 
 8.618064e-02 -5.728473e-04 
 8.657834e-02 -5.853714e-04 
 8.697603e-02 -5.975059e-04 
 8.737373e-02 -6.093109e-04 
 8.777143e-02 -6.208631e-04 
 8.816912e-02 -6.322694e-04 
 8.856682e-02 -6.436455e-04 
 8.896451e-02 -6.550510e-04 
 8.936221e-02 -6.664530e-04 
 8.975990e-02 -6.777719e-04 
 9.015760e-02 -6.889340e-04 
 9.055529e-02 -6.998526e-04 
 9.095299e-02 -7.104724e-04 
 9.135069e-02 -7.207354e-04 
 9.174838e-02 -7.305851e-04 
 9.214608e-02 -7.399705e-04 
 9.254377e-02 -7.488481e-04 
 9.294147e-02 -7.571892e-04 
 9.333916e-02 -7.650169e-04 
 9.373686e-02 -7.724124e-04 
 9.413456e-02 -7.794635e-04 
 9.453225e-02 -7.862061e-04 
 9.492995e-02 -7.926204e-04 
 9.532764e-02 -7.986583e-04 
 9.572534e-02 -8.042869e-04 
 9.612303e-02 -8.095101e-04 
 9.652073e-02 -8.143354e-04 
 9.691842e-02 -8.187947e-04 
 9.731612e-02 -8.229426e-04 
 9.771382e-02 -8.268237e-04 
 9.811151e-02 -8.304448e-04 
 9.850921e-02 -8.337927e-04 
 9.890690e-02 -8.368686e-04 
 9.930460e-02 -8.396879e-04 
 9.970229e-02 -8.422514e-04 
 1.001000e-01 -8.445341e-04 
 1.004977e-01 -8.464949e-04 
 1.008954e-01 -8.481158e-04 
 1.012931e-01 -8.493823e-04 
 1.016908e-01 -8.502511e-04 
 1.020885e-01 -8.506747e-04 
 1.024862e-01 -8.506394e-04 
 1.028839e-01 -8.501598e-04 
 1.032816e-01 -8.492471e-04 
 1.036793e-01 -8.478912e-04 
 1.040769e-01 -8.460866e-04 
 1.044746e-01 -8.438393e-04 
 1.048723e-01 -8.411370e-04 
 1.052700e-01 -8.379649e-04 
 1.056677e-01 -8.343397e-04 
 1.060654e-01 -8.303091e-04 
 1.064631e-01 -8.259086e-04 
 1.068608e-01 -8.211322e-04 
 1.072585e-01 -8.159724e-04 
 1.076562e-01 -8.104421e-04 
 1.080539e-01 -8.045636e-04 
 1.084516e-01 -7.983555e-04 
 1.088493e-01 -7.918370e-04 
 1.092470e-01 -7.850360e-04 
 1.096447e-01 -7.779495e-04 
 1.100424e-01 -7.705364e-04 
 1.104401e-01 -7.627719e-04 
 1.108378e-01 -7.546538e-04 
 1.112355e-01 -7.462102e-04 
 1.116332e-01 -7.374827e-04 
 1.120309e-01 -7.284987e-04 
 1.124286e-01 -7.192674e-04 
 1.128262e-01 -7.097768e-04 
 1.132239e-01 -6.999964e-04 
 1.136216e-01 -6.898796e-04 
 1.140193e-01 -6.793750e-04 
 1.144170e-01 -6.684478e-04 
 1.148147e-01 -6.570907e-04 
 1.152124e-01 -6.453224e-04 
 1.156101e-01 -6.331949e-04 
 1.160078e-01 -6.207496e-04 
 1.164055e-01 -6.080464e-04 
 1.168032e-01 -5.951578e-04 
 1.172009e-01 -5.821602e-04 
 1.175986e-01 -5.691226e-04 
 1.179963e-01 -5.560854e-04 
 1.183940e-01 -5.430419e-04 
 1.187917e-01 -5.299488e-04 
 1.191894e-01 -5.167434e-04 
 1.195871e-01 -5.033553e-04 
 1.199848e-01 -4.897406e-04 
 1.203825e-01 -4.759257e-04 
 1.207802e-01 -4.619665e-04 
 1.211779e-01 -4.478922e-04 
 1.215756e-01 -4.337130e-04 
 1.219732e-01 -4.194231e-04 
 1.223709e-01 -4.050110e-04 
 1.227686e-01 -3.904643e-04 
 1.231663e-01 -3.757694e-04 
 1.235640e-01 -3.608973e-04 
 1.239617e-01 -3.458242e-04 
 1.243594e-01 -3.305381e-04 
 1.247571e-01 -3.150269e-04 
 1.251548e-01 -2.992670e-04 
 1.255525e-01 -2.832980e-04 
 1.259502e-01 -2.671752e-04 
 1.263479e-01 -2.509868e-04 
 1.267456e-01 -2.348009e-04 
 1.271433e-01 -2.186555e-04 
 1.275410e-01 -2.025847e-04 
 1.279387e-01 -1.866455e-04 
 1.283364e-01 -1.708768e-04 
 1.287341e-01 -1.552778e-04 
 1.291318e-01 -1.398288e-04 
 1.295295e-01 -1.245222e-04 
 1.299272e-01 -1.093366e-04 
 1.303249e-01 -9.424091e-05 
 1.307226e-01 -7.920341e-05 
 1.311202e-01 -6.416866e-05 
 1.315179e-01 -4.908991e-05 
 1.319156e-01 -3.391519e-05 
 1.323133e-01 -1.859059e-05 
 1.327110e-01 -3.101694e-06 
 1.331087e-01  1.252505e-05 
 1.335064e-01  2.826381e-05 
 1.339041e-01  4.410867e-05 
 1.343018e-01  6.003622e-05 
 1.346995e-01  7.599868e-05 
 1.350972e-01  9.194279e-05 
 1.354949e-01  1.077859e-04 
 1.358926e-01  1.234801e-04 
 1.362903e-01  1.389915e-04 
 1.366880e-01  1.542962e-04 
 1.370857e-01  1.694077e-04 
 1.374834e-01  1.843567e-04 
 1.378811e-01  1.991635e-04 
 1.382788e-01  2.138413e-04 
 1.386765e-01  2.284261e-04 
 1.390742e-01  2.429702e-04 
 1.394719e-01  2.575234e-04 
 1.398696e-01  2.721032e-04 
 1.402672e-01  2.866858e-04 
 1.406649e-01  3.012112e-04 
 1.410626e-01  3.156604e-04 
 1.414603e-01  3.299980e-04 
 1.418580e-01  3.441879e-04 
 1.422557e-01  3.582172e-04 
 1.426534e-01  3.721040e-04 
 1.430511e-01  3.858678e-04 
 1.434488e-01  3.995110e-04 
 1.438465e-01  4.130315e-04 
 1.442442e-01  4.264428e-04 
 1.446419e-01  4.397582e-04 
 1.450396e-01  4.529643e-04 
 1.454373e-01  4.659915e-04 
 1.458350e-01  4.787934e-04 
 1.462327e-01  4.913462e-04 
 1.466304e-01  5.036210e-04 
 1.470281e-01  5.155762e-04 
 1.474258e-01  5.271867e-04 
 1.478235e-01  5.384709e-04 
 1.482212e-01  5.494792e-04 
 1.486189e-01  5.602571e-04 
 1.490166e-01  5.708320e-04 
 1.494142e-01  5.812077e-04 
 1.498119e-01  5.913712e-04 
 1.502096e-01  6.012667e-04 
 1.506073e-01  6.108069e-04 
 1.510050e-01  6.199530e-04 
 1.514027e-01  6.287124e-04 
 1.518004e-01  6.371245e-04 
 1.521981e-01  6.452464e-04 
 1.525958e-01  6.531427e-04 
 1.529935e-01  6.608734e-04 
 1.533912e-01  6.684787e-04 
 1.537889e-01  6.759915e-04 
 1.541866e-01  6.834282e-04 
 1.545843e-01  6.907710e-04 
 1.549820e-01  6.979667e-04 
 1.553797e-01  7.049379e-04 
 1.557774e-01  7.116000e-04 
 1.561751e-01  7.178732e-04 
 1.565728e-01  7.236947e-04 
 1.569705e-01  7.290306e-04 
 1.573682e-01  7.338745e-04 
 1.577659e-01  7.382390e-04 
 1.581636e-01  7.421483e-04 
 1.585612e-01  7.456421e-04 
 1.589589e-01  7.487687e-04 
 1.593566e-01  7.515660e-04 
 1.597543e-01  7.540532e-04 
 1.601520e-01  7.562432e-04 
 1.605497e-01  7.581638e-04 
 1.609474e-01  7.598542e-04 
 1.613451e-01  7.613669e-04 
 1.617428e-01  7.627491e-04 
 1.621405e-01  7.640120e-04 
 1.625382e-01  7.651204e-04 
 1.629359e-01  7.660055e-04 
 1.633336e-01  7.665938e-04 
 1.637313e-01  7.668429e-04 
 1.641290e-01  7.667469e-04 
 1.645267e-01  7.663058e-04 
 1.649244e-01  7.654973e-04 
 1.653221e-01  7.642959e-04 
 1.657198e-01  7.626989e-04 
 1.661175e-01  7.607116e-04 
 1.665152e-01  7.583607e-04 
 1.669129e-01  7.556904e-04 
 1.673106e-01  7.527492e-04 
 1.677082e-01  7.495744e-04 
 1.681059e-01  7.461703e-04 
 1.685036e-01  7.425000e-04 
 1.689013e-01  7.385186e-04 
 1.692990e-01  7.342210e-04 
 1.696967e-01  7.296286e-04 
 1.700944e-01  7.247500e-04 
 1.704921e-01  7.195971e-04 
 1.708898e-01  7.141732e-04 
 1.712875e-01  7.085109e-04 
 1.716852e-01  7.026615e-04 
 1.720829e-01  6.966703e-04 
 1.724806e-01  6.905763e-04 
 1.728783e-01  6.844185e-04 
 1.732760e-01  6.782049e-04 
 1.736737e-01  6.718680e-04 
 1.740714e-01  6.653123e-04 
 1.744691e-01  6.584628e-04 
 1.748668e-01  6.512711e-04 
 1.752645e-01  6.437033e-04 
 1.756622e-01  6.357570e-04 
 1.760599e-01  6.274228e-04 
 1.764576e-01  6.187276e-04 
 1.768552e-01  6.097027e-04 
 1.772529e-01  6.003815e-04 
 1.776506e-01  5.908037e-04 
 1.780483e-01  5.810277e-04 
 1.784460e-01  5.710925e-04 
 1.788437e-01  5.609993e-04 
 1.792414e-01  5.507265e-04 
 1.796391e-01  5.402554e-04 
 1.800368e-01  5.295760e-04 
 1.804345e-01  5.187220e-04 
 1.808322e-01  5.077216e-04 
 1.812299e-01  4.966192e-04 
 1.816276e-01  4.854722e-04 
 1.820253e-01  4.743214e-04 
 1.824230e-01  4.631683e-04 
 1.828207e-01  4.520131e-04 
 1.832184e-01  4.408563e-04 
 1.836161e-01  4.296877e-04 
 1.840138e-01  4.184897e-04 
 1.844115e-01  4.072259e-04 
 1.848092e-01  3.958446e-04 
 1.852069e-01  3.842984e-04 
 1.856045e-01  3.725789e-04 
 1.860022e-01  3.606637e-04 
 1.863999e-01  3.485740e-04 
 1.867976e-01  3.363812e-04 
 1.871953e-01  3.241657e-04 
 1.875930e-01  3.119831e-04 
 1.879907e-01  2.998734e-04 
 1.883884e-01  2.878707e-04 
 1.887861e-01  2.760014e-04 
 1.891838e-01  2.642802e-04 
 1.895815e-01  2.526935e-04 
 1.899792e-01  2.412250e-04 
 1.903769e-01  2.298945e-04 
 1.907746e-01  2.187261e-04 
 1.911723e-01  2.077185e-04 
 1.915700e-01  1.968932e-04 
 1.919677e-01  1.862955e-04 
 1.923654e-01  1.759593e-04 
 1.927631e-01  1.658780e-04 
 1.931608e-01  1.560296e-04 
 1.935585e-01  1.463961e-04 
 1.939562e-01  1.369827e-04 
 1.943539e-01  1.277979e-04 
 1.947515e-01  1.188365e-04 
 1.951492e-01  1.100759e-04 
 1.955469e-01  1.015233e-04 
 1.959446e-01  9.315587e-05 
 1.963423e-01  8.496222e-05 
 1.967400e-01  7.695790e-05 
 1.971377e-01  6.917418e-05 
 1.975354e-01  6.162572e-05 
 1.979331e-01  5.431093e-05 
 1.983308e-01  4.721511e-05 
 1.987285e-01  4.032574e-05 
 1.991262e-01  3.364811e-05 
 1.995239e-01  2.721245e-05 
 1.999216e-01  2.106631e-05 
 2.003193e-01  1.527794e-05 
 2.007170e-01  9.924410e-06 
 2.011147e-01  5.049905e-06 
 2.015124e-01  6.847194e-07 
 2.019101e-01 -3.145777e-06 
 2.023078e-01 -6.436716e-06 
 2.027055e-01 -9.212480e-06 
 2.031032e-01 -1.153000e-05 
 2.035009e-01 -1.346844e-05 
 2.038985e-01 -1.511794e-05 
 2.042962e-01 -1.656530e-05 
 2.046939e-01 -1.787325e-05 
 2.050916e-01 -1.906475e-05 
 2.054893e-01 -2.011543e-05 
 2.058870e-01 -2.097463e-05 
 2.062847e-01 -2.158014e-05 
 2.066824e-01 -2.186881e-05 
 2.070801e-01 -2.179741e-05 
 2.074778e-01 -2.134126e-05 
 2.078755e-01 -2.049168e-05 
 2.082732e-01 -1.925431e-05 
 2.086709e-01 -1.763880e-05 
 2.090686e-01 -1.564903e-05 
 2.094663e-01 -1.329277e-05 
 2.098640e-01 -1.057496e-05 
 2.102617e-01 -7.487146e-06 
 2.106594e-01 -3.998613e-06 
 2.110571e-01 -7.410883e-08 
 2.114548e-01  4.305599e-06 
 2.118525e-01  9.142796e-06 
 2.122502e-01  1.442299e-05 
 2.126479e-01  2.010350e-05 
 2.130455e-01  2.611077e-05 
 2.134432e-01  3.238105e-05 
 2.138409e-01  3.890463e-05 
 2.142386e-01  4.570425e-05 
 2.146363e-01  5.279803e-05 
 2.150340e-01  6.017552e-05 
 2.154317e-01  6.780527e-05 
 2.158294e-01  7.565831e-05 
 2.162271e-01  8.371004e-05 
 2.166248e-01  9.195108e-05 
 2.170225e-01  1.004159e-04 
 2.174202e-01  1.091690e-04 
 2.178179e-01  1.182587e-04 
 2.182156e-01  1.276878e-04 
 2.186133e-01  1.374404e-04 
 2.190110e-01  1.475019e-04 
 2.194087e-01  1.578796e-04 
 2.198064e-01  1.685834e-04 
 2.202041e-01  1.796170e-04 
 2.206018e-01  1.909684e-04 
 2.209995e-01  2.026454e-04 
 2.213972e-01  2.146255e-04 
 2.217949e-01  2.268658e-04 
 2.221925e-01  2.393308e-04 
 2.225902e-01  2.520200e-04 
 2.229879e-01  2.649512e-04 
 2.233856e-01  2.781556e-04 
 2.237833e-01  2.916462e-04 
 2.241810e-01  3.053999e-04 
 2.245787e-01  3.193528e-04 
 2.249764e-01  3.334207e-04 
 2.253741e-01  3.475111e-04 
 2.257718e-01  3.615778e-04 
 2.261695e-01  3.756393e-04 
 2.265672e-01  3.897313e-04 
 2.269649e-01  4.038683e-04 
 2.273626e-01  4.180369e-04 
 2.277603e-01  4.322117e-04 
 2.281580e-01  4.464023e-04 
 2.285557e-01  4.606611e-04 
 2.289534e-01  4.750601e-04 
 2.293511e-01  4.896732e-04 
 2.297488e-01  5.045624e-04 
 2.301465e-01  5.197342e-04 
 2.305442e-01  5.350909e-04 
 2.309419e-01  5.505437e-04 
 2.313395e-01  5.660316e-04 
 2.317372e-01  5.815176e-04 
 2.321349e-01  5.969695e-04 
 2.325326e-01  6.123434e-04 
 2.329303e-01  6.276069e-04 
 2.333280e-01  6.427373e-04 
 2.337257e-01  6.577184e-04 
 2.341234e-01  6.725421e-04 
 2.345211e-01  6.872243e-04 
 2.349188e-01  7.018083e-04 
 2.353165e-01  7.163155e-04 
 2.357142e-01  7.307128e-04 
 2.361119e-01  7.449892e-04 
 2.365096e-01  7.591206e-04 
 2.369073e-01  7.730885e-04 
 2.373050e-01  7.868697e-04 
 2.377027e-01  8.004281e-04 
 2.381004e-01  8.137417e-04 
 2.384981e-01  8.268258e-04 
 2.388958e-01  8.397237e-04 
 2.392935e-01  8.524762e-04 
 2.396912e-01  8.651107e-04 
 2.400889e-01  8.776641e-04 
 2.404865e-01  8.901288e-04 
 2.408842e-01  9.025172e-04 
 2.412819e-01  9.148344e-04 
 2.416796e-01  9.270712e-04 
 2.420773e-01  9.392086e-04 
 2.424750e-01  9.512051e-04 
 2.428727e-01  9.629908e-04 
 2.432704e-01  9.745031e-04 
 2.436681e-01  9.857178e-04 
 2.440658e-01  9.966416e-04 
 2.444635e-01  1.007274e-03 
 2.448612e-01  1.017595e-03 
 2.452589e-01  1.027572e-03 
 2.456566e-01  1.037165e-03 
 2.460543e-01  1.046384e-03 
 2.464520e-01  1.055240e-03 
 2.468497e-01  1.063768e-03 
 2.472474e-01  1.072027e-03 
 2.476451e-01  1.080067e-03 
 2.480428e-01  1.087902e-03 
 2.484405e-01  1.095550e-03 
 2.488382e-01  1.103057e-03 
 2.492358e-01  1.110479e-03 
 2.496335e-01  1.117849e-03 
 2.500312e-01  1.125165e-03 
 2.504289e-01  1.132378e-03 
 2.508266e-01  1.139435e-03 
 2.512243e-01  1.146266e-03 
 2.516220e-01  1.152789e-03 
 2.520197e-01  1.158948e-03 
 2.524174e-01  1.164728e-03 
 2.528151e-01  1.170143e-03 
 2.532128e-01  1.175211e-03 
 2.536105e-01  1.179944e-03 
 2.540082e-01  1.184338e-03 
 2.544059e-01  1.188382e-03 
 2.548036e-01  1.192070e-03 
 2.552013e-01  1.195400e-03 
 2.555990e-01  1.198374e-03 
 2.559967e-01  1.201028e-03 
 2.563944e-01  1.203394e-03 
 2.567921e-01  1.205483e-03 
 2.571898e-01  1.207278e-03 
 2.575875e-01  1.208763e-03 
 2.579852e-01  1.209955e-03 
 2.583828e-01  1.210907e-03 
 2.587805e-01  1.211675e-03 
 2.591782e-01  1.212284e-03 
 2.595759e-01  1.212727e-03 
 2.599736e-01  1.212959e-03 
 2.603713e-01  1.212899e-03 
 2.607690e-01  1.212460e-03 
 2.611667e-01  1.211598e-03 
 2.615644e-01  1.210321e-03 
 2.619621e-01  1.208661e-03 
 2.623598e-01  1.206631e-03 
 2.627575e-01  1.204232e-03 
 2.631552e-01  1.201475e-03 
 2.635529e-01  1.198397e-03 
 2.639506e-01  1.195041e-03 
 2.643483e-01  1.191443e-03 
 2.647460e-01  1.187616e-03 
 2.651437e-01  1.183529e-03 
 2.655414e-01  1.179115e-03 
 2.659391e-01  1.174287e-03 
 2.663368e-01  1.168993e-03 
 2.667345e-01  1.163215e-03 
 2.671322e-01  1.156965e-03 
 2.675298e-01  1.150275e-03 
 2.679275e-01  1.143197e-03 
 2.683252e-01  1.135810e-03 
 2.687229e-01  1.128191e-03 
 2.691206e-01  1.120403e-03 
 2.695183e-01  1.112483e-03 
 2.699160e-01  1.104447e-03 
 2.703137e-01  1.096302e-03 
 2.707114e-01  1.088045e-03 
 2.711091e-01  1.079640e-03 
 2.715068e-01  1.071049e-03 
 2.719045e-01  1.062231e-03 
 2.723022e-01  1.053145e-03 
 2.726999e-01  1.043739e-03 
 2.730976e-01  1.033968e-03 
 2.734953e-01  1.023811e-03 
 2.738930e-01  1.013265e-03 
 2.742907e-01  1.002344e-03 
 2.746884e-01  9.910421e-04 
 2.750861e-01  9.793636e-04 
 2.754838e-01  9.673677e-04 
 2.758815e-01  9.551111e-04 
 2.762792e-01  9.426546e-04 
 2.766768e-01  9.300563e-04 
 2.770745e-01  9.173641e-04 
 2.774722e-01  9.046038e-04 
 2.778699e-01  8.917634e-04 
 2.782676e-01  8.788174e-04 
 2.786653e-01  8.657494e-04 
 2.790630e-01  8.525705e-04 
 2.794607e-01  8.392986e-04 
 2.798584e-01  8.259208e-04 
 2.802561e-01  8.124043e-04 
 2.806538e-01  7.987371e-04 
 2.810515e-01  7.848714e-04 
 2.814492e-01  7.707824e-04 
 2.818469e-01  7.564692e-04 
 2.822446e-01  7.419476e-04 
 2.826423e-01  7.272306e-04 
 2.830400e-01  7.123060e-04 
 2.834377e-01  6.971335e-04 
 2.838354e-01  6.816668e-04 
 2.842331e-01  6.658892e-04 
 2.846308e-01  6.498224e-04 
 2.850285e-01  6.335075e-04 
 2.854262e-01  6.170387e-04 
 2.858238e-01  6.004877e-04 
 2.862215e-01  5.838780e-04 
 2.866192e-01  5.672226e-04 
 2.870169e-01  5.505388e-04 
 2.874146e-01  5.338552e-04 
 2.878123e-01  5.172103e-04 
 2.882100e-01  5.006320e-04 
 2.886077e-01  4.841204e-04 
 2.890054e-01  4.676450e-04 
 2.894031e-01  4.511508e-04 
 2.898008e-01  4.345695e-04 
 2.901985e-01  4.178400e-04 
 2.905962e-01  4.009783e-04 
 2.909939e-01  3.840158e-04 
 2.913916e-01  3.670176e-04 
 2.917893e-01  3.500334e-04 
 2.921870e-01  3.330702e-04 
 2.925847e-01  3.161196e-04 
 2.929824e-01  2.991766e-04 
 2.933801e-01  2.822269e-04 
 2.937778e-01  2.652551e-04 
 2.941755e-01  2.482577e-04 
 2.945732e-01  2.312456e-04 
 2.949708e-01  2.142055e-04 
 2.953685e-01  1.971216e-04 
 2.957662e-01  1.799959e-04 
 2.961639e-01  1.628431e-04 
 2.965616e-01  1.457253e-04 
 2.969593e-01  1.287210e-04 
 2.973570e-01  1.119007e-04 
 2.977547e-01  9.532834e-05 
 2.981524e-01  7.903476e-05 
 2.985501e-01  6.300640e-05 
 2.989478e-01  4.720583e-05 
 2.993455e-01  3.160117e-05 
 2.997432e-01  1.617051e-05 
 3.001409e-01  8.776185e-07 
 3.005386e-01 -1.428025e-05 
 3.009363e-01 -2.931493e-05 
 3.013340e-01 -4.423733e-05 
 3.017317e-01 -5.904752e-05 
 3.021294e-01 -7.373487e-05 
 3.025271e-01 -8.826406e-05 
 3.029248e-01 -1.025897e-04 
