         time tilt_bot_s... 
 2.831593e-02 -1.908899e-02 
 2.871362e-02 -1.734829e-02 
 2.911132e-02 -1.582691e-02 
 2.950902e-02 -1.448264e-02 
 2.990671e-02 -1.356459e-02 
 3.030441e-02 -1.283947e-02 
 3.070210e-02 -1.243526e-02 
 3.109980e-02 -1.215455e-02 
 3.149749e-02 -1.185366e-02 
 3.189519e-02 -1.180267e-02 
 3.229288e-02 -1.173906e-02 
 3.269058e-02 -1.166014e-02 
 3.308828e-02 -1.151932e-02 
 3.348597e-02 -1.123630e-02 
 3.388367e-02 -1.093881e-02 
 3.428136e-02 -1.066633e-02 
 3.467906e-02 -1.037369e-02 
 3.507675e-02 -9.779169e-03 
 3.547445e-02 -8.947906e-03 
 3.587215e-02 -8.057216e-03 
 3.626984e-02 -6.916424e-03 
 3.666754e-02 -5.819027e-03 
 3.706523e-02 -4.388251e-03 
 3.746293e-02 -3.103795e-03 
 3.786062e-02 -1.841208e-03 
 3.825832e-02 -5.144048e-04 
 3.865602e-02  7.966449e-04 
 3.905371e-02  1.995198e-03 
 3.945141e-02  3.144409e-03 
 3.984910e-02  3.877857e-03 
 4.024680e-02  4.238015e-03 
 4.064449e-02  4.388375e-03 
 4.104219e-02  4.487457e-03 
 4.143988e-02  4.619039e-03 
 4.183758e-02  4.936069e-03 
 4.223528e-02  5.170042e-03 
 4.263297e-02  5.867313e-03 
 4.303067e-02  6.610839e-03 
 4.342836e-02  7.512882e-03 
 4.382606e-02  8.508317e-03 
 4.422375e-02  9.626129e-03 
 4.462145e-02  1.051527e-02 
 4.501915e-02  1.142966e-02 
 4.541684e-02  1.233472e-02 
 4.581454e-02  1.343951e-02 
 4.621223e-02  1.435832e-02 
 4.660993e-02  1.530042e-02 
 4.700762e-02  1.612927e-02 
 4.740532e-02  1.686529e-02 
 4.780301e-02  1.754269e-02 
 4.820071e-02  1.838637e-02 
 4.859841e-02  1.916912e-02 
 4.899610e-02  1.973623e-02 
 4.939380e-02  2.031771e-02 
 4.979149e-02  2.063043e-02 
 5.018919e-02  2.078497e-02 
 5.058688e-02  2.097748e-02 
 5.098458e-02  2.126076e-02 
 5.138228e-02  2.182101e-02 
 5.177997e-02  2.230025e-02 
 5.217767e-02  2.291294e-02 
 5.257536e-02  2.385707e-02 
 5.297306e-02  2.454348e-02 
 5.337075e-02  2.519377e-02 
 5.376845e-02  2.580565e-02 
 5.416614e-02  2.621467e-02 
 5.456384e-02  2.650142e-02 
 5.496154e-02  2.667851e-02 
 5.535923e-02  2.705271e-02 
 5.575693e-02  2.743463e-02 
 5.615462e-02  2.770097e-02 
 5.655232e-02  2.812549e-02 
 5.695001e-02  2.851974e-02 
 5.734771e-02  2.896966e-02 
 5.774541e-02  2.940322e-02 
 5.814310e-02  2.963230e-02 
 5.854080e-02  2.978557e-02 
 5.893849e-02  2.970430e-02 
 5.933619e-02  2.965219e-02 
 5.973388e-02  2.979075e-02 
 6.013158e-02  2.983633e-02 
 6.052927e-02  3.006985e-02 
 6.092697e-02  3.047589e-02 
 6.132467e-02  3.103721e-02 
 6.172236e-02  3.179127e-02 
 6.212006e-02  3.259762e-02 
 6.251775e-02  3.347002e-02 
 6.291545e-02  3.440539e-02 
 6.331314e-02  3.525511e-02 
 6.371084e-02  3.589631e-02 
 6.410854e-02  3.642600e-02 
 6.450623e-02  3.664302e-02 
 6.490393e-02  3.692683e-02 
 6.530162e-02  3.695030e-02 
 6.569932e-02  3.672515e-02 
 6.609701e-02  3.642363e-02 
 6.649471e-02  3.617978e-02 
 6.689240e-02  3.604185e-02 
 6.729010e-02  3.609490e-02 
 6.768780e-02  3.614405e-02 
 6.808549e-02  3.639205e-02 
 6.848319e-02  3.667479e-02 
 6.888088e-02  3.718436e-02 
 6.927858e-02  3.786451e-02 
 6.967627e-02  3.870067e-02 
 7.007397e-02  3.968960e-02 
 7.047167e-02  4.075287e-02 
 7.086936e-02  4.180563e-02 
 7.126706e-02  4.286783e-02 
 7.166475e-02  4.394634e-02 
 7.206245e-02  4.489590e-02 
 7.246014e-02  4.565730e-02 
 7.285784e-02  4.626660e-02 
 7.325553e-02  4.650726e-02 
 7.365323e-02  4.643506e-02 
 7.405093e-02  4.609871e-02 
 7.444862e-02  4.573392e-02 
 7.484632e-02  4.535676e-02 
 7.524401e-02  4.512831e-02 
 7.564171e-02  4.486189e-02 
 7.603940e-02  4.482418e-02 
 7.643710e-02  4.485395e-02 
 7.683480e-02  4.498854e-02 
 7.723249e-02  4.533871e-02 
 7.763019e-02  4.561663e-02 
 7.802788e-02  4.574168e-02 
 7.842558e-02  4.593368e-02 
 7.882327e-02  4.597404e-02 
 7.922097e-02  4.635264e-02 
 7.961866e-02  4.679653e-02 
 8.001636e-02  4.710730e-02 
 8.041406e-02  4.741069e-02 
 8.081175e-02  4.757906e-02 
 8.120945e-02  4.762900e-02 
 8.160714e-02  4.751716e-02 
 8.200484e-02  4.737555e-02 
 8.240253e-02  4.713771e-02 
 8.280023e-02  4.667986e-02 
 8.319793e-02  4.622895e-02 
 8.359562e-02  4.553065e-02 
 8.399332e-02  4.469109e-02 
 8.439101e-02  4.387860e-02 
 8.478871e-02  4.286372e-02 
 8.518640e-02  4.173523e-02 
 8.558410e-02  4.054820e-02 
 8.598179e-02  3.928251e-02 
 8.637949e-02  3.832877e-02 
 8.677719e-02  3.753658e-02 
 8.717488e-02  3.685198e-02 
 8.757258e-02  3.617180e-02 
 8.797027e-02  3.538346e-02 
 8.836797e-02  3.470928e-02 
 8.876566e-02  3.406480e-02 
 8.916336e-02  3.342148e-02 
 8.956106e-02  3.291430e-02 
 8.995875e-02  3.227714e-02 
 9.035645e-02  3.171511e-02 
 9.075414e-02  3.110480e-02 
 9.115184e-02  3.016352e-02 
 9.154953e-02  2.901074e-02 
 9.194723e-02  2.760493e-02 
 9.234492e-02  2.600157e-02 
 9.274262e-02  2.425599e-02 
 9.314032e-02  2.265039e-02 
 9.353801e-02  2.096820e-02 
 9.393571e-02  1.947615e-02 
 9.433340e-02  1.810421e-02 
 9.473110e-02  1.700432e-02 
 9.512879e-02  1.619172e-02 
 9.552649e-02  1.552988e-02 
 9.592419e-02  1.488703e-02 
 9.632188e-02  1.439070e-02 
 9.671958e-02  1.391497e-02 
 9.711727e-02  1.337818e-02 
 9.751497e-02  1.270777e-02 
 9.791266e-02  1.190384e-02 
 9.831036e-02  1.111006e-02 
 9.870805e-02  9.923887e-03 
 9.910575e-02  8.624318e-03 
 9.950345e-02  7.281043e-03 
 9.990114e-02  5.738240e-03 
 1.002988e-01  4.222785e-03 
 1.006965e-01  2.941564e-03 
 1.010942e-01  1.568042e-03 
 1.014919e-01  1.082144e-04 
 1.018896e-01 -1.369674e-03 
 1.022873e-01 -2.809998e-03 
 1.026850e-01 -4.279272e-03 
 1.030827e-01 -5.631545e-03 
 1.034804e-01 -6.858959e-03 
 1.038781e-01 -8.102395e-03 
 1.042758e-01 -9.279050e-03 
 1.046735e-01 -1.014052e-02 
 1.050712e-01 -1.084083e-02 
 1.054689e-01 -1.158570e-02 
 1.058666e-01 -1.244791e-02 
 1.062643e-01 -1.360178e-02 
 1.066620e-01 -1.490981e-02 
 1.070597e-01 -1.643834e-02 
 1.074574e-01 -1.781019e-02 
 1.078551e-01 -1.936184e-02 
 1.082527e-01 -2.096922e-02 
 1.086504e-01 -2.267550e-02 
 1.090481e-01 -2.453223e-02 
 1.094458e-01 -2.645774e-02 
 1.098435e-01 -2.848778e-02 
 1.102412e-01 -3.055388e-02 
 1.106389e-01 -3.259564e-02 
 1.110366e-01 -3.415919e-02 
 1.114343e-01 -3.565832e-02 
 1.118320e-01 -3.696885e-02 
 1.122297e-01 -3.807429e-02 
 1.126274e-01 -3.895054e-02 
 1.130251e-01 -3.972872e-02 
 1.134228e-01 -4.045814e-02 
 1.138205e-01 -4.100683e-02 
 1.142182e-01 -4.145613e-02 
 1.146159e-01 -4.191990e-02 
 1.150136e-01 -4.232803e-02 
 1.154113e-01 -4.283738e-02 
 1.158090e-01 -4.344633e-02 
 1.162067e-01 -4.424631e-02 
 1.166044e-01 -4.519770e-02 
 1.170021e-01 -4.621837e-02 
 1.173997e-01 -4.755640e-02 
 1.177974e-01 -4.881928e-02 
 1.181951e-01 -5.006933e-02 
 1.185928e-01 -5.118649e-02 
 1.189905e-01 -5.233389e-02 
 1.193882e-01 -5.342760e-02 
 1.197859e-01 -5.452735e-02 
 1.201836e-01 -5.535491e-02 
 1.205813e-01 -5.595013e-02 
 1.209790e-01 -5.618053e-02 
 1.213767e-01 -5.615692e-02 
 1.217744e-01 -5.588898e-02 
 1.221721e-01 -5.545269e-02 
 1.225698e-01 -5.482783e-02 
 1.229675e-01 -5.407742e-02 
 1.233652e-01 -5.303012e-02 
 1.237629e-01 -5.214098e-02 
 1.241606e-01 -5.113499e-02 
 1.245583e-01 -5.018736e-02 
 1.249560e-01 -4.924843e-02 
 1.253537e-01 -4.859231e-02 
 1.257514e-01 -4.816997e-02 
 1.261491e-01 -4.794233e-02 
 1.265467e-01 -4.788012e-02 
 1.269444e-01 -4.786859e-02 
 1.273421e-01 -4.814202e-02 
 1.277398e-01 -4.854512e-02 
 1.281375e-01 -4.910293e-02 
 1.285352e-01 -4.945895e-02 
 1.289329e-01 -4.980055e-02 
 1.293306e-01 -5.014729e-02 
 1.297283e-01 -5.034878e-02 
 1.301260e-01 -5.016705e-02 
 1.305237e-01 -4.981861e-02 
 1.309214e-01 -4.923399e-02 
 1.313191e-01 -4.850659e-02 
 1.317168e-01 -4.768859e-02 
 1.321145e-01 -4.685548e-02 
 1.325122e-01 -4.608412e-02 
 1.329099e-01 -4.529679e-02 
 1.333076e-01 -4.465217e-02 
 1.337053e-01 -4.424698e-02 
 1.341030e-01 -4.375952e-02 
 1.345007e-01 -4.358754e-02 
 1.348984e-01 -4.383123e-02 
 1.352961e-01 -4.417288e-02 
 1.356937e-01 -4.470777e-02 
 1.360914e-01 -4.526923e-02 
 1.364891e-01 -4.596804e-02 
 1.368868e-01 -4.658004e-02 
 1.372845e-01 -4.731106e-02 
 1.376822e-01 -4.787788e-02 
 1.380799e-01 -4.829527e-02 
 1.384776e-01 -4.851235e-02 
 1.388753e-01 -4.847521e-02 
 1.392730e-01 -4.828321e-02 
 1.396707e-01 -4.802718e-02 
 1.400684e-01 -4.741157e-02 
 1.404661e-01 -4.667821e-02 
 1.408638e-01 -4.598131e-02 
 1.412615e-01 -4.526453e-02 
 1.416592e-01 -4.465782e-02 
 1.420569e-01 -4.394672e-02 
 1.424546e-01 -4.324955e-02 
 1.428523e-01 -4.248013e-02 
 1.432500e-01 -4.183041e-02 
 1.436477e-01 -4.127425e-02 
 1.440454e-01 -4.058690e-02 
 1.444431e-01 -3.992393e-02 
 1.448407e-01 -3.931109e-02 
 1.452384e-01 -3.852768e-02 
 1.456361e-01 -3.761193e-02 
 1.460338e-01 -3.674909e-02 
 1.464315e-01 -3.574392e-02 
 1.468292e-01 -3.486109e-02 
 1.472269e-01 -3.411242e-02 
 1.476246e-01 -3.337576e-02 
 1.480223e-01 -3.254389e-02 
 1.484200e-01 -3.146539e-02 
 1.488177e-01 -3.004678e-02 
 1.492154e-01 -2.855737e-02 
 1.496131e-01 -2.661771e-02 
 1.500108e-01 -2.476348e-02 
 1.504085e-01 -2.275306e-02 
 1.508062e-01 -2.075816e-02 
 1.512039e-01 -1.896690e-02 
 1.516016e-01 -1.712758e-02 
 1.519993e-01 -1.519950e-02 
 1.523970e-01 -1.326262e-02 
 1.527947e-01 -1.134215e-02 
 1.531924e-01 -9.520145e-03 
 1.535901e-01 -7.698717e-03 
 1.539877e-01 -6.091624e-03 
 1.543854e-01 -4.537686e-03 
 1.547831e-01 -2.914379e-03 
 1.551808e-01 -1.482767e-03 
 1.555785e-01  1.956777e-04 
 1.559762e-01  1.861888e-03 
 1.563739e-01  3.871450e-03 
 1.567716e-01  6.040751e-03 
 1.571693e-01  8.227382e-03 
 1.575670e-01  1.017274e-02 
 1.579647e-01  1.218657e-02 
 1.583624e-01  1.399312e-02 
 1.587601e-01  1.600638e-02 
 1.591578e-01  1.787786e-02 
 1.595555e-01  1.975815e-02 
 1.599532e-01  2.141462e-02 
 1.603509e-01  2.276335e-02 
 1.607486e-01  2.387732e-02 
 1.611463e-01  2.477039e-02 
 1.615440e-01  2.539800e-02 
 1.619417e-01  2.583912e-02 
 1.623394e-01  2.632298e-02 
 1.627371e-01  2.699793e-02 
 1.631347e-01  2.779404e-02 
 1.635324e-01  2.876441e-02 
 1.639301e-01  3.016238e-02 
 1.643278e-01  3.174619e-02 
 1.647255e-01  3.346751e-02 
 1.651232e-01  3.520103e-02 
 1.655209e-01  3.686083e-02 
 1.659186e-01  3.849093e-02 
 1.663163e-01  4.000172e-02 
 1.667140e-01  4.161033e-02 
 1.671117e-01  4.285824e-02 
 1.675094e-01  4.423440e-02 
 1.679071e-01  4.557821e-02 
 1.683048e-01  4.684679e-02 
 1.687025e-01  4.814150e-02 
 1.691002e-01  4.941134e-02 
 1.694979e-01  5.071027e-02 
 1.698956e-01  5.190074e-02 
 1.702933e-01  5.306066e-02 
 1.706910e-01  5.413574e-02 
 1.710887e-01  5.514744e-02 
 1.714864e-01  5.603259e-02 
 1.718841e-01  5.695232e-02 
 1.722817e-01  5.808283e-02 
 1.726794e-01  5.934831e-02 
 1.730771e-01  6.064776e-02 
 1.734748e-01  6.207326e-02 
 1.738725e-01  6.371850e-02 
 1.742702e-01  6.560660e-02 
 1.746679e-01  6.749836e-02 
 1.750656e-01  6.919589e-02 
 1.754633e-01  7.071892e-02 
 1.758610e-01  7.199971e-02 
 1.762587e-01  7.301318e-02 
 1.766564e-01  7.394494e-02 
 1.770541e-01  7.469735e-02 
 1.774518e-01  7.544763e-02 
 1.778495e-01  7.612935e-02 
 1.782472e-01  7.676326e-02 
 1.786449e-01  7.702864e-02 
 1.790426e-01  7.703264e-02 
 1.794403e-01  7.684255e-02 
 1.798380e-01  7.663712e-02 
 1.802357e-01  7.627362e-02 
 1.806334e-01  7.576947e-02 
 1.810310e-01  7.515775e-02 
 1.814287e-01  7.453436e-02 
 1.818264e-01  7.401785e-02 
 1.822241e-01  7.355861e-02 
 1.826218e-01  7.302279e-02 
 1.830195e-01  7.245168e-02 
 1.834172e-01  7.205270e-02 
 1.838149e-01  7.180375e-02 
 1.842126e-01  7.156965e-02 
 1.846103e-01  7.137864e-02 
 1.850080e-01  7.106463e-02 
 1.854057e-01  7.035608e-02 
 1.858034e-01  6.937994e-02 
 1.862011e-01  6.800345e-02 
 1.865988e-01  6.646610e-02 
 1.869965e-01  6.473279e-02 
 1.873942e-01  6.282239e-02 
 1.877919e-01  6.097686e-02 
 1.881896e-01  5.909528e-02 
 1.885873e-01  5.712701e-02 
 1.889850e-01  5.533081e-02 
 1.893827e-01  5.327086e-02 
 1.897804e-01  5.140075e-02 
 1.901780e-01  4.953626e-02 
 1.905757e-01  4.767370e-02 
 1.909734e-01  4.569903e-02 
 1.913711e-01  4.376600e-02 
 1.917688e-01  4.214992e-02 
 1.921665e-01  4.055378e-02 
 1.925642e-01  3.922487e-02 
 1.929619e-01  3.808114e-02 
 1.933596e-01  3.687954e-02 
 1.937573e-01  3.575140e-02 
 1.941550e-01  3.463044e-02 
 1.945527e-01  3.349912e-02 
 1.949504e-01  3.204452e-02 
 1.953481e-01  3.053019e-02 
 1.957458e-01  2.893897e-02 
 1.961435e-01  2.737044e-02 
 1.965412e-01  2.592373e-02 
 1.969389e-01  2.456163e-02 
 1.973366e-01  2.345414e-02 
 1.977343e-01  2.249891e-02 
 1.981320e-01  2.161450e-02 
 1.985297e-01  2.100202e-02 
 1.989274e-01  2.035207e-02 
 1.993250e-01  2.011117e-02 
 1.997227e-01  1.976769e-02 
 2.001204e-01  1.970667e-02 
 2.005181e-01  1.976622e-02 
 2.009158e-01  1.984429e-02 
 2.013135e-01  2.002770e-02 
 2.017112e-01  2.019323e-02 
 2.021089e-01  2.037609e-02 
 2.025066e-01  2.051596e-02 
 2.029043e-01  2.042841e-02 
 2.033020e-01  2.022459e-02 
 2.036997e-01  1.997273e-02 
 2.040974e-01  1.954881e-02 
 2.044951e-01  1.899028e-02 
 2.048928e-01  1.843870e-02 
 2.052905e-01  1.777132e-02 
 2.056882e-01  1.712004e-02 
 2.060859e-01  1.659002e-02 
 2.064836e-01  1.594745e-02 
 2.068813e-01  1.545248e-02 
 2.072790e-01  1.494615e-02 
 2.076767e-01  1.480831e-02 
 2.080744e-01  1.499449e-02 
 2.084720e-01  1.525924e-02 
 2.088697e-01  1.550973e-02 
 2.092674e-01  1.552650e-02 
 2.096651e-01  1.523092e-02 
 2.100628e-01  1.486432e-02 
 2.104605e-01  1.441904e-02 
 2.108582e-01  1.376091e-02 
 2.112559e-01  1.295896e-02 
 2.116536e-01  1.216107e-02 
 2.120513e-01  1.137624e-02 
 2.124490e-01  1.063740e-02 
 2.128467e-01  9.798241e-03 
 2.132444e-01  8.692917e-03 
 2.136421e-01  7.405102e-03 
 2.140398e-01  5.722462e-03 
 2.144375e-01  4.029305e-03 
 2.148352e-01  2.293260e-03 
 2.152329e-01  6.755671e-04 
 2.156306e-01 -9.378409e-04 
 2.160283e-01 -2.341117e-03 
 2.164260e-01 -3.568823e-03 
 2.168237e-01 -4.830187e-03 
 2.172214e-01 -6.005346e-03 
 2.176190e-01 -6.733530e-03 
 2.180167e-01 -7.279299e-03 
 2.184144e-01 -7.498365e-03 
 2.188121e-01 -7.878578e-03 
 2.192098e-01 -8.213075e-03 
 2.196075e-01 -8.807370e-03 
 2.200052e-01 -9.263520e-03 
 2.204029e-01 -9.836858e-03 
 2.208006e-01 -1.071809e-02 
 2.211983e-01 -1.170636e-02 
 2.215960e-01 -1.303394e-02 
 2.219937e-01 -1.437074e-02 
 2.223914e-01 -1.594535e-02 
 2.227891e-01 -1.763003e-02 
 2.231868e-01 -1.953107e-02 
 2.235845e-01 -2.154539e-02 
 2.239822e-01 -2.354816e-02 
 2.243799e-01 -2.542058e-02 
 2.247776e-01 -2.718764e-02 
 2.251753e-01 -2.874418e-02 
 2.255730e-01 -2.981305e-02 
 2.259707e-01 -3.069752e-02 
 2.263684e-01 -3.123938e-02 
 2.267660e-01 -3.181887e-02 
 2.271637e-01 -3.218816e-02 
 2.275614e-01 -3.241091e-02 
 2.279591e-01 -3.271660e-02 
 2.283568e-01 -3.302948e-02 
 2.287545e-01 -3.335106e-02 
 2.291522e-01 -3.375932e-02 
 2.295499e-01 -3.408157e-02 
 2.299476e-01 -3.462829e-02 
 2.303453e-01 -3.528663e-02 
 2.307430e-01 -3.613523e-02 
 2.311407e-01 -3.702918e-02 
 2.315384e-01 -3.809964e-02 
 2.319361e-01 -3.931910e-02 
 2.323338e-01 -4.043797e-02 
 2.327315e-01 -4.149366e-02 
 2.331292e-01 -4.252208e-02 
 2.335269e-01 -4.341617e-02 
 2.339246e-01 -4.415830e-02 
 2.343223e-01 -4.509510e-02 
 2.347200e-01 -4.601079e-02 
 2.351177e-01 -4.693062e-02 
 2.355154e-01 -4.782289e-02 
 2.359130e-01 -4.851417e-02 
 2.363107e-01 -4.886121e-02 
 2.367084e-01 -4.922449e-02 
 2.371061e-01 -4.934378e-02 
 2.375038e-01 -4.945252e-02 
 2.379015e-01 -4.956452e-02 
 2.382992e-01 -4.977755e-02 
 2.386969e-01 -4.992337e-02 
 2.390946e-01 -5.035350e-02 
 2.394923e-01 -5.084210e-02 
 2.398900e-01 -5.117386e-02 
 2.402877e-01 -5.150321e-02 
 2.406854e-01 -5.188173e-02 
 2.410831e-01 -5.233805e-02 
 2.414808e-01 -5.269560e-02 
 2.418785e-01 -5.318186e-02 
 2.422762e-01 -5.367843e-02 
 2.426739e-01 -5.437954e-02 
 2.430716e-01 -5.476814e-02 
 2.434693e-01 -5.521311e-02 
 2.438670e-01 -5.542720e-02 
 2.442647e-01 -5.552330e-02 
 2.446624e-01 -5.567515e-02 
 2.450600e-01 -5.581790e-02 
 2.454577e-01 -5.582196e-02 
 2.458554e-01 -5.587463e-02 
 2.462531e-01 -5.571604e-02 
 2.466508e-01 -5.559228e-02 
 2.470485e-01 -5.531422e-02 
 2.474462e-01 -5.496180e-02 
 2.478439e-01 -5.450929e-02 
 2.482416e-01 -5.406414e-02 
 2.486393e-01 -5.361656e-02 
 2.490370e-01 -5.304085e-02 
 2.494347e-01 -5.257963e-02 
 2.498324e-01 -5.193368e-02 
 2.502301e-01 -5.099135e-02 
 2.506278e-01 -4.998413e-02 
 2.510255e-01 -4.864500e-02 
 2.514232e-01 -4.722804e-02 
 2.518209e-01 -4.560117e-02 
 2.522186e-01 -4.404497e-02 
 2.526163e-01 -4.244805e-02 
 2.530140e-01 -4.061135e-02 
 2.534117e-01 -3.885649e-02 
 2.538093e-01 -3.707891e-02 
 2.542070e-01 -3.537895e-02 
 2.546047e-01 -3.392205e-02 
 2.550024e-01 -3.265523e-02 
 2.554001e-01 -3.143068e-02 
 2.557978e-01 -3.011034e-02 
 2.561955e-01 -2.860913e-02 
 2.565932e-01 -2.717195e-02 
 2.569909e-01 -2.551679e-02 
 2.573886e-01 -2.360196e-02 
 2.577863e-01 -2.166183e-02 
 2.581840e-01 -1.963061e-02 
 2.585817e-01 -1.742875e-02 
 2.589794e-01 -1.514454e-02 
 2.593771e-01 -1.269022e-02 
 2.597748e-01 -1.013735e-02 
 2.601725e-01 -7.354546e-03 
 2.605702e-01 -4.543297e-03 
 2.609679e-01 -1.736991e-03 
 2.613656e-01  1.146690e-03 
 2.617633e-01  3.904189e-03 
 2.621610e-01  6.789516e-03 
 2.625587e-01  9.611622e-03 
 2.629563e-01  1.222988e-02 
 2.633540e-01  1.471556e-02 
 2.637517e-01  1.683643e-02 
 2.641494e-01  1.898776e-02 
 2.645471e-01  2.075031e-02 
 2.649448e-01  2.211324e-02 
 2.653425e-01  2.342313e-02 
 2.657402e-01  2.466028e-02 
 2.661379e-01  2.599783e-02 
 2.665356e-01  2.736798e-02 
 2.669333e-01  2.883390e-02 
 2.673310e-01  3.027251e-02 
 2.677287e-01  3.171079e-02 
 2.681264e-01  3.326324e-02 
 2.685241e-01  3.490896e-02 
 2.689218e-01  3.660310e-02 
 2.693195e-01  3.844959e-02 
 2.697172e-01  4.020110e-02 
 2.701149e-01  4.193425e-02 
 2.705126e-01  4.327297e-02 
 2.709103e-01  4.453216e-02 
 2.713080e-01  4.572249e-02 
 2.717057e-01  4.673420e-02 
 2.721033e-01  4.741601e-02 
 2.725010e-01  4.762590e-02 
 2.728987e-01  4.739377e-02 
 2.732964e-01  4.705170e-02 
 2.736941e-01  4.645009e-02 
 2.740918e-01  4.580121e-02 
 2.744895e-01  4.504824e-02 
 2.748872e-01  4.424871e-02 
 2.752849e-01  4.352394e-02 
 2.756826e-01  4.273580e-02 
 2.760803e-01  4.201476e-02 
 2.764780e-01  4.155290e-02 
 2.768757e-01  4.112231e-02 
 2.772734e-01  4.086447e-02 
 2.776711e-01  4.075734e-02 
 2.780688e-01  4.085358e-02 
 2.784665e-01  4.111001e-02 
 2.788642e-01  4.144697e-02 
 2.792619e-01  4.177878e-02 
 2.796596e-01  4.208971e-02 
 2.800573e-01  4.230767e-02 
 2.804550e-01  4.244635e-02 
 2.808527e-01  4.294316e-02 
 2.812503e-01  4.337502e-02 
 2.816480e-01  4.387734e-02 
 2.820457e-01  4.418531e-02 
 2.824434e-01  4.419342e-02 
 2.828411e-01  4.393219e-02 
 2.832388e-01  4.315121e-02 
 2.836365e-01  4.242240e-02 
 2.840342e-01  4.157877e-02 
 2.844319e-01  4.085907e-02 
 2.848296e-01  4.040176e-02 
 2.852273e-01  3.990761e-02 
 2.856250e-01  3.974596e-02 
 2.860227e-01  3.980790e-02 
 2.864204e-01  4.003072e-02 
 2.868181e-01  4.039483e-02 
 2.872158e-01  4.090703e-02 
 2.876135e-01  4.163369e-02 
 2.880112e-01  4.249284e-02 
 2.884089e-01  4.343920e-02 
 2.888066e-01  4.451007e-02 
 2.892043e-01  4.538980e-02 
 2.896020e-01  4.625835e-02 
 2.899997e-01  4.697564e-02 
 2.903973e-01  4.741159e-02 
 2.907950e-01  4.766894e-02 
 2.911927e-01  4.793186e-02 
 2.915904e-01  4.780657e-02 
 2.919881e-01  4.755770e-02 
 2.923858e-01  4.725945e-02 
 2.927835e-01  4.679660e-02 
 2.931812e-01  4.629012e-02 
 2.935789e-01  4.584244e-02 
 2.939766e-01  4.545234e-02 
 2.943743e-01  4.512320e-02 
 2.947720e-01  4.489681e-02 
 2.951697e-01  4.503773e-02 
 2.955674e-01  4.513932e-02 
 2.959651e-01  4.525873e-02 
 2.963628e-01  4.525484e-02 
 2.967605e-01  4.533136e-02 
 2.971582e-01  4.519857e-02 
 2.975559e-01  4.482895e-02 
 2.979536e-01  4.441512e-02 
 2.983513e-01  4.378818e-02 
 2.987490e-01  4.307554e-02 
 2.991467e-01  4.229467e-02 
 2.995443e-01  4.143744e-02 
 2.999420e-01  4.059588e-02 
 3.003397e-01  3.957498e-02 
