         time Mid_Disp()... 
 5.793714e-01  4.219601e-04 
 5.796944e-01  4.206811e-04 
 5.800174e-01  4.193149e-04 
 5.803404e-01  4.178625e-04 
 5.806634e-01  4.163283e-04 
 5.809863e-01  4.147124e-04 
 5.813093e-01  4.130172e-04 
 5.816323e-01  4.112452e-04 
 5.819553e-01  4.093987e-04 
 5.822783e-01  4.074801e-04 
 5.826013e-01  4.054907e-04 
 5.829243e-01  4.034314e-04 
 5.832473e-01  4.013035e-04 
 5.835702e-01  3.991063e-04 
 5.838932e-01  3.968423e-04 
 5.842162e-01  3.945122e-04 
 5.845392e-01  3.921165e-04 
 5.848622e-01  3.896556e-04 
 5.851852e-01  3.871298e-04 
 5.855082e-01  3.845407e-04 
 5.858312e-01  3.818896e-04 
 5.861541e-01  3.791768e-04 
 5.864771e-01  3.764056e-04 
 5.868001e-01  3.735763e-04 
 5.871231e-01  3.706920e-04 
 5.874461e-01  3.677530e-04 
 5.877691e-01  3.647599e-04 
 5.880921e-01  3.617132e-04 
 5.884151e-01  3.586139e-04 
 5.887380e-01  3.554633e-04 
 5.890610e-01  3.522628e-04 
 5.893840e-01  3.490109e-04 
 5.897070e-01  3.457095e-04 
 5.900300e-01  3.423587e-04 
 5.903530e-01  3.389600e-04 
 5.906760e-01  3.355155e-04 
 5.909990e-01  3.320266e-04 
 5.913219e-01  3.284959e-04 
 5.916449e-01  3.249233e-04 
 5.919679e-01  3.213125e-04 
 5.922909e-01  3.176643e-04 
 5.926139e-01  3.139799e-04 
 5.929369e-01  3.102614e-04 
 5.932599e-01  3.065096e-04 
 5.935829e-01  3.027238e-04 
 5.939059e-01  2.989069e-04 
 5.942288e-01  2.950588e-04 
 5.945518e-01  2.911814e-04 
 5.948748e-01  2.872767e-04 
 5.951978e-01  2.833470e-04 
 5.955208e-01  2.793927e-04 
 5.958438e-01  2.754150e-04 
 5.961668e-01  2.714166e-04 
 5.964898e-01  2.674020e-04 
 5.968127e-01  2.633710e-04 
 5.971357e-01  2.593265e-04 
 5.974587e-01  2.552709e-04 
 5.977817e-01  2.512049e-04 
 5.981047e-01  2.471298e-04 
 5.984277e-01  2.430473e-04 
 5.987507e-01  2.389583e-04 
 5.990737e-01  2.348656e-04 
 5.993966e-01  2.307696e-04 
 5.997196e-01  2.266727e-04 
 6.000426e-01  2.225756e-04 
 6.003656e-01  2.184819e-04 
 6.006886e-01  2.143943e-04 
 6.010116e-01  2.103149e-04 
 6.013346e-01  2.062457e-04 
 6.016576e-01  2.021901e-04 
 6.019805e-01  1.981492e-04 
 6.023035e-01  1.941243e-04 
 6.026265e-01  1.901193e-04 
 6.029495e-01  1.861336e-04 
 6.032725e-01  1.821686e-04 
 6.035955e-01  1.782251e-04 
 6.039185e-01  1.743052e-04 
 6.042415e-01  1.704091e-04 
 6.045644e-01  1.665394e-04 
 6.048874e-01  1.626993e-04 
 6.052104e-01  1.588913e-04 
 6.055334e-01  1.551160e-04 
 6.058564e-01  1.513769e-04 
 6.061794e-01  1.476745e-04 
 6.065024e-01  1.440112e-04 
 6.068253e-01  1.403887e-04 
 6.071483e-01  1.368091e-04 
 6.074713e-01  1.332729e-04 
 6.077943e-01  1.297793e-04 
 6.081173e-01  1.263300e-04 
 6.084403e-01  1.229251e-04 
 6.087633e-01  1.195653e-04 
 6.090863e-01  1.162505e-04 
 6.094092e-01  1.129826e-04 
 6.097322e-01  1.097617e-04 
 6.100552e-01  1.065892e-04 
 6.103782e-01  1.034651e-04 
 6.107012e-01  1.003904e-04 
 6.110242e-01  9.736478e-05 
 6.113472e-01  9.439035e-05 
 6.116701e-01  9.146599e-05 
 6.119931e-01  8.859179e-05 
 6.123161e-01  8.576645e-05 
 6.126391e-01  8.299076e-05 
 6.129621e-01  8.026330e-05 
 6.132851e-01  7.758261e-05 
 6.136081e-01  7.494891e-05 
 6.139310e-01  7.236013e-05 
 6.142540e-01  6.981649e-05 
 6.145770e-01  6.731883e-05 
 6.149000e-01  6.486721e-05 
 6.152230e-01  6.246264e-05 
 6.155460e-01  6.010353e-05 
 6.158689e-01  5.779100e-05 
 6.161919e-01  5.552435e-05 
 6.165149e-01  5.330260e-05 
 6.168379e-01  5.112511e-05 
 6.171609e-01  4.899050e-05 
 6.174839e-01  4.689628e-05 
 6.178069e-01  4.484239e-05 
 6.181298e-01  4.282770e-05 
 6.184528e-01  4.085049e-05 
 6.187758e-01  3.891034e-05 
 6.190988e-01  3.700893e-05 
 6.194218e-01  3.514574e-05 
 6.197448e-01  3.331935e-05 
 6.200678e-01  3.153218e-05 
 6.203907e-01  2.978682e-05 
 6.207137e-01  2.807852e-05 
 6.210367e-01  2.641236e-05 
 6.213597e-01  2.478902e-05 
 6.216827e-01  2.320541e-05 
 6.220057e-01  2.166453e-05 
 6.223286e-01  2.016562e-05 
 6.226516e-01  1.870896e-05 
 6.229746e-01  1.729494e-05 
 6.232976e-01  1.592663e-05 
 6.236206e-01  1.460503e-05 
 6.239436e-01  1.333032e-05 
 6.242665e-01  1.210300e-05 
 6.245895e-01  1.092683e-05 
 6.249125e-01  9.805530e-06 
 6.252355e-01  8.741425e-06 
 6.255585e-01  7.735912e-06 
 6.258815e-01  6.791259e-06 
 6.262045e-01  5.905741e-06 
 6.265274e-01  5.081934e-06 
 6.268504e-01  4.321488e-06 
 6.271734e-01  3.625519e-06 
 6.274964e-01  2.993828e-06 
 6.278194e-01  2.428701e-06 
 6.281424e-01  1.930259e-06 
 6.284653e-01  1.501608e-06 
 6.287883e-01  1.144226e-06 
 6.291113e-01  8.615679e-07 
 6.294343e-01  6.540022e-07 
 6.297573e-01  5.252057e-07 
 6.300803e-01  4.755919e-07 
 6.304032e-01  5.054356e-07 
 6.307262e-01  6.156901e-07 
 6.310492e-01  8.076746e-07 
 6.313722e-01  1.082946e-06 
 6.316952e-01  1.440837e-06 
 6.320182e-01  1.881364e-06 
 6.323411e-01  2.404515e-06 
 6.326641e-01  3.011193e-06 
 6.329871e-01  3.702574e-06 
 6.333101e-01  4.479661e-06 
 6.336331e-01  5.349022e-06 
 6.339561e-01  6.304974e-06 
 6.342791e-01  7.349391e-06 
 6.346020e-01  8.484764e-06 
 6.349250e-01  9.709638e-06 
 6.352480e-01  1.102696e-05 
 6.355710e-01  1.243738e-05 
 6.358940e-01  1.393753e-05 
 6.362170e-01  1.552734e-05 
 6.365399e-01  1.720550e-05 
 6.368629e-01  1.896518e-05 
 6.371859e-01  2.081195e-05 
 6.375089e-01  2.274528e-05 
 6.378319e-01  2.475862e-05 
 6.381549e-01  2.685520e-05 
 6.384778e-01  2.903381e-05 
 6.388008e-01  3.129216e-05 
 6.391238e-01  3.362960e-05 
 6.394468e-01  3.604755e-05 
 6.397698e-01  3.853923e-05 
 6.400928e-01  4.110878e-05 
 6.404158e-01  4.374998e-05 
 6.407387e-01  4.646164e-05 
 6.410617e-01  4.924363e-05 
 6.413847e-01  5.209231e-05 
 6.417077e-01  5.500443e-05 
 6.420307e-01  5.798079e-05 
 6.423537e-01  6.102047e-05 
 6.426766e-01  6.411841e-05 
 6.429996e-01  6.727732e-05 
 6.433226e-01  7.049422e-05 
 6.436456e-01  7.376733e-05 
 6.439686e-01  7.709589e-05 
 6.442916e-01  8.047612e-05 
 6.446146e-01  8.390577e-05 
 6.449375e-01  8.738545e-05 
 6.452605e-01  9.091196e-05 
 6.455835e-01  9.448389e-05 
 6.459065e-01  9.809682e-05 
 6.462295e-01  1.017505e-04 
 6.465525e-01  1.054390e-04 
 6.468755e-01  1.091635e-04 
 6.471984e-01  1.129213e-04 
 6.475214e-01  1.167124e-04 
 6.478444e-01  1.205339e-04 
 6.481674e-01  1.243849e-04 
 6.484904e-01  1.282629e-04 
 6.488134e-01  1.321658e-04 
 6.491364e-01  1.360917e-04 
 6.494593e-01  1.400414e-04 
 6.497823e-01  1.440127e-04 
 6.501053e-01  1.480014e-04 
 6.504283e-01  1.520053e-04 
 6.507513e-01  1.560233e-04 
 6.510743e-01  1.600504e-04 
 6.513973e-01  1.640875e-04 
 6.517202e-01  1.681338e-04 
 6.520432e-01  1.721879e-04 
 6.523662e-01  1.762479e-04 
 6.526892e-01  1.803119e-04 
 6.530122e-01  1.843781e-04 
 6.533352e-01  1.884468e-04 
 6.536582e-01  1.925175e-04 
 6.539811e-01  1.965885e-04 
 6.543041e-01  2.006592e-04 
 6.546271e-01  2.047273e-04 
 6.549501e-01  2.087904e-04 
 6.552731e-01  2.128468e-04 
 6.555961e-01  2.168943e-04 
 6.559191e-01  2.209335e-04 
 6.562421e-01  2.249632e-04 
 6.565650e-01  2.289797e-04 
 6.568880e-01  2.329804e-04 
 6.572110e-01  2.369661e-04 
 6.575340e-01  2.409339e-04 
 6.578570e-01  2.448829e-04 
 6.581800e-01  2.488117e-04 
 6.585030e-01  2.527209e-04 
 6.588260e-01  2.566070e-04 
 6.591489e-01  2.604690e-04 
 6.594719e-01  2.643038e-04 
 6.597949e-01  2.681119e-04 
 6.601179e-01  2.718902e-04 
 6.604409e-01  2.756386e-04 
 6.607639e-01  2.793533e-04 
 6.610869e-01  2.830325e-04 
 6.614099e-01  2.866763e-04 
 6.617328e-01  2.902826e-04 
 6.620558e-01  2.938496e-04 
 6.623788e-01  2.973778e-04 
 6.627018e-01  3.008644e-04 
 6.630248e-01  3.043062e-04 
 6.633478e-01  3.077039e-04 
 6.636708e-01  3.110548e-04 
 6.639938e-01  3.143586e-04 
 6.643167e-01  3.176109e-04 
 6.646397e-01  3.208102e-04 
 6.649627e-01  3.239542e-04 
 6.652857e-01  3.270423e-04 
 6.656087e-01  3.300699e-04 
 6.659317e-01  3.330360e-04 
 6.662547e-01  3.359387e-04 
 6.665777e-01  3.387763e-04 
 6.669006e-01  3.415462e-04 
 6.672236e-01  3.442462e-04 
 6.675466e-01  3.468755e-04 
 6.678696e-01  3.494328e-04 
 6.681926e-01  3.519171e-04 
 6.685156e-01  3.543252e-04 
 6.688386e-01  3.566556e-04 
 6.691616e-01  3.589076e-04 
 6.694846e-01  3.610783e-04 
 6.698075e-01  3.631653e-04 
 6.701305e-01  3.651678e-04 
 6.704535e-01  3.670830e-04 
 6.707765e-01  3.689087e-04 
 6.710995e-01  3.706447e-04 
 6.714225e-01  3.722902e-04 
 6.717455e-01  3.738436e-04 
 6.720685e-01  3.753065e-04 
 6.723914e-01  3.766775e-04 
 6.727144e-01  3.779569e-04 
 6.730374e-01  3.791437e-04 
 6.733604e-01  3.802385e-04 
 6.736834e-01  3.812418e-04 
 6.740064e-01  3.821519e-04 
 6.743294e-01  3.829692e-04 
 6.746524e-01  3.836931e-04 
 6.749754e-01  3.843237e-04 
 6.752983e-01  3.848583e-04 
 6.756213e-01  3.853015e-04 
 6.759443e-01  3.856519e-04 
 6.762673e-01  3.859102e-04 
 6.765903e-01  3.860781e-04 
 6.769133e-01  3.861563e-04 
 6.772363e-01  3.861453e-04 
 6.775593e-01  3.860482e-04 
 6.778822e-01  3.858652e-04 
 6.782052e-01  3.855973e-04 
 6.785282e-01  3.852468e-04 
 6.788512e-01  3.848137e-04 
 6.791742e-01  3.842988e-04 
 6.794972e-01  3.837032e-04 
 6.798202e-01  3.830291e-04 
 6.801432e-01  3.822784e-04 
 6.804661e-01  3.814529e-04 
 6.807891e-01  3.805519e-04 
 6.811121e-01  3.795793e-04 
 6.814351e-01  3.785373e-04 
 6.817581e-01  3.774290e-04 
 6.820811e-01  3.762561e-04 
 6.824041e-01  3.750220e-04 
 6.827271e-01  3.737279e-04 
 6.830500e-01  3.723741e-04 
 6.833730e-01  3.709627e-04 
 6.836960e-01  3.694953e-04 
 6.840190e-01  3.679723e-04 
 6.843420e-01  3.663964e-04 
 6.846650e-01  3.647668e-04 
 6.849880e-01  3.630856e-04 
 6.853110e-01  3.613546e-04 
 6.856339e-01  3.595751e-04 
 6.859569e-01  3.577496e-04 
 6.862799e-01  3.558810e-04 
 6.866029e-01  3.539705e-04 
 6.869259e-01  3.520191e-04 
 6.872489e-01  3.500270e-04 
 6.875719e-01  3.479967e-04 
 6.878949e-01  3.459285e-04 
 6.882178e-01  3.438230e-04 
 6.885408e-01  3.416793e-04 
 6.888638e-01  3.394980e-04 
 6.891868e-01  3.372790e-04 
 6.895098e-01  3.350219e-04 
 6.898328e-01  3.327282e-04 
 6.901558e-01  3.303985e-04 
 6.904787e-01  3.280336e-04 
 6.908017e-01  3.256341e-04 
 6.911247e-01  3.232005e-04 
 6.914477e-01  3.207317e-04 
 6.917707e-01  3.182304e-04 
 6.920937e-01  3.156968e-04 
 6.924167e-01  3.131310e-04 
 6.927397e-01  3.105323e-04 
 6.930626e-01  3.079001e-04 
 6.933856e-01  3.052340e-04 
 6.937086e-01  3.025342e-04 
 6.940316e-01  2.998014e-04 
 6.943546e-01  2.970363e-04 
 6.946776e-01  2.942394e-04 
 6.950006e-01  2.914103e-04 
 6.953235e-01  2.885502e-04 
 6.956465e-01  2.856593e-04 
 6.959695e-01  2.827385e-04 
 6.962925e-01  2.797905e-04 
 6.966155e-01  2.768139e-04 
 6.969385e-01  2.738095e-04 
 6.972615e-01  2.707760e-04 
 6.975845e-01  2.677138e-04 
 6.979074e-01  2.646222e-04 
 6.982304e-01  2.615018e-04 
 6.985534e-01  2.583542e-04 
 6.988764e-01  2.551784e-04 
 6.991994e-01  2.519740e-04 
 6.995224e-01  2.487425e-04 
 6.998454e-01  2.454850e-04 
 7.001684e-01  2.422026e-04 
 7.004913e-01  2.388966e-04 
 7.008143e-01  2.355684e-04 
 7.011373e-01  2.322180e-04 
 7.014603e-01  2.288459e-04 
 7.017833e-01  2.254536e-04 
 7.021063e-01  2.220413e-04 
 7.024293e-01  2.186104e-04 
 7.027522e-01  2.151626e-04 
 7.030752e-01  2.116985e-04 
 7.033982e-01  2.082178e-04 
 7.037212e-01  2.047228e-04 
 7.040442e-01  2.012149e-04 
 7.043672e-01  1.976956e-04 
 7.046902e-01  1.941671e-04 
 7.050131e-01  1.906315e-04 
 7.053361e-01  1.870901e-04 
 7.056591e-01  1.835446e-04 
 7.059821e-01  1.799964e-04 
 7.063051e-01  1.764481e-04 
 7.066281e-01  1.729011e-04 
 7.069511e-01  1.693564e-04 
 7.072740e-01  1.658153e-04 
 7.075970e-01  1.622787e-04 
 7.079200e-01  1.587476e-04 
 7.082430e-01  1.552238e-04 
 7.085660e-01  1.517092e-04 
 7.088890e-01  1.482050e-04 
 7.092120e-01  1.447135e-04 
 7.095349e-01  1.412359e-04 
 7.098579e-01  1.377737e-04 
 7.101809e-01  1.343289e-04 
 7.105039e-01  1.309044e-04 
 7.108269e-01  1.274997e-04 
 7.111499e-01  1.241172e-04 
 7.114729e-01  1.207583e-04 
 7.117958e-01  1.174240e-04 
 7.121188e-01  1.141156e-04 
 7.124418e-01  1.108351e-04 
 7.127648e-01  1.075839e-04 
 7.130878e-01  1.043644e-04 
 7.134108e-01  1.011772e-04 
 7.137337e-01  9.802496e-05 
 7.140567e-01  9.490878e-05 
 7.143797e-01  9.183007e-05 
 7.147027e-01  8.879108e-05 
 7.150257e-01  8.579439e-05 
 7.153487e-01  8.284053e-05 
 7.156717e-01  7.993128e-05 
 7.159946e-01  7.706788e-05 
 7.163176e-01  7.425117e-05 
 7.166406e-01  7.148181e-05 
 7.169636e-01  6.876124e-05 
 7.172866e-01  6.608992e-05 
 7.176096e-01  6.346831e-05 
 7.179325e-01  6.089649e-05 
 7.182555e-01  5.837512e-05 
 7.185785e-01  5.590488e-05 
 7.189015e-01  5.348676e-05 
 7.192245e-01  5.112143e-05 
 7.195475e-01  4.881018e-05 
 7.198705e-01  4.655299e-05 
 7.201934e-01  4.435106e-05 
 7.205164e-01  4.220540e-05 
 7.208394e-01  4.011552e-05 
 7.211624e-01  3.808219e-05 
 7.214854e-01  3.610570e-05 
 7.218084e-01  3.418563e-05 
 7.221313e-01  3.232176e-05 
 7.224543e-01  3.051587e-05 
 7.227773e-01  2.876808e-05 
 7.231003e-01  2.707842e-05 
 7.234233e-01  2.544859e-05 
 7.237463e-01  2.387921e-05 
 7.240693e-01  2.237032e-05 
 7.243922e-01  2.092402e-05 
 7.247152e-01  1.954165e-05 
 7.250382e-01  1.822302e-05 
 7.253612e-01  1.696953e-05 
 7.256842e-01  1.578242e-05 
 7.260072e-01  1.466110e-05 
 7.263302e-01  1.360728e-05 
 7.266531e-01  1.262130e-05 
 7.269761e-01  1.170397e-05 
 7.272991e-01  1.085454e-05 
 7.276221e-01  1.007443e-05 
 7.279451e-01  9.365178e-06 
 7.282681e-01  8.726297e-06 
 7.285910e-01  8.158881e-06 
 7.289140e-01  7.665927e-06 
 7.292370e-01  7.247357e-06 
 7.295600e-01  6.903276e-06 
 7.298830e-01  6.635587e-06 
 7.302060e-01  6.445440e-06 
 7.305290e-01  6.333068e-06 
 7.308519e-01  6.299708e-06 
 7.311749e-01  6.345647e-06 
 7.314979e-01  6.471751e-06 
 7.318209e-01  6.678242e-06 
 7.321439e-01  6.966211e-06 
 7.324669e-01  7.337208e-06 
 7.327898e-01  7.792246e-06 
 7.331128e-01  8.333110e-06 
 7.334358e-01  8.961322e-06 
 7.337588e-01  9.677515e-06 
 7.340818e-01  1.048239e-05 
 7.344048e-01  1.137812e-05 
 7.347278e-01  1.236542e-05 
 7.350507e-01  1.344406e-05 
 7.353737e-01  1.461600e-05 
 7.356967e-01  1.588051e-05 
 7.360197e-01  1.723665e-05 
 7.363427e-01  1.868487e-05 
 7.366657e-01  2.022550e-05 
 7.369887e-01  2.185756e-05 
 7.373116e-01  2.358131e-05 
 7.376346e-01  2.539626e-05 
 7.379576e-01  2.730258e-05 
 7.382806e-01  2.929991e-05 
 7.386036e-01  3.138759e-05 
 7.389266e-01  3.356612e-05 
 7.392496e-01  3.583424e-05 
 7.395725e-01  3.819098e-05 
 7.398955e-01  4.063600e-05 
 7.402185e-01  4.316654e-05 
 7.405415e-01  4.578110e-05 
 7.408645e-01  4.847837e-05 
 7.411875e-01  5.125636e-05 
 7.415105e-01  5.411287e-05 
 7.418334e-01  5.704679e-05 
 7.421564e-01  6.005600e-05 
 7.424794e-01  6.313888e-05 
 7.428024e-01  6.629419e-05 
 7.431254e-01  6.952061e-05 
 7.434484e-01  7.281593e-05 
 7.437714e-01  7.617812e-05 
 7.440943e-01  7.960504e-05 
 7.444173e-01  8.309439e-05 
 7.447403e-01  8.664330e-05 
 7.450633e-01  9.024899e-05 
 7.453863e-01  9.390877e-05 
 7.457093e-01  9.761967e-05 
 7.460323e-01  1.013787e-04 
 7.463552e-01  1.051836e-04 
 7.466782e-01  1.090323e-04 
 7.470012e-01  1.129215e-04 
 7.473242e-01  1.168496e-04 
 7.476472e-01  1.208144e-04 
 7.479702e-01  1.248125e-04 
 7.482932e-01  1.288413e-04 
 7.486162e-01  1.328998e-04 
 7.489391e-01  1.369840e-04 
 7.492621e-01  1.410914e-04 
 7.495851e-01  1.452190e-04 
 7.499081e-01  1.493634e-04 
 7.502311e-01  1.535208e-04 
 7.505541e-01  1.576897e-04 
 7.508771e-01  1.618673e-04 
 7.512000e-01  1.660511e-04 
 7.515230e-01  1.702389e-04 
 7.518460e-01  1.744283e-04 
 7.521690e-01  1.786165e-04 
 7.524920e-01  1.828021e-04 
 7.528150e-01  1.869834e-04 
 7.531380e-01  1.911595e-04 
 7.534610e-01  1.953267e-04 
 7.537839e-01  1.994833e-04 
 7.541069e-01  2.036268e-04 
 7.544299e-01  2.077545e-04 
 7.547529e-01  2.118639e-04 
 7.550759e-01  2.159543e-04 
 7.553989e-01  2.200227e-04 
 7.557219e-01  2.240667e-04 
 7.560449e-01  2.280854e-04 
 7.563678e-01  2.320767e-04 
 7.566908e-01  2.360385e-04 
 7.570138e-01  2.399704e-04 
 7.573368e-01  2.438711e-04 
 7.576598e-01  2.477393e-04 
 7.579828e-01  2.515727e-04 
 7.583058e-01  2.553702e-04 
 7.586288e-01  2.591300e-04 
 7.589517e-01  2.628507e-04 
 7.592747e-01  2.665315e-04 
 7.595977e-01  2.701714e-04 
 7.599207e-01  2.737677e-04 
 7.602437e-01  2.773192e-04 
 7.605667e-01  2.808254e-04 
 7.608897e-01  2.842843e-04 
 7.612127e-01  2.876960e-04 
 7.615356e-01  2.910598e-04 
 7.618586e-01  2.943745e-04 
 7.621816e-01  2.976386e-04 
 7.625046e-01  3.008514e-04 
 7.628276e-01  3.040123e-04 
 7.631506e-01  3.071203e-04 
 7.634736e-01  3.101750e-04 
 7.637966e-01  3.131759e-04 
 7.641195e-01  3.161215e-04 
 7.644425e-01  3.190105e-04 
 7.647655e-01  3.218419e-04 
 7.650885e-01  3.246157e-04 
 7.654115e-01  3.273307e-04 
 7.657345e-01  3.299874e-04 
 7.660575e-01  3.325841e-04 
 7.663805e-01  3.351214e-04 
 7.667034e-01  3.375982e-04 
 7.670264e-01  3.400133e-04 
 7.673494e-01  3.423679e-04 
 7.676724e-01  3.446602e-04 
 7.679954e-01  3.468896e-04 
 7.683184e-01  3.490558e-04 
 7.686414e-01  3.511570e-04 
 7.689644e-01  3.531922e-04 
 7.692873e-01  3.551610e-04 
 7.696103e-01  3.570610e-04 
 7.699333e-01  3.588918e-04 
 7.702563e-01  3.606538e-04 
 7.705793e-01  3.623437e-04 
 7.709023e-01  3.639620e-04 
 7.712253e-01  3.655078e-04 
 7.715483e-01  3.669804e-04 
 7.718712e-01  3.683785e-04 
 7.721942e-01  3.697015e-04 
 7.725172e-01  3.709493e-04 
 7.728402e-01  3.721221e-04 
 7.731632e-01  3.732169e-04 
 7.734862e-01  3.742348e-04 
 7.738092e-01  3.751760e-04 
 7.741322e-01  3.760379e-04 
 7.744551e-01  3.768211e-04 
 7.747781e-01  3.775257e-04 
 7.751011e-01  3.781500e-04 
 7.754241e-01  3.786945e-04 
 7.757471e-01  3.791594e-04 
 7.760701e-01  3.795441e-04 
 7.763931e-01  3.798491e-04 
 7.767160e-01  3.800737e-04 
 7.770390e-01  3.802185e-04 
 7.773620e-01  3.802833e-04 
 7.776850e-01  3.802684e-04 
 7.780080e-01  3.801732e-04 
 7.783310e-01  3.799979e-04 
 7.786540e-01  3.797422e-04 
 7.789770e-01  3.794060e-04 
 7.792999e-01  3.789890e-04 
 7.796229e-01  3.784910e-04 
 7.799459e-01  3.779134e-04 
 7.802689e-01  3.772572e-04 
 7.805919e-01  3.765218e-04 
 7.809149e-01  3.757079e-04 
 7.812379e-01  3.748175e-04 
 7.815608e-01  3.738499e-04 
 7.818838e-01  3.728068e-04 
 7.822068e-01  3.716893e-04 
 7.825298e-01  3.704989e-04 
 7.828528e-01  3.692357e-04 
 7.831758e-01  3.679008e-04 
 7.834988e-01  3.664950e-04 
 7.838217e-01  3.650193e-04 
 7.841447e-01  3.634755e-04 
 7.844677e-01  3.618655e-04 
 7.847907e-01  3.601902e-04 
 7.851137e-01  3.584501e-04 
 7.854367e-01  3.566484e-04 
 7.857597e-01  3.547857e-04 
 7.860827e-01  3.528633e-04 
 7.864056e-01  3.508845e-04 
 7.867286e-01  3.488501e-04 
 7.870516e-01  3.467622e-04 
 7.873746e-01  3.446210e-04 
 7.876976e-01  3.424288e-04 
 7.880206e-01  3.401865e-04 
 7.883436e-01  3.378945e-04 
 7.886665e-01  3.355551e-04 
 7.889895e-01  3.331693e-04 
 7.893125e-01  3.307376e-04 
 7.896355e-01  3.282611e-04 
 7.899585e-01  3.257416e-04 
 7.902815e-01  3.231795e-04 
 7.906045e-01  3.205771e-04 
 7.909274e-01  3.179353e-04 
 7.912504e-01  3.152543e-04 
 7.915734e-01  3.125356e-04 
 7.918964e-01  3.097798e-04 
 7.922194e-01  3.069881e-04 
 7.925424e-01  3.041612e-04 
 7.928654e-01  3.012996e-04 
 7.931883e-01  2.984050e-04 
 7.935113e-01  2.954779e-04 
 7.938343e-01  2.925187e-04 
 7.941573e-01  2.895286e-04 
 7.944803e-01  2.865095e-04 
 7.948033e-01  2.834609e-04 
 7.951263e-01  2.803850e-04 
 7.954493e-01  2.772828e-04 
 7.957722e-01  2.741544e-04 
 7.960952e-01  2.710004e-04 
 7.964182e-01  2.678217e-04 
 7.967412e-01  2.646190e-04 
 7.970642e-01  2.613933e-04 
 7.973872e-01  2.581445e-04 
 7.977102e-01  2.548734e-04 
 7.980331e-01  2.515791e-04 
 7.983561e-01  2.482617e-04 
 7.986791e-01  2.449227e-04 
 7.990021e-01  2.415624e-04 
 7.993251e-01  2.381811e-04 
 7.996481e-01  2.347797e-04 
 7.999711e-01  2.313587e-04 
 8.002940e-01  2.279177e-04 
 8.006170e-01  2.244585e-04 
 8.009400e-01  2.209819e-04 
 8.012630e-01  2.174885e-04 
 8.015860e-01  2.139790e-04 
 8.019090e-01  2.104542e-04 
 8.022320e-01  2.069139e-04 
 8.025550e-01  2.033591e-04 
 8.028779e-01  1.997908e-04 
 8.032009e-01  1.962100e-04 
 8.035239e-01  1.926180e-04 
 8.038469e-01  1.890158e-04 
 8.041699e-01  1.854046e-04 
 8.044929e-01  1.817855e-04 
 8.048159e-01  1.781589e-04 
 8.051388e-01  1.745276e-04 
 8.054618e-01  1.708933e-04 
 8.057848e-01  1.672568e-04 
 8.061078e-01  1.636203e-04 
 8.064308e-01  1.599846e-04 
 8.067538e-01  1.563510e-04 
 8.070768e-01  1.527217e-04 
 8.073997e-01  1.490988e-04 
 8.077227e-01  1.454829e-04 
 8.080457e-01  1.418763e-04 
 8.083687e-01  1.382813e-04 
 8.086917e-01  1.346977e-04 
 8.090147e-01  1.311281e-04 
 8.093377e-01  1.275746e-04 
 8.096606e-01  1.240401e-04 
 8.099836e-01  1.205260e-04 
 8.103066e-01  1.170342e-04 
 8.106296e-01  1.135667e-04 
 8.109526e-01  1.101251e-04 
 8.112756e-01  1.067105e-04 
 8.115986e-01  1.033259e-04 
 8.119215e-01  9.997346e-05 
 8.122445e-01  9.665418e-05 
 8.125675e-01  9.337040e-05 
 8.128905e-01  9.012468e-05 
 8.132135e-01  8.691911e-05 
 8.135365e-01  8.375384e-05 
 8.138595e-01  8.063361e-05 
 8.141824e-01  7.756203e-05 
 8.145054e-01  7.453696e-05 
 8.148284e-01  7.156498e-05 
 8.151514e-01  6.864714e-05 
 8.154744e-01  6.578379e-05 
 8.157974e-01  6.297895e-05 
 8.161204e-01  6.023473e-05 
 8.164433e-01  5.755155e-05 
 8.167663e-01  5.493032e-05 
 8.170893e-01  5.237430e-05 
 8.174123e-01  4.988341e-05 
 8.177353e-01  4.746078e-05 
 8.180583e-01  4.510616e-05 
 8.183813e-01  4.282263e-05 
 8.187042e-01  4.061053e-05 
 8.190272e-01  3.847227e-05 
 8.193502e-01  3.640813e-05 
 8.196732e-01  3.441973e-05 
 8.199962e-01  3.250902e-05 
 8.203192e-01  3.067593e-05 
 8.206422e-01  2.892210e-05 
 8.209651e-01  2.724798e-05 
 8.212881e-01  2.565245e-05 
 8.216111e-01  2.413765e-05 
 8.219341e-01  2.270296e-05 
 8.222571e-01  2.135019e-05 
 8.225801e-01  2.008044e-05 
 8.229031e-01  1.889379e-05 
 8.232260e-01  1.779166e-05 
 8.235490e-01  1.677407e-05 
 8.238720e-01  1.584188e-05 
 8.241950e-01  1.499489e-05 
 8.245180e-01  1.423389e-05 
 8.248410e-01  1.356066e-05 
 8.251640e-01  1.297512e-05 
 8.254869e-01  1.247654e-05 
 8.258099e-01  1.206628e-05 
 8.261329e-01  1.174233e-05 
 8.264559e-01  1.150507e-05 
 8.267789e-01  1.135435e-05 
 8.271019e-01  1.129136e-05 
 8.274249e-01  1.131583e-05 
 8.277478e-01  1.142653e-05 
 8.280708e-01  1.162438e-05 
 8.283938e-01  1.190865e-05 
 8.287168e-01  1.227807e-05 
 8.290398e-01  1.273377e-05 
 8.293628e-01  1.327474e-05 
 8.296858e-01  1.390006e-05 
 8.300087e-01  1.461058e-05 
