         time bulge_top_... 
 5.044371e+00  2.190315e-02 
 5.044769e+00  2.449261e-02 
 5.045167e+00  2.577997e-02 
 5.045564e+00  2.553714e-02 
 5.045962e+00  2.377877e-02 
 5.046360e+00  2.043652e-02 
 5.046758e+00  1.563960e-02 
 5.047155e+00  9.779674e-03 
 5.047553e+00  3.242599e-03 
 5.047951e+00 -3.406379e-03 
 5.048348e+00 -9.591117e-03 
 5.048746e+00 -1.491314e-02 
 5.049144e+00 -1.898364e-02 
 5.049541e+00 -2.154509e-02 
 5.049939e+00 -2.239320e-02 
 5.050337e+00 -2.155007e-02 
 5.050734e+00 -1.910637e-02 
 5.051132e+00 -1.523577e-02 
 5.051530e+00 -1.024581e-02 
 5.051928e+00 -4.504525e-03 
 5.052325e+00  1.621486e-03 
 5.052723e+00  7.616801e-03 
 5.053121e+00  1.300340e-02 
 5.053518e+00  1.750694e-02 
 5.053916e+00  2.085479e-02 
 5.054314e+00  2.291970e-02 
 5.054711e+00  2.362183e-02 
 5.055109e+00  2.312293e-02 
 5.055507e+00  2.149870e-02 
 5.055905e+00  1.898106e-02 
 5.056302e+00  1.582891e-02 
 5.056700e+00  1.221105e-02 
 5.057098e+00  8.414698e-03 
 5.057495e+00  4.667440e-03 
 5.057893e+00  1.225525e-03 
 5.058291e+00 -1.692359e-03 
 5.058688e+00 -4.015421e-03 
 5.059086e+00 -5.542950e-03 
 5.059484e+00 -6.177090e-03 
 5.059881e+00 -5.806229e-03 
 5.060279e+00 -4.587528e-03 
 5.060677e+00 -2.745028e-03 
 5.061075e+00 -2.782433e-04 
 5.061472e+00  2.621052e-03 
 5.061870e+00  5.657299e-03 
 5.062268e+00  8.677610e-03 
 5.062665e+00  1.148179e-02 
 5.063063e+00  1.381973e-02 
 5.063461e+00  1.569469e-02 
 5.063858e+00  1.699629e-02 
 5.064256e+00  1.759571e-02 
 5.064654e+00  1.739441e-02 
 5.065052e+00  1.629623e-02 
 5.065449e+00  1.429164e-02 
 5.065847e+00  1.161802e-02 
 5.066245e+00  8.479991e-03 
 5.066642e+00  5.125408e-03 
 5.067040e+00  1.916868e-03 
 5.067438e+00 -7.386891e-04 
 5.067835e+00 -2.764890e-03 
 5.068233e+00 -4.031596e-03 
 5.068631e+00 -4.523290e-03 
 5.069028e+00 -4.265277e-03 
 5.069426e+00 -3.263755e-03 
 5.069824e+00 -1.604688e-03 
 5.070222e+00  5.946122e-04 
 5.070619e+00  3.096119e-03 
 5.071017e+00  5.685741e-03 
 5.071415e+00  8.126517e-03 
 5.071812e+00  1.013646e-02 
 5.072210e+00  1.153386e-02 
 5.072608e+00  1.222685e-02 
 5.073005e+00  1.216250e-02 
 5.073403e+00  1.144640e-02 
 5.073801e+00  1.017215e-02 
 5.074199e+00  8.444464e-03 
 5.074596e+00  6.406817e-03 
 5.074994e+00  4.255579e-03 
 5.075392e+00  2.178684e-03 
 5.075789e+00  5.021058e-04 
 5.076187e+00 -5.237135e-04 
 5.076585e+00 -9.282706e-04 
 5.076982e+00 -7.718329e-04 
 5.077380e+00 -1.934831e-04 
 5.077778e+00  6.002106e-04 
 5.078175e+00  1.298050e-03 
 5.078573e+00  1.910229e-03 
 5.078971e+00  2.259022e-03 
 5.079369e+00  2.273152e-03 
 5.079766e+00  2.010024e-03 
 5.080164e+00  1.472572e-03 
 5.080562e+00  6.266462e-04 
 5.080959e+00 -5.477389e-04 
 5.081357e+00 -1.902385e-03 
 5.081755e+00 -3.280067e-03 
 5.082152e+00 -4.374013e-03 
 5.082550e+00 -4.994121e-03 
 5.082948e+00 -5.056821e-03 
 5.083346e+00 -4.421274e-03 
 5.083743e+00 -3.126264e-03 
 5.084141e+00 -1.339666e-03 
 5.084539e+00  8.151224e-04 
 5.084936e+00  3.343034e-03 
 5.085334e+00  6.073655e-03 
 5.085732e+00  8.973436e-03 
 5.086129e+00  1.196946e-02 
 5.086527e+00  1.487654e-02 
 5.086925e+00  1.750318e-02 
 5.087322e+00  1.965456e-02 
 5.087720e+00  2.114421e-02 
 5.088118e+00  2.179772e-02 
 5.088516e+00  2.147687e-02 
 5.088913e+00  2.010595e-02 
 5.089311e+00  1.778143e-02 
 5.089709e+00  1.470917e-02 
 5.090106e+00  1.116586e-02 
 5.090504e+00  7.386268e-03 
 5.090902e+00  3.688302e-03 
 5.091299e+00  3.289239e-04 
 5.091697e+00 -2.472436e-03 
 5.092095e+00 -4.529760e-03 
 5.092493e+00 -5.709824e-03 
 5.092890e+00 -5.996040e-03 
 5.093288e+00 -5.370009e-03 
 5.093686e+00 -3.872677e-03 
 5.094083e+00 -1.684659e-03 
 5.094481e+00  1.017765e-03 
 5.094879e+00  4.089802e-03 
 5.095276e+00  7.337720e-03 
 5.095674e+00  1.053013e-02 
 5.096072e+00  1.343654e-02 
 5.096469e+00  1.566546e-02 
 5.096867e+00  1.690009e-02 
 5.097265e+00  1.699479e-02 
 5.097663e+00  1.590481e-02 
 5.098060e+00  1.370910e-02 
 5.098458e+00  1.072748e-02 
 5.098856e+00  7.152199e-03 
 5.099253e+00  3.373839e-03 
 5.099651e+00 -2.294208e-04 
 5.100049e+00 -3.495656e-03 
 5.100446e+00 -6.228610e-03 
 5.100844e+00 -8.171379e-03 
 5.101242e+00 -9.155143e-03 
 5.101640e+00 -8.953344e-03 
 5.102037e+00 -7.492039e-03 
 5.102435e+00 -4.814495e-03 
 5.102833e+00 -1.247222e-03 
 5.103230e+00  2.835289e-03 
 5.103628e+00  7.090992e-03 
 5.104026e+00  1.113782e-02 
 5.104423e+00  1.465941e-02 
 5.104821e+00  1.747891e-02 
 5.105219e+00  1.948379e-02 
 5.105616e+00  2.058332e-02 
 5.106014e+00  2.067630e-02 
 5.106412e+00  1.965649e-02 
 5.106810e+00  1.767039e-02 
 5.107207e+00  1.482195e-02 
 5.107605e+00  1.130784e-02 
 5.108003e+00  7.336593e-03 
 5.108400e+00  3.242946e-03 
 5.108798e+00 -7.259597e-04 
 5.109196e+00 -4.326495e-03 
 5.109593e+00 -7.299387e-03 
 5.109991e+00 -9.537750e-03 
 5.110389e+00 -1.091306e-02 
 5.110787e+00 -1.127708e-02 
 5.111184e+00 -1.057636e-02 
 5.111582e+00 -8.876366e-03 
 5.111980e+00 -6.393138e-03 
 5.112377e+00 -3.441165e-03 
 5.112775e+00 -4.264816e-04 
 5.113173e+00  2.450820e-03 
 5.113570e+00  5.073831e-03 
 5.113968e+00  7.375016e-03 
 5.114366e+00  9.302901e-03 
 5.114763e+00  1.084146e-02 
 5.115161e+00  1.191892e-02 
 5.115559e+00  1.233568e-02 
 5.115957e+00  1.200548e-02 
 5.116354e+00  1.079202e-02 
 5.116752e+00  8.738080e-03 
 5.117150e+00  6.176528e-03 
 5.117547e+00  3.514729e-03 
 5.117945e+00  1.173972e-03 
 5.118343e+00 -4.746913e-04 
 5.118740e+00 -1.367016e-03 
 5.119138e+00 -1.487646e-03 
 5.119536e+00 -9.490506e-04 
 5.119934e+00  1.370236e-04 
 5.120331e+00  1.668154e-03 
 5.120729e+00  3.549702e-03 
 5.121127e+00  5.650785e-03 
 5.121524e+00  7.771827e-03 
 5.121922e+00  9.686763e-03 
 5.122320e+00  1.108328e-02 
 5.122717e+00  1.170579e-02 
 5.123115e+00  1.143711e-02 
 5.123513e+00  1.032465e-02 
 5.123910e+00  8.505596e-03 
 5.124308e+00  6.220272e-03 
 5.124706e+00  3.722806e-03 
 5.125104e+00  1.124957e-03 
 5.125501e+00 -1.375415e-03 
 5.125899e+00 -3.583815e-03 
 5.126297e+00 -5.344813e-03 
 5.126694e+00 -6.518801e-03 
 5.127092e+00 -6.892425e-03 
 5.127490e+00 -6.393870e-03 
 5.127887e+00 -5.092206e-03 
 5.128285e+00 -3.185805e-03 
 5.128683e+00 -8.317530e-04 
 5.129081e+00  1.753191e-03 
 5.129478e+00  4.491691e-03 
 5.129876e+00  7.291811e-03 
 5.130274e+00  1.004537e-02 
 5.130671e+00  1.267678e-02 
 5.131069e+00  1.496747e-02 
 5.131467e+00  1.668266e-02 
 5.131864e+00  1.763644e-02 
 5.132262e+00  1.762648e-02 
 5.132660e+00  1.666751e-02 
 5.133057e+00  1.487331e-02 
 5.133455e+00  1.251518e-02 
 5.133853e+00  9.908042e-03 
 5.134251e+00  7.154568e-03 
 5.134648e+00  4.426399e-03 
 5.135046e+00  1.743459e-03 
 5.135444e+00 -7.581041e-04 
 5.135841e+00 -2.891146e-03 
 5.136239e+00 -4.444514e-03 
 5.136637e+00 -5.199303e-03 
 5.137034e+00 -4.942929e-03 
 5.137432e+00 -3.612101e-03 
 5.137830e+00 -1.301693e-03 
 5.138228e+00  1.790391e-03 
 5.138625e+00  5.310286e-03 
 5.139023e+00  8.834981e-03 
 5.139421e+00  1.209124e-02 
 5.139818e+00  1.471969e-02 
 5.140216e+00  1.651470e-02 
 5.140614e+00  1.725762e-02 
 5.141011e+00  1.684930e-02 
 5.141409e+00  1.517934e-02 
 5.141807e+00  1.224530e-02 
 5.142204e+00  8.296177e-03 
 5.142602e+00  3.559036e-03 
 5.143000e+00 -1.508233e-03 
 5.143398e+00 -6.462580e-03 
 5.143795e+00 -1.087666e-02 
 5.144193e+00 -1.448314e-02 
 5.144591e+00 -1.694315e-02 
 5.144988e+00 -1.803046e-02 
 5.145386e+00 -1.751167e-02 
 5.145784e+00 -1.525516e-02 
 5.146181e+00 -1.124944e-02 
 5.146579e+00 -5.739167e-03 
 5.146977e+00  8.847095e-04 
 5.147375e+00  8.027880e-03 
 5.147772e+00  1.499715e-02 
 5.148170e+00  2.113517e-02 
 5.148568e+00  2.597981e-02 
 5.148965e+00  2.933949e-02 
 5.149363e+00  3.115793e-02 
 5.149761e+00  3.156755e-02 
 5.150158e+00  3.046466e-02 
 5.150556e+00  2.795223e-02 
 5.150954e+00  2.418442e-02 
 5.151351e+00  1.931551e-02 
 5.151749e+00  1.368426e-02 
 5.152147e+00  7.700532e-03 
 5.152545e+00  1.830007e-03 
 5.152942e+00 -3.448143e-03 
 5.153340e+00 -7.682767e-03 
 5.153738e+00 -1.069270e-02 
 5.154135e+00 -1.249501e-02 
 5.154533e+00 -1.310672e-02 
 5.154931e+00 -1.264518e-02 
 5.155328e+00 -1.121044e-02 
 5.155726e+00 -8.916950e-03 
 5.156124e+00 -5.916990e-03 
 5.156522e+00 -2.481834e-03 
 5.156919e+00  1.132076e-03 
 5.157317e+00  4.666115e-03 
 5.157715e+00  7.731004e-03 
 5.158112e+00  1.004817e-02 
 5.158510e+00  1.150516e-02 
 5.158908e+00  1.198431e-02 
 5.159305e+00  1.160967e-02 
 5.159703e+00  1.039690e-02 
 5.160101e+00  8.394026e-03 
 5.160498e+00  5.724947e-03 
 5.160896e+00  2.660125e-03 
 5.161294e+00 -5.775765e-04 
 5.161692e+00 -3.677749e-03 
 5.162089e+00 -6.363805e-03 
 5.162487e+00 -8.478914e-03 
 5.162885e+00 -9.821949e-03 
 5.163282e+00 -1.034065e-02 
 5.163680e+00 -1.008892e-02 
 5.164078e+00 -9.211531e-03 
 5.164475e+00 -7.704921e-03 
 5.164873e+00 -5.544120e-03 
 5.165271e+00 -2.807192e-03 
 5.165669e+00  3.856987e-04 
 5.166066e+00  3.849720e-03 
 5.166464e+00  7.209535e-03 
 5.166862e+00  1.014047e-02 
 5.167259e+00  1.246411e-02 
 5.167657e+00  1.391851e-02 
 5.168055e+00  1.439691e-02 
 5.168452e+00  1.394544e-02 
 5.168850e+00  1.268358e-02 
 5.169248e+00  1.086699e-02 
 5.169645e+00  8.769104e-03 
 5.170043e+00  6.610986e-03 
 5.170441e+00  4.450349e-03 
 5.170839e+00  2.386766e-03 
 5.171236e+00  4.713226e-04 
 5.171634e+00 -1.200046e-03 
 5.172032e+00 -2.492955e-03 
 5.172429e+00 -3.302425e-03 
 5.172827e+00 -3.649821e-03 
 5.173225e+00 -3.525968e-03 
 5.173622e+00 -2.998531e-03 
 5.174020e+00 -2.256420e-03 
 5.174418e+00 -1.307585e-03 
 5.174816e+00 -1.959899e-04 
 5.175213e+00  1.074888e-03 
 5.175611e+00  2.615542e-03 
 5.176009e+00  4.414022e-03 
 5.176406e+00  6.356261e-03 
 5.176804e+00  8.273295e-03 
 5.177202e+00  1.005042e-02 
 5.177599e+00  1.154569e-02 
 5.177997e+00  1.270630e-02 
 5.178395e+00  1.361110e-02 
 5.178792e+00  1.428451e-02 
 5.179190e+00  1.473312e-02 
 5.179588e+00  1.501574e-02 
 5.179986e+00  1.508136e-02 
 5.180383e+00  1.483305e-02 
 5.180781e+00  1.434028e-02 
 5.181179e+00  1.374944e-02 
 5.181576e+00  1.316080e-02 
 5.181974e+00  1.260852e-02 
 5.182372e+00  1.202479e-02 
 5.182769e+00  1.131090e-02 
 5.183167e+00  1.033672e-02 
 5.183565e+00  9.027597e-03 
 5.183963e+00  7.401227e-03 
 5.184360e+00  5.521299e-03 
 5.184758e+00  3.524360e-03 
 5.185156e+00  1.688070e-03 
 5.185553e+00  1.672117e-05 
 5.185951e+00 -1.454045e-03 
 5.186349e+00 -2.805398e-03 
 5.186746e+00 -4.138970e-03 
 5.187144e+00 -5.307549e-03 
 5.187542e+00 -6.190391e-03 
 5.187939e+00 -6.575402e-03 
 5.188337e+00 -6.188207e-03 
 5.188735e+00 -4.924468e-03 
 5.189133e+00 -2.799327e-03 
 5.189530e+00  5.228995e-05 
 5.189928e+00  3.322499e-03 
 5.190326e+00  6.661258e-03 
 5.190723e+00  9.883119e-03 
 5.191121e+00  1.281003e-02 
 5.191519e+00  1.527010e-02 
 5.191916e+00  1.705446e-02 
 5.192314e+00  1.798983e-02 
 5.192712e+00  1.790052e-02 
 5.193110e+00  1.670517e-02 
 5.193507e+00  1.457704e-02 
 5.193905e+00  1.173899e-02 
 5.194303e+00  8.543860e-03 
 5.194700e+00  5.447153e-03 
 5.195098e+00  2.774172e-03 
 5.195496e+00  7.559071e-04 
 5.195893e+00 -5.636531e-04 
 5.196291e+00 -1.154391e-03 
 5.196689e+00 -9.879266e-04 
 5.197086e+00  4.153206e-05 
 5.197484e+00  1.881964e-03 
 5.197882e+00  4.535038e-03 
 5.198280e+00  7.878640e-03 
 5.198677e+00  1.166084e-02 
 5.199075e+00  1.553508e-02 
 5.199473e+00  1.903046e-02 
 5.199870e+00  2.177943e-02 
 5.200268e+00  2.347855e-02 
 5.200666e+00  2.407502e-02 
 5.201063e+00  2.358750e-02 
 5.201461e+00  2.205076e-02 
 5.201859e+00  1.945794e-02 
 5.202257e+00  1.582539e-02 
 5.202654e+00  1.121018e-02 
 5.203052e+00  5.928398e-03 
 5.203450e+00  4.181058e-04 
 5.203847e+00 -4.868754e-03 
 5.204245e+00 -9.472883e-03 
 5.204643e+00 -1.305135e-02 
 5.205040e+00 -1.538625e-02 
 5.205438e+00 -1.653133e-02 
 5.205836e+00 -1.644369e-02 
 5.206233e+00 -1.525277e-02 
 5.206631e+00 -1.298452e-02 
 5.207029e+00 -9.616043e-03 
 5.207427e+00 -5.271869e-03 
 5.207824e+00 -1.748510e-04 
 5.208222e+00  5.193095e-03 
 5.208620e+00  1.042721e-02 
 5.209017e+00  1.491541e-02 
 5.209415e+00  1.837786e-02 
 5.209813e+00  2.064461e-02 
 5.210210e+00  2.162208e-02 
 5.210608e+00  2.138782e-02 
 5.211006e+00  2.003410e-02 
 5.211404e+00  1.755476e-02 
 5.211801e+00  1.410502e-02 
 5.212199e+00  9.844219e-03 
 5.212597e+00  4.987377e-03 
 5.212994e+00 -7.965458e-05 
 5.213392e+00 -4.832125e-03 
 5.213790e+00 -8.889196e-03 
 5.214187e+00 -1.189412e-02 
 5.214585e+00 -1.361775e-02 
 5.214983e+00 -1.403073e-02 
 5.215380e+00 -1.316827e-02 
 5.215778e+00 -1.112317e-02 
 5.216176e+00 -8.102997e-03 
 5.216574e+00 -4.449095e-03 
 5.216971e+00 -4.883579e-04 
 5.217369e+00  3.465954e-03 
 5.217767e+00  6.970918e-03 
 5.218164e+00  9.693667e-03 
 5.218562e+00  1.145848e-02 
 5.218960e+00  1.211055e-02 
 5.219357e+00  1.174928e-02 
 5.219755e+00  1.053785e-02 
 5.220153e+00  8.606474e-03 
 5.220551e+00  6.202434e-03 
 5.220948e+00  3.572865e-03 
 5.221346e+00  9.013233e-04 
 5.221744e+00 -1.650740e-03 
 5.222141e+00 -3.868773e-03 
 5.222539e+00 -5.550112e-03 
 5.222937e+00 -6.540000e-03 
 5.223334e+00 -6.595062e-03 
 5.223732e+00 -5.687493e-03 
 5.224130e+00 -3.951857e-03 
 5.224527e+00 -1.587822e-03 
 5.224925e+00  1.234884e-03 
 5.225323e+00  4.207065e-03 
 5.225721e+00  7.193318e-03 
 5.226118e+00  1.005172e-02 
 5.226516e+00  1.261325e-02 
 5.226914e+00  1.489964e-02 
 5.227311e+00  1.674824e-02 
 5.227709e+00  1.786123e-02 
 5.228107e+00  1.810318e-02 
 5.228504e+00  1.732220e-02 
 5.228902e+00  1.556819e-02 
 5.229300e+00  1.296853e-02 
 5.229698e+00  9.882811e-03 
 5.230095e+00  6.515072e-03 
 5.230493e+00  3.103228e-03 
 5.230891e+00  3.893982e-06 
 5.231288e+00 -2.725356e-03 
 5.231686e+00 -5.047436e-03 
 5.232084e+00 -6.762316e-03 
 5.232481e+00 -7.836366e-03 
 5.232879e+00 -8.182768e-03 
 5.233277e+00 -7.686829e-03 
 5.233674e+00 -6.400798e-03 
 5.234072e+00 -4.444630e-03 
 5.234470e+00 -1.919047e-03 
 5.234868e+00  1.016599e-03 
 5.235265e+00  4.130548e-03 
 5.235663e+00  7.147236e-03 
 5.236061e+00  9.809808e-03 
 5.236458e+00  1.181948e-02 
 5.236856e+00  1.295814e-02 
 5.237254e+00  1.314522e-02 
 5.237651e+00  1.231177e-02 
 5.238049e+00  1.052203e-02 
 5.238447e+00  8.057029e-03 
 5.238845e+00  5.155661e-03 
 5.239242e+00  2.165052e-03 
 5.239640e+00 -5.529435e-04 
 5.240038e+00 -2.791758e-03 
 5.240435e+00 -4.452852e-03 
 5.240833e+00 -5.360102e-03 
 5.241231e+00 -5.518113e-03 
 5.241628e+00 -4.932079e-03 
 5.242026e+00 -3.522279e-03 
 5.242424e+00 -1.278570e-03 
 5.242821e+00  1.671897e-03 
 5.243219e+00  5.208284e-03 
 5.243617e+00  9.034332e-03 
 5.244015e+00  1.262165e-02 
 5.244412e+00  1.560685e-02 
 5.244810e+00  1.765330e-02 
 5.245208e+00  1.845252e-02 
 5.245605e+00  1.794734e-02 
 5.246003e+00  1.632639e-02 
 5.246401e+00  1.373696e-02 
 5.246798e+00  1.035967e-02 
 5.247196e+00  6.506244e-03 
 5.247594e+00  2.312770e-03 
 5.247992e+00 -2.083199e-03 
 5.248389e+00 -6.351716e-03 
 5.248787e+00 -1.013360e-02 
 5.249185e+00 -1.312521e-02 
 5.249582e+00 -1.495868e-02 
 5.249980e+00 -1.550096e-02 
 5.250378e+00 -1.466241e-02 
 5.250775e+00 -1.251933e-02 
 5.251173e+00 -9.294055e-03 
 5.251571e+00 -5.293679e-03 
 5.251968e+00 -8.148702e-04 
 5.252366e+00  3.856588e-03 
 5.252764e+00  8.441074e-03 
 5.253162e+00  1.267715e-02 
 5.253559e+00  1.625847e-02 
 5.253957e+00  1.882357e-02 
 5.254355e+00  2.024918e-02 
 5.254752e+00  2.053782e-02 
 5.255150e+00  1.970130e-02 
 5.255548e+00  1.785389e-02 
 5.255945e+00  1.525842e-02 
 5.256343e+00  1.197874e-02 
 5.256741e+00  8.214450e-03 
 5.257139e+00  4.176398e-03 
 5.257536e+00  1.407000e-04 
 5.257934e+00 -3.588086e-03 
 5.258332e+00 -6.549769e-03 
 5.258729e+00 -8.352964e-03 
 5.259127e+00 -8.857882e-03 
 5.259525e+00 -8.007104e-03 
 5.259922e+00 -6.101881e-03 
 5.260320e+00 -3.531567e-03 
 5.260718e+00 -6.510240e-04 
 5.261115e+00  2.321102e-03 
 5.261513e+00  5.122636e-03 
 5.261911e+00  7.700299e-03 
 5.262309e+00  9.967608e-03 
 5.262706e+00  1.171903e-02 
 5.263104e+00  1.281313e-02 
 5.263502e+00  1.312533e-02 
 5.263899e+00  1.248631e-02 
 5.264297e+00  1.100226e-02 
 5.264695e+00  8.876357e-03 
 5.265092e+00  6.393184e-03 
 5.265490e+00  3.828168e-03 
 5.265888e+00  1.433769e-03 
 5.266286e+00 -7.039847e-04 
 5.266683e+00 -2.460393e-03 
 5.267081e+00 -3.699957e-03 
 5.267479e+00 -4.386220e-03 
 5.267876e+00 -4.475447e-03 
 5.268274e+00 -3.939760e-03 
 5.268672e+00 -2.872230e-03 
 5.269069e+00 -1.478185e-03 
 5.269467e+00  1.961759e-04 
 5.269865e+00  1.983334e-03 
 5.270262e+00  3.689755e-03 
 5.270660e+00  5.328105e-03 
 5.271058e+00  6.865363e-03 
 5.271456e+00  8.223378e-03 
 5.271853e+00  9.380158e-03 
 5.272251e+00  1.027827e-02 
 5.272649e+00  1.088050e-02 
 5.273046e+00  1.121073e-02 
 5.273444e+00  1.134029e-02 
 5.273842e+00  1.142859e-02 
 5.274239e+00  1.158542e-02 
 5.274637e+00  1.195457e-02 
 5.275035e+00  1.251269e-02 
 5.275433e+00  1.308515e-02 
 5.275830e+00  1.354712e-02 
 5.276228e+00  1.373405e-02 
 5.276626e+00  1.348384e-02 
 5.277023e+00  1.285470e-02 
 5.277421e+00  1.193431e-02 
 5.277819e+00  1.080708e-02 
 5.278216e+00  9.653400e-03 
 5.278614e+00  8.563882e-03 
 5.279012e+00  7.539786e-03 
 5.279409e+00  6.559805e-03 
 5.279807e+00  5.559322e-03 
 5.280205e+00  4.510307e-03 
 5.280603e+00  3.480336e-03 
 5.281000e+00  2.645377e-03 
 5.281398e+00  2.053642e-03 
 5.281796e+00  1.735720e-03 
 5.282193e+00  1.771196e-03 
 5.282591e+00  2.074316e-03 
 5.282989e+00  2.702127e-03 
 5.283386e+00  3.726211e-03 
 5.283784e+00  5.069659e-03 
 5.284182e+00  6.671597e-03 
 5.284580e+00  8.513640e-03 
 5.284977e+00  1.049479e-02 
 5.285375e+00  1.243496e-02 
 5.285773e+00  1.422882e-02 
 5.286170e+00  1.572558e-02 
 5.286568e+00  1.681986e-02 
 5.286966e+00  1.753457e-02 
 5.287363e+00  1.784257e-02 
 5.287761e+00  1.765419e-02 
 5.288159e+00  1.689732e-02 
 5.288556e+00  1.559528e-02 
 5.288954e+00  1.372839e-02 
 5.289352e+00  1.141581e-02 
 5.289750e+00  8.783153e-03 
 5.290147e+00  6.076456e-03 
 5.290545e+00  3.478445e-03 
 5.290943e+00  1.224526e-03 
 5.291340e+00 -5.288673e-04 
 5.291738e+00 -1.660336e-03 
 5.292136e+00 -2.076306e-03 
 5.292533e+00 -1.769792e-03 
 5.292931e+00 -7.712100e-04 
 5.293329e+00  8.965951e-04 
 5.293727e+00  3.145900e-03 
 5.294124e+00  5.810282e-03 
 5.294522e+00  8.732510e-03 
 5.294920e+00  1.160385e-02 
 5.295317e+00  1.406478e-02 
 5.295715e+00  1.588114e-02 
 5.296113e+00  1.688789e-02 
 5.296510e+00  1.697666e-02 
 5.296908e+00  1.603648e-02 
 5.297306e+00  1.410086e-02 
 5.297703e+00  1.120210e-02 
 5.298101e+00  7.571125e-03 
 5.298499e+00  3.590109e-03 
 5.298897e+00 -5.270484e-04 
 5.299294e+00 -4.498838e-03 
 5.299692e+00 -8.023957e-03 
 5.300090e+00 -1.086609e-02 
 5.300487e+00 -1.284100e-02 
 5.300885e+00 -1.366483e-02 
 5.301283e+00 -1.326652e-02 
 5.301680e+00 -1.165746e-02 
 5.302078e+00 -8.925477e-03 
 5.302476e+00 -5.210952e-03 
 5.302874e+00 -7.728679e-04 
 5.303271e+00  4.111566e-03 
 5.303669e+00  9.068121e-03 
 5.304067e+00  1.374725e-02 
 5.304464e+00  1.783423e-02 
 5.304862e+00  2.103195e-02 
 5.305260e+00  2.307820e-02 
 5.305657e+00  2.377791e-02 
 5.306055e+00  2.299293e-02 
 5.306453e+00  2.070637e-02 
 5.306850e+00  1.709680e-02 
 5.307248e+00  1.244653e-02 
 5.307646e+00  7.009701e-03 
 5.308044e+00  1.158585e-03 
 5.308441e+00 -4.726058e-03 
 5.308839e+00 -1.030927e-02 
 5.309237e+00 -1.520619e-02 
 5.309634e+00 -1.905983e-02 
 5.310032e+00 -2.159225e-02 
 5.310430e+00 -2.253018e-02 
 5.310827e+00 -2.171282e-02 
 5.311225e+00 -1.906952e-02 
 5.311623e+00 -1.488336e-02 
 5.312021e+00 -9.427184e-03 
 5.312418e+00 -3.131588e-03 
 5.312816e+00  3.422093e-03 
 5.313214e+00  9.741173e-03 
 5.313611e+00  1.537465e-02 
 5.314009e+00  1.987366e-02 
 5.314407e+00  2.299883e-02 
 5.314804e+00  2.459830e-02 
 5.315202e+00  2.462411e-02 
 5.315600e+00  2.313010e-02 
 5.315997e+00  2.030959e-02 
 5.316395e+00  1.644862e-02 
 5.316793e+00  1.194403e-02 
 5.317191e+00  7.213055e-03 
 5.317588e+00  2.578835e-03 
 5.317986e+00 -1.680214e-03 
 5.318384e+00 -5.252920e-03 
 5.318781e+00 -7.929458e-03 
 5.319179e+00 -9.472089e-03 
 5.319577e+00 -9.692153e-03 
 5.319974e+00 -8.505755e-03 
 5.320372e+00 -5.984854e-03 
 5.320770e+00 -2.276665e-03 
 5.321168e+00  2.178388e-03 
 5.321565e+00  6.863277e-03 
 5.321963e+00  1.136618e-02 
 5.322361e+00  1.525261e-02 
 5.322758e+00  1.824796e-02 
 5.323156e+00  2.026873e-02 
 5.323554e+00  2.125474e-02 
 5.323951e+00  2.107471e-02 
 5.324349e+00  1.968435e-02 
 5.324747e+00  1.714963e-02 
 5.325144e+00  1.355963e-02 
 5.325542e+00  9.122346e-03 
 5.325940e+00  4.174196e-03 
 5.326338e+00 -8.709958e-04 
 5.326735e+00 -5.630333e-03 
 5.327133e+00 -9.718206e-03 
 5.327531e+00 -1.287330e-02 
 5.327928e+00 -1.501934e-02 
 5.328326e+00 -1.607092e-02 
 5.328724e+00 -1.602907e-02 
 5.329121e+00 -1.489411e-02 
 5.329519e+00 -1.274604e-02 
 5.329917e+00 -9.713080e-03 
 5.330315e+00 -6.084858e-03 
 5.330712e+00 -2.084373e-03 
 5.331110e+00  1.952481e-03 
 5.331508e+00  5.753066e-03 
 5.331905e+00  9.137343e-03 
 5.332303e+00  1.200790e-02 
 5.332701e+00  1.425009e-02 
 5.333098e+00  1.571409e-02 
 5.333496e+00  1.630892e-02 
 5.333894e+00  1.582994e-02 
 5.334291e+00  1.438648e-02 
 5.334689e+00  1.220536e-02 
 5.335087e+00  9.529877e-03 
 5.335485e+00  6.780550e-03 
 5.335882e+00  4.314968e-03 
 5.336280e+00  2.426580e-03 
 5.336678e+00  1.176510e-03 
 5.337075e+00  6.020033e-04 
 5.337473e+00  6.148441e-04 
 5.337871e+00  1.092418e-03 
 5.338268e+00  2.048153e-03 
 5.338666e+00  3.425099e-03 
 5.339064e+00  5.104383e-03 
 5.339461e+00  6.950273e-03 
 5.339859e+00  8.721320e-03 
 5.340257e+00  1.018896e-02 
 5.340655e+00  1.116591e-02 
 5.341052e+00  1.157184e-02 
 5.341450e+00  1.125922e-02 
 5.341848e+00  1.029120e-02 
 5.342245e+00  8.866305e-03 
 5.342643e+00  7.131738e-03 
 5.343041e+00  5.318765e-03 
 5.343438e+00  3.633022e-03 
 5.343836e+00  2.185626e-03 
 5.344234e+00  1.054279e-03 
 5.344632e+00  2.018485e-04 
 5.345029e+00 -4.603054e-04 
 5.345427e+00 -9.342128e-04 
 5.345825e+00 -1.195318e-03 
 5.346222e+00 -1.242712e-03 
 5.346620e+00 -9.728314e-04 
 5.347018e+00 -2.989984e-04 
