         time tiltx_low_... 
 1.034009e-01 -2.556359e-02 
 1.037986e-01 -2.551770e-02 
 1.041963e-01 -2.530259e-02 
 1.045940e-01 -2.496000e-02 
 1.049916e-01 -2.452011e-02 
 1.053893e-01 -2.403617e-02 
 1.057870e-01 -2.355548e-02 
 1.061847e-01 -2.311551e-02 
 1.065824e-01 -2.275242e-02 
 1.069801e-01 -2.248055e-02 
 1.073778e-01 -2.230622e-02 
 1.077755e-01 -2.223504e-02 
 1.081732e-01 -2.225887e-02 
 1.085709e-01 -2.232675e-02 
 1.089686e-01 -2.240560e-02 
 1.093663e-01 -2.246202e-02 
 1.097640e-01 -2.247324e-02 
 1.101617e-01 -2.237872e-02 
 1.105594e-01 -2.213561e-02 
 1.109571e-01 -2.170368e-02 
 1.113548e-01 -2.105132e-02 
 1.117525e-01 -2.013785e-02 
 1.121502e-01 -1.893905e-02 
 1.125479e-01 -1.745974e-02 
 1.129456e-01 -1.573532e-02 
 1.133433e-01 -1.379127e-02 
 1.137409e-01 -1.168361e-02 
 1.141386e-01 -9.468041e-03 
 1.145363e-01 -7.220851e-03 
 1.149340e-01 -5.013442e-03 
 1.153317e-01 -2.896805e-03 
 1.157294e-01 -9.299569e-04 
 1.161271e-01  8.247480e-04 
 1.165248e-01  2.333718e-03 
 1.169225e-01  3.575483e-03 
 1.173202e-01  4.526439e-03 
 1.177179e-01  5.206123e-03 
 1.181156e-01  5.643024e-03 
 1.185133e-01  5.885569e-03 
 1.189110e-01  5.999004e-03 
 1.193087e-01  6.048715e-03 
 1.197064e-01  6.093947e-03 
 1.201041e-01  6.207516e-03 
 1.205018e-01  6.464835e-03 
 1.208995e-01  6.918268e-03 
 1.212972e-01  7.594871e-03 
 1.216949e-01  8.501362e-03 
 1.220926e-01  9.617372e-03 
 1.224903e-01  1.091897e-02 
 1.228879e-01  1.234104e-02 
 1.232856e-01  1.379741e-02 
 1.236833e-01  1.522305e-02 
 1.240810e-01  1.654542e-02 
 1.244787e-01  1.769094e-02 
 1.248764e-01  1.858940e-02 
 1.252741e-01  1.918791e-02 
 1.256718e-01  1.946292e-02 
 1.260695e-01  1.941049e-02 
 1.264672e-01  1.902704e-02 
 1.268649e-01  1.835820e-02 
 1.272626e-01  1.746746e-02 
 1.276603e-01  1.640572e-02 
 1.280580e-01  1.525854e-02 
 1.284557e-01  1.411208e-02 
 1.288534e-01  1.303566e-02 
 1.292511e-01  1.210591e-02 
 1.296488e-01  1.137750e-02 
 1.300465e-01  1.091495e-02 
 1.304442e-01  1.076602e-02 
 1.308419e-01  1.096510e-02 
 1.312396e-01  1.150538e-02 
 1.316373e-01  1.235072e-02 
 1.320349e-01  1.345023e-02 
 1.324326e-01  1.473397e-02 
 1.328303e-01  1.613982e-02 
 1.332280e-01  1.757564e-02 
 1.336257e-01  1.897743e-02 
 1.340234e-01  2.029182e-02 
 1.344211e-01  2.147143e-02 
 1.348188e-01  2.248584e-02 
 1.352165e-01  2.331843e-02 
 1.356142e-01  2.398432e-02 
 1.360119e-01  2.449056e-02 
 1.364096e-01  2.483915e-02 
 1.368073e-01  2.506274e-02 
 1.372050e-01  2.519666e-02 
 1.376027e-01  2.530923e-02 
 1.380004e-01  2.543201e-02 
 1.383981e-01  2.561705e-02 
 1.387958e-01  2.594209e-02 
 1.391935e-01  2.649051e-02 
 1.395912e-01  2.731878e-02 
 1.399889e-01  2.845768e-02 
 1.403866e-01  2.993615e-02 
 1.407843e-01  3.173656e-02 
 1.411819e-01  3.382824e-02 
 1.415796e-01  3.613738e-02 
 1.419773e-01  3.855746e-02 
 1.423750e-01  4.100361e-02 
 1.427727e-01  4.337159e-02 
 1.431704e-01  4.558489e-02 
 1.435681e-01  4.756444e-02 
 1.439658e-01  4.923340e-02 
 1.443635e-01  5.055285e-02 
 1.447612e-01  5.148583e-02 
 1.451589e-01  5.201308e-02 
 1.455566e-01  5.215654e-02 
 1.459543e-01  5.195472e-02 
 1.463520e-01  5.144779e-02 
 1.467497e-01  5.070413e-02 
 1.471474e-01  4.980570e-02 
 1.475451e-01  4.883390e-02 
 1.479428e-01  4.789502e-02 
 1.483405e-01  4.702082e-02 
 1.487382e-01  4.626442e-02 
 1.491359e-01  4.567400e-02 
 1.495336e-01  4.527296e-02 
 1.499313e-01  4.506093e-02 
 1.503289e-01  4.500706e-02 
 1.507266e-01  4.506957e-02 
 1.511243e-01  4.519181e-02 
 1.515220e-01  4.529828e-02 
 1.519197e-01  4.533772e-02 
 1.523174e-01  4.522932e-02 
 1.527151e-01  4.492037e-02 
 1.531128e-01  4.437440e-02 
 1.535105e-01  4.356263e-02 
 1.539082e-01  4.247938e-02 
 1.543059e-01  4.114791e-02 
 1.547036e-01  3.959832e-02 
 1.551013e-01  3.786286e-02 
 1.554990e-01  3.596612e-02 
 1.558967e-01  3.398213e-02 
 1.562944e-01  3.197305e-02 
 1.566921e-01  2.998602e-02 
 1.570898e-01  2.807144e-02 
 1.574875e-01  2.627935e-02 
 1.578852e-01  2.467355e-02 
 1.582829e-01  2.329657e-02 
 1.586806e-01  2.217860e-02 
 1.590783e-01  2.136102e-02 
 1.594759e-01  2.085241e-02 
 1.598736e-01  2.064518e-02 
 1.602713e-01  2.071187e-02 
 1.606690e-01  2.100847e-02 
 1.610667e-01  2.148985e-02 
 1.614644e-01  2.207395e-02 
 1.618621e-01  2.268473e-02 
 1.622598e-01  2.326779e-02 
 1.626575e-01  2.376873e-02 
 1.630552e-01  2.415494e-02 
 1.634529e-01  2.440196e-02 
 1.638506e-01  2.449473e-02 
 1.642483e-01  2.441962e-02 
 1.646460e-01  2.418782e-02 
 1.650437e-01  2.381968e-02 
 1.654414e-01  2.334015e-02 
 1.658391e-01  2.279247e-02 
 1.662368e-01  2.224781e-02 
 1.666345e-01  2.175196e-02 
 1.670322e-01  2.135385e-02 
 1.674299e-01  2.108656e-02 
 1.678276e-01  2.098208e-02 
 1.682253e-01  2.104865e-02 
 1.686229e-01  2.127676e-02 
 1.690206e-01  2.162781e-02 
 1.694183e-01  2.208015e-02 
 1.698160e-01  2.259424e-02 
 1.702137e-01  2.311186e-02 
 1.706114e-01  2.356397e-02 
 1.710091e-01  2.389501e-02 
 1.714068e-01  2.408347e-02 
 1.718045e-01  2.407770e-02 
 1.722022e-01  2.384722e-02 
 1.725999e-01  2.339622e-02 
 1.729976e-01  2.274196e-02 
 1.733953e-01  2.187398e-02 
 1.737930e-01  2.080705e-02 
 1.741907e-01  1.954859e-02 
 1.745884e-01  1.813574e-02 
 1.749861e-01  1.660740e-02 
 1.753838e-01  1.499607e-02 
 1.757815e-01  1.332398e-02 
 1.761792e-01  1.163240e-02 
 1.765769e-01  9.975154e-03 
 1.769746e-01  8.360275e-03 
 1.773723e-01  6.819344e-03 
 1.777699e-01  5.370788e-03 
 1.781676e-01  4.028345e-03 
 1.785653e-01  2.792469e-03 
 1.789630e-01  1.672780e-03 
 1.793607e-01  6.458483e-04 
 1.797584e-01 -2.804969e-04 
 1.801561e-01 -1.148267e-03 
 1.805538e-01 -2.010247e-03 
 1.809515e-01 -2.898272e-03 
 1.813492e-01 -3.841038e-03 
 1.817469e-01 -4.844700e-03 
 1.821446e-01 -5.940597e-03 
 1.825423e-01 -7.130112e-03 
 1.829400e-01 -8.414027e-03 
 1.833377e-01 -9.801758e-03 
 1.837354e-01 -1.129294e-02 
 1.841331e-01 -1.287323e-02 
 1.845308e-01 -1.451925e-02 
 1.849285e-01 -1.618002e-02 
 1.853262e-01 -1.783411e-02 
 1.857239e-01 -1.943119e-02 
 1.861216e-01 -2.092596e-02 
 1.865192e-01 -2.227951e-02 
 1.869169e-01 -2.343531e-02 
 1.873146e-01 -2.436737e-02 
 1.877123e-01 -2.506403e-02 
 1.881100e-01 -2.549734e-02 
 1.885077e-01 -2.566986e-02 
 1.889054e-01 -2.558973e-02 
 1.893031e-01 -2.528400e-02 
 1.897008e-01 -2.481887e-02 
 1.900985e-01 -2.423177e-02 
 1.904962e-01 -2.356840e-02 
 1.908939e-01 -2.288767e-02 
 1.912916e-01 -2.220621e-02 
 1.916893e-01 -2.154951e-02 
 1.920870e-01 -2.096002e-02 
 1.924847e-01 -2.047096e-02 
 1.928824e-01 -2.009078e-02 
 1.932801e-01 -1.982576e-02 
 1.936778e-01 -1.967045e-02 
 1.940755e-01 -1.961613e-02 
 1.944732e-01 -1.965278e-02 
 1.948709e-01 -1.972614e-02 
 1.952686e-01 -1.978138e-02 
 1.956662e-01 -1.978717e-02 
 1.960639e-01 -1.972347e-02 
 1.964616e-01 -1.954947e-02 
 1.968593e-01 -1.923819e-02 
 1.972570e-01 -1.877985e-02 
 1.976547e-01 -1.818007e-02 
 1.980524e-01 -1.744376e-02 
 1.984501e-01 -1.658991e-02 
 1.988478e-01 -1.564528e-02 
 1.992455e-01 -1.467792e-02 
 1.996432e-01 -1.373107e-02 
 2.000409e-01 -1.283929e-02 
 2.004386e-01 -1.204646e-02 
 2.008363e-01 -1.137665e-02 
 2.012340e-01 -1.088654e-02 
 2.016317e-01 -1.058044e-02 
 2.020294e-01 -1.047466e-02 
 2.024271e-01 -1.060586e-02 
 2.028248e-01 -1.097285e-02 
 2.032225e-01 -1.155594e-02 
 2.036202e-01 -1.232908e-02 
 2.040179e-01 -1.326202e-02 
 2.044156e-01 -1.430664e-02 
 2.048132e-01 -1.541711e-02 
 2.052109e-01 -1.654371e-02 
 2.056086e-01 -1.762202e-02 
 2.060063e-01 -1.861795e-02 
 2.064040e-01 -1.950205e-02 
 2.068017e-01 -2.024330e-02 
 2.071994e-01 -2.081358e-02 
 2.075971e-01 -2.119606e-02 
 2.079948e-01 -2.139636e-02 
 2.083925e-01 -2.141028e-02 
 2.087902e-01 -2.127125e-02 
 2.091879e-01 -2.102732e-02 
 2.095856e-01 -2.071309e-02 
 2.099833e-01 -2.037212e-02 
 2.103810e-01 -2.003809e-02 
 2.107787e-01 -1.976122e-02 
 2.111764e-01 -1.959923e-02 
 2.115741e-01 -1.956440e-02 
 2.119718e-01 -1.968380e-02 
 2.123695e-01 -1.996059e-02 
 2.127672e-01 -2.039862e-02 
 2.131649e-01 -2.099232e-02 
 2.135626e-01 -2.168165e-02 
 2.139602e-01 -2.238423e-02 
 2.143579e-01 -2.304641e-02 
 2.147556e-01 -2.357161e-02 
 2.151533e-01 -2.388469e-02 
 2.155510e-01 -2.390108e-02 
 2.159487e-01 -2.355392e-02 
 2.163464e-01 -2.280582e-02 
 2.167441e-01 -2.161640e-02 
 2.171418e-01 -2.000507e-02 
 2.175395e-01 -1.799405e-02 
 2.179372e-01 -1.566599e-02 
 2.183349e-01 -1.311123e-02 
 2.187326e-01 -1.042495e-02 
 2.191303e-01 -7.696893e-03 
 2.195280e-01 -5.022309e-03 
 2.199257e-01 -2.491614e-03 
 2.203234e-01 -1.615476e-04 
 2.207211e-01  1.949515e-03 
 2.211188e-01  3.789045e-03 
 2.215165e-01  5.348126e-03 
 2.219142e-01  6.614580e-03 
 2.223119e-01  7.629862e-03 
 2.227096e-01  8.412813e-03 
 2.231072e-01  8.997647e-03 
 2.235049e-01  9.451514e-03 
 2.239026e-01  9.853573e-03 
 2.243003e-01  1.028285e-02 
 2.246980e-01  1.079001e-02 
 2.250957e-01  1.141582e-02 
 2.254934e-01  1.220996e-02 
 2.258911e-01  1.316819e-02 
 2.262888e-01  1.427308e-02 
 2.266865e-01  1.548691e-02 
 2.270842e-01  1.678460e-02 
 2.274819e-01  1.812185e-02 
 2.278796e-01  1.942345e-02 
 2.282773e-01  2.063147e-02 
 2.286750e-01  2.169532e-02 
 2.290727e-01  2.257981e-02 
 2.294704e-01  2.323346e-02 
 2.298681e-01  2.364528e-02 
 2.302658e-01  2.376995e-02 
 2.306635e-01  2.359609e-02 
 2.310612e-01  2.314013e-02 
 2.314589e-01  2.238337e-02 
 2.318566e-01  2.136445e-02 
 2.322542e-01  2.010835e-02 
 2.326519e-01  1.868950e-02 
 2.330496e-01  1.719229e-02 
 2.334473e-01  1.570834e-02 
 2.338450e-01  1.434095e-02 
 2.342427e-01  1.319430e-02 
 2.346404e-01  1.233966e-02 
 2.350381e-01  1.183734e-02 
 2.354358e-01  1.171138e-02 
 2.358335e-01  1.199538e-02 
 2.362312e-01  1.267463e-02 
 2.366289e-01  1.370483e-02 
 2.370266e-01  1.503032e-02 
 2.374243e-01  1.657655e-02 
 2.378220e-01  1.824067e-02 
 2.382197e-01  1.992518e-02 
 2.386174e-01  2.154884e-02 
 2.390151e-01  2.303377e-02 
 2.394128e-01  2.432351e-02 
 2.398105e-01  2.536646e-02 
 2.402082e-01  2.615255e-02 
 2.406059e-01  2.670162e-02 
 2.410036e-01  2.702365e-02 
 2.414012e-01  2.714954e-02 
 2.417989e-01  2.711409e-02 
 2.421966e-01  2.698896e-02 
 2.425943e-01  2.686615e-02 
 2.429920e-01  2.682713e-02 
 2.433897e-01  2.695443e-02 
 2.437874e-01  2.730616e-02 
 2.441851e-01  2.793509e-02 
 2.445828e-01  2.886848e-02 
 2.449805e-01  3.008985e-02 
 2.453782e-01  3.156328e-02 
 2.457759e-01  3.326508e-02 
 2.461736e-01  3.513288e-02 
 2.465713e-01  3.708541e-02 
 2.469690e-01  3.904110e-02 
 2.473667e-01  4.094748e-02 
 2.477644e-01  4.275322e-02 
 2.481621e-01  4.439522e-02 
 2.485598e-01  4.583443e-02 
 2.489575e-01  4.704188e-02 
 2.493552e-01  4.801321e-02 
 2.497529e-01  4.872513e-02 
 2.501505e-01  4.917145e-02 
 2.505482e-01  4.934883e-02 
 2.509459e-01  4.928090e-02 
 2.513436e-01  4.898463e-02 
 2.517413e-01  4.849931e-02 
 2.521390e-01  4.787366e-02 
 2.525367e-01  4.718374e-02 
 2.529344e-01  4.646813e-02 
 2.533321e-01  4.579712e-02 
 2.537298e-01  4.518855e-02 
 2.541275e-01  4.468993e-02 
 2.545252e-01  4.429841e-02 
 2.549229e-01  4.403182e-02 
 2.553206e-01  4.388454e-02 
 2.557183e-01  4.384331e-02 
 2.561160e-01  4.386371e-02 
 2.565137e-01  4.390737e-02 
 2.569114e-01  4.390724e-02 
 2.573091e-01  4.380177e-02 
 2.577068e-01  4.353917e-02 
 2.581045e-01  4.306061e-02 
 2.585022e-01  4.231650e-02 
 2.588999e-01  4.127588e-02 
 2.592975e-01  3.994118e-02 
 2.596952e-01  3.834008e-02 
 2.600929e-01  3.649825e-02 
 2.604906e-01  3.446001e-02 
 2.608883e-01  3.229110e-02 
 2.612860e-01  3.005832e-02 
 2.616837e-01  2.783401e-02 
 2.620814e-01  2.567803e-02 
 2.624791e-01  2.366469e-02 
 2.628768e-01  2.186920e-02 
 2.632745e-01  2.033315e-02 
 2.636722e-01  1.906127e-02 
 2.640699e-01  1.807429e-02 
 2.644676e-01  1.738037e-02 
 2.648653e-01  1.696526e-02 
 2.652630e-01  1.679032e-02 
 2.656607e-01  1.678083e-02 
 2.660584e-01  1.688211e-02 
 2.664561e-01  1.703403e-02 
 2.668538e-01  1.719030e-02 
 2.672515e-01  1.729433e-02 
 2.676492e-01  1.732815e-02 
 2.680469e-01  1.727720e-02 
 2.684445e-01  1.713199e-02 
 2.688422e-01  1.688307e-02 
 2.692399e-01  1.655981e-02 
 2.696376e-01  1.619653e-02 
 2.700353e-01  1.579930e-02 
 2.704330e-01  1.537505e-02 
 2.708307e-01  1.492604e-02 
 2.712284e-01  1.447635e-02 
 2.716261e-01  1.404651e-02 
 2.720238e-01  1.366798e-02 
 2.724215e-01  1.334263e-02 
 2.728192e-01  1.310038e-02 
 2.732169e-01  1.295269e-02 
 2.736146e-01  1.290788e-02 
 2.740123e-01  1.296817e-02 
 2.744100e-01  1.312790e-02 
 2.748077e-01  1.336344e-02 
 2.752054e-01  1.364937e-02 
 2.756031e-01  1.395183e-02 
 2.760008e-01  1.425321e-02 
 2.763985e-01  1.453329e-02 
 2.767962e-01  1.478899e-02 
 2.771939e-01  1.495924e-02 
 2.775915e-01  1.502448e-02 
 2.779892e-01  1.497049e-02 
 2.783869e-01  1.476550e-02 
 2.787846e-01  1.441290e-02 
 2.791823e-01  1.390172e-02 
 2.795800e-01  1.320963e-02 
 2.799777e-01  1.234667e-02 
 2.803754e-01  1.128993e-02 
 2.807731e-01  1.006489e-02 
 2.811708e-01  8.714808e-03 
 2.815685e-01  7.255028e-03 
 2.819662e-01  5.719320e-03 
 2.823639e-01  4.130032e-03 
 2.827616e-01  2.531684e-03 
 2.831593e-01  9.787779e-04 
 2.835570e-01 -4.959706e-04 
 2.839547e-01 -1.866919e-03 
 2.843524e-01 -3.151793e-03 
 2.847501e-01 -4.358976e-03 
 2.851478e-01 -5.499453e-03 
 2.855455e-01 -6.614143e-03 
 2.859432e-01 -7.737912e-03 
 2.863409e-01 -8.900588e-03 
 2.867385e-01 -1.011895e-02 
 2.871362e-01 -1.145354e-02 
 2.875339e-01 -1.293313e-02 
 2.879316e-01 -1.455352e-02 
 2.883293e-01 -1.626915e-02 
 2.887270e-01 -1.807038e-02 
 2.891247e-01 -1.994533e-02 
 2.895224e-01 -2.187308e-02 
 2.899201e-01 -2.381849e-02 
 2.903178e-01 -2.574822e-02 
 2.907155e-01 -2.760321e-02 
 2.911132e-01 -2.935402e-02 
 2.915109e-01 -3.094488e-02 
 2.919086e-01 -3.232693e-02 
 2.923063e-01 -3.346858e-02 
 2.927040e-01 -3.432633e-02 
 2.931017e-01 -3.485454e-02 
 2.934994e-01 -3.504297e-02 
 2.938971e-01 -3.489141e-02 
 2.942948e-01 -3.442931e-02 
 2.946925e-01 -3.367102e-02 
 2.950902e-01 -3.265991e-02 
 2.954879e-01 -3.143073e-02 
 2.958855e-01 -3.004907e-02 
 2.962832e-01 -2.859289e-02 
 2.966809e-01 -2.711334e-02 
 2.970786e-01 -2.565459e-02 
 2.974763e-01 -2.425694e-02 
 2.978740e-01 -2.297175e-02 
 2.982717e-01 -2.180818e-02 
 2.986694e-01 -2.076765e-02 
 2.990671e-01 -1.986261e-02 
 2.994648e-01 -1.907597e-02 
 2.998625e-01 -1.840007e-02 
 3.002602e-01 -1.781141e-02 
 3.006579e-01 -1.730561e-02 
 3.010556e-01 -1.686300e-02 
 3.014533e-01 -1.644691e-02 
 3.018510e-01 -1.604389e-02 
