         time tilt_low_s... 
 1.230470e-01 -1.970339e+00 
 1.234447e-01 -1.980462e+00 
 1.238424e-01 -1.990542e+00 
 1.242401e-01 -2.000558e+00 
 1.246378e-01 -2.010532e+00 
 1.250355e-01 -2.020475e+00 
 1.254332e-01 -2.030365e+00 
 1.258309e-01 -2.040231e+00 
 1.262286e-01 -2.050084e+00 
 1.266263e-01 -2.059877e+00 
 1.270240e-01 -2.069605e+00 
 1.274217e-01 -2.079308e+00 
 1.278194e-01 -2.088962e+00 
 1.282171e-01 -2.098564e+00 
 1.286148e-01 -2.108116e+00 
 1.290125e-01 -2.117601e+00 
 1.294102e-01 -2.127052e+00 
 1.298079e-01 -2.136436e+00 
 1.302055e-01 -2.145790e+00 
 1.306032e-01 -2.155102e+00 
 1.310009e-01 -2.164371e+00 
 1.313986e-01 -2.173601e+00 
 1.317963e-01 -2.182796e+00 
 1.321940e-01 -2.191960e+00 
 1.325917e-01 -2.201105e+00 
 1.329894e-01 -2.210204e+00 
 1.333871e-01 -2.219262e+00 
 1.337848e-01 -2.228273e+00 
 1.341825e-01 -2.237248e+00 
 1.345802e-01 -2.246162e+00 
 1.349779e-01 -2.255026e+00 
 1.353756e-01 -2.263851e+00 
 1.357733e-01 -2.272625e+00 
 1.361710e-01 -2.281359e+00 
 1.365687e-01 -2.290037e+00 
 1.369664e-01 -2.298658e+00 
 1.373641e-01 -2.307219e+00 
 1.377618e-01 -2.315715e+00 
 1.381595e-01 -2.324158e+00 
 1.385572e-01 -2.332552e+00 
 1.389549e-01 -2.340866e+00 
 1.393525e-01 -2.349111e+00 
 1.397502e-01 -2.357303e+00 
 1.401479e-01 -2.365468e+00 
 1.405456e-01 -2.373568e+00 
 1.409433e-01 -2.381635e+00 
 1.413410e-01 -2.389660e+00 
 1.417387e-01 -2.397654e+00 
 1.421364e-01 -2.405590e+00 
 1.425341e-01 -2.413473e+00 
 1.429318e-01 -2.421321e+00 
 1.433295e-01 -2.429136e+00 
 1.437272e-01 -2.436893e+00 
 1.441249e-01 -2.444577e+00 
 1.445226e-01 -2.452196e+00 
 1.449203e-01 -2.459815e+00 
 1.453180e-01 -2.467411e+00 
 1.457157e-01 -2.474959e+00 
 1.461134e-01 -2.482474e+00 
 1.465111e-01 -2.489967e+00 
 1.469088e-01 -2.497404e+00 
 1.473065e-01 -2.504795e+00 
 1.477042e-01 -2.512167e+00 
 1.481019e-01 -2.519508e+00 
 1.484995e-01 -2.526786e+00 
 1.488972e-01 -2.533998e+00 
 1.492949e-01 -2.541162e+00 
 1.496926e-01 -2.548295e+00 
 1.500903e-01 -2.555379e+00 
 1.504880e-01 -2.562438e+00 
 1.508857e-01 -2.569464e+00 
 1.512834e-01 -2.576445e+00 
 1.516811e-01 -2.583404e+00 
 1.520788e-01 -2.590340e+00 
 1.524765e-01 -2.597272e+00 
 1.528742e-01 -2.604204e+00 
 1.532719e-01 -2.611109e+00 
 1.536696e-01 -2.618010e+00 
 1.540673e-01 -2.624933e+00 
 1.544650e-01 -2.631858e+00 
 1.548627e-01 -2.638786e+00 
 1.552604e-01 -2.645726e+00 
 1.556581e-01 -2.652706e+00 
 1.560558e-01 -2.659659e+00 
 1.564535e-01 -2.666578e+00 
 1.568512e-01 -2.673516e+00 
 1.572489e-01 -2.680482e+00 
 1.576465e-01 -2.687408e+00 
 1.580442e-01 -2.694323e+00 
 1.584419e-01 -2.701241e+00 
 1.588396e-01 -2.708154e+00 
 1.592373e-01 -2.715046e+00 
 1.596350e-01 -2.721971e+00 
 1.600327e-01 -2.728904e+00 
 1.604304e-01 -2.735868e+00 
 1.608281e-01 -2.742850e+00 
 1.612258e-01 -2.749858e+00 
 1.616235e-01 -2.756865e+00 
 1.620212e-01 -2.763893e+00 
 1.624189e-01 -2.770951e+00 
 1.628166e-01 -2.778025e+00 
 1.632143e-01 -2.785112e+00 
 1.636120e-01 -2.792224e+00 
 1.640097e-01 -2.799333e+00 
 1.644074e-01 -2.806433e+00 
 1.648051e-01 -2.813569e+00 
 1.652028e-01 -2.820755e+00 
 1.656005e-01 -2.827941e+00 
 1.659982e-01 -2.835133e+00 
 1.663959e-01 -2.842366e+00 
 1.667935e-01 -2.849593e+00 
 1.671912e-01 -2.856807e+00 
 1.675889e-01 -2.864066e+00 
 1.679866e-01 -2.871349e+00 
 1.683843e-01 -2.878639e+00 
 1.687820e-01 -2.885923e+00 
 1.691797e-01 -2.893223e+00 
 1.695774e-01 -2.900546e+00 
 1.699751e-01 -2.907871e+00 
 1.703728e-01 -2.915209e+00 
 1.707705e-01 -2.922572e+00 
 1.711682e-01 -2.929949e+00 
 1.715659e-01 -2.937322e+00 
 1.719636e-01 -2.944691e+00 
 1.723613e-01 -2.952028e+00 
 1.727590e-01 -2.959381e+00 
 1.731567e-01 -2.966710e+00 
 1.735544e-01 -2.974016e+00 
 1.739521e-01 -2.981322e+00 
 1.743498e-01 -2.988620e+00 
 1.747475e-01 -2.995880e+00 
 1.751452e-01 -3.003135e+00 
 1.755429e-01 -3.010360e+00 
 1.759405e-01 -3.017582e+00 
 1.763382e-01 -3.024741e+00 
 1.767359e-01 -3.031889e+00 
 1.771336e-01 -3.039029e+00 
 1.775313e-01 -3.046125e+00 
 1.779290e-01 -3.053153e+00 
 1.783267e-01 -3.060158e+00 
 1.787244e-01 -3.067128e+00 
 1.791221e-01 -3.074055e+00 
 1.795198e-01 -3.080928e+00 
 1.799175e-01 -3.087813e+00 
 1.803152e-01 -3.094650e+00 
 1.807129e-01 -3.101442e+00 
 1.811106e-01 -3.108188e+00 
 1.815083e-01 -3.114913e+00 
 1.819060e-01 -3.121559e+00 
 1.823037e-01 -3.128131e+00 
 1.827014e-01 -3.134673e+00 
 1.830991e-01 -3.141184e+00 
 1.834968e-01 -3.147612e+00 
 1.838945e-01 -3.153986e+00 
 1.842922e-01 -3.160290e+00 
 1.846898e-01 -3.166511e+00 
 1.850875e-01 -3.172637e+00 
 1.854852e-01 -3.178700e+00 
 1.858829e-01 -3.184684e+00 
 1.862806e-01 -3.190575e+00 
 1.866783e-01 -3.196363e+00 
 1.870760e-01 -3.202048e+00 
 1.874737e-01 -3.207636e+00 
 1.878714e-01 -3.213141e+00 
 1.882691e-01 -3.218556e+00 
 1.886668e-01 -3.223866e+00 
 1.890645e-01 -3.229101e+00 
 1.894622e-01 -3.234241e+00 
 1.898599e-01 -3.239272e+00 
 1.902576e-01 -3.244211e+00 
 1.906553e-01 -3.249062e+00 
 1.910530e-01 -3.253807e+00 
 1.914507e-01 -3.258435e+00 
 1.918484e-01 -3.262969e+00 
 1.922461e-01 -3.267400e+00 
 1.926438e-01 -3.271726e+00 
 1.930415e-01 -3.275968e+00 
 1.934392e-01 -3.280091e+00 
 1.938368e-01 -3.284098e+00 
 1.942345e-01 -3.288010e+00 
 1.946322e-01 -3.291868e+00 
 1.950299e-01 -3.295646e+00 
 1.954276e-01 -3.299324e+00 
 1.958253e-01 -3.302946e+00 
 1.962230e-01 -3.306511e+00 
 1.966207e-01 -3.309948e+00 
 1.970184e-01 -3.313311e+00 
 1.974161e-01 -3.316631e+00 
 1.978138e-01 -3.319864e+00 
 1.982115e-01 -3.322975e+00 
 1.986092e-01 -3.326040e+00 
 1.990069e-01 -3.329055e+00 
 1.994046e-01 -3.331983e+00 
 1.998023e-01 -3.334823e+00 
 2.002000e-01 -3.337639e+00 
 2.005977e-01 -3.340409e+00 
 2.009954e-01 -3.343075e+00 
 2.013931e-01 -3.345657e+00 
 2.017908e-01 -3.348216e+00 
 2.021885e-01 -3.350700e+00 
 2.025862e-01 -3.353083e+00 
 2.029838e-01 -3.355401e+00 
 2.033815e-01 -3.357699e+00 
 2.037792e-01 -3.359922e+00 
 2.041769e-01 -3.362067e+00 
 2.045746e-01 -3.364195e+00 
 2.049723e-01 -3.366311e+00 
 2.053700e-01 -3.368374e+00 
 2.057677e-01 -3.370388e+00 
 2.061654e-01 -3.372348e+00 
 2.065631e-01 -3.374266e+00 
 2.069608e-01 -3.376094e+00 
 2.073585e-01 -3.377866e+00 
 2.077562e-01 -3.379582e+00 
 2.081539e-01 -3.381249e+00 
 2.085516e-01 -3.382821e+00 
 2.089493e-01 -3.384330e+00 
 2.093470e-01 -3.385787e+00 
 2.097447e-01 -3.387190e+00 
 2.101424e-01 -3.388516e+00 
 2.105401e-01 -3.389800e+00 
 2.109378e-01 -3.390994e+00 
 2.113355e-01 -3.392120e+00 
 2.117332e-01 -3.393132e+00 
 2.121308e-01 -3.394085e+00 
 2.125285e-01 -3.394965e+00 
 2.129262e-01 -3.395731e+00 
 2.133239e-01 -3.396370e+00 
 2.137216e-01 -3.396918e+00 
 2.141193e-01 -3.397361e+00 
 2.145170e-01 -3.397703e+00 
 2.149147e-01 -3.397952e+00 
 2.153124e-01 -3.398124e+00 
 2.157101e-01 -3.398178e+00 
 2.161078e-01 -3.398124e+00 
 2.165055e-01 -3.397997e+00 
 2.169032e-01 -3.397778e+00 
 2.173009e-01 -3.397481e+00 
 2.176986e-01 -3.397103e+00 
 2.180963e-01 -3.396609e+00 
 2.184940e-01 -3.395976e+00 
 2.188917e-01 -3.395253e+00 
 2.192894e-01 -3.394447e+00 
 2.196871e-01 -3.393538e+00 
 2.200848e-01 -3.392533e+00 
 2.204825e-01 -3.391451e+00 
 2.208802e-01 -3.390253e+00 
 2.212778e-01 -3.388935e+00 
 2.216755e-01 -3.387525e+00 
 2.220732e-01 -3.386031e+00 
 2.224709e-01 -3.384432e+00 
 2.228686e-01 -3.382725e+00 
 2.232663e-01 -3.380915e+00 
 2.236640e-01 -3.378998e+00 
 2.240617e-01 -3.376994e+00 
 2.244594e-01 -3.374906e+00 
 2.248571e-01 -3.372765e+00 
 2.252548e-01 -3.370543e+00 
 2.256525e-01 -3.368231e+00 
 2.260502e-01 -3.365844e+00 
 2.264479e-01 -3.363395e+00 
 2.268456e-01 -3.360874e+00 
 2.272433e-01 -3.358273e+00 
 2.276410e-01 -3.355604e+00 
 2.280387e-01 -3.352880e+00 
 2.284364e-01 -3.350088e+00 
 2.288341e-01 -3.347227e+00 
 2.292318e-01 -3.344348e+00 
 2.296295e-01 -3.341426e+00 
 2.300272e-01 -3.338464e+00 
 2.304248e-01 -3.335431e+00 
 2.308225e-01 -3.332393e+00 
 2.312202e-01 -3.329321e+00 
 2.316179e-01 -3.326216e+00 
 2.320156e-01 -3.323037e+00 
 2.324133e-01 -3.319826e+00 
 2.328110e-01 -3.316576e+00 
 2.332087e-01 -3.313281e+00 
 2.336064e-01 -3.309912e+00 
 2.340041e-01 -3.306546e+00 
 2.344018e-01 -3.303144e+00 
 2.347995e-01 -3.299680e+00 
 2.351972e-01 -3.296155e+00 
 2.355949e-01 -3.292614e+00 
 2.359926e-01 -3.289038e+00 
 2.363903e-01 -3.285422e+00 
 2.367880e-01 -3.281783e+00 
 2.371857e-01 -3.278118e+00 
 2.375834e-01 -3.274424e+00 
 2.379811e-01 -3.270675e+00 
 2.383788e-01 -3.266914e+00 
 2.387765e-01 -3.263156e+00 
 2.391742e-01 -3.259369e+00 
 2.395718e-01 -3.255550e+00 
 2.399695e-01 -3.251697e+00 
 2.403672e-01 -3.247823e+00 
 2.407649e-01 -3.243871e+00 
 2.411626e-01 -3.239887e+00 
 2.415603e-01 -3.235854e+00 
 2.419580e-01 -3.231751e+00 
 2.423557e-01 -3.227552e+00 
 2.427534e-01 -3.223286e+00 
 2.431511e-01 -3.218951e+00 
 2.435488e-01 -3.214561e+00 
 2.439465e-01 -3.210080e+00 
 2.443442e-01 -3.205557e+00 
 2.447419e-01 -3.200972e+00 
 2.451396e-01 -3.196327e+00 
 2.455373e-01 -3.191641e+00 
 2.459350e-01 -3.186935e+00 
 2.463327e-01 -3.182205e+00 
 2.467304e-01 -3.177390e+00 
 2.471281e-01 -3.172494e+00 
 2.475258e-01 -3.167533e+00 
 2.479235e-01 -3.162496e+00 
 2.483212e-01 -3.157381e+00 
 2.487188e-01 -3.152217e+00 
 2.491165e-01 -3.146981e+00 
 2.495142e-01 -3.141662e+00 
 2.499119e-01 -3.136267e+00 
 2.503096e-01 -3.130834e+00 
 2.507073e-01 -3.125345e+00 
 2.511050e-01 -3.119793e+00 
 2.515027e-01 -3.114193e+00 
 2.519004e-01 -3.108556e+00 
 2.522981e-01 -3.102842e+00 
 2.526958e-01 -3.097048e+00 
 2.530935e-01 -3.091214e+00 
 2.534912e-01 -3.085310e+00 
 2.538889e-01 -3.079308e+00 
 2.542866e-01 -3.073221e+00 
 2.546843e-01 -3.067088e+00 
 2.550820e-01 -3.060879e+00 
 2.554797e-01 -3.054554e+00 
 2.558774e-01 -3.048121e+00 
 2.562751e-01 -3.041653e+00 
 2.566728e-01 -3.035091e+00 
 2.570705e-01 -3.028434e+00 
 2.574681e-01 -3.021685e+00 
 2.578658e-01 -3.014877e+00 
 2.582635e-01 -3.007964e+00 
 2.586612e-01 -3.000952e+00 
 2.590589e-01 -2.993884e+00 
 2.594566e-01 -2.986755e+00 
 2.598543e-01 -2.979527e+00 
 2.602520e-01 -2.972242e+00 
 2.606497e-01 -2.964898e+00 
 2.610474e-01 -2.957493e+00 
 2.614451e-01 -2.950029e+00 
 2.618428e-01 -2.942516e+00 
 2.622405e-01 -2.934931e+00 
 2.626382e-01 -2.927274e+00 
 2.630359e-01 -2.919538e+00 
 2.634336e-01 -2.911732e+00 
 2.638313e-01 -2.903856e+00 
 2.642290e-01 -2.895900e+00 
 2.646267e-01 -2.887842e+00 
 2.650244e-01 -2.879728e+00 
 2.654221e-01 -2.871538e+00 
 2.658198e-01 -2.863259e+00 
 2.662175e-01 -2.854901e+00 
 2.666151e-01 -2.846468e+00 
 2.670128e-01 -2.837947e+00 
 2.674105e-01 -2.829296e+00 
 2.678082e-01 -2.820568e+00 
 2.682059e-01 -2.811743e+00 
 2.686036e-01 -2.802831e+00 
 2.690013e-01 -2.793804e+00 
 2.693990e-01 -2.784670e+00 
 2.697967e-01 -2.775439e+00 
 2.701944e-01 -2.766124e+00 
 2.705921e-01 -2.756689e+00 
 2.709898e-01 -2.747168e+00 
 2.713875e-01 -2.737535e+00 
 2.717852e-01 -2.727826e+00 
 2.721829e-01 -2.717984e+00 
 2.725806e-01 -2.708049e+00 
 2.729783e-01 -2.698035e+00 
 2.733760e-01 -2.687951e+00 
 2.737737e-01 -2.677788e+00 
 2.741714e-01 -2.667586e+00 
 2.745691e-01 -2.657315e+00 
 2.749668e-01 -2.646984e+00 
 2.753645e-01 -2.636586e+00 
 2.757621e-01 -2.626138e+00 
 2.761598e-01 -2.615609e+00 
 2.765575e-01 -2.605036e+00 
 2.769552e-01 -2.594396e+00 
 2.773529e-01 -2.583681e+00 
 2.777506e-01 -2.572882e+00 
 2.781483e-01 -2.562053e+00 
 2.785460e-01 -2.551154e+00 
 2.789437e-01 -2.540190e+00 
 2.793414e-01 -2.529183e+00 
 2.797391e-01 -2.518181e+00 
 2.801368e-01 -2.507122e+00 
 2.805345e-01 -2.496012e+00 
 2.809322e-01 -2.484886e+00 
 2.813299e-01 -2.473750e+00 
 2.817276e-01 -2.462528e+00 
 2.821253e-01 -2.451255e+00 
 2.825230e-01 -2.439975e+00 
 2.829207e-01 -2.428662e+00 
 2.833184e-01 -2.417250e+00 
 2.837161e-01 -2.405788e+00 
 2.841138e-01 -2.394312e+00 
 2.845115e-01 -2.382775e+00 
 2.849091e-01 -2.371186e+00 
 2.853068e-01 -2.359581e+00 
 2.857045e-01 -2.347965e+00 
 2.861022e-01 -2.336271e+00 
 2.864999e-01 -2.324518e+00 
 2.868976e-01 -2.312749e+00 
 2.872953e-01 -2.300937e+00 
 2.876930e-01 -2.289047e+00 
 2.880907e-01 -2.277119e+00 
 2.884884e-01 -2.265161e+00 
 2.888861e-01 -2.253166e+00 
 2.892838e-01 -2.241104e+00 
 2.896815e-01 -2.229037e+00 
 2.900792e-01 -2.216950e+00 
 2.904769e-01 -2.204847e+00 
 2.908746e-01 -2.192686e+00 
 2.912723e-01 -2.180499e+00 
 2.916700e-01 -2.168271e+00 
 2.920677e-01 -2.156014e+00 
 2.924654e-01 -2.143693e+00 
