         time Record_Dis... 
 2.907692e-02 -1.698486e-02 
 2.948076e-02 -1.695971e-02 
 2.988461e-02 -1.693442e-02 
 3.028846e-02 -1.690900e-02 
 3.069230e-02 -1.688354e-02 
 3.109615e-02 -1.685802e-02 
 3.149999e-02 -1.683244e-02 
 3.190384e-02 -1.680681e-02 
 3.230769e-02 -1.678113e-02 
 3.271153e-02 -1.675541e-02 
 3.311538e-02 -1.672968e-02 
 3.351923e-02 -1.670393e-02 
 3.392307e-02 -1.667818e-02 
 3.432692e-02 -1.665244e-02 
 3.473076e-02 -1.662675e-02 
 3.513461e-02 -1.660111e-02 
 3.553846e-02 -1.657567e-02 
 3.594230e-02 -1.655046e-02 
 3.634615e-02 -1.652552e-02 
 3.674999e-02 -1.650087e-02 
 3.715384e-02 -1.647655e-02 
 3.755769e-02 -1.645260e-02 
 3.796153e-02 -1.642903e-02 
 3.836538e-02 -1.640587e-02 
 3.876922e-02 -1.638315e-02 
 3.917307e-02 -1.636088e-02 
 3.957692e-02 -1.633906e-02 
 3.998076e-02 -1.631770e-02 
 4.038461e-02 -1.629688e-02 
 4.078845e-02 -1.627664e-02 
 4.119230e-02 -1.625701e-02 
 4.159615e-02 -1.623799e-02 
 4.199999e-02 -1.621956e-02 
 4.240384e-02 -1.620173e-02 
 4.280769e-02 -1.618447e-02 
 4.321153e-02 -1.616777e-02 
 4.361538e-02 -1.615161e-02 
 4.401922e-02 -1.613597e-02 
 4.442307e-02 -1.612082e-02 
 4.482692e-02 -1.610615e-02 
 4.523076e-02 -1.609196e-02 
 4.563461e-02 -1.607830e-02 
 4.603845e-02 -1.606518e-02 
 4.644230e-02 -1.605260e-02 
 4.684615e-02 -1.604057e-02 
 4.724999e-02 -1.602910e-02 
 4.765384e-02 -1.601821e-02 
 4.805768e-02 -1.600791e-02 
 4.846153e-02 -1.599820e-02 
 4.886538e-02 -1.598910e-02 
 4.926922e-02 -1.598059e-02 
 4.967307e-02 -1.597269e-02 
 5.007691e-02 -1.596539e-02 
 5.048076e-02 -1.595874e-02 
 5.088461e-02 -1.595276e-02 
 5.128845e-02 -1.594749e-02 
 5.169230e-02 -1.594293e-02 
 5.209615e-02 -1.593912e-02 
 5.249999e-02 -1.593606e-02 
 5.290384e-02 -1.593377e-02 
 5.330768e-02 -1.593224e-02 
 5.371153e-02 -1.593147e-02 
 5.411538e-02 -1.593144e-02 
 5.451922e-02 -1.593214e-02 
 5.492307e-02 -1.593354e-02 
 5.532691e-02 -1.593563e-02 
 5.573076e-02 -1.593838e-02 
 5.613461e-02 -1.594178e-02 
 5.653845e-02 -1.594582e-02 
 5.694230e-02 -1.595048e-02 
 5.734614e-02 -1.595576e-02 
 5.774999e-02 -1.596164e-02 
 5.815384e-02 -1.596812e-02 
 5.855768e-02 -1.597519e-02 
 5.896153e-02 -1.598285e-02 
 5.936537e-02 -1.599109e-02 
 5.976922e-02 -1.599990e-02 
 6.017307e-02 -1.600927e-02 
 6.057691e-02 -1.601917e-02 
 6.098076e-02 -1.602960e-02 
 6.138461e-02 -1.604055e-02 
 6.178845e-02 -1.605203e-02 
 6.219230e-02 -1.606403e-02 
 6.259614e-02 -1.607657e-02 
 6.299999e-02 -1.608964e-02 
 6.340384e-02 -1.610323e-02 
 6.380768e-02 -1.611735e-02 
 6.421153e-02 -1.613197e-02 
 6.461537e-02 -1.614710e-02 
 6.501922e-02 -1.616270e-02 
 6.542307e-02 -1.617848e-02 
 6.582691e-02 -1.619420e-02 
 6.623076e-02 -1.620983e-02 
 6.663460e-02 -1.622537e-02 
 6.703845e-02 -1.624081e-02 
 6.744230e-02 -1.625613e-02 
 6.784614e-02 -1.627134e-02 
 6.824999e-02 -1.628644e-02 
 6.865383e-02 -1.630141e-02 
 6.905768e-02 -1.631626e-02 
 6.946153e-02 -1.633096e-02 
 6.986537e-02 -1.634551e-02 
 7.026922e-02 -1.635987e-02 
 7.067307e-02 -1.637402e-02 
 7.107691e-02 -1.638793e-02 
 7.148076e-02 -1.640160e-02 
 7.188460e-02 -1.641502e-02 
 7.228845e-02 -1.642818e-02 
 7.269230e-02 -1.644109e-02 
 7.309614e-02 -1.645375e-02 
 7.349999e-02 -1.646619e-02 
 7.390383e-02 -1.647842e-02 
 7.430768e-02 -1.649045e-02 
 7.471153e-02 -1.650232e-02 
 7.511537e-02 -1.651403e-02 
 7.551922e-02 -1.652560e-02 
 7.592306e-02 -1.653705e-02 
 7.632691e-02 -1.654842e-02 
 7.673076e-02 -1.655973e-02 
 7.713460e-02 -1.657100e-02 
 7.753845e-02 -1.658228e-02 
 7.794229e-02 -1.659359e-02 
 7.834614e-02 -1.660498e-02 
 7.874999e-02 -1.661648e-02 
 7.915383e-02 -1.662812e-02 
 7.955768e-02 -1.663994e-02 
 7.996153e-02 -1.665195e-02 
 8.036537e-02 -1.666414e-02 
 8.076922e-02 -1.667649e-02 
 8.117306e-02 -1.668897e-02 
 8.157691e-02 -1.670156e-02 
 8.198076e-02 -1.671423e-02 
 8.238460e-02 -1.672693e-02 
 8.278845e-02 -1.673961e-02 
 8.319229e-02 -1.675222e-02 
 8.359614e-02 -1.676470e-02 
 8.399999e-02 -1.677699e-02 
 8.440383e-02 -1.678903e-02 
 8.480768e-02 -1.680076e-02 
 8.521152e-02 -1.681211e-02 
 8.561537e-02 -1.682301e-02 
 8.601922e-02 -1.683340e-02 
 8.642306e-02 -1.684322e-02 
 8.682691e-02 -1.685244e-02 
 8.723075e-02 -1.686103e-02 
 8.763460e-02 -1.686895e-02 
 8.803845e-02 -1.687620e-02 
 8.844229e-02 -1.688276e-02 
 8.884614e-02 -1.688867e-02 
 8.924999e-02 -1.689395e-02 
 8.965383e-02 -1.689862e-02 
 9.005768e-02 -1.690271e-02 
 9.046152e-02 -1.690625e-02 
 9.086537e-02 -1.690927e-02 
 9.126922e-02 -1.691181e-02 
 9.167306e-02 -1.691391e-02 
 9.207691e-02 -1.691562e-02 
 9.248075e-02 -1.691700e-02 
 9.288460e-02 -1.691811e-02 
 9.328845e-02 -1.691902e-02 
 9.369229e-02 -1.691977e-02 
 9.409614e-02 -1.692043e-02 
 9.449998e-02 -1.692103e-02 
 9.490383e-02 -1.692163e-02 
 9.530768e-02 -1.692225e-02 
 9.571152e-02 -1.692291e-02 
 9.611537e-02 -1.692364e-02 
 9.651921e-02 -1.692443e-02 
 9.692306e-02 -1.692526e-02 
 9.732691e-02 -1.692614e-02 
 9.773075e-02 -1.692704e-02 
 9.813460e-02 -1.692797e-02 
 9.853845e-02 -1.692889e-02 
 9.894229e-02 -1.692981e-02 
 9.934614e-02 -1.693072e-02 
 9.974998e-02 -1.693161e-02 
 1.001538e-01 -1.693249e-02 
 1.005577e-01 -1.693335e-02 
 1.009615e-01 -1.693415e-02 
 1.013654e-01 -1.693486e-02 
 1.017692e-01 -1.693543e-02 
 1.021731e-01 -1.693581e-02 
 1.025769e-01 -1.693597e-02 
 1.029808e-01 -1.693585e-02 
 1.033846e-01 -1.693544e-02 
 1.037884e-01 -1.693473e-02 
 1.041923e-01 -1.693371e-02 
 1.045961e-01 -1.693238e-02 
 1.050000e-01 -1.693074e-02 
 1.054038e-01 -1.692882e-02 
 1.058077e-01 -1.692663e-02 
 1.062115e-01 -1.692420e-02 
 1.066154e-01 -1.692156e-02 
 1.070192e-01 -1.691871e-02 
 1.074231e-01 -1.691569e-02 
 1.078269e-01 -1.691254e-02 
 1.082308e-01 -1.690927e-02 
 1.086346e-01 -1.690593e-02 
 1.090384e-01 -1.690255e-02 
 1.094423e-01 -1.689919e-02 
 1.098461e-01 -1.689586e-02 
 1.102500e-01 -1.689260e-02 
 1.106538e-01 -1.688946e-02 
 1.110577e-01 -1.688645e-02 
 1.114615e-01 -1.688356e-02 
 1.118654e-01 -1.688078e-02 
 1.122692e-01 -1.687810e-02 
 1.126731e-01 -1.687550e-02 
 1.130769e-01 -1.687297e-02 
 1.134808e-01 -1.687049e-02 
 1.138846e-01 -1.686805e-02 
 1.142884e-01 -1.686562e-02 
 1.146923e-01 -1.686317e-02 
 1.150961e-01 -1.686069e-02 
 1.155000e-01 -1.685817e-02 
 1.159038e-01 -1.685558e-02 
 1.163077e-01 -1.685288e-02 
 1.167115e-01 -1.685005e-02 
 1.171154e-01 -1.684705e-02 
 1.175192e-01 -1.684386e-02 
 1.179231e-01 -1.684047e-02 
 1.183269e-01 -1.683685e-02 
 1.187307e-01 -1.683302e-02 
 1.191346e-01 -1.682899e-02 
 1.195384e-01 -1.682478e-02 
 1.199423e-01 -1.682044e-02 
 1.203461e-01 -1.681598e-02 
 1.207500e-01 -1.681146e-02 
 1.211538e-01 -1.680687e-02 
 1.215577e-01 -1.680223e-02 
 1.219615e-01 -1.679753e-02 
 1.223654e-01 -1.679278e-02 
 1.227692e-01 -1.678795e-02 
 1.231731e-01 -1.678306e-02 
 1.235769e-01 -1.677812e-02 
 1.239807e-01 -1.677315e-02 
 1.243846e-01 -1.676816e-02 
 1.247884e-01 -1.676319e-02 
 1.251923e-01 -1.675826e-02 
 1.255961e-01 -1.675339e-02 
 1.260000e-01 -1.674859e-02 
 1.264038e-01 -1.674387e-02 
 1.268077e-01 -1.673925e-02 
 1.272115e-01 -1.673472e-02 
 1.276154e-01 -1.673030e-02 
 1.280192e-01 -1.672598e-02 
 1.284231e-01 -1.672178e-02 
 1.288269e-01 -1.671771e-02 
 1.292307e-01 -1.671377e-02 
 1.296346e-01 -1.671001e-02 
 1.300384e-01 -1.670644e-02 
 1.304423e-01 -1.670308e-02 
 1.308461e-01 -1.669996e-02 
 1.312500e-01 -1.669708e-02 
 1.316538e-01 -1.669444e-02 
 1.320577e-01 -1.669203e-02 
 1.324615e-01 -1.668984e-02 
 1.328654e-01 -1.668786e-02 
 1.332692e-01 -1.668607e-02 
 1.336731e-01 -1.668447e-02 
 1.340769e-01 -1.668306e-02 
 1.344807e-01 -1.668184e-02 
 1.348846e-01 -1.668084e-02 
 1.352884e-01 -1.668007e-02 
 1.356923e-01 -1.667952e-02 
 1.360961e-01 -1.667920e-02 
 1.365000e-01 -1.667911e-02 
 1.369038e-01 -1.667924e-02 
 1.373077e-01 -1.667955e-02 
 1.377115e-01 -1.668002e-02 
 1.381154e-01 -1.668061e-02 
 1.385192e-01 -1.668128e-02 
 1.389231e-01 -1.668199e-02 
 1.393269e-01 -1.668270e-02 
 1.397307e-01 -1.668339e-02 
 1.401346e-01 -1.668403e-02 
 1.405384e-01 -1.668461e-02 
 1.409423e-01 -1.668510e-02 
 1.413461e-01 -1.668550e-02 
 1.417500e-01 -1.668578e-02 
 1.421538e-01 -1.668591e-02 
 1.425577e-01 -1.668587e-02 
 1.429615e-01 -1.668563e-02 
 1.433654e-01 -1.668518e-02 
 1.437692e-01 -1.668451e-02 
 1.441731e-01 -1.668364e-02 
 1.445769e-01 -1.668258e-02 
 1.449807e-01 -1.668135e-02 
 1.453846e-01 -1.667999e-02 
 1.457884e-01 -1.667854e-02 
 1.461923e-01 -1.667705e-02 
 1.465961e-01 -1.667557e-02 
 1.470000e-01 -1.667415e-02 
 1.474038e-01 -1.667286e-02 
 1.478077e-01 -1.667175e-02 
 1.482115e-01 -1.667089e-02 
 1.486154e-01 -1.667032e-02 
 1.490192e-01 -1.667010e-02 
 1.494231e-01 -1.667027e-02 
 1.498269e-01 -1.667086e-02 
 1.502307e-01 -1.667190e-02 
 1.506346e-01 -1.667341e-02 
 1.510384e-01 -1.667537e-02 
 1.514423e-01 -1.667779e-02 
 1.518461e-01 -1.668065e-02 
 1.522500e-01 -1.668391e-02 
 1.526538e-01 -1.668753e-02 
 1.530577e-01 -1.669144e-02 
 1.534615e-01 -1.669559e-02 
 1.538654e-01 -1.669989e-02 
 1.542692e-01 -1.670429e-02 
 1.546731e-01 -1.670871e-02 
 1.550769e-01 -1.671310e-02 
 1.554807e-01 -1.671741e-02 
 1.558846e-01 -1.672159e-02 
 1.562884e-01 -1.672560e-02 
 1.566923e-01 -1.672941e-02 
 1.570961e-01 -1.673300e-02 
 1.575000e-01 -1.673634e-02 
 1.579038e-01 -1.673941e-02 
 1.583077e-01 -1.674222e-02 
 1.587115e-01 -1.674475e-02 
 1.591154e-01 -1.674700e-02 
 1.595192e-01 -1.674898e-02 
 1.599231e-01 -1.675068e-02 
 1.603269e-01 -1.675213e-02 
 1.607307e-01 -1.675335e-02 
 1.611346e-01 -1.675441e-02 
 1.615384e-01 -1.675533e-02 
 1.619423e-01 -1.675618e-02 
 1.623461e-01 -1.675701e-02 
 1.627500e-01 -1.675786e-02 
 1.631538e-01 -1.675877e-02 
 1.635577e-01 -1.675979e-02 
 1.639615e-01 -1.676092e-02 
 1.643654e-01 -1.676221e-02 
 1.647692e-01 -1.676370e-02 
 1.651730e-01 -1.676543e-02 
 1.655769e-01 -1.676744e-02 
 1.659807e-01 -1.676978e-02 
 1.663846e-01 -1.677248e-02 
 1.667884e-01 -1.677557e-02 
 1.671923e-01 -1.677906e-02 
 1.675961e-01 -1.678296e-02 
 1.680000e-01 -1.678727e-02 
 1.684038e-01 -1.679196e-02 
 1.688077e-01 -1.679699e-02 
 1.692115e-01 -1.680232e-02 
 1.696154e-01 -1.680789e-02 
 1.700192e-01 -1.681363e-02 
 1.704230e-01 -1.681947e-02 
 1.708269e-01 -1.682535e-02 
 1.712307e-01 -1.683120e-02 
 1.716346e-01 -1.683696e-02 
 1.720384e-01 -1.684257e-02 
 1.724423e-01 -1.684797e-02 
 1.728461e-01 -1.685312e-02 
 1.732500e-01 -1.685794e-02 
 1.736538e-01 -1.686240e-02 
 1.740577e-01 -1.686645e-02 
 1.744615e-01 -1.687004e-02 
 1.748654e-01 -1.687315e-02 
 1.752692e-01 -1.687577e-02 
 1.756730e-01 -1.687790e-02 
 1.760769e-01 -1.687957e-02 
 1.764807e-01 -1.688082e-02 
 1.768846e-01 -1.688171e-02 
 1.772884e-01 -1.688230e-02 
 1.776923e-01 -1.688264e-02 
 1.780961e-01 -1.688280e-02 
 1.785000e-01 -1.688285e-02 
 1.789038e-01 -1.688285e-02 
 1.793077e-01 -1.688285e-02 
 1.797115e-01 -1.688290e-02 
 1.801154e-01 -1.688307e-02 
 1.805192e-01 -1.688338e-02 
 1.809230e-01 -1.688389e-02 
 1.813269e-01 -1.688461e-02 
 1.817307e-01 -1.688557e-02 
 1.821346e-01 -1.688678e-02 
 1.825384e-01 -1.688826e-02 
 1.829423e-01 -1.689000e-02 
 1.833461e-01 -1.689202e-02 
 1.837500e-01 -1.689428e-02 
 1.841538e-01 -1.689678e-02 
 1.845577e-01 -1.689949e-02 
 1.849615e-01 -1.690240e-02 
 1.853654e-01 -1.690547e-02 
 1.857692e-01 -1.690870e-02 
 1.861730e-01 -1.691207e-02 
 1.865769e-01 -1.691559e-02 
 1.869807e-01 -1.691923e-02 
 1.873846e-01 -1.692299e-02 
 1.877884e-01 -1.692684e-02 
 1.881923e-01 -1.693077e-02 
 1.885961e-01 -1.693475e-02 
 1.890000e-01 -1.693877e-02 
 1.894038e-01 -1.694282e-02 
 1.898077e-01 -1.694688e-02 
 1.902115e-01 -1.695094e-02 
 1.906154e-01 -1.695497e-02 
 1.910192e-01 -1.695897e-02 
 1.914230e-01 -1.696293e-02 
 1.918269e-01 -1.696684e-02 
 1.922307e-01 -1.697069e-02 
 1.926346e-01 -1.697448e-02 
 1.930384e-01 -1.697823e-02 
 1.934423e-01 -1.698190e-02 
 1.938461e-01 -1.698551e-02 
 1.942500e-01 -1.698903e-02 
 1.946538e-01 -1.699245e-02 
 1.950577e-01 -1.699576e-02 
 1.954615e-01 -1.699895e-02 
 1.958654e-01 -1.700202e-02 
 1.962692e-01 -1.700496e-02 
 1.966730e-01 -1.700779e-02 
 1.970769e-01 -1.701050e-02 
 1.974807e-01 -1.701310e-02 
 1.978846e-01 -1.701561e-02 
 1.982884e-01 -1.701803e-02 
 1.986923e-01 -1.702036e-02 
 1.990961e-01 -1.702261e-02 
 1.995000e-01 -1.702477e-02 
 1.999038e-01 -1.702686e-02 
 2.003077e-01 -1.702887e-02 
 2.007115e-01 -1.703080e-02 
 2.011154e-01 -1.703264e-02 
 2.015192e-01 -1.703440e-02 
 2.019230e-01 -1.703607e-02 
 2.023269e-01 -1.703767e-02 
 2.027307e-01 -1.703920e-02 
 2.031346e-01 -1.704065e-02 
 2.035384e-01 -1.704204e-02 
 2.039423e-01 -1.704337e-02 
 2.043461e-01 -1.704464e-02 
 2.047500e-01 -1.704586e-02 
 2.051538e-01 -1.704702e-02 
 2.055577e-01 -1.704813e-02 
 2.059615e-01 -1.704919e-02 
 2.063654e-01 -1.705021e-02 
 2.067692e-01 -1.705118e-02 
 2.071730e-01 -1.705213e-02 
 2.075769e-01 -1.705305e-02 
 2.079807e-01 -1.705395e-02 
 2.083846e-01 -1.705481e-02 
 2.087884e-01 -1.705564e-02 
 2.091923e-01 -1.705641e-02 
 2.095961e-01 -1.705708e-02 
 2.100000e-01 -1.705761e-02 
 2.104038e-01 -1.705797e-02 
 2.108077e-01 -1.705811e-02 
 2.112115e-01 -1.705798e-02 
 2.116153e-01 -1.705754e-02 
 2.120192e-01 -1.705675e-02 
 2.124230e-01 -1.705556e-02 
 2.128269e-01 -1.705397e-02 
 2.132307e-01 -1.705196e-02 
 2.136346e-01 -1.704952e-02 
 2.140384e-01 -1.704667e-02 
 2.144423e-01 -1.704342e-02 
 2.148461e-01 -1.703978e-02 
 2.152500e-01 -1.703578e-02 
 2.156538e-01 -1.703144e-02 
 2.160577e-01 -1.702679e-02 
 2.164615e-01 -1.702186e-02 
 2.168653e-01 -1.701673e-02 
 2.172692e-01 -1.701144e-02 
 2.176730e-01 -1.700606e-02 
 2.180769e-01 -1.700067e-02 
 2.184807e-01 -1.699531e-02 
 2.188846e-01 -1.699008e-02 
 2.192884e-01 -1.698501e-02 
 2.196923e-01 -1.698018e-02 
 2.200961e-01 -1.697565e-02 
 2.205000e-01 -1.697144e-02 
 2.209038e-01 -1.696761e-02 
 2.213077e-01 -1.696417e-02 
 2.217115e-01 -1.696113e-02 
 2.221153e-01 -1.695849e-02 
 2.225192e-01 -1.695624e-02 
 2.229230e-01 -1.695434e-02 
 2.233269e-01 -1.695277e-02 
 2.237307e-01 -1.695149e-02 
 2.241346e-01 -1.695044e-02 
 2.245384e-01 -1.694958e-02 
 2.249423e-01 -1.694884e-02 
 2.253461e-01 -1.694815e-02 
 2.257500e-01 -1.694744e-02 
 2.261538e-01 -1.694664e-02 
 2.265577e-01 -1.694567e-02 
 2.269615e-01 -1.694447e-02 
 2.273653e-01 -1.694297e-02 
 2.277692e-01 -1.694112e-02 
 2.281730e-01 -1.693886e-02 
 2.285769e-01 -1.693616e-02 
 2.289807e-01 -1.693297e-02 
 2.293846e-01 -1.692927e-02 
 2.297884e-01 -1.692503e-02 
 2.301923e-01 -1.692024e-02 
 2.305961e-01 -1.691492e-02 
 2.310000e-01 -1.690907e-02 
 2.314038e-01 -1.690272e-02 
 2.318077e-01 -1.689590e-02 
 2.322115e-01 -1.688867e-02 
 2.326153e-01 -1.688108e-02 
 2.330192e-01 -1.687321e-02 
 2.334230e-01 -1.686512e-02 
 2.338269e-01 -1.685691e-02 
 2.342307e-01 -1.684865e-02 
 2.346346e-01 -1.684045e-02 
 2.350384e-01 -1.683236e-02 
 2.354423e-01 -1.682447e-02 
 2.358461e-01 -1.681684e-02 
 2.362500e-01 -1.680953e-02 
 2.366538e-01 -1.680258e-02 
 2.370577e-01 -1.679604e-02 
 2.374615e-01 -1.678993e-02 
 2.378653e-01 -1.678430e-02 
 2.382692e-01 -1.677914e-02 
 2.386730e-01 -1.677449e-02 
 2.390769e-01 -1.677035e-02 
 2.394807e-01 -1.676670e-02 
 2.398846e-01 -1.676351e-02 
 2.402884e-01 -1.676077e-02 
 2.406923e-01 -1.675842e-02 
 2.410961e-01 -1.675644e-02 
 2.415000e-01 -1.675476e-02 
 2.419038e-01 -1.675334e-02 
 2.423077e-01 -1.675212e-02 
 2.427115e-01 -1.675104e-02 
 2.431153e-01 -1.675005e-02 
 2.435192e-01 -1.674911e-02 
 2.439230e-01 -1.674818e-02 
 2.443269e-01 -1.674722e-02 
 2.447307e-01 -1.674623e-02 
 2.451346e-01 -1.674519e-02 
 2.455384e-01 -1.674408e-02 
 2.459423e-01 -1.674291e-02 
 2.463461e-01 -1.674167e-02 
 2.467500e-01 -1.674036e-02 
 2.471538e-01 -1.673897e-02 
 2.475577e-01 -1.673752e-02 
 2.479615e-01 -1.673601e-02 
 2.483653e-01 -1.673447e-02 
 2.487692e-01 -1.673291e-02 
 2.491730e-01 -1.673137e-02 
 2.495769e-01 -1.672988e-02 
 2.499807e-01 -1.672848e-02 
 2.503846e-01 -1.672722e-02 
 2.507884e-01 -1.672612e-02 
 2.511923e-01 -1.672523e-02 
 2.515961e-01 -1.672458e-02 
 2.520000e-01 -1.672418e-02 
 2.524038e-01 -1.672404e-02 
 2.528077e-01 -1.672417e-02 
 2.532115e-01 -1.672456e-02 
 2.536153e-01 -1.672519e-02 
 2.540192e-01 -1.672604e-02 
 2.544230e-01 -1.672709e-02 
 2.548269e-01 -1.672833e-02 
 2.552307e-01 -1.672972e-02 
 2.556346e-01 -1.673125e-02 
 2.560384e-01 -1.673289e-02 
 2.564423e-01 -1.673460e-02 
 2.568461e-01 -1.673636e-02 
 2.572500e-01 -1.673812e-02 
 2.576538e-01 -1.673983e-02 
 2.580576e-01 -1.674147e-02 
 2.584615e-01 -1.674300e-02 
 2.588653e-01 -1.674439e-02 
 2.592692e-01 -1.674560e-02 
 2.596730e-01 -1.674663e-02 
 2.600769e-01 -1.674745e-02 
 2.604807e-01 -1.674807e-02 
 2.608846e-01 -1.674848e-02 
 2.612884e-01 -1.674870e-02 
 2.616923e-01 -1.674875e-02 
 2.620961e-01 -1.674864e-02 
 2.625000e-01 -1.674840e-02 
 2.629038e-01 -1.674803e-02 
 2.633076e-01 -1.674757e-02 
 2.637115e-01 -1.674702e-02 
 2.641153e-01 -1.674638e-02 
 2.645192e-01 -1.674568e-02 
 2.649230e-01 -1.674492e-02 
 2.653269e-01 -1.674411e-02 
 2.657307e-01 -1.674326e-02 
 2.661346e-01 -1.674238e-02 
 2.665384e-01 -1.674149e-02 
 2.669423e-01 -1.674059e-02 
 2.673461e-01 -1.673967e-02 
 2.677500e-01 -1.673873e-02 
 2.681538e-01 -1.673778e-02 
 2.685576e-01 -1.673680e-02 
 2.689615e-01 -1.673581e-02 
 2.693653e-01 -1.673481e-02 
 2.697692e-01 -1.673380e-02 
 2.701730e-01 -1.673279e-02 
 2.705769e-01 -1.673180e-02 
 2.709807e-01 -1.673083e-02 
 2.713846e-01 -1.672992e-02 
 2.717884e-01 -1.672908e-02 
 2.721923e-01 -1.672836e-02 
 2.725961e-01 -1.672776e-02 
 2.730000e-01 -1.672733e-02 
 2.734038e-01 -1.672707e-02 
 2.738076e-01 -1.672701e-02 
 2.742115e-01 -1.672717e-02 
 2.746153e-01 -1.672755e-02 
 2.750192e-01 -1.672816e-02 
 2.754230e-01 -1.672902e-02 
 2.758269e-01 -1.673014e-02 
 2.762307e-01 -1.673151e-02 
 2.766346e-01 -1.673316e-02 
 2.770384e-01 -1.673509e-02 
 2.774423e-01 -1.673729e-02 
 2.778461e-01 -1.673977e-02 
 2.782500e-01 -1.674252e-02 
 2.786538e-01 -1.674552e-02 
 2.790576e-01 -1.674876e-02 
 2.794615e-01 -1.675222e-02 
 2.798653e-01 -1.675589e-02 
 2.802692e-01 -1.675975e-02 
 2.806730e-01 -1.676380e-02 
 2.810769e-01 -1.676801e-02 
 2.814807e-01 -1.677236e-02 
 2.818846e-01 -1.677681e-02 
 2.822884e-01 -1.678134e-02 
 2.826923e-01 -1.678589e-02 
 2.830961e-01 -1.679042e-02 
 2.835000e-01 -1.679488e-02 
 2.839038e-01 -1.679921e-02 
 2.843076e-01 -1.680338e-02 
 2.847115e-01 -1.680733e-02 
 2.851153e-01 -1.681105e-02 
 2.855192e-01 -1.681450e-02 
 2.859230e-01 -1.681769e-02 
 2.863269e-01 -1.682062e-02 
 2.867307e-01 -1.682328e-02 
 2.871346e-01 -1.682569e-02 
 2.875384e-01 -1.682786e-02 
 2.879423e-01 -1.682982e-02 
 2.883461e-01 -1.683157e-02 
 2.887500e-01 -1.683315e-02 
 2.891538e-01 -1.683458e-02 
 2.895576e-01 -1.683591e-02 
 2.899615e-01 -1.683718e-02 
 2.903653e-01 -1.683845e-02 
 2.907692e-01 -1.683975e-02 
 2.911730e-01 -1.684117e-02 
 2.915769e-01 -1.684273e-02 
 2.919807e-01 -1.684451e-02 
 2.923846e-01 -1.684653e-02 
 2.927884e-01 -1.684883e-02 
 2.931923e-01 -1.685144e-02 
 2.935961e-01 -1.685437e-02 
 2.940000e-01 -1.685761e-02 
 2.944038e-01 -1.686117e-02 
 2.948076e-01 -1.686499e-02 
 2.952115e-01 -1.686905e-02 
 2.956153e-01 -1.687330e-02 
 2.960192e-01 -1.687768e-02 
 2.964230e-01 -1.688214e-02 
 2.968269e-01 -1.688664e-02 
