         time bulge_top_... 
 6.348460e-01  3.206720e-03 
 6.352499e-01  1.917793e-03 
 6.356537e-01  7.550932e-04 
 6.360576e-01 -2.099490e-04 
 6.364614e-01 -8.314970e-04 
 6.368653e-01 -1.080094e-03 
 6.372691e-01 -1.076243e-03 
 6.376730e-01 -5.787215e-04 
 6.380768e-01  2.144626e-04 
 6.384807e-01  1.129607e-03 
 6.388845e-01  1.929135e-03 
 6.392884e-01  2.523128e-03 
 6.396922e-01  3.048167e-03 
 6.400960e-01  3.464319e-03 
 6.404999e-01  3.844834e-03 
 6.409037e-01  4.176183e-03 
 6.413076e-01  4.628364e-03 
 6.417114e-01  5.144906e-03 
 6.421153e-01  5.620461e-03 
 6.425191e-01  5.943150e-03 
 6.429230e-01  5.865593e-03 
 6.433268e-01  5.440877e-03 
 6.437307e-01  4.757889e-03 
 6.441345e-01  4.221231e-03 
 6.445384e-01  3.934879e-03 
 6.449422e-01  3.954070e-03 
 6.453460e-01  4.309666e-03 
 6.457499e-01  4.922110e-03 
 6.461537e-01  5.559142e-03 
 6.465576e-01  6.312266e-03 
 6.469614e-01  7.032726e-03 
 6.473653e-01  7.471649e-03 
 6.477691e-01  7.842185e-03 
 6.481730e-01  8.188982e-03 
 6.485768e-01  8.499888e-03 
 6.489807e-01  8.673628e-03 
 6.493845e-01  8.475592e-03 
 6.497884e-01  7.661853e-03 
 6.501922e-01  6.275871e-03 
 6.505960e-01  4.429339e-03 
 6.509999e-01  2.304262e-03 
 6.514037e-01  3.895260e-05 
 6.518076e-01 -2.268502e-03 
 6.522114e-01 -4.277984e-03 
 6.526153e-01 -5.941195e-03 
 6.530191e-01 -7.250966e-03 
 6.534230e-01 -8.303298e-03 
 6.538268e-01 -9.328325e-03 
 6.542307e-01 -1.024800e-02 
 6.546345e-01 -1.104070e-02 
 6.550384e-01 -1.149826e-02 
 6.554422e-01 -1.149961e-02 
 6.558460e-01 -1.111347e-02 
 6.562499e-01 -1.042705e-02 
 6.566537e-01 -9.531081e-03 
 6.570576e-01 -8.475654e-03 
 6.574614e-01 -7.158641e-03 
 6.578653e-01 -5.466554e-03 
 6.582691e-01 -3.426903e-03 
 6.586730e-01 -1.308348e-03 
 6.590768e-01  8.478647e-04 
 6.594807e-01  2.505105e-03 
 6.598845e-01  3.963439e-03 
 6.602884e-01  5.290314e-03 
 6.606922e-01  5.933389e-03 
 6.610960e-01  6.542415e-03 
 6.614999e-01  6.678084e-03 
 6.619037e-01  6.604713e-03 
 6.623076e-01  6.482297e-03 
 6.627114e-01  5.878916e-03 
 6.631153e-01  4.883758e-03 
 6.635191e-01  3.346522e-03 
 6.639230e-01  1.393401e-03 
 6.643268e-01 -7.328486e-04 
 6.647307e-01 -3.081379e-03 
 6.651345e-01 -5.325374e-03 
 6.655384e-01 -7.398062e-03 
 6.659422e-01 -9.290817e-03 
 6.663460e-01 -1.057588e-02 
 6.667499e-01 -1.142473e-02 
 6.671537e-01 -1.170960e-02 
 6.675576e-01 -1.138623e-02 
 6.679614e-01 -1.067149e-02 
 6.683653e-01 -9.398704e-03 
 6.687691e-01 -7.512876e-03 
 6.691730e-01 -5.127806e-03 
 6.695768e-01 -2.475987e-03 
 6.699807e-01  1.402667e-04 
 6.703845e-01  2.410329e-03 
 6.707884e-01  4.016636e-03 
 6.711922e-01  4.903069e-03 
 6.715960e-01  5.118099e-03 
 6.719999e-01  4.835066e-03 
 6.724037e-01  4.328916e-03 
 6.728076e-01  3.848089e-03 
 6.732114e-01  3.501917e-03 
 6.736153e-01  3.182684e-03 
 6.740191e-01  2.739917e-03 
 6.744230e-01  2.021761e-03 
 6.748268e-01  1.070259e-03 
 6.752307e-01 -2.221466e-05 
 6.756345e-01 -1.245973e-03 
 6.760383e-01 -2.295761e-03 
 6.764422e-01 -3.035085e-03 
 6.768460e-01 -3.568076e-03 
 6.772499e-01 -3.799629e-03 
 6.776537e-01 -3.930231e-03 
 6.780576e-01 -4.078076e-03 
 6.784614e-01 -4.355853e-03 
 6.788653e-01 -4.582431e-03 
 6.792691e-01 -4.611569e-03 
 6.796730e-01 -4.504109e-03 
 6.800768e-01 -4.139112e-03 
 6.804807e-01 -3.508939e-03 
 6.808845e-01 -2.824499e-03 
 6.812883e-01 -2.268235e-03 
 6.816922e-01 -1.909275e-03 
 6.820960e-01 -1.706106e-03 
 6.824999e-01 -1.456868e-03 
 6.829037e-01 -1.068205e-03 
 6.833076e-01 -6.848904e-04 
 6.837114e-01 -4.460092e-04 
 6.841153e-01 -3.522590e-04 
 6.845191e-01 -5.539337e-04 
 6.849230e-01 -8.460930e-04 
 6.853268e-01 -1.001005e-03 
 6.857307e-01 -1.029367e-03 
 6.861345e-01 -7.368686e-04 
 6.865383e-01  8.622004e-06 
 6.869422e-01  1.094790e-03 
 6.873460e-01  2.503257e-03 
 6.877499e-01  4.293018e-03 
 6.881537e-01  6.284436e-03 
 6.885576e-01  8.536952e-03 
 6.889614e-01  1.102815e-02 
 6.893653e-01  1.361217e-02 
 6.897691e-01  1.590239e-02 
 6.901730e-01  1.777384e-02 
 6.905768e-01  1.898492e-02 
 6.909807e-01  1.940072e-02 
 6.913845e-01  1.900912e-02 
 6.917883e-01  1.796150e-02 
 6.921922e-01  1.632297e-02 
 6.925960e-01  1.430448e-02 
 6.929999e-01  1.219441e-02 
 6.934037e-01  1.011777e-02 
 6.938076e-01  8.249949e-03 
 6.942114e-01  6.525876e-03 
 6.946153e-01  4.897507e-03 
 6.950191e-01  3.358688e-03 
 6.954230e-01  1.991778e-03 
 6.958268e-01  9.770071e-04 
 6.962307e-01  3.711757e-04 
 6.966345e-01  4.132941e-04 
 6.970383e-01  1.133448e-03 
 6.974422e-01  2.617276e-03 
 6.978460e-01  4.832747e-03 
 6.982499e-01  7.602260e-03 
 6.986537e-01  1.059875e-02 
 6.990576e-01  1.352982e-02 
 6.994614e-01  1.616788e-02 
 6.998653e-01  1.825042e-02 
 7.002691e-01  1.982774e-02 
 7.006730e-01  2.088039e-02 
 7.010768e-01  2.140451e-02 
 7.014807e-01  2.153357e-02 
 7.018845e-01  2.136833e-02 
 7.022883e-01  2.076696e-02 
 7.026922e-01  1.989097e-02 
 7.030960e-01  1.895519e-02 
 7.034999e-01  1.803109e-02 
 7.039037e-01  1.721799e-02 
 7.043076e-01  1.667563e-02 
 7.047114e-01  1.643577e-02 
 7.051153e-01  1.645097e-02 
 7.055191e-01  1.649194e-02 
 7.059230e-01  1.632623e-02 
 7.063268e-01  1.578266e-02 
 7.067307e-01  1.486400e-02 
 7.071345e-01  1.381123e-02 
 7.075383e-01  1.282561e-02 
 7.079422e-01  1.192395e-02 
 7.083460e-01  1.124211e-02 
 7.087499e-01  1.047676e-02 
 7.091537e-01  9.813510e-03 
 7.095576e-01  9.330599e-03 
 7.099614e-01  8.960979e-03 
 7.103653e-01  8.736468e-03 
 7.107691e-01  8.848854e-03 
 7.111730e-01  9.104195e-03 
 7.115768e-01  9.416950e-03 
 7.119807e-01  9.574970e-03 
 7.123845e-01  9.366092e-03 
 7.127883e-01  9.016857e-03 
 7.131922e-01  8.793770e-03 
 7.135960e-01  8.825443e-03 
 7.139999e-01  9.159782e-03 
 7.144037e-01  9.769576e-03 
 7.148076e-01  1.053480e-02 
 7.152114e-01  1.126394e-02 
 7.156153e-01  1.212016e-02 
 7.160191e-01  1.306178e-02 
 7.164230e-01  1.394613e-02 
 7.168268e-01  1.470525e-02 
 7.172307e-01  1.539277e-02 
 7.176345e-01  1.584864e-02 
 7.180383e-01  1.608015e-02 
 7.184422e-01  1.601581e-02 
 7.188460e-01  1.541034e-02 
 7.192499e-01  1.451710e-02 
 7.196537e-01  1.310596e-02 
 7.200576e-01  1.143178e-02 
 7.204614e-01  9.365090e-03 
 7.208653e-01  7.007283e-03 
 7.212691e-01  4.497481e-03 
 7.216730e-01  1.939637e-03 
 7.220768e-01 -5.217895e-04 
 7.224806e-01 -2.690219e-03 
 7.228845e-01 -4.585035e-03 
 7.232883e-01 -6.006564e-03 
 7.236922e-01 -6.836072e-03 
 7.240960e-01 -7.095740e-03 
 7.244999e-01 -6.680197e-03 
 7.249037e-01 -5.537829e-03 
 7.253076e-01 -3.902816e-03 
 7.257114e-01 -1.873903e-03 
 7.261153e-01  3.940806e-04 
 7.265191e-01  2.601407e-03 
 7.269230e-01  4.577694e-03 
 7.273268e-01  6.242246e-03 
 7.277306e-01  7.468049e-03 
 7.281345e-01  8.317615e-03 
 7.285383e-01  8.755514e-03 
 7.289422e-01  8.916136e-03 
 7.293460e-01  8.948679e-03 
 7.297499e-01  8.982237e-03 
 7.301537e-01  8.930453e-03 
 7.305576e-01  8.534812e-03 
 7.309614e-01  7.949105e-03 
 7.313653e-01  7.206559e-03 
 7.317691e-01  6.405457e-03 
 7.321730e-01  5.807010e-03 
 7.325768e-01  5.371570e-03 
 7.329806e-01  5.208710e-03 
 7.333845e-01  5.220929e-03 
 7.337883e-01  5.307359e-03 
 7.341922e-01  5.357758e-03 
 7.345960e-01  5.154260e-03 
 7.349999e-01  4.740771e-03 
 7.354037e-01  4.235858e-03 
 7.358076e-01  3.712356e-03 
 7.362114e-01  3.168553e-03 
 7.366153e-01  2.407201e-03 
 7.370191e-01  1.465609e-03 
 7.374230e-01  5.544800e-04 
 7.378268e-01 -2.715224e-04 
 7.382306e-01 -8.940034e-04 
 7.386345e-01 -1.252563e-03 
 7.390383e-01 -1.454266e-03 
 7.394422e-01 -1.563623e-03 
 7.398460e-01 -1.458740e-03 
 7.402499e-01 -1.181559e-03 
 7.406537e-01 -8.397801e-04 
 7.410576e-01 -5.363935e-04 
 7.414614e-01 -3.051297e-04 
 7.418653e-01 -2.002527e-04 
 7.422691e-01 -2.411827e-04 
 7.426730e-01 -3.221436e-04 
 7.430768e-01 -4.827761e-04 
 7.434806e-01 -6.435954e-04 
 7.438845e-01 -5.783876e-04 
 7.442883e-01 -1.409987e-04 
 7.446922e-01  6.715839e-04 
 7.450960e-01  1.863506e-03 
 7.454999e-01  3.282304e-03 
 7.459037e-01  4.805938e-03 
 7.463076e-01  6.327626e-03 
 7.467114e-01  7.723007e-03 
 7.471153e-01  8.838877e-03 
 7.475191e-01  9.497195e-03 
 7.479230e-01  9.573218e-03 
 7.483268e-01  9.505206e-03 
 7.487306e-01  8.613659e-03 
 7.491345e-01  7.357391e-03 
 7.495383e-01  5.577576e-03 
 7.499422e-01  3.264118e-03 
 7.503460e-01  1.190505e-03 
 7.507499e-01 -9.814160e-04 
 7.511537e-01 -2.924862e-03 
 7.515576e-01 -4.626430e-03 
 7.519614e-01 -6.000102e-03 
 7.523653e-01 -6.761817e-03 
 7.527691e-01 -6.952723e-03 
 7.531730e-01 -7.220496e-03 
 7.535768e-01 -6.974816e-03 
 7.539806e-01 -6.618952e-03 
 7.543845e-01 -5.845606e-03 
 7.547883e-01 -4.618723e-03 
 7.551922e-01 -3.308580e-03 
 7.555960e-01 -1.805478e-03 
 7.559999e-01 -1.185482e-04 
 7.564037e-01  1.722812e-03 
 7.568076e-01  3.670589e-03 
 7.572114e-01  5.573952e-03 
 7.576153e-01  7.345362e-03 
 7.580191e-01  8.861949e-03 
 7.584230e-01  9.896635e-03 
 7.588268e-01  1.046816e-02 
 7.592306e-01  1.039497e-02 
 7.596345e-01  9.835865e-03 
 7.600383e-01  9.063440e-03 
 7.604422e-01  8.180283e-03 
 7.608460e-01  7.426049e-03 
 7.612499e-01  6.589125e-03 
 7.616537e-01  5.492163e-03 
 7.620576e-01  4.150442e-03 
 7.624614e-01  2.327770e-03 
 7.628653e-01  1.499671e-04 
 7.632691e-01 -2.313056e-03 
 7.636730e-01 -4.877568e-03 
 7.640768e-01 -7.121528e-03 
 7.644806e-01 -9.013101e-03 
 7.648845e-01 -1.027654e-02 
 7.652883e-01 -1.086769e-02 
 7.656922e-01 -1.099991e-02 
 7.660960e-01 -1.051574e-02 
 7.664999e-01 -9.574192e-03 
 7.669037e-01 -8.243931e-03 
 7.673076e-01 -6.650701e-03 
 7.677114e-01 -5.076650e-03 
 7.681153e-01 -3.230313e-03 
 7.685191e-01 -1.290369e-03 
 7.689229e-01  7.542420e-04 
 7.693268e-01  2.717460e-03 
 7.697306e-01  4.323091e-03 
 7.701345e-01  5.639112e-03 
 7.705383e-01  6.418455e-03 
 7.709422e-01  6.483001e-03 
 7.713460e-01  5.933900e-03 
 7.717499e-01  4.777895e-03 
 7.721537e-01  3.095429e-03 
 7.725576e-01  1.485167e-03 
 7.729614e-01  1.596527e-05 
 7.733653e-01 -1.316550e-03 
 7.737691e-01 -2.463512e-03 
 7.741729e-01 -3.494231e-03 
 7.745768e-01 -4.178980e-03 
 7.749806e-01 -4.515117e-03 
 7.753845e-01 -4.591666e-03 
 7.757883e-01 -4.310596e-03 
 7.761922e-01 -3.724402e-03 
 7.765960e-01 -2.663636e-03 
 7.769999e-01 -1.498897e-03 
 7.774037e-01 -6.604570e-04 
 7.778076e-01  2.491432e-04 
 7.782114e-01  5.926777e-04 
 7.786153e-01  6.715704e-04 
 7.790191e-01  6.489860e-04 
 7.794229e-01  3.873417e-04 
 7.798268e-01  5.119115e-05 
 7.802306e-01 -1.504469e-04 
 7.806345e-01 -3.296090e-04 
 7.810383e-01 -3.134932e-04 
 7.814422e-01 -3.028523e-04 
 7.818460e-01 -2.635301e-04 
 7.822499e-01 -2.929617e-04 
 7.826537e-01 -4.569910e-04 
 7.830576e-01 -5.995160e-04 
 7.834614e-01 -1.131262e-03 
 7.838653e-01 -1.729903e-03 
 7.842691e-01 -2.252541e-03 
 7.846729e-01 -2.476130e-03 
 7.850768e-01 -2.033307e-03 
 7.854806e-01 -8.501769e-04 
 7.858845e-01  8.332007e-04 
 7.862883e-01  2.959539e-03 
 7.866922e-01  5.333741e-03 
 7.870960e-01  7.649354e-03 
 7.874999e-01  9.920007e-03 
 7.879037e-01  1.190328e-02 
 7.883076e-01  1.369340e-02 
 7.887114e-01  1.533158e-02 
 7.891153e-01  1.679771e-02 
 7.895191e-01  1.812433e-02 
 7.899229e-01  1.891260e-02 
 7.903268e-01  1.905295e-02 
 7.907306e-01  1.849790e-02 
 7.911345e-01  1.724770e-02 
 7.915383e-01  1.521485e-02 
 7.919422e-01  1.275421e-02 
 7.923460e-01  1.004641e-02 
 7.927499e-01  7.256360e-03 
 7.931537e-01  4.740334e-03 
 7.935576e-01  2.492489e-03 
 7.939614e-01  3.870472e-04 
 7.943653e-01 -1.421252e-03 
 7.947691e-01 -2.808037e-03 
 7.951729e-01 -3.701417e-03 
 7.955768e-01 -3.993402e-03 
 7.959806e-01 -3.693540e-03 
 7.963845e-01 -2.844928e-03 
 7.967883e-01 -1.316753e-03 
 7.971922e-01  8.754590e-04 
 7.975960e-01  3.451032e-03 
 7.979999e-01  6.138869e-03 
 7.984037e-01  8.574349e-03 
 7.988076e-01  1.060508e-02 
 7.992114e-01  1.217592e-02 
 7.996153e-01  1.340982e-02 
 8.000191e-01  1.436766e-02 
 8.004229e-01  1.528138e-02 
 8.008268e-01  1.591052e-02 
 8.012306e-01  1.643013e-02 
 8.016345e-01  1.699738e-02 
 8.020383e-01  1.721526e-02 
 8.024422e-01  1.687977e-02 
 8.028460e-01  1.578657e-02 
 8.032499e-01  1.418005e-02 
 8.036537e-01  1.206212e-02 
 8.040576e-01  9.850213e-03 
 8.044614e-01  7.899562e-03 
 8.048653e-01  6.135578e-03 
 8.052691e-01  4.881575e-03 
 8.056729e-01  3.897784e-03 
 8.060768e-01  3.263055e-03 
 8.064806e-01  2.763318e-03 
 8.068845e-01  2.390516e-03 
 8.072883e-01  2.191590e-03 
 8.076922e-01  2.080665e-03 
 8.080960e-01  2.174153e-03 
 8.084999e-01  2.379645e-03 
 8.089037e-01  3.023861e-03 
 8.093076e-01  4.032233e-03 
 8.097114e-01  5.464431e-03 
 8.101153e-01  7.264166e-03 
 8.105191e-01  9.281757e-03 
 8.109229e-01  1.133426e-02 
 8.113268e-01  1.304075e-02 
 8.117306e-01  1.465550e-02 
 8.121345e-01  1.574782e-02 
 8.125383e-01  1.648319e-02 
 8.129422e-01  1.679715e-02 
 8.133460e-01  1.663965e-02 
 8.137499e-01  1.598239e-02 
 8.141537e-01  1.485168e-02 
 8.145576e-01  1.293778e-02 
 8.149614e-01  1.080143e-02 
 8.153652e-01  8.492758e-03 
 8.157691e-01  5.964207e-03 
 8.161729e-01  4.084856e-03 
 8.165768e-01  2.511052e-03 
 8.169806e-01  1.673019e-03 
 8.173845e-01  1.543731e-03 
 8.177883e-01  1.906065e-03 
 8.181922e-01  2.563049e-03 
 8.185960e-01  3.199026e-03 
 8.189999e-01  3.474269e-03 
 8.194037e-01  3.395296e-03 
 8.198076e-01  3.338028e-03 
 8.202114e-01  3.291650e-03 
 8.206152e-01  3.151993e-03 
 8.210191e-01  3.214618e-03 
 8.214229e-01  3.410779e-03 
 8.218268e-01  3.679015e-03 
 8.222306e-01  3.846241e-03 
 8.226345e-01  3.893945e-03 
 8.230383e-01  3.397302e-03 
 8.234422e-01  2.471899e-03 
 8.238460e-01  1.122875e-03 
 8.242499e-01 -2.271062e-04 
 8.246537e-01 -1.534182e-03 
 8.250576e-01 -2.712335e-03 
 8.254614e-01 -3.572143e-03 
 8.258652e-01 -3.962220e-03 
 8.262691e-01 -3.977951e-03 
 8.266729e-01 -3.576722e-03 
 8.270768e-01 -3.051657e-03 
 8.274806e-01 -2.318274e-03 
 8.278845e-01 -1.474020e-03 
 8.282883e-01 -2.559469e-04 
 8.286922e-01  1.485008e-03 
 8.290960e-01  3.764887e-03 
 8.294999e-01  6.329713e-03 
 8.299037e-01  9.088382e-03 
 8.303076e-01  1.165928e-02 
 8.307114e-01  1.368698e-02 
 8.311152e-01  1.496246e-02 
 8.315191e-01  1.548012e-02 
 8.319229e-01  1.541398e-02 
 8.323268e-01  1.497161e-02 
 8.327306e-01  1.428317e-02 
 8.331345e-01  1.352628e-02 
 8.335383e-01  1.253553e-02 
 8.339422e-01  1.114795e-02 
 8.343460e-01  9.173278e-03 
 8.347499e-01  6.731360e-03 
 8.351537e-01  3.615969e-03 
 8.355576e-01  1.376315e-04 
 8.359614e-01 -3.228833e-03 
 8.363652e-01 -5.984406e-03 
 8.367691e-01 -7.777009e-03 
 8.371729e-01 -8.520659e-03 
 8.375768e-01 -8.211619e-03 
 8.379806e-01 -6.895075e-03 
 8.383845e-01 -4.862467e-03 
 8.387883e-01 -2.243675e-03 
 8.391922e-01  5.007876e-04 
 8.395960e-01  3.269632e-03 
 8.399999e-01  5.873376e-03 
 8.404037e-01  8.335196e-03 
 8.408076e-01  1.055830e-02 
 8.412114e-01  1.254118e-02 
 8.416152e-01  1.409912e-02 
 8.420191e-01  1.518376e-02 
 8.424229e-01  1.594204e-02 
 8.428268e-01  1.620116e-02 
 8.432306e-01  1.575484e-02 
 8.436345e-01  1.477030e-02 
 8.440383e-01  1.337811e-02 
 8.444422e-01  1.186722e-02 
 8.448460e-01  1.026141e-02 
 8.452499e-01  8.891628e-03 
 8.456537e-01  7.616128e-03 
 8.460576e-01  6.494225e-03 
 8.464614e-01  5.720128e-03 
 8.468652e-01  5.147193e-03 
 8.472691e-01  4.805810e-03 
 8.476729e-01  4.466650e-03 
 8.480768e-01  4.205070e-03 
 8.484806e-01  4.254352e-03 
 8.488845e-01  4.570111e-03 
 8.492883e-01  5.110904e-03 
 8.496922e-01  5.728503e-03 
 8.500960e-01  6.281052e-03 
 8.504999e-01  6.748975e-03 
 8.509037e-01  7.119064e-03 
 8.513076e-01  7.441664e-03 
 8.517114e-01  7.530549e-03 
 8.521152e-01  7.301881e-03 
 8.525191e-01  7.064771e-03 
 8.529229e-01  7.101431e-03 
 8.533268e-01  7.354128e-03 
 8.537306e-01  7.862069e-03 
 8.541345e-01  8.549286e-03 
 8.545383e-01  9.105477e-03 
 8.549422e-01  9.406785e-03 
 8.553460e-01  9.255371e-03 
 8.557499e-01  8.488903e-03 
 8.561537e-01  7.257520e-03 
 8.565576e-01  5.912005e-03 
 8.569614e-01  4.973809e-03 
 8.573652e-01  4.855162e-03 
 8.577691e-01  5.537685e-03 
 8.581729e-01  6.808643e-03 
 8.585768e-01  8.391937e-03 
 8.589806e-01  9.921127e-03 
 8.593845e-01  1.107316e-02 
 8.597883e-01  1.168317e-02 
 8.601922e-01  1.188587e-02 
 8.605960e-01  1.161827e-02 
 8.609999e-01  1.115180e-02 
 8.614037e-01  1.052880e-02 
 8.618075e-01  9.797347e-03 
 8.622114e-01  8.803384e-03 
 8.626152e-01  7.441327e-03 
 8.630191e-01  5.742909e-03 
 8.634229e-01  3.675892e-03 
 8.638268e-01  1.409386e-03 
 8.642306e-01 -7.516620e-04 
 8.646345e-01 -2.576089e-03 
 8.650383e-01 -3.837383e-03 
 8.654422e-01 -4.541412e-03 
 8.658460e-01 -4.852598e-03 
 8.662499e-01 -4.861601e-03 
 8.666537e-01 -4.467555e-03 
 8.670575e-01 -4.019269e-03 
 8.674614e-01 -3.402958e-03 
 8.678652e-01 -2.602306e-03 
 8.682691e-01 -1.563476e-03 
 8.686729e-01 -3.819934e-04 
 8.690768e-01  1.138986e-03 
 8.694806e-01  2.883159e-03 
 8.698845e-01  4.585109e-03 
 8.702883e-01  6.074060e-03 
 8.706922e-01  7.180596e-03 
 8.710960e-01  7.955265e-03 
 8.714999e-01  8.295199e-03 
 8.719037e-01  8.102138e-03 
 8.723075e-01  7.566869e-03 
 8.727114e-01  6.897841e-03 
 8.731152e-01  6.329347e-03 
 8.735191e-01  5.801056e-03 
 8.739229e-01  5.467778e-03 
 8.743268e-01  5.016031e-03 
 8.747306e-01  4.293345e-03 
 8.751345e-01  3.390512e-03 
 8.755383e-01  2.354595e-03 
 8.759422e-01  1.118856e-03 
 8.763460e-01 -3.181612e-04 
 8.767499e-01 -1.831984e-03 
 8.771537e-01 -3.134781e-03 
 8.775575e-01 -4.176515e-03 
 8.779614e-01 -4.781504e-03 
 8.783652e-01 -5.120980e-03 
 8.787691e-01 -5.295795e-03 
 8.791729e-01 -5.295859e-03 
 8.795768e-01 -5.228290e-03 
 8.799806e-01 -5.149639e-03 
 8.803845e-01 -5.059142e-03 
 8.807883e-01 -5.010480e-03 
 8.811922e-01 -4.724186e-03 
 8.815960e-01 -4.008123e-03 
 8.819999e-01 -3.047639e-03 
 8.824037e-01 -2.013122e-03 
 8.828075e-01 -1.084319e-03 
 8.832114e-01 -4.961952e-04 
 8.836152e-01 -3.006047e-04 
 8.840191e-01 -4.021300e-04 
 8.844229e-01 -7.224041e-04 
 8.848268e-01 -1.068233e-03 
 8.852306e-01 -1.293416e-03 
 8.856345e-01 -1.173306e-03 
 8.860383e-01 -7.559286e-04 
 8.864422e-01 -1.859123e-04 
 8.868460e-01  3.657086e-04 
 8.872499e-01  7.751323e-04 
 8.876537e-01  1.058604e-03 
 8.880575e-01  1.079398e-03 
 8.884614e-01  8.916395e-04 
 8.888652e-01  6.018008e-04 
 8.892691e-01  5.075486e-04 
 8.896729e-01  6.231726e-04 
 8.900768e-01  7.864024e-04 
 8.904806e-01  9.551309e-04 
 8.908845e-01  9.620704e-04 
 8.912883e-01  5.310697e-04 
 8.916922e-01 -2.802539e-04 
 8.920960e-01 -1.317715e-03 
 8.924999e-01 -2.546687e-03 
 8.929037e-01 -3.603334e-03 
 8.933075e-01 -4.244709e-03 
 8.937114e-01 -4.381584e-03 
 8.941152e-01 -4.167473e-03 
 8.945191e-01 -3.663726e-03 
 8.949229e-01 -3.162315e-03 
 8.953268e-01 -2.706311e-03 
 8.957306e-01 -2.090788e-03 
 8.961345e-01 -1.622330e-03 
 8.965383e-01 -9.253419e-04 
 8.969422e-01  5.214663e-05 
 8.973460e-01  1.203814e-03 
 8.977499e-01  2.743949e-03 
 8.981537e-01  4.572397e-03 
 8.985575e-01  6.401365e-03 
 8.989614e-01  7.977916e-03 
 8.993652e-01  9.248945e-03 
 8.997691e-01  1.034503e-02 
 9.001729e-01  1.115278e-02 
 9.005768e-01  1.175418e-02 
 9.009806e-01  1.219216e-02 
 9.013845e-01  1.230177e-02 
 9.017883e-01  1.216248e-02 
 9.021922e-01  1.179652e-02 
 9.025960e-01  1.091549e-02 
 9.029999e-01  9.583426e-03 
 9.034037e-01  7.719509e-03 
 9.038075e-01  5.487552e-03 
 9.042114e-01  3.153578e-03 
 9.046152e-01  9.017489e-04 
 9.050191e-01 -1.145298e-03 
 9.054229e-01 -2.757025e-03 
 9.058268e-01 -3.824989e-03 
 9.062306e-01 -4.432924e-03 
 9.066345e-01 -4.627711e-03 
 9.070383e-01 -4.520786e-03 
 9.074422e-01 -4.297890e-03 
 9.078460e-01 -3.953505e-03 
 9.082498e-01 -3.404054e-03 
 9.086537e-01 -2.508297e-03 
 9.090575e-01 -1.231600e-03 
 9.094614e-01  4.902352e-04 
 9.098652e-01  2.545677e-03 
 9.102691e-01  4.617613e-03 
 9.106729e-01  6.509110e-03 
 9.110768e-01  7.979091e-03 
 9.114806e-01  8.902060e-03 
 9.118845e-01  9.293410e-03 
 9.122883e-01  9.141234e-03 
 9.126922e-01  8.512994e-03 
 9.130960e-01  7.510199e-03 
 9.134998e-01  6.455141e-03 
 9.139037e-01  5.420948e-03 
 9.143075e-01  4.449080e-03 
 9.147114e-01  3.695871e-03 
 9.151152e-01  2.979295e-03 
 9.155191e-01  2.246592e-03 
 9.159229e-01  1.566520e-03 
 9.163268e-01  1.022479e-03 
 9.167306e-01  7.046917e-04 
 9.171345e-01  6.776401e-04 
 9.175383e-01  1.066555e-03 
 9.179422e-01  1.918312e-03 
 9.183460e-01  3.174957e-03 
 9.187498e-01  4.525958e-03 
 9.191537e-01  5.718042e-03 
 9.195575e-01  6.566540e-03 
 9.199614e-01  7.001975e-03 
 9.203652e-01  7.070005e-03 
 9.207691e-01  6.865187e-03 
 9.211729e-01  6.424245e-03 
 9.215768e-01  5.633079e-03 
 9.219806e-01  4.844987e-03 
 9.223845e-01  4.090012e-03 
 9.227883e-01  3.331124e-03 
 9.231922e-01  2.477875e-03 
 9.235960e-01  1.399623e-03 
 9.239998e-01  2.903793e-04 
 9.244037e-01 -6.151198e-04 
 9.248075e-01 -9.689012e-04 
 9.252114e-01 -6.124130e-04 
 9.256152e-01  3.369211e-04 
 9.260191e-01  1.916865e-03 
 9.264229e-01  3.965620e-03 
 9.268268e-01  6.313606e-03 
 9.272306e-01  8.670681e-03 
 9.276345e-01  1.072793e-02 
 9.280383e-01  1.240994e-02 
 9.284422e-01  1.385885e-02 
 9.288460e-01  1.505552e-02 
 9.292498e-01  1.636675e-02 
 9.296537e-01  1.764141e-02 
 9.300575e-01  1.872940e-02 
 9.304614e-01  1.951947e-02 
 9.308652e-01  1.978443e-02 
 9.312691e-01  1.941010e-02 
 9.316729e-01  1.831381e-02 
 9.320768e-01  1.642486e-02 
 9.324806e-01  1.400148e-02 
 9.328845e-01  1.128024e-02 
 9.332883e-01  8.617267e-03 
 9.336922e-01  6.365588e-03 
 9.340960e-01  4.426659e-03 
 9.344998e-01  2.764672e-03 
 9.349037e-01  1.298072e-03 
 9.353075e-01 -1.827208e-06 
 9.357114e-01 -9.870656e-04 
 9.361152e-01 -1.441130e-03 
 9.365191e-01 -1.284574e-03 
 9.369229e-01 -6.118483e-04 
 9.373268e-01  7.403034e-04 
 9.377306e-01  2.662010e-03 
 9.381345e-01  4.973437e-03 
 9.385383e-01  7.482723e-03 
 9.389422e-01  9.896656e-03 
 9.393460e-01  1.229673e-02 
 9.397498e-01  1.433334e-02 
 9.401537e-01  1.614302e-02 
 9.405575e-01  1.773118e-02 
 9.409614e-01  1.899939e-02 
 9.413652e-01  1.983824e-02 
 9.417691e-01  2.023509e-02 
 9.421729e-01  2.021400e-02 
 9.425768e-01  1.986707e-02 
