         time tiltx_up_s... 
 7.652480e-01  1.239631e-02 
 7.656518e-01  1.250732e-02 
 7.660556e-01  1.260114e-02 
 7.664595e-01  1.267031e-02 
 7.668633e-01  1.270907e-02 
 7.672672e-01  1.271133e-02 
 7.676710e-01  1.267265e-02 
 7.680749e-01  1.258749e-02 
 7.684787e-01  1.245079e-02 
 7.688826e-01  1.226302e-02 
 7.692864e-01  1.202585e-02 
 7.696903e-01  1.174294e-02 
 7.700941e-01  1.141786e-02 
 7.704979e-01  1.105960e-02 
 7.709018e-01  1.067702e-02 
 7.713056e-01  1.027524e-02 
 7.717095e-01  9.860973e-03 
 7.721133e-01  9.438545e-03 
 7.725172e-01  9.012899e-03 
 7.729210e-01  8.588632e-03 
 7.733249e-01  8.166478e-03 
 7.737287e-01  7.751806e-03 
 7.741326e-01  7.344730e-03 
 7.745364e-01  6.944913e-03 
 7.749403e-01  6.555361e-03 
 7.753441e-01  6.174109e-03 
 7.757479e-01  5.801274e-03 
 7.761518e-01  5.441673e-03 
 7.765556e-01  5.097368e-03 
 7.769595e-01  4.767738e-03 
 7.773633e-01  4.446722e-03 
 7.777672e-01  4.129615e-03 
 7.781710e-01  3.807916e-03 
 7.785749e-01  3.476797e-03 
 7.789787e-01  3.130503e-03 
 7.793826e-01  2.768107e-03 
 7.797864e-01  2.390046e-03 
 7.801903e-01  1.999522e-03 
 7.805941e-01  1.603563e-03 
 7.809979e-01  1.208194e-03 
 7.814018e-01  8.215646e-04 
 7.818056e-01  4.510115e-04 
 7.822095e-01  1.060786e-04 
 7.826133e-01 -2.040058e-04 
 7.830172e-01 -4.716197e-04 
 7.834210e-01 -6.879348e-04 
 7.838249e-01 -8.463605e-04 
 7.842287e-01 -9.405899e-04 
 7.846326e-01 -9.700219e-04 
 7.850364e-01 -9.345567e-04 
 7.854403e-01 -8.368410e-04 
 7.858441e-01 -6.836490e-04 
 7.862479e-01 -4.830763e-04 
 7.866518e-01 -2.462928e-04 
 7.870556e-01  1.349567e-05 
 7.874595e-01  2.854847e-04 
 7.878633e-01  5.612565e-04 
 7.882672e-01  8.354001e-04 
 7.886710e-01  1.103804e-03 
 7.890749e-01  1.369273e-03 
 7.894787e-01  1.630977e-03 
 7.898826e-01  1.888131e-03 
 7.902864e-01  2.139684e-03 
 7.906903e-01  2.384508e-03 
 7.910941e-01  2.620178e-03 
 7.914979e-01  2.842279e-03 
 7.919018e-01  3.049934e-03 
 7.923056e-01  3.236506e-03 
 7.927095e-01  3.398297e-03 
 7.931133e-01  3.528638e-03 
 7.935172e-01  3.619181e-03 
 7.939210e-01  3.662219e-03 
 7.943249e-01  3.649564e-03 
 7.947287e-01  3.575708e-03 
 7.951326e-01  3.439636e-03 
 7.955364e-01  3.239042e-03 
 7.959403e-01  2.974799e-03 
 7.963441e-01  2.646611e-03 
 7.967479e-01  2.255639e-03 
 7.971518e-01  1.801424e-03 
 7.975556e-01  1.282773e-03 
 7.979595e-01  7.020232e-04 
 7.983633e-01  6.415360e-05 
 7.987672e-01 -6.213293e-04 
 7.991710e-01 -1.345286e-03 
 7.995749e-01 -2.098655e-03 
 7.999787e-01 -2.869942e-03 
 8.003826e-01 -3.647742e-03 
 8.007864e-01 -4.417854e-03 
 8.011903e-01 -5.164066e-03 
 8.015941e-01 -5.872094e-03 
 8.019979e-01 -6.525605e-03 
 8.024018e-01 -7.108795e-03 
 8.028056e-01 -7.610279e-03 
 8.032095e-01 -8.021339e-03 
 8.036133e-01 -8.334702e-03 
 8.040172e-01 -8.547160e-03 
 8.044210e-01 -8.660576e-03 
 8.048249e-01 -8.676885e-03 
 8.052287e-01 -8.600374e-03 
 8.056326e-01 -8.438772e-03 
 8.060364e-01 -8.202100e-03 
 8.064403e-01 -7.902751e-03 
 8.068441e-01 -7.558215e-03 
 8.072479e-01 -7.180871e-03 
 8.076518e-01 -6.784569e-03 
 8.080556e-01 -6.375452e-03 
 8.084595e-01 -5.956309e-03 
 8.088633e-01 -5.527903e-03 
 8.092672e-01 -5.090977e-03 
 8.096710e-01 -4.642921e-03 
 8.100749e-01 -4.183465e-03 
 8.104787e-01 -3.711266e-03 
 8.108826e-01 -3.230582e-03 
 8.112864e-01 -2.742724e-03 
 8.116903e-01 -2.251732e-03 
 8.120941e-01 -1.762656e-03 
 8.124979e-01 -1.280616e-03 
 8.129018e-01 -8.068010e-04 
 8.133056e-01 -3.458347e-04 
 8.137095e-01  9.628552e-05 
 8.141133e-01  5.138497e-04 
 8.145172e-01  9.007576e-04 
 8.149210e-01  1.253057e-03 
 8.153249e-01  1.568280e-03 
 8.157287e-01  1.846043e-03 
 8.161326e-01  2.087883e-03 
 8.165364e-01  2.297902e-03 
 8.169402e-01  2.479626e-03 
 8.173441e-01  2.635341e-03 
 8.177479e-01  2.766690e-03 
 8.181518e-01  2.873757e-03 
 8.185556e-01  2.954479e-03 
 8.189595e-01  3.008411e-03 
 8.193633e-01  3.038993e-03 
 8.197672e-01  3.050528e-03 
 8.201710e-01  3.048866e-03 
 8.205749e-01  3.041536e-03 
 8.209787e-01  3.032088e-03 
 8.213826e-01  3.025214e-03 
 8.217864e-01  3.021750e-03 
 8.221902e-01  3.020524e-03 
 8.225941e-01  3.019544e-03 
 8.229979e-01  3.019404e-03 
 8.234018e-01  3.016933e-03 
 8.238056e-01  3.008964e-03 
 8.242095e-01  2.992183e-03 
 8.246133e-01  2.961333e-03 
 8.250172e-01  2.908848e-03 
 8.254210e-01  2.829093e-03 
 8.258249e-01  2.717527e-03 
 8.262287e-01  2.571974e-03 
 8.266326e-01  2.389842e-03 
 8.270364e-01  2.173818e-03 
 8.274402e-01  1.926505e-03 
 8.278441e-01  1.651505e-03 
 8.282479e-01  1.352938e-03 
 8.286518e-01  1.035401e-03 
 8.290556e-01  7.079408e-04 
 8.294595e-01  3.823018e-04 
 8.298633e-01  6.844032e-05 
 8.302672e-01 -2.221688e-04 
 8.306710e-01 -4.802972e-04 
 8.310749e-01 -6.989108e-04 
 8.314787e-01 -8.734137e-04 
 8.318826e-01 -1.005475e-03 
 8.322864e-01 -1.098222e-03 
 8.326902e-01 -1.153209e-03 
 8.330941e-01 -1.175356e-03 
 8.334979e-01 -1.169225e-03 
 8.339018e-01 -1.140801e-03 
 8.343056e-01 -1.092846e-03 
 8.347095e-01 -1.029333e-03 
 8.351133e-01 -9.521218e-04 
 8.355172e-01 -8.612535e-04 
 8.359210e-01 -7.528572e-04 
 8.363249e-01 -6.239358e-04 
 8.367287e-01 -4.709838e-04 
 8.371326e-01 -2.897360e-04 
 8.375364e-01 -7.757026e-05 
 8.379402e-01  1.637565e-04 
 8.383441e-01  4.342465e-04 
 8.387479e-01  7.332973e-04 
 8.391518e-01  1.061427e-03 
 8.395556e-01  1.415906e-03 
 8.399595e-01  1.799446e-03 
 8.403633e-01  2.214794e-03 
 8.407672e-01  2.660686e-03 
 8.411710e-01  3.135704e-03 
 8.415749e-01  3.636047e-03 
 8.419787e-01  4.157298e-03 
 8.423826e-01  4.691629e-03 
 8.427864e-01  5.226879e-03 
 8.431902e-01  5.751399e-03 
 8.435941e-01  6.253346e-03 
 8.439979e-01  6.723808e-03 
 8.444018e-01  7.154352e-03 
 8.448056e-01  7.541048e-03 
 8.452095e-01  7.879851e-03 
 8.456133e-01  8.171146e-03 
 8.460172e-01  8.416345e-03 
 8.464210e-01  8.616883e-03 
 8.468249e-01  8.776160e-03 
 8.472287e-01  8.897971e-03 
 8.476326e-01  8.987173e-03 
 8.480364e-01  9.049721e-03 
 8.484402e-01  9.091291e-03 
 8.488441e-01  9.116942e-03 
 8.492479e-01  9.134251e-03 
 8.496518e-01  9.146089e-03 
 8.500556e-01  9.157256e-03 
 8.504595e-01  9.168094e-03 
 8.508633e-01  9.181848e-03 
 8.512672e-01  9.196831e-03 
 8.516710e-01  9.212202e-03 
 8.520749e-01  9.226943e-03 
 8.524787e-01  9.232381e-03 
 8.528826e-01  9.223605e-03 
 8.532864e-01  9.195509e-03 
 8.536902e-01  9.145057e-03 
 8.540941e-01  9.072786e-03 
 8.544979e-01  8.977671e-03 
 8.549018e-01  8.867601e-03 
 8.553056e-01  8.749650e-03 
 8.557095e-01  8.633828e-03 
 8.561133e-01  8.529460e-03 
 8.565172e-01  8.443621e-03 
 8.569210e-01  8.387177e-03 
 8.573249e-01  8.363894e-03 
 8.577287e-01  8.379405e-03 
 8.581326e-01  8.436236e-03 
 8.585364e-01  8.535902e-03 
 8.589402e-01  8.677517e-03 
 8.593441e-01  8.859747e-03 
 8.597479e-01  9.077806e-03 
 8.601518e-01  9.329413e-03 
 8.605556e-01  9.608849e-03 
 8.609595e-01  9.910419e-03 
 8.613633e-01  1.022642e-02 
 8.617672e-01  1.055032e-02 
 8.621710e-01  1.087245e-02 
 8.625749e-01  1.118267e-02 
 8.629787e-01  1.147261e-02 
 8.633825e-01  1.173314e-02 
 8.637864e-01  1.195765e-02 
 8.641902e-01  1.213918e-02 
 8.645941e-01  1.227832e-02 
 8.649979e-01  1.237524e-02 
 8.654018e-01  1.243144e-02 
 8.658056e-01  1.245308e-02 
 8.662095e-01  1.244955e-02 
 8.666133e-01  1.243103e-02 
 8.670172e-01  1.240971e-02 
 8.674210e-01  1.239614e-02 
 8.678249e-01  1.240248e-02 
 8.682287e-01  1.243511e-02 
 8.686325e-01  1.249862e-02 
 8.690364e-01  1.259401e-02 
 8.694402e-01  1.272065e-02 
 8.698441e-01  1.287467e-02 
 8.702479e-01  1.305410e-02 
 8.706518e-01  1.325499e-02 
 8.710556e-01  1.347159e-02 
 8.714595e-01  1.369850e-02 
 8.718633e-01  1.392852e-02 
 8.722672e-01  1.415256e-02 
 8.726710e-01  1.436350e-02 
 8.730749e-01  1.455655e-02 
 8.734787e-01  1.472732e-02 
 8.738825e-01  1.487622e-02 
 8.742864e-01  1.500281e-02 
 8.746902e-01  1.510862e-02 
 8.750941e-01  1.519390e-02 
 8.754979e-01  1.525924e-02 
 8.759018e-01  1.530663e-02 
 8.763056e-01  1.533834e-02 
 8.767095e-01  1.535505e-02 
 8.771133e-01  1.535595e-02 
 8.775172e-01  1.534030e-02 
 8.779210e-01  1.530309e-02 
 8.783249e-01  1.523795e-02 
 8.787287e-01  1.513633e-02 
 8.791325e-01  1.499081e-02 
 8.795364e-01  1.479502e-02 
 8.799402e-01  1.454154e-02 
 8.803441e-01  1.422524e-02 
 8.807479e-01  1.384482e-02 
 8.811518e-01  1.339990e-02 
 8.815556e-01  1.289078e-02 
 8.819595e-01  1.231919e-02 
 8.823633e-01  1.169020e-02 
 8.827672e-01  1.100685e-02 
 8.831710e-01  1.027473e-02 
 8.835749e-01  9.500551e-03 
 8.839787e-01  8.691626e-03 
 8.843825e-01  7.857373e-03 
 8.847864e-01  7.005858e-03 
 8.851902e-01  6.148120e-03 
 8.855941e-01  5.296768e-03 
 8.859979e-01  4.466242e-03 
 8.864018e-01  3.670833e-03 
 8.868056e-01  2.923231e-03 
 8.872095e-01  2.238248e-03 
 8.876133e-01  1.624006e-03 
 8.880172e-01  1.085377e-03 
 8.884210e-01  6.224409e-04 
 8.888249e-01  2.291778e-04 
 8.892287e-01 -1.025817e-04 
 8.896325e-01 -3.836630e-04 
 8.900364e-01 -6.225438e-04 
 8.904402e-01 -8.322635e-04 
 8.908441e-01 -1.019497e-03 
 8.912479e-01 -1.192489e-03 
 8.916518e-01 -1.356921e-03 
 8.920556e-01 -1.519162e-03 
 8.924595e-01 -1.683664e-03 
 8.928633e-01 -1.854399e-03 
 8.932672e-01 -2.037761e-03 
 8.936710e-01 -2.233512e-03 
 8.940749e-01 -2.440549e-03 
 8.944787e-01 -2.653830e-03 
 8.948825e-01 -2.866826e-03 
 8.952864e-01 -3.070444e-03 
 8.956902e-01 -3.259145e-03 
 8.960941e-01 -3.427801e-03 
 8.964979e-01 -3.577188e-03 
 8.969018e-01 -3.706014e-03 
 8.973056e-01 -3.818099e-03 
 8.977095e-01 -3.916983e-03 
 8.981133e-01 -4.006088e-03 
 8.985172e-01 -4.089167e-03 
 8.989210e-01 -4.167529e-03 
 8.993249e-01 -4.245391e-03 
 8.997287e-01 -4.326060e-03 
 9.001325e-01 -4.410085e-03 
 9.005364e-01 -4.496533e-03 
 9.009402e-01 -4.581863e-03 
 9.013441e-01 -4.657848e-03 
 9.017479e-01 -4.719172e-03 
 9.021518e-01 -4.756943e-03 
 9.025556e-01 -4.768907e-03 
 9.029595e-01 -4.753699e-03 
 9.033633e-01 -4.711107e-03 
 9.037672e-01 -4.644870e-03 
 9.041710e-01 -4.555543e-03 
 9.045749e-01 -4.447348e-03 
 9.049787e-01 -4.320706e-03 
 9.053825e-01 -4.175484e-03 
 9.057864e-01 -4.009274e-03 
 9.061902e-01 -3.823013e-03 
 9.065941e-01 -3.617654e-03 
 9.069979e-01 -3.397099e-03 
 9.074018e-01 -3.168582e-03 
 9.078056e-01 -2.941347e-03 
 9.082095e-01 -2.724390e-03 
 9.086133e-01 -2.527067e-03 
 9.090172e-01 -2.360816e-03 
 9.094210e-01 -2.234277e-03 
 9.098248e-01 -2.154452e-03 
 9.102287e-01 -2.127120e-03 
 9.106325e-01 -2.157770e-03 
 9.110364e-01 -2.246000e-03 
 9.114402e-01 -2.390343e-03 
 9.118441e-01 -2.586422e-03 
 9.122479e-01 -2.831811e-03 
 9.126518e-01 -3.122715e-03 
 9.130556e-01 -3.451574e-03 
 9.134595e-01 -3.808076e-03 
 9.138633e-01 -4.180716e-03 
 9.142672e-01 -4.555172e-03 
 9.146710e-01 -4.919802e-03 
 9.150748e-01 -5.258136e-03 
 9.154787e-01 -5.560283e-03 
 9.158825e-01 -5.816065e-03 
 9.162864e-01 -6.021442e-03 
 9.166902e-01 -6.176530e-03 
 9.170941e-01 -6.283030e-03 
 9.174979e-01 -6.342478e-03 
 9.179018e-01 -6.359804e-03 
 9.183056e-01 -6.337051e-03 
 9.187095e-01 -6.277447e-03 
 9.191133e-01 -6.181388e-03 
 9.195172e-01 -6.051327e-03 
 9.199210e-01 -5.887096e-03 
 9.203248e-01 -5.688413e-03 
 9.207287e-01 -5.455615e-03 
 9.211325e-01 -5.185845e-03 
 9.215364e-01 -4.877171e-03 
 9.219402e-01 -4.529215e-03 
 9.223441e-01 -4.142719e-03 
 9.227479e-01 -3.718277e-03 
 9.231518e-01 -3.256397e-03 
 9.235556e-01 -2.761813e-03 
 9.239595e-01 -2.240975e-03 
 9.243633e-01 -1.698836e-03 
 9.247672e-01 -1.143004e-03 
 9.251710e-01 -5.813736e-04 
 9.255748e-01 -2.030694e-05 
 9.259787e-01  5.339533e-04 
 9.263825e-01  1.076745e-03 
 9.267864e-01  1.602404e-03 
 9.271902e-01  2.102955e-03 
 9.275941e-01  2.571194e-03 
 9.279979e-01  2.999401e-03 
 9.284018e-01  3.379096e-03 
 9.288056e-01  3.699714e-03 
 9.292095e-01  3.957430e-03 
 9.296133e-01  4.149124e-03 
 9.300172e-01  4.274190e-03 
 9.304210e-01  4.334861e-03 
 9.308248e-01  4.334033e-03 
 9.312287e-01  4.277981e-03 
 9.316325e-01  4.170647e-03 
 9.320364e-01  4.016081e-03 
 9.324402e-01  3.820233e-03 
 9.328441e-01  3.591776e-03 
 9.332479e-01  3.338754e-03 
 9.336518e-01  3.072462e-03 
 9.340556e-01  2.801049e-03 
 9.344595e-01  2.532771e-03 
 9.348633e-01  2.271734e-03 
 9.352672e-01  2.020701e-03 
 9.356710e-01  1.780087e-03 
 9.360748e-01  1.550979e-03 
 9.364787e-01  1.331224e-03 
 9.368825e-01  1.116972e-03 
 9.372864e-01  9.078915e-04 
 9.376902e-01  7.013438e-04 
 9.380941e-01  4.955629e-04 
 9.384979e-01  2.895750e-04 
 9.389018e-01  8.388083e-05 
 9.393056e-01 -1.204177e-04 
 9.397095e-01 -3.191776e-04 
 9.401133e-01 -5.100797e-04 
 9.405172e-01 -6.859534e-04 
 9.409210e-01 -8.388422e-04 
 9.413248e-01 -9.611536e-04 
 9.417287e-01 -1.045206e-03 
 9.421325e-01 -1.083376e-03 
 9.425364e-01 -1.066777e-03 
 9.429402e-01 -9.934018e-04 
 9.433441e-01 -8.624381e-04 
 9.437479e-01 -6.762961e-04 
 9.441518e-01 -4.387037e-04 
 9.445556e-01 -1.587431e-04 
 9.449595e-01  1.573168e-04 
 9.453633e-01  5.029191e-04 
 9.457672e-01  8.751439e-04 
 9.461710e-01  1.268798e-03 
 9.465748e-01  1.678762e-03 
 9.469787e-01  2.099577e-03 
 9.473825e-01  2.524735e-03 
 9.477864e-01  2.945582e-03 
 9.481902e-01  3.353369e-03 
 9.485941e-01  3.738836e-03 
 9.489979e-01  4.097596e-03 
 9.494018e-01  4.426625e-03 
 9.498056e-01  4.725768e-03 
 9.502095e-01  4.999579e-03 
 9.506133e-01  5.254379e-03 
 9.510172e-01  5.497030e-03 
 9.514210e-01  5.732349e-03 
 9.518248e-01  5.967967e-03 
 9.522287e-01  6.210305e-03 
 9.526325e-01  6.464805e-03 
 9.530364e-01  6.733674e-03 
 9.534402e-01  7.019785e-03 
 9.538441e-01  7.323980e-03 
 9.542479e-01  7.645322e-03 
 9.546518e-01  7.981343e-03 
 9.550556e-01  8.334392e-03 
 9.554595e-01  8.701121e-03 
 9.558633e-01  9.078938e-03 
 9.562671e-01  9.464250e-03 
 9.566710e-01  9.854945e-03 
 9.570748e-01  1.024903e-02 
 9.574787e-01  1.064502e-02 
 9.578825e-01  1.104272e-02 
 9.582864e-01  1.144060e-02 
 9.586902e-01  1.184009e-02 
 9.590941e-01  1.224267e-02 
 9.594979e-01  1.265127e-02 
 9.599018e-01  1.307110e-02 
 9.603056e-01  1.350442e-02 
 9.607095e-01  1.395608e-02 
 9.611133e-01  1.442812e-02 
 9.615171e-01  1.492031e-02 
 9.619210e-01  1.543341e-02 
 9.623248e-01  1.596655e-02 
 9.627287e-01  1.650313e-02 
 9.631325e-01  1.704900e-02 
 9.635364e-01  1.758390e-02 
 9.639402e-01  1.809811e-02 
 9.643441e-01  1.858132e-02 
 9.647479e-01  1.901736e-02 
 9.651518e-01  1.940227e-02 
 9.655556e-01  1.972754e-02 
 9.659595e-01  1.998807e-02 
 9.663633e-01  2.017635e-02 
 9.667671e-01  2.029075e-02 
 9.671710e-01  2.032582e-02 
 9.675748e-01  2.027529e-02 
 9.679787e-01  2.013756e-02 
 9.683825e-01  1.991448e-02 
 9.687864e-01  1.960083e-02 
 9.691902e-01  1.921164e-02 
 9.695941e-01  1.875097e-02 
 9.699979e-01  1.823943e-02 
 9.704018e-01  1.769823e-02 
 9.708056e-01  1.713705e-02 
 9.712095e-01  1.657688e-02 
 9.716133e-01  1.603159e-02 
 9.720171e-01  1.551121e-02 
 9.724210e-01  1.501626e-02 
 9.728248e-01  1.455342e-02 
 9.732287e-01  1.413122e-02 
 9.736325e-01  1.374885e-02 
 9.740364e-01  1.340635e-02 
 9.744402e-01  1.310959e-02 
 9.748441e-01  1.285918e-02 
 9.752479e-01  1.264759e-02 
 9.756518e-01  1.246619e-02 
 9.760556e-01  1.231797e-02 
 9.764595e-01  1.219478e-02 
 9.768633e-01  1.209621e-02 
 9.772671e-01  1.201925e-02 
 9.776710e-01  1.196440e-02 
 9.780748e-01  1.192118e-02 
 9.784787e-01  1.189377e-02 
 9.788825e-01  1.188547e-02 
 9.792864e-01  1.189919e-02 
 9.796902e-01  1.194445e-02 
 9.800941e-01  1.201649e-02 
 9.804979e-01  1.211212e-02 
 9.809018e-01  1.222895e-02 
 9.813056e-01  1.235179e-02 
 9.817095e-01  1.247411e-02 
 9.821133e-01  1.258559e-02 
 9.825171e-01  1.267714e-02 
 9.829210e-01  1.273392e-02 
 9.833248e-01  1.274808e-02 
 9.837287e-01  1.270861e-02 
 9.841325e-01  1.260531e-02 
 9.845364e-01  1.243140e-02 
 9.849402e-01  1.218989e-02 
 9.853441e-01  1.187231e-02 
 9.857479e-01  1.147692e-02 
 9.861518e-01  1.101024e-02 
 9.865556e-01  1.047365e-02 
 9.869595e-01  9.873505e-03 
 9.873633e-01  9.218631e-03 
 9.877671e-01  8.517001e-03 
 9.881710e-01  7.773683e-03 
 9.885748e-01  6.992447e-03 
 9.889787e-01  6.183496e-03 
 9.893825e-01  5.364313e-03 
 9.897864e-01  4.547674e-03 
 9.901902e-01  3.745894e-03 
 9.905941e-01  2.972953e-03 
 9.909979e-01  2.242325e-03 
 9.914018e-01  1.550538e-03 
 9.918056e-01  9.065761e-04 
 9.922095e-01  3.062385e-04 
 9.926133e-01 -2.536741e-04 
 9.930171e-01 -7.708033e-04 
 9.934210e-01 -1.251266e-03 
 9.938248e-01 -1.694478e-03 
 9.942287e-01 -2.105678e-03 
 9.946325e-01 -2.489318e-03 
 9.950364e-01 -2.853683e-03 
 9.954402e-01 -3.206163e-03 
 9.958441e-01 -3.551869e-03 
 9.962479e-01 -3.892101e-03 
 9.966518e-01 -4.221930e-03 
 9.970556e-01 -4.543399e-03 
 9.974595e-01 -4.843963e-03 
 9.978633e-01 -5.120660e-03 
 9.982671e-01 -5.370591e-03 
 9.986710e-01 -5.585404e-03 
 9.990748e-01 -5.758853e-03 
 9.994787e-01 -5.895798e-03 
 9.998825e-01 -5.997349e-03 
 1.000286e+00 -6.069286e-03 
 1.000690e+00 -6.117494e-03 
 1.001094e+00 -6.143049e-03 
 1.001498e+00 -6.151127e-03 
 1.001902e+00 -6.149213e-03 
 1.002306e+00 -6.143667e-03 
 1.002709e+00 -6.145869e-03 
 1.003113e+00 -6.163727e-03 
 1.003517e+00 -6.200889e-03 
 1.003921e+00 -6.263815e-03 
 1.004325e+00 -6.349653e-03 
 1.004729e+00 -6.464331e-03 
 1.005133e+00 -6.603238e-03 
 1.005536e+00 -6.763917e-03 
 1.005940e+00 -6.940466e-03 
 1.006344e+00 -7.115344e-03 
 1.006748e+00 -7.282510e-03 
 1.007152e+00 -7.431620e-03 
 1.007556e+00 -7.550246e-03 
 1.007959e+00 -7.636978e-03 
 1.008363e+00 -7.690748e-03 
 1.008767e+00 -7.704927e-03 
 1.009171e+00 -7.678229e-03 
 1.009575e+00 -7.614051e-03 
 1.009979e+00 -7.517242e-03 
 1.010383e+00 -7.383951e-03 
 1.010786e+00 -7.214325e-03 
 1.011190e+00 -7.006285e-03 
 1.011594e+00 -6.756610e-03 
 1.011998e+00 -6.461814e-03 
 1.012402e+00 -6.123605e-03 
 1.012806e+00 -5.752704e-03 
 1.013209e+00 -5.354163e-03 
 1.013613e+00 -4.934395e-03 
 1.014017e+00 -4.505350e-03 
 1.014421e+00 -4.070746e-03 
 1.014825e+00 -3.633796e-03 
 1.015229e+00 -3.196573e-03 
 1.015633e+00 -2.759905e-03 
 1.016036e+00 -2.323694e-03 
 1.016440e+00 -1.887783e-03 
 1.016844e+00 -1.449339e-03 
 1.017248e+00 -1.007620e-03 
 1.017652e+00 -5.609621e-04 
 1.018056e+00 -1.088294e-04 
 1.018459e+00  3.421370e-04 
 1.018863e+00  7.833277e-04 
 1.019267e+00  1.204499e-03 
 1.019671e+00  1.594375e-03 
 1.020075e+00  1.941255e-03 
 1.020479e+00  2.239421e-03 
 1.020883e+00  2.478927e-03 
 1.021286e+00  2.653566e-03 
 1.021690e+00  2.758328e-03 
 1.022094e+00  2.793347e-03 
 1.022498e+00  2.748595e-03 
 1.022902e+00  2.623386e-03 
 1.023306e+00  2.417336e-03 
 1.023709e+00  2.126668e-03 
 1.024113e+00  1.758386e-03 
 1.024517e+00  1.314891e-03 
 1.024921e+00  8.148324e-04 
 1.025325e+00  2.768615e-04 
 1.025729e+00 -2.778937e-04 
 1.026133e+00 -8.268739e-04 
 1.026536e+00 -1.347355e-03 
 1.026940e+00 -1.823424e-03 
 1.027344e+00 -2.245607e-03 
 1.027748e+00 -2.603469e-03 
 1.028152e+00 -2.891756e-03 
 1.028556e+00 -3.106964e-03 
 1.028959e+00 -3.247275e-03 
 1.029363e+00 -3.315916e-03 
 1.029767e+00 -3.311147e-03 
 1.030171e+00 -3.241316e-03 
 1.030575e+00 -3.101671e-03 
 1.030979e+00 -2.894759e-03 
 1.031383e+00 -2.626501e-03 
 1.031786e+00 -2.297103e-03 
 1.032190e+00 -1.921850e-03 
 1.032594e+00 -1.509559e-03 
 1.032998e+00 -1.070388e-03 
 1.033402e+00 -6.172818e-04 
 1.033806e+00 -1.600736e-04 
 1.034209e+00  2.901371e-04 
 1.034613e+00  7.271167e-04 
 1.035017e+00  1.145263e-03 
 1.035421e+00  1.537849e-03 
 1.035825e+00  1.900203e-03 
 1.036229e+00  2.232763e-03 
 1.036633e+00  2.533502e-03 
 1.037036e+00  2.797788e-03 
 1.037440e+00  3.024661e-03 
 1.037844e+00  3.210765e-03 
 1.038248e+00  3.352123e-03 
 1.038652e+00  3.444515e-03 
 1.039056e+00  3.486175e-03 
 1.039459e+00  3.478639e-03 
 1.039863e+00  3.420142e-03 
 1.040267e+00  3.310108e-03 
 1.040671e+00  3.150195e-03 
 1.041075e+00  2.942834e-03 
 1.041479e+00  2.691966e-03 
 1.041883e+00  2.406570e-03 
 1.042286e+00  2.097826e-03 
 1.042690e+00  1.773438e-03 
 1.043094e+00  1.444992e-03 
 1.043498e+00  1.123031e-03 
 1.043902e+00  8.229812e-04 
 1.044306e+00  5.604840e-04 
 1.044709e+00  3.510626e-04 
 1.045113e+00  2.052757e-04 
 1.045517e+00  1.374798e-04 
 1.045921e+00  1.526741e-04 
 1.046325e+00  2.537006e-04 
 1.046729e+00  4.404203e-04 
 1.047133e+00  7.080801e-04 
 1.047536e+00  1.052510e-03 
 1.047940e+00  1.466922e-03 
 1.048344e+00  1.943495e-03 
 1.048748e+00  2.468106e-03 
 1.049152e+00  3.027100e-03 
 1.049556e+00  3.609558e-03 
 1.049959e+00  4.197560e-03 
 1.050363e+00  4.774522e-03 
 1.050767e+00  5.328472e-03 
 1.051171e+00  5.846226e-03 
 1.051575e+00  6.315773e-03 
 1.051979e+00  6.726084e-03 
 1.052383e+00  7.073827e-03 
 1.052786e+00  7.355505e-03 
 1.053190e+00  7.572214e-03 
 1.053594e+00  7.725283e-03 
 1.053998e+00  7.819912e-03 
 1.054402e+00  7.860033e-03 
 1.054806e+00  7.851360e-03 
 1.055209e+00  7.797759e-03 
 1.055613e+00  7.706974e-03 
 1.056017e+00  7.588686e-03 
 1.056421e+00  7.446256e-03 
 1.056825e+00  7.288560e-03 
 1.057229e+00  7.129674e-03 
 1.057633e+00  6.976737e-03 
 1.058036e+00  6.843560e-03 
 1.058440e+00  6.742253e-03 
 1.058844e+00  6.680009e-03 
 1.059248e+00  6.663690e-03 
 1.059652e+00  6.687135e-03 
 1.060056e+00  6.753402e-03 
 1.060459e+00  6.855568e-03 
 1.060863e+00  6.996224e-03 
 1.061267e+00  7.178545e-03 
 1.061671e+00  7.404534e-03 
 1.062075e+00  7.681001e-03 
 1.062479e+00  8.013428e-03 
 1.062883e+00  8.402115e-03 
 1.063286e+00  8.851498e-03 
 1.063690e+00  9.362518e-03 
 1.064094e+00  9.930923e-03 
 1.064498e+00  1.055249e-02 
 1.064902e+00  1.121963e-02 
 1.065306e+00  1.192463e-02 
 1.065709e+00  1.265785e-02 
 1.066113e+00  1.340654e-02 
 1.066517e+00  1.415898e-02 
 1.066921e+00  1.490224e-02 
 1.067325e+00  1.562613e-02 
 1.067729e+00  1.632127e-02 
 1.068133e+00  1.697927e-02 
 1.068536e+00  1.759166e-02 
 1.068940e+00  1.815292e-02 
 1.069344e+00  1.865541e-02 
 1.069748e+00  1.908982e-02 
 1.070152e+00  1.944851e-02 
 1.070556e+00  1.972485e-02 
 1.070959e+00  1.991811e-02 
 1.071363e+00  2.002535e-02 
 1.071767e+00  2.005544e-02 
 1.072171e+00  2.001663e-02 
 1.072575e+00  1.992018e-02 
