         time tiltx_beam... 
 1.639211e-01 -2.044420e-01 
 1.643250e-01 -2.063232e-01 
 1.647288e-01 -2.081177e-01 
 1.651327e-01 -2.098234e-01 
 1.655365e-01 -2.114363e-01 
 1.659404e-01 -2.129546e-01 
 1.663442e-01 -2.143782e-01 
 1.667480e-01 -2.157077e-01 
 1.671519e-01 -2.169407e-01 
 1.675557e-01 -2.180795e-01 
 1.679596e-01 -2.191221e-01 
 1.683634e-01 -2.200696e-01 
 1.687673e-01 -2.209188e-01 
 1.691711e-01 -2.216737e-01 
 1.695750e-01 -2.223296e-01 
 1.699788e-01 -2.228969e-01 
 1.703827e-01 -2.233663e-01 
 1.707865e-01 -2.237327e-01 
 1.711904e-01 -2.240053e-01 
 1.715942e-01 -2.241634e-01 
 1.719980e-01 -2.242084e-01 
 1.724019e-01 -2.241388e-01 
 1.728057e-01 -2.239420e-01 
 1.732096e-01 -2.236311e-01 
 1.736134e-01 -2.232051e-01 
 1.740173e-01 -2.226882e-01 
 1.744211e-01 -2.220703e-01 
 1.748250e-01 -2.213528e-01 
 1.752288e-01 -2.205437e-01 
 1.756327e-01 -2.196256e-01 
 1.760365e-01 -2.185828e-01 
 1.764404e-01 -2.174276e-01 
 1.768442e-01 -2.161567e-01 
 1.772480e-01 -2.147630e-01 
 1.776519e-01 -2.132576e-01 
 1.780557e-01 -2.116335e-01 
 1.784596e-01 -2.099051e-01 
 1.788634e-01 -2.080562e-01 
 1.792673e-01 -2.061169e-01 
 1.796711e-01 -2.040703e-01 
 1.800750e-01 -2.019261e-01 
 1.804788e-01 -1.996880e-01 
 1.808827e-01 -1.973606e-01 
 1.812865e-01 -1.949519e-01 
 1.816904e-01 -1.924620e-01 
 1.820942e-01 -1.898954e-01 
 1.824980e-01 -1.872606e-01 
 1.829019e-01 -1.845400e-01 
 1.833057e-01 -1.817491e-01 
 1.837096e-01 -1.788797e-01 
 1.841134e-01 -1.759332e-01 
 1.845173e-01 -1.729122e-01 
 1.849211e-01 -1.698118e-01 
 1.853250e-01 -1.666456e-01 
 1.857288e-01 -1.634044e-01 
 1.861327e-01 -1.600928e-01 
 1.865365e-01 -1.567170e-01 
 1.869404e-01 -1.532700e-01 
 1.873442e-01 -1.497524e-01 
 1.877480e-01 -1.461708e-01 
 1.881519e-01 -1.425299e-01 
 1.885557e-01 -1.388349e-01 
 1.889596e-01 -1.350777e-01 
 1.893634e-01 -1.312754e-01 
 1.897673e-01 -1.274257e-01 
 1.901711e-01 -1.235283e-01 
 1.905750e-01 -1.195922e-01 
 1.909788e-01 -1.156041e-01 
 1.913827e-01 -1.115709e-01 
 1.917865e-01 -1.074866e-01 
 1.921904e-01 -1.033489e-01 
 1.925942e-01 -9.916515e-02 
 1.929980e-01 -9.493203e-02 
 1.934019e-01 -9.066385e-02 
 1.938057e-01 -8.636956e-02 
 1.942096e-01 -8.206697e-02 
 1.946134e-01 -7.776134e-02 
 1.950173e-01 -7.345335e-02 
 1.954211e-01 -6.914960e-02 
 1.958250e-01 -6.484943e-02 
 1.962288e-01 -6.055284e-02 
 1.966327e-01 -5.625849e-02 
 1.970365e-01 -5.196539e-02 
 1.974404e-01 -4.767574e-02 
 1.978442e-01 -4.338580e-02 
 1.982480e-01 -3.910585e-02 
 1.986519e-01 -3.484442e-02 
 1.990557e-01 -3.060401e-02 
 1.994596e-01 -2.639384e-02 
 1.998634e-01 -2.220809e-02 
 2.002673e-01 -1.805064e-02 
 2.006711e-01 -1.392263e-02 
 2.010750e-01 -9.826178e-03 
 2.014788e-01 -5.768459e-03 
 2.018827e-01 -1.754608e-03 
 2.022865e-01  2.220926e-03 
 2.026904e-01  6.163444e-03 
 2.030942e-01  1.006417e-02 
 2.034980e-01  1.393449e-02 
 2.039019e-01  1.776614e-02 
 2.043057e-01  2.156175e-02 
 2.047096e-01  2.532977e-02 
 2.051134e-01  2.906099e-02 
 2.055173e-01  3.276295e-02 
 2.059211e-01  3.642786e-02 
 2.063250e-01  4.005690e-02 
 2.067288e-01  4.364189e-02 
 2.071327e-01  4.718335e-02 
 2.075365e-01  5.068193e-02 
 2.079404e-01  5.412756e-02 
 2.083442e-01  5.751755e-02 
 2.087480e-01  6.084801e-02 
 2.091519e-01  6.411055e-02 
 2.095557e-01  6.730285e-02 
 2.099596e-01  7.041944e-02 
 2.103634e-01  7.345415e-02 
 2.107673e-01  7.640705e-02 
 2.111711e-01  7.927422e-02 
 2.115750e-01  8.206647e-02 
 2.119788e-01  8.477918e-02 
 2.123827e-01  8.741416e-02 
 2.127865e-01  8.997018e-02 
 2.131903e-01  9.243644e-02 
 2.135942e-01  9.481371e-02 
 2.139980e-01  9.708650e-02 
 2.144019e-01  9.924918e-02 
 2.148057e-01  1.013006e-01 
 2.152096e-01  1.032383e-01 
 2.156134e-01  1.050677e-01 
 2.160173e-01  1.067883e-01 
 2.164211e-01  1.084064e-01 
 2.168250e-01  1.099226e-01 
 2.172288e-01  1.113378e-01 
 2.176327e-01  1.126560e-01 
 2.180365e-01  1.138779e-01 
 2.184403e-01  1.150068e-01 
 2.188442e-01  1.160379e-01 
 2.192480e-01  1.169690e-01 
 2.196519e-01  1.178060e-01 
 2.200557e-01  1.185411e-01 
 2.204596e-01  1.191736e-01 
 2.208634e-01  1.197007e-01 
 2.212673e-01  1.201269e-01 
 2.216711e-01  1.204548e-01 
 2.220750e-01  1.206899e-01 
 2.224788e-01  1.208386e-01 
 2.228827e-01  1.208966e-01 
 2.232865e-01  1.208605e-01 
 2.236903e-01  1.207289e-01 
 2.240942e-01  1.205008e-01 
 2.244980e-01  1.201708e-01 
 2.249019e-01  1.197446e-01 
 2.253057e-01  1.192264e-01 
 2.257096e-01  1.186085e-01 
 2.261134e-01  1.178950e-01 
 2.265173e-01  1.170938e-01 
 2.269211e-01  1.162008e-01 
 2.273250e-01  1.152212e-01 
 2.277288e-01  1.141501e-01 
 2.281327e-01  1.129927e-01 
 2.285365e-01  1.117428e-01 
 2.289403e-01  1.104047e-01 
 2.293442e-01  1.089773e-01 
 2.297480e-01  1.074591e-01 
 2.301519e-01  1.058618e-01 
 2.305557e-01  1.041808e-01 
 2.309596e-01  1.024256e-01 
 2.313634e-01  1.006032e-01 
 2.317673e-01  9.871673e-02 
 2.321711e-01  9.676703e-02 
 2.325750e-01  9.475187e-02 
 2.329788e-01  9.267056e-02 
 2.333827e-01  9.051684e-02 
 2.337865e-01  8.829308e-02 
 2.341903e-01  8.600024e-02 
 2.345942e-01  8.363526e-02 
 2.349980e-01  8.119660e-02 
 2.354019e-01  7.869240e-02 
 2.358057e-01  7.612228e-02 
 2.362096e-01  7.349110e-02 
 2.366134e-01  7.080552e-02 
 2.370173e-01  6.807096e-02 
 2.374211e-01  6.528506e-02 
 2.378250e-01  6.245265e-02 
 2.382288e-01  5.956908e-02 
 2.386327e-01  5.662895e-02 
 2.390365e-01  5.362542e-02 
 2.394403e-01  5.055668e-02 
 2.398442e-01  4.742679e-02 
 2.402480e-01  4.424172e-02 
 2.406519e-01  4.100572e-02 
 2.410557e-01  3.771987e-02 
 2.414596e-01  3.438936e-02 
 2.418634e-01  3.101422e-02 
 2.422673e-01  2.759412e-02 
 2.426711e-01  2.413398e-02 
 2.430750e-01  2.063763e-02 
 2.434788e-01  1.710877e-02 
 2.438827e-01  1.354873e-02 
 2.442865e-01  9.963567e-03 
 2.446903e-01  6.344761e-03 
 2.450942e-01  2.693154e-03 
 2.454980e-01 -9.945866e-04 
 2.459019e-01 -4.713008e-03 
 2.463057e-01 -8.460079e-03 
 2.467096e-01 -1.223039e-02 
 2.471134e-01 -1.601641e-02 
 2.475173e-01 -1.982190e-02 
 2.479211e-01 -2.364226e-02 
 2.483250e-01 -2.748406e-02 
 2.487288e-01 -3.134539e-02 
 2.491327e-01 -3.522369e-02 
 2.495365e-01 -3.911914e-02 
 2.499403e-01 -4.302733e-02 
 2.503442e-01 -4.694706e-02 
 2.507480e-01 -5.086810e-02 
 2.511519e-01 -5.479563e-02 
 2.515557e-01 -5.872252e-02 
 2.519596e-01 -6.265255e-02 
 2.523634e-01 -6.658725e-02 
 2.527673e-01 -7.052428e-02 
 2.531711e-01 -7.446763e-02 
 2.535750e-01 -7.841621e-02 
 2.539788e-01 -8.237113e-02 
 2.543827e-01 -8.632925e-02 
 2.547865e-01 -9.028727e-02 
 2.551903e-01 -9.424264e-02 
 2.555942e-01 -9.818299e-02 
 2.559980e-01 -1.021058e-01 
 2.564019e-01 -1.060043e-01 
 2.568057e-01 -1.098628e-01 
 2.572096e-01 -1.136853e-01 
 2.576134e-01 -1.174666e-01 
 2.580173e-01 -1.212013e-01 
 2.584211e-01 -1.248893e-01 
 2.588250e-01 -1.285328e-01 
 2.592288e-01 -1.321355e-01 
 2.596326e-01 -1.356938e-01 
 2.600365e-01 -1.392093e-01 
 2.604403e-01 -1.426747e-01 
 2.608442e-01 -1.460818e-01 
 2.612480e-01 -1.494253e-01 
 2.616519e-01 -1.526923e-01 
 2.620557e-01 -1.558734e-01 
 2.624596e-01 -1.589612e-01 
 2.628634e-01 -1.619504e-01 
 2.632673e-01 -1.648440e-01 
 2.636711e-01 -1.676462e-01 
 2.640750e-01 -1.703623e-01 
 2.644788e-01 -1.729924e-01 
 2.648826e-01 -1.755368e-01 
 2.652865e-01 -1.779980e-01 
 2.656903e-01 -1.803725e-01 
 2.660942e-01 -1.826626e-01 
 2.664980e-01 -1.848740e-01 
 2.669019e-01 -1.870074e-01 
 2.673057e-01 -1.890651e-01 
 2.677096e-01 -1.910455e-01 
 2.681134e-01 -1.929509e-01 
 2.685173e-01 -1.947758e-01 
 2.689211e-01 -1.965206e-01 
 2.693250e-01 -1.981878e-01 
 2.697288e-01 -1.997742e-01 
 2.701326e-01 -2.012806e-01 
 2.705365e-01 -2.027015e-01 
 2.709403e-01 -2.040325e-01 
 2.713442e-01 -2.052702e-01 
 2.717480e-01 -2.064095e-01 
 2.721519e-01 -2.074511e-01 
 2.725557e-01 -2.083969e-01 
 2.729596e-01 -2.092498e-01 
 2.733634e-01 -2.100124e-01 
 2.737673e-01 -2.106832e-01 
 2.741711e-01 -2.112649e-01 
 2.745750e-01 -2.117563e-01 
 2.749788e-01 -2.121530e-01 
 2.753826e-01 -2.124514e-01 
 2.757865e-01 -2.126485e-01 
 2.761903e-01 -2.127417e-01 
 2.765942e-01 -2.127286e-01 
 2.769980e-01 -2.126048e-01 
 2.774019e-01 -2.123668e-01 
 2.778057e-01 -2.120148e-01 
 2.782096e-01 -2.115531e-01 
 2.786134e-01 -2.109872e-01 
 2.790173e-01 -2.103245e-01 
 2.794211e-01 -2.095768e-01 
 2.798250e-01 -2.087466e-01 
 2.802288e-01 -2.078362e-01 
 2.806326e-01 -2.068477e-01 
 2.810365e-01 -2.057776e-01 
 2.814403e-01 -2.046245e-01 
 2.818442e-01 -2.033859e-01 
 2.822480e-01 -2.020576e-01 
 2.826519e-01 -2.006381e-01 
 2.830557e-01 -1.991242e-01 
 2.834596e-01 -1.975186e-01 
 2.838634e-01 -1.958240e-01 
 2.842673e-01 -1.940450e-01 
 2.846711e-01 -1.921852e-01 
 2.850750e-01 -1.902477e-01 
 2.854788e-01 -1.882378e-01 
 2.858826e-01 -1.861591e-01 
 2.862865e-01 -1.840122e-01 
 2.866903e-01 -1.817922e-01 
 2.870942e-01 -1.794971e-01 
 2.874980e-01 -1.771239e-01 
 2.879019e-01 -1.746707e-01 
 2.883057e-01 -1.721421e-01 
 2.887096e-01 -1.695393e-01 
 2.891134e-01 -1.668627e-01 
 2.895173e-01 -1.641107e-01 
 2.899211e-01 -1.612814e-01 
 2.903250e-01 -1.583734e-01 
 2.907288e-01 -1.553842e-01 
 2.911326e-01 -1.523121e-01 
 2.915365e-01 -1.491594e-01 
 2.919403e-01 -1.459285e-01 
 2.923442e-01 -1.426225e-01 
 2.927480e-01 -1.392446e-01 
 2.931519e-01 -1.357983e-01 
 2.935557e-01 -1.322886e-01 
 2.939596e-01 -1.287208e-01 
 2.943634e-01 -1.251021e-01 
 2.947673e-01 -1.214425e-01 
 2.951711e-01 -1.177518e-01 
 2.955750e-01 -1.140360e-01 
 2.959788e-01 -1.102945e-01 
 2.963826e-01 -1.065280e-01 
 2.967865e-01 -1.027327e-01 
 2.971903e-01 -9.890715e-02 
 2.975942e-01 -9.505298e-02 
 2.979980e-01 -9.117224e-02 
 2.984019e-01 -8.727684e-02 
 2.988057e-01 -8.337452e-02 
 2.992096e-01 -7.947377e-02 
 2.996134e-01 -7.558020e-02 
 3.000173e-01 -7.169694e-02 
 3.004211e-01 -6.782487e-02 
 3.008250e-01 -6.396609e-02 
 3.012288e-01 -6.012147e-02 
 3.016326e-01 -5.628846e-02 
 3.020365e-01 -5.246779e-02 
 3.024403e-01 -4.865670e-02 
