         time bulge_top_... 
 6.699403e-01  8.370648e-03 
 6.703441e-01  7.860886e-03 
 6.707480e-01  7.387298e-03 
 6.711518e-01  6.974256e-03 
 6.715557e-01  6.616027e-03 
 6.719595e-01  6.387540e-03 
 6.723634e-01  6.280945e-03 
 6.727672e-01  6.254871e-03 
 6.731710e-01  6.223821e-03 
 6.735749e-01  6.173506e-03 
 6.739787e-01  6.035586e-03 
 6.743826e-01  5.764424e-03 
 6.747864e-01  5.416264e-03 
 6.751903e-01  5.016936e-03 
 6.755941e-01  4.578774e-03 
 6.759980e-01  4.166765e-03 
 6.764018e-01  3.787491e-03 
 6.768057e-01  3.416167e-03 
 6.772095e-01  3.034552e-03 
 6.776133e-01  2.608962e-03 
 6.780172e-01  2.126627e-03 
 6.784210e-01  1.614809e-03 
 6.788249e-01  1.091208e-03 
 6.792287e-01  6.459633e-04 
 6.796326e-01  3.751049e-04 
 6.800364e-01  3.367591e-04 
 6.804403e-01  5.248606e-04 
 6.808441e-01  9.654938e-04 
 6.812480e-01  1.644259e-03 
 6.816518e-01  2.430978e-03 
 6.820557e-01  3.235538e-03 
 6.824595e-01  3.956425e-03 
 6.828633e-01  4.474528e-03 
 6.832672e-01  4.741314e-03 
 6.836710e-01  4.737390e-03 
 6.840749e-01  4.479658e-03 
 6.844787e-01  4.027656e-03 
 6.848826e-01  3.441090e-03 
 6.852864e-01  2.803330e-03 
 6.856903e-01  2.198385e-03 
 6.860941e-01  1.665800e-03 
 6.864980e-01  1.207750e-03 
 6.869018e-01  8.387654e-04 
 6.873057e-01  5.611855e-04 
 6.877095e-01  3.429366e-04 
 6.881133e-01  1.517229e-04 
 6.885172e-01 -6.463607e-05 
 6.889210e-01 -3.148080e-04 
 6.893249e-01 -6.383192e-04 
 6.897287e-01 -1.015616e-03 
 6.901326e-01 -1.372436e-03 
 6.905364e-01 -1.641187e-03 
 6.909403e-01 -1.775601e-03 
 6.913441e-01 -1.759602e-03 
 6.917480e-01 -1.620755e-03 
 6.921518e-01 -1.411395e-03 
 6.925557e-01 -1.199134e-03 
 6.929595e-01 -9.863783e-04 
 6.933633e-01 -8.008408e-04 
 6.937672e-01 -6.374523e-04 
 6.941710e-01 -4.744637e-04 
 6.945749e-01 -3.229018e-04 
 6.949787e-01 -1.712576e-04 
 6.953826e-01 -5.860815e-05 
 6.957864e-01 -3.544459e-07 
 6.961903e-01  4.129986e-05 
 6.965941e-01  1.032075e-04 
 6.969980e-01  1.917560e-04 
 6.974018e-01  2.601116e-04 
 6.978057e-01  3.138936e-04 
 6.982095e-01  2.287269e-04 
 6.986133e-01 -3.421311e-05 
 6.990172e-01 -4.574502e-04 
 6.994210e-01 -1.004868e-03 
 6.998249e-01 -1.580021e-03 
 7.002287e-01 -2.087251e-03 
 7.006326e-01 -2.404318e-03 
 7.010364e-01 -2.528604e-03 
 7.014403e-01 -2.464976e-03 
 7.018441e-01 -2.290856e-03 
 7.022480e-01 -2.088914e-03 
 7.026518e-01 -1.956558e-03 
 7.030557e-01 -1.973984e-03 
 7.034595e-01 -2.119602e-03 
 7.038633e-01 -2.328496e-03 
 7.042672e-01 -2.530752e-03 
 7.046710e-01 -2.665992e-03 
 7.050749e-01 -2.677503e-03 
 7.054787e-01 -2.526519e-03 
 7.058826e-01 -2.226675e-03 
 7.062864e-01 -1.762637e-03 
 7.066903e-01 -1.149615e-03 
 7.070941e-01 -4.259563e-04 
 7.074980e-01  3.579918e-04 
 7.079018e-01  1.165842e-03 
 7.083057e-01  1.964142e-03 
 7.087095e-01  2.688017e-03 
 7.091133e-01  3.310841e-03 
 7.095172e-01  3.811081e-03 
 7.099210e-01  4.202135e-03 
 7.103249e-01  4.471317e-03 
 7.107287e-01  4.631897e-03 
 7.111326e-01  4.681400e-03 
 7.115364e-01  4.619750e-03 
 7.119403e-01  4.456069e-03 
 7.123441e-01  4.178758e-03 
 7.127480e-01  3.799313e-03 
 7.131518e-01  3.361658e-03 
 7.135557e-01  2.886833e-03 
 7.139595e-01  2.398020e-03 
 7.143633e-01  1.974950e-03 
 7.147672e-01  1.626895e-03 
 7.151710e-01  1.370268e-03 
 7.155749e-01  1.223839e-03 
 7.159787e-01  1.173235e-03 
 7.163826e-01  1.191829e-03 
 7.167864e-01  1.272690e-03 
 7.171903e-01  1.413043e-03 
 7.175941e-01  1.624282e-03 
 7.179980e-01  1.910584e-03 
 7.184018e-01  2.237444e-03 
 7.188057e-01  2.581143e-03 
 7.192095e-01  2.902182e-03 
 7.196133e-01  3.152356e-03 
 7.200172e-01  3.304464e-03 
 7.204210e-01  3.412600e-03 
 7.208249e-01  3.516008e-03 
 7.212287e-01  3.651760e-03 
 7.216326e-01  3.892551e-03 
 7.220364e-01  4.264249e-03 
 7.224403e-01  4.709976e-03 
 7.228441e-01  5.200545e-03 
 7.232480e-01  5.666227e-03 
 7.236518e-01  6.065368e-03 
 7.240556e-01  6.380284e-03 
 7.244595e-01  6.619908e-03 
 7.248633e-01  6.834708e-03 
 7.252672e-01  7.029582e-03 
 7.256710e-01  7.221197e-03 
 7.260749e-01  7.420157e-03 
 7.264787e-01  7.653991e-03 
 7.268826e-01  7.890570e-03 
 7.272864e-01  8.116135e-03 
 7.276903e-01  8.323655e-03 
 7.280941e-01  8.523917e-03 
 7.284980e-01  8.716623e-03 
 7.289018e-01  8.897231e-03 
 7.293056e-01  9.061904e-03 
 7.297095e-01  9.190306e-03 
 7.301133e-01  9.255989e-03 
 7.305172e-01  9.245982e-03 
 7.309210e-01  9.173177e-03 
 7.313249e-01  9.077920e-03 
 7.317287e-01  8.986578e-03 
 7.321326e-01  8.946331e-03 
 7.325364e-01  9.004050e-03 
 7.329403e-01  9.154611e-03 
 7.333441e-01  9.411882e-03 
 7.337480e-01  9.762675e-03 
 7.341518e-01  1.019647e-02 
 7.345556e-01  1.070917e-02 
 7.349595e-01  1.127726e-02 
 7.353633e-01  1.190127e-02 
 7.357672e-01  1.258583e-02 
 7.361710e-01  1.332794e-02 
 7.365749e-01  1.413181e-02 
 7.369787e-01  1.500593e-02 
 7.373826e-01  1.595350e-02 
 7.377864e-01  1.692681e-02 
 7.381903e-01  1.788175e-02 
 7.385941e-01  1.875650e-02 
 7.389980e-01  1.943049e-02 
 7.394018e-01  1.980571e-02 
 7.398056e-01  1.987818e-02 
 7.402095e-01  1.961891e-02 
 7.406133e-01  1.912144e-02 
 7.410172e-01  1.848441e-02 
 7.414210e-01  1.777497e-02 
 7.418249e-01  1.709304e-02 
 7.422287e-01  1.641886e-02 
 7.426326e-01  1.575956e-02 
 7.430364e-01  1.506713e-02 
 7.434403e-01  1.435919e-02 
 7.438441e-01  1.359208e-02 
 7.442480e-01  1.280951e-02 
 7.446518e-01  1.208222e-02 
 7.450556e-01  1.143431e-02 
 7.454595e-01  1.092437e-02 
 7.458633e-01  1.059328e-02 
 7.462672e-01  1.045795e-02 
 7.466710e-01  1.052662e-02 
 7.470749e-01  1.079776e-02 
 7.474787e-01  1.126413e-02 
 7.478826e-01  1.186527e-02 
 7.482864e-01  1.253282e-02 
 7.486903e-01  1.322721e-02 
 7.490941e-01  1.391014e-02 
 7.494980e-01  1.455932e-02 
 7.499018e-01  1.517274e-02 
 7.503056e-01  1.573496e-02 
 7.507095e-01  1.627463e-02 
 7.511133e-01  1.676358e-02 
 7.515172e-01  1.717307e-02 
 7.519210e-01  1.746328e-02 
 7.523249e-01  1.761097e-02 
 7.527287e-01  1.760598e-02 
 7.531326e-01  1.744951e-02 
 7.535364e-01  1.719924e-02 
 7.539403e-01  1.687198e-02 
 7.543441e-01  1.649631e-02 
 7.547480e-01  1.611560e-02 
 7.551518e-01  1.575162e-02 
 7.555556e-01  1.543224e-02 
 7.559595e-01  1.520159e-02 
 7.563633e-01  1.505848e-02 
 7.567672e-01  1.503805e-02 
 7.571710e-01  1.511999e-02 
 7.575749e-01  1.529922e-02 
 7.579787e-01  1.554241e-02 
 7.583826e-01  1.579901e-02 
 7.587864e-01  1.605342e-02 
 7.591903e-01  1.626974e-02 
 7.595941e-01  1.639432e-02 
 7.599980e-01  1.643963e-02 
 7.604018e-01  1.629827e-02 
 7.608056e-01  1.604605e-02 
 7.612095e-01  1.564696e-02 
 7.616133e-01  1.518523e-02 
 7.620172e-01  1.471597e-02 
 7.624210e-01  1.430883e-02 
 7.628249e-01  1.398556e-02 
 7.632287e-01  1.374133e-02 
 7.636326e-01  1.356227e-02 
 7.640364e-01  1.345976e-02 
 7.644403e-01  1.343518e-02 
 7.648441e-01  1.354398e-02 
 7.652480e-01  1.382500e-02 
 7.656518e-01  1.433853e-02 
 7.660556e-01  1.505665e-02 
 7.664595e-01  1.589624e-02 
 7.668633e-01  1.677114e-02 
 7.672672e-01  1.757600e-02 
 7.676710e-01  1.823677e-02 
 7.680749e-01  1.869071e-02 
 7.684787e-01  1.896322e-02 
 7.688826e-01  1.907084e-02 
 7.692864e-01  1.905364e-02 
 7.696903e-01  1.891372e-02 
 7.700941e-01  1.866219e-02 
 7.704979e-01  1.822940e-02 
 7.709018e-01  1.760852e-02 
 7.713056e-01  1.677679e-02 
 7.717095e-01  1.579799e-02 
 7.721133e-01  1.471246e-02 
 7.725172e-01  1.358044e-02 
 7.729210e-01  1.242442e-02 
 7.733249e-01  1.131520e-02 
 7.737287e-01  1.025658e-02 
 7.741326e-01  9.281728e-03 
 7.745364e-01  8.426120e-03 
 7.749403e-01  7.734960e-03 
 7.753441e-01  7.256751e-03 
 7.757479e-01  6.990912e-03 
 7.761518e-01  6.934410e-03 
 7.765556e-01  7.016063e-03 
 7.769595e-01  7.182593e-03 
 7.773633e-01  7.384909e-03 
 7.777672e-01  7.585919e-03 
 7.781710e-01  7.792248e-03 
 7.785749e-01  8.005177e-03 
 7.789787e-01  8.243403e-03 
 7.793826e-01  8.472789e-03 
 7.797864e-01  8.638932e-03 
 7.801903e-01  8.680686e-03 
 7.805941e-01  8.550337e-03 
 7.809979e-01  8.234167e-03 
 7.814018e-01  7.756830e-03 
 7.818056e-01  7.172872e-03 
 7.822095e-01  6.556520e-03 
 7.826133e-01  5.963681e-03 
 7.830172e-01  5.472049e-03 
 7.834210e-01  5.109803e-03 
 7.838249e-01  4.906646e-03 
 7.842287e-01  4.810841e-03 
 7.846326e-01  4.787155e-03 
 7.850364e-01  4.805950e-03 
 7.854403e-01  4.842392e-03 
 7.858441e-01  4.896593e-03 
 7.862479e-01  4.963310e-03 
 7.866518e-01  5.056607e-03 
 7.870556e-01  5.140379e-03 
 7.874595e-01  5.181809e-03 
 7.878633e-01  5.143457e-03 
 7.882672e-01  5.001890e-03 
 7.886710e-01  4.756610e-03 
 7.890749e-01  4.408811e-03 
 7.894787e-01  4.030443e-03 
 7.898826e-01  3.695582e-03 
 7.902864e-01  3.445364e-03 
 7.906903e-01  3.278983e-03 
 7.910941e-01  3.213177e-03 
 7.914979e-01  3.233870e-03 
 7.919018e-01  3.329302e-03 
 7.923056e-01  3.497254e-03 
 7.927095e-01  3.733993e-03 
 7.931133e-01  4.021762e-03 
 7.935172e-01  4.332424e-03 
 7.939210e-01  4.643065e-03 
 7.943249e-01  4.935373e-03 
 7.947287e-01  5.156815e-03 
 7.951326e-01  5.277239e-03 
 7.955364e-01  5.292073e-03 
 7.959403e-01  5.226291e-03 
 7.963441e-01  5.103173e-03 
 7.967479e-01  4.897703e-03 
 7.971518e-01  4.597227e-03 
 7.975556e-01  4.178336e-03 
 7.979595e-01  3.597040e-03 
 7.983633e-01  2.862366e-03 
 7.987672e-01  1.978065e-03 
 7.991710e-01  1.010277e-03 
 7.995749e-01  2.004962e-05 
 7.999787e-01 -9.249676e-04 
 8.003826e-01 -1.764409e-03 
 8.007864e-01 -2.483085e-03 
 8.011903e-01 -3.074163e-03 
 8.015941e-01 -3.528003e-03 
 8.019979e-01 -3.868183e-03 
 8.024018e-01 -4.092198e-03 
 8.028056e-01 -4.193763e-03 
 8.032095e-01 -4.163597e-03 
 8.036133e-01 -4.002686e-03 
 8.040172e-01 -3.733813e-03 
 8.044210e-01 -3.387487e-03 
 8.048249e-01 -3.059262e-03 
 8.052287e-01 -2.757808e-03 
 8.056326e-01 -2.492903e-03 
 8.060364e-01 -2.253705e-03 
 8.064403e-01 -2.024775e-03 
 8.068441e-01 -1.826967e-03 
 8.072479e-01 -1.698191e-03 
 8.076518e-01 -1.664854e-03 
 8.080556e-01 -1.750473e-03 
 8.084595e-01 -1.971363e-03 
 8.088633e-01 -2.295761e-03 
 8.092672e-01 -2.675899e-03 
 8.096710e-01 -3.039547e-03 
 8.100749e-01 -3.339860e-03 
 8.104787e-01 -3.500277e-03 
 8.108826e-01 -3.466263e-03 
 8.112864e-01 -3.229321e-03 
 8.116903e-01 -2.810967e-03 
 8.120941e-01 -2.260036e-03 
 8.124979e-01 -1.624579e-03 
 8.129018e-01 -9.806244e-04 
 8.133056e-01 -4.111766e-04 
 8.137095e-01  3.738470e-05 
 8.141133e-01  3.168776e-04 
 8.145172e-01  4.395658e-04 
 8.149210e-01  4.343727e-04 
 8.153249e-01  3.931495e-04 
 8.157287e-01  3.854277e-04 
 8.161326e-01  4.331052e-04 
 8.165364e-01  5.705544e-04 
 8.169402e-01  7.589507e-04 
 8.173441e-01  9.618143e-04 
 8.177479e-01  1.113098e-03 
 8.181518e-01  1.193432e-03 
 8.185556e-01  1.210012e-03 
 8.189595e-01  1.197767e-03 
 8.193633e-01  1.198136e-03 
 8.197672e-01  1.276440e-03 
 8.201710e-01  1.472789e-03 
 8.205749e-01  1.792981e-03 
 8.209787e-01  2.247714e-03 
 8.213826e-01  2.770110e-03 
 8.217864e-01  3.317000e-03 
 8.221902e-01  3.843260e-03 
 8.225941e-01  4.296146e-03 
 8.229979e-01  4.612587e-03 
 8.234018e-01  4.780831e-03 
 8.238056e-01  4.812183e-03 
 8.242095e-01  4.729062e-03 
 8.246133e-01  4.568995e-03 
 8.250172e-01  4.338556e-03 
 8.254210e-01  4.050249e-03 
 8.258249e-01  3.727305e-03 
 8.262287e-01  3.385746e-03 
 8.266326e-01  3.040616e-03 
 8.270364e-01  2.677166e-03 
 8.274402e-01  2.277070e-03 
 8.278441e-01  1.806851e-03 
 8.282479e-01  1.273482e-03 
 8.286518e-01  6.989317e-04 
 8.290556e-01  1.070469e-04 
 8.294595e-01 -4.748471e-04 
 8.298633e-01 -9.689592e-04 
 8.302672e-01 -1.308691e-03 
 8.306710e-01 -1.388137e-03 
 8.310749e-01 -1.188401e-03 
 8.314787e-01 -7.001701e-04 
 8.318826e-01  3.648723e-05 
 8.322864e-01  9.650984e-04 
 8.326902e-01  1.993098e-03 
 8.330941e-01  3.055385e-03 
 8.334979e-01  4.098557e-03 
 8.339018e-01  5.066242e-03 
 8.343056e-01  5.906044e-03 
 8.347095e-01  6.605084e-03 
 8.351133e-01  7.192455e-03 
 8.355172e-01  7.693948e-03 
 8.359210e-01  8.124323e-03 
 8.363249e-01  8.550043e-03 
 8.367287e-01  8.971128e-03 
 8.371326e-01  9.418727e-03 
 8.375364e-01  9.870404e-03 
 8.379402e-01  1.029605e-02 
 8.383441e-01  1.064707e-02 
 8.387479e-01  1.086125e-02 
 8.391518e-01  1.093390e-02 
 8.395556e-01  1.091940e-02 
 8.399595e-01  1.085750e-02 
 8.403633e-01  1.080323e-02 
 8.407672e-01  1.078851e-02 
 8.411710e-01  1.084143e-02 
 8.415749e-01  1.093753e-02 
 8.419787e-01  1.102551e-02 
 8.423826e-01  1.108776e-02 
 8.427864e-01  1.110242e-02 
 8.431902e-01  1.108335e-02 
 8.435941e-01  1.106236e-02 
 8.439979e-01  1.106319e-02 
 8.444018e-01  1.110317e-02 
 8.448056e-01  1.117231e-02 
 8.452095e-01  1.128091e-02 
 8.456133e-01  1.138427e-02 
 8.460172e-01  1.151259e-02 
 8.464210e-01  1.170082e-02 
 8.468249e-01  1.200818e-02 
 8.472287e-01  1.246932e-02 
 8.476326e-01  1.308136e-02 
 8.480364e-01  1.379049e-02 
 8.484402e-01  1.453280e-02 
 8.488441e-01  1.523421e-02 
 8.492479e-01  1.584559e-02 
 8.496518e-01  1.629823e-02 
 8.500556e-01  1.659297e-02 
 8.504595e-01  1.676133e-02 
 8.508633e-01  1.687709e-02 
 8.512672e-01  1.700270e-02 
 8.516710e-01  1.718726e-02 
 8.520749e-01  1.743194e-02 
 8.524787e-01  1.770519e-02 
 8.528826e-01  1.800080e-02 
 8.532864e-01  1.825697e-02 
 8.536902e-01  1.845384e-02 
 8.540941e-01  1.852824e-02 
 8.544979e-01  1.847987e-02 
 8.549018e-01  1.829250e-02 
 8.553056e-01  1.796927e-02 
 8.557095e-01  1.756440e-02 
 8.561133e-01  1.714748e-02 
 8.565172e-01  1.678798e-02 
 8.569210e-01  1.650458e-02 
 8.573249e-01  1.632879e-02 
 8.577287e-01  1.625388e-02 
 8.581326e-01  1.623174e-02 
 8.585364e-01  1.620859e-02 
 8.589402e-01  1.612810e-02 
 8.593441e-01  1.597819e-02 
 8.597479e-01  1.574382e-02 
 8.601518e-01  1.550060e-02 
 8.605556e-01  1.529456e-02 
 8.609595e-01  1.520539e-02 
 8.613633e-01  1.522692e-02 
 8.617672e-01  1.536547e-02 
 8.621710e-01  1.561087e-02 
 8.625749e-01  1.593731e-02 
 8.629787e-01  1.629433e-02 
 8.633825e-01  1.665372e-02 
 8.637864e-01  1.698551e-02 
 8.641902e-01  1.726889e-02 
 8.645941e-01  1.749538e-02 
 8.649979e-01  1.767663e-02 
 8.654018e-01  1.784279e-02 
 8.658056e-01  1.800162e-02 
 8.662095e-01  1.817979e-02 
 8.666133e-01  1.837447e-02 
 8.670172e-01  1.862649e-02 
 8.674210e-01  1.895350e-02 
 8.678249e-01  1.934215e-02 
 8.682287e-01  1.974815e-02 
 8.686325e-01  2.011425e-02 
 8.690364e-01  2.036422e-02 
 8.694402e-01  2.043622e-02 
 8.698441e-01  2.027929e-02 
 8.702479e-01  1.989291e-02 
 8.706518e-01  1.931196e-02 
 8.710556e-01  1.864794e-02 
 8.714595e-01  1.800538e-02 
 8.718633e-01  1.747957e-02 
 8.722672e-01  1.711408e-02 
 8.726710e-01  1.687671e-02 
 8.730749e-01  1.672473e-02 
 8.734787e-01  1.658504e-02 
 8.738825e-01  1.643489e-02 
 8.742864e-01  1.624601e-02 
 8.746902e-01  1.603471e-02 
 8.750941e-01  1.582814e-02 
 8.754979e-01  1.567831e-02 
 8.759018e-01  1.563692e-02 
 8.763056e-01  1.568915e-02 
 8.767095e-01  1.582863e-02 
 8.771133e-01  1.603039e-02 
 8.775172e-01  1.622637e-02 
 8.779210e-01  1.639721e-02 
 8.783249e-01  1.650546e-02 
 8.787287e-01  1.655815e-02 
 8.791325e-01  1.652201e-02 
 8.795364e-01  1.638473e-02 
 8.799402e-01  1.614707e-02 
 8.803441e-01  1.586291e-02 
 8.807479e-01  1.557823e-02 
 8.811518e-01  1.533182e-02 
 8.815556e-01  1.517261e-02 
 8.819595e-01  1.508543e-02 
 8.823633e-01  1.502011e-02 
 8.827672e-01  1.493146e-02 
 8.831710e-01  1.476710e-02 
 8.835749e-01  1.449291e-02 
 8.839787e-01  1.408020e-02 
 8.843825e-01  1.353590e-02 
 8.847864e-01  1.287059e-02 
 8.851902e-01  1.209977e-02 
 8.855941e-01  1.124140e-02 
 8.859979e-01  1.032196e-02 
 8.864018e-01  9.391611e-03 
 8.868056e-01  8.534668e-03 
 8.872095e-01  7.774734e-03 
 8.876133e-01  7.177649e-03 
 8.880172e-01  6.751176e-03 
 8.884210e-01  6.467956e-03 
 8.888249e-01  6.288051e-03 
 8.892287e-01  6.167029e-03 
 8.896325e-01  6.080703e-03 
 8.900364e-01  6.036667e-03 
 8.904402e-01  6.016672e-03 
 8.908441e-01  6.005422e-03 
 8.912479e-01  5.978241e-03 
 8.916518e-01  5.897146e-03 
 8.920556e-01  5.709428e-03 
 8.924595e-01  5.388722e-03 
 8.928633e-01  4.932440e-03 
 8.932672e-01  4.369273e-03 
 8.936710e-01  3.725889e-03 
 8.940749e-01  3.074463e-03 
 8.944787e-01  2.445090e-03 
 8.948825e-01  1.879580e-03 
 8.952864e-01  1.428952e-03 
 8.956902e-01  1.112918e-03 
 8.960941e-01  9.321018e-04 
 8.964979e-01  8.936495e-04 
 8.969018e-01  9.280164e-04 
 8.973056e-01  1.013750e-03 
 8.977095e-01  1.121084e-03 
 8.981133e-01  1.250740e-03 
 8.985172e-01  1.411270e-03 
 8.989210e-01  1.577810e-03 
 8.993249e-01  1.737543e-03 
 8.997287e-01  1.892777e-03 
 9.001325e-01  2.016526e-03 
 9.005364e-01  2.061210e-03 
 9.009402e-01  1.988794e-03 
 9.013441e-01  1.808077e-03 
 9.017479e-01  1.546590e-03 
 9.021518e-01  1.218422e-03 
 9.025556e-01  8.924013e-04 
 9.029595e-01  6.112171e-04 
 9.033633e-01  3.802515e-04 
 9.037672e-01  1.739093e-04 
 9.041710e-01 -1.001628e-05 
 9.045749e-01 -1.740054e-04 
 9.049787e-01 -3.727429e-04 
 9.053825e-01 -5.885302e-04 
 9.057864e-01 -8.092146e-04 
 9.061902e-01 -1.007420e-03 
 9.065941e-01 -1.141843e-03 
 9.069979e-01 -1.209339e-03 
 9.074018e-01 -1.176140e-03 
 9.078056e-01 -1.050085e-03 
 9.082095e-01 -8.346271e-04 
 9.086133e-01 -5.431582e-04 
 9.090172e-01 -2.218144e-04 
 9.094210e-01  9.258578e-05 
 9.098248e-01  3.008890e-04 
 9.102287e-01  3.538858e-04 
 9.106325e-01  2.540207e-04 
 9.110364e-01  3.381694e-06 
 9.114402e-01 -3.743054e-04 
 9.118441e-01 -8.524471e-04 
 9.122479e-01 -1.415014e-03 
 9.126518e-01 -2.052176e-03 
 9.130556e-01 -2.756624e-03 
 9.134595e-01 -3.549245e-03 
 9.138633e-01 -4.411177e-03 
 9.142672e-01 -5.278112e-03 
 9.146710e-01 -6.091450e-03 
 9.150748e-01 -6.788395e-03 
 9.154787e-01 -7.271396e-03 
 9.158825e-01 -7.523684e-03 
 9.162864e-01 -7.528103e-03 
 9.166902e-01 -7.287809e-03 
 9.170941e-01 -6.863553e-03 
 9.174979e-01 -6.286000e-03 
 9.179018e-01 -5.596924e-03 
 9.183056e-01 -4.843161e-03 
 9.187095e-01 -4.068514e-03 
 9.191133e-01 -3.367318e-03 
 9.195172e-01 -2.779175e-03 
 9.199210e-01 -2.379090e-03 
 9.203248e-01 -2.179598e-03 
 9.207287e-01 -2.160803e-03 
 9.211325e-01 -2.300019e-03 
 9.215364e-01 -2.540467e-03 
 9.219402e-01 -2.809777e-03 
 9.223441e-01 -3.013246e-03 
 9.227479e-01 -3.091554e-03 
 9.231518e-01 -3.047255e-03 
 9.235556e-01 -2.890802e-03 
 9.239595e-01 -2.664475e-03 
 9.243633e-01 -2.419824e-03 
 9.247672e-01 -2.196470e-03 
 9.251710e-01 -1.981216e-03 
 9.255748e-01 -1.756777e-03 
 9.259787e-01 -1.506845e-03 
 9.263825e-01 -1.224927e-03 
 9.267864e-01 -9.123268e-04 
 9.271902e-01 -5.340201e-04 
 9.275941e-01 -1.438503e-04 
 9.279979e-01  2.273036e-04 
 9.284018e-01  5.430184e-04 
 9.288056e-01  7.746375e-04 
 9.292095e-01  8.921464e-04 
 9.296133e-01  9.109607e-04 
 9.300172e-01  8.343069e-04 
 9.304210e-01  7.068811e-04 
 9.308248e-01  5.559671e-04 
 9.312287e-01  4.308361e-04 
 9.316325e-01  3.802648e-04 
 9.320364e-01  4.333619e-04 
 9.324402e-01  5.810012e-04 
 9.328441e-01  7.856532e-04 
 9.332479e-01  1.022746e-03 
 9.336518e-01  1.260057e-03 
 9.340556e-01  1.458369e-03 
 9.344595e-01  1.623745e-03 
 9.348633e-01  1.775835e-03 
 9.352672e-01  1.967426e-03 
 9.356710e-01  2.244584e-03 
 9.360748e-01  2.658109e-03 
 9.364787e-01  3.210253e-03 
 9.368825e-01  3.903347e-03 
 9.372864e-01  4.672154e-03 
 9.376902e-01  5.425357e-03 
 9.380941e-01  6.120383e-03 
 9.384979e-01  6.696210e-03 
 9.389018e-01  7.125614e-03 
 9.393056e-01  7.402411e-03 
 9.397095e-01  7.519538e-03 
 9.401133e-01  7.515829e-03 
 9.405172e-01  7.413349e-03 
 9.409210e-01  7.240774e-03 
 9.413248e-01  7.028429e-03 
 9.417287e-01  6.793517e-03 
 9.421325e-01  6.581103e-03 
 9.425364e-01  6.391186e-03 
 9.429402e-01  6.265886e-03 
 9.433441e-01  6.238050e-03 
 9.437479e-01  6.314333e-03 
 9.441518e-01  6.491075e-03 
 9.445556e-01  6.768077e-03 
 9.449595e-01  7.165873e-03 
 9.453633e-01  7.686591e-03 
 9.457672e-01  8.290595e-03 
 9.461710e-01  8.973801e-03 
 9.465748e-01  9.705308e-03 
 9.469787e-01  1.044281e-02 
 9.473825e-01  1.116484e-02 
 9.477864e-01  1.181691e-02 
 9.481902e-01  1.236446e-02 
 9.485941e-01  1.275392e-02 
 9.489979e-01  1.295545e-02 
 9.494018e-01  1.303823e-02 
 9.498056e-01  1.306016e-02 
 9.502095e-01  1.311813e-02 
 9.506133e-01  1.326963e-02 
 9.510172e-01  1.355060e-02 
 9.514210e-01  1.395372e-02 
 9.518248e-01  1.444098e-02 
 9.522287e-01  1.494729e-02 
 9.526325e-01  1.543374e-02 
 9.530364e-01  1.588947e-02 
 9.534402e-01  1.632487e-02 
 9.538441e-01  1.677200e-02 
 9.542479e-01  1.725963e-02 
 9.546518e-01  1.776689e-02 
 9.550556e-01  1.828495e-02 
 9.554595e-01  1.873236e-02 
 9.558633e-01  1.911037e-02 
 9.562671e-01  1.940109e-02 
 9.566710e-01  1.959737e-02 
 9.570748e-01  1.970271e-02 
 9.574787e-01  1.973413e-02 
 9.578825e-01  1.971773e-02 
 9.582864e-01  1.969504e-02 
 9.586902e-01  1.967448e-02 
 9.590941e-01  1.968682e-02 
 9.594979e-01  1.975477e-02 
 9.599018e-01  1.988061e-02 
 9.603056e-01  2.006910e-02 
 9.607095e-01  2.029188e-02 
 9.611133e-01  2.054813e-02 
 9.615171e-01  2.075538e-02 
 9.619210e-01  2.095104e-02 
 9.623248e-01  2.103825e-02 
 9.627287e-01  2.101258e-02 
 9.631325e-01  2.108650e-02 
 9.635364e-01  2.119788e-02 
 9.639402e-01  2.141260e-02 
 9.643441e-01  2.165614e-02 
 9.647479e-01  2.193548e-02 
 9.651518e-01  2.212216e-02 
 9.655556e-01  2.222616e-02 
 9.659595e-01  2.224596e-02 
 9.663633e-01  2.226374e-02 
 9.667671e-01  2.225238e-02 
 9.671710e-01  2.224220e-02 
 9.675748e-01  2.222442e-02 
 9.679787e-01  2.223058e-02 
 9.683825e-01  2.209832e-02 
 9.687864e-01  2.185773e-02 
 9.691902e-01  2.153814e-02 
 9.695941e-01  2.103507e-02 
 9.699979e-01  2.047453e-02 
 9.704018e-01  1.989535e-02 
 9.708056e-01  1.931551e-02 
 9.712095e-01  1.886923e-02 
 9.716133e-01  1.846265e-02 
 9.720171e-01  1.820881e-02 
 9.724210e-01  1.800931e-02 
 9.728248e-01  1.789915e-02 
 9.732287e-01  1.781078e-02 
 9.736325e-01  1.773538e-02 
 9.740364e-01  1.777233e-02 
 9.744402e-01  1.783944e-02 
 9.748441e-01  1.788607e-02 
 9.752479e-01  1.793674e-02 
 9.756518e-01  1.793039e-02 
 9.760556e-01  1.779314e-02 
 9.764595e-01  1.760007e-02 
 9.768633e-01  1.739841e-02 
 9.772671e-01  1.723399e-02 
 9.776710e-01  1.713159e-02 
 9.780748e-01  1.720688e-02 
 9.784787e-01  1.731405e-02 
 9.788825e-01  1.745029e-02 
 9.792864e-01  1.764761e-02 
 9.796902e-01  1.778920e-02 
 9.800941e-01  1.790034e-02 
