         time tilt_local... 
 8.517114e-02 -9.282202e-02 
 8.557499e-02 -8.927441e-02 
 8.597883e-02 -8.570767e-02 
 8.638268e-02 -8.211299e-02 
 8.678652e-02 -7.848839e-02 
 8.719037e-02 -7.484693e-02 
 8.759422e-02 -7.118676e-02 
 8.799806e-02 -6.749166e-02 
 8.840191e-02 -6.374708e-02 
 8.880575e-02 -5.996019e-02 
 8.920960e-02 -5.614675e-02 
 8.961345e-02 -5.231470e-02 
 9.001729e-02 -4.848827e-02 
 9.042114e-02 -4.468723e-02 
 9.082498e-02 -4.090112e-02 
 9.122883e-02 -3.713716e-02 
 9.163268e-02 -3.338843e-02 
 9.203652e-02 -2.966811e-02 
 9.244037e-02 -2.596543e-02 
 9.284422e-02 -2.225999e-02 
 9.324806e-02 -1.854255e-02 
 9.365191e-02 -1.481960e-02 
 9.405575e-02 -1.108374e-02 
 9.445960e-02 -7.310165e-03 
 9.486345e-02 -3.509037e-03 
 9.526729e-02  2.884539e-04 
 9.567114e-02  4.082370e-03 
 9.607498e-02  7.887736e-03 
 9.647883e-02  1.170036e-02 
 9.688268e-02  1.553262e-02 
 9.728652e-02  1.938001e-02 
 9.769037e-02  2.323819e-02 
 9.809421e-02  2.709461e-02 
 9.849806e-02  3.093643e-02 
 9.890191e-02  3.478292e-02 
 9.930575e-02  3.862782e-02 
 9.970960e-02  4.245369e-02 
 1.001134e-01  4.622522e-02 
 1.005173e-01  4.993949e-02 
 1.009211e-01  5.360182e-02 
 1.013250e-01  5.721019e-02 
 1.017288e-01  6.076750e-02 
 1.021327e-01  6.425777e-02 
 1.025365e-01  6.766598e-02 
 1.029404e-01  7.098360e-02 
 1.033442e-01  7.421667e-02 
 1.037481e-01  7.737917e-02 
 1.041519e-01  8.045479e-02 
 1.045558e-01  8.344463e-02 
 1.049596e-01  8.635106e-02 
 1.053634e-01  8.917864e-02 
 1.057673e-01  9.193613e-02 
 1.061711e-01  9.460399e-02 
 1.065750e-01  9.718297e-02 
 1.069788e-01  9.968731e-02 
 1.073827e-01  1.021243e-01 
 1.077865e-01  1.044919e-01 
 1.081904e-01  1.068089e-01 
 1.085942e-01  1.090713e-01 
 1.089981e-01  1.112777e-01 
 1.094019e-01  1.134246e-01 
 1.098058e-01  1.155206e-01 
 1.102096e-01  1.175595e-01 
 1.106134e-01  1.195282e-01 
 1.110173e-01  1.214291e-01 
 1.114211e-01  1.232564e-01 
 1.118250e-01  1.250157e-01 
 1.122288e-01  1.266977e-01 
 1.126327e-01  1.283057e-01 
 1.130365e-01  1.298355e-01 
 1.134404e-01  1.312786e-01 
 1.138442e-01  1.326429e-01 
 1.142481e-01  1.339313e-01 
 1.146519e-01  1.351415e-01 
 1.150558e-01  1.362696e-01 
 1.154596e-01  1.373105e-01 
 1.158634e-01  1.382794e-01 
 1.162673e-01  1.391818e-01 
 1.166711e-01  1.399904e-01 
 1.170750e-01  1.406961e-01 
 1.174788e-01  1.412765e-01 
 1.178827e-01  1.417275e-01 
 1.182865e-01  1.420643e-01 
 1.186904e-01  1.422578e-01 
 1.190942e-01  1.422969e-01 
 1.194981e-01  1.421806e-01 
 1.199019e-01  1.419143e-01 
 1.203057e-01  1.415159e-01 
 1.207096e-01  1.410079e-01 
 1.211134e-01  1.404165e-01 
 1.215173e-01  1.397129e-01 
 1.219211e-01  1.388995e-01 
 1.223250e-01  1.379885e-01 
 1.227288e-01  1.369859e-01 
 1.231327e-01  1.358862e-01 
 1.235365e-01  1.346981e-01 
 1.239404e-01  1.334286e-01 
 1.243442e-01  1.320690e-01 
 1.247481e-01  1.306181e-01 
 1.251519e-01  1.291069e-01 
 1.255557e-01  1.275337e-01 
 1.259596e-01  1.258871e-01 
 1.263634e-01  1.241651e-01 
 1.267673e-01  1.223765e-01 
 1.271711e-01  1.204949e-01 
 1.275750e-01  1.185099e-01 
 1.279788e-01  1.164177e-01 
 1.283827e-01  1.142285e-01 
 1.287865e-01  1.119421e-01 
 1.291904e-01  1.095685e-01 
 1.295942e-01  1.071101e-01 
 1.299981e-01  1.045828e-01 
 1.304019e-01  1.019847e-01 
 1.308057e-01  9.931042e-02 
 1.312096e-01  9.655976e-02 
 1.316134e-01  9.372511e-02 
 1.320173e-01  9.077948e-02 
 1.324211e-01  8.770267e-02 
 1.328250e-01  8.449966e-02 
 1.332288e-01  8.118412e-02 
 1.336327e-01  7.776086e-02 
 1.340365e-01  7.425810e-02 
 1.344404e-01  7.070226e-02 
 1.348442e-01  6.712198e-02 
 1.352481e-01  6.352873e-02 
 1.356519e-01  5.993122e-02 
 1.360557e-01  5.632596e-02 
 1.364596e-01  5.269914e-02 
 1.368634e-01  4.902118e-02 
 1.372673e-01  4.527118e-02 
 1.376711e-01  4.144136e-02 
 1.380750e-01  3.753719e-02 
 1.384788e-01  3.354730e-02 
 1.388827e-01  2.947354e-02 
 1.392865e-01  2.533049e-02 
 1.396904e-01  2.114133e-02 
 1.400942e-01  1.692542e-02 
 1.404981e-01  1.268465e-02 
 1.409019e-01  8.408574e-03 
 1.413057e-01  4.089310e-03 
 1.417096e-01 -2.691323e-04 
 1.421134e-01 -4.653339e-03 
 1.425173e-01 -9.048376e-03 
 1.429211e-01 -1.344922e-02 
 1.433250e-01 -1.785062e-02 
 1.437288e-01 -2.224281e-02 
 1.441327e-01 -2.660336e-02 
 1.445365e-01 -3.093227e-02 
 1.449404e-01 -3.522735e-02 
 1.453442e-01 -3.949801e-02 
 1.457481e-01 -4.376940e-02 
 1.461519e-01 -4.805680e-02 
 1.465557e-01 -5.237671e-02 
 1.469596e-01 -5.673425e-02 
 1.473634e-01 -6.113695e-02 
 1.477673e-01 -6.557033e-02 
 1.481711e-01 -7.000721e-02 
 1.485750e-01 -7.442132e-02 
 1.489788e-01 -7.880369e-02 
 1.493827e-01 -8.314419e-02 
 1.497865e-01 -8.745022e-02 
 1.501904e-01 -9.171406e-02 
 1.505942e-01 -9.593557e-02 
 1.509981e-01 -1.001188e-01 
 1.514019e-01 -1.042734e-01 
 1.518057e-01 -1.083975e-01 
 1.522096e-01 -1.124879e-01 
 1.526134e-01 -1.165366e-01 
 1.530173e-01 -1.205128e-01 
 1.534211e-01 -1.244160e-01 
 1.538250e-01 -1.282563e-01 
 1.542288e-01 -1.320362e-01 
 1.546327e-01 -1.357368e-01 
 1.550365e-01 -1.393503e-01 
 1.554404e-01 -1.428750e-01 
 1.558442e-01 -1.463257e-01 
 1.562481e-01 -1.497002e-01 
 1.566519e-01 -1.530145e-01 
 1.570557e-01 -1.562697e-01 
 1.574596e-01 -1.594716e-01 
 1.578634e-01 -1.626237e-01 
 1.582673e-01 -1.657361e-01 
 1.586711e-01 -1.688245e-01 
 1.590750e-01 -1.718945e-01 
 1.594788e-01 -1.749315e-01 
 1.598827e-01 -1.779465e-01 
 1.602865e-01 -1.809397e-01 
 1.606904e-01 -1.838972e-01 
 1.610942e-01 -1.867815e-01 
 1.614981e-01 -1.895735e-01 
 1.619019e-01 -1.922551e-01 
 1.623057e-01 -1.948020e-01 
 1.627096e-01 -1.972159e-01 
 1.631134e-01 -1.994914e-01 
 1.635173e-01 -2.016305e-01 
 1.639211e-01 -2.036415e-01 
 1.643250e-01 -2.055291e-01 
 1.647288e-01 -2.073119e-01 
 1.651327e-01 -2.090140e-01 
 1.655365e-01 -2.105826e-01 
 1.659404e-01 -2.120842e-01 
 1.663442e-01 -2.135157e-01 
 1.667480e-01 -2.148817e-01 
 1.671519e-01 -2.161588e-01 
 1.675557e-01 -2.173427e-01 
 1.679596e-01 -2.184992e-01 
 1.683634e-01 -2.195871e-01 
 1.687673e-01 -2.206158e-01 
 1.691711e-01 -2.214940e-01 
 1.695750e-01 -2.222195e-01 
 1.699788e-01 -2.229847e-01 
 1.703827e-01 -2.234806e-01 
 1.707865e-01 -2.239692e-01 
 1.711904e-01 -2.243220e-01 
 1.715942e-01 -2.246672e-01 
 1.719980e-01 -2.247984e-01 
 1.724019e-01 -2.249277e-01 
 1.728057e-01 -2.249011e-01 
 1.732096e-01 -2.246047e-01 
 1.736134e-01 -2.242953e-01 
 1.740173e-01 -2.237524e-01 
 1.744211e-01 -2.230501e-01 
 1.748250e-01 -2.221898e-01 
 1.752288e-01 -2.212292e-01 
 1.756327e-01 -2.202024e-01 
 1.760365e-01 -2.189971e-01 
 1.764404e-01 -2.177271e-01 
 1.768442e-01 -2.163051e-01 
 1.772480e-01 -2.147700e-01 
 1.776519e-01 -2.131262e-01 
 1.780557e-01 -2.113784e-01 
 1.784596e-01 -2.095388e-01 
 1.788634e-01 -2.075728e-01 
 1.792673e-01 -2.055066e-01 
 1.796711e-01 -2.033687e-01 
 1.800750e-01 -2.011259e-01 
 1.804788e-01 -1.988239e-01 
 1.808827e-01 -1.964629e-01 
 1.812865e-01 -1.939722e-01 
 1.816904e-01 -1.913987e-01 
 1.820942e-01 -1.887038e-01 
 1.824980e-01 -1.858733e-01 
 1.829019e-01 -1.829012e-01 
 1.833057e-01 -1.798216e-01 
 1.837096e-01 -1.766143e-01 
 1.841134e-01 -1.733372e-01 
 1.845173e-01 -1.699792e-01 
 1.849211e-01 -1.666112e-01 
 1.853250e-01 -1.631967e-01 
 1.857288e-01 -1.597638e-01 
 1.861327e-01 -1.563002e-01 
 1.865365e-01 -1.528091e-01 
 1.869404e-01 -1.493138e-01 
 1.873442e-01 -1.457667e-01 
 1.877480e-01 -1.421604e-01 
 1.881519e-01 -1.385197e-01 
 1.885557e-01 -1.348550e-01 
 1.889596e-01 -1.311392e-01 
 1.893634e-01 -1.273887e-01 
 1.897673e-01 -1.236036e-01 
 1.901711e-01 -1.197773e-01 
 1.905750e-01 -1.158527e-01 
 1.909788e-01 -1.118225e-01 
 1.913827e-01 -1.076878e-01 
 1.917865e-01 -1.034020e-01 
 1.921904e-01 -9.901625e-02 
 1.925942e-01 -9.454544e-02 
 1.929980e-01 -8.996371e-02 
 1.934019e-01 -8.528237e-02 
 1.938057e-01 -8.059120e-02 
 1.942096e-01 -7.584797e-02 
 1.946134e-01 -7.111282e-02 
 1.950173e-01 -6.637260e-02 
 1.954211e-01 -6.161740e-02 
 1.958250e-01 -5.688336e-02 
 1.962288e-01 -5.209637e-02 
 1.966327e-01 -4.732064e-02 
 1.970365e-01 -4.255695e-02 
 1.974404e-01 -3.783526e-02 
 1.978442e-01 -3.321867e-02 
 1.982480e-01 -2.867666e-02 
 1.986519e-01 -2.422041e-02 
 1.990557e-01 -1.988897e-02 
 1.994596e-01 -1.561560e-02 
 1.998634e-01 -1.138627e-02 
 2.002673e-01 -7.186540e-03 
 2.006711e-01 -2.985702e-03 
 2.010750e-01  1.211814e-03 
 2.014788e-01  5.400407e-03 
 2.018827e-01  9.634708e-03 
 2.022865e-01  1.381007e-02 
 2.026904e-01  1.798737e-02 
 2.030942e-01  2.209745e-02 
 2.034980e-01  2.615557e-02 
 2.039019e-01  3.018085e-02 
 2.043057e-01  3.416688e-02 
 2.047096e-01  3.813549e-02 
 2.051134e-01  4.210201e-02 
 2.055173e-01  4.605507e-02 
 2.059211e-01  5.000570e-02 
 2.063250e-01  5.393106e-02 
 2.067288e-01  5.780809e-02 
 2.071327e-01  6.160648e-02 
 2.075365e-01  6.530479e-02 
 2.079404e-01  6.891224e-02 
 2.083442e-01  7.240487e-02 
 2.087480e-01  7.579420e-02 
 2.091519e-01  7.917938e-02 
 2.095557e-01  8.247911e-02 
 2.099596e-01  8.575566e-02 
 2.103634e-01  8.898218e-02 
 2.107673e-01  9.219545e-02 
 2.111711e-01  9.532306e-02 
 2.115750e-01  9.840328e-02 
 2.119788e-01  1.013849e-01 
 2.123827e-01  1.042611e-01 
 2.127865e-01  1.069714e-01 
 2.131903e-01  1.095689e-01 
 2.135942e-01  1.120540e-01 
 2.139980e-01  1.144466e-01 
 2.144019e-01  1.167237e-01 
 2.148057e-01  1.188782e-01 
 2.152096e-01  1.209504e-01 
 2.156134e-01  1.229012e-01 
 2.160173e-01  1.247138e-01 
 2.164211e-01  1.263738e-01 
 2.168250e-01  1.278485e-01 
 2.172288e-01  1.291193e-01 
 2.176327e-01  1.302191e-01 
 2.180365e-01  1.311648e-01 
 2.184403e-01  1.320069e-01 
 2.188442e-01  1.327426e-01 
 2.192480e-01  1.334045e-01 
 2.196519e-01  1.340752e-01 
 2.200557e-01  1.346947e-01 
 2.204596e-01  1.353101e-01 
 2.208634e-01  1.359068e-01 
 2.212673e-01  1.364395e-01 
 2.216711e-01  1.369117e-01 
 2.220750e-01  1.372732e-01 
 2.224788e-01  1.375248e-01 
 2.228827e-01  1.377004e-01 
 2.232865e-01  1.377772e-01 
 2.236903e-01  1.377649e-01 
 2.240942e-01  1.376664e-01 
 2.244980e-01  1.374714e-01 
 2.249019e-01  1.371711e-01 
 2.253057e-01  1.367488e-01 
 2.257096e-01  1.362048e-01 
 2.261134e-01  1.355053e-01 
 2.265173e-01  1.346465e-01 
 2.269211e-01  1.336125e-01 
 2.273250e-01  1.324224e-01 
 2.277288e-01  1.310707e-01 
 2.281327e-01  1.296017e-01 
 2.285365e-01  1.280227e-01 
 2.289403e-01  1.263384e-01 
 2.293442e-01  1.246062e-01 
 2.297480e-01  1.227963e-01 
 2.301519e-01  1.209165e-01 
 2.305557e-01  1.189790e-01 
 2.309596e-01  1.169516e-01 
 2.313634e-01  1.148180e-01 
 2.317673e-01  1.125789e-01 
 2.321711e-01  1.102782e-01 
 2.325750e-01  1.078973e-01 
 2.329788e-01  1.054878e-01 
 2.333827e-01  1.030666e-01 
 2.337865e-01  1.006189e-01 
 2.341903e-01  9.820259e-02 
 2.345942e-01  9.576257e-02 
 2.349980e-01  9.330000e-02 
 2.354019e-01  9.079639e-02 
 2.358057e-01  8.821940e-02 
 2.362096e-01  8.553732e-02 
 2.366134e-01  8.277791e-02 
 2.370173e-01  7.991658e-02 
 2.374211e-01  7.696603e-02 
 2.378250e-01  7.392661e-02 
 2.382288e-01  7.086732e-02 
 2.386327e-01  6.779078e-02 
 2.390365e-01  6.469104e-02 
 2.394403e-01  6.159376e-02 
 2.398442e-01  5.849083e-02 
 2.402480e-01  5.538386e-02 
 2.406519e-01  5.222827e-02 
 2.410557e-01  4.902713e-02 
 2.414596e-01  4.575784e-02 
 2.418634e-01  4.243447e-02 
 2.422673e-01  3.903493e-02 
 2.426711e-01  3.555693e-02 
 2.430750e-01  3.200038e-02 
 2.434788e-01  2.836816e-02 
 2.438827e-01  2.468369e-02 
 2.442865e-01  2.092094e-02 
 2.446903e-01  1.707775e-02 
 2.450942e-01  1.316199e-02 
 2.454980e-01  9.165562e-03 
 2.459019e-01  5.099583e-03 
 2.463057e-01  9.582235e-04 
 2.467096e-01 -3.200465e-03 
 2.471134e-01 -7.354072e-03 
 2.475173e-01 -1.149332e-02 
 2.479211e-01 -1.559454e-02 
 2.483250e-01 -1.963482e-02 
 2.487288e-01 -2.364519e-02 
 2.491327e-01 -2.763032e-02 
 2.495365e-01 -3.158804e-02 
 2.499403e-01 -3.555119e-02 
 2.503442e-01 -3.952676e-02 
 2.507480e-01 -4.350785e-02 
 2.511519e-01 -4.751297e-02 
 2.515557e-01 -5.156138e-02 
 2.519596e-01 -5.562279e-02 
 2.523634e-01 -5.969890e-02 
 2.527673e-01 -6.379442e-02 
 2.531711e-01 -6.787846e-02 
 2.535750e-01 -7.198098e-02 
 2.539788e-01 -7.610180e-02 
 2.543827e-01 -8.024437e-02 
 2.547865e-01 -8.441113e-02 
 2.551903e-01 -8.862224e-02 
 2.555942e-01 -9.286407e-02 
 2.559980e-01 -9.710924e-02 
 2.564019e-01 -1.013901e-01 
 2.568057e-01 -1.056606e-01 
 2.572096e-01 -1.098937e-01 
 2.576134e-01 -1.141146e-01 
 2.580173e-01 -1.183173e-01 
 2.584211e-01 -1.224460e-01 
 2.588250e-01 -1.264953e-01 
 2.592288e-01 -1.305028e-01 
 2.596326e-01 -1.344153e-01 
 2.600365e-01 -1.382150e-01 
 2.604403e-01 -1.418962e-01 
 2.608442e-01 -1.454548e-01 
 2.612480e-01 -1.488667e-01 
 2.616519e-01 -1.521351e-01 
 2.620557e-01 -1.552754e-01 
 2.624596e-01 -1.582939e-01 
 2.628634e-01 -1.611911e-01 
 2.632673e-01 -1.640105e-01 
 2.636711e-01 -1.667863e-01 
 2.640750e-01 -1.695018e-01 
 2.644788e-01 -1.721266e-01 
 2.648826e-01 -1.746869e-01 
 2.652865e-01 -1.771426e-01 
 2.656903e-01 -1.794913e-01 
 2.660942e-01 -1.817025e-01 
 2.664980e-01 -1.837839e-01 
 2.669019e-01 -1.857325e-01 
 2.673057e-01 -1.875747e-01 
 2.677096e-01 -1.893177e-01 
 2.681134e-01 -1.909778e-01 
 2.685173e-01 -1.925928e-01 
 2.689211e-01 -1.941481e-01 
 2.693250e-01 -1.956314e-01 
 2.697288e-01 -1.970427e-01 
 2.701326e-01 -1.984029e-01 
 2.705365e-01 -1.997116e-01 
 2.709403e-01 -2.009582e-01 
 2.713442e-01 -2.021666e-01 
 2.717480e-01 -2.033231e-01 
 2.721519e-01 -2.044431e-01 
 2.725557e-01 -2.055298e-01 
 2.729596e-01 -2.066002e-01 
 2.733634e-01 -2.076209e-01 
 2.737673e-01 -2.085832e-01 
 2.741711e-01 -2.094577e-01 
 2.745750e-01 -2.101970e-01 
 2.749788e-01 -2.107779e-01 
 2.753826e-01 -2.111913e-01 
 2.757865e-01 -2.114136e-01 
 2.761903e-01 -2.114586e-01 
 2.765942e-01 -2.113559e-01 
 2.769980e-01 -2.111299e-01 
 2.774019e-01 -2.107792e-01 
 2.778057e-01 -2.103396e-01 
 2.782096e-01 -2.098069e-01 
 2.786134e-01 -2.091447e-01 
 2.790173e-01 -2.083749e-01 
 2.794211e-01 -2.074836e-01 
 2.798250e-01 -2.064444e-01 
 2.802288e-01 -2.052860e-01 
 2.806326e-01 -2.040116e-01 
 2.810365e-01 -2.026319e-01 
 2.814403e-01 -2.011603e-01 
 2.818442e-01 -1.996353e-01 
 2.822480e-01 -1.980823e-01 
 2.826519e-01 -1.965332e-01 
 2.830557e-01 -1.949920e-01 
 2.834596e-01 -1.934411e-01 
 2.838634e-01 -1.918685e-01 
 2.842673e-01 -1.902591e-01 
 2.846711e-01 -1.885578e-01 
 2.850750e-01 -1.867576e-01 
 2.854788e-01 -1.848727e-01 
 2.858826e-01 -1.829039e-01 
 2.862865e-01 -1.808505e-01 
 2.866903e-01 -1.787136e-01 
 2.870942e-01 -1.765080e-01 
 2.874980e-01 -1.742179e-01 
 2.879019e-01 -1.718393e-01 
 2.883057e-01 -1.693813e-01 
 2.887096e-01 -1.668154e-01 
 2.891134e-01 -1.641289e-01 
 2.895173e-01 -1.613191e-01 
 2.899211e-01 -1.583913e-01 
 2.903250e-01 -1.553254e-01 
 2.907288e-01 -1.521291e-01 
 2.911326e-01 -1.488441e-01 
 2.915365e-01 -1.455084e-01 
 2.919403e-01 -1.421117e-01 
 2.923442e-01 -1.386725e-01 
 2.927480e-01 -1.351891e-01 
 2.931519e-01 -1.316433e-01 
 2.935557e-01 -1.279958e-01 
 2.939596e-01 -1.242215e-01 
 2.943634e-01 -1.203222e-01 
 2.947673e-01 -1.162927e-01 
 2.951711e-01 -1.121633e-01 
 2.955750e-01 -1.079425e-01 
 2.959788e-01 -1.036498e-01 
 2.963826e-01 -9.931516e-02 
 2.967865e-01 -9.495992e-02 
 2.971903e-01 -9.060775e-02 
 2.975942e-01 -8.626563e-02 
 2.979980e-01 -8.196006e-02 
 2.984019e-01 -7.768301e-02 
 2.988057e-01 -7.343292e-02 
 2.992096e-01 -6.920847e-02 
 2.996134e-01 -6.502326e-02 
 3.000173e-01 -6.086066e-02 
 3.004211e-01 -5.674469e-02 
 3.008250e-01 -5.269802e-02 
 3.012288e-01 -4.872686e-02 
 3.016326e-01 -4.482034e-02 
 3.020365e-01 -4.098100e-02 
 3.024403e-01 -3.719304e-02 
 3.028442e-01 -3.343337e-02 
