         time Bot_Quarte... 
 9.365732e-02 -1.529354e-04 
 9.405502e-02 -1.923568e-04 
 9.445271e-02 -2.352309e-04 
 9.485041e-02 -2.818854e-04 
 9.524810e-02 -3.294100e-04 
 9.564580e-02 -3.796017e-04 
 9.604349e-02 -4.288711e-04 
 9.644119e-02 -4.793204e-04 
 9.683889e-02 -5.280633e-04 
 9.723658e-02 -5.750971e-04 
 9.763428e-02 -6.200109e-04 
 9.803197e-02 -6.596881e-04 
 9.842967e-02 -6.925405e-04 
 9.882736e-02 -7.183288e-04 
 9.922506e-02 -7.349688e-04 
 9.962275e-02 -7.435499e-04 
 1.000205e-01 -7.451956e-04 
 1.004181e-01 -7.412031e-04 
 1.008158e-01 -7.322572e-04 
 1.012135e-01 -7.205502e-04 
 1.016112e-01 -7.061884e-04 
 1.020089e-01 -6.909564e-04 
 1.024066e-01 -6.748425e-04 
 1.028043e-01 -6.614011e-04 
 1.032020e-01 -6.524962e-04 
 1.035997e-01 -6.468596e-04 
 1.039974e-01 -6.457266e-04 
 1.043951e-01 -6.456164e-04 
 1.047928e-01 -6.454601e-04 
 1.051905e-01 -6.443554e-04 
 1.055882e-01 -6.385427e-04 
 1.059859e-01 -6.280671e-04 
 1.063836e-01 -6.111133e-04 
 1.067813e-01 -5.942601e-04 
 1.071790e-01 -5.762706e-04 
 1.075767e-01 -5.575022e-04 
 1.079744e-01 -5.355364e-04 
 1.083721e-01 -5.110107e-04 
 1.087698e-01 -4.843832e-04 
 1.091674e-01 -4.563016e-04 
 1.095651e-01 -4.288554e-04 
 1.099628e-01 -4.035538e-04 
 1.103605e-01 -3.849716e-04 
 1.107582e-01 -3.706191e-04 
 1.111559e-01 -3.639068e-04 
 1.115536e-01 -3.610351e-04 
 1.119513e-01 -3.592367e-04 
 1.123490e-01 -3.555913e-04 
 1.127467e-01 -3.515339e-04 
 1.131444e-01 -3.466986e-04 
 1.135421e-01 -3.417028e-04 
 1.139398e-01 -3.363180e-04 
 1.143375e-01 -3.322019e-04 
 1.147352e-01 -3.281743e-04 
 1.151329e-01 -3.285583e-04 
 1.155306e-01 -3.296079e-04 
 1.159283e-01 -3.328222e-04 
 1.163260e-01 -3.388949e-04 
 1.167237e-01 -3.460887e-04 
 1.171214e-01 -3.544446e-04 
 1.175191e-01 -3.638726e-04 
 1.179168e-01 -3.736075e-04 
 1.183144e-01 -3.840200e-04 
 1.187121e-01 -3.915129e-04 
 1.191098e-01 -3.966333e-04 
 1.195075e-01 -3.982601e-04 
 1.199052e-01 -3.965818e-04 
 1.203029e-01 -3.883924e-04 
 1.207006e-01 -3.777109e-04 
 1.210983e-01 -3.615384e-04 
 1.214960e-01 -3.430449e-04 
 1.218937e-01 -3.229254e-04 
 1.222914e-01 -3.061098e-04 
 1.226891e-01 -2.897971e-04 
 1.230868e-01 -2.774105e-04 
 1.234845e-01 -2.647693e-04 
 1.238822e-01 -2.521033e-04 
 1.242799e-01 -2.381425e-04 
 1.246776e-01 -2.210956e-04 
 1.250753e-01 -1.994017e-04 
 1.254730e-01 -1.730193e-04 
 1.258707e-01 -1.432334e-04 
 1.262684e-01 -1.099586e-04 
 1.266661e-01 -7.677124e-05 
 1.270638e-01 -4.327906e-05 
 1.274614e-01 -8.477354e-06 
 1.278591e-01  2.897187e-05 
 1.282568e-01  6.792873e-05 
 1.286545e-01  1.039323e-04 
 1.290522e-01  1.387185e-04 
 1.294499e-01  1.743533e-04 
 1.298476e-01  2.104911e-04 
 1.302453e-01  2.465213e-04 
 1.306430e-01  2.823340e-04 
 1.310407e-01  3.178327e-04 
 1.314384e-01  3.523881e-04 
 1.318361e-01  3.872114e-04 
 1.322338e-01  4.234521e-04 
 1.326315e-01  4.589093e-04 
 1.330292e-01  4.936313e-04 
 1.334269e-01  5.312997e-04 
 1.338246e-01  5.700244e-04 
 1.342223e-01  6.126242e-04 
 1.346200e-01  6.575282e-04 
 1.350177e-01  6.985473e-04 
 1.354154e-01  7.296269e-04 
 1.358131e-01  7.505957e-04 
 1.362108e-01  7.622222e-04 
 1.366084e-01  7.640508e-04 
 1.370061e-01  7.565198e-04 
 1.374038e-01  7.442271e-04 
 1.378015e-01  7.246861e-04 
 1.381992e-01  7.044883e-04 
 1.385969e-01  6.824975e-04 
 1.389946e-01  6.632623e-04 
 1.393923e-01  6.496524e-04 
 1.397900e-01  6.370679e-04 
 1.401877e-01  6.278087e-04 
 1.405854e-01  6.228912e-04 
 1.409831e-01  6.231220e-04 
 1.413808e-01  6.263860e-04 
 1.417785e-01  6.313181e-04 
 1.421762e-01  6.382313e-04 
 1.425739e-01  6.395886e-04 
 1.429716e-01  6.354239e-04 
 1.433693e-01  6.255697e-04 
 1.437670e-01  6.103290e-04 
 1.441647e-01  5.914910e-04 
 1.445624e-01  5.687723e-04 
 1.449601e-01  5.458334e-04 
 1.453578e-01  5.183062e-04 
 1.457554e-01  4.917132e-04 
 1.461531e-01  4.670183e-04 
 1.465508e-01  4.415034e-04 
 1.469485e-01  4.193888e-04 
 1.473462e-01  3.996924e-04 
 1.477439e-01  3.824677e-04 
 1.481416e-01  3.695069e-04 
 1.485393e-01  3.607209e-04 
 1.489370e-01  3.590228e-04 
 1.493347e-01  3.620429e-04 
 1.497324e-01  3.721625e-04 
 1.501301e-01  3.893289e-04 
 1.505278e-01  4.093103e-04 
 1.509255e-01  4.290236e-04 
 1.513232e-01  4.504034e-04 
 1.517209e-01  4.768608e-04 
 1.521186e-01  5.037105e-04 
 1.525163e-01  5.309057e-04 
 1.529140e-01  5.609305e-04 
 1.533117e-01  5.924935e-04 
 1.537094e-01  6.244754e-04 
 1.541071e-01  6.587994e-04 
 1.545048e-01  6.949781e-04 
 1.549024e-01  7.256081e-04 
 1.553001e-01  7.518453e-04 
 1.556978e-01  7.738360e-04 
 1.560955e-01  7.908760e-04 
 1.564932e-01  8.083994e-04 
 1.568909e-01  8.231890e-04 
 1.572886e-01  8.399746e-04 
 1.576863e-01  8.603196e-04 
 1.580840e-01  8.823633e-04 
 1.584817e-01  9.111488e-04 
 1.588794e-01  9.427987e-04 
 1.592771e-01  9.820881e-04 
 1.596748e-01  1.026220e-03 
 1.600725e-01  1.076546e-03 
 1.604702e-01  1.129634e-03 
 1.608679e-01  1.186375e-03 
 1.612656e-01  1.242928e-03 
 1.616633e-01  1.293977e-03 
 1.620610e-01  1.335899e-03 
 1.624587e-01  1.367195e-03 
 1.628564e-01  1.388397e-03 
 1.632541e-01  1.403374e-03 
 1.636518e-01  1.411923e-03 
 1.640494e-01  1.415442e-03 
 1.644471e-01  1.413505e-03 
 1.648448e-01  1.406393e-03 
 1.652425e-01  1.394862e-03 
 1.656402e-01  1.382318e-03 
 1.660379e-01  1.368061e-03 
 1.664356e-01  1.352192e-03 
 1.668333e-01  1.337850e-03 
 1.672310e-01  1.327053e-03 
 1.676287e-01  1.317992e-03 
 1.680264e-01  1.312629e-03 
 1.684241e-01  1.312047e-03 
 1.688218e-01  1.312682e-03 
 1.692195e-01  1.316199e-03 
 1.696172e-01  1.320327e-03 
 1.700149e-01  1.324654e-03 
 1.704126e-01  1.323957e-03 
 1.708103e-01  1.317767e-03 
 1.712080e-01  1.305596e-03 
 1.716057e-01  1.287711e-03 
 1.720034e-01  1.264868e-03 
 1.724011e-01  1.235932e-03 
 1.727988e-01  1.204761e-03 
 1.731964e-01  1.172211e-03 
 1.735941e-01  1.142869e-03 
 1.739918e-01  1.114912e-03 
 1.743895e-01  1.088081e-03 
 1.747872e-01  1.059750e-03 
 1.751849e-01  1.037041e-03 
 1.755826e-01  1.021086e-03 
 1.759803e-01  1.014086e-03 
 1.763780e-01  1.010024e-03 
 1.767757e-01  1.009006e-03 
 1.771734e-01  1.011189e-03 
 1.775711e-01  1.012353e-03 
 1.779688e-01  1.017331e-03 
 1.783665e-01  1.026558e-03 
 1.787642e-01  1.035172e-03 
 1.791619e-01  1.041487e-03 
 1.795596e-01  1.048698e-03 
 1.799573e-01  1.055986e-03 
 1.803550e-01  1.060651e-03 
 1.807527e-01  1.062200e-03 
 1.811504e-01  1.061158e-03 
 1.815481e-01  1.055494e-03 
 1.819457e-01  1.052130e-03 
 1.823434e-01  1.049252e-03 
 1.827411e-01  1.046871e-03 
 1.831388e-01  1.043008e-03 
 1.835365e-01  1.033551e-03 
 1.839342e-01  1.019603e-03 
 1.843319e-01  1.004475e-03 
 1.847296e-01  9.889379e-04 
 1.851273e-01  9.758283e-04 
 1.855250e-01  9.668621e-04 
 1.859227e-01  9.622204e-04 
 1.863204e-01  9.584589e-04 
 1.867181e-01  9.567894e-04 
 1.871158e-01  9.533683e-04 
 1.875135e-01  9.479376e-04 
 1.879112e-01  9.381873e-04 
 1.883089e-01  9.276224e-04 
 1.887066e-01  9.141011e-04 
 1.891043e-01  8.982860e-04 
 1.895020e-01  8.814712e-04 
 1.898997e-01  8.584845e-04 
 1.902974e-01  8.283483e-04 
 1.906951e-01  7.925363e-04 
 1.910927e-01  7.482446e-04 
 1.914904e-01  6.971587e-04 
 1.918881e-01  6.393227e-04 
 1.922858e-01  5.809183e-04 
 1.926835e-01  5.222730e-04 
 1.930812e-01  4.644957e-04 
 1.934789e-01  4.116673e-04 
 1.938766e-01  3.634670e-04 
 1.942743e-01  3.175080e-04 
 1.946720e-01  2.770049e-04 
 1.950697e-01  2.422338e-04 
 1.954674e-01  2.112183e-04 
 1.958651e-01  1.790739e-04 
 1.962628e-01  1.482340e-04 
 1.966605e-01  1.128967e-04 
 1.970582e-01  7.688769e-05 
 1.974559e-01  4.444962e-05 
 1.978536e-01  1.269553e-05 
 1.982513e-01 -2.197480e-05 
 1.986490e-01 -6.265965e-05 
 1.990467e-01 -1.074639e-04 
 1.994444e-01 -1.577838e-04 
 1.998421e-01 -2.098041e-04 
 2.002397e-01 -2.609404e-04 
 2.006374e-01 -3.126606e-04 
 2.010351e-01 -3.587040e-04 
 2.014328e-01 -3.978326e-04 
 2.018305e-01 -4.255634e-04 
 2.022282e-01 -4.464103e-04 
 2.026259e-01 -4.603408e-04 
 2.030236e-01 -4.689732e-04 
 2.034213e-01 -4.737674e-04 
 2.038190e-01 -4.748239e-04 
 2.042167e-01 -4.706012e-04 
 2.046144e-01 -4.669966e-04 
 2.050121e-01 -4.632217e-04 
 2.054098e-01 -4.605434e-04 
 2.058075e-01 -4.581089e-04 
 2.062052e-01 -4.582463e-04 
 2.066029e-01 -4.591370e-04 
 2.070006e-01 -4.572714e-04 
 2.073983e-01 -4.534943e-04 
 2.077960e-01 -4.451171e-04 
 2.081937e-01 -4.336216e-04 
 2.085914e-01 -4.192262e-04 
 2.089891e-01 -4.029252e-04 
 2.093867e-01 -3.886022e-04 
 2.097844e-01 -3.759975e-04 
 2.101821e-01 -3.646403e-04 
 2.105798e-01 -3.562456e-04 
 2.109775e-01 -3.480228e-04 
 2.113752e-01 -3.390153e-04 
 2.117729e-01 -3.308364e-04 
 2.121706e-01 -3.232312e-04 
 2.125683e-01 -3.159622e-04 
 2.129660e-01 -3.068939e-04 
 2.133637e-01 -2.998832e-04 
 2.137614e-01 -2.932310e-04 
 2.141591e-01 -2.882525e-04 
 2.145568e-01 -2.805645e-04 
 2.149545e-01 -2.756577e-04 
 2.153522e-01 -2.681179e-04 
 2.157499e-01 -2.606075e-04 
 2.161476e-01 -2.527147e-04 
 2.165453e-01 -2.469175e-04 
 2.169430e-01 -2.407650e-04 
 2.173407e-01 -2.371404e-04 
 2.177384e-01 -2.394945e-04 
 2.181361e-01 -2.445504e-04 
 2.185337e-01 -2.565155e-04 
 2.189314e-01 -2.721115e-04 
 2.193291e-01 -2.887121e-04 
 2.197268e-01 -3.042091e-04 
 2.201245e-01 -3.205626e-04 
 2.205222e-01 -3.384838e-04 
 2.209199e-01 -3.530422e-04 
 2.213176e-01 -3.643133e-04 
 2.217153e-01 -3.719522e-04 
 2.221130e-01 -3.787141e-04 
 2.225107e-01 -3.831912e-04 
 2.229084e-01 -3.869328e-04 
 2.233061e-01 -3.931549e-04 
 2.237038e-01 -3.988787e-04 
 2.241015e-01 -4.103580e-04 
 2.244992e-01 -4.260781e-04 
 2.248969e-01 -4.450278e-04 
 2.252946e-01 -4.632372e-04 
 2.256923e-01 -4.806500e-04 
 2.260900e-01 -4.945371e-04 
 2.264877e-01 -5.069386e-04 
 2.268854e-01 -5.150815e-04 
 2.272831e-01 -5.200831e-04 
 2.276807e-01 -5.179329e-04 
 2.280784e-01 -5.120885e-04 
 2.284761e-01 -5.027585e-04 
 2.288738e-01 -4.918386e-04 
 2.292715e-01 -4.781445e-04 
 2.296692e-01 -4.636022e-04 
 2.300669e-01 -4.469548e-04 
 2.304646e-01 -4.305921e-04 
 2.308623e-01 -4.157700e-04 
 2.312600e-01 -4.059345e-04 
 2.316577e-01 -4.004446e-04 
 2.320554e-01 -4.013869e-04 
 2.324531e-01 -4.035852e-04 
 2.328508e-01 -4.100456e-04 
 2.332485e-01 -4.116475e-04 
 2.336462e-01 -4.145862e-04 
 2.340439e-01 -4.139426e-04 
 2.344416e-01 -4.093202e-04 
 2.348393e-01 -4.015340e-04 
 2.352370e-01 -3.899196e-04 
 2.356347e-01 -3.722085e-04 
 2.360324e-01 -3.542378e-04 
 2.364301e-01 -3.278771e-04 
 2.368277e-01 -2.946728e-04 
 2.372254e-01 -2.585300e-04 
 2.376231e-01 -2.183075e-04 
 2.380208e-01 -1.793210e-04 
 2.384185e-01 -1.422247e-04 
 2.388162e-01 -1.132870e-04 
 2.392139e-01 -9.266806e-05 
 2.396116e-01 -7.791926e-05 
 2.400093e-01 -7.101925e-05 
 2.404070e-01 -6.779025e-05 
 2.408047e-01 -6.836099e-05 
 2.412024e-01 -6.881196e-05 
 2.416001e-01 -7.013269e-05 
 2.419978e-01 -6.944604e-05 
 2.423955e-01 -6.782085e-05 
 2.427932e-01 -6.710818e-05 
 2.431909e-01 -6.540180e-05 
 2.435886e-01 -6.298504e-05 
 2.439863e-01 -6.277787e-05 
 2.443840e-01 -6.097969e-05 
 2.447817e-01 -5.724046e-05 
 2.451794e-01 -5.069689e-05 
 2.455771e-01 -3.983080e-05 
 2.459747e-01 -2.511598e-05 
 2.463724e-01 -6.337712e-06 
 2.467701e-01  1.219168e-05 
 2.471678e-01  3.006199e-05 
 2.475655e-01  4.714115e-05 
 2.479632e-01  6.279399e-05 
 2.483609e-01  7.715005e-05 
 2.487586e-01  9.013500e-05 
 2.491563e-01  1.019659e-04 
 2.495540e-01  1.133481e-04 
 2.499517e-01  1.191753e-04 
 2.503494e-01  1.206995e-04 
 2.507471e-01  1.164380e-04 
 2.511448e-01  1.078889e-04 
 2.515425e-01  9.700042e-05 
 2.519402e-01  8.615484e-05 
 2.523379e-01  7.922359e-05 
 2.527356e-01  7.505548e-05 
 2.531333e-01  7.219217e-05 
 2.535310e-01  7.495202e-05 
 2.539287e-01  8.309134e-05 
 2.543264e-01  9.489135e-05 
 2.547240e-01  1.194507e-04 
 2.551217e-01  1.544013e-04 
 2.555194e-01  1.974915e-04 
 2.559171e-01  2.477871e-04 
 2.563148e-01  3.032089e-04 
 2.567125e-01  3.637500e-04 
 2.571102e-01  4.229181e-04 
 2.575079e-01  4.792628e-04 
 2.579056e-01  5.293541e-04 
 2.583033e-01  5.732583e-04 
 2.587010e-01  6.126941e-04 
 2.590987e-01  6.476209e-04 
 2.594964e-01  6.762966e-04 
 2.598941e-01  6.991534e-04 
 2.602918e-01  7.203994e-04 
 2.606895e-01  7.423309e-04 
 2.610872e-01  7.667275e-04 
 2.614849e-01  7.958967e-04 
 2.618826e-01  8.307423e-04 
 2.622803e-01  8.668922e-04 
 2.626780e-01  9.095222e-04 
 2.630757e-01  9.580873e-04 
 2.634734e-01  1.013924e-03 
 2.638710e-01  1.074007e-03 
 2.642687e-01  1.136802e-03 
 2.646664e-01  1.202722e-03 
 2.650641e-01  1.266365e-03 
 2.654618e-01  1.329103e-03 
 2.658595e-01  1.387698e-03 
 2.662572e-01  1.439434e-03 
 2.666549e-01  1.485081e-03 
 2.670526e-01  1.525598e-03 
 2.674503e-01  1.559076e-03 
 2.678480e-01  1.583429e-03 
 2.682457e-01  1.600505e-03 
 2.686434e-01  1.608580e-03 
 2.690411e-01  1.611657e-03 
 2.694388e-01  1.609340e-03 
 2.698365e-01  1.607313e-03 
 2.702342e-01  1.608389e-03 
 2.706319e-01  1.613733e-03 
 2.710296e-01  1.622895e-03 
 2.714273e-01  1.637459e-03 
 2.718250e-01  1.651793e-03 
 2.722227e-01  1.660599e-03 
 2.726204e-01  1.666590e-03 
 2.730180e-01  1.668530e-03 
 2.734157e-01  1.667196e-03 
 2.738134e-01  1.667190e-03 
 2.742111e-01  1.668112e-03 
 2.746088e-01  1.666852e-03 
 2.750065e-01  1.663395e-03 
 2.754042e-01  1.658479e-03 
 2.758019e-01  1.653846e-03 
 2.761996e-01  1.647746e-03 
 2.765973e-01  1.639702e-03 
 2.769950e-01  1.627389e-03 
 2.773927e-01  1.609694e-03 
 2.777904e-01  1.587535e-03 
 2.781881e-01  1.562135e-03 
 2.785858e-01  1.533049e-03 
 2.789835e-01  1.498772e-03 
 2.793812e-01  1.460117e-03 
 2.797789e-01  1.420174e-03 
 2.801766e-01  1.385841e-03 
 2.805743e-01  1.359749e-03 
 2.809720e-01  1.341269e-03 
 2.813697e-01  1.329928e-03 
 2.817674e-01  1.321559e-03 
 2.821650e-01  1.317640e-03 
 2.825627e-01  1.316555e-03 
 2.829604e-01  1.316913e-03 
 2.833581e-01  1.316705e-03 
 2.837558e-01  1.316497e-03 
 2.841535e-01  1.314453e-03 
 2.845512e-01  1.310523e-03 
 2.849489e-01  1.303729e-03 
 2.853466e-01  1.296731e-03 
 2.857443e-01  1.286969e-03 
 2.861420e-01  1.273517e-03 
 2.865397e-01  1.257942e-03 
 2.869374e-01  1.236417e-03 
 2.873351e-01  1.209643e-03 
 2.877328e-01  1.177212e-03 
 2.881305e-01  1.144523e-03 
 2.885282e-01  1.115413e-03 
 2.889259e-01  1.091000e-03 
 2.893236e-01  1.079197e-03 
 2.897213e-01  1.074486e-03 
 2.901190e-01  1.075060e-03 
 2.905167e-01  1.078791e-03 
 2.909144e-01  1.084889e-03 
 2.913120e-01  1.088439e-03 
 2.917097e-01  1.089576e-03 
 2.921074e-01  1.087268e-03 
 2.925051e-01  1.079921e-03 
 2.929028e-01  1.064783e-03 
 2.933005e-01  1.046523e-03 
 2.936982e-01  1.020392e-03 
 2.940959e-01  9.856281e-04 
 2.944936e-01  9.431770e-04 
 2.948913e-01  8.983691e-04 
 2.952890e-01  8.519397e-04 
 2.956867e-01  8.079239e-04 
 2.960844e-01  7.656229e-04 
 2.964821e-01  7.245933e-04 
 2.968798e-01  6.835070e-04 
 2.972775e-01  6.447486e-04 
 2.976752e-01  6.054573e-04 
 2.980729e-01  5.655302e-04 
 2.984706e-01  5.278711e-04 
 2.988683e-01  4.895278e-04 
 2.992660e-01  4.548666e-04 
 2.996637e-01  4.243711e-04 
 3.000614e-01  3.923271e-04 
 3.004590e-01  3.619958e-04 
 3.008567e-01  3.301114e-04 
 3.012544e-01  2.959184e-04 
 3.016521e-01  2.591134e-04 
 3.020498e-01  2.223951e-04 
 3.024475e-01  1.875202e-04 
