         time tiltx_up_s... 
 1.755519e-01 -8.350018e-05 
 1.759557e-01 -2.175656e-04 
 1.763596e-01 -3.421917e-04 
 1.767634e-01 -4.615277e-04 
 1.771673e-01 -5.762122e-04 
 1.775711e-01 -6.837966e-04 
 1.779750e-01 -7.847440e-04 
 1.783788e-01 -8.816480e-04 
 1.787827e-01 -9.700224e-04 
 1.791865e-01 -1.056190e-03 
 1.795904e-01 -1.136928e-03 
 1.799942e-01 -1.213984e-03 
 1.803980e-01 -1.284924e-03 
 1.808019e-01 -1.355730e-03 
 1.812057e-01 -1.426891e-03 
 1.816096e-01 -1.499387e-03 
 1.820134e-01 -1.568236e-03 
 1.824173e-01 -1.640451e-03 
 1.828211e-01 -1.715313e-03 
 1.832250e-01 -1.794637e-03 
 1.836288e-01 -1.874649e-03 
 1.840327e-01 -1.961060e-03 
 1.844365e-01 -2.051089e-03 
 1.848404e-01 -2.146230e-03 
 1.852442e-01 -2.245927e-03 
 1.856480e-01 -2.352475e-03 
 1.860519e-01 -2.463685e-03 
 1.864557e-01 -2.572424e-03 
 1.868596e-01 -2.684031e-03 
 1.872634e-01 -2.798945e-03 
 1.876673e-01 -2.918122e-03 
 1.880711e-01 -3.035172e-03 
 1.884750e-01 -3.154127e-03 
 1.888788e-01 -3.273008e-03 
 1.892827e-01 -3.388784e-03 
 1.896865e-01 -3.499505e-03 
 1.900904e-01 -3.603704e-03 
 1.904942e-01 -3.702204e-03 
 1.908980e-01 -3.795894e-03 
 1.913019e-01 -3.880532e-03 
 1.917057e-01 -3.955791e-03 
 1.921096e-01 -4.024432e-03 
 1.925134e-01 -4.077690e-03 
 1.929173e-01 -4.119149e-03 
 1.933211e-01 -4.151284e-03 
 1.937250e-01 -4.173319e-03 
 1.941288e-01 -4.180738e-03 
 1.945327e-01 -4.173104e-03 
 1.949365e-01 -4.146317e-03 
 1.953404e-01 -4.108258e-03 
 1.957442e-01 -4.056202e-03 
 1.961480e-01 -3.984658e-03 
 1.965519e-01 -3.896020e-03 
 1.969557e-01 -3.788220e-03 
 1.973596e-01 -3.665109e-03 
 1.977634e-01 -3.522303e-03 
 1.981673e-01 -3.367283e-03 
 1.985711e-01 -3.200818e-03 
 1.989750e-01 -3.020491e-03 
 1.993788e-01 -2.825800e-03 
 1.997827e-01 -2.615290e-03 
 2.001865e-01 -2.392363e-03 
 2.005904e-01 -2.154219e-03 
 2.009942e-01 -1.902724e-03 
 2.013980e-01 -1.638447e-03 
 2.018019e-01 -1.360944e-03 
 2.022057e-01 -1.075166e-03 
 2.026096e-01 -7.842199e-04 
 2.030134e-01 -4.859279e-04 
 2.034173e-01 -1.815052e-04 
 2.038211e-01  1.309247e-04 
 2.042250e-01  4.512659e-04 
 2.046288e-01  7.787994e-04 
 2.050327e-01  1.114383e-03 
 2.054365e-01  1.458097e-03 
 2.058404e-01  1.808145e-03 
 2.062442e-01  2.161550e-03 
 2.066480e-01  2.515289e-03 
 2.070519e-01  2.869795e-03 
 2.074557e-01  3.228014e-03 
 2.078596e-01  3.588866e-03 
 2.082634e-01  3.950899e-03 
 2.086673e-01  4.310948e-03 
 2.090711e-01  4.677170e-03 
 2.094750e-01  5.048675e-03 
 2.098788e-01  5.416143e-03 
 2.102827e-01  5.781434e-03 
 2.106865e-01  6.147252e-03 
 2.110903e-01  6.514894e-03 
 2.114942e-01  6.879171e-03 
 2.118980e-01  7.239635e-03 
 2.123019e-01  7.597904e-03 
 2.127057e-01  7.954630e-03 
 2.131096e-01  8.305494e-03 
 2.135134e-01  8.648246e-03 
 2.139173e-01  8.989220e-03 
 2.143211e-01  9.329601e-03 
 2.147250e-01  9.665938e-03 
 2.151288e-01  9.996354e-03 
 2.155327e-01  1.032345e-02 
 2.159365e-01  1.064099e-02 
 2.163403e-01  1.095048e-02 
 2.167442e-01  1.125161e-02 
 2.171480e-01  1.154036e-02 
 2.175519e-01  1.181212e-02 
 2.179557e-01  1.206710e-02 
 2.183596e-01  1.230893e-02 
 2.187634e-01  1.254093e-02 
 2.191673e-01  1.275555e-02 
 2.195711e-01  1.294866e-02 
 2.199750e-01  1.312240e-02 
 2.203788e-01  1.327810e-02 
 2.207827e-01  1.340738e-02 
 2.211865e-01  1.351242e-02 
 2.215903e-01  1.359175e-02 
 2.219942e-01  1.364956e-02 
 2.223980e-01  1.368333e-02 
 2.228019e-01  1.369110e-02 
 2.232057e-01  1.367481e-02 
 2.236096e-01  1.363348e-02 
 2.240134e-01  1.356827e-02 
 2.244173e-01  1.347853e-02 
 2.248211e-01  1.336294e-02 
 2.252250e-01  1.322731e-02 
 2.256288e-01  1.307228e-02 
 2.260327e-01  1.289982e-02 
 2.264365e-01  1.270831e-02 
 2.268403e-01  1.250095e-02 
 2.272442e-01  1.228009e-02 
 2.276480e-01  1.204496e-02 
 2.280519e-01  1.179748e-02 
 2.284557e-01  1.154139e-02 
 2.288596e-01  1.127851e-02 
 2.292634e-01  1.101565e-02 
 2.296673e-01  1.075070e-02 
 2.300711e-01  1.048676e-02 
 2.304750e-01  1.022202e-02 
 2.308788e-01  9.958709e-03 
 2.312827e-01  9.699009e-03 
 2.316865e-01  9.443975e-03 
 2.320903e-01  9.196040e-03 
 2.324942e-01  8.950249e-03 
 2.328980e-01  8.714439e-03 
 2.333019e-01  8.490291e-03 
 2.337057e-01  8.280472e-03 
 2.341096e-01  8.077921e-03 
 2.345134e-01  7.882462e-03 
 2.349173e-01  7.694815e-03 
 2.353211e-01  7.516233e-03 
 2.357250e-01  7.346820e-03 
 2.361288e-01  7.184011e-03 
 2.365327e-01  7.027867e-03 
 2.369365e-01  6.880395e-03 
 2.373403e-01  6.732922e-03 
 2.377442e-01  6.585952e-03 
 2.381480e-01  6.438254e-03 
 2.385519e-01  6.292338e-03 
 2.389557e-01  6.142815e-03 
 2.393596e-01  5.988643e-03 
 2.397634e-01  5.835838e-03 
 2.401673e-01  5.679087e-03 
 2.405711e-01  5.520263e-03 
 2.409750e-01  5.350964e-03 
 2.413788e-01  5.179383e-03 
 2.417827e-01  5.002370e-03 
 2.421865e-01  4.815130e-03 
 2.425903e-01  4.623940e-03 
 2.429942e-01  4.433199e-03 
 2.433980e-01  4.242232e-03 
 2.438019e-01  4.047695e-03 
 2.442057e-01  3.857100e-03 
 2.446096e-01  3.666991e-03 
 2.450134e-01  3.476964e-03 
 2.454173e-01  3.288110e-03 
 2.458211e-01  3.102472e-03 
 2.462250e-01  2.925148e-03 
 2.466288e-01  2.754429e-03 
 2.470327e-01  2.594612e-03 
 2.474365e-01  2.446702e-03 
 2.478403e-01  2.309112e-03 
 2.482442e-01  2.183091e-03 
 2.486480e-01  2.069664e-03 
 2.490519e-01  1.964762e-03 
 2.494557e-01  1.871661e-03 
 2.498596e-01  1.792938e-03 
 2.502634e-01  1.725505e-03 
 2.506673e-01  1.674246e-03 
 2.510711e-01  1.636596e-03 
 2.514750e-01  1.613754e-03 
 2.518788e-01  1.601068e-03 
 2.522827e-01  1.593968e-03 
 2.526865e-01  1.599208e-03 
 2.530903e-01  1.616587e-03 
 2.534942e-01  1.640991e-03 
 2.538980e-01  1.671477e-03 
 2.543019e-01  1.711847e-03 
 2.547057e-01  1.761244e-03 
 2.551096e-01  1.816047e-03 
 2.555134e-01  1.874413e-03 
 2.559173e-01  1.939423e-03 
 2.563211e-01  2.009708e-03 
 2.567250e-01  2.079025e-03 
 2.571288e-01  2.146658e-03 
 2.575326e-01  2.217541e-03 
 2.579365e-01  2.289407e-03 
 2.583403e-01  2.360115e-03 
 2.587442e-01  2.426270e-03 
 2.591480e-01  2.491694e-03 
 2.595519e-01  2.552920e-03 
 2.599557e-01  2.611321e-03 
 2.603596e-01  2.665730e-03 
 2.607634e-01  2.720096e-03 
 2.611673e-01  2.774216e-03 
 2.615711e-01  2.825713e-03 
 2.619750e-01  2.878834e-03 
 2.623788e-01  2.931809e-03 
 2.627826e-01  2.981058e-03 
 2.631865e-01  3.028196e-03 
 2.635903e-01  3.075289e-03 
 2.639942e-01  3.125900e-03 
 2.643980e-01  3.178599e-03 
 2.648019e-01  3.229324e-03 
 2.652057e-01  3.282351e-03 
 2.656096e-01  3.340689e-03 
 2.660134e-01  3.403700e-03 
 2.664173e-01  3.462057e-03 
 2.668211e-01  3.522284e-03 
 2.672250e-01  3.583359e-03 
 2.676288e-01  3.643178e-03 
 2.680326e-01  3.701131e-03 
 2.684365e-01  3.754588e-03 
 2.688403e-01  3.806003e-03 
 2.692442e-01  3.854244e-03 
 2.696480e-01  3.896999e-03 
 2.700519e-01  3.934218e-03 
 2.704557e-01  3.964801e-03 
 2.708596e-01  3.987220e-03 
 2.712634e-01  4.001284e-03 
 2.716673e-01  4.003639e-03 
 2.720711e-01  3.994906e-03 
 2.724750e-01  3.971867e-03 
 2.728788e-01  3.937986e-03 
 2.732826e-01  3.886780e-03 
 2.736865e-01  3.818804e-03 
 2.740903e-01  3.734826e-03 
 2.744942e-01  3.636252e-03 
 2.748980e-01  3.524459e-03 
 2.753019e-01  3.396499e-03 
 2.757057e-01  3.252557e-03 
 2.761096e-01  3.090862e-03 
 2.765134e-01  2.909610e-03 
 2.769173e-01  2.711000e-03 
 2.773211e-01  2.495218e-03 
 2.777250e-01  2.257830e-03 
 2.781288e-01  2.001418e-03 
 2.785326e-01  1.731247e-03 
 2.789365e-01  1.450269e-03 
 2.793403e-01  1.156981e-03 
 2.797442e-01  8.515177e-04 
 2.801480e-01  5.408342e-04 
 2.805519e-01  2.267582e-04 
 2.809557e-01 -9.384698e-05 
 2.813596e-01 -4.229694e-04 
 2.817634e-01 -7.540472e-04 
 2.821673e-01 -1.083616e-03 
 2.825711e-01 -1.411421e-03 
 2.829750e-01 -1.734561e-03 
 2.833788e-01 -2.047044e-03 
 2.837826e-01 -2.346277e-03 
 2.841865e-01 -2.635801e-03 
 2.845903e-01 -2.915603e-03 
 2.849942e-01 -3.180277e-03 
 2.853980e-01 -3.430835e-03 
 2.858019e-01 -3.666375e-03 
 2.862057e-01 -3.884084e-03 
 2.866096e-01 -4.082290e-03 
 2.870134e-01 -4.261321e-03 
 2.874173e-01 -4.422329e-03 
 2.878211e-01 -4.563277e-03 
 2.882250e-01 -4.682129e-03 
 2.886288e-01 -4.781837e-03 
 2.890326e-01 -4.865416e-03 
 2.894365e-01 -4.926535e-03 
 2.898403e-01 -4.966295e-03 
 2.902442e-01 -4.987807e-03 
 2.906480e-01 -4.990771e-03 
 2.910519e-01 -4.976078e-03 
 2.914557e-01 -4.943573e-03 
 2.918596e-01 -4.896845e-03 
 2.922634e-01 -4.837458e-03 
 2.926673e-01 -4.767078e-03 
 2.930711e-01 -4.684886e-03 
 2.934750e-01 -4.589947e-03 
 2.938788e-01 -4.485375e-03 
 2.942826e-01 -4.370111e-03 
 2.946865e-01 -4.247646e-03 
 2.950903e-01 -4.119443e-03 
 2.954942e-01 -3.986791e-03 
 2.958980e-01 -3.853796e-03 
 2.963019e-01 -3.717154e-03 
 2.967057e-01 -3.576379e-03 
 2.971096e-01 -3.432808e-03 
 2.975134e-01 -3.287068e-03 
 2.979173e-01 -3.138225e-03 
 2.983211e-01 -2.984821e-03 
 2.987250e-01 -2.828566e-03 
 2.991288e-01 -2.668625e-03 
 2.995326e-01 -2.504056e-03 
 2.999365e-01 -2.331853e-03 
 3.003403e-01 -2.153022e-03 
 3.007442e-01 -1.967526e-03 
 3.011480e-01 -1.772582e-03 
 3.015519e-01 -1.568370e-03 
 3.019557e-01 -1.356729e-03 
 3.023596e-01 -1.136459e-03 
 3.027634e-01 -9.085317e-04 
 3.031673e-01 -6.708187e-04 
 3.035711e-01 -4.247684e-04 
 3.039749e-01 -1.725093e-04 
 3.043788e-01  8.930167e-05 
 3.047826e-01  3.616598e-04 
 3.051865e-01  6.409202e-04 
 3.055903e-01  9.237787e-04 
 3.059942e-01  1.209313e-03 
 3.063980e-01  1.497870e-03 
 3.068019e-01  1.788141e-03 
 3.072057e-01  2.080325e-03 
 3.076096e-01  2.376680e-03 
