         time tiltx_full... 
 6.530191e-02  3.937790e-02 
 6.570576e-02  3.959619e-02 
 6.610960e-02  3.980143e-02 
 6.651345e-02  3.999377e-02 
 6.691730e-02  4.017344e-02 
 6.732114e-02  4.034163e-02 
 6.772499e-02  4.049836e-02 
 6.812883e-02  4.064358e-02 
 6.853268e-02  4.077786e-02 
 6.893653e-02  4.090081e-02 
 6.934037e-02  4.101095e-02 
 6.974422e-02  4.110752e-02 
 7.014807e-02  4.119003e-02 
 7.055191e-02  4.125732e-02 
 7.095576e-02  4.130709e-02 
 7.135960e-02  4.133931e-02 
 7.176345e-02  4.135528e-02 
 7.216730e-02  4.135585e-02 
 7.257114e-02  4.134183e-02 
 7.297499e-02  4.131350e-02 
 7.337883e-02  4.127088e-02 
 7.378268e-02  4.121331e-02 
 7.418653e-02  4.113982e-02 
 7.459037e-02  4.105153e-02 
 7.499422e-02  4.095017e-02 
 7.539806e-02  4.083626e-02 
 7.580191e-02  4.070742e-02 
 7.620576e-02  4.056178e-02 
 7.660960e-02  4.039988e-02 
 7.701345e-02  4.022214e-02 
 7.741729e-02  4.002915e-02 
 7.782114e-02  3.982044e-02 
 7.822499e-02  3.959551e-02 
 7.862883e-02  3.935441e-02 
 7.903268e-02  3.909734e-02 
 7.943653e-02  3.882473e-02 
 7.984037e-02  3.853695e-02 
 8.024422e-02  3.823385e-02 
 8.064806e-02  3.791450e-02 
 8.105191e-02  3.757796e-02 
 8.145576e-02  3.722512e-02 
 8.185960e-02  3.685684e-02 
 8.226345e-02  3.647348e-02 
 8.266729e-02  3.607545e-02 
 8.307114e-02  3.566201e-02 
 8.347499e-02  3.523278e-02 
 8.387883e-02  3.478827e-02 
 8.428268e-02  3.432846e-02 
 8.468652e-02  3.385399e-02 
 8.509037e-02  3.336528e-02 
 8.549422e-02  3.286343e-02 
 8.589806e-02  3.235092e-02 
 8.630191e-02  3.182877e-02 
 8.670575e-02  3.129679e-02 
 8.710960e-02  3.075423e-02 
 8.751345e-02  3.020112e-02 
 8.791729e-02  2.963841e-02 
 8.832114e-02  2.906711e-02 
 8.872499e-02  2.848685e-02 
 8.912883e-02  2.789827e-02 
 8.953268e-02  2.730311e-02 
 8.993652e-02  2.670293e-02 
 9.034037e-02  2.609804e-02 
 9.074422e-02  2.548801e-02 
 9.114806e-02  2.487197e-02 
 9.155191e-02  2.425023e-02 
 9.195575e-02  2.362321e-02 
 9.235960e-02  2.299053e-02 
 9.276345e-02  2.235200e-02 
 9.316729e-02  2.170801e-02 
 9.357114e-02  2.105973e-02 
 9.397498e-02  2.040857e-02 
 9.437883e-02  1.975538e-02 
 9.478268e-02  1.910035e-02 
 9.518652e-02  1.844269e-02 
 9.559037e-02  1.778227e-02 
 9.599421e-02  1.711864e-02 
 9.639806e-02  1.645269e-02 
 9.680191e-02  1.578551e-02 
 9.720575e-02  1.511708e-02 
 9.760960e-02  1.444665e-02 
 9.801345e-02  1.377410e-02 
 9.841729e-02  1.310005e-02 
 9.882114e-02  1.242618e-02 
 9.922498e-02  1.175359e-02 
 9.962883e-02  1.108153e-02 
 1.000327e-01  1.040868e-02 
 1.004365e-01  9.735451e-03 
 1.008404e-01  9.062315e-03 
 1.012442e-01  8.389395e-03 
 1.016481e-01  7.717074e-03 
 1.020519e-01  7.045632e-03 
 1.024558e-01  6.375325e-03 
 1.028596e-01  5.707228e-03 
 1.032634e-01  5.041860e-03 
 1.036673e-01  4.379902e-03 
 1.040711e-01  3.721861e-03 
 1.044750e-01  3.068288e-03 
 1.048788e-01  2.419291e-03 
 1.052827e-01  1.774934e-03 
 1.056865e-01  1.135099e-03 
 1.060904e-01  4.994953e-04 
 1.064942e-01 -1.312640e-04 
 1.068981e-01 -7.564738e-04 
 1.073019e-01 -1.375731e-03 
 1.077058e-01 -1.988832e-03 
 1.081096e-01 -2.595813e-03 
 1.085134e-01 -3.196800e-03 
 1.089173e-01 -3.791883e-03 
 1.093211e-01 -4.380766e-03 
 1.097250e-01 -4.962330e-03 
 1.101288e-01 -5.535806e-03 
 1.105327e-01 -6.100952e-03 
 1.109365e-01 -6.657745e-03 
 1.113404e-01 -7.205213e-03 
 1.117442e-01 -7.742578e-03 
 1.121481e-01 -8.270204e-03 
 1.125519e-01 -8.789373e-03 
 1.129558e-01 -9.300888e-03 
 1.133596e-01 -9.804644e-03 
 1.137634e-01 -1.029995e-02 
 1.141673e-01 -1.078761e-02 
 1.145711e-01 -1.126680e-02 
 1.149750e-01 -1.173686e-02 
 1.153788e-01 -1.219622e-02 
 1.157827e-01 -1.264312e-02 
 1.161865e-01 -1.307744e-02 
 1.165904e-01 -1.349954e-02 
 1.169942e-01 -1.391030e-02 
 1.173981e-01 -1.431035e-02 
 1.178019e-01 -1.469927e-02 
 1.182057e-01 -1.507614e-02 
 1.186096e-01 -1.544006e-02 
 1.190134e-01 -1.579274e-02 
 1.194173e-01 -1.613183e-02 
 1.198211e-01 -1.645740e-02 
 1.202250e-01 -1.676844e-02 
 1.206288e-01 -1.706268e-02 
 1.210327e-01 -1.734041e-02 
 1.214365e-01 -1.760366e-02 
 1.218404e-01 -1.785204e-02 
 1.222442e-01 -1.808601e-02 
 1.226481e-01 -1.830434e-02 
 1.230519e-01 -1.850671e-02 
 1.234557e-01 -1.869403e-02 
 1.238596e-01 -1.886784e-02 
 1.242634e-01 -1.902227e-02 
 1.246673e-01 -1.915921e-02 
 1.250711e-01 -1.927768e-02 
 1.254750e-01 -1.937746e-02 
 1.258788e-01 -1.945998e-02 
 1.262827e-01 -1.952289e-02 
 1.266865e-01 -1.956767e-02 
 1.270904e-01 -1.959440e-02 
 1.274942e-01 -1.960615e-02 
 1.278981e-01 -1.960176e-02 
 1.283019e-01 -1.958030e-02 
 1.287057e-01 -1.954207e-02 
 1.291096e-01 -1.948696e-02 
 1.295134e-01 -1.941409e-02 
 1.299173e-01 -1.932577e-02 
 1.303211e-01 -1.922051e-02 
 1.307250e-01 -1.909951e-02 
 1.311288e-01 -1.896062e-02 
 1.315327e-01 -1.880538e-02 
 1.319365e-01 -1.863205e-02 
 1.323404e-01 -1.844234e-02 
 1.327442e-01 -1.823650e-02 
 1.331481e-01 -1.801335e-02 
 1.335519e-01 -1.777354e-02 
 1.339557e-01 -1.751811e-02 
 1.343596e-01 -1.724753e-02 
 1.347634e-01 -1.696267e-02 
 1.351673e-01 -1.666268e-02 
 1.355711e-01 -1.634772e-02 
 1.359750e-01 -1.601667e-02 
 1.363788e-01 -1.567075e-02 
 1.367827e-01 -1.530827e-02 
 1.371865e-01 -1.492827e-02 
 1.375904e-01 -1.453156e-02 
 1.379942e-01 -1.411883e-02 
 1.383981e-01 -1.369026e-02 
 1.388019e-01 -1.324750e-02 
 1.392057e-01 -1.278845e-02 
 1.396096e-01 -1.231198e-02 
 1.400134e-01 -1.181903e-02 
 1.404173e-01 -1.131063e-02 
 1.408211e-01 -1.078631e-02 
 1.412250e-01 -1.024383e-02 
 1.416288e-01 -9.685804e-03 
 1.420327e-01 -9.112019e-03 
 1.424365e-01 -8.523420e-03 
 1.428404e-01 -7.919273e-03 
 1.432442e-01 -7.299707e-03 
 1.436481e-01 -6.666502e-03 
 1.440519e-01 -6.018436e-03 
 1.444557e-01 -5.355603e-03 
 1.448596e-01 -4.677720e-03 
 1.452634e-01 -3.989160e-03 
 1.456673e-01 -3.287476e-03 
 1.460711e-01 -2.571721e-03 
 1.464750e-01 -1.844983e-03 
 1.468788e-01 -1.105898e-03 
 1.472827e-01 -3.556427e-04 
 1.476865e-01  4.063960e-04 
 1.480904e-01  1.177767e-03 
 1.484942e-01  1.958339e-03 
 1.488981e-01  2.746961e-03 
 1.493019e-01  3.542054e-03 
 1.497057e-01  4.344020e-03 
 1.501096e-01  5.150361e-03 
 1.505134e-01  5.964269e-03 
 1.509173e-01  6.784007e-03 
 1.513211e-01  7.608316e-03 
 1.517250e-01  8.436817e-03 
 1.521288e-01  9.269913e-03 
 1.525327e-01  1.010668e-02 
 1.529365e-01  1.094523e-02 
 1.533404e-01  1.178669e-02 
 1.537442e-01  1.262950e-02 
 1.541481e-01  1.347236e-02 
 1.545519e-01  1.431588e-02 
 1.549557e-01  1.516038e-02 
 1.553596e-01  1.600499e-02 
 1.557634e-01  1.684871e-02 
 1.561673e-01  1.769214e-02 
 1.565711e-01  1.853272e-02 
 1.569750e-01  1.937117e-02 
 1.573788e-01  2.020697e-02 
 1.577827e-01  2.103866e-02 
 1.581865e-01  2.186510e-02 
 1.585904e-01  2.268623e-02 
 1.589942e-01  2.350286e-02 
 1.593981e-01  2.431372e-02 
 1.598019e-01  2.511940e-02 
 1.602057e-01  2.591847e-02 
 1.606096e-01  2.671139e-02 
 1.610134e-01  2.749838e-02 
 1.614173e-01  2.827904e-02 
 1.618211e-01  2.905052e-02 
 1.622250e-01  2.981193e-02 
 1.626288e-01  3.056220e-02 
 1.630327e-01  3.130036e-02 
 1.634365e-01  3.202694e-02 
 1.638404e-01  3.274119e-02 
 1.642442e-01  3.344287e-02 
 1.646480e-01  3.413078e-02 
 1.650519e-01  3.480422e-02 
 1.654557e-01  3.546355e-02 
 1.658596e-01  3.610742e-02 
 1.662634e-01  3.673527e-02 
 1.666673e-01  3.734421e-02 
 1.670711e-01  3.793564e-02 
 1.674750e-01  3.851138e-02 
 1.678788e-01  3.906945e-02 
 1.682827e-01  3.961132e-02 
 1.686865e-01  4.013663e-02 
 1.690904e-01  4.064453e-02 
 1.694942e-01  4.113370e-02 
 1.698980e-01  4.160441e-02 
 1.703019e-01  4.205713e-02 
 1.707057e-01  4.248896e-02 
 1.711096e-01  4.289983e-02 
 1.715134e-01  4.329113e-02 
 1.719173e-01  4.366449e-02 
 1.723211e-01  4.401978e-02 
 1.727250e-01  4.435488e-02 
 1.731288e-01  4.467095e-02 
 1.735327e-01  4.496833e-02 
 1.739365e-01  4.524598e-02 
 1.743404e-01  4.550415e-02 
 1.747442e-01  4.574324e-02 
 1.751480e-01  4.596316e-02 
 1.755519e-01  4.616480e-02 
 1.759557e-01  4.634700e-02 
 1.763596e-01  4.651178e-02 
 1.767634e-01  4.665746e-02 
 1.771673e-01  4.678495e-02 
 1.775711e-01  4.689371e-02 
 1.779750e-01  4.698231e-02 
 1.783788e-01  4.705152e-02 
 1.787827e-01  4.710003e-02 
 1.791865e-01  4.712805e-02 
 1.795904e-01  4.713587e-02 
 1.799942e-01  4.712235e-02 
 1.803980e-01  4.709007e-02 
 1.808019e-01  4.703830e-02 
 1.812057e-01  4.696621e-02 
 1.816096e-01  4.687425e-02 
 1.820134e-01  4.676215e-02 
 1.824173e-01  4.662976e-02 
 1.828211e-01  4.647807e-02 
 1.832250e-01  4.630614e-02 
 1.836288e-01  4.611316e-02 
 1.840327e-01  4.589876e-02 
 1.844365e-01  4.566358e-02 
 1.848404e-01  4.540909e-02 
 1.852442e-01  4.513499e-02 
 1.856480e-01  4.484104e-02 
 1.860519e-01  4.452723e-02 
 1.864557e-01  4.419441e-02 
 1.868596e-01  4.384328e-02 
 1.872634e-01  4.347259e-02 
 1.876673e-01  4.308394e-02 
 1.880711e-01  4.267751e-02 
 1.884750e-01  4.225378e-02 
 1.888788e-01  4.181299e-02 
 1.892827e-01  4.135605e-02 
 1.896865e-01  4.088473e-02 
 1.900904e-01  4.039925e-02 
 1.904942e-01  3.989924e-02 
 1.908980e-01  3.938394e-02 
 1.913019e-01  3.885558e-02 
 1.917057e-01  3.831395e-02 
 1.921096e-01  3.775852e-02 
 1.925134e-01  3.719036e-02 
 1.929173e-01  3.660944e-02 
 1.933211e-01  3.601574e-02 
 1.937250e-01  3.541152e-02 
 1.941288e-01  3.479731e-02 
 1.945327e-01  3.417300e-02 
 1.949365e-01  3.353932e-02 
 1.953404e-01  3.289554e-02 
 1.957442e-01  3.224409e-02 
 1.961480e-01  3.158591e-02 
 1.965519e-01  3.091934e-02 
 1.969557e-01  3.024555e-02 
 1.973596e-01  2.956451e-02 
 1.977634e-01  2.887706e-02 
 1.981673e-01  2.818265e-02 
 1.985711e-01  2.748168e-02 
 1.989750e-01  2.677414e-02 
 1.993788e-01  2.606056e-02 
 1.997827e-01  2.534158e-02 
 2.001865e-01  2.461700e-02 
 2.005904e-01  2.388718e-02 
 2.009942e-01  2.315245e-02 
 2.013980e-01  2.241297e-02 
 2.018019e-01  2.166960e-02 
 2.022057e-01  2.092273e-02 
 2.026096e-01  2.017320e-02 
 2.030134e-01  1.942125e-02 
 2.034173e-01  1.866718e-02 
 2.038211e-01  1.791112e-02 
 2.042250e-01  1.715475e-02 
 2.046288e-01  1.639882e-02 
 2.050327e-01  1.564273e-02 
 2.054365e-01  1.488536e-02 
 2.058404e-01  1.412685e-02 
 2.062442e-01  1.336836e-02 
 2.066480e-01  1.261004e-02 
 2.070519e-01  1.185340e-02 
 2.074557e-01  1.109731e-02 
 2.078596e-01  1.034303e-02 
 2.082634e-01  9.591432e-03 
 2.086673e-01  8.842678e-03 
 2.090711e-01  8.097943e-03 
 2.094750e-01  7.357496e-03 
 2.098788e-01  6.620211e-03 
 2.102827e-01  5.886958e-03 
 2.106865e-01  5.159466e-03 
 2.110903e-01  4.438345e-03 
 2.114942e-01  3.723411e-03 
 2.118980e-01  3.015017e-03 
 2.123019e-01  2.313975e-03 
 2.127057e-01  1.621219e-03 
 2.131096e-01  9.355720e-04 
 2.135134e-01  2.568576e-04 
 2.139173e-01 -4.134765e-04 
 2.143211e-01 -1.075431e-03 
 2.147250e-01 -1.729661e-03 
 2.151288e-01 -2.374487e-03 
 2.155327e-01 -3.008286e-03 
 2.159365e-01 -3.632160e-03 
 2.163403e-01 -4.246179e-03 
 2.167442e-01 -4.848994e-03 
 2.171480e-01 -5.440682e-03 
 2.175519e-01 -6.021265e-03 
 2.179557e-01 -6.591609e-03 
 2.183596e-01 -7.151010e-03 
 2.187634e-01 -7.698185e-03 
 2.191673e-01 -8.233841e-03 
 2.195711e-01 -8.758903e-03 
 2.199750e-01 -9.271826e-03 
 2.203788e-01 -9.773218e-03 
 2.207827e-01 -1.026389e-02 
 2.211865e-01 -1.074172e-02 
 2.215903e-01 -1.120790e-02 
 2.219942e-01 -1.166202e-02 
 2.223980e-01 -1.210413e-02 
 2.228019e-01 -1.253379e-02 
 2.232057e-01 -1.295121e-02 
 2.236096e-01 -1.335521e-02 
 2.240134e-01 -1.374612e-02 
 2.244173e-01 -1.412285e-02 
 2.248211e-01 -1.448590e-02 
 2.252250e-01 -1.483448e-02 
 2.256288e-01 -1.516827e-02 
 2.260327e-01 -1.548626e-02 
 2.264365e-01 -1.578844e-02 
 2.268403e-01 -1.607550e-02 
 2.272442e-01 -1.634732e-02 
 2.276480e-01 -1.660421e-02 
 2.280519e-01 -1.684490e-02 
 2.284557e-01 -1.706835e-02 
 2.288596e-01 -1.727436e-02 
 2.292634e-01 -1.746231e-02 
 2.296673e-01 -1.763216e-02 
 2.300711e-01 -1.778225e-02 
 2.304750e-01 -1.791303e-02 
 2.308788e-01 -1.802394e-02 
 2.312827e-01 -1.811517e-02 
 2.316865e-01 -1.818668e-02 
 2.320903e-01 -1.823746e-02 
 2.324942e-01 -1.826773e-02 
 2.328980e-01 -1.827714e-02 
 2.333019e-01 -1.826544e-02 
 2.337057e-01 -1.823205e-02 
 2.341096e-01 -1.817844e-02 
 2.345134e-01 -1.810443e-02 
 2.349173e-01 -1.801045e-02 
 2.353211e-01 -1.789665e-02 
 2.357250e-01 -1.776301e-02 
 2.361288e-01 -1.761097e-02 
 2.365327e-01 -1.744008e-02 
 2.369365e-01 -1.724900e-02 
 2.373403e-01 -1.704019e-02 
 2.377442e-01 -1.681300e-02 
 2.381480e-01 -1.656801e-02 
 2.385519e-01 -1.630442e-02 
 2.389557e-01 -1.602330e-02 
 2.393596e-01 -1.572499e-02 
 2.397634e-01 -1.540819e-02 
 2.401673e-01 -1.507603e-02 
 2.405711e-01 -1.472737e-02 
 2.409750e-01 -1.436361e-02 
 2.413788e-01 -1.398376e-02 
 2.417827e-01 -1.358946e-02 
 2.421865e-01 -1.318206e-02 
 2.425903e-01 -1.275985e-02 
 2.429942e-01 -1.232210e-02 
 2.433980e-01 -1.186892e-02 
 2.438019e-01 -1.140226e-02 
 2.442057e-01 -1.092104e-02 
 2.446096e-01 -1.042633e-02 
 2.450134e-01 -9.918286e-03 
 2.454173e-01 -9.395728e-03 
 2.458211e-01 -8.859533e-03 
 2.462250e-01 -8.308505e-03 
 2.466288e-01 -7.743258e-03 
 2.470327e-01 -7.163499e-03 
 2.474365e-01 -6.568971e-03 
 2.478403e-01 -5.960235e-03 
 2.482442e-01 -5.338337e-03 
 2.486480e-01 -4.703188e-03 
 2.490519e-01 -4.057106e-03 
 2.494557e-01 -3.399273e-03 
 2.498596e-01 -2.729234e-03 
 2.502634e-01 -2.047566e-03 
 2.506673e-01 -1.354442e-03 
 2.510711e-01 -6.511303e-04 
 2.514750e-01  6.305571e-05 
 2.518788e-01  7.868171e-04 
 2.522827e-01  1.519740e-03 
 2.526865e-01  2.260964e-03 
 2.530903e-01  3.009831e-03 
 2.534942e-01  3.765381e-03 
 2.538980e-01  4.527774e-03 
 2.543019e-01  5.296779e-03 
 2.547057e-01  6.071459e-03 
 2.551096e-01  6.850595e-03 
 2.555134e-01  7.633328e-03 
 2.559173e-01  8.419809e-03 
 2.563211e-01  9.209262e-03 
 2.567250e-01  9.999167e-03 
 2.571288e-01  1.078929e-02 
 2.575326e-01  1.157973e-02 
 2.579365e-01  1.237034e-02 
 2.583403e-01  1.315953e-02 
 2.587442e-01  1.394717e-02 
 2.591480e-01  1.473406e-02 
 2.595519e-01  1.551880e-02 
 2.599557e-01  1.630105e-02 
 2.603596e-01  1.707990e-02 
 2.607634e-01  1.785614e-02 
 2.611673e-01  1.862910e-02 
 2.615711e-01  1.939635e-02 
 2.619750e-01  2.015905e-02 
 2.623788e-01  2.091653e-02 
 2.627826e-01  2.166827e-02 
 2.631865e-01  2.241378e-02 
 2.635903e-01  2.315295e-02 
 2.639942e-01  2.388553e-02 
 2.643980e-01  2.461144e-02 
 2.648019e-01  2.532996e-02 
 2.652057e-01  2.604120e-02 
 2.656096e-01  2.674488e-02 
 2.660134e-01  2.744023e-02 
 2.664173e-01  2.812624e-02 
 2.668211e-01  2.880410e-02 
 2.672250e-01  2.947352e-02 
 2.676288e-01  3.013384e-02 
 2.680326e-01  3.078529e-02 
 2.684365e-01  3.142671e-02 
 2.688403e-01  3.205790e-02 
 2.692442e-01  3.267827e-02 
 2.696480e-01  3.328665e-02 
 2.700519e-01  3.388257e-02 
 2.704557e-01  3.446483e-02 
 2.708596e-01  3.503305e-02 
 2.712634e-01  3.558688e-02 
 2.716673e-01  3.612609e-02 
 2.720711e-01  3.665056e-02 
 2.724750e-01  3.715914e-02 
 2.728788e-01  3.765256e-02 
 2.732826e-01  3.812955e-02 
 2.736865e-01  3.859060e-02 
 2.740903e-01  3.903551e-02 
 2.744942e-01  3.946362e-02 
 2.748980e-01  3.987434e-02 
 2.753019e-01  4.026730e-02 
 2.757057e-01  4.064253e-02 
 2.761096e-01  4.099986e-02 
 2.765134e-01  4.133824e-02 
 2.769173e-01  4.165713e-02 
 2.773211e-01  4.195723e-02 
 2.777250e-01  4.223808e-02 
 2.781288e-01  4.249893e-02 
 2.785326e-01  4.274029e-02 
 2.789365e-01  4.296258e-02 
 2.793403e-01  4.316551e-02 
 2.797442e-01  4.334876e-02 
 2.801480e-01  4.351361e-02 
 2.805519e-01  4.366046e-02 
 2.809557e-01  4.378842e-02 
 2.813596e-01  4.389748e-02 
 2.817634e-01  4.398900e-02 
 2.821673e-01  4.406379e-02 
 2.825711e-01  4.412155e-02 
 2.829750e-01  4.416230e-02 
 2.833788e-01  4.418700e-02 
 2.837826e-01  4.419574e-02 
 2.841865e-01  4.418748e-02 
 2.845903e-01  4.416273e-02 
 2.849942e-01  4.412248e-02 
 2.853980e-01  4.406563e-02 
 2.858019e-01  4.399238e-02 
 2.862057e-01  4.390442e-02 
 2.866096e-01  4.380276e-02 
 2.870134e-01  4.368675e-02 
 2.874173e-01  4.355607e-02 
 2.878211e-01  4.341095e-02 
 2.882250e-01  4.325253e-02 
 2.886288e-01  4.308032e-02 
 2.890326e-01  4.289342e-02 
 2.894365e-01  4.269289e-02 
 2.898403e-01  4.247883e-02 
 2.902442e-01  4.225094e-02 
 2.906480e-01  4.200958e-02 
 2.910519e-01  4.175414e-02 
 2.914557e-01  4.148438e-02 
 2.918596e-01  4.119959e-02 
 2.922634e-01  4.090003e-02 
 2.926673e-01  4.058542e-02 
 2.930711e-01  4.025568e-02 
 2.934750e-01  3.991203e-02 
 2.938788e-01  3.955381e-02 
 2.942826e-01  3.918182e-02 
 2.946865e-01  3.879580e-02 
 2.950903e-01  3.839609e-02 
 2.954942e-01  3.798314e-02 
 2.958980e-01  3.755658e-02 
 2.963019e-01  3.711643e-02 
 2.967057e-01  3.666296e-02 
 2.971096e-01  3.619670e-02 
 2.975134e-01  3.571805e-02 
 2.979173e-01  3.522714e-02 
 2.983211e-01  3.472445e-02 
 2.987250e-01  3.421023e-02 
 2.991288e-01  3.368528e-02 
 2.995326e-01  3.314991e-02 
 2.999365e-01  3.260466e-02 
 3.003403e-01  3.204937e-02 
 3.007442e-01  3.148496e-02 
 3.011480e-01  3.091198e-02 
 3.015519e-01  3.033142e-02 
 3.019557e-01  2.974326e-02 
 3.023596e-01  2.914761e-02 
 3.027634e-01  2.854555e-02 
 3.031673e-01  2.793814e-02 
 3.035711e-01  2.732544e-02 
 3.039749e-01  2.670737e-02 
 3.043788e-01  2.608462e-02 
 3.047826e-01  2.545746e-02 
 3.051865e-01  2.482528e-02 
 3.055903e-01  2.418740e-02 
 3.059942e-01  2.354434e-02 
 3.063980e-01  2.289670e-02 
 3.068019e-01  2.224407e-02 
 3.072057e-01  2.158670e-02 
 3.076096e-01  2.092599e-02 
 3.080134e-01  2.026233e-02 
 3.084173e-01  1.959549e-02 
