         time total_shea... 
 1.261137e-01  2.117630e+00 
 1.264318e-01  2.095893e+00 
 1.267499e-01  2.074981e+00 
 1.270679e-01  2.060993e+00 
 1.273860e-01  2.048534e+00 
 1.277041e-01  2.022655e+00 
 1.280222e-01  1.984361e+00 
 1.283402e-01  1.956516e+00 
 1.286583e-01  1.943022e+00 
 1.289764e-01  1.931005e+00 
 1.292944e-01  1.927744e+00 
 1.296125e-01  1.928697e+00 
 1.299306e-01  1.910422e+00 
 1.302486e-01  1.859793e+00 
 1.305667e-01  1.799589e+00 
 1.308848e-01  1.766252e+00 
 1.312028e-01  1.743975e+00 
 1.315209e-01  1.722494e+00 
 1.318390e-01  1.707445e+00 
 1.321570e-01  1.677109e+00 
 1.324751e-01  1.621475e+00 
 1.327932e-01  1.563804e+00 
 1.331112e-01  1.518900e+00 
 1.334293e-01  1.492026e+00 
 1.337474e-01  1.469427e+00 
 1.340654e-01  1.441192e+00 
 1.343835e-01  1.414612e+00 
 1.347016e-01  1.380091e+00 
 1.350196e-01  1.317235e+00 
 1.353377e-01  1.221798e+00 
 1.356558e-01  1.138786e+00 
 1.359738e-01  1.081500e+00 
 1.362919e-01  1.024938e+00 
 1.366100e-01  9.596249e-01 
 1.369280e-01  8.966644e-01 
 1.372461e-01  8.278794e-01 
 1.375642e-01  7.432437e-01 
 1.378822e-01  6.484237e-01 
 1.382003e-01  5.558378e-01 
 1.385184e-01  4.749762e-01 
 1.388364e-01  3.943425e-01 
 1.391545e-01  3.141543e-01 
 1.394726e-01  2.368817e-01 
 1.397906e-01  1.481155e-01 
 1.401087e-01  3.211511e-02 
 1.404268e-01 -9.489799e-02 
 1.407448e-01 -1.911384e-01 
 1.410629e-01 -2.673183e-01 
 1.413810e-01 -3.433322e-01 
 1.416991e-01 -4.226016e-01 
 1.420171e-01 -5.098414e-01 
 1.423352e-01 -6.226486e-01 
 1.426533e-01 -7.406996e-01 
 1.429713e-01 -8.376942e-01 
 1.432894e-01 -9.235988e-01 
 1.436075e-01 -1.005670e+00 
 1.439255e-01 -1.085326e+00 
 1.442436e-01 -1.163378e+00 
 1.445617e-01 -1.236389e+00 
 1.448797e-01 -1.314756e+00 
 1.451978e-01 -1.406492e+00 
 1.455159e-01 -1.483927e+00 
 1.458339e-01 -1.530645e+00 
 1.461520e-01 -1.570435e+00 
 1.464701e-01 -1.619855e+00 
 1.467881e-01 -1.677370e+00 
 1.471062e-01 -1.745670e+00 
 1.474243e-01 -1.835240e+00 
 1.477423e-01 -1.928414e+00 
 1.480604e-01 -2.007085e+00 
 1.483785e-01 -2.066111e+00 
 1.486965e-01 -2.111373e+00 
 1.490146e-01 -2.152772e+00 
 1.493327e-01 -2.193792e+00 
 1.496507e-01 -2.240253e+00 
 1.499688e-01 -2.303525e+00 
 1.502869e-01 -2.374118e+00 
 1.506049e-01 -2.419370e+00 
 1.509230e-01 -2.447720e+00 
 1.512411e-01 -2.482239e+00 
 1.515591e-01 -2.529232e+00 
