         time tiltx_up_s... 
 2.661420e-02  1.222243e-02 
 2.693719e-02  1.204884e-02 
 2.726019e-02  1.186115e-02 
 2.758318e-02  1.165709e-02 
 2.790617e-02  1.143606e-02 
 2.822917e-02  1.119639e-02 
 2.855216e-02  1.093375e-02 
 2.887515e-02  1.064738e-02 
 2.919815e-02  1.034034e-02 
 2.952114e-02  1.001327e-02 
 2.984413e-02  9.664944e-03 
 3.016713e-02  9.299634e-03 
 3.049012e-02  8.925139e-03 
 3.081311e-02  8.544368e-03 
 3.113611e-02  8.154787e-03 
 3.145910e-02  7.750930e-03 
 3.178210e-02  7.331504e-03 
 3.210509e-02  6.897803e-03 
 3.242808e-02  6.451583e-03 
 3.275108e-02  5.994377e-03 
 3.307407e-02  5.529593e-03 
 3.339707e-02  5.057032e-03 
 3.372005e-02  4.574588e-03 
 3.404303e-02  4.082564e-03 
 3.436602e-02  3.583702e-03 
 3.468900e-02  3.079287e-03 
 3.501198e-02  2.571146e-03 
 3.533497e-02  2.063487e-03 
 3.565795e-02  1.563676e-03 
 3.598093e-02  1.074155e-03 
 3.630392e-02  5.908302e-04 
 3.662690e-02  1.086724e-04 
 3.694988e-02 -3.730898e-04 
 3.727287e-02 -8.520070e-04 
 3.759585e-02 -1.324877e-03 
 3.791883e-02 -1.789581e-03 
 3.824182e-02 -2.245928e-03 
 3.856480e-02 -2.690180e-03 
 3.888779e-02 -3.123369e-03 
 3.921077e-02 -3.544328e-03 
 3.953375e-02 -3.951971e-03 
 3.985674e-02 -4.346972e-03 
 4.017972e-02 -4.732404e-03 
 4.050270e-02 -5.101269e-03 
 4.082569e-02 -5.499333e-03 
 4.114867e-02 -5.813524e-03 
 4.147165e-02 -6.109891e-03 
 4.179464e-02 -6.392861e-03 
 4.211762e-02 -6.664255e-03 
 4.244061e-02 -6.923238e-03 
 4.276359e-02 -7.167381e-03 
 4.308657e-02 -7.391886e-03 
 4.340956e-02 -7.596128e-03 
 4.373254e-02 -7.780636e-03 
 4.405552e-02 -7.946138e-03 
 4.437851e-02 -8.092472e-03 
 4.470149e-02 -8.221594e-03 
 4.502447e-02 -8.335829e-03 
 4.534746e-02 -8.433952e-03 
 4.567044e-02 -8.510213e-03 
 4.599343e-02 -8.563163e-03 
 4.631641e-02 -8.596034e-03 
 4.663939e-02 -8.617037e-03 
 4.696238e-02 -8.631649e-03 
 4.728536e-02 -8.676324e-03 
 4.760834e-02 -8.677711e-03 
 4.793133e-02 -8.667900e-03 
 4.825431e-02 -8.646115e-03 
 4.857729e-02 -8.612648e-03 
 4.890028e-02 -8.569541e-03 
 4.922326e-02 -8.518102e-03 
 4.954624e-02 -8.457980e-03 
 4.986923e-02 -8.390944e-03 
 5.019221e-02 -8.322102e-03 
 5.051519e-02 -8.251646e-03 
 5.083818e-02 -8.174337e-03 
 5.116116e-02 -8.083983e-03 
 5.148415e-02 -7.982766e-03 
 5.180713e-02 -7.880189e-03 
 5.213011e-02 -7.783641e-03 
 5.245310e-02 -7.695549e-03 
 5.277608e-02 -7.611484e-03 
 5.309907e-02 -7.527909e-03 
 5.342205e-02 -7.443298e-03 
 5.374503e-02 -7.356561e-03 
 5.406802e-02 -7.265267e-03 
 5.439100e-02 -7.167531e-03 
 5.471399e-02 -7.063242e-03 
 5.503697e-02 -6.957705e-03 
 5.535996e-02 -6.855937e-03 
 5.568294e-02 -6.758810e-03 
 5.600593e-02 -6.660930e-03 
 5.632891e-02 -6.562184e-03 
 5.665190e-02 -6.465089e-03 
 5.697488e-02 -6.372141e-03 
 5.729787e-02 -6.285082e-03 
 5.762085e-02 -6.201287e-03 
 5.794384e-02 -6.118757e-03 
 5.826682e-02 -6.032681e-03 
 5.858981e-02 -5.938032e-03 
 5.891279e-02 -5.834275e-03 
 5.923578e-02 -5.723684e-03 
 5.955876e-02 -5.607630e-03 
 5.988174e-02 -5.484979e-03 
 6.020473e-02 -5.359918e-03 
 6.052771e-02 -5.235898e-03 
 6.085069e-02 -5.113714e-03 
 6.117367e-02 -4.981522e-03 
 6.149666e-02 -4.834859e-03 
 6.181964e-02 -4.676836e-03 
 6.214262e-02 -4.510499e-03 
 6.246561e-02 -4.349832e-03 
 6.278860e-02 -4.189852e-03 
 6.311158e-02 -4.031467e-03 
 6.343457e-02 -3.865695e-03 
 6.375756e-02 -3.692306e-03 
 6.408055e-02 -3.513054e-03 
 6.440354e-02 -3.324535e-03 
 6.472653e-02 -3.126382e-03 
 6.504952e-02 -2.925502e-03 
 6.537251e-02 -2.723022e-03 
 6.569550e-02 -2.530208e-03 
 6.601849e-02 -2.344760e-03 
 6.634148e-02 -2.157867e-03 
 6.666447e-02 -1.970945e-03 
 6.698746e-02 -1.786894e-03 
 6.731045e-02 -1.604982e-03 
 6.763344e-02 -1.418885e-03 
 6.795643e-02 -1.251802e-03 
 6.827942e-02 -1.095506e-03 
 6.860241e-02 -9.292400e-04 
 6.892540e-02 -7.512125e-04 
 6.924840e-02 -5.881437e-04 
 6.957139e-02 -4.367497e-04 
 6.989438e-02 -2.336705e-04 
 7.021737e-02 -7.243677e-05 
 7.054036e-02  9.734152e-05 
 7.086336e-02  2.598871e-04 
 7.118635e-02  4.043219e-04 
 7.150934e-02  5.515285e-04 
 7.183233e-02  6.812116e-04 
 7.215532e-02  8.179433e-04 
 7.247832e-02  9.146857e-04 
 7.280131e-02  1.041354e-03 
 7.312430e-02  1.141365e-03 
 7.344729e-02  1.198798e-03 
 7.377029e-02  1.281691e-03 
 7.409328e-02  1.382633e-03 
 7.441627e-02  1.431982e-03 
 7.473926e-02  1.508349e-03 
 7.506226e-02  1.573150e-03 
 7.538525e-02  1.610528e-03 
 7.570824e-02  1.605006e-03 
 7.603124e-02  1.565187e-03 
 7.635423e-02  1.531909e-03 
 7.667722e-02  1.482169e-03 
 7.700022e-02  1.399801e-03 
 7.732321e-02  1.343921e-03 
 7.764620e-02  1.244150e-03 
 7.796920e-02  1.148971e-03 
 7.829219e-02  1.026118e-03 
 7.861519e-02  8.904787e-04 
 7.893818e-02  7.688457e-04 
 7.926117e-02  6.053469e-04 
 7.958417e-02  4.777979e-04 
 7.990716e-02  2.999629e-04 
 8.023016e-02  1.423103e-04 
 8.055315e-02 -4.941496e-05 
 8.087614e-02 -2.625071e-04 
 8.119914e-02 -4.830886e-04 
 8.152213e-02 -7.169193e-04 
 8.184513e-02 -9.365641e-04 
 8.216812e-02 -1.186305e-03 
 8.249111e-02 -1.437757e-03 
 8.281411e-02 -1.683107e-03 
 8.313710e-02 -1.931509e-03 
 8.346010e-02 -2.201012e-03 
 8.378309e-02 -2.470787e-03 
 8.410609e-02 -2.734287e-03 
 8.442908e-02 -2.989887e-03 
 8.475208e-02 -3.267608e-03 
 8.507507e-02 -3.541439e-03 
 8.539807e-02 -3.822626e-03 
 8.572106e-02 -4.089206e-03 
 8.604406e-02 -4.378570e-03 
 8.636705e-02 -4.688383e-03 
 8.669005e-02 -5.000950e-03 
 8.701305e-02 -5.264854e-03 
 8.733604e-02 -5.516565e-03 
 8.765904e-02 -5.770967e-03 
 8.798203e-02 -6.021227e-03 
 8.830503e-02 -6.221808e-03 
 8.862802e-02 -6.428605e-03 
 8.895102e-02 -6.614955e-03 
 8.927401e-02 -6.819087e-03 
 8.959701e-02 -6.988945e-03 
 8.992001e-02 -7.166317e-03 
 9.024300e-02 -7.287876e-03 
 9.056600e-02 -7.413975e-03 
 9.088899e-02 -7.523300e-03 
 9.121199e-02 -7.629007e-03 
 9.153498e-02 -7.713647e-03 
 9.185798e-02 -7.784591e-03 
 9.218097e-02 -7.826238e-03 
 9.250397e-02 -7.854166e-03 
 9.282696e-02 -7.835368e-03 
 9.314996e-02 -7.804314e-03 
 9.347296e-02 -7.742749e-03 
 9.379595e-02 -7.679626e-03 
 9.411895e-02 -7.583166e-03 
 9.444194e-02 -7.475009e-03 
 9.476494e-02 -7.354160e-03 
 9.508793e-02 -7.235521e-03 
 9.541092e-02 -7.091743e-03 
 9.573392e-02 -6.917036e-03 
 9.605691e-02 -6.746104e-03 
 9.637991e-02 -6.564278e-03 
 9.670290e-02 -6.354668e-03 
 9.702590e-02 -6.128259e-03 
 9.734889e-02 -5.848388e-03 
 9.767188e-02 -5.557152e-03 
 9.799488e-02 -5.216023e-03 
 9.831787e-02 -4.882123e-03 
 9.864085e-02 -4.522588e-03 
 9.896384e-02 -4.172031e-03 
 9.928683e-02 -3.787048e-03 
 9.960982e-02 -3.394979e-03 
 9.993280e-02 -3.001710e-03 
 1.002558e-01 -2.579572e-03 
 1.005788e-01 -2.141130e-03 
 1.009018e-01 -1.678786e-03 
 1.012248e-01 -1.212636e-03 
 1.015477e-01 -7.404858e-04 
 1.018707e-01 -2.488000e-04 
 1.021937e-01  2.615878e-04 
 1.025167e-01  7.913227e-04 
 1.028397e-01  1.338121e-03 
 1.031627e-01  1.872906e-03 
 1.034857e-01  2.421835e-03 
 1.038087e-01  3.007377e-03 
 1.041317e-01  3.592622e-03 
 1.044547e-01  4.112549e-03 
 1.047776e-01  4.642884e-03 
 1.051006e-01  5.149146e-03 
 1.054236e-01  5.658486e-03 
 1.057466e-01  6.168702e-03 
 1.060696e-01  6.663614e-03 
 1.063926e-01  7.152570e-03 
 1.067156e-01  7.636349e-03 
 1.070386e-01  8.103022e-03 
 1.073616e-01  8.569316e-03 
 1.076845e-01  9.023337e-03 
 1.080075e-01  9.479975e-03 
 1.083305e-01  9.924647e-03 
 1.086535e-01  1.034594e-02 
 1.089765e-01  1.074951e-02 
 1.092995e-01  1.111386e-02 
 1.096225e-01  1.147659e-02 
 1.099455e-01  1.182505e-02 
 1.102684e-01  1.215163e-02 
 1.105914e-01  1.248598e-02 
 1.109144e-01  1.280027e-02 
 1.112374e-01  1.312261e-02 
 1.115604e-01  1.344234e-02 
 1.118834e-01  1.374722e-02 
 1.122064e-01  1.403471e-02 
 1.125294e-01  1.430016e-02 
 1.128524e-01  1.457327e-02 
 1.131754e-01  1.484885e-02 
 1.134984e-01  1.509886e-02 
 1.138214e-01  1.533761e-02 
 1.141444e-01  1.556069e-02 
 1.144674e-01  1.578699e-02 
 1.147904e-01  1.598844e-02 
 1.151134e-01  1.617799e-02 
 1.154364e-01  1.635713e-02 
 1.157594e-01  1.655622e-02 
 1.160824e-01  1.675439e-02 
 1.164054e-01  1.693705e-02 
 1.167284e-01  1.710605e-02 
 1.170514e-01  1.730069e-02 
 1.173744e-01  1.747788e-02 
 1.176974e-01  1.764618e-02 
 1.180204e-01  1.783498e-02 
 1.183434e-01  1.799514e-02 
 1.186664e-01  1.817017e-02 
 1.189894e-01  1.834032e-02 
 1.193124e-01  1.848221e-02 
 1.196354e-01  1.862141e-02 
 1.199584e-01  1.874781e-02 
 1.202814e-01  1.889328e-02 
 1.206044e-01  1.904885e-02 
 1.209274e-01  1.918923e-02 
 1.212504e-01  1.932711e-02 
 1.215734e-01  1.945037e-02 
 1.218964e-01  1.958084e-02 
 1.222194e-01  1.967192e-02 
 1.225424e-01  1.976971e-02 
 1.228654e-01  1.982441e-02 
 1.231884e-01  1.987942e-02 
 1.235114e-01  1.993263e-02 
 1.238344e-01  1.993743e-02 
 1.241574e-01  1.991927e-02 
 1.244804e-01  1.987229e-02 
 1.248034e-01  1.978134e-02 
 1.251264e-01  1.967661e-02 
 1.254494e-01  1.958817e-02 
 1.257724e-01  1.946871e-02 
 1.260954e-01  1.932219e-02 
 1.264184e-01  1.915895e-02 
 1.267414e-01  1.898027e-02 
 1.270644e-01  1.875971e-02 
 1.273874e-01  1.851771e-02 
 1.277104e-01  1.821739e-02 
 1.280334e-01  1.790980e-02 
 1.283564e-01  1.758180e-02 
 1.286795e-01  1.723613e-02 
 1.290025e-01  1.688395e-02 
 1.293255e-01  1.648029e-02 
 1.296485e-01  1.608387e-02 
 1.299715e-01  1.565461e-02 
 1.302945e-01  1.522236e-02 
 1.306175e-01  1.473782e-02 
 1.309405e-01  1.430329e-02 
 1.312635e-01  1.384577e-02 
 1.315865e-01  1.340132e-02 
 1.319095e-01  1.291864e-02 
 1.322325e-01  1.245607e-02 
 1.325555e-01  1.195192e-02 
 1.328785e-01  1.145513e-02 
 1.332015e-01  1.093423e-02 
 1.335245e-01  1.041597e-02 
 1.338475e-01  9.905697e-03 
 1.341705e-01  9.385077e-03 
 1.344935e-01  8.881278e-03 
 1.348165e-01  8.375575e-03 
 1.351395e-01  7.884032e-03 
 1.354625e-01  7.390911e-03 
 1.357855e-01  6.909819e-03 
 1.361085e-01  6.424871e-03 
 1.364315e-01  5.977070e-03 
 1.367545e-01  5.527824e-03 
 1.370775e-01  5.076551e-03 
 1.374005e-01  4.632673e-03 
 1.377235e-01  4.186513e-03 
 1.380465e-01  3.742525e-03 
 1.383695e-01  3.296565e-03 
 1.386925e-01  2.886465e-03 
 1.390155e-01  2.489508e-03 
 1.393385e-01  2.080520e-03 
 1.396615e-01  1.711628e-03 
 1.399845e-01  1.357938e-03 
 1.403075e-01  9.979994e-04 
 1.406305e-01  6.598545e-04 
 1.409535e-01  3.280052e-04 
 1.412765e-01  3.465994e-06 
 1.415995e-01 -2.957239e-04 
 1.419225e-01 -5.677314e-04 
 1.422455e-01 -8.539569e-04 
 1.425685e-01 -1.152825e-03 
 1.428915e-01 -1.425237e-03 
 1.432145e-01 -1.703370e-03 
 1.435375e-01 -1.983032e-03 
 1.438605e-01 -2.207979e-03 
 1.441835e-01 -2.420656e-03 
 1.445065e-01 -2.617697e-03 
 1.448295e-01 -2.790826e-03 
 1.451525e-01 -2.944002e-03 
 1.454755e-01 -3.094601e-03 
 1.457985e-01 -3.236845e-03 
 1.461215e-01 -3.347201e-03 
 1.464445e-01 -3.462852e-03 
 1.467675e-01 -3.551006e-03 
 1.470905e-01 -3.629120e-03 
 1.474135e-01 -3.678872e-03 
 1.477365e-01 -3.758399e-03 
 1.480595e-01 -3.797205e-03 
 1.483825e-01 -3.825428e-03 
 1.487054e-01 -3.803276e-03 
 1.490284e-01 -3.766969e-03 
 1.493514e-01 -3.702702e-03 
 1.496744e-01 -3.620885e-03 
 1.499974e-01 -3.513276e-03 
 1.503204e-01 -3.382550e-03 
 1.506434e-01 -3.242270e-03 
 1.509664e-01 -3.093786e-03 
 1.512894e-01 -2.905177e-03 
 1.516124e-01 -2.714576e-03 
 1.519354e-01 -2.495160e-03 
 1.522584e-01 -2.267500e-03 
 1.525814e-01 -2.064754e-03 
 1.529043e-01 -1.817672e-03 
 1.532273e-01 -1.574611e-03 
 1.535503e-01 -1.326065e-03 
 1.538733e-01 -1.061539e-03 
 1.541963e-01 -7.862651e-04 
 1.545192e-01 -4.908443e-04 
 1.548422e-01 -2.353766e-04 
 1.551652e-01  6.214534e-05 
 1.554882e-01  3.382760e-04 
 1.558112e-01  6.278168e-04 
 1.561342e-01  9.041777e-04 
 1.564571e-01  1.142604e-03 
 1.567801e-01  1.367517e-03 
 1.571031e-01  1.589214e-03 
 1.574261e-01  1.794526e-03 
 1.577491e-01  1.993099e-03 
 1.580721e-01  2.169772e-03 
 1.583950e-01  2.326025e-03 
 1.587180e-01  2.477736e-03 
 1.590410e-01  2.609873e-03 
 1.593640e-01  2.744675e-03 
 1.596870e-01  2.854666e-03 
 1.600099e-01  2.970207e-03 
 1.603329e-01  3.055107e-03 
 1.606559e-01  3.125752e-03 
 1.609789e-01  3.163976e-03 
 1.613019e-01  3.200340e-03 
 1.616249e-01  3.205621e-03 
 1.619478e-01  3.213585e-03 
 1.622708e-01  3.196570e-03 
 1.625938e-01  3.189838e-03 
 1.629168e-01  3.155509e-03 
 1.632398e-01  3.130176e-03 
 1.635628e-01  3.080842e-03 
 1.638858e-01  3.027359e-03 
 1.642087e-01  2.968205e-03 
 1.645317e-01  2.924071e-03 
 1.648547e-01  2.866111e-03 
 1.651777e-01  2.797728e-03 
 1.655007e-01  2.714880e-03 
 1.658237e-01  2.617126e-03 
 1.661467e-01  2.501394e-03 
 1.664697e-01  2.392179e-03 
 1.667927e-01  2.273934e-03 
 1.671157e-01  2.154912e-03 
 1.674387e-01  2.042699e-03 
 1.677616e-01  1.940709e-03 
 1.680846e-01  1.837570e-03 
 1.684076e-01  1.739445e-03 
 1.687306e-01  1.639153e-03 
 1.690536e-01  1.536650e-03 
 1.693766e-01  1.440091e-03 
 1.696996e-01  1.362435e-03 
 1.700226e-01  1.292652e-03 
 1.703456e-01  1.207452e-03 
 1.706686e-01  1.115515e-03 
 1.709916e-01  1.025572e-03 
 1.713146e-01  9.326409e-04 
 1.716376e-01  8.442389e-04 
 1.719606e-01  7.439917e-04 
 1.722836e-01  6.522358e-04 
 1.726066e-01  5.638329e-04 
 1.729296e-01  4.826474e-04 
 1.732526e-01  3.900235e-04 
 1.735756e-01  3.025623e-04 
 1.738986e-01  2.163968e-04 
 1.742216e-01  1.216366e-04 
 1.745445e-01  1.643456e-05 
 1.748675e-01 -9.718673e-05 
 1.751905e-01 -2.168585e-04 
 1.755135e-01 -3.453960e-04 
 1.758365e-01 -4.897494e-04 
 1.761595e-01 -6.542234e-04 
 1.764825e-01 -8.408334e-04 
 1.768055e-01 -1.038117e-03 
 1.771285e-01 -1.233403e-03 
 1.774515e-01 -1.436064e-03 
 1.777745e-01 -1.653000e-03 
 1.780975e-01 -1.867370e-03 
 1.784205e-01 -2.077048e-03 
 1.787435e-01 -2.293272e-03 
 1.790665e-01 -2.524507e-03 
 1.793895e-01 -2.765553e-03 
 1.797125e-01 -3.009069e-03 
 1.800355e-01 -3.266553e-03 
 1.803585e-01 -3.527544e-03 
 1.806815e-01 -3.790146e-03 
 1.810045e-01 -4.059972e-03 
 1.813275e-01 -4.330234e-03 
 1.816505e-01 -4.603705e-03 
 1.819735e-01 -4.869074e-03 
 1.822965e-01 -5.129974e-03 
 1.826195e-01 -5.379123e-03 
 1.829425e-01 -5.612390e-03 
 1.832655e-01 -5.840233e-03 
 1.835885e-01 -6.065169e-03 
 1.839115e-01 -6.282057e-03 
 1.842345e-01 -6.508103e-03 
 1.845575e-01 -6.722206e-03 
 1.848805e-01 -6.934059e-03 
 1.852035e-01 -7.142552e-03 
 1.855265e-01 -7.343119e-03 
 1.858495e-01 -7.530026e-03 
 1.861725e-01 -7.709729e-03 
 1.864955e-01 -7.887663e-03 
 1.868185e-01 -8.053085e-03 
 1.871415e-01 -8.205045e-03 
 1.874645e-01 -8.340632e-03 
 1.877875e-01 -8.461454e-03 
 1.881105e-01 -8.565369e-03 
 1.884335e-01 -8.662093e-03 
 1.887565e-01 -8.753093e-03 
 1.890795e-01 -8.828002e-03 
 1.894025e-01 -8.900554e-03 
 1.897255e-01 -8.969225e-03 
 1.900485e-01 -9.029858e-03 
 1.903715e-01 -9.076176e-03 
 1.906945e-01 -9.120553e-03 
 1.910175e-01 -9.153718e-03 
 1.913405e-01 -9.171626e-03 
 1.916635e-01 -9.179685e-03 
 1.919865e-01 -9.185467e-03 
 1.923095e-01 -9.162069e-03 
 1.926325e-01 -9.124896e-03 
 1.929555e-01 -9.071314e-03 
 1.932785e-01 -9.000560e-03 
 1.936015e-01 -8.911311e-03 
 1.939245e-01 -8.835010e-03 
 1.942475e-01 -8.749186e-03 
 1.945705e-01 -8.664658e-03 
 1.948935e-01 -8.569200e-03 
 1.952165e-01 -8.467377e-03 
 1.955395e-01 -8.343372e-03 
 1.958625e-01 -8.221762e-03 
 1.961855e-01 -8.068994e-03 
 1.965085e-01 -7.893026e-03 
 1.968315e-01 -7.694813e-03 
 1.971545e-01 -7.483640e-03 
 1.974775e-01 -7.260702e-03 
 1.978005e-01 -7.020317e-03 
 1.981235e-01 -6.765030e-03 
 1.984465e-01 -6.482362e-03 
 1.987695e-01 -6.177231e-03 
 1.990925e-01 -5.861686e-03 
 1.994155e-01 -5.533427e-03 
 1.997385e-01 -5.179670e-03 
 2.000615e-01 -4.804758e-03 
 2.003845e-01 -4.413547e-03 
 2.007075e-01 -3.995911e-03 
 2.010305e-01 -3.556709e-03 
 2.013535e-01 -3.087061e-03 
 2.016765e-01 -2.597632e-03 
 2.019995e-01 -2.080143e-03 
 2.023225e-01 -1.544254e-03 
 2.026454e-01 -9.913798e-04 
 2.029684e-01 -4.371969e-04 
 2.032914e-01  1.362587e-04 
 2.036144e-01  7.070848e-04 
 2.039374e-01  1.286328e-03 
 2.042604e-01  1.861763e-03 
 2.045834e-01  2.438860e-03 
 2.049064e-01  3.007302e-03 
 2.052293e-01  3.577250e-03 
 2.055523e-01  4.150841e-03 
 2.058753e-01  4.725892e-03 
 2.061983e-01  5.287162e-03 
 2.065213e-01  5.842480e-03 
 2.068443e-01  6.383010e-03 
 2.071673e-01  6.907201e-03 
 2.074903e-01  7.407439e-03 
 2.078133e-01  7.885156e-03 
 2.081362e-01  8.334135e-03 
 2.084592e-01  8.755351e-03 
 2.087822e-01  9.156209e-03 
 2.091052e-01  9.529435e-03 
 2.094282e-01  9.868395e-03 
 2.097512e-01  1.022177e-02 
 2.100742e-01  1.049944e-02 
 2.103971e-01  1.075446e-02 
 2.107201e-01  1.104541e-02 
 2.110431e-01  1.125736e-02 
 2.113661e-01  1.143937e-02 
 2.116891e-01  1.160458e-02 
 2.120121e-01  1.174120e-02 
 2.123351e-01  1.185452e-02 
 2.126580e-01  1.194033e-02 
 2.129810e-01  1.199715e-02 
 2.133040e-01  1.202802e-02 
 2.136270e-01  1.203220e-02 
 2.139500e-01  1.201975e-02 
 2.142730e-01  1.199478e-02 
 2.145959e-01  1.194819e-02 
 2.149189e-01  1.188730e-02 
 2.152419e-01  1.181692e-02 
 2.155649e-01  1.174088e-02 
 2.158879e-01  1.166255e-02 
 2.162108e-01  1.158047e-02 
 2.165338e-01  1.149449e-02 
 2.168568e-01  1.140363e-02 
 2.171798e-01  1.131505e-02 
 2.175028e-01  1.121749e-02 
 2.178258e-01  1.111877e-02 
 2.181487e-01  1.102641e-02 
 2.184717e-01  1.093294e-02 
 2.187947e-01  1.084251e-02 
 2.191177e-01  1.076377e-02 
 2.194407e-01  1.069864e-02 
 2.197637e-01  1.064930e-02 
 2.200867e-01  1.060626e-02 
 2.204097e-01  1.056758e-02 
 2.207327e-01  1.052692e-02 
 2.210557e-01  1.050634e-02 
 2.213787e-01  1.049976e-02 
 2.217017e-01  1.049921e-02 
 2.220247e-01  1.049552e-02 
 2.223477e-01  1.051102e-02 
 2.226707e-01  1.052507e-02 
 2.229937e-01  1.054175e-02 
 2.233167e-01  1.055857e-02 
 2.236396e-01  1.056196e-02 
 2.239626e-01  1.057380e-02 
 2.242856e-01  1.057637e-02 
 2.246086e-01  1.057644e-02 
 2.249316e-01  1.056322e-02 
 2.252546e-01  1.054829e-02 
 2.255776e-01  1.052209e-02 
 2.259006e-01  1.048756e-02 
 2.262236e-01  1.044034e-02 
 2.265466e-01  1.037986e-02 
 2.268696e-01  1.029844e-02 
 2.271926e-01  1.019612e-02 
 2.275156e-01  1.007068e-02 
 2.278386e-01  9.919941e-03 
 2.281616e-01  9.754775e-03 
 2.284846e-01  9.569717e-03 
 2.288076e-01  9.372140e-03 
 2.291306e-01  9.156462e-03 
 2.294536e-01  8.937306e-03 
 2.297766e-01  8.702047e-03 
 2.300996e-01  8.462237e-03 
 2.304226e-01  8.210162e-03 
 2.307456e-01  7.949491e-03 
 2.310686e-01  7.679088e-03 
 2.313915e-01  7.407811e-03 
 2.317145e-01  7.130359e-03 
 2.320375e-01  6.855521e-03 
 2.323605e-01  6.577849e-03 
 2.326835e-01  6.301089e-03 
 2.330065e-01  6.027869e-03 
 2.333295e-01  5.760020e-03 
 2.336525e-01  5.498010e-03 
 2.339755e-01  5.252138e-03 
 2.342985e-01  5.013013e-03 
 2.346215e-01  4.787956e-03 
 2.349445e-01  4.578688e-03 
 2.352675e-01  4.391000e-03 
 2.355905e-01  4.212932e-03 
 2.359135e-01  4.049396e-03 
 2.362365e-01  3.891895e-03 
 2.365595e-01  3.754943e-03 
 2.368825e-01  3.625519e-03 
 2.372055e-01  3.510470e-03 
 2.375285e-01  3.402826e-03 
 2.378515e-01  3.306865e-03 
 2.381745e-01  3.221920e-03 
 2.384975e-01  3.150288e-03 
 2.388205e-01  3.082904e-03 
 2.391435e-01  3.032243e-03 
 2.394665e-01  2.991390e-03 
 2.397895e-01  2.966924e-03 
 2.401125e-01  2.948499e-03 
 2.404355e-01  2.941189e-03 
 2.407585e-01  2.935354e-03 
 2.410815e-01  2.936576e-03 
 2.414045e-01  2.937202e-03 
 2.417275e-01  2.936235e-03 
 2.420505e-01  2.930638e-03 
 2.423735e-01  2.928585e-03 
 2.426965e-01  2.929552e-03 
 2.430195e-01  2.933183e-03 
 2.433424e-01  2.932302e-03 
 2.436654e-01  2.928699e-03 
 2.439884e-01  2.925235e-03 
 2.443114e-01  2.924549e-03 
 2.446344e-01  2.920552e-03 
 2.449574e-01  2.918373e-03 
