         time tiltx_full... 
 2.273830e-02  2.797948e-03 
 2.306129e-02  2.587266e-03 
 2.338428e-02  2.379938e-03 
 2.370727e-02  2.175962e-03 
 2.403026e-02  1.975325e-03 
 2.435326e-02  1.777620e-03 
 2.467625e-02  1.581688e-03 
 2.499924e-02  1.386867e-03 
 2.532223e-02  1.192478e-03 
 2.564523e-02  9.993126e-04 
 2.596822e-02  8.083329e-04 
 2.629121e-02  6.198438e-04 
 2.661420e-02  4.346509e-04 
 2.693719e-02  2.532896e-04 
 2.726019e-02  7.659107e-05 
 2.758318e-02 -9.479021e-05 
 2.790617e-02 -2.592535e-04 
 2.822917e-02 -4.167547e-04 
 2.855216e-02 -5.689945e-04 
 2.887515e-02 -7.176060e-04 
 2.919815e-02 -8.627622e-04 
 2.952114e-02 -1.004076e-03 
 2.984413e-02 -1.140660e-03 
 3.016713e-02 -1.272053e-03 
 3.049012e-02 -1.398141e-03 
 3.081311e-02 -1.517340e-03 
 3.113611e-02 -1.628963e-03 
 3.145910e-02 -1.732218e-03 
 3.178210e-02 -1.826245e-03 
 3.210509e-02 -1.910700e-03 
 3.242808e-02 -1.985197e-03 
 3.275108e-02 -2.049913e-03 
 3.307407e-02 -2.104709e-03 
 3.339707e-02 -2.150440e-03 
 3.372005e-02 -2.187665e-03 
 3.404303e-02 -2.218027e-03 
 3.436602e-02 -2.241099e-03 
 3.468900e-02 -2.257295e-03 
 3.501198e-02 -2.266114e-03 
 3.533497e-02 -2.267263e-03 
 3.565795e-02 -2.259039e-03 
 3.598093e-02 -2.239941e-03 
 3.630392e-02 -2.209364e-03 
 3.662690e-02 -2.166421e-03 
 3.694988e-02 -2.110800e-03 
 3.727287e-02 -2.042375e-03 
 3.759585e-02 -1.960434e-03 
 3.791883e-02 -1.864233e-03 
 3.824182e-02 -1.753228e-03 
 3.856480e-02 -1.627576e-03 
 3.888779e-02 -1.489072e-03 
 3.921077e-02 -1.340195e-03 
 3.953375e-02 -1.181295e-03 
 3.985674e-02 -1.012039e-03 
 4.017972e-02 -8.321206e-04 
 4.050270e-02 -6.412642e-04 
 4.082569e-02 -4.597829e-04 
 4.114867e-02 -2.442546e-04 
 4.147165e-02 -1.584288e-05 
 4.179464e-02  2.266306e-04 
 4.211762e-02  4.842018e-04 
 4.244061e-02  7.571234e-04 
 4.276359e-02  1.045608e-03 
 4.308657e-02  1.349890e-03 
 4.340956e-02  1.669422e-03 
 4.373254e-02  2.003150e-03 
 4.405552e-02  2.349499e-03 
 4.437851e-02  2.706719e-03 
 4.470149e-02  3.074223e-03 
 4.502447e-02  3.451698e-03 
 4.534746e-02  3.839641e-03 
 4.567044e-02  4.239214e-03 
 4.599343e-02  4.651118e-03 
 4.631641e-02  5.075624e-03 
 4.663939e-02  5.512881e-03 
 4.696238e-02  5.962976e-03 
 4.728536e-02  6.411951e-03 
 4.760834e-02  6.887071e-03 
 4.793133e-02  7.374509e-03 
 4.825431e-02  7.873609e-03 
 4.857729e-02  8.383557e-03 
 4.890028e-02  8.902605e-03 
 4.922326e-02  9.427848e-03 
 4.954624e-02  9.958660e-03 
 4.986923e-02  1.049583e-02 
 5.019221e-02  1.104081e-02 
 5.051519e-02  1.159451e-02 
 5.083818e-02  1.215776e-02 
 5.116116e-02  1.273067e-02 
 5.148415e-02  1.331329e-02 
 5.180713e-02  1.390527e-02 
 5.213011e-02  1.450591e-02 
 5.245310e-02  1.511408e-02 
 5.277608e-02  1.572888e-02 
 5.309907e-02  1.634861e-02 
 5.342205e-02  1.697204e-02 
 5.374503e-02  1.759857e-02 
 5.406802e-02  1.822780e-02 
 5.439100e-02  1.885944e-02 
 5.471399e-02  1.949327e-02 
 5.503697e-02  2.012986e-02 
 5.535996e-02  2.076990e-02 
 5.568294e-02  2.141347e-02 
 5.600593e-02  2.206121e-02 
 5.632891e-02  2.271298e-02 
 5.665190e-02  2.336812e-02 
 5.697488e-02  2.402667e-02 
 5.729787e-02  2.468755e-02 
 5.762085e-02  2.535049e-02 
 5.794384e-02  2.601402e-02 
 5.826682e-02  2.667788e-02 
 5.858981e-02  2.734255e-02 
 5.891279e-02  2.800762e-02 
 5.923578e-02  2.867120e-02 
 5.955876e-02  2.933220e-02 
 5.988174e-02  2.999126e-02 
 6.020473e-02  3.064931e-02 
 6.052771e-02  3.130682e-02 
 6.085069e-02  3.196327e-02 
 6.117367e-02  3.261932e-02 
 6.149666e-02  3.327385e-02 
 6.181964e-02  3.392500e-02 
 6.214262e-02  3.457370e-02 
 6.246561e-02  3.521636e-02 
 6.278860e-02  3.585307e-02 
 6.311158e-02  3.648168e-02 
 6.343457e-02  3.710416e-02 
 6.375756e-02  3.771933e-02 
 6.408055e-02  3.832770e-02 
 6.440354e-02  3.893046e-02 
 6.472653e-02  3.952747e-02 
 6.504952e-02  4.011839e-02 
 6.537251e-02  4.070394e-02 
 6.569550e-02  4.128193e-02 
 6.601849e-02  4.185214e-02 
 6.634148e-02  4.241436e-02 
 6.666447e-02  4.296677e-02 
 6.698746e-02  4.350710e-02 
 6.731045e-02  4.403701e-02 
 6.763344e-02  4.455654e-02 
 6.795643e-02  4.505682e-02 
 6.827942e-02  4.554010e-02 
 6.860241e-02  4.601385e-02 
 6.892540e-02  4.647812e-02 
 6.924840e-02  4.692412e-02 
 6.957139e-02  4.735228e-02 
 6.989438e-02  4.779040e-02 
 7.021737e-02  4.820099e-02 
 7.054036e-02  4.860654e-02 
 7.086336e-02  4.900076e-02 
 7.118635e-02  4.938378e-02 
 7.150934e-02  4.975541e-02 
 7.183233e-02  5.010254e-02 
 7.215532e-02  5.044042e-02 
 7.247832e-02  5.074963e-02 
 7.280131e-02  5.105550e-02 
 7.312430e-02  5.132945e-02 
 7.344729e-02  5.158065e-02 
 7.377029e-02  5.182703e-02 
 7.409328e-02  5.205039e-02 
 7.441627e-02  5.225851e-02 
 7.473926e-02  5.245373e-02 
 7.506226e-02  5.263009e-02 
 7.538525e-02  5.279495e-02 
 7.570824e-02  5.293885e-02 
 7.603124e-02  5.306969e-02 
 7.635423e-02  5.318361e-02 
 7.667722e-02  5.328420e-02 
 7.700022e-02  5.336112e-02 
 7.732321e-02  5.342051e-02 
 7.764620e-02  5.346032e-02 
 7.796920e-02  5.348016e-02 
 7.829219e-02  5.348001e-02 
 7.861519e-02  5.345813e-02 
 7.893818e-02  5.342519e-02 
 7.926117e-02  5.337043e-02 
 7.958417e-02  5.330655e-02 
 7.990716e-02  5.322378e-02 
 8.023016e-02  5.313037e-02 
 8.055315e-02  5.301608e-02 
 8.087614e-02  5.289027e-02 
 8.119914e-02  5.274645e-02 
 8.152213e-02  5.258764e-02 
 8.184513e-02  5.240888e-02 
 8.216812e-02  5.208020e-02 
 8.249111e-02  5.186465e-02 
 8.281411e-02  5.162841e-02 
 8.313710e-02  5.137417e-02 
 8.346010e-02  5.109846e-02 
 8.378309e-02  5.081118e-02 
 8.410609e-02  5.050824e-02 
 8.442908e-02  5.018953e-02 
 8.475208e-02  4.987050e-02 
 8.507507e-02  4.952777e-02 
 8.539807e-02  4.918531e-02 
 8.572106e-02  4.881824e-02 
 8.604406e-02  4.844137e-02 
 8.636705e-02  4.804878e-02 
 8.669005e-02  4.762973e-02 
 8.701305e-02  4.721080e-02 
 8.733604e-02  4.676019e-02 
 8.765904e-02  4.629850e-02 
 8.798203e-02  4.581668e-02 
 8.830503e-02  4.533489e-02 
 8.862802e-02  4.483371e-02 
 8.895102e-02  4.431975e-02 
 8.927401e-02  4.379621e-02 
 8.959701e-02  4.325819e-02 
 8.992001e-02  4.272462e-02 
 9.024300e-02  4.217988e-02 
 9.056600e-02  4.162632e-02 
 9.088899e-02  4.105735e-02 
 9.121199e-02  4.047899e-02 
 9.153498e-02  3.989105e-02 
 9.185798e-02  3.927958e-02 
 9.218097e-02  3.866116e-02 
 9.250397e-02  3.802653e-02 
 9.282696e-02  3.738788e-02 
 9.314996e-02  3.673402e-02 
 9.347296e-02  3.607162e-02 
 9.379595e-02  3.540503e-02 
 9.411895e-02  3.473304e-02 
 9.444194e-02  3.405610e-02 
 9.476494e-02  3.337257e-02 
 9.508793e-02  3.267972e-02 
 9.541092e-02  3.197635e-02 
 9.573392e-02  3.126915e-02 
 9.605691e-02  3.054858e-02 
 9.637991e-02  2.982119e-02 
 9.670290e-02  2.908554e-02 
 9.702590e-02  2.834236e-02 
 9.734889e-02  2.759185e-02 
 9.767188e-02  2.683519e-02 
 9.799488e-02  2.607641e-02 
 9.831787e-02  2.530431e-02 
 9.864085e-02  2.453998e-02 
 9.896384e-02  2.376778e-02 
 9.928683e-02  2.299557e-02 
 9.960982e-02  2.221731e-02 
 9.993280e-02  2.144246e-02 
 1.002558e-01  2.071307e-02 
 1.005788e-01  1.992603e-02 
 1.009018e-01  1.909504e-02 
 1.012248e-01  1.834706e-02 
 1.015477e-01  1.754678e-02 
 1.018707e-01  1.674771e-02 
 1.021937e-01  1.594200e-02 
 1.025167e-01  1.513415e-02 
 1.028397e-01  1.432618e-02 
 1.031627e-01  1.351528e-02 
 1.034857e-01  1.270511e-02 
 1.038087e-01  1.191387e-02 
 1.041317e-01  1.112461e-02 
 1.044547e-01  1.031669e-02 
 1.047776e-01  9.511026e-03 
 1.051006e-01  8.707273e-03 
 1.054236e-01  7.896918e-03 
 1.057466e-01  7.089519e-03 
 1.060696e-01  6.276078e-03 
 1.063926e-01  5.460472e-03 
 1.067156e-01  4.640922e-03 
 1.070386e-01  3.819952e-03 
 1.073616e-01  3.002281e-03 
 1.076845e-01  2.185128e-03 
 1.080075e-01  1.367147e-03 
 1.083305e-01  5.548980e-04 
 1.086535e-01 -2.532467e-04 
 1.089765e-01 -1.054758e-03 
 1.092995e-01 -1.860073e-03 
 1.096225e-01 -2.658851e-03 
 1.099455e-01 -3.452413e-03 
 1.102684e-01 -4.245176e-03 
 1.105914e-01 -5.035966e-03 
 1.109144e-01 -5.827450e-03 
 1.112374e-01 -6.612524e-03 
 1.115604e-01 -7.394144e-03 
 1.118834e-01 -8.171282e-03 
 1.122064e-01 -8.944745e-03 
 1.125294e-01 -9.712857e-03 
 1.128524e-01 -1.046990e-02 
 1.131754e-01 -1.121632e-02 
 1.134984e-01 -1.195681e-02 
 1.138214e-01 -1.268611e-02 
 1.141444e-01 -1.340744e-02 
 1.144674e-01 -1.411869e-02 
 1.147904e-01 -1.482655e-02 
 1.151134e-01 -1.552628e-02 
 1.154364e-01 -1.622199e-02 
 1.157594e-01 -1.690728e-02 
 1.160824e-01 -1.758497e-02 
 1.164054e-01 -1.825727e-02 
 1.167284e-01 -1.891925e-02 
 1.170514e-01 -1.956131e-02 
 1.173744e-01 -2.019025e-02 
 1.176974e-01 -2.080752e-02 
 1.180204e-01 -2.140418e-02 
 1.183434e-01 -2.199069e-02 
 1.186664e-01 -2.255779e-02 
 1.189894e-01 -2.311168e-02 
 1.193124e-01 -2.365299e-02 
 1.196354e-01 -2.418560e-02 
 1.199584e-01 -2.470316e-02 
 1.202814e-01 -2.520835e-02 
 1.206044e-01 -2.569410e-02 
 1.209274e-01 -2.616851e-02 
 1.212504e-01 -2.663629e-02 
 1.215734e-01 -2.708918e-02 
 1.218964e-01 -2.751965e-02 
 1.222194e-01 -2.793822e-02 
 1.225424e-01 -2.833829e-02 
 1.228654e-01 -2.871885e-02 
 1.231884e-01 -2.908085e-02 
 1.235114e-01 -2.942489e-02 
 1.238344e-01 -2.975616e-02 
 1.241574e-01 -3.007459e-02 
 1.244804e-01 -3.037806e-02 
 1.248034e-01 -3.067159e-02 
 1.251264e-01 -3.095191e-02 
 1.254494e-01 -3.121464e-02 
 1.257724e-01 -3.146326e-02 
 1.260954e-01 -3.169381e-02 
 1.264184e-01 -3.191777e-02 
 1.267414e-01 -3.211875e-02 
 1.270644e-01 -3.230970e-02 
 1.273874e-01 -3.248126e-02 
 1.277104e-01 -3.263388e-02 
 1.280334e-01 -3.276826e-02 
 1.283564e-01 -3.288429e-02 
 1.286795e-01 -3.298565e-02 
 1.290025e-01 -3.306446e-02 
 1.293255e-01 -3.313251e-02 
 1.296485e-01 -3.318377e-02 
 1.299715e-01 -3.321954e-02 
 1.302945e-01 -3.323848e-02 
 1.306175e-01 -3.324763e-02 
 1.309405e-01 -3.323106e-02 
 1.312635e-01 -3.319738e-02 
 1.315865e-01 -3.314382e-02 
 1.319095e-01 -3.307348e-02 
 1.322325e-01 -3.298178e-02 
 1.325555e-01 -3.286839e-02 
 1.328785e-01 -3.273297e-02 
 1.332015e-01 -3.257782e-02 
 1.335245e-01 -3.240852e-02 
 1.338475e-01 -3.221699e-02 
 1.341705e-01 -3.200880e-02 
 1.344935e-01 -3.177922e-02 
 1.348165e-01 -3.153472e-02 
 1.351395e-01 -3.126984e-02 
 1.354625e-01 -3.099003e-02 
 1.357855e-01 -3.069069e-02 
 1.361085e-01 -3.037077e-02 
 1.364315e-01 -3.002561e-02 
 1.367545e-01 -2.966331e-02 
 1.370775e-01 -2.928171e-02 
 1.374005e-01 -2.887695e-02 
 1.377235e-01 -2.845422e-02 
 1.380465e-01 -2.801139e-02 
 1.383695e-01 -2.755387e-02 
 1.386925e-01 -2.707796e-02 
 1.390155e-01 -2.658461e-02 
 1.393385e-01 -2.608014e-02 
 1.396615e-01 -2.556138e-02 
 1.399845e-01 -2.502718e-02 
 1.403075e-01 -2.447993e-02 
 1.406305e-01 -2.391443e-02 
 1.409535e-01 -2.332936e-02 
 1.412765e-01 -2.273286e-02 
 1.415995e-01 -2.211893e-02 
 1.419225e-01 -2.148677e-02 
 1.422455e-01 -2.084468e-02 
 1.425685e-01 -2.018865e-02 
 1.428915e-01 -1.951699e-02 
 1.432145e-01 -1.883582e-02 
 1.435375e-01 -1.814368e-02 
 1.438605e-01 -1.743676e-02 
 1.441835e-01 -1.672406e-02 
 1.445065e-01 -1.599830e-02 
 1.448295e-01 -1.526245e-02 
 1.451525e-01 -1.451417e-02 
 1.454755e-01 -1.375904e-02 
 1.457985e-01 -1.299304e-02 
 1.461215e-01 -1.220992e-02 
 1.464445e-01 -1.141973e-02 
 1.467675e-01 -1.061611e-02 
 1.470905e-01 -9.802827e-03 
 1.474135e-01 -8.980591e-03 
 1.477365e-01 -8.153496e-03 
 1.480595e-01 -7.313916e-03 
 1.483825e-01 -6.464815e-03 
 1.487054e-01 -5.606661e-03 
 1.490284e-01 -4.739345e-03 
 1.493514e-01 -3.866527e-03 
 1.496744e-01 -2.987164e-03 
 1.499974e-01 -2.099884e-03 
 1.503204e-01 -1.202280e-03 
 1.506434e-01 -2.980182e-04 
 1.509664e-01  6.128300e-04 
 1.512894e-01  1.536148e-03 
 1.516124e-01  2.466206e-03 
 1.519354e-01  3.404889e-03 
 1.522584e-01  4.346463e-03 
 1.525814e-01  5.272839e-03 
 1.529043e-01  6.221158e-03 
 1.532273e-01  7.170290e-03 
 1.535503e-01  8.119239e-03 
 1.538733e-01  9.042313e-03 
 1.541963e-01  9.990588e-03 
 1.545192e-01  1.093663e-02 
 1.548422e-01  1.187243e-02 
 1.551652e-01  1.282291e-02 
 1.554882e-01  1.377578e-02 
 1.558112e-01  1.472849e-02 
 1.561342e-01  1.567688e-02 
 1.564571e-01  1.661529e-02 
 1.567801e-01  1.755654e-02 
 1.571031e-01  1.849160e-02 
 1.574261e-01  1.941764e-02 
 1.577491e-01  2.034136e-02 
 1.580721e-01  2.125561e-02 
 1.583950e-01  2.215984e-02 
 1.587180e-01  2.305744e-02 
 1.590410e-01  2.395029e-02 
 1.593640e-01  2.483461e-02 
 1.596870e-01  2.570546e-02 
 1.600099e-01  2.657636e-02 
 1.603329e-01  2.743772e-02 
 1.606559e-01  2.828691e-02 
 1.609789e-01  2.912955e-02 
 1.613019e-01  2.997005e-02 
 1.616249e-01  3.079236e-02 
 1.619478e-01  3.161110e-02 
 1.622708e-01  3.241466e-02 
 1.625938e-01  3.320990e-02 
 1.629168e-01  3.398962e-02 
 1.632398e-01  3.476830e-02 
 1.635628e-01  3.553151e-02 
 1.638858e-01  3.627480e-02 
 1.642087e-01  3.701701e-02 
 1.645317e-01  3.774809e-02 
 1.648547e-01  3.846482e-02 
 1.651777e-01  3.916527e-02 
 1.655007e-01  3.985941e-02 
 1.658237e-01  4.053627e-02 
 1.661467e-01  4.120098e-02 
 1.664697e-01  4.185600e-02 
 1.667927e-01  4.249771e-02 
 1.671157e-01  4.313299e-02 
 1.674387e-01  4.375002e-02 
 1.677616e-01  4.435408e-02 
 1.680846e-01  4.494024e-02 
 1.684076e-01  4.552022e-02 
 1.687306e-01  4.608799e-02 
 1.690536e-01  4.663583e-02 
 1.693766e-01  4.716860e-02 
 1.696996e-01  4.769209e-02 
 1.700226e-01  4.820740e-02 
 1.703456e-01  4.870635e-02 
 1.706686e-01  4.919165e-02 
 1.709916e-01  4.966030e-02 
 1.713146e-01  5.011465e-02 
 1.716376e-01  5.055608e-02 
 1.719606e-01  5.097865e-02 
 1.722836e-01  5.138582e-02 
 1.726066e-01  5.177385e-02 
 1.729296e-01  5.214551e-02 
 1.732526e-01  5.250210e-02 
 1.735756e-01  5.283837e-02 
 1.738986e-01  5.316122e-02 
 1.742216e-01  5.347236e-02 
 1.745445e-01  5.376028e-02 
 1.748675e-01  5.402939e-02 
 1.751905e-01  5.428819e-02 
 1.755135e-01  5.452932e-02 
 1.758365e-01  5.475309e-02 
 1.761595e-01  5.495562e-02 
 1.764825e-01  5.513813e-02 
 1.768055e-01  5.530291e-02 
 1.771285e-01  5.545123e-02 
 1.774515e-01  5.558283e-02 
 1.777745e-01  5.568983e-02 
 1.780975e-01  5.578365e-02 
 1.784205e-01  5.586032e-02 
 1.787435e-01  5.592143e-02 
 1.790665e-01  5.596045e-02 
 1.793895e-01  5.598681e-02 
 1.797125e-01  5.599649e-02 
 1.800355e-01  5.598628e-02 
 1.803585e-01  5.596033e-02 
 1.806815e-01  5.591928e-02 
 1.810045e-01  5.586141e-02 
 1.813275e-01  5.578978e-02 
 1.816505e-01  5.569773e-02 
 1.819735e-01  5.559574e-02 
 1.822965e-01  5.547634e-02 
 1.826195e-01  5.534260e-02 
 1.829425e-01  5.519574e-02 
 1.832655e-01  5.503159e-02 
 1.835885e-01  5.485503e-02 
 1.839115e-01  5.466695e-02 
 1.842345e-01  5.446204e-02 
 1.845575e-01  5.424635e-02 
 1.848805e-01  5.401816e-02 
 1.852035e-01  5.377405e-02 
 1.855265e-01  5.351674e-02 
 1.858495e-01  5.325181e-02 
 1.861725e-01  5.297339e-02 
 1.864955e-01  5.267551e-02 
 1.868185e-01  5.236967e-02 
 1.871415e-01  5.205164e-02 
 1.874645e-01  5.172237e-02 
 1.877875e-01  5.137437e-02 
 1.881105e-01  5.102085e-02 
 1.884335e-01  5.065298e-02 
 1.887565e-01  5.027079e-02 
 1.890795e-01  4.987987e-02 
 1.894025e-01  4.948048e-02 
 1.897255e-01  4.906969e-02 
 1.900485e-01  4.864473e-02 
 1.903715e-01  4.821180e-02 
 1.906945e-01  4.776759e-02 
 1.910175e-01  4.731001e-02 
 1.913405e-01  4.684102e-02 
 1.916635e-01  4.636002e-02 
 1.919865e-01  4.586462e-02 
 1.923095e-01  4.536118e-02 
 1.926325e-01  4.484527e-02 
 1.929555e-01  4.432245e-02 
 1.932785e-01  4.379183e-02 
 1.936015e-01  4.324694e-02 
 1.939245e-01  4.269000e-02 
 1.942475e-01  4.212695e-02 
 1.945705e-01  4.155577e-02 
 1.948935e-01  4.097445e-02 
 1.952165e-01  4.038154e-02 
 1.955395e-01  3.978161e-02 
 1.958625e-01  3.917468e-02 
 1.961855e-01  3.855886e-02 
 1.965085e-01  3.793778e-02 
 1.968315e-01  3.730962e-02 
 1.971545e-01  3.667223e-02 
 1.974775e-01  3.602409e-02 
 1.978005e-01  3.537297e-02 
 1.981235e-01  3.471459e-02 
 1.984465e-01  3.405201e-02 
 1.987695e-01  3.338581e-02 
 1.990925e-01  3.271430e-02 
 1.994155e-01  3.203872e-02 
 1.997385e-01  3.136102e-02 
 2.000615e-01  3.068336e-02 
 2.003845e-01  2.999933e-02 
 2.007075e-01  2.931197e-02 
 2.010305e-01  2.862097e-02 
 2.013535e-01  2.793282e-02 
 2.016765e-01  2.723943e-02 
 2.019995e-01  2.654710e-02 
 2.023225e-01  2.585218e-02 
 2.026454e-01  2.515730e-02 
 2.029684e-01  2.445869e-02 
 2.032914e-01  2.376189e-02 
 2.036144e-01  2.306243e-02 
 2.039374e-01  2.236218e-02 
 2.042604e-01  2.165997e-02 
 2.045834e-01  2.095661e-02 
 2.049064e-01  2.025220e-02 
 2.052293e-01  1.954565e-02 
 2.055523e-01  1.883816e-02 
 2.058753e-01  1.813054e-02 
 2.061983e-01  1.741841e-02 
 2.065213e-01  1.670315e-02 
 2.068443e-01  1.598495e-02 
 2.071673e-01  1.526648e-02 
 2.074903e-01  1.454448e-02 
 2.078133e-01  1.381856e-02 
 2.081362e-01  1.309287e-02 
 2.084592e-01  1.236535e-02 
 2.087822e-01  1.163740e-02 
 2.091052e-01  1.090406e-02 
 2.094282e-01  1.017143e-02 
 2.097512e-01  9.457294e-03 
 2.100742e-01  8.746739e-03 
 2.103971e-01  8.005798e-03 
 2.107201e-01  7.287349e-03 
 2.110431e-01  6.546391e-03 
 2.113661e-01  5.803856e-03 
 2.116891e-01  5.061916e-03 
 2.120121e-01  4.320191e-03 
 2.123351e-01  3.578591e-03 
 2.126580e-01  2.837956e-03 
 2.129810e-01  2.098564e-03 
 2.133040e-01  1.361800e-03 
 2.136270e-01  6.271461e-04 
 2.139500e-01 -1.040112e-04 
 2.142730e-01 -8.299633e-04 
 2.145959e-01 -1.552825e-03 
 2.149189e-01 -2.271292e-03 
 2.152419e-01 -2.984565e-03 
 2.155649e-01 -3.689997e-03 
 2.158879e-01 -4.389892e-03 
 2.162108e-01 -5.083151e-03 
 2.165338e-01 -5.769654e-03 
 2.168568e-01 -6.447235e-03 
 2.171798e-01 -7.116616e-03 
 2.175028e-01 -7.778648e-03 
 2.178258e-01 -8.430585e-03 
 2.181487e-01 -9.069494e-03 
 2.184717e-01 -9.698945e-03 
 2.187947e-01 -1.031668e-02 
 2.191177e-01 -1.092275e-02 
 2.194407e-01 -1.151519e-02 
 2.197637e-01 -1.209556e-02 
 2.200867e-01 -1.266497e-02 
 2.204097e-01 -1.322387e-02 
 2.207327e-01 -1.377255e-02 
 2.210557e-01 -1.430851e-02 
 2.213787e-01 -1.482989e-02 
 2.217017e-01 -1.533928e-02 
 2.220247e-01 -1.583765e-02 
 2.223477e-01 -1.631919e-02 
 2.226707e-01 -1.678792e-02 
 2.229937e-01 -1.724206e-02 
 2.233167e-01 -1.768298e-02 
 2.236396e-01 -1.811223e-02 
 2.239626e-01 -1.852563e-02 
 2.242856e-01 -1.892921e-02 
 2.246086e-01 -1.932164e-02 
 2.249316e-01 -1.970386e-02 
 2.252546e-01 -2.007364e-02 
 2.255776e-01 -2.043343e-02 
 2.259006e-01 -2.078059e-02 
 2.262236e-01 -2.111800e-02 
 2.265466e-01 -2.144349e-02 
 2.268696e-01 -2.175859e-02 
 2.271926e-01 -2.206370e-02 
 2.275156e-01 -2.235657e-02 
 2.278386e-01 -2.263890e-02 
 2.281616e-01 -2.290905e-02 
 2.284846e-01 -2.316594e-02 
 2.288076e-01 -2.340899e-02 
 2.291306e-01 -2.364073e-02 
 2.294536e-01 -2.385854e-02 
 2.297766e-01 -2.406459e-02 
 2.300996e-01 -2.425623e-02 
 2.304226e-01 -2.443697e-02 
 2.307456e-01 -2.460351e-02 
 2.310686e-01 -2.475759e-02 
 2.313915e-01 -2.489524e-02 
 2.317145e-01 -2.501913e-02 
 2.320375e-01 -2.512611e-02 
 2.323605e-01 -2.521732e-02 
 2.326835e-01 -2.529140e-02 
 2.330065e-01 -2.534947e-02 
 2.333295e-01 -2.538969e-02 
 2.336525e-01 -2.541192e-02 
 2.339755e-01 -2.541521e-02 
 2.342985e-01 -2.540227e-02 
 2.346215e-01 -2.537162e-02 
 2.349445e-01 -2.532380e-02 
 2.352675e-01 -2.525664e-02 
 2.355905e-01 -2.517245e-02 
 2.359135e-01 -2.507046e-02 
 2.362365e-01 -2.495064e-02 
 2.365595e-01 -2.481100e-02 
 2.368825e-01 -2.465281e-02 
 2.372055e-01 -2.447439e-02 
 2.375285e-01 -2.427851e-02 
 2.378515e-01 -2.406473e-02 
 2.381745e-01 -2.383440e-02 
 2.384975e-01 -2.358542e-02 
 2.388205e-01 -2.332194e-02 
 2.391435e-01 -2.304152e-02 
 2.394665e-01 -2.274562e-02 
 2.397895e-01 -2.243337e-02 
 2.401125e-01 -2.210800e-02 
 2.404355e-01 -2.176757e-02 
 2.407585e-01 -2.141255e-02 
 2.410815e-01 -2.104195e-02 
 2.414045e-01 -2.065783e-02 
 2.417275e-01 -2.025982e-02 
 2.420505e-01 -1.984902e-02 
 2.423735e-01 -1.942485e-02 
 2.426965e-01 -1.898757e-02 
 2.430195e-01 -1.853770e-02 
 2.433424e-01 -1.807736e-02 
 2.436654e-01 -1.760683e-02 
 2.439884e-01 -1.712497e-02 
 2.443114e-01 -1.663219e-02 
 2.446344e-01 -1.613035e-02 
 2.449574e-01 -1.561897e-02 
 2.452804e-01 -1.509910e-02 
