         time tilt_low_s... 
 8.055315e-02  1.289687e-01 
 8.087614e-02  1.288727e-01 
 8.119914e-02  1.286902e-01 
 8.152213e-02  1.284687e-01 
 8.184513e-02  1.282773e-01 
 8.216812e-02  1.280209e-01 
 8.249111e-02  1.277491e-01 
 8.281411e-02  1.273701e-01 
 8.313710e-02  1.270020e-01 
 8.346010e-02  1.266306e-01 
 8.378309e-02  1.261716e-01 
 8.410609e-02  1.257170e-01 
 8.442908e-02  1.251885e-01 
 8.475208e-02  1.246987e-01 
 8.507507e-02  1.241643e-01 
 8.539807e-02  1.236025e-01 
 8.572106e-02  1.230373e-01 
 8.604406e-02  1.224343e-01 
 8.636705e-02  1.218199e-01 
 8.669005e-02  1.211190e-01 
 8.701305e-02  1.203711e-01 
 8.733604e-02  1.195645e-01 
 8.765904e-02  1.187199e-01 
 8.798203e-02  1.177843e-01 
 8.830503e-02  1.168268e-01 
 8.862802e-02  1.157887e-01 
 8.895102e-02  1.147329e-01 
 8.927401e-02  1.136239e-01 
 8.959701e-02  1.125048e-01 
 8.992001e-02  1.113309e-01 
 9.024300e-02  1.101187e-01 
 9.056600e-02  1.088769e-01 
 9.088899e-02  1.076399e-01 
 9.121199e-02  1.063165e-01 
 9.153498e-02  1.049768e-01 
 9.185798e-02  1.035543e-01 
 9.218097e-02  1.021158e-01 
 9.250397e-02  1.005683e-01 
 9.282696e-02  9.899342e-02 
 9.314996e-02  9.733308e-02 
 9.347296e-02  9.567815e-02 
 9.379595e-02  9.395487e-02 
 9.411895e-02  9.222619e-02 
 9.444194e-02  9.046614e-02 
 9.476494e-02  8.871513e-02 
 9.508793e-02  8.689009e-02 
 9.541092e-02  8.505476e-02 
 9.573392e-02  8.317954e-02 
 9.605691e-02  8.132334e-02 
 9.637991e-02  7.938931e-02 
 9.670290e-02  7.742417e-02 
 9.702590e-02  7.538442e-02 
 9.734889e-02  7.332258e-02 
 9.767188e-02  7.116041e-02 
 9.799488e-02  6.901677e-02 
 9.831787e-02  6.683950e-02 
 9.864085e-02  6.469960e-02 
 9.896384e-02  6.249362e-02 
 9.928683e-02  6.031498e-02 
 9.960982e-02  5.812247e-02 
 9.993280e-02  5.592136e-02 
 1.002558e-01  5.371090e-02 
 1.005788e-01  5.150106e-02 
 1.009018e-01  4.927712e-02 
 1.012248e-01  4.703430e-02 
 1.015477e-01  4.479341e-02 
 1.018707e-01  4.249247e-02 
 1.021937e-01  4.018704e-02 
 1.025167e-01  3.788950e-02 
 1.028397e-01  3.559395e-02 
 1.031627e-01  3.329945e-02 
 1.034857e-01  3.104203e-02 
 1.038087e-01  2.880789e-02 
 1.041317e-01  2.660915e-02 
 1.044547e-01  2.441581e-02 
 1.047776e-01  2.227520e-02 
 1.051006e-01  2.013290e-02 
 1.054236e-01  1.802237e-02 
 1.057466e-01  1.593214e-02 
 1.060696e-01  1.383888e-02 
 1.063926e-01  1.173963e-02 
 1.067156e-01  9.693444e-03 
 1.070386e-01  7.636855e-03 
 1.073616e-01  5.606932e-03 
 1.076845e-01  3.580958e-03 
 1.080075e-01  1.566177e-03 
 1.083305e-01 -3.930987e-04 
 1.086535e-01 -2.312975e-03 
 1.089765e-01 -4.201371e-03 
 1.092995e-01 -6.071613e-03 
 1.096225e-01 -7.888000e-03 
 1.099455e-01 -9.656014e-03 
 1.102684e-01 -1.144669e-02 
 1.105914e-01 -1.320940e-02 
 1.109144e-01 -1.495755e-02 
 1.112374e-01 -1.670483e-02 
 1.115604e-01 -1.843208e-02 
 1.118834e-01 -2.018550e-02 
 1.122064e-01 -2.187895e-02 
 1.125294e-01 -2.358571e-02 
 1.128524e-01 -2.529439e-02 
 1.131754e-01 -2.696106e-02 
 1.134984e-01 -2.861840e-02 
 1.138214e-01 -3.021771e-02 
 1.141444e-01 -3.184657e-02 
 1.144674e-01 -3.342774e-02 
 1.147904e-01 -3.498846e-02 
 1.151134e-01 -3.656748e-02 
 1.154364e-01 -3.815215e-02 
 1.157594e-01 -3.976100e-02 
 1.160824e-01 -4.136287e-02 
 1.164054e-01 -4.296244e-02 
 1.167284e-01 -4.458688e-02 
 1.170514e-01 -4.618764e-02 
 1.173744e-01 -4.777905e-02 
 1.176974e-01 -4.935640e-02 
 1.180204e-01 -5.091190e-02 
 1.183434e-01 -5.245794e-02 
 1.186664e-01 -5.397145e-02 
 1.189894e-01 -5.543775e-02 
 1.193124e-01 -5.689911e-02 
 1.196354e-01 -5.833104e-02 
 1.199584e-01 -5.977864e-02 
 1.202814e-01 -6.121892e-02 
 1.206044e-01 -6.264410e-02 
 1.209274e-01 -6.408214e-02 
 1.212504e-01 -6.550527e-02 
 1.215734e-01 -6.688728e-02 
 1.218964e-01 -6.823700e-02 
 1.222194e-01 -6.957036e-02 
 1.225424e-01 -7.081905e-02 
 1.228654e-01 -7.202376e-02 
 1.231884e-01 -7.319267e-02 
 1.235114e-01 -7.426874e-02 
 1.238344e-01 -7.530500e-02 
 1.241574e-01 -7.626606e-02 
 1.244804e-01 -7.715575e-02 
 1.248034e-01 -7.798623e-02 
 1.251264e-01 -7.883721e-02 
 1.254494e-01 -7.962761e-02 
 1.257724e-01 -8.036433e-02 
 1.260954e-01 -8.107861e-02 
 1.264184e-01 -8.166805e-02 
 1.267414e-01 -8.223537e-02 
 1.270644e-01 -8.276490e-02 
 1.273874e-01 -8.317522e-02 
 1.277104e-01 -8.349793e-02 
 1.280334e-01 -8.377147e-02 
 1.283564e-01 -8.399282e-02 
 1.286795e-01 -8.413807e-02 
 1.290025e-01 -8.416377e-02 
 1.293255e-01 -8.417674e-02 
 1.296485e-01 -8.411167e-02 
 1.299715e-01 -8.396875e-02 
 1.302945e-01 -8.373995e-02 
 1.306175e-01 -8.354226e-02 
 1.309405e-01 -8.326474e-02 
 1.312635e-01 -8.293483e-02 
 1.315865e-01 -8.247938e-02 
 1.319095e-01 -8.202585e-02 
 1.322325e-01 -8.147579e-02 
 1.325555e-01 -8.085219e-02 
 1.328785e-01 -8.012666e-02 
 1.332015e-01 -7.936948e-02 
 1.335245e-01 -7.852943e-02 
 1.338475e-01 -7.765328e-02 
 1.341705e-01 -7.672738e-02 
 1.344935e-01 -7.575450e-02 
 1.348165e-01 -7.476304e-02 
 1.351395e-01 -7.375272e-02 
 1.354625e-01 -7.268059e-02 
 1.357855e-01 -7.156191e-02 
 1.361085e-01 -7.042712e-02 
 1.364315e-01 -6.924104e-02 
 1.367545e-01 -6.800753e-02 
 1.370775e-01 -6.669912e-02 
 1.374005e-01 -6.532267e-02 
 1.377235e-01 -6.391157e-02 
 1.380465e-01 -6.243097e-02 
 1.383695e-01 -6.095494e-02 
 1.386925e-01 -5.940059e-02 
 1.390155e-01 -5.785496e-02 
 1.393385e-01 -5.630412e-02 
 1.396615e-01 -5.473319e-02 
 1.399845e-01 -5.312639e-02 
 1.403075e-01 -5.151737e-02 
 1.406305e-01 -4.986497e-02 
 1.409535e-01 -4.817921e-02 
 1.412765e-01 -4.650628e-02 
 1.415995e-01 -4.479348e-02 
 1.419225e-01 -4.305146e-02 
 1.422455e-01 -4.123796e-02 
 1.425685e-01 -3.941423e-02 
 1.428915e-01 -3.755369e-02 
 1.432145e-01 -3.566310e-02 
 1.435375e-01 -3.380578e-02 
 1.438605e-01 -3.194665e-02 
 1.441835e-01 -3.008754e-02 
 1.445065e-01 -2.824423e-02 
 1.448295e-01 -2.639196e-02 
 1.451525e-01 -2.453627e-02 
 1.454755e-01 -2.268288e-02 
 1.457985e-01 -2.085791e-02 
 1.461215e-01 -1.899388e-02 
 1.464445e-01 -1.713253e-02 
 1.467675e-01 -1.523244e-02 
 1.470905e-01 -1.336957e-02 
 1.474135e-01 -1.142682e-02 
 1.477365e-01 -9.501817e-03 
 1.480595e-01 -7.553718e-03 
 1.483825e-01 -5.660443e-03 
 1.487054e-01 -3.747344e-03 
 1.490284e-01 -1.843452e-03 
 1.493514e-01  5.051231e-05 
 1.496744e-01  1.912588e-03 
 1.499974e-01  3.772612e-03 
 1.503204e-01  5.653096e-03 
 1.506434e-01  7.541604e-03 
 1.509664e-01  9.413771e-03 
 1.512894e-01  1.131161e-02 
 1.516124e-01  1.321365e-02 
 1.519354e-01  1.514346e-02 
 1.522584e-01  1.705474e-02 
 1.525814e-01  1.901366e-02 
 1.529043e-01  2.097217e-02 
 1.532273e-01  2.292023e-02 
 1.535503e-01  2.484461e-02 
 1.538733e-01  2.679076e-02 
 1.541963e-01  2.869900e-02 
 1.545192e-01  3.062595e-02 
 1.548422e-01  3.255400e-02 
 1.551652e-01  3.451791e-02 
 1.554882e-01  3.648083e-02 
 1.558112e-01  3.847376e-02 
 1.561342e-01  4.052577e-02 
 1.564571e-01  4.260349e-02 
 1.567801e-01  4.469253e-02 
 1.571031e-01  4.680338e-02 
 1.574261e-01  4.891869e-02 
 1.577491e-01  5.104185e-02 
 1.580721e-01  5.318406e-02 
 1.583950e-01  5.531395e-02 
 1.587180e-01  5.742917e-02 
 1.590410e-01  5.954714e-02 
 1.593640e-01  6.166120e-02 
 1.596870e-01  6.376514e-02 
 1.600099e-01  6.588790e-02 
 1.603329e-01  6.801744e-02 
 1.606559e-01  7.015641e-02 
 1.609789e-01  7.230467e-02 
 1.613019e-01  7.447784e-02 
 1.616249e-01  7.664877e-02 
 1.619478e-01  7.881549e-02 
 1.622708e-01  8.095317e-02 
 1.625938e-01  8.307645e-02 
 1.629168e-01  8.518312e-02 
 1.632398e-01  8.725951e-02 
 1.635628e-01  8.930579e-02 
 1.638858e-01  9.131565e-02 
 1.642087e-01  9.327555e-02 
 1.645317e-01  9.521760e-02 
 1.648547e-01  9.710841e-02 
 1.651777e-01  9.899778e-02 
 1.655007e-01  1.008794e-01 
 1.658237e-01  1.027544e-01 
 1.661467e-01  1.045847e-01 
 1.664697e-01  1.063752e-01 
 1.667927e-01  1.081525e-01 
 1.671157e-01  1.098652e-01 
 1.674387e-01  1.115297e-01 
 1.677616e-01  1.131483e-01 
 1.680846e-01  1.147089e-01 
 1.684076e-01  1.162087e-01 
 1.687306e-01  1.176637e-01 
 1.690536e-01  1.190666e-01 
 1.693766e-01  1.204117e-01 
 1.696996e-01  1.216964e-01 
 1.700226e-01  1.229526e-01 
 1.703456e-01  1.241766e-01 
 1.706686e-01  1.253596e-01 
 1.709916e-01  1.265035e-01 
 1.713146e-01  1.275990e-01 
 1.716376e-01  1.286363e-01 
 1.719606e-01  1.295934e-01 
 1.722836e-01  1.305078e-01 
 1.726066e-01  1.313571e-01 
 1.729296e-01  1.321537e-01 
 1.732526e-01  1.328656e-01 
 1.735756e-01  1.335213e-01 
 1.738986e-01  1.341541e-01 
 1.742216e-01  1.347386e-01 
 1.745445e-01  1.352901e-01 
 1.748675e-01  1.358080e-01 
 1.751905e-01  1.363059e-01 
 1.755135e-01  1.367780e-01 
 1.758365e-01  1.372189e-01 
 1.761595e-01  1.376315e-01 
 1.764825e-01  1.380104e-01 
 1.768055e-01  1.383408e-01 
 1.771285e-01  1.386215e-01 
 1.774515e-01  1.388656e-01 
 1.777745e-01  1.390525e-01 
 1.780975e-01  1.391906e-01 
 1.784205e-01  1.392773e-01 
 1.787435e-01  1.393399e-01 
 1.790665e-01  1.393831e-01 
 1.793895e-01  1.393987e-01 
 1.797125e-01  1.394004e-01 
 1.800355e-01  1.393725e-01 
 1.803585e-01  1.393280e-01 
 1.806815e-01  1.392697e-01 
 1.810045e-01  1.391842e-01 
 1.813275e-01  1.390641e-01 
 1.816505e-01  1.389164e-01 
 1.819735e-01  1.387342e-01 
 1.822965e-01  1.384976e-01 
 1.826195e-01  1.382031e-01 
 1.829425e-01  1.378864e-01 
 1.832655e-01  1.375283e-01 
 1.835885e-01  1.371403e-01 
 1.839115e-01  1.367392e-01 
 1.842345e-01  1.363277e-01 
 1.845575e-01  1.359007e-01 
 1.848805e-01  1.354580e-01 
 1.852035e-01  1.350008e-01 
 1.855265e-01  1.345227e-01 
 1.858495e-01  1.340157e-01 
 1.861725e-01  1.334811e-01 
 1.864955e-01  1.328999e-01 
 1.868185e-01  1.322881e-01 
 1.871415e-01  1.316244e-01 
 1.874645e-01  1.309147e-01 
 1.877875e-01  1.301664e-01 
 1.881105e-01  1.294064e-01 
 1.884335e-01  1.286166e-01 
 1.887565e-01  1.278008e-01 
 1.890795e-01  1.269848e-01 
 1.894025e-01  1.261484e-01 
 1.897255e-01  1.252857e-01 
 1.900485e-01  1.243874e-01 
 1.903715e-01  1.234850e-01 
 1.906945e-01  1.225323e-01 
 1.910175e-01  1.215303e-01 
 1.913405e-01  1.204899e-01 
 1.916635e-01  1.194291e-01 
 1.919865e-01  1.183146e-01 
 1.923095e-01  1.171472e-01 
 1.926325e-01  1.159454e-01 
 1.929555e-01  1.147115e-01 
 1.932785e-01  1.134401e-01 
 1.936015e-01  1.121586e-01 
 1.939245e-01  1.108652e-01 
 1.942475e-01  1.095557e-01 
 1.945705e-01  1.082143e-01 
 1.948935e-01  1.068595e-01 
 1.952165e-01  1.054675e-01 
 1.955395e-01  1.040545e-01 
 1.958625e-01  1.025752e-01 
 1.961855e-01  1.010494e-01 
 1.965085e-01  9.947501e-02 
 1.968315e-01  9.786176e-02 
 1.971545e-01  9.620495e-02 
 1.974775e-01  9.451240e-02 
 1.978005e-01  9.277284e-02 
 1.981235e-01  9.100089e-02 
 1.984465e-01  8.920143e-02 
 1.987695e-01  8.738532e-02 
 1.990925e-01  8.554469e-02 
 1.994155e-01  8.367086e-02 
 1.997385e-01  8.177504e-02 
 2.000615e-01  7.985747e-02 
 2.003845e-01  7.789205e-02 
 2.007075e-01  7.589825e-02 
 2.010305e-01  7.385323e-02 
 2.013535e-01  7.177868e-02 
 2.016765e-01  6.964795e-02 
 2.019995e-01  6.749890e-02 
 2.023225e-01  6.532295e-02 
 2.026454e-01  6.315039e-02 
 2.029684e-01  6.095644e-02 
 2.032914e-01  5.878101e-02 
 2.036144e-01  5.659249e-02 
 2.039374e-01  5.443080e-02 
 2.042604e-01  5.226760e-02 
 2.045834e-01  5.012668e-02 
 2.049064e-01  4.796449e-02 
 2.052293e-01  4.580557e-02 
 2.055523e-01  4.363339e-02 
 2.058753e-01  4.147851e-02 
 2.061983e-01  3.930990e-02 
 2.065213e-01  3.715729e-02 
 2.068443e-01  3.502070e-02 
 2.071673e-01  3.291910e-02 
 2.074903e-01  3.083208e-02 
 2.078133e-01  2.879441e-02 
 2.081362e-01  2.680564e-02 
 2.084592e-01  2.484826e-02 
 2.087822e-01  2.291951e-02 
 2.091052e-01  2.103577e-02 
 2.094282e-01  1.919301e-02 
 2.097512e-01  1.737804e-02 
 2.100742e-01  1.558474e-02 
 2.103971e-01  1.382188e-02 
 2.107201e-01  1.208122e-02 
 2.110431e-01  1.037019e-02 
 2.113661e-01  8.673708e-03 
 2.116891e-01  7.023050e-03 
 2.120121e-01  5.404370e-03 
 2.123351e-01  3.823801e-03 
 2.126580e-01  2.266484e-03 
 2.129810e-01  7.608121e-04 
 2.133040e-01 -7.053233e-04 
 2.136270e-01 -2.148097e-03 
 2.139500e-01 -3.575006e-03 
 2.142730e-01 -4.978012e-03 
 2.145959e-01 -6.360190e-03 
 2.149189e-01 -7.732107e-03 
 2.152419e-01 -9.089690e-03 
 2.155649e-01 -1.045529e-02 
 2.158879e-01 -1.181651e-02 
 2.162108e-01 -1.317932e-02 
 2.165338e-01 -1.452416e-02 
 2.168568e-01 -1.587371e-02 
 2.171798e-01 -1.720361e-02 
 2.175028e-01 -1.852634e-02 
 2.178258e-01 -1.982656e-02 
 2.181487e-01 -2.112333e-02 
 2.184717e-01 -2.240839e-02 
 2.187947e-01 -2.369863e-02 
 2.191177e-01 -2.499044e-02 
 2.194407e-01 -2.630306e-02 
 2.197637e-01 -2.761760e-02 
 2.200867e-01 -2.894086e-02 
 2.204097e-01 -3.026108e-02 
 2.207327e-01 -3.160700e-02 
 2.210557e-01 -3.294404e-02 
 2.213787e-01 -3.428206e-02 
 2.217017e-01 -3.560002e-02 
 2.220247e-01 -3.691513e-02 
 2.223477e-01 -3.820126e-02 
 2.226707e-01 -3.946980e-02 
 2.229937e-01 -4.071085e-02 
 2.233167e-01 -4.192140e-02 
 2.236396e-01 -4.311505e-02 
 2.239626e-01 -4.429116e-02 
 2.242856e-01 -4.545319e-02 
 2.246086e-01 -4.659440e-02 
 2.249316e-01 -4.771186e-02 
 2.252546e-01 -4.880557e-02 
 2.255776e-01 -4.986490e-02 
 2.259006e-01 -5.089544e-02 
 2.262236e-01 -5.188335e-02 
 2.265466e-01 -5.282874e-02 
 2.268696e-01 -5.371383e-02 
 2.271926e-01 -5.453944e-02 
 2.275156e-01 -5.530800e-02 
 2.278386e-01 -5.603381e-02 
 2.281616e-01 -5.669603e-02 
 2.284846e-01 -5.731066e-02 
 2.288076e-01 -5.787847e-02 
 2.291306e-01 -5.840056e-02 
 2.294536e-01 -5.887251e-02 
 2.297766e-01 -5.929068e-02 
 2.300996e-01 -5.967091e-02 
 2.304226e-01 -5.999899e-02 
 2.307456e-01 -6.027838e-02 
 2.310686e-01 -6.051130e-02 
 2.313915e-01 -6.069662e-02 
 2.317145e-01 -6.083517e-02 
 2.320375e-01 -6.091920e-02 
 2.323605e-01 -6.094611e-02 
 2.326835e-01 -6.093219e-02 
 2.330065e-01 -6.087400e-02 
 2.333295e-01 -6.076694e-02 
 2.336525e-01 -6.063198e-02 
 2.339755e-01 -6.046186e-02 
 2.342985e-01 -6.025077e-02 
 2.346215e-01 -6.000836e-02 
 2.349445e-01 -5.973575e-02 
 2.352675e-01 -5.943018e-02 
 2.355905e-01 -5.908537e-02 
 2.359135e-01 -5.868907e-02 
 2.362365e-01 -5.824671e-02 
 2.365595e-01 -5.775525e-02 
 2.368825e-01 -5.721735e-02 
 2.372055e-01 -5.663910e-02 
 2.375285e-01 -5.601543e-02 
 2.378515e-01 -5.535768e-02 
 2.381745e-01 -5.465703e-02 
 2.384975e-01 -5.392563e-02 
 2.388205e-01 -5.316620e-02 
 2.391435e-01 -5.238313e-02 
 2.394665e-01 -5.156568e-02 
 2.397895e-01 -5.072073e-02 
 2.401125e-01 -4.984713e-02 
 2.404355e-01 -4.893754e-02 
 2.407585e-01 -4.797846e-02 
 2.410815e-01 -4.697341e-02 
 2.414045e-01 -4.591616e-02 
 2.417275e-01 -4.481717e-02 
 2.420505e-01 -4.368121e-02 
 2.423735e-01 -4.250548e-02 
 2.426965e-01 -4.129679e-02 
 2.430195e-01 -4.005885e-02 
 2.433424e-01 -3.879377e-02 
 2.436654e-01 -3.750183e-02 
 2.439884e-01 -3.619002e-02 
 2.443114e-01 -3.485686e-02 
 2.446344e-01 -3.350327e-02 
 2.449574e-01 -3.211846e-02 
 2.452804e-01 -3.071520e-02 
 2.456034e-01 -2.928302e-02 
