         time Mid_Disp()... 
 7.223368e-01 -1.202471e-03 
 7.226598e-01 -1.216108e-03 
 7.229828e-01 -1.229685e-03 
 7.233058e-01 -1.243185e-03 
 7.236288e-01 -1.256633e-03 
 7.239517e-01 -1.269975e-03 
 7.242747e-01 -1.283223e-03 
 7.245977e-01 -1.296358e-03 
 7.249207e-01 -1.309389e-03 
 7.252437e-01 -1.322295e-03 
 7.255667e-01 -1.335079e-03 
 7.258896e-01 -1.347709e-03 
 7.262126e-01 -1.360200e-03 
 7.265356e-01 -1.372561e-03 
 7.268586e-01 -1.384745e-03 
 7.271816e-01 -1.396793e-03 
 7.275046e-01 -1.408641e-03 
 7.278275e-01 -1.420344e-03 
 7.281505e-01 -1.431843e-03 
 7.284735e-01 -1.443159e-03 
 7.287965e-01 -1.454273e-03 
 7.291195e-01 -1.465178e-03 
 7.294424e-01 -1.475857e-03 
 7.297654e-01 -1.486340e-03 
 7.300884e-01 -1.496575e-03 
 7.304114e-01 -1.506597e-03 
 7.307344e-01 -1.516371e-03 
 7.310574e-01 -1.525909e-03 
 7.313803e-01 -1.535170e-03 
 7.317033e-01 -1.544176e-03 
 7.320263e-01 -1.552904e-03 
 7.323493e-01 -1.561394e-03 
 7.326723e-01 -1.569591e-03 
 7.329952e-01 -1.577534e-03 
 7.333182e-01 -1.585179e-03 
 7.336412e-01 -1.592564e-03 
 7.339642e-01 -1.599662e-03 
 7.342872e-01 -1.606484e-03 
 7.346102e-01 -1.613015e-03 
 7.349332e-01 -1.619267e-03 
 7.352561e-01 -1.625232e-03 
 7.355791e-01 -1.630919e-03 
 7.359021e-01 -1.636331e-03 
 7.362251e-01 -1.641449e-03 
 7.365481e-01 -1.646283e-03 
 7.368711e-01 -1.650841e-03 
 7.371941e-01 -1.655128e-03 
 7.375171e-01 -1.659150e-03 
 7.378401e-01 -1.662879e-03 
 7.381631e-01 -1.666359e-03 
 7.384861e-01 -1.669548e-03 
 7.388091e-01 -1.672491e-03 
 7.391321e-01 -1.675161e-03 
 7.394550e-01 -1.677565e-03 
 7.397780e-01 -1.679701e-03 
 7.401010e-01 -1.681572e-03 
 7.404240e-01 -1.683172e-03 
 7.407470e-01 -1.684512e-03 
 7.410700e-01 -1.685573e-03 
 7.413930e-01 -1.686371e-03 
 7.417160e-01 -1.686899e-03 
 7.420390e-01 -1.687161e-03 
 7.423620e-01 -1.687145e-03 
 7.426850e-01 -1.686875e-03 
 7.430080e-01 -1.686351e-03 
 7.433310e-01 -1.685573e-03 
 7.436540e-01 -1.684525e-03 
 7.439770e-01 -1.683218e-03 
 7.443000e-01 -1.681646e-03 
 7.446230e-01 -1.679804e-03 
 7.449459e-01 -1.677674e-03 
 7.452689e-01 -1.675277e-03 
 7.455919e-01 -1.672601e-03 
 7.459149e-01 -1.669662e-03 
 7.462379e-01 -1.666433e-03 
 7.465609e-01 -1.662952e-03 
 7.468839e-01 -1.659164e-03 
 7.472069e-01 -1.655125e-03 
 7.475299e-01 -1.650804e-03 
 7.478529e-01 -1.646236e-03 
 7.481759e-01 -1.641399e-03 
 7.484989e-01 -1.636292e-03 
 7.488219e-01 -1.630912e-03 
 7.491449e-01 -1.625274e-03 
 7.494679e-01 -1.619373e-03 
 7.497909e-01 -1.613201e-03 
 7.501139e-01 -1.606768e-03 
 7.504369e-01 -1.600092e-03 
 7.507599e-01 -1.593171e-03 
 7.510829e-01 -1.586005e-03 
 7.514058e-01 -1.578601e-03 
 7.517288e-01 -1.570972e-03 
 7.520518e-01 -1.563127e-03 
 7.523748e-01 -1.555075e-03 
 7.526978e-01 -1.546822e-03 
 7.530208e-01 -1.538363e-03 
 7.533438e-01 -1.529715e-03 
 7.536668e-01 -1.520869e-03 
 7.539898e-01 -1.511845e-03 
 7.543128e-01 -1.502623e-03 
 7.546358e-01 -1.493229e-03 
 7.549588e-01 -1.483648e-03 
 7.552818e-01 -1.473899e-03 
 7.556048e-01 -1.463983e-03 
 7.559278e-01 -1.453929e-03 
 7.562508e-01 -1.443730e-03 
 7.565738e-01 -1.433405e-03 
 7.568968e-01 -1.422957e-03 
 7.572198e-01 -1.412380e-03 
 7.575427e-01 -1.401685e-03 
 7.578657e-01 -1.390885e-03 
 7.581887e-01 -1.379968e-03 
 7.585117e-01 -1.368941e-03 
 7.588347e-01 -1.357805e-03 
 7.591577e-01 -1.346568e-03 
 7.594806e-01 -1.335224e-03 
 7.598036e-01 -1.323786e-03 
 7.601266e-01 -1.312268e-03 
 7.604496e-01 -1.300660e-03 
 7.607726e-01 -1.288994e-03 
 7.610956e-01 -1.277265e-03 
 7.614186e-01 -1.265468e-03 
 7.617415e-01 -1.253610e-03 
 7.620645e-01 -1.241704e-03 
 7.623875e-01 -1.229731e-03 
 7.627105e-01 -1.217714e-03 
 7.630335e-01 -1.205647e-03 
 7.633565e-01 -1.193536e-03 
 7.636795e-01 -1.181375e-03 
 7.640025e-01 -1.169171e-03 
 7.643254e-01 -1.156936e-03 
 7.646484e-01 -1.144678e-03 
 7.649714e-01 -1.132384e-03 
 7.652944e-01 -1.120068e-03 
 7.656174e-01 -1.107726e-03 
 7.659404e-01 -1.095387e-03 
 7.662634e-01 -1.083030e-03 
 7.665863e-01 -1.070680e-03 
 7.669093e-01 -1.058324e-03 
 7.672323e-01 -1.045965e-03 
 7.675553e-01 -1.033598e-03 
 7.678783e-01 -1.021228e-03 
 7.682013e-01 -1.008867e-03 
 7.685243e-01 -9.965049e-04 
 7.688473e-01 -9.841582e-04 
 7.691702e-01 -9.718294e-04 
 7.694932e-01 -9.595281e-04 
 7.698162e-01 -9.472536e-04 
 7.701392e-01 -9.350283e-04 
 7.704622e-01 -9.228479e-04 
 7.707852e-01 -9.107158e-04 
 7.711082e-01 -8.986545e-04 
 7.714312e-01 -8.866588e-04 
 7.717541e-01 -8.747230e-04 
 7.720771e-01 -8.628546e-04 
 7.724001e-01 -8.510526e-04 
 7.727231e-01 -8.393212e-04 
 7.730461e-01 -8.276723e-04 
 7.733691e-01 -8.161108e-04 
 7.736921e-01 -8.046393e-04 
 7.740151e-01 -7.932606e-04 
 7.743380e-01 -7.819804e-04 
 7.746610e-01 -7.708100e-04 
 7.749840e-01 -7.597497e-04 
 7.753070e-01 -7.488078e-04 
 7.756300e-01 -7.379970e-04 
 7.759530e-01 -7.272919e-04 
 7.762760e-01 -7.167229e-04 
 7.765990e-01 -7.062808e-04 
 7.769219e-01 -6.959858e-04 
 7.772449e-01 -6.858079e-04 
 7.775679e-01 -6.757623e-04 
 7.778909e-01 -6.658613e-04 
 7.782139e-01 -6.561107e-04 
 7.785369e-01 -6.465066e-04 
 7.788599e-01 -6.370574e-04 
 7.791829e-01 -6.277534e-04 
 7.795058e-01 -6.186235e-04 
 7.798288e-01 -6.096488e-04 
 7.801518e-01 -6.008494e-04 
 7.804748e-01 -5.922106e-04 
 7.807978e-01 -5.837606e-04 
 7.811208e-01 -5.754590e-04 
 7.814438e-01 -5.673342e-04 
 7.817668e-01 -5.593784e-04 
 7.820897e-01 -5.516043e-04 
 7.824127e-01 -5.440067e-04 
 7.827357e-01 -5.365653e-04 
 7.830587e-01 -5.293074e-04 
 7.833817e-01 -5.222517e-04 
 7.837047e-01 -5.153781e-04 
 7.840277e-01 -5.087118e-04 
 7.843506e-01 -5.022318e-04 
 7.846736e-01 -4.959557e-04 
 7.849966e-01 -4.898744e-04 
 7.853196e-01 -4.839847e-04 
 7.856426e-01 -4.782942e-04 
 7.859656e-01 -4.728000e-04 
 7.862886e-01 -4.675186e-04 
 7.866115e-01 -4.624528e-04 
 7.869345e-01 -4.575749e-04 
 7.872575e-01 -4.529288e-04 
 7.875805e-01 -4.484909e-04 
 7.879035e-01 -4.442831e-04 
 7.882265e-01 -4.402894e-04 
 7.885494e-01 -4.365227e-04 
 7.888724e-01 -4.330070e-04 
 7.891954e-01 -4.297185e-04 
 7.895184e-01 -4.266509e-04 
 7.898414e-01 -4.238448e-04 
 7.901644e-01 -4.212709e-04 
 7.904873e-01 -4.189593e-04 
 7.908103e-01 -4.168859e-04 
 7.911333e-01 -4.150774e-04 
 7.914563e-01 -4.135102e-04 
 7.917793e-01 -4.122141e-04 
 7.921023e-01 -4.111686e-04 
 7.924253e-01 -4.103765e-04 
 7.927482e-01 -4.098477e-04 
 7.930712e-01 -4.095784e-04 
 7.933942e-01 -4.095566e-04 
 7.937172e-01 -4.097941e-04 
 7.940402e-01 -4.103068e-04 
 7.943632e-01 -4.110784e-04 
 7.946861e-01 -4.121244e-04 
 7.950091e-01 -4.134072e-04 
 7.953321e-01 -4.149737e-04 
 7.956551e-01 -4.167708e-04 
 7.959781e-01 -4.188432e-04 
 7.963011e-01 -4.211662e-04 
 7.966240e-01 -4.237764e-04 
 7.969470e-01 -4.266337e-04 
 7.972700e-01 -4.297715e-04 
 7.975930e-01 -4.331551e-04 
 7.979160e-01 -4.368014e-04 
 7.982390e-01 -4.407065e-04 
 7.985619e-01 -4.448690e-04 
 7.988849e-01 -4.492734e-04 
 7.992079e-01 -4.539363e-04 
 7.995309e-01 -4.588477e-04 
 7.998539e-01 -4.640107e-04 
 8.001769e-01 -4.694080e-04 
 8.004998e-01 -4.750553e-04 
 8.008228e-01 -4.809457e-04 
 8.011458e-01 -4.870927e-04 
 8.014688e-01 -4.934552e-04 
 8.017918e-01 -5.000628e-04 
 8.021148e-01 -5.068903e-04 
 8.024378e-01 -5.139414e-04 
 8.027607e-01 -5.212246e-04 
 8.030837e-01 -5.287161e-04 
 8.034067e-01 -5.364268e-04 
 8.037297e-01 -5.443631e-04 
 8.040527e-01 -5.525018e-04 
 8.043757e-01 -5.608714e-04 
 8.046986e-01 -5.694568e-04 
 8.050216e-01 -5.782513e-04 
 8.053446e-01 -5.872344e-04 
 8.056676e-01 -5.964315e-04 
 8.059906e-01 -6.058234e-04 
 8.063136e-01 -6.153994e-04 
 8.066366e-01 -6.251527e-04 
 8.069595e-01 -6.350888e-04 
 8.072825e-01 -6.452024e-04 
 8.076055e-01 -6.554841e-04 
 8.079285e-01 -6.659317e-04 
 8.082515e-01 -6.765228e-04 
 8.085745e-01 -6.872649e-04 
 8.088975e-01 -6.981577e-04 
 8.092204e-01 -7.091974e-04 
 8.095434e-01 -7.203769e-04 
 8.098664e-01 -7.316869e-04 
 8.101894e-01 -7.431237e-04 
 8.105124e-01 -7.546854e-04 
 8.108354e-01 -7.663600e-04 
 8.111584e-01 -7.781436e-04 
 8.114813e-01 -7.900169e-04 
 8.118043e-01 -8.019828e-04 
 8.121273e-01 -8.140179e-04 
 8.124503e-01 -8.261480e-04 
 8.127733e-01 -8.383401e-04 
 8.130963e-01 -8.506114e-04 
 8.134193e-01 -8.629354e-04 
 8.137422e-01 -8.753139e-04 
 8.140652e-01 -8.877415e-04 
 8.143882e-01 -9.002370e-04 
 8.147112e-01 -9.127713e-04 
 8.150342e-01 -9.253463e-04 
 8.153572e-01 -9.379408e-04 
 8.156802e-01 -9.505624e-04 
 8.160032e-01 -9.631917e-04 
 8.163261e-01 -9.758406e-04 
 8.166491e-01 -9.884861e-04 
 8.169721e-01 -1.001148e-03 
 8.172951e-01 -1.013796e-03 
 8.176181e-01 -1.026459e-03 
 8.179411e-01 -1.039126e-03 
 8.182641e-01 -1.051774e-03 
 8.185870e-01 -1.064401e-03 
 8.189100e-01 -1.077016e-03 
 8.192330e-01 -1.089600e-03 
 8.195560e-01 -1.102167e-03 
 8.198790e-01 -1.114697e-03 
 8.202020e-01 -1.127177e-03 
 8.205250e-01 -1.139606e-03 
 8.208479e-01 -1.151988e-03 
 8.211709e-01 -1.164300e-03 
 8.214939e-01 -1.176555e-03 
 8.218169e-01 -1.188731e-03 
 8.221399e-01 -1.200829e-03 
 8.224629e-01 -1.212842e-03 
 8.227859e-01 -1.224771e-03 
 8.231088e-01 -1.236620e-03 
 8.234318e-01 -1.248384e-03 
 8.237548e-01 -1.260033e-03 
 8.240778e-01 -1.271574e-03 
 8.244008e-01 -1.283024e-03 
 8.247238e-01 -1.294346e-03 
 8.250468e-01 -1.305541e-03 
 8.253697e-01 -1.316608e-03 
 8.256927e-01 -1.327518e-03 
 8.260157e-01 -1.338281e-03 
 8.263387e-01 -1.348891e-03 
 8.266617e-01 -1.359333e-03 
 8.269847e-01 -1.369622e-03 
 8.273077e-01 -1.379726e-03 
 8.276306e-01 -1.389667e-03 
 8.279536e-01 -1.399416e-03 
 8.282766e-01 -1.408989e-03 
 8.285996e-01 -1.418372e-03 
 8.289226e-01 -1.427546e-03 
 8.292456e-01 -1.436501e-03 
 8.295686e-01 -1.445243e-03 
 8.298915e-01 -1.453775e-03 
 8.302145e-01 -1.462066e-03 
 8.305375e-01 -1.470144e-03 
 8.308605e-01 -1.477989e-03 
 8.311835e-01 -1.485595e-03 
 8.315065e-01 -1.492963e-03 
 8.318294e-01 -1.500101e-03 
 8.321524e-01 -1.506988e-03 
 8.324754e-01 -1.513639e-03 
 8.327984e-01 -1.520039e-03 
 8.331214e-01 -1.526182e-03 
 8.334444e-01 -1.532083e-03 
 8.337673e-01 -1.537733e-03 
 8.340903e-01 -1.543139e-03 
 8.344133e-01 -1.548267e-03 
 8.347363e-01 -1.553129e-03 
 8.350593e-01 -1.557739e-03 
 8.353823e-01 -1.562108e-03 
 8.357053e-01 -1.566210e-03 
 8.360282e-01 -1.570065e-03 
 8.363512e-01 -1.573647e-03 
 8.366742e-01 -1.576981e-03 
 8.369972e-01 -1.580057e-03 
 8.373202e-01 -1.582890e-03 
 8.376432e-01 -1.585472e-03 
 8.379662e-01 -1.587800e-03 
 8.382891e-01 -1.589878e-03 
 8.386121e-01 -1.591722e-03 
 8.389351e-01 -1.593321e-03 
 8.392581e-01 -1.594660e-03 
 8.395811e-01 -1.595773e-03 
 8.399041e-01 -1.596609e-03 
 8.402271e-01 -1.597207e-03 
 8.405501e-01 -1.597577e-03 
 8.408731e-01 -1.597707e-03 
 8.411961e-01 -1.597599e-03 
 8.415191e-01 -1.597250e-03 
 8.418421e-01 -1.596674e-03 
 8.421651e-01 -1.595877e-03 
 8.424881e-01 -1.594851e-03 
 8.428111e-01 -1.593601e-03 
 8.431341e-01 -1.592116e-03 
 8.434571e-01 -1.590416e-03 
 8.437801e-01 -1.588490e-03 
 8.441031e-01 -1.586360e-03 
 8.444260e-01 -1.584004e-03 
 8.447490e-01 -1.581422e-03 
 8.450720e-01 -1.578610e-03 
 8.453950e-01 -1.575586e-03 
 8.457180e-01 -1.572347e-03 
 8.460410e-01 -1.568891e-03 
 8.463640e-01 -1.565208e-03 
 8.466870e-01 -1.561300e-03 
 8.470100e-01 -1.557204e-03 
 8.473330e-01 -1.552886e-03 
 8.476560e-01 -1.548362e-03 
 8.479790e-01 -1.543620e-03 
 8.483020e-01 -1.538676e-03 
 8.486250e-01 -1.533526e-03 
 8.489480e-01 -1.528190e-03 
 8.492710e-01 -1.522642e-03 
 8.495940e-01 -1.516906e-03 
 8.499170e-01 -1.510951e-03 
 8.502400e-01 -1.504811e-03 
 8.505629e-01 -1.498478e-03 
 8.508859e-01 -1.491981e-03 
 8.512089e-01 -1.485299e-03 
 8.515319e-01 -1.478457e-03 
 8.518549e-01 -1.471428e-03 
 8.521779e-01 -1.464251e-03 
 8.525008e-01 -1.456907e-03 
 8.528238e-01 -1.449403e-03 
 8.531468e-01 -1.441739e-03 
 8.534698e-01 -1.433930e-03 
 8.537928e-01 -1.425976e-03 
 8.541158e-01 -1.417871e-03 
 8.544388e-01 -1.409625e-03 
 8.547617e-01 -1.401230e-03 
 8.550847e-01 -1.392708e-03 
 8.554077e-01 -1.384062e-03 
 8.557307e-01 -1.375291e-03 
 8.560537e-01 -1.366397e-03 
 8.563767e-01 -1.357395e-03 
 8.566996e-01 -1.348301e-03 
 8.570226e-01 -1.339104e-03 
 8.573456e-01 -1.329795e-03 
 8.576686e-01 -1.320420e-03 
 8.579916e-01 -1.310937e-03 
 8.583146e-01 -1.301371e-03 
 8.586375e-01 -1.291727e-03 
 8.589605e-01 -1.282003e-03 
 8.592835e-01 -1.272201e-03 
 8.596065e-01 -1.262310e-03 
 8.599295e-01 -1.252356e-03 
 8.602525e-01 -1.242325e-03 
 8.605754e-01 -1.232237e-03 
 8.608984e-01 -1.222093e-03 
 8.612214e-01 -1.211893e-03 
 8.615444e-01 -1.201645e-03 
 8.618674e-01 -1.191351e-03 
 8.621904e-01 -1.181022e-03 
 8.625134e-01 -1.170651e-03 
 8.628363e-01 -1.160227e-03 
 8.631593e-01 -1.149772e-03 
 8.634823e-01 -1.139264e-03 
 8.638053e-01 -1.128728e-03 
 8.641283e-01 -1.118167e-03 
 8.644513e-01 -1.107581e-03 
 8.647742e-01 -1.096969e-03 
 8.650972e-01 -1.086340e-03 
 8.654202e-01 -1.075700e-03 
 8.657432e-01 -1.065052e-03 
 8.660662e-01 -1.054407e-03 
 8.663892e-01 -1.043752e-03 
 8.667121e-01 -1.033096e-03 
 8.670351e-01 -1.022439e-03 
 8.673581e-01 -1.011806e-03 
 8.676811e-01 -1.001180e-03 
 8.680041e-01 -9.905653e-04 
 8.683271e-01 -9.799717e-04 
 8.686501e-01 -9.693988e-04 
 8.689730e-01 -9.588482e-04 
 8.692960e-01 -9.483376e-04 
 8.696190e-01 -9.378692e-04 
 8.699420e-01 -9.274601e-04 
 8.702650e-01 -9.170943e-04 
 8.705880e-01 -9.068036e-04 
 8.709110e-01 -8.965706e-04 
 8.712339e-01 -8.864216e-04 
 8.715569e-01 -8.763466e-04 
 8.718799e-01 -8.663600e-04 
 8.722029e-01 -8.564530e-04 
 8.725259e-01 -8.466415e-04 
 8.728489e-01 -8.369147e-04 
 8.731719e-01 -8.272758e-04 
 8.734948e-01 -8.177275e-04 
 8.738178e-01 -8.082842e-04 
 8.741408e-01 -7.989408e-04 
 8.744638e-01 -7.897134e-04 
 8.747868e-01 -7.806132e-04 
 8.751098e-01 -7.716339e-04 
 8.754328e-01 -7.627635e-04 
 8.757557e-01 -7.540256e-04 
 8.760787e-01 -7.454225e-04 
 8.764017e-01 -7.369643e-04 
 8.767247e-01 -7.286344e-04 
 8.770477e-01 -7.204267e-04 
 8.773707e-01 -7.123485e-04 
 8.776937e-01 -7.044009e-04 
 8.780166e-01 -6.966028e-04 
 8.783396e-01 -6.889478e-04 
 8.786626e-01 -6.814347e-04 
 8.789856e-01 -6.740597e-04 
 8.793086e-01 -6.668500e-04 
 8.796316e-01 -6.597939e-04 
 8.799546e-01 -6.528924e-04 
 8.802776e-01 -6.461506e-04 
 8.806005e-01 -6.395619e-04 
 8.809235e-01 -6.331302e-04 
 8.812465e-01 -6.268570e-04 
 8.815695e-01 -6.207414e-04 
 8.818925e-01 -6.148050e-04 
 8.822155e-01 -6.090083e-04 
 8.825384e-01 -6.033751e-04 
 8.828614e-01 -5.979037e-04 
 8.831844e-01 -5.926065e-04 
 8.835074e-01 -5.874802e-04 
 8.838304e-01 -5.825393e-04 
 8.841534e-01 -5.777515e-04 
 8.844764e-01 -5.731480e-04 
 8.847993e-01 -5.687445e-04 
 8.851223e-01 -5.645173e-04 
 8.854453e-01 -5.604737e-04 
 8.857683e-01 -5.566167e-04 
 8.860913e-01 -5.529422e-04 
 8.864143e-01 -5.494631e-04 
 8.867373e-01 -5.461733e-04 
 8.870602e-01 -5.430738e-04 
 8.873832e-01 -5.401687e-04 
 8.877062e-01 -5.374461e-04 
 8.880292e-01 -5.349232e-04 
 8.883522e-01 -5.326173e-04 
 8.886752e-01 -5.305229e-04 
 8.889982e-01 -5.286333e-04 
 8.893211e-01 -5.269389e-04 
 8.896441e-01 -5.254609e-04 
 8.899671e-01 -5.241814e-04 
 8.902901e-01 -5.231347e-04 
 8.906131e-01 -5.222868e-04 
 8.909361e-01 -5.216472e-04 
 8.912590e-01 -5.212092e-04 
 8.915820e-01 -5.209829e-04 
 8.919050e-01 -5.209773e-04 
 8.922280e-01 -5.211803e-04 
 8.925510e-01 -5.215982e-04 
 8.928740e-01 -5.222311e-04 
 8.931970e-01 -5.230789e-04 
 8.935199e-01 -5.241469e-04 
 8.938429e-01 -5.254350e-04 
 8.941659e-01 -5.269388e-04 
 8.944889e-01 -5.286557e-04 
 8.948119e-01 -5.305835e-04 
 8.951349e-01 -5.327223e-04 
 8.954579e-01 -5.350818e-04 
 8.957808e-01 -5.376571e-04 
 8.961038e-01 -5.404457e-04 
 8.964268e-01 -5.434458e-04 
 8.967498e-01 -5.466627e-04 
 8.970728e-01 -5.500839e-04 
 8.973958e-01 -5.537281e-04 
 8.977188e-01 -5.575677e-04 
 8.980417e-01 -5.616384e-04 
 8.983647e-01 -5.658912e-04 
 8.986877e-01 -5.703559e-04 
 8.990107e-01 -5.750285e-04 
 8.993337e-01 -5.798994e-04 
 8.996567e-01 -5.849671e-04 
 8.999797e-01 -5.902360e-04 
 9.003027e-01 -5.956787e-04 
 9.006256e-01 -6.013245e-04 
 9.009486e-01 -6.071525e-04 
 9.012716e-01 -6.131683e-04 
 9.015946e-01 -6.193576e-04 
 9.019176e-01 -6.257234e-04 
 9.022406e-01 -6.322740e-04 
 9.025636e-01 -6.389985e-04 
 9.028865e-01 -6.458902e-04 
 9.032095e-01 -6.529372e-04 
 9.035325e-01 -6.601484e-04 
 9.038555e-01 -6.675119e-04 
 9.041785e-01 -6.750426e-04 
 9.045015e-01 -6.827155e-04 
 9.048245e-01 -6.905443e-04 
 9.051475e-01 -6.985031e-04 
 9.054704e-01 -7.065977e-04 
 9.057934e-01 -7.148269e-04 
 9.061164e-01 -7.232024e-04 
 9.064394e-01 -7.316951e-04 
 9.067624e-01 -7.403056e-04 
 9.070854e-01 -7.490246e-04 
 9.074084e-01 -7.578552e-04 
 9.077314e-01 -7.667740e-04 
 9.080544e-01 -7.757930e-04 
 9.083773e-01 -7.848988e-04 
 9.087003e-01 -7.941023e-04 
 9.090233e-01 -8.033847e-04 
 9.093463e-01 -8.127448e-04 
 9.096693e-01 -8.221763e-04 
 9.099923e-01 -8.316837e-04 
 9.103153e-01 -8.412456e-04 
 9.106383e-01 -8.508768e-04 
 9.109613e-01 -8.605523e-04 
 9.112842e-01 -8.702749e-04 
 9.116072e-01 -8.800391e-04 
 9.119302e-01 -8.898414e-04 
 9.122532e-01 -8.996718e-04 
 9.125762e-01 -9.095372e-04 
 9.128992e-01 -9.194262e-04 
 9.132222e-01 -9.293430e-04 
 9.135452e-01 -9.392690e-04 
 9.138682e-01 -9.492028e-04 
 9.141911e-01 -9.591486e-04 
 9.145141e-01 -9.691056e-04 
 9.148371e-01 -9.790586e-04 
 9.151601e-01 -9.890069e-04 
 9.154831e-01 -9.989383e-04 
 9.158061e-01 -1.008858e-03 
 9.161291e-01 -1.018758e-03 
 9.164521e-01 -1.028632e-03 
 9.167750e-01 -1.038476e-03 
 9.170980e-01 -1.048301e-03 
 9.174210e-01 -1.058080e-03 
 9.177440e-01 -1.067832e-03 
 9.180670e-01 -1.077536e-03 
 9.183900e-01 -1.087201e-03 
 9.187130e-01 -1.096817e-03 
 9.190360e-01 -1.106398e-03 
 9.193589e-01 -1.115926e-03 
 9.196819e-01 -1.125396e-03 
 9.200049e-01 -1.134803e-03 
 9.203279e-01 -1.144148e-03 
 9.206509e-01 -1.153431e-03 
 9.209739e-01 -1.162632e-03 
 9.212969e-01 -1.171764e-03 
 9.216199e-01 -1.180808e-03 
 9.219428e-01 -1.189768e-03 
 9.222658e-01 -1.198655e-03 
 9.225888e-01 -1.207462e-03 
 9.229118e-01 -1.216174e-03 
 9.232348e-01 -1.224794e-03 
 9.235578e-01 -1.233329e-03 
 9.238808e-01 -1.241762e-03 
 9.242037e-01 -1.250081e-03 
 9.245267e-01 -1.258312e-03 
 9.248497e-01 -1.266424e-03 
 9.251727e-01 -1.274411e-03 
 9.254957e-01 -1.282285e-03 
 9.258187e-01 -1.290023e-03 
 9.261417e-01 -1.297639e-03 
 9.264647e-01 -1.305119e-03 
 9.267876e-01 -1.312466e-03 
 9.271106e-01 -1.319667e-03 
 9.274336e-01 -1.326728e-03 
 9.277566e-01 -1.333645e-03 
 9.280796e-01 -1.340406e-03 
 9.284026e-01 -1.347015e-03 
 9.287256e-01 -1.353460e-03 
 9.290485e-01 -1.359750e-03 
 9.293715e-01 -1.365868e-03 
 9.296945e-01 -1.371819e-03 
 9.300175e-01 -1.377592e-03 
 9.303405e-01 -1.383190e-03 
 9.306635e-01 -1.388601e-03 
 9.309864e-01 -1.393855e-03 
 9.313094e-01 -1.398931e-03 
 9.316324e-01 -1.403822e-03 
 9.319554e-01 -1.408538e-03 
 9.322784e-01 -1.413069e-03 
 9.326014e-01 -1.417417e-03 
 9.329244e-01 -1.421610e-03 
 9.332473e-01 -1.425618e-03 
 9.335703e-01 -1.429433e-03 
 9.338933e-01 -1.433062e-03 
 9.342163e-01 -1.436515e-03 
 9.345393e-01 -1.439780e-03 
 9.348623e-01 -1.442859e-03 
 9.351852e-01 -1.445749e-03 
 9.355082e-01 -1.448464e-03 
 9.358312e-01 -1.450989e-03 
 9.361542e-01 -1.453337e-03 
 9.364772e-01 -1.455493e-03 
 9.368002e-01 -1.457486e-03 
 9.371231e-01 -1.459288e-03 
 9.374461e-01 -1.460917e-03 
 9.377691e-01 -1.462354e-03 
 9.380921e-01 -1.463619e-03 
 9.384151e-01 -1.464704e-03 
 9.387381e-01 -1.465609e-03 
 9.390610e-01 -1.466308e-03 
 9.393840e-01 -1.466840e-03 
 9.397070e-01 -1.467188e-03 
 9.400300e-01 -1.467354e-03 
 9.403530e-01 -1.467339e-03 
 9.406760e-01 -1.467158e-03 
 9.409989e-01 -1.466785e-03 
 9.413219e-01 -1.466244e-03 
 9.416449e-01 -1.465526e-03 
 9.419679e-01 -1.464640e-03 
 9.422909e-01 -1.463577e-03 
 9.426138e-01 -1.462340e-03 
 9.429368e-01 -1.460927e-03 
 9.432598e-01 -1.459351e-03 
 9.435828e-01 -1.457594e-03 
 9.439058e-01 -1.455663e-03 
 9.442288e-01 -1.453554e-03 
 9.445517e-01 -1.451280e-03 
 9.448747e-01 -1.448856e-03 
 9.451977e-01 -1.446269e-03 
 9.455207e-01 -1.443501e-03 
 9.458437e-01 -1.440582e-03 
 9.461667e-01 -1.437503e-03 
 9.464896e-01 -1.434268e-03 
 9.468126e-01 -1.430870e-03 
 9.471356e-01 -1.427321e-03 
 9.474586e-01 -1.423616e-03 
 9.477816e-01 -1.419758e-03 
 9.481045e-01 -1.415740e-03 
 9.484275e-01 -1.411579e-03 
 9.487505e-01 -1.407270e-03 
 9.490735e-01 -1.402823e-03 
 9.493965e-01 -1.398234e-03 
 9.497195e-01 -1.393514e-03 
 9.500424e-01 -1.388659e-03 
 9.503654e-01 -1.383687e-03 
 9.506884e-01 -1.378589e-03 
 9.510114e-01 -1.373375e-03 
 9.513344e-01 -1.368036e-03 
 9.516574e-01 -1.362587e-03 
 9.519803e-01 -1.357020e-03 
 9.523033e-01 -1.351348e-03 
 9.526263e-01 -1.345567e-03 
 9.529493e-01 -1.339688e-03 
 9.532723e-01 -1.333704e-03 
 9.535952e-01 -1.327624e-03 
 9.539182e-01 -1.321453e-03 
 9.542412e-01 -1.315195e-03 
 9.545642e-01 -1.308841e-03 
 9.548872e-01 -1.302410e-03 
 9.552102e-01 -1.295890e-03 
 9.555331e-01 -1.289291e-03 
 9.558561e-01 -1.282610e-03 
 9.561791e-01 -1.275849e-03 
 9.565021e-01 -1.268999e-03 
 9.568251e-01 -1.262085e-03 
 9.571481e-01 -1.255093e-03 
 9.574710e-01 -1.248033e-03 
 9.577940e-01 -1.240894e-03 
 9.581170e-01 -1.233695e-03 
 9.584400e-01 -1.226429e-03 
 9.587630e-01 -1.219101e-03 
 9.590859e-01 -1.211708e-03 
 9.594089e-01 -1.204263e-03 
 9.597319e-01 -1.196752e-03 
