         time tilt_low_s... 
 2.485598e-02 -4.993069e-02 
 2.525367e-02 -5.123314e-02 
 2.565137e-02 -5.246079e-02 
 2.604906e-02 -5.362565e-02 
 2.644676e-02 -5.473703e-02 
 2.684445e-02 -5.578545e-02 
 2.724215e-02 -5.678220e-02 
 2.763985e-02 -5.773470e-02 
 2.803754e-02 -5.863099e-02 
 2.843524e-02 -5.945032e-02 
 2.883293e-02 -6.022169e-02 
 2.923063e-02 -6.092664e-02 
 2.962832e-02 -6.157723e-02 
 3.002602e-02 -6.217621e-02 
 3.042372e-02 -6.270923e-02 
 3.082141e-02 -6.317432e-02 
 3.121911e-02 -6.358520e-02 
 3.161680e-02 -6.394651e-02 
 3.201450e-02 -6.424149e-02 
 3.241219e-02 -6.447722e-02 
 3.280989e-02 -6.464908e-02 
 3.320758e-02 -6.476093e-02 
 3.360528e-02 -6.481109e-02 
 3.400298e-02 -6.482037e-02 
 3.440067e-02 -6.476230e-02 
 3.479837e-02 -6.464300e-02 
 3.519606e-02 -6.446609e-02 
 3.559376e-02 -6.422701e-02 
 3.599145e-02 -6.393101e-02 
 3.638915e-02 -6.357881e-02 
 3.678685e-02 -6.317048e-02 
 3.718454e-02 -6.270379e-02 
 3.758224e-02 -6.218090e-02 
 3.797993e-02 -6.160350e-02 
 3.837763e-02 -6.097548e-02 
 3.877532e-02 -6.028237e-02 
 3.917302e-02 -5.953687e-02 
 3.957071e-02 -5.872872e-02 
 3.996841e-02 -5.786954e-02 
 4.036611e-02 -5.695598e-02 
 4.076380e-02 -5.598490e-02 
 4.116150e-02 -5.496140e-02 
 4.155919e-02 -5.387883e-02 
 4.195689e-02 -5.274913e-02 
 4.235458e-02 -5.156768e-02 
 4.275228e-02 -5.033285e-02 
 4.314998e-02 -4.906614e-02 
 4.354767e-02 -4.775740e-02 
 4.394537e-02 -4.640534e-02 
 4.434306e-02 -4.501586e-02 
 4.474076e-02 -4.358792e-02 
 4.513845e-02 -4.212431e-02 
 4.553615e-02 -4.063107e-02 
 4.593385e-02 -3.910919e-02 
 4.633154e-02 -3.756994e-02 
 4.672924e-02 -3.599996e-02 
 4.712693e-02 -3.440624e-02 
 4.752463e-02 -3.277641e-02 
 4.792232e-02 -3.112722e-02 
 4.832002e-02 -2.944598e-02 
 4.871771e-02 -2.774480e-02 
 4.911541e-02 -2.599462e-02 
 4.951311e-02 -2.422223e-02 
 4.991080e-02 -2.242305e-02 
 5.030850e-02 -2.060501e-02 
 5.070619e-02 -1.875908e-02 
 5.110389e-02 -1.688818e-02 
 5.150158e-02 -1.499254e-02 
 5.189928e-02 -1.306000e-02 
 5.229698e-02 -1.110740e-02 
 5.269467e-02 -9.134677e-03 
 5.309237e-02 -7.119542e-03 
 5.349006e-02 -5.082204e-03 
 5.388776e-02 -3.013879e-03 
 5.428545e-02 -9.097834e-04 
 5.468315e-02  1.226341e-03 
 5.508084e-02  3.395257e-03 
 5.547854e-02  5.592539e-03 
 5.587624e-02  7.817573e-03 
 5.627393e-02  1.005394e-02 
 5.667163e-02  1.230835e-02 
 5.706932e-02  1.456541e-02 
 5.746702e-02  1.684282e-02 
 5.786471e-02  1.912996e-02 
 5.826241e-02  2.141732e-02 
 5.866011e-02  2.370943e-02 
 5.905780e-02  2.601678e-02 
 5.945550e-02  2.832721e-02 
 5.985319e-02  3.064811e-02 
 6.025089e-02  3.296763e-02 
 6.064858e-02  3.529205e-02 
 6.104628e-02  3.761089e-02 
 6.144397e-02  3.992397e-02 
 6.184167e-02  4.222918e-02 
 6.223937e-02  4.451839e-02 
 6.263706e-02  4.677861e-02 
 6.303476e-02  4.902267e-02 
 6.343245e-02  5.123859e-02 
 6.383015e-02  5.344290e-02 
 6.422784e-02  5.562533e-02 
 6.462554e-02  5.778890e-02 
 6.502324e-02  5.993741e-02 
 6.542093e-02  6.205424e-02 
 6.581863e-02  6.414662e-02 
 6.621632e-02  6.620574e-02 
 6.661402e-02  6.823921e-02 
 6.701171e-02  7.022856e-02 
 6.740941e-02  7.220066e-02 
 6.780710e-02  7.413609e-02 
 6.820480e-02  7.605262e-02 
 6.860250e-02  7.792533e-02 
 6.900019e-02  7.975590e-02 
 6.939789e-02  8.154608e-02 
 6.979558e-02  8.329089e-02 
 7.019328e-02  8.500119e-02 
 7.059097e-02  8.665452e-02 
 7.098867e-02  8.825844e-02 
 7.138637e-02  8.981839e-02 
 7.178406e-02  9.130985e-02 
 7.218176e-02  9.274807e-02 
 7.257945e-02  9.412714e-02 
 7.297715e-02  9.544726e-02 
 7.337484e-02  9.671062e-02 
 7.377254e-02  9.790669e-02 
 7.417023e-02  9.904592e-02 
 7.456793e-02  1.001226e-01 
 7.496563e-02  1.011443e-01 
 7.536332e-02  1.021081e-01 
 7.576102e-02  1.030142e-01 
 7.615871e-02  1.038592e-01 
 7.655641e-02  1.046532e-01 
 7.695410e-02  1.053841e-01 
 7.735180e-02  1.060626e-01 
 7.774950e-02  1.066934e-01 
 7.814719e-02  1.072617e-01 
 7.854489e-02  1.077737e-01 
 7.894258e-02  1.082310e-01 
 7.934028e-02  1.086264e-01 
 7.973797e-02  1.089843e-01 
 8.013567e-02  1.093057e-01 
 8.053336e-02  1.095835e-01 
 8.093106e-02  1.098101e-01 
 8.132876e-02  1.099816e-01 
 8.172645e-02  1.100964e-01 
 8.212415e-02  1.101489e-01 
 8.252184e-02  1.101634e-01 
 8.291954e-02  1.101242e-01 
 8.331723e-02  1.100459e-01 
 8.371493e-02  1.099169e-01 
 8.411263e-02  1.097344e-01 
 8.451032e-02  1.095094e-01 
 8.490802e-02  1.092396e-01 
 8.530571e-02  1.089128e-01 
 8.570341e-02  1.085209e-01 
 8.610110e-02  1.080821e-01 
 8.649880e-02  1.075731e-01 
 8.689649e-02  1.070078e-01 
 8.729419e-02  1.063965e-01 
 8.769189e-02  1.057301e-01 
 8.808958e-02  1.049992e-01 
 8.848728e-02  1.042310e-01 
 8.888497e-02  1.034005e-01 
 8.928267e-02  1.025115e-01 
 8.968036e-02  1.015609e-01 
 9.007806e-02  1.005685e-01 
 9.047576e-02  9.950037e-02 
 9.087345e-02  9.837341e-02 
 9.127115e-02  9.718588e-02 
 9.166884e-02  9.592985e-02 
 9.206654e-02  9.460718e-02 
 9.246423e-02  9.324770e-02 
 9.286193e-02  9.183896e-02 
 9.325962e-02  9.038037e-02 
 9.365732e-02  8.888020e-02 
 9.405502e-02  8.732776e-02 
 9.445271e-02  8.571570e-02 
 9.485041e-02  8.407500e-02 
 9.524810e-02  8.238175e-02 
 9.564580e-02  8.064125e-02 
 9.604349e-02  7.885900e-02 
 9.644119e-02  7.703862e-02 
 9.683889e-02  7.516960e-02 
 9.723658e-02  7.325691e-02 
 9.763428e-02  7.129967e-02 
 9.803197e-02  6.929744e-02 
 9.842967e-02  6.724662e-02 
 9.882736e-02  6.515335e-02 
 9.922506e-02  6.303105e-02 
 9.962275e-02  6.085604e-02 
 1.000205e-01  5.864385e-02 
 1.004181e-01  5.637905e-02 
 1.008158e-01  5.406720e-02 
 1.012135e-01  5.171840e-02 
 1.016112e-01  4.932534e-02 
 1.020089e-01  4.688924e-02 
 1.024066e-01  4.442294e-02 
 1.028043e-01  4.191429e-02 
 1.032020e-01  3.937536e-02 
 1.035997e-01  3.682315e-02 
 1.039974e-01  3.422941e-02 
 1.043951e-01  3.161852e-02 
 1.047928e-01  2.897441e-02 
 1.051905e-01  2.631423e-02 
 1.055882e-01  2.363696e-02 
 1.059859e-01  2.094952e-02 
 1.063836e-01  1.825903e-02 
 1.067813e-01  1.556124e-02 
 1.071790e-01  1.286862e-02 
 1.075767e-01  1.018209e-02 
 1.079744e-01  7.491594e-03 
 1.083721e-01  4.831764e-03 
 1.087698e-01  2.192639e-03 
 1.091674e-01 -4.117404e-04 
 1.095651e-01 -2.977499e-03 
 1.099628e-01 -5.504126e-03 
 1.103605e-01 -7.997753e-03 
 1.107582e-01 -1.043394e-02 
 1.111559e-01 -1.280634e-02 
 1.115536e-01 -1.511097e-02 
 1.119513e-01 -1.735440e-02 
 1.123490e-01 -1.953635e-02 
 1.127467e-01 -2.167229e-02 
 1.131444e-01 -2.374730e-02 
 1.135421e-01 -2.576579e-02 
 1.139398e-01 -2.774361e-02 
 1.143375e-01 -2.968225e-02 
 1.147352e-01 -3.158298e-02 
 1.151329e-01 -3.343372e-02 
 1.155306e-01 -3.526421e-02 
 1.159283e-01 -3.704638e-02 
 1.163260e-01 -3.880241e-02 
 1.167237e-01 -4.053996e-02 
 1.171214e-01 -4.225417e-02 
 1.175191e-01 -4.395964e-02 
 1.179168e-01 -4.565473e-02 
 1.183144e-01 -4.733337e-02 
 1.187121e-01 -4.899085e-02 
 1.191098e-01 -5.063653e-02 
 1.195075e-01 -5.226254e-02 
 1.199052e-01 -5.387328e-02 
 1.203029e-01 -5.546852e-02 
 1.207006e-01 -5.704246e-02 
 1.210983e-01 -5.860029e-02 
 1.214960e-01 -6.011925e-02 
 1.218937e-01 -6.161802e-02 
 1.222914e-01 -6.308895e-02 
 1.226891e-01 -6.452740e-02 
 1.230868e-01 -6.595709e-02 
 1.234845e-01 -6.735389e-02 
 1.238822e-01 -6.871808e-02 
 1.242799e-01 -7.005734e-02 
 1.246776e-01 -7.135877e-02 
 1.250753e-01 -7.262347e-02 
 1.254730e-01 -7.385115e-02 
 1.258707e-01 -7.502624e-02 
 1.262684e-01 -7.613828e-02 
 1.266661e-01 -7.717820e-02 
 1.270638e-01 -7.815102e-02 
 1.274614e-01 -7.904531e-02 
 1.278591e-01 -7.985658e-02 
 1.282568e-01 -8.057746e-02 
 1.286545e-01 -8.122635e-02 
 1.290522e-01 -8.179195e-02 
 1.294499e-01 -8.228523e-02 
 1.298476e-01 -8.270784e-02 
 1.302453e-01 -8.305053e-02 
 1.306430e-01 -8.332026e-02 
 1.310407e-01 -8.352102e-02 
 1.314384e-01 -8.364660e-02 
 1.318361e-01 -8.369294e-02 
 1.322338e-01 -8.366150e-02 
 1.326315e-01 -8.354564e-02 
 1.330292e-01 -8.335600e-02 
 1.334269e-01 -8.308507e-02 
 1.338246e-01 -8.271390e-02 
 1.342223e-01 -8.225236e-02 
 1.346200e-01 -8.169507e-02 
 1.350177e-01 -8.105258e-02 
 1.354154e-01 -8.030636e-02 
 1.358131e-01 -7.948508e-02 
 1.362108e-01 -7.856055e-02 
 1.366084e-01 -7.757619e-02 
 1.370061e-01 -7.651858e-02 
 1.374038e-01 -7.539296e-02 
 1.378015e-01 -7.421208e-02 
 1.381992e-01 -7.297004e-02 
 1.385969e-01 -7.167094e-02 
 1.389946e-01 -7.031441e-02 
 1.393923e-01 -6.893623e-02 
 1.397900e-01 -6.749230e-02 
 1.401877e-01 -6.599521e-02 
 1.405854e-01 -6.442783e-02 
 1.409831e-01 -6.279333e-02 
 1.413808e-01 -6.110474e-02 
 1.417785e-01 -5.937960e-02 
 1.421762e-01 -5.758946e-02 
 1.425739e-01 -5.574317e-02 
 1.429716e-01 -5.382130e-02 
 1.433693e-01 -5.185479e-02 
 1.437670e-01 -4.983731e-02 
 1.441647e-01 -4.779678e-02 
 1.445624e-01 -4.570883e-02 
 1.449601e-01 -4.357510e-02 
 1.453578e-01 -4.138071e-02 
 1.457554e-01 -3.916578e-02 
 1.461531e-01 -3.692940e-02 
 1.465508e-01 -3.465751e-02 
 1.469485e-01 -3.235746e-02 
 1.473462e-01 -3.000892e-02 
 1.477439e-01 -2.760406e-02 
 1.481416e-01 -2.519440e-02 
 1.485393e-01 -2.276851e-02 
 1.489370e-01 -2.034493e-02 
 1.493347e-01 -1.789672e-02 
 1.497324e-01 -1.544676e-02 
 1.501301e-01 -1.299635e-02 
 1.505278e-01 -1.053796e-02 
 1.509255e-01 -8.102894e-03 
 1.513232e-01 -5.673638e-03 
 1.517209e-01 -3.251224e-03 
 1.521186e-01 -8.548000e-04 
 1.525163e-01  1.537560e-03 
 1.529140e-01  3.924886e-03 
 1.533117e-01  6.296045e-03 
 1.537094e-01  8.659974e-03 
 1.541071e-01  1.103385e-02 
 1.545048e-01  1.342183e-02 
 1.549024e-01  1.581800e-02 
 1.553001e-01  1.823973e-02 
 1.556978e-01  2.066359e-02 
 1.560955e-01  2.310537e-02 
 1.564932e-01  2.553639e-02 
 1.568909e-01  2.798569e-02 
 1.572886e-01  3.041030e-02 
 1.576863e-01  3.283694e-02 
 1.580840e-01  3.525860e-02 
 1.584817e-01  3.765602e-02 
 1.588794e-01  4.005183e-02 
 1.592771e-01  4.244452e-02 
 1.596748e-01  4.482380e-02 
 1.600725e-01  4.721502e-02 
 1.604702e-01  4.960038e-02 
 1.608679e-01  5.201510e-02 
 1.612656e-01  5.443095e-02 
 1.616633e-01  5.684630e-02 
 1.620610e-01  5.928005e-02 
 1.624587e-01  6.172683e-02 
 1.628564e-01  6.418200e-02 
 1.632541e-01  6.664500e-02 
 1.636518e-01  6.910587e-02 
 1.640494e-01  7.155289e-02 
 1.644471e-01  7.398321e-02 
 1.648448e-01  7.639345e-02 
 1.652425e-01  7.878298e-02 
 1.656402e-01  8.114924e-02 
 1.660379e-01  8.347581e-02 
 1.664356e-01  8.577818e-02 
 1.668333e-01  8.801802e-02 
 1.672310e-01  9.021390e-02 
 1.676287e-01  9.235571e-02 
 1.680264e-01  9.442689e-02 
 1.684241e-01  9.644111e-02 
 1.688218e-01  9.837803e-02 
 1.692195e-01  1.002178e-01 
 1.696172e-01  1.019959e-01 
 1.700149e-01  1.036929e-01 
 1.704126e-01  1.053099e-01 
 1.708103e-01  1.068167e-01 
 1.712080e-01  1.082239e-01 
 1.716057e-01  1.095452e-01 
 1.720034e-01  1.107443e-01 
 1.724011e-01  1.118507e-01 
 1.727988e-01  1.128601e-01 
 1.731964e-01  1.137588e-01 
 1.735941e-01  1.145859e-01 
 1.739918e-01  1.153156e-01 
 1.743895e-01  1.159759e-01 
 1.747872e-01  1.165491e-01 
 1.751849e-01  1.170411e-01 
 1.755826e-01  1.174539e-01 
 1.759803e-01  1.178071e-01 
 1.763780e-01  1.181064e-01 
 1.767757e-01  1.183454e-01 
 1.771734e-01  1.185173e-01 
 1.775711e-01  1.186193e-01 
 1.779688e-01  1.186851e-01 
 1.783665e-01  1.187068e-01 
 1.787642e-01  1.187083e-01 
 1.791619e-01  1.186472e-01 
 1.795596e-01  1.185251e-01 
 1.799573e-01  1.183784e-01 
 1.803550e-01  1.181878e-01 
 1.807527e-01  1.179639e-01 
 1.811504e-01  1.177420e-01 
 1.815481e-01  1.174575e-01 
 1.819457e-01  1.170945e-01 
 1.823434e-01  1.166961e-01 
 1.827411e-01  1.162789e-01 
 1.831388e-01  1.158487e-01 
 1.835365e-01  1.153566e-01 
 1.839342e-01  1.148372e-01 
 1.843319e-01  1.142374e-01 
 1.847296e-01  1.135295e-01 
 1.851273e-01  1.127819e-01 
 1.855250e-01  1.120484e-01 
 1.859227e-01  1.112703e-01 
 1.863204e-01  1.104172e-01 
 1.867181e-01  1.095443e-01 
 1.871158e-01  1.085701e-01 
 1.875135e-01  1.075602e-01 
 1.879112e-01  1.065870e-01 
 1.883089e-01  1.055696e-01 
 1.887066e-01  1.044657e-01 
 1.891043e-01  1.032670e-01 
 1.895020e-01  1.020111e-01 
 1.898997e-01  1.007661e-01 
 1.902974e-01  9.951019e-02 
 1.906951e-01  9.823158e-02 
 1.910927e-01  9.687795e-02 
 1.914904e-01  9.537092e-02 
 1.918881e-01  9.388128e-02 
 1.922858e-01  9.242711e-02 
 1.926835e-01  9.092099e-02 
 1.930812e-01  8.940062e-02 
 1.934789e-01  8.783081e-02 
 1.938766e-01  8.619042e-02 
 1.942743e-01  8.448008e-02 
 1.946720e-01  8.283715e-02 
 1.950697e-01  8.117451e-02 
 1.954674e-01  7.942764e-02 
 1.958651e-01  7.756821e-02 
 1.962628e-01  7.569775e-02 
 1.966605e-01  7.376398e-02 
 1.970582e-01  7.182783e-02 
 1.974559e-01  6.988008e-02 
 1.978536e-01  6.787122e-02 
 1.982513e-01  6.569164e-02 
 1.986490e-01  6.350723e-02 
 1.990467e-01  6.129098e-02 
 1.994444e-01  5.902719e-02 
 1.998421e-01  5.669577e-02 
 2.002397e-01  5.429822e-02 
 2.006374e-01  5.179699e-02 
 2.010351e-01  4.921375e-02 
 2.014328e-01  4.664708e-02 
 2.018305e-01  4.408326e-02 
 2.022282e-01  4.142680e-02 
 2.026259e-01  3.865684e-02 
 2.030236e-01  3.585625e-02 
 2.034213e-01  3.298074e-02 
 2.038190e-01  3.006136e-02 
 2.042167e-01  2.710545e-02 
 2.046144e-01  2.413901e-02 
 2.050121e-01  2.116739e-02 
 2.054098e-01  1.816793e-02 
 2.058075e-01  1.521301e-02 
 2.062052e-01  1.230326e-02 
 2.066029e-01  9.406551e-03 
 2.070006e-01  6.535624e-03 
 2.073983e-01  3.681211e-03 
 2.077960e-01  8.438706e-04 
 2.081937e-01 -1.962896e-03 
 2.085914e-01 -4.745255e-03 
 2.089891e-01 -7.460740e-03 
 2.093867e-01 -1.012449e-02 
 2.097844e-01 -1.280348e-02 
 2.101821e-01 -1.545314e-02 
 2.105798e-01 -1.802593e-02 
 2.109775e-01 -2.060318e-02 
 2.113752e-01 -2.307881e-02 
 2.117729e-01 -2.553970e-02 
 2.121706e-01 -2.787101e-02 
 2.125683e-01 -3.012761e-02 
 2.129660e-01 -3.225563e-02 
 2.133637e-01 -3.423440e-02 
 2.137614e-01 -3.610850e-02 
 2.141591e-01 -3.786115e-02 
 2.145568e-01 -3.947445e-02 
 2.149545e-01 -4.097231e-02 
 2.153522e-01 -4.234178e-02 
 2.157499e-01 -4.359608e-02 
 2.161476e-01 -4.478628e-02 
 2.165453e-01 -4.593054e-02 
 2.169430e-01 -4.696903e-02 
 2.173407e-01 -4.796341e-02 
 2.177384e-01 -4.896325e-02 
 2.181361e-01 -4.992803e-02 
 2.185337e-01 -5.090013e-02 
 2.189314e-01 -5.190227e-02 
 2.193291e-01 -5.288821e-02 
 2.197268e-01 -5.382486e-02 
 2.201245e-01 -5.478478e-02 
 2.205222e-01 -5.577472e-02 
 2.209199e-01 -5.673158e-02 
 2.213176e-01 -5.764536e-02 
 2.217153e-01 -5.856157e-02 
 2.221130e-01 -5.944228e-02 
 2.225107e-01 -6.033115e-02 
 2.229084e-01 -6.124351e-02 
 2.233061e-01 -6.219398e-02 
 2.237038e-01 -6.307085e-02 
 2.241015e-01 -6.395912e-02 
 2.244992e-01 -6.485003e-02 
 2.248969e-01 -6.578830e-02 
 2.252946e-01 -6.674407e-02 
 2.256923e-01 -6.772710e-02 
 2.260900e-01 -6.871019e-02 
 2.264877e-01 -6.969446e-02 
 2.268854e-01 -7.076327e-02 
 2.272831e-01 -7.191465e-02 
 2.276807e-01 -7.307452e-02 
 2.280784e-01 -7.422738e-02 
 2.284761e-01 -7.531533e-02 
 2.288738e-01 -7.639868e-02 
 2.292715e-01 -7.745546e-02 
 2.296692e-01 -7.849590e-02 
 2.300669e-01 -7.946876e-02 
 2.304646e-01 -8.030092e-02 
 2.308623e-01 -8.101075e-02 
 2.312600e-01 -8.160201e-02 
 2.316577e-01 -8.203065e-02 
 2.320554e-01 -8.236826e-02 
 2.324531e-01 -8.256433e-02 
 2.328508e-01 -8.256913e-02 
 2.332485e-01 -8.242608e-02 
 2.336462e-01 -8.215971e-02 
 2.340439e-01 -8.173091e-02 
 2.344416e-01 -8.120878e-02 
 2.348393e-01 -8.057054e-02 
 2.352370e-01 -7.980729e-02 
 2.356347e-01 -7.894027e-02 
 2.360324e-01 -7.801730e-02 
 2.364301e-01 -7.711798e-02 
 2.368277e-01 -7.611977e-02 
 2.372254e-01 -7.501608e-02 
 2.376231e-01 -7.375328e-02 
 2.380208e-01 -7.231986e-02 
 2.384185e-01 -7.073164e-02 
 2.388162e-01 -6.904368e-02 
 2.392139e-01 -6.722967e-02 
 2.396116e-01 -6.520861e-02 
 2.400093e-01 -6.311485e-02 
 2.404070e-01 -6.091803e-02 
 2.408047e-01 -5.874996e-02 
 2.412024e-01 -5.659461e-02 
 2.416001e-01 -5.444248e-02 
 2.419978e-01 -5.225497e-02 
 2.423955e-01 -5.007755e-02 
 2.427932e-01 -4.789787e-02 
 2.431909e-01 -4.575577e-02 
 2.435886e-01 -4.363826e-02 
 2.439863e-01 -4.154101e-02 
 2.443840e-01 -3.936278e-02 
 2.447817e-01 -3.713747e-02 
 2.451794e-01 -3.490730e-02 
 2.455771e-01 -3.273257e-02 
 2.459747e-01 -3.061570e-02 
 2.463724e-01 -2.853827e-02 
 2.467701e-01 -2.644832e-02 
 2.471678e-01 -2.433327e-02 
 2.475655e-01 -2.223332e-02 
 2.479632e-01 -2.015980e-02 
 2.483609e-01 -1.810019e-02 
 2.487586e-01 -1.596077e-02 
 2.491563e-01 -1.379195e-02 
 2.495540e-01 -1.148684e-02 
 2.499517e-01 -9.194923e-03 
 2.503494e-01 -6.888851e-03 
 2.507471e-01 -4.627086e-03 
 2.511448e-01 -2.332879e-03 
 2.515425e-01 -4.233451e-05 
 2.519402e-01  2.254465e-03 
 2.523379e-01  4.524281e-03 
 2.527356e-01  6.786640e-03 
 2.531333e-01  9.030283e-03 
 2.535310e-01  1.128898e-02 
 2.539287e-01  1.354488e-02 
 2.543264e-01  1.581709e-02 
 2.547240e-01  1.803193e-02 
 2.551217e-01  2.017677e-02 
 2.555194e-01  2.220244e-02 
 2.559171e-01  2.413424e-02 
 2.563148e-01  2.606590e-02 
 2.567125e-01  2.789060e-02 
 2.571102e-01  2.968645e-02 
 2.575079e-01  3.147931e-02 
 2.579056e-01  3.322530e-02 
 2.583033e-01  3.499852e-02 
 2.587010e-01  3.678255e-02 
 2.590987e-01  3.865265e-02 
 2.594964e-01  4.045764e-02 
 2.598941e-01  4.220687e-02 
 2.602918e-01  4.398788e-02 
 2.606895e-01  4.573115e-02 
 2.610872e-01  4.741770e-02 
 2.614849e-01  4.910516e-02 
 2.618826e-01  5.081616e-02 
 2.622803e-01  5.249550e-02 
 2.626780e-01  5.421752e-02 
 2.630757e-01  5.602783e-02 
 2.634734e-01  5.790036e-02 
 2.638710e-01  5.980727e-02 
 2.642687e-01  6.186089e-02 
 2.646664e-01  6.396101e-02 
 2.650641e-01  6.606483e-02 
 2.654618e-01  6.820507e-02 
 2.658595e-01  7.035724e-02 
 2.662572e-01  7.251559e-02 
 2.666549e-01  7.473324e-02 
 2.670526e-01  7.705017e-02 
 2.674503e-01  7.941832e-02 
 2.678480e-01  8.182147e-02 
 2.682457e-01  8.428547e-02 
 2.686434e-01  8.679481e-02 
 2.690411e-01  8.931019e-02 
 2.694388e-01  9.187499e-02 
 2.698365e-01  9.440126e-02 
 2.702342e-01  9.677605e-02 
 2.706319e-01  9.905177e-02 
 2.710296e-01  1.012686e-01 
 2.714273e-01  1.034108e-01 
 2.718250e-01  1.054096e-01 
 2.722227e-01  1.073371e-01 
 2.726204e-01  1.091128e-01 
 2.730180e-01  1.107435e-01 
 2.734157e-01  1.123099e-01 
 2.738134e-01  1.138203e-01 
 2.742111e-01  1.152047e-01 
 2.746088e-01  1.163783e-01 
 2.750065e-01  1.173430e-01 
 2.754042e-01  1.181926e-01 
 2.758019e-01  1.188647e-01 
 2.761996e-01  1.193831e-01 
 2.765973e-01  1.197445e-01 
 2.769950e-01  1.199221e-01 
 2.773927e-01  1.199744e-01 
 2.777904e-01  1.199156e-01 
 2.781881e-01  1.197788e-01 
 2.785858e-01  1.194969e-01 
 2.789835e-01  1.190486e-01 
 2.793812e-01  1.184791e-01 
 2.797789e-01  1.178139e-01 
 2.801766e-01  1.170149e-01 
 2.805743e-01  1.161432e-01 
 2.809720e-01  1.152872e-01 
 2.813697e-01  1.143253e-01 
 2.817674e-01  1.133579e-01 
 2.821650e-01  1.124070e-01 
 2.825627e-01  1.114933e-01 
 2.829604e-01  1.105556e-01 
 2.833581e-01  1.096218e-01 
 2.837558e-01  1.086359e-01 
 2.841535e-01  1.075381e-01 
 2.845512e-01  1.063164e-01 
 2.849489e-01  1.051080e-01 
 2.853466e-01  1.038764e-01 
 2.857443e-01  1.026528e-01 
 2.861420e-01  1.013886e-01 
 2.865397e-01  1.001349e-01 
 2.869374e-01  9.891612e-02 
 2.873351e-01  9.775162e-02 
 2.877328e-01  9.667785e-02 
 2.881305e-01  9.568255e-02 
 2.885282e-01  9.466246e-02 
 2.889259e-01  9.356607e-02 
 2.893236e-01  9.248499e-02 
 2.897213e-01  9.136902e-02 
 2.901190e-01  9.027120e-02 
 2.905167e-01  8.911815e-02 
 2.909144e-01  8.789815e-02 
 2.913120e-01  8.661673e-02 
 2.917097e-01  8.523982e-02 
 2.921074e-01  8.393658e-02 
 2.925051e-01  8.269070e-02 
 2.929028e-01  8.148362e-02 
 2.933005e-01  8.026798e-02 
 2.936982e-01  7.902180e-02 
 2.940959e-01  7.775968e-02 
 2.944936e-01  7.657991e-02 
 2.948913e-01  7.538608e-02 
 2.952890e-01  7.419235e-02 
 2.956867e-01  7.293102e-02 
 2.960844e-01  7.165984e-02 
 2.964821e-01  7.036526e-02 
 2.968798e-01  6.909443e-02 
 2.972775e-01  6.784137e-02 
 2.976752e-01  6.650512e-02 
 2.980729e-01  6.510883e-02 
 2.984706e-01  6.363976e-02 
 2.988683e-01  6.211109e-02 
 2.992660e-01  6.051700e-02 
 2.996637e-01  5.887506e-02 
 3.000614e-01  5.714943e-02 
 3.004590e-01  5.539185e-02 
 3.008567e-01  5.360647e-02 
 3.012544e-01  5.170540e-02 
