         time Mid_Disp()... 
 6.635552e-01  1.635772e-03 
 6.639529e-01  1.669118e-03 
 6.643505e-01  1.702072e-03 
 6.647482e-01  1.734414e-03 
 6.651459e-01  1.765975e-03 
 6.655436e-01  1.796751e-03 
 6.659413e-01  1.826335e-03 
 6.663390e-01  1.854680e-03 
 6.667367e-01  1.882390e-03 
 6.671344e-01  1.909239e-03 
 6.675321e-01  1.935117e-03 
 6.679298e-01  1.960339e-03 
 6.683275e-01  1.985035e-03 
 6.687252e-01  2.009043e-03 
 6.691229e-01  2.032026e-03 
 6.695206e-01  2.053968e-03 
 6.699183e-01  2.075242e-03 
 6.703160e-01  2.094791e-03 
 6.707137e-01  2.113137e-03 
 6.711114e-01  2.130195e-03 
 6.715091e-01  2.145962e-03 
 6.719068e-01  2.160671e-03 
 6.723045e-01  2.174506e-03 
 6.727022e-01  2.187671e-03 
 6.730999e-01  2.200165e-03 
 6.734975e-01  2.212046e-03 
 6.738952e-01  2.223119e-03 
 6.742929e-01  2.233790e-03 
 6.746906e-01  2.243887e-03 
 6.750883e-01  2.252848e-03 
 6.754860e-01  2.261164e-03 
 6.758837e-01  2.269435e-03 
 6.762814e-01  2.276768e-03 
 6.766791e-01  2.283655e-03 
 6.770768e-01  2.290407e-03 
 6.774745e-01  2.296556e-03 
 6.778722e-01  2.302795e-03 
 6.782699e-01  2.309438e-03 
 6.786676e-01  2.315739e-03 
 6.790653e-01  2.321285e-03 
 6.794630e-01  2.326774e-03 
 6.798607e-01  2.331982e-03 
 6.802584e-01  2.337086e-03 
 6.806561e-01  2.342184e-03 
 6.810538e-01  2.347159e-03 
 6.814515e-01  2.351780e-03 
 6.818492e-01  2.356240e-03 
 6.822468e-01  2.360846e-03 
 6.826445e-01  2.365055e-03 
 6.830422e-01  2.368861e-03 
 6.834399e-01  2.371269e-03 
 6.838376e-01  2.372814e-03 
 6.842353e-01  2.372700e-03 
 6.846330e-01  2.371123e-03 
 6.850307e-01  2.368024e-03 
 6.854284e-01  2.362755e-03 
 6.858261e-01  2.356034e-03 
 6.862238e-01  2.348035e-03 
 6.866215e-01  2.339377e-03 
 6.870192e-01  2.329814e-03 
 6.874169e-01  2.319250e-03 
 6.878146e-01  2.307592e-03 
 6.882123e-01  2.294850e-03 
 6.886100e-01  2.280651e-03 
 6.890077e-01  2.265642e-03 
 6.894054e-01  2.249643e-03 
 6.898031e-01  2.232575e-03 
 6.902008e-01  2.213934e-03 
 6.905985e-01  2.193766e-03 
 6.909962e-01  2.173043e-03 
 6.913938e-01  2.151271e-03 
 6.917915e-01  2.128813e-03 
 6.921892e-01  2.105793e-03 
 6.925869e-01  2.081506e-03 
 6.929846e-01  2.056216e-03 
 6.933823e-01  2.030473e-03 
 6.937800e-01  2.003826e-03 
 6.941777e-01  1.976623e-03 
 6.945754e-01  1.948789e-03 
 6.949731e-01  1.920260e-03 
 6.953708e-01  1.891103e-03 
 6.957685e-01  1.861348e-03 
 6.961662e-01  1.831517e-03 
 6.965639e-01  1.801239e-03 
 6.969616e-01  1.770949e-03 
 6.973593e-01  1.739740e-03 
 6.977570e-01  1.708310e-03 
 6.981547e-01  1.676310e-03 
 6.985524e-01  1.643443e-03 
 6.989501e-01  1.610120e-03 
 6.993478e-01  1.576425e-03 
 6.997455e-01  1.542118e-03 
 7.001432e-01  1.507110e-03 
 7.005408e-01  1.471982e-03 
 7.009385e-01  1.436834e-03 
 7.013362e-01  1.401650e-03 
 7.017339e-01  1.365767e-03 
 7.021316e-01  1.329753e-03 
 7.025293e-01  1.293167e-03 
 7.029270e-01  1.255767e-03 
 7.033247e-01  1.217609e-03 
 7.037224e-01  1.178766e-03 
 7.041201e-01  1.139102e-03 
 7.045178e-01  1.098487e-03 
 7.049155e-01  1.057827e-03 
 7.053132e-01  1.017433e-03 
 7.057109e-01  9.770678e-04 
 7.061086e-01  9.365533e-04 
 7.065063e-01  8.963406e-04 
 7.069040e-01  8.563708e-04 
 7.073017e-01  8.171583e-04 
 7.076994e-01  7.784298e-04 
 7.080971e-01  7.405750e-04 
 7.084948e-01  7.030308e-04 
 7.088925e-01  6.651739e-04 
 7.092902e-01  6.277906e-04 
 7.096878e-01  5.917068e-04 
 7.100855e-01  5.556026e-04 
 7.104832e-01  5.201910e-04 
 7.108809e-01  4.858967e-04 
 7.112786e-01  4.518676e-04 
 7.116763e-01  4.182186e-04 
 7.120740e-01  3.853294e-04 
 7.124717e-01  3.533408e-04 
 7.128694e-01  3.214317e-04 
 7.132671e-01  2.901482e-04 
 7.136648e-01  2.598979e-04 
 7.140625e-01  2.303556e-04 
 7.144602e-01  2.013479e-04 
 7.148579e-01  1.728531e-04 
 7.152556e-01  1.449027e-04 
 7.156533e-01  1.172956e-04 
 7.160510e-01  8.955983e-05 
 7.164487e-01  6.243370e-05 
 7.168464e-01  3.486438e-05 
 7.172441e-01  6.819007e-06 
 7.176418e-01 -2.080326e-05 
 7.180395e-01 -4.824288e-05 
 7.184372e-01 -7.576097e-05 
 7.188348e-01 -1.032446e-04 
 7.192325e-01 -1.301621e-04 
 7.196302e-01 -1.571684e-04 
 7.200279e-01 -1.836779e-04 
 7.204256e-01 -2.092344e-04 
 7.208233e-01 -2.345462e-04 
 7.212210e-01 -2.592274e-04 
 7.216187e-01 -2.835650e-04 
 7.220164e-01 -3.075266e-04 
 7.224141e-01 -3.313225e-04 
 7.228118e-01 -3.547177e-04 
 7.232095e-01 -3.777645e-04 
 7.236072e-01 -4.005317e-04 
 7.240049e-01 -4.225072e-04 
 7.244026e-01 -4.439846e-04 
 7.248003e-01 -4.646568e-04 
 7.251980e-01 -4.847772e-04 
 7.255957e-01 -5.035331e-04 
 7.259934e-01 -5.214060e-04 
 7.263911e-01 -5.385394e-04 
 7.267888e-01 -5.547518e-04 
 7.271865e-01 -5.694400e-04 
 7.275842e-01 -5.830509e-04 
 7.279818e-01 -5.953463e-04 
 7.283795e-01 -6.060977e-04 
 7.287772e-01 -6.157935e-04 
 7.291749e-01 -6.240262e-04 
 7.295726e-01 -6.306532e-04 
 7.299703e-01 -6.359876e-04 
 7.303680e-01 -6.399952e-04 
 7.307657e-01 -6.429182e-04 
 7.311634e-01 -6.449710e-04 
 7.315611e-01 -6.454015e-04 
 7.319588e-01 -6.441429e-04 
 7.323565e-01 -6.410139e-04 
 7.327542e-01 -6.364199e-04 
 7.331519e-01 -6.305496e-04 
 7.335496e-01 -6.233355e-04 
 7.339473e-01 -6.147631e-04 
 7.343450e-01 -6.045548e-04 
 7.347427e-01 -5.929490e-04 
 7.351404e-01 -5.798141e-04 
 7.355381e-01 -5.664788e-04 
 7.359358e-01 -5.523400e-04 
 7.363335e-01 -5.371395e-04 
 7.367312e-01 -5.210348e-04 
 7.371288e-01 -5.039088e-04 
 7.375265e-01 -4.859726e-04 
 7.379242e-01 -4.675032e-04 
 7.383219e-01 -4.494038e-04 
 7.387196e-01 -4.302318e-04 
 7.391173e-01 -4.101441e-04 
 7.395150e-01 -3.893631e-04 
 7.399127e-01 -3.685376e-04 
 7.403104e-01 -3.474164e-04 
 7.407081e-01 -3.258633e-04 
 7.411058e-01 -3.036340e-04 
 7.415035e-01 -2.807365e-04 
 7.419012e-01 -2.567734e-04 
 7.422989e-01 -2.325318e-04 
 7.426966e-01 -2.083202e-04 
 7.430943e-01 -1.837087e-04 
 7.434920e-01 -1.586710e-04 
 7.438897e-01 -1.337907e-04 
 7.442874e-01 -1.091050e-04 
 7.446851e-01 -8.411087e-05 
 7.450828e-01 -5.967635e-05 
 7.454805e-01 -3.543048e-05 
 7.458782e-01 -1.065891e-05 
 7.462758e-01  1.412429e-05 
 7.466735e-01  3.879488e-05 
 7.470712e-01  6.382286e-05 
 7.474689e-01  8.919636e-05 
 7.478666e-01  1.151658e-04 
 7.482643e-01  1.416704e-04 
 7.486620e-01  1.691783e-04 
 7.490597e-01  1.977108e-04 
 7.494574e-01  2.261550e-04 
 7.498551e-01  2.552762e-04 
 7.502528e-01  2.854622e-04 
 7.506505e-01  3.167317e-04 
 7.510482e-01  3.487596e-04 
 7.514459e-01  3.815040e-04 
 7.518436e-01  4.148493e-04 
 7.522413e-01  4.483942e-04 
 7.526390e-01  4.828291e-04 
 7.530367e-01  5.180688e-04 
 7.534344e-01  5.539978e-04 
 7.538321e-01  5.904350e-04 
 7.542298e-01  6.268045e-04 
 7.546275e-01  6.629730e-04 
 7.550251e-01  7.001130e-04 
 7.554228e-01  7.380925e-04 
 7.558205e-01  7.767433e-04 
 7.562182e-01  8.164200e-04 
 7.566159e-01  8.566425e-04 
 7.570136e-01  8.973480e-04 
 7.574113e-01  9.379188e-04 
 7.578090e-01  9.787614e-04 
 7.582067e-01  1.019332e-03 
 7.586044e-01  1.059779e-03 
 7.590021e-01  1.099463e-03 
 7.593998e-01  1.138673e-03 
 7.597975e-01  1.177361e-03 
 7.601952e-01  1.215444e-03 
 7.605929e-01  1.253625e-03 
 7.609906e-01  1.291811e-03 
 7.613883e-01  1.329468e-03 
 7.617860e-01  1.366605e-03 
 7.621837e-01  1.403286e-03 
 7.625814e-01  1.439209e-03 
 7.629791e-01  1.474619e-03 
 7.633768e-01  1.509401e-03 
 7.637745e-01  1.543704e-03 
 7.641721e-01  1.576793e-03 
 7.645698e-01  1.608898e-03 
 7.649675e-01  1.640213e-03 
 7.653652e-01  1.670978e-03 
 7.657629e-01  1.701104e-03 
 7.661606e-01  1.731007e-03 
 7.665583e-01  1.760275e-03 
 7.669560e-01  1.788772e-03 
 7.673537e-01  1.816736e-03 
 7.677514e-01  1.844326e-03 
 7.681491e-01  1.871324e-03 
 7.685468e-01  1.897881e-03 
 7.689445e-01  1.924144e-03 
 7.693422e-01  1.949868e-03 
 7.697399e-01  1.975390e-03 
 7.701376e-01  2.000549e-03 
 7.705353e-01  2.025576e-03 
 7.709330e-01  2.049466e-03 
 7.713307e-01  2.072664e-03 
 7.717284e-01  2.094714e-03 
 7.721261e-01  2.115537e-03 
 7.725238e-01  2.135138e-03 
 7.729215e-01  2.153214e-03 
 7.733191e-01  2.169803e-03 
 7.737168e-01  2.185027e-03 
 7.741145e-01  2.198878e-03 
 7.745122e-01  2.211819e-03 
 7.749099e-01  2.223926e-03 
 7.753076e-01  2.235745e-03 
 7.757053e-01  2.247348e-03 
 7.761030e-01  2.257963e-03 
 7.765007e-01  2.267898e-03 
 7.768984e-01  2.277607e-03 
 7.772961e-01  2.286515e-03 
 7.776938e-01  2.294281e-03 
 7.780915e-01  2.300855e-03 
 7.784892e-01  2.305987e-03 
 7.788869e-01  2.309461e-03 
 7.792846e-01  2.312219e-03 
 7.796823e-01  2.314925e-03 
 7.800800e-01  2.317226e-03 
 7.804777e-01  2.319057e-03 
 7.808754e-01  2.320215e-03 
 7.812731e-01  2.320364e-03 
 7.816708e-01  2.320182e-03 
 7.820685e-01  2.319789e-03 
 7.824661e-01  2.318756e-03 
 7.828638e-01  2.317399e-03 
 7.832615e-01  2.315298e-03 
 7.836592e-01  2.312153e-03 
 7.840569e-01  2.308586e-03 
 7.844546e-01  2.305391e-03 
 7.848523e-01  2.301847e-03 
 7.852500e-01  2.297859e-03 
 7.856477e-01  2.293374e-03 
 7.860454e-01  2.288133e-03 
 7.864431e-01  2.282171e-03 
 7.868408e-01  2.275951e-03 
 7.872385e-01  2.269404e-03 
 7.876362e-01  2.261865e-03 
 7.880339e-01  2.253569e-03 
 7.884316e-01  2.245011e-03 
 7.888293e-01  2.236180e-03 
 7.892270e-01  2.226767e-03 
 7.896247e-01  2.216594e-03 
 7.900224e-01  2.205735e-03 
 7.904201e-01  2.193235e-03 
 7.908178e-01  2.179903e-03 
 7.912155e-01  2.165225e-03 
 7.916131e-01  2.149149e-03 
 7.920108e-01  2.131315e-03 
 7.924085e-01  2.111897e-03 
 7.928062e-01  2.090825e-03 
 7.932039e-01  2.068146e-03 
 7.936016e-01  2.044351e-03 
 7.939993e-01  2.019384e-03 
 7.943970e-01  1.993873e-03 
 7.947947e-01  1.967947e-03 
 7.951924e-01  1.941472e-03 
 7.955901e-01  1.914463e-03 
 7.959878e-01  1.886835e-03 
 7.963855e-01  1.858805e-03 
 7.967832e-01  1.830412e-03 
 7.971809e-01  1.801074e-03 
 7.975786e-01  1.771151e-03 
 7.979763e-01  1.740543e-03 
 7.983740e-01  1.709284e-03 
 7.987717e-01  1.678073e-03 
 7.991694e-01  1.646133e-03 
 7.995671e-01  1.613414e-03 
 7.999648e-01  1.580009e-03 
 8.003625e-01  1.546033e-03 
 8.007601e-01  1.511626e-03 
 8.011578e-01  1.476788e-03 
 8.015555e-01  1.441865e-03 
 8.019532e-01  1.406380e-03 
 8.023509e-01  1.370222e-03 
 8.027486e-01  1.333335e-03 
 8.031463e-01  1.296435e-03 
 8.035440e-01  1.259725e-03 
 8.039417e-01  1.222922e-03 
 8.043394e-01  1.186415e-03 
 8.047371e-01  1.150233e-03 
 8.051348e-01  1.113607e-03 
 8.055325e-01  1.076113e-03 
 8.059302e-01  1.038382e-03 
 8.063279e-01  1.000823e-03 
 8.067256e-01  9.625461e-04 
 8.071233e-01  9.245051e-04 
 8.075210e-01  8.866831e-04 
 8.079187e-01  8.485688e-04 
 8.083164e-01  8.106794e-04 
 8.087141e-01  7.731938e-04 
 8.091118e-01  7.362646e-04 
 8.095095e-01  6.994373e-04 
 8.099071e-01  6.627589e-04 
 8.103048e-01  6.265955e-04 
 8.107025e-01  5.901855e-04 
 8.111002e-01  5.540075e-04 
 8.114979e-01  5.186370e-04 
 8.118956e-01  4.834341e-04 
 8.122933e-01  4.478783e-04 
 8.126910e-01  4.126619e-04 
 8.130887e-01  3.774450e-04 
 8.134864e-01  3.428663e-04 
 8.138841e-01  3.087885e-04 
 8.142818e-01  2.752039e-04 
 8.146795e-01  2.421610e-04 
 8.150772e-01  2.095258e-04 
 8.154749e-01  1.778499e-04 
 8.158726e-01  1.470569e-04 
 8.162703e-01  1.174969e-04 
 8.166680e-01  8.832858e-05 
 8.170657e-01  6.026308e-05 
 8.174634e-01  3.302419e-05 
 8.178611e-01  6.715990e-06 
 8.182588e-01 -1.873841e-05 
 8.186564e-01 -4.362926e-05 
 8.190541e-01 -6.842554e-05 
 8.194518e-01 -9.308694e-05 
 8.198495e-01 -1.178524e-04 
 8.202472e-01 -1.423111e-04 
 8.206449e-01 -1.670164e-04 
 8.210426e-01 -1.919223e-04 
 8.214403e-01 -2.171024e-04 
 8.218380e-01 -2.428483e-04 
 8.222357e-01 -2.685290e-04 
 8.226334e-01 -2.935484e-04 
 8.230311e-01 -3.182208e-04 
 8.234288e-01 -3.422766e-04 
 8.238265e-01 -3.660625e-04 
 8.242242e-01 -3.897642e-04 
 8.246219e-01 -4.129855e-04 
 8.250196e-01 -4.350825e-04 
 8.254173e-01 -4.564754e-04 
 8.258150e-01 -4.772907e-04 
 8.262127e-01 -4.975689e-04 
 8.266104e-01 -5.170650e-04 
 8.270081e-01 -5.360231e-04 
 8.274058e-01 -5.541876e-04 
 8.278034e-01 -5.711267e-04 
 8.282011e-01 -5.867446e-04 
 8.285988e-01 -6.020116e-04 
 8.289965e-01 -6.162473e-04 
 8.293942e-01 -6.296585e-04 
 8.297919e-01 -6.417351e-04 
 8.301896e-01 -6.524257e-04 
 8.305873e-01 -6.614929e-04 
 8.309850e-01 -6.691703e-04 
 8.313827e-01 -6.756331e-04 
 8.317804e-01 -6.809184e-04 
 8.321781e-01 -6.846359e-04 
 8.325758e-01 -6.870321e-04 
 8.329735e-01 -6.880220e-04 
 8.333712e-01 -6.881147e-04 
 8.337689e-01 -6.875335e-04 
 8.341666e-01 -6.854786e-04 
 8.345643e-01 -6.819106e-04 
 8.349620e-01 -6.772329e-04 
 8.353597e-01 -6.713698e-04 
 8.357574e-01 -6.637837e-04 
 8.361551e-01 -6.546246e-04 
 8.365528e-01 -6.438899e-04 
 8.369504e-01 -6.313638e-04 
 8.373481e-01 -6.173356e-04 
 8.377458e-01 -6.025550e-04 
 8.381435e-01 -5.868313e-04 
 8.385412e-01 -5.696173e-04 
 8.389389e-01 -5.516944e-04 
 8.393366e-01 -5.330066e-04 
 8.397343e-01 -5.130117e-04 
 8.401320e-01 -4.925931e-04 
 8.405297e-01 -4.717460e-04 
 8.409274e-01 -4.505107e-04 
 8.413251e-01 -4.288756e-04 
 8.417228e-01 -4.065613e-04 
 8.421205e-01 -3.835671e-04 
 8.425182e-01 -3.596007e-04 
 8.429159e-01 -3.345756e-04 
 8.433136e-01 -3.087485e-04 
 8.437113e-01 -2.817662e-04 
 8.441090e-01 -2.531564e-04 
 8.445067e-01 -2.233519e-04 
 8.449044e-01 -1.929163e-04 
 8.453021e-01 -1.617737e-04 
 8.456998e-01 -1.294397e-04 
 8.460974e-01 -9.657020e-05 
 8.464951e-01 -6.305735e-05 
 8.468928e-01 -2.871539e-05 
 8.472905e-01  5.640474e-06 
 8.476882e-01  3.976754e-05 
 8.480859e-01  7.404523e-05 
 8.484836e-01  1.087929e-04 
 8.488813e-01  1.439754e-04 
 8.492790e-01  1.792616e-04 
 8.496767e-01  2.157507e-04 
 8.500744e-01  2.523042e-04 
 8.504721e-01  2.887818e-04 
 8.508698e-01  3.248030e-04 
 8.512675e-01  3.609291e-04 
 8.516652e-01  3.970002e-04 
 8.520629e-01  4.325708e-04 
 8.524606e-01  4.680123e-04 
 8.528583e-01  5.036459e-04 
 8.532560e-01  5.380965e-04 
 8.536537e-01  5.723108e-04 
 8.540514e-01  6.062871e-04 
 8.544491e-01  6.406293e-04 
 8.548468e-01  6.744224e-04 
 8.552444e-01  7.082726e-04 
 8.556421e-01  7.422849e-04 
 8.560398e-01  7.760919e-04 
 8.564375e-01  8.095193e-04 
 8.568352e-01  8.427414e-04 
 8.572329e-01  8.762143e-04 
 8.576306e-01  9.089921e-04 
 8.580283e-01  9.421974e-04 
 8.584260e-01  9.753935e-04 
 8.588237e-01  1.009037e-03 
 8.592214e-01  1.042169e-03 
 8.596191e-01  1.075358e-03 
 8.600168e-01  1.107825e-03 
 8.604145e-01  1.140261e-03 
 8.608122e-01  1.172284e-03 
 8.612099e-01  1.204865e-03 
 8.616076e-01  1.237023e-03 
 8.620053e-01  1.269127e-03 
 8.624030e-01  1.301410e-03 
 8.628007e-01  1.334109e-03 
 8.631984e-01  1.367533e-03 
 8.635961e-01  1.401731e-03 
 8.639938e-01  1.436227e-03 
 8.643914e-01  1.471029e-03 
 8.647891e-01  1.505572e-03 
 8.651868e-01  1.540226e-03 
 8.655845e-01  1.574735e-03 
 8.659822e-01  1.608583e-03 
 8.663799e-01  1.641208e-03 
 8.667776e-01  1.672988e-03 
 8.671753e-01  1.703694e-03 
 8.675730e-01  1.734107e-03 
 8.679707e-01  1.763998e-03 
 8.683684e-01  1.793155e-03 
 8.687661e-01  1.821668e-03 
 8.691638e-01  1.848727e-03 
 8.695615e-01  1.874875e-03 
 8.699592e-01  1.900400e-03 
 8.703569e-01  1.925399e-03 
 8.707546e-01  1.949764e-03 
 8.711523e-01  1.973682e-03 
 8.715500e-01  1.996786e-03 
 8.719477e-01  2.019119e-03 
 8.723454e-01  2.040947e-03 
 8.727431e-01  2.062744e-03 
 8.731408e-01  2.084044e-03 
 8.735384e-01  2.105119e-03 
 8.739361e-01  2.125759e-03 
 8.743338e-01  2.145774e-03 
 8.747315e-01  2.164402e-03 
 8.751292e-01  2.182286e-03 
 8.755269e-01  2.199224e-03 
 8.759246e-01  2.215030e-03 
 8.763223e-01  2.230110e-03 
 8.767200e-01  2.244573e-03 
 8.771177e-01  2.257904e-03 
 8.775154e-01  2.270664e-03 
 8.779131e-01  2.283032e-03 
 8.783108e-01  2.294278e-03 
 8.787085e-01  2.304001e-03 
 8.791062e-01  2.312723e-03 
 8.795039e-01  2.320508e-03 
 8.799016e-01  2.327052e-03 
 8.802993e-01  2.332155e-03 
 8.806970e-01  2.335963e-03 
 8.810947e-01  2.338220e-03 
 8.814924e-01  2.339208e-03 
 8.818901e-01  2.339450e-03 
 8.822878e-01  2.339312e-03 
 8.826854e-01  2.338439e-03 
 8.830831e-01  2.336023e-03 
 8.834808e-01  2.332610e-03 
 8.838785e-01  2.328777e-03 
 8.842762e-01  2.323868e-03 
 8.846739e-01  2.317773e-03 
 8.850716e-01  2.311040e-03 
 8.854693e-01  2.303420e-03 
 8.858670e-01  2.294524e-03 
 8.862647e-01  2.285071e-03 
 8.866624e-01  2.275166e-03 
 8.870601e-01  2.264505e-03 
 8.874578e-01  2.252802e-03 
 8.878555e-01  2.240699e-03 
 8.882532e-01  2.227777e-03 
 8.886509e-01  2.213905e-03 
 8.890486e-01  2.199119e-03 
 8.894463e-01  2.184140e-03 
 8.898440e-01  2.168499e-03 
 8.902417e-01  2.152279e-03 
 8.906394e-01  2.136041e-03 
 8.910371e-01  2.120162e-03 
 8.914347e-01  2.104003e-03 
 8.918324e-01  2.088651e-03 
 8.922301e-01  2.074095e-03 
 8.926278e-01  2.059441e-03 
 8.930255e-01  2.044303e-03 
 8.934232e-01  2.029349e-03 
 8.938209e-01  2.013657e-03 
 8.942186e-01  1.997434e-03 
 8.946163e-01  1.980506e-03 
 8.950140e-01  1.963099e-03 
 8.954117e-01  1.944642e-03 
 8.958094e-01  1.925075e-03 
 8.962071e-01  1.904316e-03 
 8.966048e-01  1.882560e-03 
 8.970025e-01  1.860152e-03 
 8.974002e-01  1.836467e-03 
 8.977979e-01  1.812155e-03 
 8.981956e-01  1.786897e-03 
 8.985933e-01  1.760602e-03 
 8.989910e-01  1.733119e-03 
 8.993887e-01  1.705180e-03 
 8.997864e-01  1.676276e-03 
 9.001841e-01  1.646374e-03 
 9.005817e-01  1.615960e-03 
 9.009794e-01  1.584931e-03 
 9.013771e-01  1.553436e-03 
 9.017748e-01  1.520885e-03 
 9.021725e-01  1.487360e-03 
 9.025702e-01  1.453302e-03 
 9.029679e-01  1.418206e-03 
 9.033656e-01  1.382542e-03 
 9.037633e-01  1.346729e-03 
 9.041610e-01  1.310645e-03 
 9.045587e-01  1.273810e-03 
 9.049564e-01  1.236829e-03 
 9.053541e-01  1.199712e-03 
 9.057518e-01  1.162331e-03 
 9.061495e-01  1.124711e-03 
 9.065472e-01  1.086891e-03 
 9.069449e-01  1.049001e-03 
 9.073426e-01  1.010258e-03 
 9.077403e-01  9.704760e-04 
 9.081380e-01  9.302918e-04 
 9.085357e-01  8.893543e-04 
 9.089334e-01  8.479558e-04 
 9.093311e-01  8.064466e-04 
 9.097287e-01  7.644413e-04 
 9.101264e-01  7.218501e-04 
 9.105241e-01  6.797111e-04 
 9.109218e-01  6.376562e-04 
 9.113195e-01  5.962355e-04 
 9.117172e-01  5.554048e-04 
 9.121149e-01  5.149688e-04 
 9.125126e-01  4.748562e-04 
 9.129103e-01  4.348731e-04 
 9.133080e-01  3.959458e-04 
 9.137057e-01  3.576366e-04 
 9.141034e-01  3.193822e-04 
 9.145011e-01  2.817398e-04 
 9.148988e-01  2.440800e-04 
 9.152965e-01  2.068536e-04 
 9.156942e-01  1.702201e-04 
 9.160919e-01  1.346283e-04 
 9.164896e-01  9.998723e-05 
 9.168873e-01  6.603484e-05 
 9.172850e-01  3.290184e-05 
 9.176827e-01  6.446427e-07 
 9.180804e-01 -3.048316e-05 
 9.184781e-01 -6.039014e-05 
 9.188757e-01 -8.841393e-05 
 9.192734e-01 -1.154989e-04 
 9.196711e-01 -1.413795e-04 
 9.200688e-01 -1.657080e-04 
 9.204665e-01 -1.891856e-04 
 9.208642e-01 -2.113250e-04 
 9.212619e-01 -2.321711e-04 
 9.216596e-01 -2.516044e-04 
 9.220573e-01 -2.703812e-04 
 9.224550e-01 -2.879624e-04 
 9.228527e-01 -3.048494e-04 
 9.232504e-01 -3.204911e-04 
 9.236481e-01 -3.353282e-04 
 9.240458e-01 -3.491359e-04 
 9.244435e-01 -3.626662e-04 
 9.248412e-01 -3.752569e-04 
 9.252389e-01 -3.875527e-04 
 9.256366e-01 -3.995310e-04 
 9.260343e-01 -4.111979e-04 
 9.264320e-01 -4.229773e-04 
 9.268297e-01 -4.354573e-04 
 9.272274e-01 -4.479681e-04 
 9.276251e-01 -4.602439e-04 
 9.280227e-01 -4.729894e-04 
 9.284204e-01 -4.862267e-04 
 9.288181e-01 -4.995085e-04 
 9.292158e-01 -5.130778e-04 
 9.296135e-01 -5.266640e-04 
 9.300112e-01 -5.393501e-04 
 9.304089e-01 -5.509264e-04 
 9.308066e-01 -5.615138e-04 
 9.312043e-01 -5.714366e-04 
 9.316020e-01 -5.798489e-04 
 9.319997e-01 -5.871186e-04 
 9.323974e-01 -5.930474e-04 
 9.327951e-01 -5.977074e-04 
 9.331928e-01 -6.006997e-04 
 9.335905e-01 -6.028336e-04 
 9.339882e-01 -6.037871e-04 
 9.343859e-01 -6.040232e-04 
 9.347836e-01 -6.032196e-04 
 9.351813e-01 -6.006415e-04 
 9.355790e-01 -5.972077e-04 
 9.359767e-01 -5.926768e-04 
 9.363744e-01 -5.867512e-04 
 9.367721e-01 -5.796339e-04 
 9.371697e-01 -5.709468e-04 
 9.375674e-01 -5.602532e-04 
 9.379651e-01 -5.474855e-04 
 9.383628e-01 -5.337825e-04 
 9.387605e-01 -5.188606e-04 
 9.391582e-01 -5.024283e-04 
 9.395559e-01 -4.846475e-04 
 9.399536e-01 -4.653240e-04 
 9.403513e-01 -4.444529e-04 
 9.407490e-01 -4.223774e-04 
 9.411467e-01 -4.001209e-04 
 9.415444e-01 -3.768415e-04 
 9.419421e-01 -3.529218e-04 
 9.423398e-01 -3.281891e-04 
 9.427375e-01 -3.028517e-04 
 9.431352e-01 -2.771193e-04 
 9.435329e-01 -2.507274e-04 
 9.439306e-01 -2.248477e-04 
 9.443283e-01 -1.984380e-04 
 9.447260e-01 -1.717803e-04 
 9.451237e-01 -1.450072e-04 
 9.455214e-01 -1.180335e-04 
 9.459191e-01 -9.089582e-05 
 9.463167e-01 -6.351088e-05 
 9.467144e-01 -3.592807e-05 
 9.471121e-01 -7.984157e-06 
 9.475098e-01  2.004088e-05 
 9.479075e-01  4.831313e-05 
 9.483052e-01  7.682198e-05 
 9.487029e-01  1.054713e-04 
 9.491006e-01  1.348589e-04 
 9.494983e-01  1.650227e-04 
 9.498960e-01  1.958142e-04 
 9.502937e-01  2.272319e-04 
 9.506914e-01  2.594495e-04 
 9.510891e-01  2.924656e-04 
 9.514868e-01  3.262916e-04 
 9.518845e-01  3.613945e-04 
 9.522822e-01  3.974948e-04 
 9.526799e-01  4.339806e-04 
 9.530776e-01  4.705581e-04 
 9.534753e-01  5.070997e-04 
 9.538730e-01  5.435454e-04 
 9.542707e-01  5.801285e-04 
 9.546684e-01  6.167118e-04 
 9.550661e-01  6.533722e-04 
 9.554637e-01  6.890252e-04 
 9.558614e-01  7.241760e-04 
 9.562591e-01  7.590179e-04 
 9.566568e-01  7.937727e-04 
 9.570545e-01  8.281247e-04 
 9.574522e-01  8.618252e-04 
 9.578499e-01  8.946499e-04 
 9.582476e-01  9.265847e-04 
 9.586453e-01  9.584690e-04 
 9.590430e-01  9.900130e-04 
 9.594407e-01  1.020980e-03 
 9.598384e-01  1.051861e-03 
 9.602361e-01  1.081384e-03 
 9.606338e-01  1.110653e-03 
 9.610315e-01  1.139987e-03 
 9.614292e-01  1.169031e-03 
 9.618269e-01  1.197666e-03 
 9.622246e-01  1.225919e-03 
 9.626223e-01  1.252940e-03 
 9.630200e-01  1.279261e-03 
 9.634177e-01  1.305017e-03 
 9.638154e-01  1.329891e-03 
 9.642130e-01  1.354740e-03 
 9.646107e-01  1.379694e-03 
 9.650084e-01  1.404702e-03 
 9.654061e-01  1.430040e-03 
 9.658038e-01  1.456372e-03 
 9.662015e-01  1.483529e-03 
 9.665992e-01  1.511454e-03 
 9.669969e-01  1.540664e-03 
