         time tilt_bot_s... 
 1.994444e-01  2.094795e-02 
 1.998421e-01  1.993170e-02 
 2.002397e-01  1.890029e-02 
 2.006374e-01  1.788382e-02 
 2.010351e-01  1.686753e-02 
 2.014328e-01  1.582834e-02 
 2.018305e-01  1.476613e-02 
 2.022282e-01  1.373594e-02 
 2.026259e-01  1.270553e-02 
 2.030236e-01  1.166244e-02 
 2.034213e-01  1.065780e-02 
 2.038190e-01  9.683651e-03 
 2.042167e-01  8.675574e-03 
 2.046144e-01  7.684161e-03 
 2.050121e-01  6.695702e-03 
 2.054098e-01  5.656971e-03 
 2.058075e-01  4.584486e-03 
 2.062052e-01  3.532084e-03 
 2.066029e-01  2.489365e-03 
 2.070006e-01  1.390279e-03 
 2.073983e-01  3.192288e-04 
 2.077960e-01 -7.239802e-04 
 2.081937e-01 -1.771337e-03 
 2.085914e-01 -2.823017e-03 
 2.089891e-01 -3.910680e-03 
 2.093867e-01 -4.992920e-03 
 2.097844e-01 -6.092786e-03 
 2.101821e-01 -7.185071e-03 
 2.105798e-01 -8.262925e-03 
 2.109775e-01 -9.330207e-03 
 2.113752e-01 -1.041944e-02 
 2.117729e-01 -1.146648e-02 
 2.121706e-01 -1.254712e-02 
 2.125683e-01 -1.366374e-02 
 2.129660e-01 -1.482348e-02 
 2.133637e-01 -1.603559e-02 
 2.137614e-01 -1.729777e-02 
 2.141591e-01 -1.863052e-02 
 2.145568e-01 -1.998919e-02 
 2.149545e-01 -2.132963e-02 
 2.153522e-01 -2.270909e-02 
 2.157499e-01 -2.414246e-02 
 2.161476e-01 -2.551248e-02 
 2.165453e-01 -2.689767e-02 
 2.169430e-01 -2.830073e-02 
 2.173407e-01 -2.969894e-02 
 2.177384e-01 -3.106198e-02 
 2.181361e-01 -3.242164e-02 
 2.185337e-01 -3.373702e-02 
 2.189314e-01 -3.496511e-02 
 2.193291e-01 -3.616344e-02 
 2.197268e-01 -3.732414e-02 
 2.201245e-01 -3.838684e-02 
 2.205222e-01 -3.938896e-02 
 2.209199e-01 -4.034420e-02 
 2.213176e-01 -4.125905e-02 
 2.217153e-01 -4.211819e-02 
 2.221130e-01 -4.291404e-02 
 2.225107e-01 -4.364760e-02 
 2.229084e-01 -4.430045e-02 
 2.233061e-01 -4.488395e-02 
 2.237038e-01 -4.543534e-02 
 2.241015e-01 -4.596296e-02 
 2.244992e-01 -4.640807e-02 
 2.248969e-01 -4.679843e-02 
 2.252946e-01 -4.714828e-02 
 2.256923e-01 -4.742915e-02 
 2.260900e-01 -4.765211e-02 
 2.264877e-01 -4.784573e-02 
 2.268854e-01 -4.794435e-02 
 2.272831e-01 -4.793429e-02 
 2.276807e-01 -4.786830e-02 
 2.280784e-01 -4.777735e-02 
 2.284761e-01 -4.763486e-02 
 2.288738e-01 -4.744097e-02 
 2.292715e-01 -4.720443e-02 
 2.296692e-01 -4.691433e-02 
 2.300669e-01 -4.658919e-02 
 2.304646e-01 -4.628862e-02 
 2.308623e-01 -4.598854e-02 
 2.312600e-01 -4.564169e-02 
 2.316577e-01 -4.532652e-02 
 2.320554e-01 -4.500294e-02 
 2.324531e-01 -4.470814e-02 
 2.328508e-01 -4.444291e-02 
 2.332485e-01 -4.419606e-02 
 2.336462e-01 -4.398962e-02 
 2.340439e-01 -4.378110e-02 
 2.344416e-01 -4.354109e-02 
 2.348393e-01 -4.327473e-02 
 2.352370e-01 -4.295000e-02 
 2.356347e-01 -4.257480e-02 
 2.360324e-01 -4.210324e-02 
 2.364301e-01 -4.151832e-02 
 2.368277e-01 -4.088647e-02 
 2.372254e-01 -4.022312e-02 
 2.376231e-01 -3.957462e-02 
 2.380208e-01 -3.902772e-02 
 2.384185e-01 -3.849762e-02 
 2.388162e-01 -3.798736e-02 
 2.392139e-01 -3.755249e-02 
 2.396116e-01 -3.713059e-02 
 2.400093e-01 -3.665633e-02 
 2.404070e-01 -3.614583e-02 
 2.408047e-01 -3.556538e-02 
 2.412024e-01 -3.492363e-02 
 2.416001e-01 -3.421040e-02 
 2.419978e-01 -3.355559e-02 
 2.423955e-01 -3.287083e-02 
 2.427932e-01 -3.214088e-02 
 2.431909e-01 -3.141672e-02 
 2.435886e-01 -3.067590e-02 
 2.439863e-01 -2.994086e-02 
 2.443840e-01 -2.916887e-02 
 2.447817e-01 -2.841752e-02 
 2.451794e-01 -2.762944e-02 
 2.455771e-01 -2.680417e-02 
 2.459747e-01 -2.592419e-02 
 2.463724e-01 -2.502630e-02 
 2.467701e-01 -2.410627e-02 
 2.471678e-01 -2.312987e-02 
 2.475655e-01 -2.212708e-02 
 2.479632e-01 -2.107723e-02 
 2.483609e-01 -1.995415e-02 
 2.487586e-01 -1.884302e-02 
 2.491563e-01 -1.767851e-02 
 2.495540e-01 -1.654661e-02 
 2.499517e-01 -1.536150e-02 
 2.503494e-01 -1.409818e-02 
 2.507471e-01 -1.283136e-02 
 2.511448e-01 -1.148810e-02 
 2.515425e-01 -1.011673e-02 
 2.519402e-01 -8.734641e-03 
 2.523379e-01 -7.323274e-03 
 2.527356e-01 -5.837792e-03 
 2.531333e-01 -4.281351e-03 
 2.535310e-01 -2.737190e-03 
 2.539287e-01 -1.131310e-03 
 2.543264e-01  4.896434e-04 
 2.547240e-01  2.177896e-03 
 2.551217e-01  3.866066e-03 
 2.555194e-01  5.648264e-03 
 2.559171e-01  7.476503e-03 
 2.563148e-01  9.215659e-03 
 2.567125e-01  1.091747e-02 
 2.571102e-01  1.255405e-02 
 2.575079e-01  1.414960e-02 
 2.579056e-01  1.569181e-02 
 2.583033e-01  1.719660e-02 
 2.587010e-01  1.868055e-02 
 2.590987e-01  2.009997e-02 
 2.594964e-01  2.149630e-02 
 2.598941e-01  2.292639e-02 
 2.602918e-01  2.427622e-02 
 2.606895e-01  2.560450e-02 
 2.610872e-01  2.694909e-02 
 2.614849e-01  2.819103e-02 
 2.618826e-01  2.936527e-02 
 2.622803e-01  3.047871e-02 
 2.626780e-01  3.155133e-02 
 2.630757e-01  3.250311e-02 
 2.634734e-01  3.342204e-02 
 2.638710e-01  3.425650e-02 
 2.642687e-01  3.501388e-02 
 2.646664e-01  3.575635e-02 
 2.650641e-01  3.647215e-02 
 2.654618e-01  3.713949e-02 
 2.658595e-01  3.780590e-02 
 2.662572e-01  3.845659e-02 
 2.666549e-01  3.908398e-02 
 2.670526e-01  3.966777e-02 
 2.674503e-01  4.020857e-02 
 2.678480e-01  4.074987e-02 
 2.682457e-01  4.127488e-02 
 2.686434e-01  4.177553e-02 
 2.690411e-01  4.220888e-02 
 2.694388e-01  4.260939e-02 
 2.698365e-01  4.295995e-02 
 2.702342e-01  4.327918e-02 
 2.706319e-01  4.358615e-02 
 2.710296e-01  4.388551e-02 
 2.714273e-01  4.413904e-02 
 2.718250e-01  4.443427e-02 
 2.722227e-01  4.474091e-02 
 2.726204e-01  4.509166e-02 
 2.730180e-01  4.542924e-02 
 2.734157e-01  4.574675e-02 
 2.738134e-01  4.604568e-02 
 2.742111e-01  4.629720e-02 
 2.746088e-01  4.655706e-02 
 2.750065e-01  4.680086e-02 
 2.754042e-01  4.699134e-02 
 2.758019e-01  4.713596e-02 
 2.761996e-01  4.728296e-02 
 2.765973e-01  4.741966e-02 
 2.769950e-01  4.759622e-02 
 2.773927e-01  4.771557e-02 
 2.777904e-01  4.785231e-02 
 2.781881e-01  4.795810e-02 
 2.785858e-01  4.811723e-02 
 2.789835e-01  4.831681e-02 
 2.793812e-01  4.851482e-02 
 2.797789e-01  4.872653e-02 
 2.801766e-01  4.894292e-02 
 2.805743e-01  4.915080e-02 
 2.809720e-01  4.937578e-02 
 2.813697e-01  4.956328e-02 
 2.817674e-01  4.970449e-02 
 2.821650e-01  4.984810e-02 
 2.825627e-01  4.998489e-02 
 2.829604e-01  5.006439e-02 
 2.833581e-01  5.015488e-02 
 2.837558e-01  5.026776e-02 
 2.841535e-01  5.038907e-02 
 2.845512e-01  5.051723e-02 
 2.849489e-01  5.063405e-02 
 2.853466e-01  5.072607e-02 
 2.857443e-01  5.076294e-02 
 2.861420e-01  5.080522e-02 
 2.865397e-01  5.075273e-02 
 2.869374e-01  5.067650e-02 
 2.873351e-01  5.048826e-02 
 2.877328e-01  5.019523e-02 
 2.881305e-01  4.978520e-02 
 2.885282e-01  4.933329e-02 
 2.889259e-01  4.874966e-02 
 2.893236e-01  4.807716e-02 
 2.897213e-01  4.735707e-02 
 2.901190e-01  4.654199e-02 
 2.905167e-01  4.568538e-02 
 2.909144e-01  4.487294e-02 
 2.913120e-01  4.404438e-02 
 2.917097e-01  4.322241e-02 
 2.921074e-01  4.234097e-02 
 2.925051e-01  4.139310e-02 
 2.929028e-01  4.033908e-02 
 2.933005e-01  3.917997e-02 
 2.936982e-01  3.801349e-02 
 2.940959e-01  3.676127e-02 
 2.944936e-01  3.540958e-02 
 2.948913e-01  3.404096e-02 
 2.952890e-01  3.265332e-02 
 2.956867e-01  3.128578e-02 
 2.960844e-01  2.997033e-02 
 2.964821e-01  2.868098e-02 
 2.968798e-01  2.736504e-02 
 2.972775e-01  2.605453e-02 
 2.976752e-01  2.477673e-02 
 2.980729e-01  2.351541e-02 
 2.984706e-01  2.228806e-02 
 2.988683e-01  2.106767e-02 
 2.992660e-01  1.989841e-02 
 2.996637e-01  1.873033e-02 
 3.000614e-01  1.760958e-02 
 3.004590e-01  1.648305e-02 
