         time tilt_low_s... 
 1.853659e-01 -1.851355e-02 
 1.857636e-01 -1.582589e-02 
 1.861613e-01 -1.281405e-02 
 1.865590e-01 -9.425605e-03 
 1.869567e-01 -5.558438e-03 
 1.873544e-01 -1.167128e-03 
 1.877521e-01  3.700389e-03 
 1.881498e-01  9.066133e-03 
 1.885475e-01  1.486507e-02 
 1.889452e-01  2.110481e-02 
 1.893429e-01  2.774399e-02 
 1.897406e-01  3.470482e-02 
 1.901383e-01  4.197197e-02 
 1.905360e-01  4.947904e-02 
 1.909337e-01  5.714363e-02 
 1.913314e-01  6.495627e-02 
 1.917291e-01  7.293212e-02 
 1.921268e-01  8.106252e-02 
 1.925245e-01  8.929243e-02 
 1.929221e-01  9.764368e-02 
 1.933198e-01  1.061443e-01 
 1.937175e-01  1.148297e-01 
 1.941152e-01  1.236139e-01 
 1.945129e-01  1.325361e-01 
 1.949106e-01  1.415114e-01 
 1.953083e-01  1.504648e-01 
 1.957060e-01  1.593554e-01 
 1.961037e-01  1.680564e-01 
 1.965014e-01  1.765328e-01 
 1.968991e-01  1.847151e-01 
 1.972968e-01  1.925401e-01 
 1.976945e-01  2.000361e-01 
 1.980922e-01  2.071649e-01 
 1.984899e-01  2.138995e-01 
 1.988876e-01  2.202318e-01 
 1.992853e-01  2.261049e-01 
 1.996830e-01  2.315696e-01 
 2.000807e-01  2.365773e-01 
 2.004784e-01  2.410700e-01 
 2.008761e-01  2.450422e-01 
 2.012738e-01  2.485045e-01 
 2.016715e-01  2.514017e-01 
 2.020691e-01  2.537199e-01 
 2.024668e-01  2.553395e-01 
 2.028645e-01  2.562977e-01 
 2.032622e-01  2.565945e-01 
 2.036599e-01  2.562566e-01 
 2.040576e-01  2.553200e-01 
 2.044553e-01  2.538140e-01 
 2.048530e-01  2.518746e-01 
 2.052507e-01  2.496274e-01 
 2.056484e-01  2.471834e-01 
 2.060461e-01  2.446430e-01 
 2.064438e-01  2.419915e-01 
 2.068415e-01  2.393090e-01 
 2.072392e-01  2.367357e-01 
 2.076369e-01  2.342910e-01 
 2.080346e-01  2.319223e-01 
 2.084323e-01  2.295868e-01 
 2.088300e-01  2.273277e-01 
 2.092277e-01  2.252169e-01 
 2.096254e-01  2.232292e-01 
 2.100231e-01  2.212474e-01 
 2.104208e-01  2.192273e-01 
 2.108185e-01  2.171716e-01 
 2.112161e-01  2.152282e-01 
 2.116138e-01  2.134459e-01 
 2.120115e-01  2.117984e-01 
 2.124092e-01  2.102847e-01 
 2.128069e-01  2.089261e-01 
 2.132046e-01  2.077861e-01 
 2.136023e-01  2.070951e-01 
 2.140000e-01  2.070093e-01 
 2.143977e-01  2.073354e-01 
 2.147954e-01  2.080915e-01 
 2.151931e-01  2.092175e-01 
 2.155908e-01  2.108634e-01 
 2.159885e-01  2.129652e-01 
 2.163862e-01  2.153284e-01 
 2.167839e-01  2.178829e-01 
 2.171816e-01  2.205433e-01 
 2.175793e-01  2.232762e-01 
 2.179770e-01  2.261199e-01 
 2.183747e-01  2.290110e-01 
 2.187724e-01  2.320204e-01 
 2.191701e-01  2.350892e-01 
 2.195678e-01  2.381267e-01 
 2.199655e-01  2.413379e-01 
 2.203631e-01  2.447165e-01 
 2.207608e-01  2.483076e-01 
 2.211585e-01  2.521133e-01 
 2.215562e-01  2.561373e-01 
 2.219539e-01  2.602926e-01 
 2.223516e-01  2.645313e-01 
 2.227493e-01  2.687449e-01 
 2.231470e-01  2.728426e-01 
 2.235447e-01  2.767916e-01 
 2.239424e-01  2.804681e-01 
 2.243401e-01  2.838106e-01 
 2.247378e-01  2.867573e-01 
 2.251355e-01  2.893121e-01 
 2.255332e-01  2.915141e-01 
 2.259309e-01  2.934858e-01 
 2.263286e-01  2.952682e-01 
 2.267263e-01  2.968375e-01 
 2.271240e-01  2.982340e-01 
 2.275217e-01  2.994138e-01 
 2.279194e-01  3.003922e-01 
 2.283171e-01  3.011855e-01 
 2.287148e-01  3.016510e-01 
 2.291125e-01  3.016750e-01 
 2.295101e-01  3.012122e-01 
 2.299078e-01  3.003049e-01 
 2.303055e-01  2.990018e-01 
 2.307032e-01  2.972581e-01 
 2.311009e-01  2.950763e-01 
 2.314986e-01  2.924216e-01 
 2.318963e-01  2.892744e-01 
 2.322940e-01  2.856911e-01 
 2.326917e-01  2.817641e-01 
 2.330894e-01  2.776227e-01 
 2.334871e-01  2.733414e-01 
 2.338848e-01  2.689651e-01 
 2.342825e-01  2.644736e-01 
 2.346802e-01  2.599074e-01 
 2.350779e-01  2.553360e-01 
 2.354756e-01  2.508309e-01 
 2.358733e-01  2.463181e-01 
 2.362710e-01  2.416557e-01 
 2.366687e-01  2.367296e-01 
 2.370664e-01  2.315705e-01 
 2.374641e-01  2.262440e-01 
 2.378618e-01  2.207883e-01 
 2.382595e-01  2.152121e-01 
 2.386571e-01  2.094785e-01 
 2.390548e-01  2.036391e-01 
 2.394525e-01  1.978356e-01 
 2.398502e-01  1.921773e-01 
 2.402479e-01  1.866776e-01 
 2.406456e-01  1.813085e-01 
 2.410433e-01  1.760429e-01 
 2.414410e-01  1.709044e-01 
 2.418387e-01  1.660041e-01 
 2.422364e-01  1.613969e-01 
 2.426341e-01  1.570631e-01 
 2.430318e-01  1.529704e-01 
 2.434295e-01  1.491071e-01 
 2.438272e-01  1.454318e-01 
 2.442249e-01  1.419370e-01 
 2.446226e-01  1.385946e-01 
 2.450203e-01  1.353964e-01 
 2.454180e-01  1.322991e-01 
 2.458157e-01  1.292945e-01 
 2.462134e-01  1.264346e-01 
 2.466111e-01  1.237678e-01 
 2.470088e-01  1.213803e-01 
 2.474065e-01  1.192957e-01 
 2.478041e-01  1.174676e-01 
 2.482018e-01  1.158447e-01 
 2.485995e-01  1.144678e-01 
 2.489972e-01  1.133429e-01 
 2.493949e-01  1.124167e-01 
 2.497926e-01  1.116162e-01 
 2.501903e-01  1.108972e-01 
 2.505880e-01  1.102030e-01 
 2.509857e-01  1.095631e-01 
 2.513834e-01  1.089994e-01 
 2.517811e-01  1.085248e-01 
 2.521788e-01  1.080912e-01 
 2.525765e-01  1.076982e-01 
 2.529742e-01  1.073125e-01 
 2.533719e-01  1.069003e-01 
 2.537696e-01  1.064764e-01 
 2.541673e-01  1.060029e-01 
 2.545650e-01  1.054737e-01 
 2.549627e-01  1.049014e-01 
 2.553604e-01  1.042181e-01 
 2.557581e-01  1.033626e-01 
 2.561558e-01  1.023977e-01 
 2.565534e-01  1.013869e-01 
 2.569511e-01  1.002155e-01 
 2.573488e-01  9.870180e-02 
 2.577465e-01  9.681636e-02 
 2.581442e-01  9.467344e-02 
 2.585419e-01  9.229681e-02 
 2.589396e-01  8.953442e-02 
 2.593373e-01  8.604655e-02 
 2.597350e-01  8.183058e-02 
 2.601327e-01  7.690710e-02 
 2.605304e-01  7.133396e-02 
 2.609281e-01  6.523788e-02 
 2.613258e-01  5.850568e-02 
 2.617235e-01  5.116460e-02 
 2.621212e-01  4.325130e-02 
 2.625189e-01  3.501398e-02 
 2.629166e-01  2.652301e-02 
 2.633143e-01  1.788498e-02 
 2.637120e-01  8.933684e-03 
 2.641097e-01 -2.504336e-04 
 2.645074e-01 -9.453096e-03 
 2.649051e-01 -1.866818e-02 
 2.653028e-01 -2.793684e-02 
 2.657004e-01 -3.716517e-02 
 2.660981e-01 -4.631074e-02 
 2.664958e-01 -5.534699e-02 
 2.668935e-01 -6.441143e-02 
 2.672912e-01 -7.361340e-02 
 2.676889e-01 -8.270388e-02 
 2.680866e-01 -9.160820e-02 
 2.684843e-01 -1.003160e-01 
 2.688820e-01 -1.087913e-01 
 2.692797e-01 -1.169400e-01 
 2.696774e-01 -1.247562e-01 
 2.700751e-01 -1.319911e-01 
 2.704728e-01 -1.386013e-01 
 2.708705e-01 -1.447906e-01 
 2.712682e-01 -1.506665e-01 
 2.716659e-01 -1.561138e-01 
 2.720636e-01 -1.609526e-01 
 2.724613e-01 -1.653895e-01 
 2.728590e-01 -1.694778e-01 
 2.732567e-01 -1.732475e-01 
 2.736544e-01 -1.766125e-01 
 2.740521e-01 -1.796799e-01 
 2.744498e-01 -1.823611e-01 
 2.748474e-01 -1.847120e-01 
 2.752451e-01 -1.866375e-01 
 2.756428e-01 -1.882676e-01 
 2.760405e-01 -1.895953e-01 
 2.764382e-01 -1.905446e-01 
 2.768359e-01 -1.910558e-01 
 2.772336e-01 -1.910242e-01 
 2.776313e-01 -1.905838e-01 
 2.780290e-01 -1.899035e-01 
 2.784267e-01 -1.890909e-01 
 2.788244e-01 -1.881239e-01 
 2.792221e-01 -1.869626e-01 
 2.796198e-01 -1.857573e-01 
 2.800175e-01 -1.846368e-01 
 2.804152e-01 -1.837268e-01 
 2.808129e-01 -1.830955e-01 
 2.812106e-01 -1.826637e-01 
 2.816083e-01 -1.822955e-01 
 2.820060e-01 -1.819098e-01 
 2.824037e-01 -1.815877e-01 
 2.828014e-01 -1.813726e-01 
 2.831991e-01 -1.812373e-01 
 2.835968e-01 -1.812013e-01 
 2.839944e-01 -1.811796e-01 
 2.843921e-01 -1.811202e-01 
 2.847898e-01 -1.810171e-01 
 2.851875e-01 -1.811195e-01 
 2.855852e-01 -1.814329e-01 
 2.859829e-01 -1.818822e-01 
 2.863806e-01 -1.825392e-01 
 2.867783e-01 -1.833228e-01 
 2.871760e-01 -1.843522e-01 
 2.875737e-01 -1.858192e-01 
 2.879714e-01 -1.879384e-01 
 2.883691e-01 -1.904666e-01 
 2.887668e-01 -1.932769e-01 
 2.891645e-01 -1.962565e-01 
 2.895622e-01 -1.992603e-01 
 2.899599e-01 -2.022694e-01 
 2.903576e-01 -2.052276e-01 
 2.907553e-01 -2.080974e-01 
 2.911530e-01 -2.106840e-01 
 2.915507e-01 -2.130361e-01 
 2.919484e-01 -2.151868e-01 
 2.923461e-01 -2.173271e-01 
 2.927438e-01 -2.195636e-01 
 2.931414e-01 -2.218423e-01 
 2.935391e-01 -2.241610e-01 
 2.939368e-01 -2.264731e-01 
 2.943345e-01 -2.289494e-01 
 2.947322e-01 -2.315929e-01 
 2.951299e-01 -2.343430e-01 
 2.955276e-01 -2.372156e-01 
 2.959253e-01 -2.401515e-01 
 2.963230e-01 -2.430898e-01 
 2.967207e-01 -2.459394e-01 
 2.971184e-01 -2.486821e-01 
 2.975161e-01 -2.512226e-01 
 2.979138e-01 -2.535556e-01 
 2.983115e-01 -2.556048e-01 
 2.987092e-01 -2.573221e-01 
 2.991069e-01 -2.587207e-01 
 2.995046e-01 -2.597710e-01 
 2.999023e-01 -2.606089e-01 
 3.003000e-01 -2.613528e-01 
 3.006977e-01 -2.619179e-01 
 3.010954e-01 -2.621921e-01 
 3.014931e-01 -2.620823e-01 
 3.018908e-01 -2.615246e-01 
