         time tilt_up_se... 
 1.286148e-01 -4.127947e-01 
 1.290125e-01 -4.144592e-01 
 1.294102e-01 -4.161078e-01 
 1.298079e-01 -4.177389e-01 
 1.302055e-01 -4.193510e-01 
 1.306032e-01 -4.209438e-01 
 1.310009e-01 -4.225222e-01 
 1.313986e-01 -4.240981e-01 
 1.317963e-01 -4.256742e-01 
 1.321940e-01 -4.272398e-01 
 1.325917e-01 -4.287864e-01 
 1.329894e-01 -4.303430e-01 
 1.333871e-01 -4.319013e-01 
 1.337848e-01 -4.334651e-01 
 1.341825e-01 -4.350281e-01 
 1.345802e-01 -4.365906e-01 
 1.349779e-01 -4.381446e-01 
 1.353756e-01 -4.396821e-01 
 1.357733e-01 -4.412045e-01 
 1.361710e-01 -4.427147e-01 
 1.365687e-01 -4.442214e-01 
 1.369664e-01 -4.457265e-01 
 1.373641e-01 -4.472276e-01 
 1.377618e-01 -4.487234e-01 
 1.381595e-01 -4.502057e-01 
 1.385572e-01 -4.516814e-01 
 1.389549e-01 -4.531421e-01 
 1.393525e-01 -4.545962e-01 
 1.397502e-01 -4.560382e-01 
 1.401479e-01 -4.574825e-01 
 1.405456e-01 -4.589185e-01 
 1.409433e-01 -4.603405e-01 
 1.413410e-01 -4.617563e-01 
 1.417387e-01 -4.631800e-01 
 1.421364e-01 -4.645998e-01 
 1.425341e-01 -4.660178e-01 
 1.429318e-01 -4.674312e-01 
 1.433295e-01 -4.688480e-01 
 1.437272e-01 -4.702682e-01 
 1.441249e-01 -4.716950e-01 
 1.445226e-01 -4.731323e-01 
 1.449203e-01 -4.745719e-01 
 1.453180e-01 -4.760308e-01 
 1.457157e-01 -4.775061e-01 
 1.461134e-01 -4.790036e-01 
 1.465111e-01 -4.805173e-01 
 1.469088e-01 -4.820480e-01 
 1.473065e-01 -4.835975e-01 
 1.477042e-01 -4.851613e-01 
 1.481019e-01 -4.867351e-01 
 1.484995e-01 -4.883147e-01 
 1.488972e-01 -4.898945e-01 
 1.492949e-01 -4.914840e-01 
 1.496926e-01 -4.930670e-01 
 1.500903e-01 -4.946421e-01 
 1.504880e-01 -4.962070e-01 
 1.508857e-01 -4.977621e-01 
 1.512834e-01 -4.993013e-01 
 1.516811e-01 -5.008283e-01 
 1.520788e-01 -5.023295e-01 
 1.524765e-01 -5.038306e-01 
 1.528742e-01 -5.053248e-01 
 1.532719e-01 -5.068314e-01 
 1.536696e-01 -5.083419e-01 
 1.540673e-01 -5.098569e-01 
 1.544650e-01 -5.113670e-01 
 1.548627e-01 -5.128843e-01 
 1.552604e-01 -5.143981e-01 
 1.556581e-01 -5.159358e-01 
 1.560558e-01 -5.174805e-01 
 1.564535e-01 -5.190383e-01 
 1.568512e-01 -5.206132e-01 
 1.572489e-01 -5.221744e-01 
 1.576465e-01 -5.237609e-01 
 1.580442e-01 -5.253421e-01 
 1.584419e-01 -5.269429e-01 
 1.588396e-01 -5.285384e-01 
 1.592373e-01 -5.301204e-01 
 1.596350e-01 -5.317061e-01 
 1.600327e-01 -5.332852e-01 
 1.604304e-01 -5.348580e-01 
 1.608281e-01 -5.364367e-01 
 1.612258e-01 -5.380185e-01 
 1.616235e-01 -5.395890e-01 
 1.620212e-01 -5.411648e-01 
 1.624189e-01 -5.427210e-01 
 1.628166e-01 -5.442892e-01 
 1.632143e-01 -5.458631e-01 
 1.636120e-01 -5.474462e-01 
 1.640097e-01 -5.490128e-01 
 1.644074e-01 -5.505990e-01 
 1.648051e-01 -5.521942e-01 
 1.652028e-01 -5.537954e-01 
 1.656005e-01 -5.554140e-01 
 1.659982e-01 -5.570461e-01 
 1.663959e-01 -5.586677e-01 
 1.667935e-01 -5.603319e-01 
 1.671912e-01 -5.619805e-01 
 1.675889e-01 -5.636434e-01 
 1.679866e-01 -5.653268e-01 
 1.683843e-01 -5.669971e-01 
 1.687820e-01 -5.686909e-01 
 1.691797e-01 -5.703547e-01 
 1.695774e-01 -5.720325e-01 
 1.699751e-01 -5.736532e-01 
 1.703728e-01 -5.753148e-01 
 1.707705e-01 -5.768983e-01 
 1.711682e-01 -5.785017e-01 
 1.715659e-01 -5.800518e-01 
 1.719636e-01 -5.816060e-01 
 1.723613e-01 -5.831376e-01 
 1.727590e-01 -5.846344e-01 
 1.731567e-01 -5.861317e-01 
 1.735544e-01 -5.876155e-01 
 1.739521e-01 -5.890582e-01 
 1.743498e-01 -5.905392e-01 
 1.747475e-01 -5.919645e-01 
 1.751452e-01 -5.934018e-01 
 1.755429e-01 -5.948228e-01 
 1.759405e-01 -5.962524e-01 
 1.763382e-01 -5.976567e-01 
 1.767359e-01 -5.991081e-01 
 1.771336e-01 -6.005174e-01 
 1.775313e-01 -6.019075e-01 
 1.779290e-01 -6.033465e-01 
 1.783267e-01 -6.047054e-01 
 1.787244e-01 -6.060919e-01 
 1.791221e-01 -6.074561e-01 
 1.795198e-01 -6.087881e-01 
 1.799175e-01 -6.101384e-01 
 1.803152e-01 -6.114417e-01 
 1.807129e-01 -6.127594e-01 
 1.811106e-01 -6.140622e-01 
 1.815083e-01 -6.153763e-01 
 1.819060e-01 -6.166350e-01 
 1.823037e-01 -6.179310e-01 
 1.827014e-01 -6.191852e-01 
 1.830991e-01 -6.204056e-01 
 1.834968e-01 -6.216559e-01 
 1.838945e-01 -6.228297e-01 
 1.842922e-01 -6.240488e-01 
 1.846898e-01 -6.252030e-01 
 1.850875e-01 -6.263723e-01 
 1.854852e-01 -6.274929e-01 
 1.858829e-01 -6.286023e-01 
 1.862806e-01 -6.297117e-01 
 1.866783e-01 -6.308192e-01 
 1.870760e-01 -6.319066e-01 
 1.874737e-01 -6.329774e-01 
 1.878714e-01 -6.340806e-01 
 1.882691e-01 -6.351071e-01 
 1.886668e-01 -6.361844e-01 
 1.890645e-01 -6.371882e-01 
 1.894622e-01 -6.382365e-01 
 1.898599e-01 -6.392642e-01 
 1.902576e-01 -6.402220e-01 
 1.906553e-01 -6.412270e-01 
 1.910530e-01 -6.421345e-01 
 1.914507e-01 -6.430811e-01 
 1.918484e-01 -6.439490e-01 
 1.922461e-01 -6.448591e-01 
 1.926438e-01 -6.456993e-01 
 1.930415e-01 -6.465269e-01 
 1.934392e-01 -6.473154e-01 
 1.938368e-01 -6.480312e-01 
 1.942345e-01 -6.487419e-01 
 1.946322e-01 -6.493933e-01 
 1.950299e-01 -6.500159e-01 
 1.954276e-01 -6.506234e-01 
 1.958253e-01 -6.511798e-01 
 1.962230e-01 -6.517258e-01 
 1.966207e-01 -6.522787e-01 
 1.970184e-01 -6.527892e-01 
 1.974161e-01 -6.533165e-01 
 1.978138e-01 -6.538173e-01 
 1.982115e-01 -6.543244e-01 
 1.986092e-01 -6.547511e-01 
 1.990069e-01 -6.552024e-01 
 1.994046e-01 -6.556342e-01 
 1.998023e-01 -6.560665e-01 
 2.002000e-01 -6.564883e-01 
 2.005977e-01 -6.568809e-01 
 2.009954e-01 -6.572930e-01 
 2.013931e-01 -6.576821e-01 
 2.017908e-01 -6.580483e-01 
 2.021885e-01 -6.584346e-01 
 2.025862e-01 -6.587701e-01 
 2.029838e-01 -6.591327e-01 
 2.033815e-01 -6.594230e-01 
 2.037792e-01 -6.597524e-01 
 2.041769e-01 -6.600200e-01 
 2.045746e-01 -6.602732e-01 
 2.049723e-01 -6.605123e-01 
 2.053700e-01 -6.607190e-01 
 2.057677e-01 -6.608840e-01 
 2.061654e-01 -6.610175e-01 
 2.065631e-01 -6.611293e-01 
 2.069608e-01 -6.612355e-01 
 2.073585e-01 -6.613125e-01 
 2.077562e-01 -6.613692e-01 
 2.081539e-01 -6.614376e-01 
 2.085516e-01 -6.614751e-01 
 2.089493e-01 -6.614829e-01 
 2.093470e-01 -6.614865e-01 
 2.097447e-01 -6.614545e-01 
 2.101424e-01 -6.614293e-01 
 2.105401e-01 -6.613628e-01 
 2.109378e-01 -6.613004e-01 
 2.113355e-01 -6.612693e-01 
 2.117332e-01 -6.611786e-01 
 2.121308e-01 -6.610889e-01 
 2.125285e-01 -6.609715e-01 
 2.129262e-01 -6.608685e-01 
 2.133239e-01 -6.607052e-01 
 2.137216e-01 -6.605612e-01 
 2.141193e-01 -6.603625e-01 
 2.145170e-01 -6.601570e-01 
 2.149147e-01 -6.599191e-01 
 2.153124e-01 -6.596631e-01 
 2.157101e-01 -6.593945e-01 
 2.161078e-01 -6.591113e-01 
 2.165055e-01 -6.588022e-01 
 2.169032e-01 -6.585255e-01 
 2.173009e-01 -6.581903e-01 
 2.176986e-01 -6.578481e-01 
 2.180963e-01 -6.575340e-01 
 2.184940e-01 -6.571854e-01 
 2.188917e-01 -6.568598e-01 
 2.192894e-01 -6.565056e-01 
 2.196871e-01 -6.561477e-01 
 2.200848e-01 -6.558199e-01 
 2.204825e-01 -6.554595e-01 
 2.208802e-01 -6.550886e-01 
 2.212778e-01 -6.547275e-01 
 2.216755e-01 -6.543308e-01 
 2.220732e-01 -6.539228e-01 
 2.224709e-01 -6.535578e-01 
 2.228686e-01 -6.531351e-01 
 2.232663e-01 -6.527456e-01 
 2.236640e-01 -6.523122e-01 
 2.240617e-01 -6.519361e-01 
 2.244594e-01 -6.514633e-01 
 2.248571e-01 -6.510643e-01 
 2.252548e-01 -6.506197e-01 
 2.256525e-01 -6.501702e-01 
 2.260502e-01 -6.497353e-01 
 2.264479e-01 -6.492468e-01 
 2.268456e-01 -6.487635e-01 
 2.272433e-01 -6.482701e-01 
 2.276410e-01 -6.477684e-01 
 2.280387e-01 -6.472728e-01 
 2.284364e-01 -6.467468e-01 
 2.288341e-01 -6.461863e-01 
 2.292318e-01 -6.456277e-01 
 2.296295e-01 -6.450727e-01 
 2.300272e-01 -6.444744e-01 
 2.304248e-01 -6.438570e-01 
 2.308225e-01 -6.432891e-01 
 2.312202e-01 -6.426452e-01 
 2.316179e-01 -6.420668e-01 
 2.320156e-01 -6.414146e-01 
 2.324133e-01 -6.408323e-01 
 2.328110e-01 -6.401955e-01 
 2.332087e-01 -6.395920e-01 
 2.336064e-01 -6.389608e-01 
 2.340041e-01 -6.383248e-01 
 2.344018e-01 -6.376982e-01 
 2.347995e-01 -6.370465e-01 
 2.351972e-01 -6.364366e-01 
 2.355949e-01 -6.357734e-01 
 2.359926e-01 -6.351759e-01 
 2.363903e-01 -6.345001e-01 
 2.367880e-01 -6.338690e-01 
 2.371857e-01 -6.332106e-01 
 2.375834e-01 -6.325376e-01 
 2.379811e-01 -6.318712e-01 
 2.383788e-01 -6.312206e-01 
 2.387765e-01 -6.305742e-01 
 2.391742e-01 -6.298976e-01 
 2.395718e-01 -6.292930e-01 
 2.399695e-01 -6.286035e-01 
 2.403672e-01 -6.279563e-01 
 2.407649e-01 -6.272860e-01 
 2.411626e-01 -6.266035e-01 
 2.415603e-01 -6.259319e-01 
 2.419580e-01 -6.252183e-01 
 2.423557e-01 -6.245301e-01 
 2.427534e-01 -6.238204e-01 
 2.431511e-01 -6.231054e-01 
 2.435488e-01 -6.223787e-01 
 2.439465e-01 -6.216412e-01 
 2.443442e-01 -6.209124e-01 
 2.447419e-01 -6.201581e-01 
 2.451396e-01 -6.194576e-01 
 2.455373e-01 -6.186554e-01 
 2.459350e-01 -6.179265e-01 
 2.463327e-01 -6.171360e-01 
 2.467304e-01 -6.163222e-01 
 2.471281e-01 -6.155096e-01 
 2.475258e-01 -6.146538e-01 
 2.479235e-01 -6.137829e-01 
 2.483212e-01 -6.128877e-01 
 2.487188e-01 -6.119468e-01 
 2.491165e-01 -6.109919e-01 
 2.495142e-01 -6.100020e-01 
 2.499119e-01 -6.090160e-01 
 2.503096e-01 -6.079893e-01 
 2.507073e-01 -6.069780e-01 
 2.511050e-01 -6.059289e-01 
 2.515027e-01 -6.048570e-01 
 2.519004e-01 -6.038140e-01 
 2.522981e-01 -6.027260e-01 
 2.526958e-01 -6.016795e-01 
 2.530935e-01 -6.005597e-01 
 2.534912e-01 -5.994899e-01 
 2.538889e-01 -5.983536e-01 
 2.542866e-01 -5.972897e-01 
 2.546843e-01 -5.961668e-01 
 2.550820e-01 -5.950585e-01 
 2.554797e-01 -5.939473e-01 
 2.558774e-01 -5.928002e-01 
 2.562751e-01 -5.916519e-01 
 2.566728e-01 -5.904550e-01 
 2.570705e-01 -5.892708e-01 
 2.574681e-01 -5.880822e-01 
 2.578658e-01 -5.868594e-01 
 2.582635e-01 -5.856250e-01 
 2.586612e-01 -5.843697e-01 
 2.590589e-01 -5.831038e-01 
 2.594566e-01 -5.818438e-01 
 2.598543e-01 -5.805659e-01 
 2.602520e-01 -5.792247e-01 
 2.606497e-01 -5.779411e-01 
 2.610474e-01 -5.765671e-01 
 2.614451e-01 -5.752090e-01 
 2.618428e-01 -5.738551e-01 
 2.622405e-01 -5.724431e-01 
 2.626382e-01 -5.710497e-01 
 2.630359e-01 -5.696069e-01 
 2.634336e-01 -5.681314e-01 
 2.638313e-01 -5.666301e-01 
 2.642290e-01 -5.651143e-01 
 2.646267e-01 -5.635989e-01 
 2.650244e-01 -5.620405e-01 
 2.654221e-01 -5.605149e-01 
 2.658198e-01 -5.589237e-01 
 2.662175e-01 -5.573677e-01 
 2.666151e-01 -5.557517e-01 
 2.670128e-01 -5.541756e-01 
 2.674105e-01 -5.525376e-01 
 2.678082e-01 -5.509181e-01 
 2.682059e-01 -5.492451e-01 
 2.686036e-01 -5.475763e-01 
 2.690013e-01 -5.458834e-01 
 2.693990e-01 -5.441738e-01 
 2.697967e-01 -5.425036e-01 
 2.701944e-01 -5.407934e-01 
 2.705921e-01 -5.391194e-01 
 2.709898e-01 -5.374013e-01 
 2.713875e-01 -5.357467e-01 
 2.717852e-01 -5.340024e-01 
 2.721829e-01 -5.323951e-01 
 2.725806e-01 -5.306712e-01 
 2.729783e-01 -5.290583e-01 
 2.733760e-01 -5.273597e-01 
 2.737737e-01 -5.257134e-01 
 2.741714e-01 -5.240260e-01 
 2.745691e-01 -5.224123e-01 
 2.749668e-01 -5.207756e-01 
 2.753645e-01 -5.191401e-01 
 2.757621e-01 -5.175367e-01 
 2.761598e-01 -5.158599e-01 
 2.765575e-01 -5.142373e-01 
 2.769552e-01 -5.125473e-01 
 2.773529e-01 -5.109140e-01 
 2.777506e-01 -5.092552e-01 
 2.781483e-01 -5.075999e-01 
 2.785460e-01 -5.059552e-01 
 2.789437e-01 -5.042437e-01 
 2.793414e-01 -5.025705e-01 
 2.797391e-01 -5.008563e-01 
 2.801368e-01 -4.991526e-01 
 2.805345e-01 -4.974666e-01 
 2.809322e-01 -4.957218e-01 
 2.813299e-01 -4.940329e-01 
 2.817276e-01 -4.922711e-01 
 2.821253e-01 -4.905679e-01 
 2.825230e-01 -4.887988e-01 
 2.829207e-01 -4.870798e-01 
 2.833184e-01 -4.852849e-01 
 2.837161e-01 -4.835100e-01 
 2.841138e-01 -4.816991e-01 
 2.845115e-01 -4.798965e-01 
 2.849091e-01 -4.780735e-01 
 2.853068e-01 -4.762562e-01 
 2.857045e-01 -4.744316e-01 
 2.861022e-01 -4.726145e-01 
 2.864999e-01 -4.707528e-01 
 2.868976e-01 -4.689147e-01 
 2.872953e-01 -4.670615e-01 
 2.876930e-01 -4.651921e-01 
 2.880907e-01 -4.633171e-01 
 2.884884e-01 -4.614128e-01 
 2.888861e-01 -4.595153e-01 
 2.892838e-01 -4.575958e-01 
 2.896815e-01 -4.556634e-01 
 2.900792e-01 -4.537259e-01 
 2.904769e-01 -4.517603e-01 
 2.908746e-01 -4.497831e-01 
 2.912723e-01 -4.477839e-01 
 2.916700e-01 -4.457645e-01 
 2.920677e-01 -4.437264e-01 
 2.924654e-01 -4.416446e-01 
 2.928631e-01 -4.395769e-01 
 2.932608e-01 -4.374559e-01 
 2.936585e-01 -4.353163e-01 
 2.940561e-01 -4.331559e-01 
