         time tiltx_up_s... 
 8.849806e-02  5.400193e-04 
 8.882105e-02  4.638401e-04 
 8.914404e-02  3.908345e-04 
 8.946703e-02  3.223794e-04 
 8.979002e-02  2.574459e-04 
 9.011300e-02  1.987875e-04 
 9.043599e-02  1.452336e-04 
 9.075897e-02  9.667529e-05 
 9.108195e-02  5.214446e-05 
 9.140494e-02  1.033053e-05 
 9.172792e-02 -2.249145e-05 
 9.205091e-02 -4.497987e-05 
 9.237389e-02 -5.701920e-05 
 9.269687e-02 -5.896277e-05 
 9.301986e-02 -5.558096e-05 
 9.334284e-02 -4.724615e-05 
 9.366583e-02 -3.358361e-05 
 9.398881e-02 -1.398286e-05 
 9.431180e-02  1.197642e-05 
 9.463478e-02  4.358457e-05 
 9.495777e-02  8.174947e-05 
 9.528075e-02  1.259314e-04 
 9.560374e-02  1.766187e-04 
 9.592673e-02  2.324625e-04 
 9.624971e-02  2.930792e-04 
 9.657270e-02  3.611978e-04 
 9.689568e-02  4.371470e-04 
 9.721867e-02  5.223207e-04 
 9.754166e-02  6.390712e-04 
 9.786464e-02  7.421957e-04 
 9.818763e-02  8.572212e-04 
 9.851062e-02  9.780072e-04 
 9.883360e-02  1.126565e-03 
 9.915659e-02  1.253597e-03 
 9.947958e-02  1.385499e-03 
 9.980257e-02  1.520580e-03 
 1.001256e-01  1.662119e-03 
 1.004485e-01  1.810712e-03 
 1.007715e-01  1.967953e-03 
 1.010945e-01  2.130831e-03 
 1.014175e-01  2.297462e-03 
 1.017405e-01  2.465693e-03 
 1.020635e-01  2.639845e-03 
 1.023865e-01  2.818990e-03 
 1.027095e-01  3.005402e-03 
 1.030324e-01  3.196674e-03 
 1.033554e-01  3.389492e-03 
 1.036784e-01  3.582143e-03 
 1.040014e-01  3.774585e-03 
 1.043244e-01  3.965664e-03 
 1.046474e-01  4.155408e-03 
 1.049704e-01  4.346058e-03 
 1.052934e-01  4.540830e-03 
 1.056163e-01  4.736121e-03 
 1.059393e-01  4.932254e-03 
 1.062623e-01  5.128250e-03 
 1.065853e-01  5.320530e-03 
 1.069083e-01  5.509625e-03 
 1.072313e-01  5.698178e-03 
 1.075543e-01  5.886921e-03 
 1.078773e-01  6.076515e-03 
 1.082002e-01  6.264232e-03 
 1.085232e-01  6.448452e-03 
 1.088462e-01  6.627273e-03 
 1.091692e-01  6.798535e-03 
 1.094922e-01  6.963448e-03 
 1.098152e-01  7.123740e-03 
 1.101382e-01  7.279619e-03 
 1.104612e-01  7.433427e-03 
 1.107841e-01  7.585609e-03 
 1.111071e-01  7.734340e-03 
 1.114301e-01  7.878894e-03 
 1.117531e-01  8.018473e-03 
 1.120761e-01  8.151909e-03 
 1.123991e-01  8.283340e-03 
 1.127221e-01  8.412069e-03 
 1.130450e-01  8.537355e-03 
 1.133680e-01  8.656815e-03 
 1.136910e-01  8.769052e-03 
 1.140140e-01  8.872249e-03 
 1.143370e-01  8.968458e-03 
 1.146600e-01  9.058510e-03 
 1.149829e-01  9.141860e-03 
 1.153059e-01  9.224751e-03 
 1.156289e-01  9.306520e-03 
 1.159519e-01  9.387171e-03 
 1.162749e-01  9.464000e-03 
 1.165979e-01  9.537469e-03 
 1.169209e-01  9.605549e-03 
 1.172438e-01  9.669017e-03 
 1.175668e-01  9.727711e-03 
 1.178898e-01  9.781578e-03 
 1.182128e-01  9.833135e-03 
 1.185358e-01  9.881092e-03 
 1.188588e-01  9.922333e-03 
 1.191818e-01  9.954283e-03 
 1.195047e-01  9.981470e-03 
 1.198277e-01  1.000102e-02 
 1.201507e-01  1.001686e-02 
 1.204737e-01  1.002719e-02 
 1.207967e-01  1.003731e-02 
 1.211197e-01  1.004555e-02 
 1.214427e-01  1.005507e-02 
 1.217657e-01  1.005657e-02 
 1.220887e-01  1.005244e-02 
 1.224117e-01  1.004262e-02 
 1.227347e-01  1.002532e-02 
 1.230577e-01  1.000312e-02 
 1.233807e-01  9.974434e-03 
 1.237037e-01  9.936978e-03 
 1.240266e-01  9.895969e-03 
 1.243496e-01  9.845750e-03 
 1.246726e-01  9.788571e-03 
 1.249956e-01  9.727064e-03 
 1.253186e-01  9.661373e-03 
 1.256416e-01  9.594571e-03 
 1.259646e-01  9.526898e-03 
 1.262876e-01  9.457440e-03 
 1.266106e-01  9.382670e-03 
 1.269336e-01  9.299891e-03 
 1.272566e-01  9.206389e-03 
 1.275796e-01  9.104141e-03 
 1.279026e-01  8.992506e-03 
 1.282256e-01  8.875357e-03 
 1.285486e-01  8.755681e-03 
 1.288715e-01  8.631314e-03 
 1.291945e-01  8.500323e-03 
 1.295175e-01  8.368598e-03 
 1.298405e-01  8.225940e-03 
 1.301635e-01  8.080767e-03 
 1.304865e-01  7.934534e-03 
 1.308095e-01  7.782781e-03 
 1.311325e-01  7.632813e-03 
 1.314555e-01  7.480966e-03 
 1.317785e-01  7.324030e-03 
 1.321015e-01  7.162515e-03 
 1.324245e-01  6.993226e-03 
 1.327475e-01  6.817375e-03 
 1.330705e-01  6.638022e-03 
 1.333934e-01  6.456576e-03 
 1.337164e-01  6.274038e-03 
 1.340394e-01  6.089096e-03 
 1.343624e-01  5.903805e-03 
 1.346854e-01  5.719214e-03 
 1.350084e-01  5.537811e-03 
 1.353314e-01  5.356471e-03 
 1.356544e-01  5.178797e-03 
 1.359774e-01  5.003741e-03 
 1.363004e-01  4.831246e-03 
 1.366234e-01  4.658620e-03 
 1.369464e-01  4.484853e-03 
 1.372693e-01  4.307112e-03 
 1.375923e-01  4.127568e-03 
 1.379153e-01  3.947733e-03 
 1.382383e-01  3.770014e-03 
 1.385613e-01  3.598013e-03 
 1.388843e-01  3.431338e-03 
 1.392073e-01  3.271642e-03 
 1.395303e-01  3.114962e-03 
 1.398533e-01  2.963074e-03 
 1.401763e-01  2.816423e-03 
 1.404993e-01  2.673274e-03 
 1.408223e-01  2.534750e-03 
 1.411452e-01  2.402859e-03 
 1.414682e-01  2.278279e-03 
 1.417912e-01  2.157688e-03 
 1.421142e-01  2.039944e-03 
 1.424372e-01  1.923896e-03 
 1.427601e-01  1.810244e-03 
 1.430831e-01  1.698606e-03 
 1.434061e-01  1.594050e-03 
 1.437291e-01  1.493871e-03 
 1.440521e-01  1.402279e-03 
 1.443751e-01  1.320206e-03 
 1.446980e-01  1.244342e-03 
 1.450210e-01  1.172583e-03 
 1.453440e-01  1.106193e-03 
 1.456670e-01  1.045297e-03 
 1.459900e-01  9.851959e-04 
 1.463129e-01  9.278997e-04 
 1.466359e-01  8.749487e-04 
 1.469589e-01  8.256242e-04 
 1.472819e-01  7.811508e-04 
 1.476049e-01  7.414706e-04 
 1.479279e-01  7.051334e-04 
 1.482508e-01  6.756053e-04 
 1.485738e-01  6.547433e-04 
 1.488968e-01  6.432548e-04 
 1.492198e-01  6.405490e-04 
 1.495428e-01  6.452212e-04 
 1.498658e-01  6.569937e-04 
 1.501887e-01  6.756262e-04 
 1.505117e-01  6.966591e-04 
 1.508347e-01  7.219304e-04 
 1.511577e-01  7.512426e-04 
 1.514807e-01  7.853475e-04 
 1.518037e-01  8.252213e-04 
 1.521266e-01  8.709932e-04 
 1.524496e-01  9.196217e-04 
 1.527726e-01  9.711114e-04 
 1.530956e-01  9.996770e-04 
 1.534186e-01  1.057176e-03 
 1.537416e-01  1.118246e-03 
 1.540645e-01  1.184436e-03 
 1.543875e-01  1.256217e-03 
 1.547105e-01  1.332300e-03 
 1.550335e-01  1.409454e-03 
 1.553565e-01  1.486703e-03 
 1.556795e-01  1.559002e-03 
 1.560025e-01  1.629591e-03 
 1.563254e-01  1.697299e-03 
 1.566484e-01  1.763452e-03 
 1.569714e-01  1.826075e-03 
 1.572944e-01  1.887559e-03 
 1.576174e-01  1.948965e-03 
 1.579404e-01  2.009733e-03 
 1.582633e-01  2.069775e-03 
 1.585863e-01  2.129056e-03 
 1.589093e-01  2.189634e-03 
 1.592323e-01  2.236890e-03 
 1.595553e-01  2.313306e-03 
 1.598783e-01  2.358537e-03 
 1.602013e-01  2.413125e-03 
 1.605242e-01  2.465342e-03 
 1.608472e-01  2.511236e-03 
 1.611702e-01  2.553804e-03 
 1.614932e-01  2.591199e-03 
 1.618162e-01  2.624426e-03 
 1.621392e-01  2.657152e-03 
 1.624621e-01  2.687690e-03 
 1.627851e-01  2.714369e-03 
 1.631081e-01  2.737824e-03 
 1.634311e-01  2.757211e-03 
 1.637541e-01  2.774334e-03 
 1.640771e-01  2.788891e-03 
 1.644000e-01  2.799380e-03 
 1.647230e-01  2.806662e-03 
 1.650460e-01  2.807572e-03 
 1.653690e-01  2.804504e-03 
 1.656920e-01  2.793267e-03 
 1.660149e-01  2.779627e-03 
 1.663379e-01  2.760889e-03 
 1.666609e-01  2.739615e-03 
 1.669839e-01  2.715915e-03 
 1.673069e-01  2.694267e-03 
 1.676299e-01  2.669172e-03 
 1.679528e-01  2.645434e-03 
 1.682758e-01  2.620090e-03 
 1.685988e-01  2.594683e-03 
 1.689218e-01  2.564692e-03 
 1.692448e-01  2.537423e-03 
 1.695678e-01  2.508387e-03 
 1.698907e-01  2.480038e-03 
 1.702137e-01  2.448278e-03 
 1.705367e-01  2.416511e-03 
 1.708597e-01  2.380945e-03 
 1.711827e-01  2.345834e-03 
 1.715056e-01  2.309105e-03 
 1.718286e-01  2.272909e-03 
 1.721516e-01  2.238240e-03 
 1.724746e-01  2.204664e-03 
 1.727976e-01  2.172417e-03 
 1.731206e-01  2.141945e-03 
 1.734435e-01  2.108581e-03 
 1.737665e-01  2.077849e-03 
 1.740895e-01  2.046000e-03 
 1.744125e-01  2.014248e-03 
 1.747355e-01  1.980679e-03 
 1.750585e-01  1.945919e-03 
 1.753814e-01  1.909954e-03 
 1.757044e-01  1.868231e-03 
 1.760274e-01  1.826647e-03 
 1.763504e-01  1.781628e-03 
 1.766734e-01  1.734252e-03 
 1.769964e-01  1.685700e-03 
 1.773193e-01  1.635546e-03 
 1.776423e-01  1.589323e-03 
 1.779653e-01  1.542892e-03 
 1.782883e-01  1.496597e-03 
 1.786113e-01  1.448624e-03 
 1.789343e-01  1.400733e-03 
 1.792573e-01  1.351398e-03 
 1.795803e-01  1.301016e-03 
 1.799033e-01  1.247183e-03 
 1.802263e-01  1.191532e-03 
 1.805493e-01  1.134882e-03 
 1.808723e-01  1.074722e-03 
 1.811953e-01  1.012798e-03 
 1.815183e-01  9.519055e-04 
 1.818412e-01  8.908417e-04 
 1.821642e-01  8.319012e-04 
 1.824872e-01  7.775806e-04 
 1.828102e-01  7.254184e-04 
 1.831332e-01  6.752072e-04 
 1.834562e-01  6.261319e-04 
 1.837792e-01  5.774388e-04 
 1.841022e-01  5.275173e-04 
 1.844252e-01  4.775729e-04 
 1.847481e-01  4.284293e-04 
 1.850711e-01  3.776548e-04 
 1.853941e-01  3.277714e-04 
 1.857171e-01  2.803281e-04 
 1.860401e-01  2.332229e-04 
 1.863631e-01  1.905452e-04 
 1.866860e-01  1.497444e-04 
 1.870090e-01  1.129043e-04 
 1.873320e-01  7.747410e-05 
 1.876550e-01  4.831991e-05 
 1.879780e-01  2.057562e-05 
 1.883010e-01 -4.222070e-06 
 1.886239e-01 -2.977555e-05 
 1.889469e-01 -5.258610e-05 
 1.892699e-01 -7.569174e-05 
 1.895929e-01 -9.806719e-05 
 1.899159e-01 -1.179429e-04 
 1.902389e-01 -1.357445e-04 
 1.905619e-01 -1.516863e-04 
 1.908848e-01 -1.633262e-04 
 1.912078e-01 -1.715150e-04 
 1.915308e-01 -1.760036e-04 
 1.918538e-01 -1.746694e-04 
 1.921768e-01 -1.685595e-04 
 1.924998e-01 -1.565057e-04 
 1.928228e-01 -1.391115e-04 
 1.931457e-01 -1.143210e-04 
 1.934687e-01 -8.769082e-05 
 1.937917e-01 -5.832860e-05 
 1.941147e-01 -3.044614e-05 
 1.944377e-01  1.466520e-06 
 1.947607e-01  3.381303e-05 
 1.950837e-01  7.128805e-05 
 1.954066e-01  1.137877e-04 
 1.957296e-01  1.611498e-04 
 1.960526e-01  2.151736e-04 
 1.963756e-01  2.764364e-04 
 1.966986e-01  3.442882e-04 
 1.970216e-01  4.184276e-04 
 1.973446e-01  4.983999e-04 
 1.976675e-01  5.839075e-04 
 1.979905e-01  6.943408e-04 
 1.983135e-01  7.900974e-04 
 1.986365e-01  8.890184e-04 
 1.989595e-01  9.920688e-04 
 1.992825e-01  1.097668e-03 
 1.996055e-01  1.206301e-03 
 1.999285e-01  1.319969e-03 
 2.002514e-01  1.439064e-03 
 2.005744e-01  1.565138e-03 
 2.008974e-01  1.695452e-03 
 2.012204e-01  1.831396e-03 
 2.015434e-01  1.974206e-03 
 2.018664e-01  2.123147e-03 
 2.021894e-01  2.276120e-03 
 2.025124e-01  2.433140e-03 
 2.028353e-01  2.592458e-03 
 2.031583e-01  2.779718e-03 
 2.034813e-01  2.941124e-03 
 2.038043e-01  3.103877e-03 
 2.041273e-01  3.263878e-03 
 2.044503e-01  3.425224e-03 
 2.047733e-01  3.586680e-03 
 2.050963e-01  3.750662e-03 
 2.054192e-01  3.916967e-03 
 2.057422e-01  4.085535e-03 
 2.060652e-01  4.255935e-03 
 2.063882e-01  4.426880e-03 
 2.067112e-01  4.597317e-03 
 2.070342e-01  4.764183e-03 
 2.073572e-01  4.928902e-03 
 2.076802e-01  5.089190e-03 
 2.080031e-01  5.244693e-03 
 2.083261e-01  5.394326e-03 
 2.086491e-01  5.542020e-03 
 2.089721e-01  5.685934e-03 
 2.092951e-01  5.827355e-03 
 2.096181e-01  5.964208e-03 
 2.099411e-01  6.098328e-03 
 2.102640e-01  6.231402e-03 
 2.105870e-01  6.360396e-03 
 2.109100e-01  6.486825e-03 
 2.112330e-01  6.608191e-03 
 2.115560e-01  6.725534e-03 
 2.118790e-01  6.839360e-03 
 2.122020e-01  6.945812e-03 
 2.125249e-01  7.047738e-03 
 2.128479e-01  7.142565e-03 
 2.131709e-01  7.231448e-03 
 2.134939e-01  7.313346e-03 
 2.138169e-01  7.389198e-03 
 2.141399e-01  7.457946e-03 
 2.144628e-01  7.520661e-03 
 2.147858e-01  7.580324e-03 
 2.151088e-01  7.634165e-03 
 2.154318e-01  7.682890e-03 
 2.157548e-01  7.730879e-03 
 2.160778e-01  7.773976e-03 
 2.164007e-01  7.811640e-03 
 2.167237e-01  7.844524e-03 
 2.170467e-01  7.869371e-03 
 2.173697e-01  7.885176e-03 
 2.176927e-01  7.893696e-03 
 2.180157e-01  7.894235e-03 
 2.183386e-01  7.889384e-03 
 2.186616e-01  7.881283e-03 
 2.189846e-01  7.869258e-03 
 2.193076e-01  7.852310e-03 
 2.196306e-01  7.832030e-03 
 2.199535e-01  7.809868e-03 
 2.202765e-01  7.783391e-03 
 2.205995e-01  7.755075e-03 
 2.209225e-01  7.722767e-03 
 2.212455e-01  7.688894e-03 
 2.215685e-01  7.651836e-03 
 2.218914e-01  7.612363e-03 
 2.222144e-01  7.567634e-03 
 2.225374e-01  7.520087e-03 
 2.228604e-01  7.469778e-03 
 2.231834e-01  7.416046e-03 
 2.235063e-01  7.360419e-03 
 2.238293e-01  7.302732e-03 
 2.241523e-01  7.244242e-03 
 2.244753e-01  7.183939e-03 
 2.247983e-01  7.123511e-03 
 2.251212e-01  7.061903e-03 
 2.254442e-01  6.999174e-03 
 2.257672e-01  6.936998e-03 
 2.260902e-01  6.873401e-03 
 2.264132e-01  6.805647e-03 
 2.267362e-01  6.735751e-03 
 2.270592e-01  6.661419e-03 
 2.273822e-01  6.587284e-03 
 2.277052e-01  6.508363e-03 
 2.280282e-01  6.429018e-03 
 2.283511e-01  6.350889e-03 
 2.286741e-01  6.273150e-03 
 2.289971e-01  6.197097e-03 
 2.293201e-01  6.121715e-03 
 2.296431e-01  6.044970e-03 
 2.299661e-01  5.971390e-03 
 2.302891e-01  5.897337e-03 
 2.306121e-01  5.823250e-03 
 2.309351e-01  5.748671e-03 
 2.312581e-01  5.676341e-03 
 2.315810e-01  5.603957e-03 
 2.319040e-01  5.533254e-03 
 2.322270e-01  5.463119e-03 
 2.325500e-01  5.395275e-03 
 2.328730e-01  5.325812e-03 
 2.331960e-01  5.257387e-03 
 2.335190e-01  5.189291e-03 
 2.338420e-01  5.123393e-03 
 2.341650e-01  5.058730e-03 
 2.344880e-01  4.995800e-03 
 2.348109e-01  4.935605e-03 
 2.351339e-01  4.876693e-03 
 2.354569e-01  4.818025e-03 
 2.357799e-01  4.761601e-03 
 2.361029e-01  4.704201e-03 
 2.364259e-01  4.645306e-03 
 2.367489e-01  4.585949e-03 
 2.370719e-01  4.525173e-03 
 2.373949e-01  4.465794e-03 
 2.377178e-01  4.404837e-03 
 2.380408e-01  4.343828e-03 
 2.383638e-01  4.282192e-03 
 2.386868e-01  4.221941e-03 
 2.390098e-01  4.163841e-03 
 2.393328e-01  4.109235e-03 
 2.396557e-01  4.056122e-03 
 2.399787e-01  4.005117e-03 
 2.403017e-01  3.954833e-03 
 2.406247e-01  3.904436e-03 
 2.409477e-01  3.853097e-03 
 2.412706e-01  3.803896e-03 
 2.415936e-01  3.753312e-03 
 2.419166e-01  3.702335e-03 
 2.422396e-01  3.651079e-03 
 2.425626e-01  3.600162e-03 
 2.428856e-01  3.550154e-03 
 2.432085e-01  3.502090e-03 
 2.435315e-01  3.454296e-03 
 2.438545e-01  3.408452e-03 
 2.441775e-01  3.364738e-03 
 2.445005e-01  3.324509e-03 
 2.448234e-01  3.284186e-03 
 2.451464e-01  3.245325e-03 
 2.454694e-01  3.205804e-03 
 2.457924e-01  3.167879e-03 
 2.461154e-01  3.128602e-03 
 2.464384e-01  3.091814e-03 
 2.467613e-01  3.055992e-03 
 2.470843e-01  3.021239e-03 
 2.474073e-01  2.988859e-03 
 2.477303e-01  2.959899e-03 
 2.480533e-01  2.931317e-03 
 2.483763e-01  2.906984e-03 
 2.486992e-01  2.887589e-03 
