         time tiltx_beam... 
 2.503191e-02 -2.492076e-02 
 2.534998e-02 -2.471062e-02 
 2.566804e-02 -2.450479e-02 
 2.598611e-02 -2.430476e-02 
 2.630418e-02 -2.411210e-02 
 2.662225e-02 -2.392857e-02 
 2.694031e-02 -2.375441e-02 
 2.725838e-02 -2.359120e-02 
 2.757645e-02 -2.343955e-02 
 2.789452e-02 -2.329798e-02 
 2.821258e-02 -2.316453e-02 
 2.853065e-02 -2.303848e-02 
 2.884872e-02 -2.291961e-02 
 2.916679e-02 -2.280807e-02 
 2.948485e-02 -2.270390e-02 
 2.980292e-02 -2.260888e-02 
 3.012099e-02 -2.252531e-02 
 3.043906e-02 -2.245485e-02 
 3.075712e-02 -2.240077e-02 
 3.107519e-02 -2.236501e-02 
 3.139326e-02 -2.234730e-02 
 3.171133e-02 -2.234661e-02 
 3.202939e-02 -2.236167e-02 
 3.234746e-02 -2.239157e-02 
 3.266553e-02 -2.243885e-02 
 3.298359e-02 -2.250551e-02 
 3.330166e-02 -2.259019e-02 
 3.361973e-02 -2.269192e-02 
 3.393780e-02 -2.281133e-02 
 3.425586e-02 -2.294982e-02 
 3.457393e-02 -2.310807e-02 
 3.489200e-02 -2.328424e-02 
 3.521007e-02 -2.347783e-02 
 3.552813e-02 -2.368947e-02 
 3.584620e-02 -2.392109e-02 
 3.616427e-02 -2.417319e-02 
 3.648234e-02 -2.444671e-02 
 3.680040e-02 -2.474185e-02 
 3.711847e-02 -2.505788e-02 
 3.743654e-02 -2.539501e-02 
 3.775461e-02 -2.575309e-02 
 3.807267e-02 -2.613182e-02 
 3.839074e-02 -2.653157e-02 
 3.870881e-02 -2.695324e-02 
 3.902688e-02 -2.739710e-02 
 3.934494e-02 -2.786377e-02 
 3.966301e-02 -2.835341e-02 
 3.998108e-02 -2.886562e-02 
 4.029915e-02 -2.939970e-02 
 4.061721e-02 -2.995474e-02 
 4.093528e-02 -3.053037e-02 
 4.125335e-02 -3.112538e-02 
 4.157142e-02 -3.173990e-02 
 4.188948e-02 -3.237386e-02 
 4.220755e-02 -3.302728e-02 
 4.252562e-02 -3.370179e-02 
 4.284369e-02 -3.439958e-02 
 4.316175e-02 -3.511924e-02 
 4.347982e-02 -3.585721e-02 
 4.379789e-02 -3.661165e-02 
 4.411596e-02 -3.738300e-02 
 4.443402e-02 -3.817157e-02 
 4.475209e-02 -3.897544e-02 
 4.507016e-02 -3.979291e-02 
 4.538823e-02 -4.062425e-02 
 4.570629e-02 -4.147023e-02 
 4.602436e-02 -4.233076e-02 
 4.634243e-02 -4.320488e-02 
 4.666050e-02 -4.409223e-02 
 4.697856e-02 -4.499179e-02 
 4.729663e-02 -4.590211e-02 
 4.761470e-02 -4.682303e-02 
 4.793277e-02 -4.775494e-02 
 4.825083e-02 -4.869881e-02 
 4.856890e-02 -4.965497e-02 
 4.888697e-02 -5.062258e-02 
 4.920504e-02 -5.160058e-02 
 4.952310e-02 -5.258883e-02 
 4.984117e-02 -5.358605e-02 
 5.015924e-02 -5.459098e-02 
 5.047730e-02 -5.560252e-02 
 5.079537e-02 -5.661895e-02 
 5.111344e-02 -5.763917e-02 
 5.143151e-02 -5.866295e-02 
 5.174957e-02 -5.969056e-02 
 5.206764e-02 -6.072142e-02 
 5.238571e-02 -6.175516e-02 
 5.270378e-02 -6.279164e-02 
 5.302184e-02 -6.383082e-02 
 5.333991e-02 -6.487129e-02 
 5.365798e-02 -6.591227e-02 
 5.397605e-02 -6.695508e-02 
 5.429411e-02 -6.800102e-02 
 5.461218e-02 -6.904918e-02 
 5.493025e-02 -7.009806e-02 
 5.524832e-02 -7.114671e-02 
 5.556638e-02 -7.219100e-02 
 5.588445e-02 -7.322352e-02 
 5.620252e-02 -7.424176e-02 
 5.652059e-02 -7.524444e-02 
 5.683865e-02 -7.623179e-02 
 5.715672e-02 -7.720397e-02 
 5.747479e-02 -7.816032e-02 
 5.779286e-02 -7.910039e-02 
 5.811092e-02 -8.002730e-02 
 5.842899e-02 -8.094428e-02 
 5.874706e-02 -8.184889e-02 
 5.906513e-02 -8.273823e-02 
 5.938319e-02 -8.361099e-02 
 5.970126e-02 -8.446736e-02 
 6.001933e-02 -8.530759e-02 
 6.033740e-02 -8.613153e-02 
 6.065546e-02 -8.693945e-02 
 6.097353e-02 -8.773114e-02 
 6.129160e-02 -8.850652e-02 
 6.160967e-02 -8.926491e-02 
 6.192773e-02 -9.000572e-02 
 6.224580e-02 -9.072762e-02 
 6.256387e-02 -9.142928e-02 
 6.288194e-02 -9.210885e-02 
 6.320000e-02 -9.276418e-02 
 6.351807e-02 -9.339563e-02 
 6.383614e-02 -9.400748e-02 
 6.415421e-02 -9.460136e-02 
 6.447227e-02 -9.517622e-02 
 6.479034e-02 -9.573125e-02 
 6.510841e-02 -9.626563e-02 
 6.542648e-02 -9.677872e-02 
 6.574454e-02 -9.727001e-02 
 6.606261e-02 -9.773808e-02 
 6.638068e-02 -9.818242e-02 
 6.669875e-02 -9.860342e-02 
 6.701681e-02 -9.900151e-02 
 6.733488e-02 -9.937564e-02 
 6.765295e-02 -9.972401e-02 
 6.797101e-02 -1.000467e-01 
 6.828908e-02 -1.003445e-01 
 6.860715e-02 -1.006161e-01 
 6.892522e-02 -1.008583e-01 
 6.924328e-02 -1.010715e-01 
 6.956135e-02 -1.012576e-01 
 6.987942e-02 -1.014184e-01 
 7.019749e-02 -1.015533e-01 
 7.051555e-02 -1.016612e-01 
 7.083362e-02 -1.017401e-01 
 7.115169e-02 -1.017892e-01 
 7.146976e-02 -1.018077e-01 
 7.178782e-02 -1.017944e-01 
 7.210589e-02 -1.017490e-01 
 7.242396e-02 -1.016723e-01 
 7.274203e-02 -1.015637e-01 
 7.306009e-02 -1.014224e-01 
 7.337816e-02 -1.012493e-01 
 7.369623e-02 -1.010463e-01 
 7.401430e-02 -1.008142e-01 
 7.433236e-02 -1.005506e-01 
 7.465043e-02 -1.002533e-01 
 7.496850e-02 -9.992311e-02 
 7.528657e-02 -9.956084e-02 
 7.560463e-02 -9.916675e-02 
 7.592270e-02 -9.874201e-02 
 7.624077e-02 -9.828680e-02 
 7.655884e-02 -9.780087e-02 
 7.687690e-02 -9.728408e-02 
 7.719497e-02 -9.673520e-02 
 7.751304e-02 -9.615334e-02 
 7.783111e-02 -9.553939e-02 
 7.814917e-02 -9.489490e-02 
 7.846724e-02 -9.422024e-02 
 7.878531e-02 -9.351527e-02 
 7.910338e-02 -9.278074e-02 
 7.942144e-02 -9.201945e-02 
 7.973951e-02 -9.123276e-02 
 8.005758e-02 -9.042000e-02 
 8.037565e-02 -8.958016e-02 
 8.069371e-02 -8.871346e-02 
 8.101178e-02 -8.782086e-02 
 8.132985e-02 -8.690427e-02 
 8.164792e-02 -8.596523e-02 
 8.196598e-02 -8.500495e-02 
 8.228405e-02 -8.402565e-02 
 8.260212e-02 -8.302749e-02 
 8.292019e-02 -8.200867e-02 
 8.323825e-02 -8.096890e-02 
 8.355632e-02 -7.990967e-02 
 8.387439e-02 -7.883197e-02 
 8.419245e-02 -7.773564e-02 
 8.451052e-02 -7.662028e-02 
 8.482859e-02 -7.548884e-02 
 8.514666e-02 -7.434472e-02 
 8.546472e-02 -7.318980e-02 
 8.578279e-02 -7.202541e-02 
 8.610086e-02 -7.085325e-02 
 8.641893e-02 -6.967312e-02 
 8.673699e-02 -6.848445e-02 
 8.705506e-02 -6.728756e-02 
 8.737313e-02 -6.608246e-02 
 8.769120e-02 -6.487142e-02 
 8.800926e-02 -6.365651e-02 
 8.832733e-02 -6.243729e-02 
 8.864540e-02 -6.121332e-02 
 8.896347e-02 -5.998543e-02 
 8.928153e-02 -5.875456e-02 
 8.959960e-02 -5.752142e-02 
 8.991767e-02 -5.628531e-02 
 9.023574e-02 -5.504590e-02 
 9.055380e-02 -5.380491e-02 
 9.087187e-02 -5.256473e-02 
 9.118994e-02 -5.132710e-02 
 9.150801e-02 -5.009286e-02 
 9.182607e-02 -4.886182e-02 
 9.214414e-02 -4.763379e-02 
 9.246221e-02 -4.640853e-02 
 9.278028e-02 -4.518418e-02 
 9.309834e-02 -4.396022e-02 
 9.341641e-02 -4.273877e-02 
 9.373448e-02 -4.152182e-02 
 9.405255e-02 -4.030956e-02 
 9.437061e-02 -3.910197e-02 
 9.468868e-02 -3.790013e-02 
 9.500675e-02 -3.670580e-02 
 9.532482e-02 -3.551919e-02 
 9.564288e-02 -3.433962e-02 
 9.596095e-02 -3.316670e-02 
 9.627902e-02 -3.200043e-02 
 9.659709e-02 -3.084114e-02 
 9.691515e-02 -2.968942e-02 
 9.723322e-02 -2.854695e-02 
 9.755129e-02 -2.741515e-02 
 9.786936e-02 -2.629511e-02 
 9.818742e-02 -2.518553e-02 
 9.850549e-02 -2.408389e-02 
 9.882356e-02 -2.298973e-02 
 9.914163e-02 -2.190408e-02 
 9.945969e-02 -2.082685e-02 
 9.977776e-02 -1.975730e-02 
 1.000958e-01 -1.869501e-02 
 1.004139e-01 -1.764127e-02 
 1.007320e-01 -1.659894e-02 
 1.010500e-01 -1.556914e-02 
 1.013681e-01 -1.455184e-02 
 1.016862e-01 -1.354679e-02 
 1.020042e-01 -1.255432e-02 
 1.023223e-01 -1.157475e-02 
 1.026404e-01 -1.060837e-02 
 1.029584e-01 -9.655511e-03 
 1.032765e-01 -8.717978e-03 
 1.035946e-01 -7.796885e-03 
 1.039126e-01 -6.891419e-03 
 1.042307e-01 -5.999989e-03 
 1.045488e-01 -5.122723e-03 
 1.048668e-01 -4.260445e-03 
 1.051849e-01 -3.413956e-03 
 1.055030e-01 -2.583597e-03 
 1.058210e-01 -1.769624e-03 
 1.061391e-01 -9.730437e-04 
 1.064572e-01 -1.950809e-04 
 1.067752e-01  5.636204e-04 
 1.070933e-01  1.302554e-03 
 1.074114e-01  2.021542e-03 
 1.077294e-01  2.720842e-03 
 1.080475e-01  3.400664e-03 
 1.083656e-01  4.061591e-03 
 1.086836e-01  4.703095e-03 
 1.090017e-01  5.322617e-03 
 1.093198e-01  5.918887e-03 
 1.096379e-01  6.492782e-03 
 1.099559e-01  7.044701e-03 
 1.102740e-01  7.574186e-03 
 1.105921e-01  8.080969e-03 
 1.109101e-01  8.564538e-03 
 1.112282e-01  9.025420e-03 
 1.115463e-01  9.463591e-03 
 1.118643e-01  9.877821e-03 
 1.121824e-01  1.026646e-02 
 1.125005e-01  1.062869e-02 
 1.128185e-01  1.096341e-02 
 1.131366e-01  1.127022e-02 
 1.134547e-01  1.154909e-02 
 1.137727e-01  1.180141e-02 
 1.140908e-01  1.202911e-02 
 1.144089e-01  1.223223e-02 
 1.147269e-01  1.240941e-02 
 1.150450e-01  1.256011e-02 
 1.153631e-01  1.268423e-02 
 1.156811e-01  1.278205e-02 
 1.159992e-01  1.285400e-02 
 1.163173e-01  1.289987e-02 
 1.166353e-01  1.291978e-02 
 1.169534e-01  1.291424e-02 
 1.172715e-01  1.288326e-02 
 1.175895e-01  1.282682e-02 
 1.179076e-01  1.274522e-02 
 1.182257e-01  1.263824e-02 
 1.185437e-01  1.250561e-02 
 1.188618e-01  1.234685e-02 
 1.191799e-01  1.216247e-02 
 1.194979e-01  1.195460e-02 
 1.198160e-01  1.172509e-02 
 1.201341e-01  1.147422e-02 
 1.204521e-01  1.120146e-02 
 1.207702e-01  1.090638e-02 
 1.210883e-01  1.058902e-02 
 1.214063e-01  1.024941e-02 
 1.217244e-01  9.887033e-03 
 1.220425e-01  9.501487e-03 
 1.223605e-01  9.093414e-03 
 1.226786e-01  8.663592e-03 
 1.229967e-01  8.212188e-03 
 1.233148e-01  7.739671e-03 
 1.236328e-01  7.246948e-03 
 1.239509e-01  6.734964e-03 
 1.242690e-01  6.203324e-03 
 1.245870e-01  5.650742e-03 
 1.249051e-01  5.077459e-03 
 1.252232e-01  4.484953e-03 
 1.255412e-01  3.875039e-03 
 1.258593e-01  3.248978e-03 
 1.261774e-01  2.607109e-03 
 1.264954e-01  1.949344e-03 
 1.268135e-01  1.275614e-03 
 1.271316e-01  5.854141e-04 
 1.274496e-01 -1.220260e-04 
 1.277677e-01 -8.468590e-04 
 1.280858e-01 -1.588734e-03 
 1.284038e-01 -2.347618e-03 
 1.287219e-01 -3.123381e-03 
 1.290400e-01 -3.915766e-03 
 1.293580e-01 -4.723843e-03 
 1.296761e-01 -5.546773e-03 
 1.299942e-01 -6.385289e-03 
 1.303122e-01 -7.240925e-03 
 1.306303e-01 -8.113989e-03 
 1.309484e-01 -9.003754e-03 
 1.312664e-01 -9.909467e-03 
 1.315845e-01 -1.083038e-02 
 1.319026e-01 -1.176596e-02 
 1.322206e-01 -1.271539e-02 
 1.325387e-01 -1.367807e-02 
 1.328568e-01 -1.465435e-02 
 1.331748e-01 -1.564497e-02 
 1.334929e-01 -1.664974e-02 
 1.338110e-01 -1.766831e-02 
 1.341290e-01 -1.870115e-02 
 1.344471e-01 -1.974895e-02 
 1.347652e-01 -2.081138e-02 
 1.350832e-01 -2.188686e-02 
 1.354013e-01 -2.297374e-02 
 1.357194e-01 -2.407165e-02 
 1.360374e-01 -2.518106e-02 
 1.363555e-01 -2.630231e-02 
 1.366736e-01 -2.743530e-02 
 1.369917e-01 -2.857973e-02 
 1.373097e-01 -2.973552e-02 
 1.376278e-01 -3.090239e-02 
 1.379459e-01 -3.207970e-02 
 1.382639e-01 -3.326702e-02 
 1.385820e-01 -3.446472e-02 
 1.389001e-01 -3.567267e-02 
 1.392181e-01 -3.689009e-02 
 1.395362e-01 -3.811641e-02 
 1.398543e-01 -3.935132e-02 
 1.401723e-01 -4.059477e-02 
 1.404904e-01 -4.184589e-02 
 1.408085e-01 -4.310251e-02 
 1.411265e-01 -4.436266e-02 
 1.414446e-01 -4.562548e-02 
 1.417627e-01 -4.689058e-02 
 1.420807e-01 -4.815773e-02 
 1.423988e-01 -4.942663e-02 
 1.427169e-01 -5.069719e-02 
 1.430349e-01 -5.196930e-02 
 1.433530e-01 -5.324190e-02 
 1.436711e-01 -5.451341e-02 
 1.439891e-01 -5.578311e-02 
 1.443072e-01 -5.705065e-02 
 1.446253e-01 -5.831520e-02 
 1.449433e-01 -5.957520e-02 
 1.452614e-01 -6.082915e-02 
 1.455795e-01 -6.207688e-02 
 1.458975e-01 -6.331872e-02 
 1.462156e-01 -6.455422e-02 
 1.465337e-01 -6.578194e-02 
 1.468517e-01 -6.700032e-02 
 1.471698e-01 -6.820784e-02 
 1.474879e-01 -6.940349e-02 
 1.478059e-01 -7.058614e-02 
 1.481240e-01 -7.175495e-02 
 1.484421e-01 -7.290997e-02 
 1.487601e-01 -7.405112e-02 
 1.490782e-01 -7.517745e-02 
 1.493963e-01 -7.628826e-02 
 1.497144e-01 -7.738319e-02 
 1.500324e-01 -7.846211e-02 
 1.503505e-01 -7.952435e-02 
 1.506686e-01 -8.056821e-02 
 1.509866e-01 -8.159223e-02 
 1.513047e-01 -8.259616e-02 
 1.516228e-01 -8.358008e-02 
 1.519408e-01 -8.454331e-02 
 1.522589e-01 -8.548519e-02 
 1.525770e-01 -8.640491e-02 
 1.528950e-01 -8.730159e-02 
 1.532131e-01 -8.817446e-02 
 1.535312e-01 -8.902301e-02 
 1.538492e-01 -8.984761e-02 
 1.541673e-01 -9.064925e-02 
 1.544854e-01 -9.142813e-02 
 1.548034e-01 -9.218361e-02 
 1.551215e-01 -9.291499e-02 
 1.554396e-01 -9.362203e-02 
 1.557576e-01 -9.430493e-02 
 1.560757e-01 -9.496300e-02 
 1.563938e-01 -9.559522e-02 
 1.567118e-01 -9.620084e-02 
 1.570299e-01 -9.678013e-02 
 1.573480e-01 -9.733361e-02 
 1.576660e-01 -9.786176e-02 
 1.579841e-01 -9.836470e-02 
 1.583022e-01 -9.884271e-02 
 1.586202e-01 -9.929566e-02 
 1.589383e-01 -9.972269e-02 
 1.592564e-01 -1.001230e-01 
 1.595744e-01 -1.004966e-01 
 1.598925e-01 -1.008442e-01 
 1.602106e-01 -1.011663e-01 
 1.605286e-01 -1.014630e-01 
 1.608467e-01 -1.017341e-01 
 1.611648e-01 -1.019802e-01 
 1.614828e-01 -1.022019e-01 
 1.618009e-01 -1.023989e-01 
 1.621190e-01 -1.025701e-01 
 1.624370e-01 -1.027146e-01 
 1.627551e-01 -1.028320e-01 
 1.630732e-01 -1.029225e-01 
 1.633913e-01 -1.029864e-01 
 1.637093e-01 -1.030248e-01 
 1.640274e-01 -1.030388e-01 
 1.643455e-01 -1.030288e-01 
 1.646635e-01 -1.029943e-01 
 1.649816e-01 -1.029346e-01 
 1.652997e-01 -1.028500e-01 
 1.656177e-01 -1.027410e-01 
 1.659358e-01 -1.026080e-01 
 1.662539e-01 -1.024505e-01 
 1.665719e-01 -1.022685e-01 
 1.668900e-01 -1.020628e-01 
 1.672081e-01 -1.018338e-01 
 1.675261e-01 -1.015812e-01 
 1.678442e-01 -1.013047e-01 
 1.681623e-01 -1.010037e-01 
 1.684803e-01 -1.006780e-01 
 1.687984e-01 -1.003271e-01 
 1.691165e-01 -9.995114e-02 
 1.694345e-01 -9.955079e-02 
 1.697526e-01 -9.912737e-02 
 1.700707e-01 -9.868148e-02 
 1.703887e-01 -9.821289e-02 
 1.707068e-01 -9.772133e-02 
 1.710249e-01 -9.720667e-02 
 1.713429e-01 -9.666912e-02 
 1.716610e-01 -9.610864e-02 
 1.719791e-01 -9.552471e-02 
 1.722971e-01 -9.491743e-02 
 1.726152e-01 -9.428756e-02 
 1.729333e-01 -9.363553e-02 
 1.732513e-01 -9.296184e-02 
 1.735694e-01 -9.226717e-02 
 1.738875e-01 -9.155166e-02 
 1.742055e-01 -9.081515e-02 
 1.745236e-01 -9.005717e-02 
 1.748417e-01 -8.927761e-02 
 1.751597e-01 -8.847732e-02 
 1.754778e-01 -8.765776e-02 
 1.757959e-01 -8.681982e-02 
 1.761139e-01 -8.596396e-02 
 1.764320e-01 -8.509037e-02 
 1.767501e-01 -8.419949e-02 
 1.770682e-01 -8.329173e-02 
 1.773862e-01 -8.236692e-02 
 1.777043e-01 -8.142493e-02 
 1.780224e-01 -8.046632e-02 
 1.783404e-01 -7.949172e-02 
 1.786585e-01 -7.850181e-02 
 1.789766e-01 -7.749746e-02 
 1.792946e-01 -7.647958e-02 
 1.796127e-01 -7.544940e-02 
 1.799308e-01 -7.440741e-02 
 1.802488e-01 -7.335339e-02 
 1.805669e-01 -7.228750e-02 
 1.808850e-01 -7.121070e-02 
 1.812030e-01 -7.012426e-02 
 1.815211e-01 -6.902938e-02 
 1.818392e-01 -6.792664e-02 
 1.821572e-01 -6.681661e-02 
 1.824753e-01 -6.570022e-02 
 1.827934e-01 -6.457811e-02 
 1.831114e-01 -6.345045e-02 
 1.834295e-01 -6.231766e-02 
 1.837476e-01 -6.118024e-02 
 1.840656e-01 -6.003849e-02 
 1.843837e-01 -5.889298e-02 
 1.847018e-01 -5.774446e-02 
 1.850198e-01 -5.659426e-02 
 1.853379e-01 -5.544398e-02 
 1.856560e-01 -5.429451e-02 
 1.859740e-01 -5.314605e-02 
 1.862921e-01 -5.199886e-02 
 1.866102e-01 -5.085366e-02 
 1.869282e-01 -4.971150e-02 
 1.872463e-01 -4.857293e-02 
 1.875644e-01 -4.743822e-02 
 1.878824e-01 -4.630799e-02 
 1.882005e-01 -4.518277e-02 
 1.885186e-01 -4.406244e-02 
 1.888366e-01 -4.294684e-02 
 1.891547e-01 -4.183608e-02 
 1.894728e-01 -4.073035e-02 
 1.897908e-01 -3.962987e-02 
 1.901089e-01 -3.853471e-02 
 1.904270e-01 -3.744530e-02 
 1.907451e-01 -3.636284e-02 
 1.910631e-01 -3.528887e-02 
 1.913812e-01 -3.422396e-02 
 1.916993e-01 -3.316790e-02 
 1.920173e-01 -3.212041e-02 
 1.923354e-01 -3.108157e-02 
 1.926535e-01 -3.005161e-02 
 1.929715e-01 -2.903074e-02 
 1.932896e-01 -2.801917e-02 
 1.936077e-01 -2.701756e-02 
 1.939257e-01 -2.602617e-02 
 1.942438e-01 -2.504508e-02 
 1.945619e-01 -2.407472e-02 
 1.948799e-01 -2.311543e-02 
 1.951980e-01 -2.216731e-02 
 1.955161e-01 -2.123039e-02 
 1.958341e-01 -2.030404e-02 
 1.961522e-01 -1.938783e-02 
 1.964703e-01 -1.848228e-02 
 1.967883e-01 -1.758817e-02 
 1.971064e-01 -1.670586e-02 
 1.974245e-01 -1.583535e-02 
 1.977425e-01 -1.497658e-02 
 1.980606e-01 -1.412958e-02 
 1.983787e-01 -1.329414e-02 
 1.986967e-01 -1.247003e-02 
 1.990148e-01 -1.165735e-02 
 1.993329e-01 -1.085650e-02 
 1.996509e-01 -1.006762e-02 
 1.999690e-01 -9.290929e-03 
 2.002871e-01 -8.526757e-03 
 2.006051e-01 -7.775635e-03 
 2.009232e-01 -7.038322e-03 
 2.012413e-01 -6.314954e-03 
 2.015593e-01 -5.605081e-03 
 2.018774e-01 -4.908785e-03 
 2.021955e-01 -4.226762e-03 
 2.025135e-01 -3.559918e-03 
 2.028316e-01 -2.909012e-03 
 2.031497e-01 -2.274460e-03 
 2.034678e-01 -1.656443e-03 
 2.037858e-01 -1.055058e-03 
 2.041039e-01 -4.698717e-04 
 2.044220e-01  9.940567e-05 
 2.047400e-01  6.525335e-04 
 2.050581e-01  1.189284e-03 
 2.053762e-01  1.709359e-03 
 2.056942e-01  2.212415e-03 
 2.060123e-01  2.697993e-03 
 2.063304e-01  3.165094e-03 
 2.066484e-01  3.612576e-03 
 2.069665e-01  4.040155e-03 
 2.072846e-01  4.448116e-03 
 2.076026e-01  4.836435e-03 
 2.079207e-01  5.204919e-03 
 2.082388e-01  5.553162e-03 
 2.085568e-01  5.880602e-03 
 2.088749e-01  6.186512e-03 
 2.091930e-01  6.470022e-03 
 2.095110e-01  6.730683e-03 
 2.098291e-01  6.968569e-03 
 2.101472e-01  7.183580e-03 
 2.104652e-01  7.375630e-03 
 2.107833e-01  7.544544e-03 
 2.111014e-01  7.690290e-03 
 2.114194e-01  7.813118e-03 
 2.117375e-01  7.912800e-03 
 2.120556e-01  7.988160e-03 
 2.123736e-01  8.038206e-03 
 2.126917e-01  8.062649e-03 
 2.130098e-01  8.061399e-03 
 2.133278e-01  8.034632e-03 
 2.136459e-01  7.982659e-03 
 2.139640e-01  7.905890e-03 
 2.142820e-01  7.804599e-03 
 2.146001e-01  7.678624e-03 
 2.149182e-01  7.527716e-03 
 2.152362e-01  7.351942e-03 
 2.155543e-01  7.151461e-03 
 2.158724e-01  6.926560e-03 
 2.161904e-01  6.677357e-03 
 2.165085e-01  6.403867e-03 
 2.168266e-01  6.106430e-03 
 2.171447e-01  5.785720e-03 
 2.174627e-01  5.441857e-03 
 2.177808e-01  5.074460e-03 
 2.180989e-01  4.683276e-03 
 2.184169e-01  4.268154e-03 
 2.187350e-01  3.829102e-03 
 2.190531e-01  3.366484e-03 
 2.193711e-01  2.880893e-03 
 2.196892e-01  2.373176e-03 
 2.200073e-01  1.844062e-03 
 2.203253e-01  1.293832e-03 
 2.206434e-01  7.226178e-04 
 2.209615e-01  1.305657e-04 
 2.212795e-01 -4.818480e-04 
 2.215976e-01 -1.114302e-03 
 2.219157e-01 -1.766881e-03 
 2.222337e-01 -2.439636e-03 
 2.225518e-01 -3.131883e-03 
 2.228699e-01 -3.842783e-03 
 2.231879e-01 -4.571820e-03 
 2.235060e-01 -5.318539e-03 
 2.238241e-01 -6.082678e-03 
 2.241421e-01 -6.864026e-03 
 2.244602e-01 -7.662381e-03 
 2.247783e-01 -8.477451e-03 
 2.250963e-01 -9.308696e-03 
 2.254144e-01 -1.015506e-02 
 2.257325e-01 -1.101571e-02 
 2.260505e-01 -1.189026e-02 
 2.263686e-01 -1.277863e-02 
 2.266867e-01 -1.368069e-02 
 2.270047e-01 -1.459603e-02 
 2.273228e-01 -1.552444e-02 
 2.276409e-01 -1.646609e-02 
 2.279589e-01 -1.742084e-02 
 2.282770e-01 -1.838808e-02 
 2.285951e-01 -1.936726e-02 
 2.289131e-01 -2.035788e-02 
 2.292312e-01 -2.135938e-02 
 2.295493e-01 -2.237143e-02 
 2.298673e-01 -2.339390e-02 
 2.301854e-01 -2.442670e-02 
 2.305035e-01 -2.546973e-02 
 2.308216e-01 -2.652243e-02 
 2.311396e-01 -2.758383e-02 
 2.314577e-01 -2.865304e-02 
 2.317758e-01 -2.972957e-02 
 2.320938e-01 -3.081310e-02 
 2.324119e-01 -3.190317e-02 
 2.327300e-01 -3.299920e-02 
 2.330480e-01 -3.410106e-02 
 2.333661e-01 -3.520879e-02 
 2.336842e-01 -3.632214e-02 
 2.340022e-01 -3.744079e-02 
 2.343203e-01 -3.856442e-02 
 2.346384e-01 -3.969238e-02 
 2.349564e-01 -4.082388e-02 
 2.352745e-01 -4.195826e-02 
 2.355926e-01 -4.309499e-02 
