         time bulge_top_... 
 5.984643e+00  9.150547e-03 
 5.985041e+00  9.993921e-03 
 5.985439e+00  1.126361e-02 
 5.985836e+00  1.301829e-02 
 5.986234e+00  1.507246e-02 
 5.986632e+00  1.728051e-02 
 5.987029e+00  1.944653e-02 
 5.987427e+00  2.144339e-02 
 5.987825e+00  2.308353e-02 
 5.988222e+00  2.423844e-02 
 5.988620e+00  2.482759e-02 
 5.989018e+00  2.474647e-02 
 5.989415e+00  2.402230e-02 
 5.989813e+00  2.281512e-02 
 5.990211e+00  2.119058e-02 
 5.990609e+00  1.933435e-02 
 5.991006e+00  1.742598e-02 
 5.991404e+00  1.563694e-02 
 5.991802e+00  1.413268e-02 
 5.992199e+00  1.295047e-02 
 5.992597e+00  1.215908e-02 
 5.992995e+00  1.177989e-02 
 5.993392e+00  1.186441e-02 
 5.993790e+00  1.242762e-02 
 5.994188e+00  1.343563e-02 
 5.994586e+00  1.477761e-02 
 5.994983e+00  1.627180e-02 
 5.995381e+00  1.776302e-02 
 5.995779e+00  1.905461e-02 
 5.996176e+00  2.007397e-02 
 5.996574e+00  2.060419e-02 
 5.996972e+00  2.064328e-02 
 5.997369e+00  2.028456e-02 
 5.997767e+00  1.959264e-02 
 5.998165e+00  1.860512e-02 
 5.998562e+00  1.740371e-02 
 5.998960e+00  1.598201e-02 
 5.999358e+00  1.444684e-02 
 5.999756e+00  1.284626e-02 
 6.000153e+00  1.133747e-02 
 6.000551e+00  1.000668e-02 
 6.000949e+00  8.951493e-03 
 6.001346e+00  8.277506e-03 
 6.001744e+00  8.061876e-03 
 6.002142e+00  8.369038e-03 
 6.002539e+00  9.184603e-03 
 6.002937e+00  1.047422e-02 
 6.003335e+00  1.217932e-02 
 6.003733e+00  1.425025e-02 
 6.004130e+00  1.646778e-02 
 6.004528e+00  1.867750e-02 
 6.004926e+00  2.078139e-02 
 6.005323e+00  2.261691e-02 
 6.005721e+00  2.410768e-02 
 6.006119e+00  2.521347e-02 
 6.006516e+00  2.588125e-02 
 6.006914e+00  2.601106e-02 
 6.007312e+00  2.561741e-02 
 6.007709e+00  2.470094e-02 
 6.008107e+00  2.327375e-02 
 6.008505e+00  2.141798e-02 
 6.008903e+00  1.928803e-02 
 6.009300e+00  1.707951e-02 
 6.009698e+00  1.507232e-02 
 6.010096e+00  1.347904e-02 
 6.010493e+00  1.235709e-02 
 6.010891e+00  1.185293e-02 
 6.011289e+00  1.190490e-02 
 6.011686e+00  1.251813e-02 
 6.012084e+00  1.364859e-02 
 6.012482e+00  1.513628e-02 
 6.012880e+00  1.682523e-02 
 6.013277e+00  1.852998e-02 
 6.013675e+00  2.014460e-02 
 6.014073e+00  2.149890e-02 
 6.014470e+00  2.244312e-02 
 6.014868e+00  2.294102e-02 
 6.015266e+00  2.304567e-02 
 6.015663e+00  2.268496e-02 
 6.016061e+00  2.193337e-02 
 6.016459e+00  2.080576e-02 
 6.016856e+00  1.923373e-02 
 6.017254e+00  1.739314e-02 
 6.017652e+00  1.543934e-02 
 6.018050e+00  1.361081e-02 
 6.018447e+00  1.209264e-02 
 6.018845e+00  1.107020e-02 
 6.019243e+00  1.064426e-02 
 6.019640e+00  1.086003e-02 
 6.020038e+00  1.162842e-02 
 6.020436e+00  1.275969e-02 
 6.020833e+00  1.413325e-02 
 6.021231e+00  1.565031e-02 
 6.021629e+00  1.722676e-02 
 6.022027e+00  1.876696e-02 
 6.022424e+00  2.019126e-02 
 6.022822e+00  2.132749e-02 
 6.023220e+00  2.204114e-02 
 6.023617e+00  2.228196e-02 
 6.024015e+00  2.202958e-02 
 6.024413e+00  2.129568e-02 
 6.024810e+00  2.012660e-02 
 6.025208e+00  1.869994e-02 
 6.025606e+00  1.710226e-02 
 6.026003e+00  1.545136e-02 
 6.026401e+00  1.380671e-02 
 6.026799e+00  1.219372e-02 
 6.027197e+00  1.078602e-02 
 6.027594e+00  9.668120e-03 
 6.027992e+00  8.922889e-03 
 6.028390e+00  8.593815e-03 
 6.028787e+00  8.694978e-03 
 6.029185e+00  9.153499e-03 
 6.029583e+00  9.967654e-03 
 6.029980e+00  1.110801e-02 
 6.030378e+00  1.245967e-02 
 6.030776e+00  1.393229e-02 
 6.031174e+00  1.543947e-02 
 6.031571e+00  1.683395e-02 
 6.031969e+00  1.797136e-02 
 6.032367e+00  1.867188e-02 
 6.032764e+00  1.889587e-02 
 6.033162e+00  1.859361e-02 
 6.033560e+00  1.791644e-02 
 6.033957e+00  1.697733e-02 
 6.034355e+00  1.593098e-02 
 6.034753e+00  1.485110e-02 
 6.035150e+00  1.389208e-02 
 6.035548e+00  1.311748e-02 
 6.035946e+00  1.257567e-02 
 6.036344e+00  1.227836e-02 
 6.036741e+00  1.221273e-02 
 6.037139e+00  1.246190e-02 
 6.037537e+00  1.302811e-02 
 6.037934e+00  1.386608e-02 
 6.038332e+00  1.487274e-02 
 6.038730e+00  1.600655e-02 
 6.039127e+00  1.713624e-02 
 6.039525e+00  1.817757e-02 
 6.039923e+00  1.907161e-02 
 6.040321e+00  1.967163e-02 
 6.040718e+00  1.973413e-02 
 6.041116e+00  1.932333e-02 
 6.041514e+00  1.841144e-02 
 6.041911e+00  1.705244e-02 
 6.042309e+00  1.537658e-02 
 6.042707e+00  1.349022e-02 
 6.043104e+00  1.157974e-02 
 6.043502e+00  9.824715e-03 
 6.043900e+00  8.341564e-03 
 6.044297e+00  7.178786e-03 
 6.044695e+00  6.350459e-03 
 6.045093e+00  5.903240e-03 
 6.045491e+00  5.866312e-03 
 6.045888e+00  6.262517e-03 
 6.046286e+00  7.102646e-03 
 6.046684e+00  8.268587e-03 
 6.047081e+00  9.681229e-03 
 6.047479e+00  1.116889e-02 
 6.047877e+00  1.264450e-02 
 6.048274e+00  1.388857e-02 
 6.048672e+00  1.485316e-02 
 6.049070e+00  1.552025e-02 
 6.049468e+00  1.582495e-02 
 6.049865e+00  1.580173e-02 
 6.050263e+00  1.547980e-02 
 6.050661e+00  1.482505e-02 
 6.051058e+00  1.404490e-02 
 6.051456e+00  1.306719e-02 
 6.051854e+00  1.209591e-02 
 6.052251e+00  1.124529e-02 
 6.052649e+00  1.048974e-02 
 6.053047e+00  1.000701e-02 
 6.053444e+00  9.673683e-03 
 6.053842e+00  9.570255e-03 
 6.054240e+00  9.709036e-03 
 6.054638e+00  1.013418e-02 
 6.055035e+00  1.094236e-02 
 6.055433e+00  1.198453e-02 
 6.055831e+00  1.331945e-02 
 6.056228e+00  1.477471e-02 
 6.056626e+00  1.608824e-02 
 6.057024e+00  1.716774e-02 
 6.057421e+00  1.782841e-02 
 6.057819e+00  1.819160e-02 
 6.058217e+00  1.810784e-02 
 6.058615e+00  1.750459e-02 
 6.059012e+00  1.660804e-02 
 6.059410e+00  1.533436e-02 
 6.059808e+00  1.380210e-02 
 6.060205e+00  1.216529e-02 
 6.060603e+00  1.047587e-02 
 6.061001e+00  9.059463e-03 
 6.061398e+00  7.928019e-03 
 6.061796e+00  7.319378e-03 
 6.062194e+00  7.232654e-03 
 6.062591e+00  7.590974e-03 
 6.062989e+00  8.392171e-03 
 6.063387e+00  9.651353e-03 
 6.063785e+00  1.126812e-02 
 6.064182e+00  1.321237e-02 
 6.064580e+00  1.536662e-02 
 6.064978e+00  1.745642e-02 
 6.065375e+00  1.945679e-02 
 6.065773e+00  2.110831e-02 
 6.066171e+00  2.234854e-02 
 6.066568e+00  2.311814e-02 
 6.066966e+00  2.345927e-02 
 6.067364e+00  2.345487e-02 
 6.067762e+00  2.301990e-02 
 6.068159e+00  2.236327e-02 
 6.068557e+00  2.127636e-02 
 6.068955e+00  1.986324e-02 
 6.069352e+00  1.823620e-02 
 6.069750e+00  1.640064e-02 
 6.070148e+00  1.467471e-02 
 6.070545e+00  1.318515e-02 
 6.070943e+00  1.203118e-02 
 6.071341e+00  1.147988e-02 
 6.071738e+00  1.136493e-02 
 6.072136e+00  1.171032e-02 
 6.072534e+00  1.241564e-02 
 6.072932e+00  1.328528e-02 
 6.073329e+00  1.437125e-02 
 6.073727e+00  1.555108e-02 
 6.074125e+00  1.673718e-02 
 6.074522e+00  1.780793e-02 
 6.074920e+00  1.855666e-02 
 6.075318e+00  1.899552e-02 
 6.075715e+00  1.902478e-02 
 6.076113e+00  1.864266e-02 
 6.076511e+00  1.794662e-02 
 6.076909e+00  1.690527e-02 
 6.077306e+00  1.558633e-02 
 6.077704e+00  1.402783e-02 
 6.078102e+00  1.228976e-02 
 6.078499e+00  1.053630e-02 
 6.078897e+00  8.834256e-03 
 6.079295e+00  7.500712e-03 
 6.079692e+00  6.863555e-03 
 6.080090e+00  6.835660e-03 
 6.080488e+00  7.578628e-03 
 6.080885e+00  8.940047e-03 
 6.081283e+00  1.082043e-02 
 6.081681e+00  1.316733e-02 
 6.082079e+00  1.567186e-02 
 6.082476e+00  1.829472e-02 
 6.082874e+00  2.086929e-02 
 6.083272e+00  2.329028e-02 
 6.083669e+00  2.532869e-02 
 6.084067e+00  2.680642e-02 
 6.084465e+00  2.747065e-02 
 6.084862e+00  2.733967e-02 
 6.085260e+00  2.637121e-02 
 6.085658e+00  2.482562e-02 
 6.086056e+00  2.282240e-02 
 6.086453e+00  2.043602e-02 
 6.086851e+00  1.801533e-02 
 6.087249e+00  1.561816e-02 
 6.087646e+00  1.353826e-02 
 6.088044e+00  1.189662e-02 
 6.088442e+00  1.072115e-02 
 6.088839e+00  1.023173e-02 
 6.089237e+00  1.034071e-02 
 6.089635e+00  1.109794e-02 
 6.090032e+00  1.234138e-02 
 6.090430e+00  1.393920e-02 
 6.090828e+00  1.567437e-02 
 6.091226e+00  1.736137e-02 
 6.091623e+00  1.897268e-02 
 6.092021e+00  2.035205e-02 
 6.092419e+00  2.146393e-02 
 6.092816e+00  2.214310e-02 
 6.093214e+00  2.234826e-02 
 6.093612e+00  2.200958e-02 
 6.094009e+00  2.117218e-02 
 6.094407e+00  1.999730e-02 
 6.094805e+00  1.854544e-02 
 6.095203e+00  1.700679e-02 
 6.095600e+00  1.552362e-02 
 6.095998e+00  1.427052e-02 
 6.096396e+00  1.326996e-02 
 6.096793e+00  1.249625e-02 
 6.097191e+00  1.204098e-02 
 6.097589e+00  1.194051e-02 
 6.097986e+00  1.221460e-02 
 6.098384e+00  1.299575e-02 
 6.098782e+00  1.414884e-02 
 6.099179e+00  1.566176e-02 
 6.099577e+00  1.735757e-02 
 6.099975e+00  1.916201e-02 
 6.100373e+00  2.099661e-02 
 6.100770e+00  2.263807e-02 
 6.101168e+00  2.395844e-02 
 6.101566e+00  2.483762e-02 
 6.101963e+00  2.519062e-02 
 6.102361e+00  2.492855e-02 
 6.102759e+00  2.403209e-02 
 6.103156e+00  2.258333e-02 
 6.103554e+00  2.073320e-02 
 6.103952e+00  1.861094e-02 
 6.104350e+00  1.638753e-02 
 6.104747e+00  1.424844e-02 
 6.105145e+00  1.228577e-02 
 6.105543e+00  1.065342e-02 
 6.105940e+00  9.352938e-03 
 6.106338e+00  8.470118e-03 
 6.106736e+00  8.159078e-03 
 6.107133e+00  8.389069e-03 
 6.107531e+00  9.252428e-03 
 6.107929e+00  1.065545e-02 
 6.108326e+00  1.245330e-02 
 6.108724e+00  1.444894e-02 
 6.109122e+00  1.647680e-02 
 6.109520e+00  1.841107e-02 
 6.109917e+00  2.005628e-02 
 6.110315e+00  2.132689e-02 
 6.110713e+00  2.214809e-02 
 6.111110e+00  2.250087e-02 
 6.111508e+00  2.236032e-02 
 6.111906e+00  2.170330e-02 
 6.112303e+00  2.064185e-02 
 6.112701e+00  1.927050e-02 
 6.113099e+00  1.782200e-02 
 6.113497e+00  1.644764e-02 
 6.113894e+00  1.533976e-02 
 6.114292e+00  1.457571e-02 
 6.114690e+00  1.420532e-02 
 6.115087e+00  1.429301e-02 
 6.115485e+00  1.479703e-02 
 6.115883e+00  1.576063e-02 
 6.116280e+00  1.704088e-02 
 6.116678e+00  1.855748e-02 
 6.117076e+00  2.012262e-02 
 6.117473e+00  2.145168e-02 
 6.117871e+00  2.250688e-02 
 6.118269e+00  2.306302e-02 
 6.118667e+00  2.306792e-02 
 6.119064e+00  2.259639e-02 
 6.119462e+00  2.180656e-02 
 6.119860e+00  2.073163e-02 
 6.120257e+00  1.943533e-02 
 6.120655e+00  1.797348e-02 
 6.121053e+00  1.637760e-02 
 6.121450e+00  1.471973e-02 
 6.121848e+00  1.308572e-02 
 6.122246e+00  1.160647e-02 
 6.122643e+00  1.038240e-02 
 6.123041e+00  9.447314e-03 
 6.123439e+00  8.891004e-03 
 6.123837e+00  8.676944e-03 
 6.124234e+00  8.840627e-03 
 6.124632e+00  9.247795e-03 
 6.125030e+00  9.928496e-03 
 6.125427e+00  1.095511e-02 
 6.125825e+00  1.220532e-02 
 6.126223e+00  1.357263e-02 
 6.126620e+00  1.488865e-02 
 6.127018e+00  1.603715e-02 
 6.127416e+00  1.695247e-02 
 6.127814e+00  1.750343e-02 
 6.128211e+00  1.769602e-02 
 6.128609e+00  1.755578e-02 
 6.129007e+00  1.710930e-02 
 6.129404e+00  1.641957e-02 
 6.129802e+00  1.544905e-02 
 6.130200e+00  1.427719e-02 
 6.130597e+00  1.292023e-02 
 6.130995e+00  1.159235e-02 
 6.131393e+00  1.045543e-02 
 6.131790e+00  9.701794e-03 
 6.132188e+00  9.360016e-03 
 6.132586e+00  9.420573e-03 
 6.132984e+00  9.855741e-03 
 6.133381e+00  1.058557e-02 
 6.133779e+00  1.153427e-02 
 6.134177e+00  1.259602e-02 
 6.134574e+00  1.378817e-02 
 6.134972e+00  1.496958e-02 
 6.135370e+00  1.603631e-02 
 6.135767e+00  1.691491e-02 
 6.136165e+00  1.732013e-02 
 6.136563e+00  1.723275e-02 
 6.136961e+00  1.663868e-02 
 6.137358e+00  1.560755e-02 
 6.137756e+00  1.427294e-02 
 6.138154e+00  1.274400e-02 
 6.138551e+00  1.111177e-02 
 6.138949e+00  9.503771e-03 
 6.139347e+00  8.064189e-03 
 6.139744e+00  6.848234e-03 
 6.140142e+00  6.078845e-03 
 6.140540e+00  5.797580e-03 
 6.140937e+00  6.098038e-03 
 6.141335e+00  7.029790e-03 
 6.141733e+00  8.548563e-03 
 6.142131e+00  1.055872e-02 
 6.142528e+00  1.272900e-02 
 6.142926e+00  1.503174e-02 
 6.143324e+00  1.719681e-02 
 6.143721e+00  1.920481e-02 
 6.144119e+00  2.093369e-02 
 6.144517e+00  2.229643e-02 
 6.144914e+00  2.314498e-02 
 6.145312e+00  2.336943e-02 
 6.145710e+00  2.286432e-02 
 6.146108e+00  2.181473e-02 
 6.146505e+00  2.023099e-02 
 6.146903e+00  1.831931e-02 
 6.147301e+00  1.631829e-02 
 6.147698e+00  1.430700e-02 
 6.148096e+00  1.240166e-02 
 6.148494e+00  1.074724e-02 
 6.148891e+00  9.373043e-03 
 6.149289e+00  8.485796e-03 
 6.149687e+00  8.124250e-03 
 6.150084e+00  8.243833e-03 
 6.150482e+00  8.998381e-03 
 6.150880e+00  1.016787e-02 
 6.151278e+00  1.170173e-02 
 6.151675e+00  1.341016e-02 
 6.152073e+00  1.513498e-02 
 6.152471e+00  1.671462e-02 
 6.152868e+00  1.801803e-02 
 6.153266e+00  1.902114e-02 
 6.153664e+00  1.955996e-02 
 6.154061e+00  1.954230e-02 
 6.154459e+00  1.890301e-02 
 6.154857e+00  1.761869e-02 
 6.155255e+00  1.593633e-02 
 6.155652e+00  1.393617e-02 
 6.156050e+00  1.184822e-02 
 6.156448e+00  9.823837e-03 
 6.156845e+00  8.117443e-03 
 6.157243e+00  6.824986e-03 
 6.157641e+00  6.053698e-03 
 6.158038e+00  5.853606e-03 
 6.158436e+00  6.208478e-03 
 6.158834e+00  7.156250e-03 
 6.159231e+00  8.831545e-03 
 6.159629e+00  1.102374e-02 
 6.160027e+00  1.360663e-02 
 6.160425e+00  1.637136e-02 
 6.160822e+00  1.911695e-02 
 6.161220e+00  2.156838e-02 
 6.161618e+00  2.363772e-02 
 6.162015e+00  2.518360e-02 
 6.162413e+00  2.617149e-02 
 6.162811e+00  2.646662e-02 
 6.163208e+00  2.607002e-02 
 6.163606e+00  2.495272e-02 
 6.164004e+00  2.317844e-02 
 6.164402e+00  2.085396e-02 
 6.164799e+00  1.826743e-02 
 6.165197e+00  1.564455e-02 
 6.165595e+00  1.315002e-02 
 6.165992e+00  1.108389e-02 
 6.166390e+00  9.461373e-03 
 6.166788e+00  8.418583e-03 
 6.167185e+00  7.966115e-03 
 6.167583e+00  8.094621e-03 
 6.167981e+00  8.852104e-03 
 6.168378e+00  1.008795e-02 
 6.168776e+00  1.175362e-02 
 6.169174e+00  1.364474e-02 
 6.169572e+00  1.563966e-02 
 6.169969e+00  1.748098e-02 
 6.170367e+00  1.908114e-02 
 6.170765e+00  2.038247e-02 
 6.171162e+00  2.135112e-02 
 6.171560e+00  2.196278e-02 
 6.171958e+00  2.213636e-02 
 6.172355e+00  2.176896e-02 
 6.172753e+00  2.081728e-02 
 6.173151e+00  1.944038e-02 
 6.173549e+00  1.762171e-02 
 6.173946e+00  1.562739e-02 
 6.174344e+00  1.367174e-02 
 6.174742e+00  1.194319e-02 
 6.175139e+00  1.069784e-02 
 6.175537e+00  9.992532e-03 
 6.175935e+00  9.784131e-03 
 6.176332e+00  1.002398e-02 
 6.176730e+00  1.074535e-02 
 6.177128e+00  1.194800e-02 
 6.177525e+00  1.359154e-02 
 6.177923e+00  1.554078e-02 
 6.178321e+00  1.753023e-02 
 6.178719e+00  1.944532e-02 
 6.179116e+00  2.108250e-02 
 6.179514e+00  2.229965e-02 
 6.179912e+00  2.298318e-02 
 6.180309e+00  2.309754e-02 
 6.180707e+00  2.265619e-02 
 6.181105e+00  2.161560e-02 
 6.181502e+00  2.011666e-02 
 6.181900e+00  1.809673e-02 
 6.182298e+00  1.568763e-02 
 6.182696e+00  1.310157e-02 
 6.183093e+00  1.057881e-02 
 6.183491e+00  8.446837e-03 
 6.183889e+00  6.873143e-03 
 6.184286e+00  5.954482e-03 
 6.184684e+00  5.653859e-03 
 6.185082e+00  5.957649e-03 
 6.185479e+00  6.716340e-03 
 6.185877e+00  7.958446e-03 
 6.186275e+00  9.534436e-03 
 6.186672e+00  1.129652e-02 
 6.187070e+00  1.320635e-02 
 6.187468e+00  1.504457e-02 
 6.187866e+00  1.665300e-02 
 6.188263e+00  1.800177e-02 
 6.188661e+00  1.888787e-02 
 6.189059e+00  1.942513e-02 
 6.189456e+00  1.962068e-02 
 6.189854e+00  1.958628e-02 
 6.190252e+00  1.939435e-02 
 6.190649e+00  1.900555e-02 
 6.191047e+00  1.842907e-02 
 6.191445e+00  1.767976e-02 
 6.191843e+00  1.690473e-02 
 6.192240e+00  1.617578e-02 
 6.192638e+00  1.562376e-02 
 6.193036e+00  1.538867e-02 
 6.193433e+00  1.545097e-02 
 6.193831e+00  1.578448e-02 
 6.194229e+00  1.635432e-02 
 6.194626e+00  1.710304e-02 
 6.195024e+00  1.801886e-02 
 6.195422e+00  1.909575e-02 
 6.195819e+00  2.021335e-02 
 6.196217e+00  2.132432e-02 
 6.196615e+00  2.227472e-02 
 6.197013e+00  2.290763e-02 
 6.197410e+00  2.314399e-02 
 6.197808e+00  2.284276e-02 
 6.198206e+00  2.206101e-02 
 6.198603e+00  2.090150e-02 
 6.199001e+00  1.955527e-02 
 6.199399e+00  1.810839e-02 
 6.199796e+00  1.651679e-02 
 6.200194e+00  1.485950e-02 
 6.200592e+00  1.323070e-02 
 6.200990e+00  1.178307e-02 
 6.201387e+00  1.070473e-02 
 6.201785e+00  1.007368e-02 
 6.202183e+00  9.992195e-03 
 6.202580e+00  1.047643e-02 
 6.202978e+00  1.148893e-02 
 6.203376e+00  1.294026e-02 
 6.203773e+00  1.462566e-02 
 6.204171e+00  1.636874e-02 
 6.204569e+00  1.807206e-02 
 6.204966e+00  1.970021e-02 
 6.205364e+00  2.110753e-02 
 6.205762e+00  2.220386e-02 
 6.206160e+00  2.278590e-02 
 6.206557e+00  2.275014e-02 
 6.206955e+00  2.212552e-02 
 6.207353e+00  2.098540e-02 
 6.207750e+00  1.952081e-02 
 6.208148e+00  1.786222e-02 
 6.208546e+00  1.617759e-02 
 6.208943e+00  1.454582e-02 
 6.209341e+00  1.314039e-02 
 6.209739e+00  1.206345e-02 
 6.210137e+00  1.139119e-02 
 6.210534e+00  1.129064e-02 
 6.210932e+00  1.176858e-02 
 6.211330e+00  1.279892e-02 
 6.211727e+00  1.436419e-02 
 6.212125e+00  1.620003e-02 
 6.212523e+00  1.806762e-02 
 6.212920e+00  1.972505e-02 
 6.213318e+00  2.096211e-02 
 6.213716e+00  2.169576e-02 
 6.214113e+00  2.189115e-02 
 6.214511e+00  2.150106e-02 
 6.214909e+00  2.059440e-02 
 6.215307e+00  1.920035e-02 
 6.215704e+00  1.741681e-02 
 6.216102e+00  1.540107e-02 
 6.216500e+00  1.333423e-02 
 6.216897e+00  1.144763e-02 
 6.217295e+00  9.878085e-03 
 6.217693e+00  8.677905e-03 
 6.218090e+00  7.912108e-03 
 6.218488e+00  7.625246e-03 
 6.218886e+00  7.848148e-03 
 6.219284e+00  8.625679e-03 
 6.219681e+00  9.924398e-03 
 6.220079e+00  1.165094e-02 
 6.220477e+00  1.373136e-02 
 6.220874e+00  1.607474e-02 
 6.221272e+00  1.846591e-02 
 6.221670e+00  2.067442e-02 
 6.222067e+00  2.252265e-02 
 6.222465e+00  2.390706e-02 
 6.222863e+00  2.482984e-02 
 6.223260e+00  2.528327e-02 
 6.223658e+00  2.519672e-02 
 6.224056e+00  2.452916e-02 
 6.224454e+00  2.331555e-02 
 6.224851e+00  2.158574e-02 
 6.225249e+00  1.947111e-02 
 6.225647e+00  1.708788e-02 
 6.226044e+00  1.460700e-02 
 6.226442e+00  1.227422e-02 
 6.226840e+00  1.031248e-02 
 6.227237e+00  8.902057e-03 
 6.227635e+00  8.029898e-03 
 6.228033e+00  7.786279e-03 
 6.228431e+00  8.166777e-03 
 6.228828e+00  9.113710e-03 
 6.229226e+00  1.061114e-02 
 6.229624e+00  1.254835e-02 
 6.230021e+00  1.463443e-02 
 6.230419e+00  1.670632e-02 
 6.230817e+00  1.847279e-02 
 6.231214e+00  1.979764e-02 
 6.231612e+00  2.055792e-02 
 6.232010e+00  2.071711e-02 
 6.232407e+00  2.023384e-02 
 6.232805e+00  1.915197e-02 
 6.233203e+00  1.750245e-02 
 6.233601e+00  1.541918e-02 
 6.233998e+00  1.305390e-02 
 6.234396e+00  1.057522e-02 
 6.234794e+00  8.237656e-03 
 6.235191e+00  6.227103e-03 
 6.235589e+00  4.842106e-03 
 6.235987e+00  4.195464e-03 
 6.236384e+00  4.335544e-03 
 6.236782e+00  5.207900e-03 
 6.237180e+00  6.794708e-03 
 6.237578e+00  8.964257e-03 
 6.237975e+00  1.154699e-02 
 6.238373e+00  1.441901e-02 
 6.238771e+00  1.733118e-02 
 6.239168e+00  2.005064e-02 
 6.239566e+00  2.236585e-02 
 6.239964e+00  2.409866e-02 
 6.240361e+00  2.511343e-02 
 6.240759e+00  2.543840e-02 
 6.241157e+00  2.506335e-02 
 6.241554e+00  2.402198e-02 
 6.241952e+00  2.239624e-02 
 6.242350e+00  2.028594e-02 
 6.242748e+00  1.784187e-02 
 6.243145e+00  1.529378e-02 
 6.243543e+00  1.275502e-02 
 6.243941e+00  1.041858e-02 
 6.244338e+00  8.559548e-03 
 6.244736e+00  7.314483e-03 
 6.245134e+00  6.773680e-03 
 6.245531e+00  6.892832e-03 
 6.245929e+00  7.554285e-03 
 6.246327e+00  8.717753e-03 
 6.246725e+00  1.030292e-02 
 6.247122e+00  1.226053e-02 
 6.247520e+00  1.445254e-02 
 6.247918e+00  1.668216e-02 
 6.248315e+00  1.878868e-02 
 6.248713e+00  2.057995e-02 
 6.249111e+00  2.194502e-02 
 6.249508e+00  2.268503e-02 
 6.249906e+00  2.278297e-02 
 6.250304e+00  2.224293e-02 
 6.250701e+00  2.120472e-02 
 6.251099e+00  1.982648e-02 
 6.251497e+00  1.819038e-02 
 6.251895e+00  1.641850e-02 
 6.252292e+00  1.454968e-02 
 6.252690e+00  1.279356e-02 
 6.253088e+00  1.128845e-02 
 6.253485e+00  1.024706e-02 
 6.253883e+00  9.685264e-03 
 6.254281e+00  9.648389e-03 
 6.254678e+00  1.014008e-02 
 6.255076e+00  1.112327e-02 
 6.255474e+00  1.254109e-02 
 6.255872e+00  1.420095e-02 
 6.256269e+00  1.610608e-02 
 6.256667e+00  1.797437e-02 
 6.257065e+00  1.972876e-02 
 6.257462e+00  2.122845e-02 
 6.257860e+00  2.218955e-02 
 6.258258e+00  2.258197e-02 
 6.258655e+00  2.219843e-02 
 6.259053e+00  2.109805e-02 
 6.259451e+00  1.941268e-02 
 6.259848e+00  1.730214e-02 
 6.260246e+00  1.487960e-02 
 6.260644e+00  1.241465e-02 
 6.261042e+00  1.004589e-02 
 6.261439e+00  7.806523e-03 
 6.261837e+00  5.913862e-03 
 6.262235e+00  4.455771e-03 
 6.262632e+00  3.537785e-03 
 6.263030e+00  3.289452e-03 
 6.263428e+00  3.700788e-03 
 6.263825e+00  4.695805e-03 
 6.264223e+00  6.226528e-03 
 6.264621e+00  8.146281e-03 
 6.265019e+00  1.033218e-02 
 6.265416e+00  1.263844e-02 
 6.265814e+00  1.483815e-02 
 6.266212e+00  1.680801e-02 
 6.266609e+00  1.844904e-02 
 6.267007e+00  1.967028e-02 
 6.267405e+00  2.030597e-02 
 6.267802e+00  2.031364e-02 
 6.268200e+00  1.976527e-02 
 6.268598e+00  1.879712e-02 
 6.268995e+00  1.755554e-02 
 6.269393e+00  1.612035e-02 
 6.269791e+00  1.461810e-02 
 6.270189e+00  1.311060e-02 
 6.270586e+00  1.173640e-02 
 6.270984e+00  1.061465e-02 
 6.271382e+00  9.856172e-03 
 6.271779e+00  9.474199e-03 
 6.272177e+00  9.630046e-03 
 6.272575e+00  1.031250e-02 
 6.272972e+00  1.143220e-02 
 6.273370e+00  1.291229e-02 
 6.273768e+00  1.448456e-02 
 6.274166e+00  1.606102e-02 
 6.274563e+00  1.749723e-02 
 6.274961e+00  1.871646e-02 
 6.275359e+00  1.969958e-02 
 6.275756e+00  2.027659e-02 
 6.276154e+00  2.028835e-02 
 6.276552e+00  1.972348e-02 
 6.276949e+00  1.861725e-02 
 6.277347e+00  1.704261e-02 
 6.277745e+00  1.517648e-02 
 6.278142e+00  1.317774e-02 
 6.278540e+00  1.128302e-02 
 6.278938e+00  9.568671e-03 
 6.279336e+00  8.255678e-03 
 6.279733e+00  7.516342e-03 
 6.280131e+00  7.227856e-03 
 6.280529e+00  7.658157e-03 
 6.280926e+00  8.642919e-03 
 6.281324e+00  1.015931e-02 
 6.281722e+00  1.214011e-02 
 6.282119e+00  1.429460e-02 
 6.282517e+00  1.641176e-02 
 6.282915e+00  1.831328e-02 
 6.283313e+00  1.990972e-02 
 6.283710e+00  2.102683e-02 
 6.284108e+00  2.170272e-02 
 6.284506e+00  2.189927e-02 
 6.284903e+00  2.165248e-02 
 6.285301e+00  2.097301e-02 
 6.285699e+00  1.992882e-02 
 6.286096e+00  1.858891e-02 
 6.286494e+00  1.708115e-02 
 6.286892e+00  1.555169e-02 
 6.287289e+00  1.410320e-02 
 6.287687e+00  1.287983e-02 
 6.288085e+00  1.196023e-02 
 6.288483e+00  1.143058e-02 
 6.288880e+00  1.135676e-02 
 6.289278e+00  1.167581e-02 
 6.289676e+00  1.231857e-02 
 6.290073e+00  1.324222e-02 
 6.290471e+00  1.434921e-02 
 6.290869e+00  1.561079e-02 
 6.291266e+00  1.680430e-02 
 6.291664e+00  1.774861e-02 
 6.292062e+00  1.844119e-02 
 6.292460e+00  1.879428e-02 
 6.292857e+00  1.883845e-02 
 6.293255e+00  1.859567e-02 
