         time bulge_top_... 
 7.499422e-01  1.773985e-03 
 7.503460e-01  2.687263e-03 
 7.507499e-01  3.541661e-03 
 7.511537e-01  4.161090e-03 
 7.515576e-01  4.525007e-03 
 7.519614e-01  4.723729e-03 
 7.523653e-01  4.985794e-03 
 7.527691e-01  5.076066e-03 
 7.531730e-01  5.016173e-03 
 7.535768e-01  5.188620e-03 
 7.539806e-01  5.583950e-03 
 7.543845e-01  6.239063e-03 
 7.547883e-01  6.739098e-03 
 7.551922e-01  6.987193e-03 
 7.555960e-01  6.676073e-03 
 7.559999e-01  5.897010e-03 
 7.564037e-01  4.975681e-03 
 7.568076e-01  3.705874e-03 
 7.572114e-01  2.483449e-03 
 7.576153e-01  1.850726e-03 
 7.580191e-01  1.472064e-03 
 7.584230e-01  1.403822e-03 
 7.588268e-01  1.762051e-03 
 7.592306e-01  1.940263e-03 
 7.596345e-01  1.687959e-03 
 7.600383e-01  1.554261e-03 
 7.604422e-01  1.934065e-03 
 7.608460e-01  2.487098e-03 
 7.612499e-01  3.376552e-03 
 7.616537e-01  4.748599e-03 
 7.620576e-01  6.499729e-03 
 7.624614e-01  8.497216e-03 
 7.628653e-01  1.042421e-02 
 7.632691e-01  1.207159e-02 
 7.636730e-01  1.348244e-02 
 7.640768e-01  1.494126e-02 
 7.644806e-01  1.635250e-02 
 7.648845e-01  1.815131e-02 
 7.652883e-01  1.990868e-02 
 7.656922e-01  2.116239e-02 
 7.660960e-01  2.186292e-02 
 7.664999e-01  2.191914e-02 
 7.669037e-01  2.101897e-02 
 7.673076e-01  1.915768e-02 
 7.677114e-01  1.690376e-02 
 7.681153e-01  1.451200e-02 
 7.685191e-01  1.241916e-02 
 7.689229e-01  1.067607e-02 
 7.693268e-01  9.078964e-03 
 7.697306e-01  7.370284e-03 
 7.701345e-01  5.923258e-03 
 7.705383e-01  4.483746e-03 
 7.709422e-01  3.031392e-03 
 7.713460e-01  1.714239e-03 
 7.717499e-01  6.937916e-04 
 7.721537e-01 -7.064416e-05 
 7.725576e-01 -3.765268e-04 
 7.729614e-01 -1.609479e-04 
 7.733653e-01 -8.992380e-06 
 7.737691e-01  9.705581e-05 
 7.741729e-01  2.350875e-04 
 7.745768e-01  4.563636e-04 
 7.749806e-01  8.464843e-04 
 7.753845e-01  1.169291e-03 
 7.757883e-01  1.226064e-03 
 7.761922e-01  1.026827e-03 
 7.765960e-01  7.053784e-04 
 7.769999e-01  3.815615e-04 
 7.774037e-01  1.970830e-05 
 7.778076e-01 -2.946356e-04 
 7.782114e-01 -5.555256e-04 
 7.786153e-01 -6.698818e-04 
 7.790191e-01 -5.493429e-04 
 7.794229e-01 -4.719891e-04 
 7.798268e-01 -7.029727e-04 
 7.802306e-01 -8.152329e-04 
 7.806345e-01 -8.746819e-04 
 7.810383e-01 -9.979745e-04 
 7.814422e-01 -9.064977e-04 
 7.818460e-01 -3.342519e-04 
 7.822499e-01  1.785169e-04 
 7.826537e-01  1.174313e-03 
 7.830576e-01  2.734503e-03 
 7.834614e-01  3.985174e-03 
 7.838653e-01  4.776865e-03 
 7.842691e-01  5.276813e-03 
 7.846729e-01  5.766220e-03 
 7.850768e-01  6.404801e-03 
 7.854806e-01  7.133279e-03 
 7.858845e-01  8.214009e-03 
 7.862883e-01  9.162546e-03 
 7.866922e-01  9.904959e-03 
 7.870960e-01  1.013606e-02 
 7.874999e-01  9.332774e-03 
 7.879037e-01  7.707287e-03 
 7.883076e-01  5.499185e-03 
 7.887114e-01  3.191766e-03 
 7.891153e-01  1.574144e-03 
 7.895191e-01  8.688910e-04 
 7.899229e-01  9.927659e-04 
 7.903268e-01  1.992317e-03 
 7.907306e-01  3.450688e-03 
 7.911345e-01  5.056930e-03 
 7.915383e-01  6.253923e-03 
 7.919422e-01  6.943000e-03 
 7.923460e-01  7.283263e-03 
 7.927499e-01  7.715463e-03 
 7.931537e-01  8.512815e-03 
 7.935576e-01  9.489755e-03 
 7.939614e-01  1.035373e-02 
 7.943653e-01  1.123124e-02 
 7.947691e-01  1.185710e-02 
 7.951729e-01  1.231058e-02 
 7.955768e-01  1.280870e-02 
 7.959806e-01  1.311138e-02 
 7.963845e-01  1.317448e-02 
 7.967883e-01  1.309389e-02 
 7.971922e-01  1.282549e-02 
 7.975960e-01  1.216556e-02 
 7.979999e-01  1.094214e-02 
 7.984037e-01  9.343042e-03 
 7.988076e-01  7.577740e-03 
 7.992114e-01  5.687232e-03 
 7.996153e-01  3.931854e-03 
 8.000191e-01  2.089734e-03 
 8.004229e-01  2.837940e-04 
 8.008268e-01 -1.146413e-03 
 8.012306e-01 -2.182193e-03 
 8.016345e-01 -2.904997e-03 
 8.020383e-01 -3.623342e-03 
 8.024422e-01 -4.294748e-03 
 8.028460e-01 -4.796725e-03 
 8.032499e-01 -4.819430e-03 
 8.036537e-01 -5.107217e-03 
 8.040576e-01 -5.546075e-03 
 8.044614e-01 -5.973610e-03 
 8.048653e-01 -6.392151e-03 
 8.052691e-01 -6.167797e-03 
 8.056729e-01 -5.443879e-03 
 8.060768e-01 -4.078525e-03 
 8.064806e-01 -2.605110e-03 
 8.068845e-01 -1.014715e-03 
 8.072883e-01  1.042023e-03 
 8.076922e-01  2.810744e-03 
 8.080960e-01  3.990552e-03 
 8.084999e-01  4.709891e-03 
 8.089037e-01  4.947360e-03 
 8.093076e-01  4.940287e-03 
 8.097114e-01  4.661362e-03 
 8.101153e-01  4.091533e-03 
 8.105191e-01  3.187846e-03 
 8.109229e-01  2.161952e-03 
 8.113268e-01  1.096546e-03 
 8.117306e-01 -6.209616e-05 
 8.121345e-01 -1.382993e-03 
 8.125383e-01 -2.882366e-03 
 8.129422e-01 -4.267524e-03 
 8.133460e-01 -5.091072e-03 
 8.137499e-01 -5.025183e-03 
 8.141537e-01 -4.196109e-03 
 8.145576e-01 -2.707147e-03 
 8.149614e-01 -8.376008e-04 
 8.153652e-01  9.922933e-04 
 8.157691e-01  2.612316e-03 
 8.161729e-01  3.566765e-03 
 8.165768e-01  4.000554e-03 
 8.169806e-01  4.408055e-03 
 8.173845e-01  5.159741e-03 
 8.177883e-01  6.393508e-03 
 8.181922e-01  7.878268e-03 
 8.185960e-01  9.203423e-03 
 8.189999e-01  1.015236e-02 
 8.194037e-01  1.052668e-02 
 8.198076e-01  1.042941e-02 
 8.202114e-01  9.931453e-03 
 8.206152e-01  8.883507e-03 
 8.210191e-01  7.760053e-03 
 8.214229e-01  6.894434e-03 
 8.218268e-01  6.225479e-03 
 8.222306e-01  5.672726e-03 
 8.226345e-01  5.215562e-03 
 8.230383e-01  4.934749e-03 
 8.234422e-01  4.800694e-03 
 8.238460e-01  5.026585e-03 
 8.242499e-01  5.508107e-03 
 8.246537e-01  5.820389e-03 
 8.250576e-01  6.343980e-03 
 8.254614e-01  7.340864e-03 
 8.258652e-01  8.752417e-03 
 8.262691e-01  1.056191e-02 
 8.266729e-01  1.248585e-02 
 8.270768e-01  1.445916e-02 
 8.274806e-01  1.618860e-02 
 8.278845e-01  1.722751e-02 
 8.282883e-01  1.748106e-02 
 8.286922e-01  1.682340e-02 
 8.290960e-01  1.520097e-02 
 8.294999e-01  1.293602e-02 
 8.299037e-01  1.055087e-02 
 8.303076e-01  8.153126e-03 
 8.307114e-01  5.543978e-03 
 8.311152e-01  2.838634e-03 
 8.315191e-01  2.744913e-04 
 8.319229e-01 -2.397879e-03 
 8.323268e-01 -5.054505e-03 
 8.327306e-01 -7.352090e-03 
 8.331345e-01 -8.993880e-03 
 8.335383e-01 -9.802683e-03 
 8.339422e-01 -9.437191e-03 
 8.343460e-01 -8.153263e-03 
 8.347499e-01 -6.195266e-03 
 8.351537e-01 -3.588892e-03 
 8.355576e-01 -6.751469e-04 
 8.359614e-01  2.508890e-03 
 8.363652e-01  5.678244e-03 
 8.367691e-01  8.779711e-03 
 8.371729e-01  1.143224e-02 
 8.375768e-01  1.383384e-02 
 8.379806e-01  1.604534e-02 
 8.383845e-01  1.775205e-02 
 8.387883e-01  1.888323e-02 
 8.391922e-01  1.928972e-02 
 8.395960e-01  1.900435e-02 
 8.399999e-01  1.800762e-02 
 8.404037e-01  1.629889e-02 
 8.408076e-01  1.393735e-02 
 8.412114e-01  1.110488e-02 
 8.416152e-01  8.258978e-03 
 8.420191e-01  5.865157e-03 
 8.424229e-01  4.321269e-03 
 8.428268e-01  3.705155e-03 
 8.432306e-01  3.825075e-03 
 8.436345e-01  4.378105e-03 
 8.440383e-01  5.245061e-03 
 8.444422e-01  6.289132e-03 
 8.448460e-01  6.791938e-03 
 8.452499e-01  7.275109e-03 
 8.456537e-01  7.539232e-03 
 8.460576e-01  7.900510e-03 
 8.464614e-01  8.562323e-03 
 8.468652e-01  9.613593e-03 
 8.472691e-01  1.087450e-02 
 8.476729e-01  1.216455e-02 
 8.480768e-01  1.384034e-02 
 8.484806e-01  1.534718e-02 
 8.488845e-01  1.633659e-02 
 8.492883e-01  1.677658e-02 
 8.496922e-01  1.670801e-02 
 8.500960e-01  1.632171e-02 
 8.504999e-01  1.609020e-02 
 8.509037e-01  1.574530e-02 
 8.513076e-01  1.533733e-02 
 8.517114e-01  1.504183e-02 
 8.521152e-01  1.458380e-02 
 8.525191e-01  1.416496e-02 
 8.529229e-01  1.376679e-02 
 8.533268e-01  1.305414e-02 
 8.537306e-01  1.208527e-02 
 8.541345e-01  1.167328e-02 
 8.545383e-01  1.186242e-02 
 8.549422e-01  1.258159e-02 
 8.553460e-01  1.381688e-02 
 8.557499e-01  1.516182e-02 
 8.561537e-01  1.621998e-02 
 8.565576e-01  1.687109e-02 
 8.569614e-01  1.709829e-02 
 8.573652e-01  1.683051e-02 
 8.577691e-01  1.649697e-02 
 8.581729e-01  1.629613e-02 
 8.585768e-01  1.636633e-02 
 8.589806e-01  1.656319e-02 
 8.593845e-01  1.658362e-02 
 8.597883e-01  1.599967e-02 
 8.601922e-01  1.485270e-02 
 8.605960e-01  1.346540e-02 
 8.609999e-01  1.198320e-02 
 8.614037e-01  1.046601e-02 
 8.618075e-01  9.429350e-03 
 8.622114e-01  8.972004e-03 
 8.626152e-01  9.074162e-03 
 8.630191e-01  9.625197e-03 
 8.634229e-01  1.037703e-02 
 8.638268e-01  1.113721e-02 
 8.642306e-01  1.201246e-02 
 8.646345e-01  1.290421e-02 
 8.650383e-01  1.359451e-02 
 8.654422e-01  1.401626e-02 
 8.658460e-01  1.418135e-02 
 8.662499e-01  1.404880e-02 
 8.666537e-01  1.402558e-02 
 8.670575e-01  1.425942e-02 
 8.674614e-01  1.445748e-02 
 8.678652e-01  1.450651e-02 
 8.682691e-01  1.453199e-02 
 8.686729e-01  1.426866e-02 
 8.690768e-01  1.338575e-02 
 8.694806e-01  1.189167e-02 
 8.698845e-01  9.776130e-03 
 8.702883e-01  7.237104e-03 
 8.706922e-01  4.978693e-03 
 8.710960e-01  3.070804e-03 
 8.714999e-01  1.356428e-03 
 8.719037e-01  8.483053e-05 
 8.723075e-01 -7.259203e-04 
 8.727114e-01 -1.428382e-03 
 8.731152e-01 -2.120443e-03 
 8.735191e-01 -2.865725e-03 
 8.739229e-01 -3.669477e-03 
 8.743268e-01 -4.400129e-03 
 8.747306e-01 -4.717379e-03 
 8.751345e-01 -4.546075e-03 
 8.755383e-01 -3.835800e-03 
 8.759422e-01 -2.883557e-03 
 8.763460e-01 -1.642726e-03 
 8.767499e-01  1.093197e-04 
 8.771537e-01  1.905239e-03 
 8.775575e-01  3.553119e-03 
 8.779614e-01  5.040122e-03 
 8.783652e-01  6.687837e-03 
 8.787691e-01  8.610635e-03 
 8.791729e-01  1.080812e-02 
 8.795768e-01  1.320138e-02 
 8.799806e-01  1.534468e-02 
 8.803845e-01  1.681700e-02 
 8.807883e-01  1.743362e-02 
 8.811922e-01  1.708047e-02 
 8.815960e-01  1.575208e-02 
 8.819999e-01  1.390285e-02 
 8.824037e-01  1.192638e-02 
 8.828075e-01  1.040561e-02 
 8.832114e-01  9.647130e-03 
 8.836152e-01  9.466763e-03 
 8.840191e-01  9.527690e-03 
 8.844229e-01  9.578403e-03 
 8.848268e-01  9.443870e-03 
 8.852306e-01  9.051349e-03 
 8.856345e-01  8.392680e-03 
 8.860383e-01  7.694755e-03 
 8.864422e-01  7.194205e-03 
 8.868460e-01  7.146171e-03 
 8.872499e-01  7.572314e-03 
 8.876537e-01  8.061851e-03 
 8.880575e-01  8.337706e-03 
 8.884614e-01  8.259738e-03 
 8.888652e-01  7.916634e-03 
 8.892691e-01  7.553328e-03 
 8.896729e-01  7.122640e-03 
 8.900768e-01  6.699404e-03 
 8.904806e-01  6.258662e-03 
 8.908845e-01  5.954886e-03 
 8.912883e-01  5.993510e-03 
 8.916922e-01  6.267783e-03 
 8.920960e-01  6.617649e-03 
 8.924999e-01  6.976530e-03 
 8.929037e-01  7.239091e-03 
 8.933075e-01  7.548534e-03 
 8.937114e-01  7.710375e-03 
 8.941152e-01  7.488043e-03 
 8.945191e-01  6.962394e-03 
 8.949229e-01  6.412778e-03 
 8.953268e-01  5.918067e-03 
 8.957306e-01  5.474642e-03 
 8.961345e-01  5.191738e-03 
 8.965383e-01  4.764131e-03 
 8.969422e-01  4.240576e-03 
 8.973460e-01  3.642195e-03 
 8.977499e-01  3.009922e-03 
 8.981537e-01  2.315994e-03 
 8.985575e-01  1.561388e-03 
 8.989614e-01  7.290648e-04 
 8.993652e-01  9.143919e-05 
 8.997691e-01 -4.025070e-04 
 9.001729e-01 -9.522353e-04 
 9.005768e-01 -1.583266e-03 
 9.009806e-01 -2.353166e-03 
 9.013845e-01 -3.222140e-03 
 9.017883e-01 -4.297706e-03 
 9.021922e-01 -5.394010e-03 
 9.025960e-01 -6.307204e-03 
 9.029999e-01 -6.866347e-03 
 9.034037e-01 -6.779888e-03 
 9.038075e-01 -6.091033e-03 
 9.042114e-01 -4.959808e-03 
 9.046152e-01 -3.624265e-03 
 9.050191e-01 -2.237459e-03 
 9.054229e-01 -8.068297e-04 
 9.058268e-01  6.139210e-04 
 9.062306e-01  1.907990e-03 
 9.066345e-01  3.201237e-03 
 9.070383e-01  4.597253e-03 
 9.074422e-01  6.339516e-03 
 9.078460e-01  8.423084e-03 
 9.082498e-01  1.045306e-02 
 9.086537e-01  1.182891e-02 
 9.090575e-01  1.245588e-02 
 9.094614e-01  1.210928e-02 
 9.098652e-01  1.083760e-02 
 9.102691e-01  8.825913e-03 
 9.106729e-01  6.570146e-03 
 9.110768e-01  4.516868e-03 
 9.114806e-01  3.004318e-03 
 9.118845e-01  2.135422e-03 
 9.122883e-01  1.594246e-03 
 9.126922e-01  1.091652e-03 
 9.130960e-01  5.690170e-04 
 9.134998e-01  8.626844e-05 
 9.139037e-01 -1.649542e-04 
 9.143075e-01  4.859632e-08 
 9.147114e-01  5.621421e-04 
 9.151152e-01  1.602071e-03 
 9.155191e-01  3.046020e-03 
 9.159229e-01  4.501343e-03 
 9.163268e-01  5.540741e-03 
 9.167306e-01  5.938464e-03 
 9.171345e-01  5.486220e-03 
 9.175383e-01  4.392606e-03 
 9.179422e-01  2.794405e-03 
 9.183460e-01  7.989349e-04 
 9.187498e-01 -1.149978e-03 
 9.191537e-01 -2.640055e-03 
 9.195575e-01 -3.298362e-03 
 9.199614e-01 -3.166869e-03 
 9.203652e-01 -2.420320e-03 
 9.207691e-01 -1.257270e-03 
 9.211729e-01 -1.086530e-04 
 9.215768e-01  8.567849e-04 
 9.219806e-01  1.619363e-03 
 9.223845e-01  2.005482e-03 
 9.227883e-01  2.050521e-03 
 9.231922e-01  2.099655e-03 
 9.235960e-01  2.428273e-03 
 9.239998e-01  3.042842e-03 
 9.244037e-01  3.736380e-03 
 9.248075e-01  4.307752e-03 
 9.252114e-01  4.537974e-03 
 9.256152e-01  4.595716e-03 
 9.260191e-01  4.603378e-03 
 9.264229e-01  4.428168e-03 
 9.268268e-01  4.075045e-03 
 9.272306e-01  3.412210e-03 
 9.276345e-01  2.392019e-03 
 9.280383e-01  1.098685e-03 
 9.284422e-01 -4.322399e-04 
 9.288460e-01 -2.307345e-03 
 9.292498e-01 -4.427460e-03 
 9.296537e-01 -6.425067e-03 
 9.300575e-01 -8.144743e-03 
 9.304614e-01 -9.374986e-03 
 9.308652e-01 -1.014025e-02 
 9.312691e-01 -1.049764e-02 
 9.316729e-01 -1.032062e-02 
 9.320768e-01 -9.373133e-03 
 9.324806e-01 -7.832015e-03 
 9.328845e-01 -6.051443e-03 
 9.332883e-01 -3.778413e-03 
 9.336922e-01 -1.632360e-03 
 9.340960e-01  5.763084e-04 
 9.344998e-01  2.923671e-03 
 9.349037e-01  5.278874e-03 
 9.353075e-01  7.739098e-03 
 9.357114e-01  1.029455e-02 
 9.361152e-01  1.275188e-02 
 9.365191e-01  1.485766e-02 
 9.369229e-01  1.608178e-02 
 9.373268e-01  1.615013e-02 
 9.377306e-01  1.492902e-02 
 9.381345e-01  1.271446e-02 
 9.385383e-01  1.012953e-02 
 9.389422e-01  7.505362e-03 
 9.393460e-01  5.452803e-03 
 9.397498e-01  4.425718e-03 
 9.401537e-01  4.193543e-03 
 9.405575e-01  4.500564e-03 
 9.409614e-01  5.049298e-03 
 9.413652e-01  5.384561e-03 
 9.417691e-01  5.566325e-03 
 9.421729e-01  5.681279e-03 
 9.425768e-01  5.795189e-03 
 9.429806e-01  6.110553e-03 
 9.433845e-01  6.749017e-03 
 9.437883e-01  8.296415e-03 
 9.441922e-01  1.025020e-02 
 9.445960e-01  1.253190e-02 
 9.449998e-01  1.478076e-02 
 9.454037e-01  1.633079e-02 
 9.458075e-01  1.705476e-02 
 9.462114e-01  1.718719e-02 
 9.466152e-01  1.662826e-02 
 9.470191e-01  1.566887e-02 
 9.474229e-01  1.470934e-02 
 9.478268e-01  1.395007e-02 
 9.482306e-01  1.366836e-02 
 9.486345e-01  1.368557e-02 
 9.490383e-01  1.384070e-02 
 9.494422e-01  1.386576e-02 
 9.498460e-01  1.360803e-02 
 9.502498e-01  1.356279e-02 
 9.506537e-01  1.328276e-02 
 9.510575e-01  1.327080e-02 
 9.514614e-01  1.344651e-02 
 9.518652e-01  1.324232e-02 
 9.522691e-01  1.304197e-02 
 9.526729e-01  1.257181e-02 
 9.530768e-01  1.165870e-02 
 9.534806e-01  1.051479e-02 
 9.538845e-01  9.330991e-03 
 9.542883e-01  8.296572e-03 
 9.546921e-01  7.831579e-03 
 9.550960e-01  7.957353e-03 
 9.554998e-01  8.605956e-03 
 9.559037e-01  9.475740e-03 
 9.563075e-01  1.067282e-02 
 9.567114e-01  1.185586e-02 
 9.571152e-01  1.269309e-02 
 9.575191e-01  1.302004e-02 
 9.579229e-01  1.271688e-02 
 9.583268e-01  1.174512e-02 
 9.587306e-01  1.028073e-02 
 9.591345e-01  8.428817e-03 
 9.595383e-01  6.296751e-03 
 9.599421e-01  4.295508e-03 
 9.603460e-01  2.976497e-03 
 9.607498e-01  2.462372e-03 
 9.611537e-01  2.736093e-03 
 9.615575e-01  3.615435e-03 
 9.619614e-01  4.571975e-03 
 9.623652e-01  5.606010e-03 
 9.627691e-01  6.560929e-03 
 9.631729e-01  7.539355e-03 
 9.635768e-01  8.668045e-03 
 9.639806e-01  1.016799e-02 
 9.643845e-01  1.226328e-02 
 9.647883e-01  1.465401e-02 
 9.651921e-01  1.682955e-02 
 9.655960e-01  1.852717e-02 
 9.659998e-01  1.975587e-02 
 9.664037e-01  2.045040e-02 
 9.668075e-01  2.079112e-02 
 9.672114e-01  2.097775e-02 
 9.676152e-01  2.102867e-02 
 9.680191e-01  2.094678e-02 
 9.684229e-01  2.083414e-02 
 9.688268e-01  2.068342e-02 
 9.692306e-01  2.027103e-02 
 9.696345e-01  1.931868e-02 
 9.700383e-01  1.787710e-02 
 9.704421e-01  1.586014e-02 
 9.708460e-01  1.348609e-02 
 9.712498e-01  1.119043e-02 
 9.716537e-01  9.074904e-03 
 9.720575e-01  7.253459e-03 
 9.724614e-01  5.831137e-03 
 9.728652e-01  4.878782e-03 
 9.732691e-01  4.084658e-03 
 9.736729e-01  3.382048e-03 
 9.740768e-01  2.757029e-03 
 9.744806e-01  2.140876e-03 
 9.748845e-01  1.966681e-03 
 9.752883e-01  2.527997e-03 
 9.756921e-01  3.929674e-03 
 9.760960e-01  6.026923e-03 
 9.764998e-01  8.679590e-03 
 9.769037e-01  1.146823e-02 
 9.773075e-01  1.409624e-02 
 9.777114e-01  1.617047e-02 
 9.781152e-01  1.738589e-02 
 9.785191e-01  1.780916e-02 
 9.789229e-01  1.770164e-02 
 9.793268e-01  1.730357e-02 
 9.797306e-01  1.656818e-02 
 9.801345e-01  1.559410e-02 
 9.805383e-01  1.440859e-02 
 9.809421e-01  1.289740e-02 
 9.813460e-01  1.081090e-02 
 9.817498e-01  8.519326e-03 
 9.821537e-01  5.826043e-03 
 9.825575e-01  3.088493e-03 
 9.829614e-01  7.312352e-04 
 9.833652e-01 -1.114139e-03 
 9.837691e-01 -2.229488e-03 
 9.841729e-01 -2.615862e-03 
 9.845768e-01 -2.134718e-03 
 9.849806e-01 -7.967860e-04 
 9.853845e-01  1.169048e-03 
 9.857883e-01  3.354229e-03 
 9.861921e-01  5.535290e-03 
 9.865960e-01  7.426063e-03 
 9.869998e-01  8.826662e-03 
 9.874037e-01  9.735642e-03 
 9.878075e-01  1.001366e-02 
 9.882114e-01  9.940451e-03 
 9.886152e-01  9.727813e-03 
 9.890191e-01  9.423804e-03 
 9.894229e-01  8.911198e-03 
 9.898268e-01  8.063165e-03 
 9.902306e-01  6.822737e-03 
 9.906345e-01  5.366718e-03 
 9.910383e-01  4.119575e-03 
 9.914421e-01  3.432789e-03 
 9.918460e-01  3.418584e-03 
 9.922498e-01  4.092892e-03 
 9.926537e-01  5.321381e-03 
 9.930575e-01  6.928901e-03 
 9.934614e-01  8.519537e-03 
 9.938652e-01  9.626139e-03 
 9.942691e-01  1.002367e-02 
 9.946729e-01  9.749338e-03 
 9.950768e-01  9.106474e-03 
 9.954806e-01  8.385351e-03 
 9.958845e-01  7.939986e-03 
 9.962883e-01  7.847073e-03 
 9.966921e-01  8.240240e-03 
 9.970960e-01  9.069493e-03 
 9.974998e-01  1.013038e-02 
 9.979037e-01  1.114408e-02 
 9.983075e-01  1.163482e-02 
 9.987114e-01  1.134982e-02 
 9.991152e-01  1.019905e-02 
 9.995191e-01  8.581273e-03 
 9.999229e-01  6.769867e-03 
 1.000327e+00  4.944526e-03 
 1.000731e+00  3.250001e-03 
 1.001134e+00  1.778936e-03 
 1.001538e+00  5.062428e-04 
 1.001942e+00 -6.116940e-04 
 1.002346e+00 -1.690070e-03 
 1.002750e+00 -2.661618e-03 
 1.003154e+00 -3.440698e-03 
 1.003558e+00 -3.871596e-03 
 1.003961e+00 -3.902997e-03 
 1.004365e+00 -3.328841e-03 
 1.004769e+00 -2.287224e-03 
 1.005173e+00 -9.318384e-04 
 1.005577e+00  6.278370e-04 
 1.005981e+00  2.275340e-03 
 1.006384e+00  3.773909e-03 
 1.006788e+00  4.948321e-03 
 1.007192e+00  6.065970e-03 
 1.007596e+00  7.118177e-03 
 1.008000e+00  8.315660e-03 
 1.008404e+00  9.290132e-03 
 1.008808e+00  1.005354e-02 
 1.009211e+00  1.026334e-02 
 1.009615e+00  1.017886e-02 
 1.010019e+00  9.521139e-03 
 1.010423e+00  8.019447e-03 
 1.010827e+00  6.371971e-03 
 1.011231e+00  4.421456e-03 
 1.011634e+00  2.735498e-03 
 1.012038e+00  1.541718e-03 
 1.012442e+00  9.460003e-04 
 1.012846e+00  6.736914e-04 
 1.013250e+00  5.671413e-04 
 1.013654e+00  9.666979e-04 
 1.014058e+00  1.464673e-03 
 1.014461e+00  1.435015e-03 
 1.014865e+00  1.331915e-03 
 1.015269e+00  8.961204e-04 
 1.015673e+00  8.164588e-05 
 1.016077e+00 -4.613349e-04 
 1.016481e+00 -8.874140e-04 
 1.016884e+00 -1.322353e-03 
 1.017288e+00 -1.562177e-03 
 1.017692e+00 -1.563782e-03 
 1.018096e+00 -1.500312e-03 
 1.018500e+00 -1.293683e-03 
 1.018904e+00 -9.314102e-04 
 1.019308e+00 -4.323904e-04 
 1.019711e+00  4.182507e-04 
 1.020115e+00  1.721884e-03 
 1.020519e+00  3.261844e-03 
 1.020923e+00  5.103160e-03 
 1.021327e+00  7.035810e-03 
 1.021731e+00  8.817549e-03 
 1.022134e+00  1.015795e-02 
 1.022538e+00  1.103450e-02 
 1.022942e+00  1.103334e-02 
 1.023346e+00  9.990847e-03 
 1.023750e+00  8.581022e-03 
 1.024154e+00  6.703299e-03 
 1.024558e+00  4.759284e-03 
 1.024961e+00  2.729686e-03 
 1.025365e+00  8.631442e-04 
 1.025769e+00 -7.703824e-04 
 1.026173e+00 -2.101568e-03 
 1.026577e+00 -3.018211e-03 
 1.026981e+00 -3.766258e-03 
 1.027384e+00 -4.075925e-03 
 1.027788e+00 -3.902328e-03 
 1.028192e+00 -3.439721e-03 
 1.028596e+00 -2.625579e-03 
 1.029000e+00 -1.557520e-03 
 1.029404e+00 -5.877872e-04 
 1.029808e+00  1.847082e-04 
 1.030211e+00  9.331692e-04 
 1.030615e+00  1.003404e-03 
 1.031019e+00  2.695372e-04 
 1.031423e+00 -6.392218e-04 
 1.031827e+00 -1.339992e-03 
 1.032231e+00 -1.333200e-03 
 1.032634e+00 -4.740424e-04 
 1.033038e+00  1.119905e-03 
 1.033442e+00  2.953038e-03 
 1.033846e+00  4.799153e-03 
 1.034250e+00  6.445881e-03 
 1.034654e+00  7.393926e-03 
 1.035058e+00  7.750803e-03 
 1.035461e+00  7.652146e-03 
 1.035865e+00  7.164598e-03 
 1.036269e+00  6.869972e-03 
 1.036673e+00  6.769254e-03 
 1.037077e+00  6.515357e-03 
 1.037481e+00  6.250942e-03 
 1.037884e+00  6.074946e-03 
 1.038288e+00  5.809062e-03 
 1.038692e+00  5.514594e-03 
 1.039096e+00  5.223584e-03 
 1.039500e+00  4.739472e-03 
 1.039904e+00  4.197383e-03 
 1.040308e+00  3.920598e-03 
 1.040711e+00  3.902983e-03 
 1.041115e+00  3.923742e-03 
 1.041519e+00  4.239692e-03 
 1.041923e+00  4.673153e-03 
 1.042327e+00  5.155813e-03 
 1.042731e+00  5.813583e-03 
 1.043134e+00  6.406127e-03 
 1.043538e+00  6.818743e-03 
 1.043942e+00  6.996021e-03 
 1.044346e+00  7.056121e-03 
 1.044750e+00  6.921297e-03 
 1.045154e+00  6.743114e-03 
 1.045558e+00  6.370953e-03 
 1.045961e+00  5.805005e-03 
 1.046365e+00  5.258728e-03 
 1.046769e+00  4.988610e-03 
 1.047173e+00  4.905716e-03 
 1.047577e+00  5.085957e-03 
 1.047981e+00  5.800924e-03 
 1.048384e+00  6.899165e-03 
 1.048788e+00  8.475406e-03 
 1.049192e+00  1.036068e-02 
 1.049596e+00  1.228663e-02 
 1.050000e+00  1.400718e-02 
 1.050404e+00  1.536378e-02 
 1.050808e+00  1.619739e-02 
 1.051211e+00  1.607598e-02 
 1.051615e+00  1.582129e-02 
 1.052019e+00  1.504774e-02 
 1.052423e+00  1.422884e-02 
 1.052827e+00  1.358879e-02 
 1.053231e+00  1.303996e-02 
 1.053634e+00  1.246695e-02 
 1.054038e+00  1.196558e-02 
 1.054442e+00  1.171960e-02 
 1.054846e+00  1.151088e-02 
 1.055250e+00  1.100647e-02 
 1.055654e+00  1.035442e-02 
 1.056058e+00  9.650166e-03 
 1.056461e+00  8.924340e-03 
 1.056865e+00  8.624099e-03 
 1.057269e+00  8.423471e-03 
 1.057673e+00  8.016320e-03 
 1.058077e+00  7.449535e-03 
 1.058481e+00  6.486848e-03 
 1.058884e+00  4.950260e-03 
 1.059288e+00  3.031820e-03 
 1.059692e+00  8.168692e-04 
 1.060096e+00 -1.394838e-03 
