         time rel_disp_t... 
 1.255961e-01 -8.650245e-01 
 1.260000e-01 -9.184642e-01 
 1.264038e-01 -9.715966e-01 
 1.268077e-01 -1.024843e+00 
 1.272115e-01 -1.078029e+00 
 1.276154e-01 -1.130772e+00 
 1.280192e-01 -1.182781e+00 
 1.284231e-01 -1.234192e+00 
 1.288269e-01 -1.284695e+00 
 1.292307e-01 -1.333923e+00 
 1.296346e-01 -1.382055e+00 
 1.300384e-01 -1.429251e+00 
 1.304423e-01 -1.475425e+00 
 1.308461e-01 -1.520587e+00 
 1.312500e-01 -1.564668e+00 
 1.316538e-01 -1.607861e+00 
 1.320577e-01 -1.650726e+00 
 1.324615e-01 -1.693050e+00 
 1.328654e-01 -1.735181e+00 
 1.332692e-01 -1.777121e+00 
 1.336731e-01 -1.818920e+00 
 1.340769e-01 -1.860908e+00 
 1.344807e-01 -1.903483e+00 
 1.348846e-01 -1.947009e+00 
 1.352884e-01 -1.990880e+00 
 1.356923e-01 -2.034897e+00 
 1.360961e-01 -2.078468e+00 
 1.365000e-01 -2.120718e+00 
 1.369038e-01 -2.160888e+00 
 1.373077e-01 -2.198688e+00 
 1.377115e-01 -2.233954e+00 
 1.381154e-01 -2.266789e+00 
 1.385192e-01 -2.297645e+00 
 1.389231e-01 -2.327010e+00 
 1.393269e-01 -2.355517e+00 
 1.397307e-01 -2.384003e+00 
 1.401346e-01 -2.411859e+00 
 1.405384e-01 -2.439481e+00 
 1.409423e-01 -2.466733e+00 
 1.413461e-01 -2.493236e+00 
 1.417500e-01 -2.518765e+00 
 1.421538e-01 -2.542957e+00 
 1.425577e-01 -2.566080e+00 
 1.429615e-01 -2.587854e+00 
 1.433654e-01 -2.608358e+00 
 1.437692e-01 -2.627837e+00 
 1.441731e-01 -2.646113e+00 
 1.445769e-01 -2.662904e+00 
 1.449807e-01 -2.678241e+00 
 1.453846e-01 -2.692379e+00 
 1.457884e-01 -2.705578e+00 
 1.461923e-01 -2.717826e+00 
 1.465961e-01 -2.729080e+00 
 1.470000e-01 -2.739235e+00 
 1.474038e-01 -2.748040e+00 
 1.478077e-01 -2.755220e+00 
 1.482115e-01 -2.760566e+00 
 1.486154e-01 -2.763951e+00 
 1.490192e-01 -2.765433e+00 
