         time tiltx_low_... 
 6.950191e-01  1.035628e-01 
 6.954230e-01  1.010760e-01 
 6.958268e-01  9.847473e-02 
 6.962307e-01  9.574101e-02 
 6.966345e-01  9.290609e-02 
 6.970383e-01  8.996881e-02 
 6.974422e-01  8.690926e-02 
 6.978460e-01  8.373793e-02 
 6.982499e-01  8.047002e-02 
 6.986537e-01  7.711283e-02 
 6.990576e-01  7.368189e-02 
 6.994614e-01  7.018733e-02 
 6.998653e-01  6.664269e-02 
 7.002691e-01  6.305572e-02 
 7.006730e-01  5.944737e-02 
 7.010768e-01  5.583907e-02 
 7.014807e-01  5.221278e-02 
 7.018845e-01  4.858405e-02 
 7.022883e-01  4.491625e-02 
 7.026922e-01  4.124015e-02 
 7.030960e-01  3.758624e-02 
 7.034999e-01  3.398936e-02 
 7.039037e-01  3.049463e-02 
 7.043076e-01  2.715192e-02 
 7.047114e-01  2.398885e-02 
 7.051153e-01  2.106286e-02 
 7.055191e-01  1.841276e-02 
 7.059230e-01  1.607135e-02 
 7.063268e-01  1.403361e-02 
 7.067307e-01  1.232659e-02 
 7.071345e-01  1.094998e-02 
 7.075383e-01  9.920132e-03 
 7.079422e-01  9.265805e-03 
 7.083460e-01  8.996381e-03 
 7.087499e-01  9.082872e-03 
 7.091537e-01  9.472134e-03 
 7.095576e-01  1.009447e-02 
 7.099614e-01  1.092799e-02 
 7.103653e-01  1.191093e-02 
 7.107691e-01  1.301652e-02 
 7.111730e-01  1.419183e-02 
 7.115768e-01  1.540925e-02 
 7.119807e-01  1.662973e-02 
 7.123845e-01  1.784833e-02 
 7.127883e-01  1.907090e-02 
 7.131922e-01  2.029465e-02 
 7.135960e-01  2.152816e-02 
 7.139999e-01  2.280275e-02 
 7.144037e-01  2.414010e-02 
 7.148076e-01  2.555183e-02 
 7.152114e-01  2.704412e-02 
 7.156153e-01  2.862481e-02 
 7.160191e-01  3.025454e-02 
 7.164230e-01  3.188020e-02 
 7.168268e-01  3.347323e-02 
 7.172307e-01  3.494736e-02 
 7.176345e-01  3.626416e-02 
 7.180383e-01  3.737116e-02 
 7.184422e-01  3.824340e-02 
 7.188460e-01  3.883701e-02 
 7.192499e-01  3.913808e-02 
 7.196537e-01  3.913135e-02 
 7.200576e-01  3.879337e-02 
 7.204614e-01  3.811334e-02 
 7.208653e-01  3.710097e-02 
 7.212691e-01  3.573229e-02 
 7.216730e-01  3.398500e-02 
 7.220768e-01  3.187122e-02 
 7.224806e-01  2.941835e-02 
 7.228845e-01  2.663606e-02 
 7.232883e-01  2.355802e-02 
 7.236922e-01  2.024573e-02 
 7.240960e-01  1.674078e-02 
 7.244999e-01  1.307101e-02 
 7.249037e-01  9.316020e-03 
 7.253076e-01  5.503369e-03 
 7.257114e-01  1.648713e-03 
 7.261153e-01 -2.230648e-03 
 7.265191e-01 -6.133175e-03 
 7.269230e-01 -1.004145e-02 
 7.273268e-01 -1.395622e-02 
 7.277306e-01 -1.785131e-02 
 7.281345e-01 -2.172204e-02 
 7.285383e-01 -2.555197e-02 
 7.289422e-01 -2.934890e-02 
 7.293460e-01 -3.309823e-02 
 7.297499e-01 -3.680482e-02 
 7.301537e-01 -4.051842e-02 
 7.305576e-01 -4.423845e-02 
 7.309614e-01 -4.797010e-02 
 7.313653e-01 -5.173299e-02 
 7.317691e-01 -5.548695e-02 
 7.321730e-01 -5.920035e-02 
 7.325768e-01 -6.280612e-02 
 7.329806e-01 -6.626325e-02 
 7.333845e-01 -6.950238e-02 
 7.337883e-01 -7.247031e-02 
 7.341922e-01 -7.513351e-02 
 7.345960e-01 -7.745566e-02 
 7.349999e-01 -7.939823e-02 
 7.354037e-01 -8.094207e-02 
 7.358076e-01 -8.205609e-02 
 7.362114e-01 -8.272760e-02 
 7.366153e-01 -8.295951e-02 
 7.370191e-01 -8.279885e-02 
 7.374230e-01 -8.229582e-02 
 7.378268e-01 -8.147976e-02 
 7.382306e-01 -8.036323e-02 
 7.386345e-01 -7.896791e-02 
 7.390383e-01 -7.732664e-02 
 7.394422e-01 -7.543246e-02 
 7.398460e-01 -7.333942e-02 
 7.402499e-01 -7.107914e-02 
 7.406537e-01 -6.865339e-02 
 7.410576e-01 -6.609114e-02 
 7.414614e-01 -6.343173e-02 
 7.418653e-01 -6.070467e-02 
 7.422691e-01 -5.793195e-02 
 7.426730e-01 -5.514549e-02 
 7.430768e-01 -5.236163e-02 
 7.434806e-01 -4.956983e-02 
 7.438845e-01 -4.674666e-02 
 7.442883e-01 -4.391867e-02 
 7.446922e-01 -4.107610e-02 
 7.450960e-01 -3.821809e-02 
 7.454999e-01 -3.536435e-02 
 7.459037e-01 -3.255442e-02 
 7.463076e-01 -2.980627e-02 
 7.467114e-01 -2.715548e-02 
 7.471153e-01 -2.468085e-02 
 7.475191e-01 -2.239867e-02 
 7.479230e-01 -2.035061e-02 
 7.483268e-01 -1.852402e-02 
 7.487306e-01 -1.694634e-02 
 7.491345e-01 -1.561275e-02 
 7.495383e-01 -1.452487e-02 
 7.499422e-01 -1.376307e-02 
 7.503460e-01 -1.333387e-02 
 7.507499e-01 -1.324442e-02 
 7.511537e-01 -1.352540e-02 
 7.515576e-01 -1.416102e-02 
 7.519614e-01 -1.508826e-02 
 7.523653e-01 -1.627968e-02 
 7.527691e-01 -1.766595e-02 
 7.531730e-01 -1.918769e-02 
 7.535768e-01 -2.079143e-02 
 7.539806e-01 -2.245080e-02 
 7.543845e-01 -2.414192e-02 
 7.547883e-01 -2.585261e-02 
 7.551922e-01 -2.756051e-02 
 7.555960e-01 -2.930316e-02 
 7.559999e-01 -3.106000e-02 
 7.564037e-01 -3.285428e-02 
 7.568076e-01 -3.470733e-02 
 7.572114e-01 -3.662129e-02 
 7.576153e-01 -3.860716e-02 
 7.580191e-01 -4.065873e-02 
 7.584230e-01 -4.277283e-02 
 7.588268e-01 -4.492697e-02 
 7.592306e-01 -4.711229e-02 
 7.596345e-01 -4.925754e-02 
 7.600383e-01 -5.132638e-02 
 7.604422e-01 -5.326321e-02 
 7.608460e-01 -5.501066e-02 
 7.612499e-01 -5.655870e-02 
 7.616537e-01 -5.789934e-02 
 7.620576e-01 -5.903607e-02 
 7.624614e-01 -5.994205e-02 
 7.628653e-01 -6.065766e-02 
 7.632691e-01 -6.115109e-02 
 7.636730e-01 -6.136834e-02 
 7.640768e-01 -6.131210e-02 
 7.644806e-01 -6.091105e-02 
 7.648845e-01 -6.014350e-02 
 7.652883e-01 -5.902450e-02 
 7.656922e-01 -5.755419e-02 
 7.660960e-01 -5.574811e-02 
 7.664999e-01 -5.362535e-02 
 7.669037e-01 -5.120495e-02 
 7.673076e-01 -4.853582e-02 
 7.677114e-01 -4.563716e-02 
 7.681153e-01 -4.251964e-02 
 7.685191e-01 -3.919569e-02 
 7.689229e-01 -3.566606e-02 
 7.693268e-01 -3.193436e-02 
 7.697306e-01 -2.803342e-02 
 7.701345e-01 -2.398009e-02 
 7.705383e-01 -1.981804e-02 
 7.709422e-01 -1.557791e-02 
 7.713460e-01 -1.126908e-02 
 7.717499e-01 -6.928014e-03 
 7.721537e-01 -2.561332e-03 
 7.725576e-01  1.844156e-03 
 7.729614e-01  6.256521e-03 
 7.733653e-01  1.069183e-02 
 7.737691e-01  1.513031e-02 
 7.741729e-01  1.953417e-02 
 7.745768e-01  2.386345e-02 
 7.749806e-01  2.807023e-02 
 7.753845e-01  3.205826e-02 
 7.757883e-01  3.579940e-02 
 7.761922e-01  3.925991e-02 
 7.765960e-01  4.238616e-02 
 7.769999e-01  4.516056e-02 
 7.774037e-01  4.757842e-02 
 7.778076e-01  4.960913e-02 
 7.782114e-01  5.124488e-02 
 7.786153e-01  5.254143e-02 
 7.790191e-01  5.349854e-02 
 7.794229e-01  5.415895e-02 
 7.798268e-01  5.458624e-02 
 7.802306e-01  5.482755e-02 
 7.806345e-01  5.492460e-02 
 7.810383e-01  5.491531e-02 
 7.814422e-01  5.483952e-02 
 7.818460e-01  5.469109e-02 
 7.822499e-01  5.446004e-02 
 7.826537e-01  5.415148e-02 
 7.830576e-01  5.372568e-02 
 7.834614e-01  5.318514e-02 
 7.838653e-01  5.253393e-02 
 7.842691e-01  5.174135e-02 
 7.846729e-01  5.082125e-02 
 7.850768e-01  4.980102e-02 
 7.854806e-01  4.870250e-02 
 7.858845e-01  4.753082e-02 
 7.862883e-01  4.634753e-02 
 7.866922e-01  4.512113e-02 
 7.870960e-01  4.385062e-02 
 7.874999e-01  4.255276e-02 
 7.879037e-01  4.123235e-02 
 7.883076e-01  3.994669e-02 
 7.887114e-01  3.873211e-02 
 7.891153e-01  3.762887e-02 
 7.895191e-01  3.665980e-02 
 7.899229e-01  3.585244e-02 
 7.903268e-01  3.521629e-02 
 7.907306e-01  3.476224e-02 
 7.911345e-01  3.449810e-02 
 7.915383e-01  3.442633e-02 
 7.919422e-01  3.454267e-02 
 7.923460e-01  3.487585e-02 
 7.927499e-01  3.542462e-02 
 7.931537e-01  3.620082e-02 
 7.935576e-01  3.722771e-02 
 7.939614e-01  3.849364e-02 
 7.943653e-01  3.996246e-02 
 7.947691e-01  4.155995e-02 
 7.951729e-01  4.325421e-02 
 7.955768e-01  4.496791e-02 
 7.959806e-01  4.668130e-02 
 7.963845e-01  4.839874e-02 
 7.967883e-01  5.008144e-02 
 7.971922e-01  5.174700e-02 
 7.975960e-01  5.340532e-02 
 7.979999e-01  5.508166e-02 
 7.984037e-01  5.678095e-02 
 7.988076e-01  5.855567e-02 
 7.992114e-01  6.040152e-02 
 7.996153e-01  6.229686e-02 
 8.000191e-01  6.427737e-02 
 8.004229e-01  6.635017e-02 
 8.008268e-01  6.850693e-02 
 8.012306e-01  7.076021e-02 
 8.016345e-01  7.309709e-02 
 8.020383e-01  7.545836e-02 
 8.024422e-01  7.777393e-02 
 8.028460e-01  7.996987e-02 
 8.032499e-01  8.198125e-02 
 8.036537e-01  8.375977e-02 
 8.040576e-01  8.529193e-02 
 8.044614e-01  8.654520e-02 
 8.048653e-01  8.751788e-02 
 8.052691e-01  8.818883e-02 
 8.056729e-01  8.854174e-02 
 8.060768e-01  8.859314e-02 
 8.064806e-01  8.838796e-02 
 8.068845e-01  8.791350e-02 
 8.072883e-01  8.720001e-02 
 8.076922e-01  8.627743e-02 
 8.080960e-01  8.517346e-02 
 8.084999e-01  8.392838e-02 
 8.089037e-01  8.264758e-02 
 8.093076e-01  8.134837e-02 
 8.097114e-01  8.005138e-02 
 8.101153e-01  7.876725e-02 
 8.105191e-01  7.749145e-02 
 8.109229e-01  7.620818e-02 
 8.113268e-01  7.489636e-02 
 8.117306e-01  7.357499e-02 
 8.121345e-01  7.219321e-02 
 8.125383e-01  7.072380e-02 
 8.129422e-01  6.917658e-02 
 8.133460e-01  6.753813e-02 
 8.137499e-01  6.582251e-02 
 8.141537e-01  6.404636e-02 
 8.145576e-01  6.217726e-02 
 8.149614e-01  6.017253e-02 
 8.153652e-01  5.798560e-02 
 8.157691e-01  5.558045e-02 
 8.161729e-01  5.296159e-02 
 8.165768e-01  5.016478e-02 
 8.169806e-01  4.723989e-02 
 8.173845e-01  4.423935e-02 
 8.177883e-01  4.124797e-02 
 8.181922e-01  3.829112e-02 
 8.185960e-01  3.543343e-02 
 8.189999e-01  3.270927e-02 
 8.194037e-01  3.015997e-02 
 8.198076e-01  2.779564e-02 
 8.202114e-01  2.561573e-02 
 8.206152e-01  2.361849e-02 
 8.210191e-01  2.181054e-02 
 8.214229e-01  2.020286e-02 
 8.218268e-01  1.880051e-02 
 8.222306e-01  1.758500e-02 
 8.226345e-01  1.649578e-02 
 8.230383e-01  1.547729e-02 
 8.234422e-01  1.449298e-02 
 8.238460e-01  1.353380e-02 
 8.242499e-01  1.259001e-02 
 8.246537e-01  1.165507e-02 
 8.250576e-01  1.073858e-02 
 8.254614e-01  9.855276e-03 
 8.258652e-01  9.012491e-03 
 8.262691e-01  8.246001e-03 
 8.266729e-01  7.584601e-03 
 8.270768e-01  7.020890e-03 
 8.274806e-01  6.543211e-03 
 8.278845e-01  6.167121e-03 
 8.282883e-01  5.908862e-03 
 8.286922e-01  5.801265e-03 
 8.290960e-01  5.887478e-03 
 8.294999e-01  6.155698e-03 
 8.299037e-01  6.577963e-03 
 8.303076e-01  7.117665e-03 
 8.307114e-01  7.740595e-03 
 8.311152e-01  8.384878e-03 
 8.315191e-01  9.011414e-03 
 8.319229e-01  9.579182e-03 
 8.323268e-01  1.003783e-02 
 8.327306e-01  1.035909e-02 
 8.331345e-01  1.053515e-02 
 8.335383e-01  1.056138e-02 
 8.339422e-01  1.042608e-02 
 8.343460e-01  1.013187e-02 
 8.347499e-01  9.660434e-03 
 8.351537e-01  9.004202e-03 
 8.355576e-01  8.169073e-03 
 8.359614e-01  7.176948e-03 
 8.363652e-01  6.058203e-03 
 8.367691e-01  4.841175e-03 
 8.371729e-01  3.563017e-03 
 8.375768e-01  2.261453e-03 
 8.379806e-01  9.878564e-04 
 8.383845e-01 -2.028063e-04 
 8.387883e-01 -1.288388e-03 
 8.391922e-01 -2.256195e-03 
 8.395960e-01 -3.130965e-03 
 8.399999e-01 -3.957138e-03 
 8.404037e-01 -4.774935e-03 
 8.408076e-01 -5.623613e-03 
 8.412114e-01 -6.531910e-03 
 8.416152e-01 -7.516374e-03 
 8.420191e-01 -8.586725e-03 
 8.424229e-01 -9.768626e-03 
 8.428268e-01 -1.108841e-02 
 8.432306e-01 -1.256671e-02 
 8.436345e-01 -1.422821e-02 
 8.440383e-01 -1.609607e-02 
 8.444422e-01 -1.814916e-02 
 8.448460e-01 -2.038399e-02 
 8.452499e-01 -2.273891e-02 
 8.456537e-01 -2.517043e-02 
 8.460576e-01 -2.762563e-02 
 8.464614e-01 -3.005677e-02 
 8.468652e-01 -3.244520e-02 
 8.472691e-01 -3.476555e-02 
 8.476729e-01 -3.699193e-02 
 8.480768e-01 -3.913141e-02 
 8.484806e-01 -4.120920e-02 
 8.488845e-01 -4.320722e-02 
 8.492883e-01 -4.511785e-02 
 8.496922e-01 -4.691293e-02 
 8.500960e-01 -4.857271e-02 
 8.504999e-01 -5.008212e-02 
 8.509037e-01 -5.149564e-02 
 8.513076e-01 -5.283673e-02 
 8.517114e-01 -5.414695e-02 
 8.521152e-01 -5.544566e-02 
 8.525191e-01 -5.676973e-02 
 8.529229e-01 -5.811246e-02 
 8.533268e-01 -5.948051e-02 
 8.537306e-01 -6.086660e-02 
 8.541345e-01 -6.226624e-02 
 8.545383e-01 -6.363344e-02 
 8.549422e-01 -6.496335e-02 
 8.553460e-01 -6.624041e-02 
 8.557499e-01 -6.745681e-02 
 8.561537e-01 -6.860028e-02 
 8.565576e-01 -6.967953e-02 
 8.569614e-01 -7.064809e-02 
 8.573652e-01 -7.145445e-02 
 8.577691e-01 -7.206679e-02 
 8.581729e-01 -7.242458e-02 
 8.585768e-01 -7.250030e-02 
 8.589806e-01 -7.228888e-02 
 8.593845e-01 -7.179932e-02 
 8.597883e-01 -7.106113e-02 
 8.601922e-01 -7.012601e-02 
 8.605960e-01 -6.902933e-02 
 8.609999e-01 -6.783284e-02 
 8.614037e-01 -6.657826e-02 
 8.618075e-01 -6.530771e-02 
 8.622114e-01 -6.406966e-02 
 8.626152e-01 -6.286616e-02 
 8.630191e-01 -6.168919e-02 
 8.634229e-01 -6.055421e-02 
 8.638268e-01 -5.944453e-02 
 8.642306e-01 -5.837410e-02 
 8.646345e-01 -5.731932e-02 
 8.650383e-01 -5.627914e-02 
 8.654422e-01 -5.519662e-02 
 8.658460e-01 -5.403160e-02 
 8.662499e-01 -5.272787e-02 
 8.666537e-01 -5.124163e-02 
 8.670575e-01 -4.954235e-02 
 8.674614e-01 -4.762831e-02 
 8.678652e-01 -4.553800e-02 
 8.682691e-01 -4.331723e-02 
 8.686729e-01 -4.099989e-02 
 8.690768e-01 -3.860574e-02 
 8.694806e-01 -3.618027e-02 
 8.698845e-01 -3.372660e-02 
 8.702883e-01 -3.126841e-02 
 8.706922e-01 -2.884718e-02 
 8.710960e-01 -2.649191e-02 
 8.714999e-01 -2.423486e-02 
 8.719037e-01 -2.211425e-02 
 8.723075e-01 -2.019889e-02 
 8.727114e-01 -1.853740e-02 
 8.731152e-01 -1.714412e-02 
 8.735191e-01 -1.604079e-02 
 8.739229e-01 -1.519057e-02 
 8.743268e-01 -1.453978e-02 
 8.747306e-01 -1.408003e-02 
 8.751345e-01 -1.378742e-02 
 8.755383e-01 -1.364000e-02 
 8.759422e-01 -1.361993e-02 
 8.763460e-01 -1.371746e-02 
 8.767499e-01 -1.389314e-02 
 8.771537e-01 -1.412431e-02 
 8.775575e-01 -1.437072e-02 
 8.779614e-01 -1.457852e-02 
 8.783652e-01 -1.469357e-02 
 8.787691e-01 -1.466470e-02 
 8.791729e-01 -1.447112e-02 
 8.795768e-01 -1.410916e-02 
 8.799806e-01 -1.359288e-02 
 8.803845e-01 -1.298755e-02 
 8.807883e-01 -1.231966e-02 
 8.811922e-01 -1.163179e-02 
 8.815960e-01 -1.096616e-02 
 8.819999e-01 -1.032149e-02 
 8.824037e-01 -9.696921e-03 
 8.828075e-01 -9.086942e-03 
 8.832114e-01 -8.498263e-03 
 8.836152e-01 -7.936493e-03 
 8.840191e-01 -7.406756e-03 
 8.844229e-01 -6.886746e-03 
 8.848268e-01 -6.349638e-03 
 8.852306e-01 -5.740833e-03 
 8.856345e-01 -5.003322e-03 
 8.860383e-01 -4.099863e-03 
 8.864422e-01 -2.982938e-03 
 8.868460e-01 -1.602432e-03 
 8.872499e-01  3.174142e-05 
 8.876537e-01  1.904748e-03 
 8.880575e-01  3.989289e-03 
 8.884614e-01  6.256249e-03 
 8.888652e-01  8.653418e-03 
 8.892691e-01  1.117355e-02 
 8.896729e-01  1.375910e-02 
 8.900768e-01  1.637257e-02 
 8.904806e-01  1.900669e-02 
 8.908845e-01  2.165957e-02 
 8.912883e-01  2.430075e-02 
 8.916922e-01  2.690859e-02 
 8.920960e-01  2.942158e-02 
 8.924999e-01  3.180237e-02 
 8.929037e-01  3.401406e-02 
 8.933075e-01  3.607029e-02 
 8.937114e-01  3.797679e-02 
 8.941152e-01  3.977337e-02 
 8.945191e-01  4.150070e-02 
 8.949229e-01  4.319475e-02 
 8.953268e-01  4.489720e-02 
 8.957306e-01  4.661780e-02 
 8.961345e-01  4.834838e-02 
 8.965383e-01  5.009378e-02 
 8.969422e-01  5.183103e-02 
 8.973460e-01  5.353381e-02 
 8.977499e-01  5.519277e-02 
 8.981537e-01  5.682158e-02 
 8.985575e-01  5.844869e-02 
 8.989614e-01  6.006038e-02 
 8.993652e-01  6.170359e-02 
 8.997691e-01  6.336207e-02 
 9.001729e-01  6.501968e-02 
 9.005768e-01  6.661755e-02 
 9.009806e-01  6.811408e-02 
 9.013845e-01  6.945163e-02 
 9.017883e-01  7.061210e-02 
 9.021922e-01  7.157164e-02 
 9.025960e-01  7.232130e-02 
 9.029999e-01  7.285034e-02 
 9.034037e-01  7.315728e-02 
 9.038075e-01  7.325561e-02 
 9.042114e-01  7.318942e-02 
 9.046152e-01  7.297591e-02 
 9.050191e-01  7.263580e-02 
 9.054229e-01  7.221865e-02 
 9.058268e-01  7.175401e-02 
 9.062306e-01  7.129229e-02 
 9.066345e-01  7.089795e-02 
 9.070383e-01  7.060051e-02 
 9.074422e-01  7.039952e-02 
 9.078460e-01  7.029877e-02 
 9.082498e-01  7.027395e-02 
 9.086537e-01  7.028457e-02 
 9.090575e-01  7.029230e-02 
 9.094614e-01  7.029119e-02 
 9.098652e-01  7.025508e-02 
 9.102691e-01  7.019342e-02 
 9.106729e-01  7.012966e-02 
 9.110768e-01  7.006592e-02 
 9.114806e-01  6.997679e-02 
 9.118845e-01  6.981682e-02 
 9.122883e-01  6.955354e-02 
 9.126922e-01  6.915906e-02 
 9.130960e-01  6.862639e-02 
 9.134998e-01  6.797106e-02 
 9.139037e-01  6.719976e-02 
 9.143075e-01  6.634517e-02 
 9.147114e-01  6.547541e-02 
 9.151152e-01  6.464084e-02 
 9.155191e-01  6.387881e-02 
 9.159229e-01  6.321238e-02 
 9.163268e-01  6.261880e-02 
 9.167306e-01  6.207821e-02 
 9.171345e-01  6.158262e-02 
 9.175383e-01  6.112307e-02 
 9.179422e-01  6.069504e-02 
 9.183460e-01  6.033673e-02 
 9.187498e-01  6.007361e-02 
 9.191537e-01  5.991483e-02 
 9.195575e-01  5.988030e-02 
 9.199614e-01  5.996965e-02 
 9.203652e-01  6.013943e-02 
 9.207691e-01  6.037413e-02 
 9.211729e-01  6.064651e-02 
 9.215768e-01  6.091785e-02 
 9.219806e-01  6.115038e-02 
 9.223845e-01  6.134823e-02 
 9.227883e-01  6.149848e-02 
 9.231922e-01  6.161328e-02 
 9.235960e-01  6.170246e-02 
 9.239998e-01  6.176335e-02 
 9.244037e-01  6.179816e-02 
 9.248075e-01  6.179471e-02 
 9.252114e-01  6.174364e-02 
 9.256152e-01  6.166067e-02 
 9.260191e-01  6.153819e-02 
 9.264229e-01  6.140959e-02 
 9.268268e-01  6.129498e-02 
 9.272306e-01  6.118003e-02 
 9.276345e-01  6.105195e-02 
 9.280383e-01  6.090484e-02 
 9.284422e-01  6.069863e-02 
 9.288460e-01  6.039251e-02 
 9.292498e-01  5.995185e-02 
 9.296537e-01  5.936462e-02 
 9.300575e-01  5.863125e-02 
 9.304614e-01  5.774681e-02 
 9.308652e-01  5.673617e-02 
 9.312691e-01  5.558867e-02 
 9.316729e-01  5.429554e-02 
 9.320768e-01  5.285440e-02 
 9.324806e-01  5.124013e-02 
 9.328845e-01  4.941151e-02 
 9.332883e-01  4.735301e-02 
 9.336922e-01  4.504959e-02 
 9.340960e-01  4.252387e-02 
 9.344998e-01  3.982460e-02 
 9.349037e-01  3.702754e-02 
 9.353075e-01  3.418520e-02 
 9.357114e-01  3.134156e-02 
 9.361152e-01  2.853670e-02 
 9.365191e-01  2.577430e-02 
 9.369229e-01  2.305742e-02 
 9.373268e-01  2.041182e-02 
 9.377306e-01  1.784994e-02 
 9.381345e-01  1.541641e-02 
 9.385383e-01  1.313069e-02 
 9.389422e-01  1.103011e-02 
 9.393460e-01  9.111714e-03 
 9.397498e-01  7.386663e-03 
 9.401537e-01  5.854404e-03 
 9.405575e-01  4.482361e-03 
 9.409614e-01  3.217655e-03 
 9.413652e-01  2.018064e-03 
 9.417691e-01  8.484015e-04 
 9.421729e-01 -3.155413e-04 
 9.425768e-01 -1.448830e-03 
 9.429806e-01 -2.518781e-03 
 9.433845e-01 -3.520945e-03 
 9.437883e-01 -4.448901e-03 
 9.441922e-01 -5.319097e-03 
 9.445960e-01 -6.159121e-03 
 9.449998e-01 -6.944360e-03 
 9.454037e-01 -7.684848e-03 
 9.458075e-01 -8.393018e-03 
 9.462114e-01 -9.078488e-03 
 9.466152e-01 -9.731587e-03 
 9.470191e-01 -1.031920e-02 
 9.474229e-01 -1.082065e-02 
 9.478268e-01 -1.120731e-02 
 9.482306e-01 -1.149768e-02 
 9.486345e-01 -1.171534e-02 
 9.490383e-01 -1.189074e-02 
 9.494422e-01 -1.203458e-02 
 9.498460e-01 -1.217404e-02 
 9.502498e-01 -1.232327e-02 
 9.506537e-01 -1.247767e-02 
 9.510575e-01 -1.263785e-02 
 9.514614e-01 -1.279587e-02 
 9.518652e-01 -1.293746e-02 
 9.522691e-01 -1.306705e-02 
 9.526729e-01 -1.322490e-02 
 9.530768e-01 -1.342883e-02 
 9.534806e-01 -1.373225e-02 
 9.538845e-01 -1.414858e-02 
 9.542883e-01 -1.468587e-02 
 9.546921e-01 -1.533185e-02 
 9.550960e-01 -1.610265e-02 
 9.554998e-01 -1.697688e-02 
 9.559037e-01 -1.794411e-02 
 9.563075e-01 -1.898718e-02 
 9.567114e-01 -2.008029e-02 
 9.571152e-01 -2.123189e-02 
 9.575191e-01 -2.242651e-02 
 9.579229e-01 -2.365067e-02 
 9.583268e-01 -2.488626e-02 
 9.587306e-01 -2.608418e-02 
 9.591345e-01 -2.725033e-02 
 9.595383e-01 -2.837757e-02 
 9.599421e-01 -2.945285e-02 
 9.603460e-01 -3.050953e-02 
 9.607498e-01 -3.157505e-02 
 9.611537e-01 -3.271014e-02 
 9.615575e-01 -3.394666e-02 
 9.619614e-01 -3.531273e-02 
 9.623652e-01 -3.677671e-02 
 9.627691e-01 -3.831841e-02 
 9.631729e-01 -3.990950e-02 
 9.635768e-01 -4.150699e-02 
 9.639806e-01 -4.308443e-02 
 9.643845e-01 -4.462555e-02 
 9.647883e-01 -4.609617e-02 
 9.651921e-01 -4.749946e-02 
 9.655960e-01 -4.883458e-02 
 9.659998e-01 -5.010969e-02 
 9.664037e-01 -5.130220e-02 
 9.668075e-01 -5.238315e-02 
 9.672114e-01 -5.332256e-02 
 9.676152e-01 -5.407968e-02 
 9.680191e-01 -5.463416e-02 
 9.684229e-01 -5.500872e-02 
 9.688268e-01 -5.525302e-02 
 9.692306e-01 -5.538676e-02 
 9.696345e-01 -5.543414e-02 
 9.700383e-01 -5.545482e-02 
 9.704421e-01 -5.544991e-02 
 9.708460e-01 -5.543609e-02 
 9.712498e-01 -5.540360e-02 
 9.716537e-01 -5.532774e-02 
 9.720575e-01 -5.517902e-02 
 9.724614e-01 -5.494781e-02 
 9.728652e-01 -5.464720e-02 
 9.732691e-01 -5.428543e-02 
 9.736729e-01 -5.386686e-02 
 9.740768e-01 -5.341985e-02 
 9.744806e-01 -5.296669e-02 
 9.748845e-01 -5.250497e-02 
 9.752883e-01 -5.203272e-02 
 9.756921e-01 -5.152148e-02 
 9.760960e-01 -5.096137e-02 
 9.764998e-01 -5.032796e-02 
 9.769037e-01 -4.962818e-02 
 9.773075e-01 -4.884424e-02 
 9.777114e-01 -4.797505e-02 
 9.781152e-01 -4.701771e-02 
 9.785191e-01 -4.596166e-02 
 9.789229e-01 -4.480135e-02 
 9.793268e-01 -4.354351e-02 
 9.797306e-01 -4.217985e-02 
 9.801345e-01 -4.072864e-02 
 9.805383e-01 -3.922256e-02 
 9.809421e-01 -3.770288e-02 
 9.813460e-01 -3.623626e-02 
 9.817498e-01 -3.486441e-02 
 9.821537e-01 -3.359095e-02 
 9.825575e-01 -3.242396e-02 
 9.829614e-01 -3.133633e-02 
 9.833652e-01 -3.031021e-02 
 9.837691e-01 -2.931473e-02 
 9.841729e-01 -2.832941e-02 
 9.845768e-01 -2.735787e-02 
 9.849806e-01 -2.640289e-02 
 9.853845e-01 -2.546215e-02 
 9.857883e-01 -2.457250e-02 
 9.861921e-01 -2.371330e-02 
 9.865960e-01 -2.285858e-02 
 9.869998e-01 -2.199918e-02 
 9.874037e-01 -2.109625e-02 
 9.878075e-01 -2.011344e-02 
 9.882114e-01 -1.904596e-02 
 9.886152e-01 -1.790287e-02 
 9.890191e-01 -1.669804e-02 
 9.894229e-01 -1.548585e-02 
 9.898268e-01 -1.429359e-02 
 9.902306e-01 -1.314927e-02 
 9.906345e-01 -1.204629e-02 
 9.910383e-01 -1.100644e-02 
 9.914421e-01 -1.001259e-02 
 9.918460e-01 -9.033119e-03 
 9.922498e-01 -8.027861e-03 
 9.926537e-01 -6.956614e-03 
 9.930575e-01 -5.804982e-03 
 9.934614e-01 -4.573559e-03 
 9.938652e-01 -3.286298e-03 
 9.942691e-01 -1.958679e-03 
 9.946729e-01 -5.832328e-04 
 9.950768e-01  8.428570e-04 
 9.954806e-01  2.323893e-03 
 9.958845e-01  3.888160e-03 
 9.962883e-01  5.514306e-03 
 9.966921e-01  7.193682e-03 
 9.970960e-01  8.900859e-03 
 9.974998e-01  1.064784e-02 
 9.979037e-01  1.241821e-02 
 9.983075e-01  1.417898e-02 
 9.987114e-01  1.593272e-02 
 9.991152e-01  1.766671e-02 
 9.995191e-01  1.937298e-02 
 9.999229e-01  2.106451e-02 
