         time total_shea... 
 1.134808e-01 -6.060399e+00 
 1.138846e-01 -5.998043e+00 
 1.142884e-01 -5.958042e+00 
 1.146923e-01 -5.912741e+00 
 1.150961e-01 -5.728079e+00 
 1.155000e-01 -5.378722e+00 
 1.159038e-01 -5.055483e+00 
 1.163077e-01 -4.787367e+00 
 1.167115e-01 -4.450962e+00 
 1.171154e-01 -4.055077e+00 
 1.175192e-01 -3.715253e+00 
 1.179231e-01 -3.386602e+00 
 1.183269e-01 -3.003570e+00 
 1.187307e-01 -2.468652e+00 
 1.191346e-01 -1.849352e+00 
 1.195384e-01 -1.195983e+00 
 1.199423e-01 -5.764731e-01 
 1.203461e-01 -8.734499e-03 
 1.207500e-01  5.252548e-01 
 1.211538e-01  9.874451e-01 
 1.215577e-01  1.363936e+00 
 1.219615e-01  1.633047e+00 
 1.223654e-01  1.920861e+00 
 1.227692e-01  2.211137e+00 
 1.231731e-01  2.454577e+00 
 1.235769e-01  2.722409e+00 
 1.239807e-01  3.043336e+00 
 1.243846e-01  3.396017e+00 
 1.247884e-01  3.625032e+00 
 1.251923e-01  3.778735e+00 
 1.255961e-01  3.866142e+00 
 1.260000e-01  4.002789e+00 
 1.264038e-01  4.160853e+00 
 1.268077e-01  4.310990e+00 
 1.272115e-01  4.468259e+00 
 1.276154e-01  4.633147e+00 
 1.280192e-01  4.810154e+00 
 1.284231e-01  4.983184e+00 
 1.288269e-01  5.165243e+00 
 1.292307e-01  5.364516e+00 
 1.296346e-01  5.592578e+00 
 1.300384e-01  5.698519e+00 
 1.304423e-01  5.661942e+00 
 1.308461e-01  5.620150e+00 
 1.312500e-01  5.639766e+00 
 1.316538e-01  5.548200e+00 
 1.320577e-01  5.438188e+00 
 1.324615e-01  5.357596e+00 
 1.328654e-01  5.309217e+00 
 1.332692e-01  5.303292e+00 
 1.336731e-01  5.264017e+00 
 1.340769e-01  5.239966e+00 
 1.344807e-01  5.246669e+00 
 1.348846e-01  5.179518e+00 
 1.352884e-01  5.164713e+00 
 1.356923e-01  5.201935e+00 
 1.360961e-01  5.089463e+00 
 1.365000e-01  4.837587e+00 
 1.369038e-01  4.626706e+00 
 1.373077e-01  4.469230e+00 
 1.377115e-01  4.344308e+00 
 1.381154e-01  4.217325e+00 
 1.385192e-01  4.124098e+00 
 1.389231e-01  4.086392e+00 
 1.393269e-01  4.033861e+00 
 1.397307e-01  3.930734e+00 
 1.401346e-01  3.837015e+00 
 1.405384e-01  3.718723e+00 
 1.409423e-01  3.629590e+00 
 1.413461e-01  3.468984e+00 
 1.417500e-01  3.275799e+00 
 1.421538e-01  3.029185e+00 
 1.425577e-01  2.829071e+00 
 1.429615e-01  2.716697e+00 
 1.433654e-01  2.663505e+00 
 1.437692e-01  2.597040e+00 
 1.441731e-01  2.508398e+00 
 1.445769e-01  2.425385e+00 
 1.449807e-01  2.238432e+00 
 1.453846e-01  1.988166e+00 
 1.457884e-01  1.736655e+00 
 1.461923e-01  1.541522e+00 
 1.465961e-01  1.299858e+00 
 1.470000e-01  1.077309e+00 
 1.474038e-01  9.007792e-01 
 1.478077e-01  8.632282e-01 
 1.482115e-01  9.576466e-01 
 1.486154e-01  1.061823e+00 
 1.490192e-01  1.143593e+00 
 1.494231e-01  1.144553e+00 
 1.498269e-01  1.104999e+00 
 1.502307e-01  1.083098e+00 
 1.506346e-01  1.079054e+00 
 1.510384e-01  1.123157e+00 
 1.514423e-01  1.225839e+00 
 1.518461e-01  1.376423e+00 
 1.522500e-01  1.559090e+00 
 1.526538e-01  1.780478e+00 
 1.530577e-01  2.027452e+00 
 1.534615e-01  2.253349e+00 
 1.538654e-01  2.410072e+00 
 1.542692e-01  2.489482e+00 
 1.546731e-01  2.537616e+00 
 1.550769e-01  2.538229e+00 
 1.554807e-01  2.558107e+00 
 1.558846e-01  2.562938e+00 
 1.562884e-01  2.605093e+00 
 1.566923e-01  2.699359e+00 
 1.570961e-01  2.828820e+00 
 1.575000e-01  3.015033e+00 
 1.579038e-01  3.228563e+00 
 1.583077e-01  3.380674e+00 
 1.587115e-01  3.479144e+00 
 1.591154e-01  3.639859e+00 
 1.595192e-01  3.834949e+00 
 1.599231e-01  3.898174e+00 
 1.603269e-01  3.958761e+00 
 1.607307e-01  4.128374e+00 
 1.611346e-01  4.306387e+00 
 1.615384e-01  4.444757e+00 
 1.619423e-01  4.615845e+00 
 1.623461e-01  4.783493e+00 
 1.627500e-01  4.947398e+00 
 1.631538e-01  5.078410e+00 
 1.635577e-01  5.177384e+00 
 1.639615e-01  5.232220e+00 
 1.643654e-01  5.242209e+00 
 1.647692e-01  5.231662e+00 
 1.651730e-01  5.230008e+00 
 1.655769e-01  5.187756e+00 
 1.659807e-01  5.125961e+00 
 1.663846e-01  5.051710e+00 
 1.667884e-01  4.868973e+00 
 1.671923e-01  4.578207e+00 
 1.675961e-01  4.309904e+00 
 1.680000e-01  4.142328e+00 
 1.684038e-01  4.102148e+00 
 1.688077e-01  4.115609e+00 
