         time tiltx_full... 
 4.401922e-02 -2.986157e-02 
 4.442307e-02 -2.924225e-02 
 4.482692e-02 -2.857245e-02 
 4.523076e-02 -2.784948e-02 
 4.563461e-02 -2.706848e-02 
 4.603845e-02 -2.622230e-02 
 4.644230e-02 -2.530849e-02 
 4.684615e-02 -2.432564e-02 
 4.724999e-02 -2.327175e-02 
 4.765384e-02 -2.215072e-02 
 4.805768e-02 -2.096879e-02 
 4.846153e-02 -1.973368e-02 
 4.886538e-02 -1.845284e-02 
 4.926922e-02 -1.713151e-02 
 4.967307e-02 -1.577439e-02 
 5.007691e-02 -1.438414e-02 
 5.048076e-02 -1.296373e-02 
 5.088461e-02 -1.151202e-02 
 5.128845e-02 -1.002809e-02 
 5.169230e-02 -8.513683e-03 
 5.209615e-02 -6.971835e-03 
 5.249999e-02 -5.404019e-03 
 5.290384e-02 -3.807830e-03 
 5.330768e-02 -2.173361e-03 
 5.371153e-02 -4.951297e-04 
 5.411538e-02  1.222899e-03 
 5.451922e-02  2.977796e-03 
 5.492307e-02  4.762293e-03 
 5.532691e-02  6.566562e-03 
 5.573076e-02  8.382037e-03 
 5.613461e-02  1.020413e-02 
 5.653845e-02  1.202715e-02 
 5.694230e-02  1.384788e-02 
 5.734614e-02  1.567319e-02 
 5.774999e-02  1.751199e-02 
 5.815384e-02  1.937283e-02 
 5.855768e-02  2.126203e-02 
 5.896153e-02  2.317743e-02 
 5.936537e-02  2.511447e-02 
 5.976922e-02  2.706926e-02 
 6.017307e-02  2.903706e-02 
 6.057691e-02  3.101716e-02 
 6.098076e-02  3.300854e-02 
 6.138461e-02  3.500970e-02 
 6.178845e-02  3.701912e-02 
 6.219230e-02  3.904414e-02 
 6.259614e-02  4.108404e-02 
 6.299999e-02  4.313328e-02 
 6.340384e-02  4.518663e-02 
 6.380768e-02  4.723908e-02 
 6.421153e-02  4.929186e-02 
 6.461537e-02  5.134660e-02 
 6.501922e-02  5.339817e-02 
 6.542307e-02  5.544945e-02 
 6.582691e-02  5.749605e-02 
 6.623076e-02  5.953874e-02 
 6.663460e-02  6.157793e-02 
 6.703845e-02  6.361492e-02 
 6.744230e-02  6.565143e-02 
 6.784614e-02  6.768617e-02 
 6.824999e-02  6.972104e-02 
 6.865383e-02  7.175701e-02 
 6.905768e-02  7.379681e-02 
 6.946153e-02  7.583534e-02 
 6.986537e-02  7.786612e-02 
 7.026922e-02  7.988692e-02 
 7.067307e-02  8.188592e-02 
 7.107691e-02  8.385763e-02 
 7.148076e-02  8.579727e-02 
 7.188460e-02  8.770245e-02 
 7.228845e-02  8.957502e-02 
 7.269230e-02  9.141341e-02 
 7.309614e-02  9.322424e-02 
 7.349999e-02  9.500945e-02 
 7.390383e-02  9.676575e-02 
 7.430768e-02  9.849179e-02 
 7.471153e-02  1.002014e-01 
 7.511537e-02  1.018971e-01 
 7.551922e-02  1.035679e-01 
 7.592306e-02  1.052245e-01 
 7.632691e-02  1.068462e-01 
 7.673076e-02  1.084084e-01 
 7.713460e-02  1.099191e-01 
 7.753845e-02  1.113936e-01 
 7.794229e-02  1.128369e-01 
 7.834614e-02  1.142504e-01 
 7.874999e-02  1.156456e-01 
 7.915383e-02  1.170265e-01 
 7.955768e-02  1.183762e-01 
 7.996153e-02  1.196913e-01 
 8.036537e-02  1.209681e-01 
 8.076922e-02  1.221853e-01 
 8.117306e-02  1.233295e-01 
 8.157691e-02  1.243975e-01 
 8.198076e-02  1.254068e-01 
 8.238460e-02  1.263434e-01 
 8.278845e-02  1.272134e-01 
 8.319229e-02  1.280239e-01 
 8.359614e-02  1.287688e-01 
 8.399999e-02  1.294476e-01 
 8.440383e-02  1.300667e-01 
 8.480768e-02  1.306302e-01 
 8.521152e-02  1.311335e-01 
 8.561537e-02  1.315795e-01 
 8.601922e-02  1.319745e-01 
 8.642306e-02  1.323202e-01 
 8.682691e-02  1.326043e-01 
 8.723075e-02  1.328346e-01 
 8.763460e-02  1.330029e-01 
 8.803845e-02  1.331004e-01 
 8.844229e-02  1.331284e-01 
 8.884614e-02  1.330899e-01 
 8.924999e-02  1.329879e-01 
 8.965383e-02  1.328351e-01 
 9.005768e-02  1.326392e-01 
 9.046152e-02  1.324121e-01 
 9.086537e-02  1.321438e-01 
 9.126922e-02  1.318239e-01 
 9.167306e-02  1.314469e-01 
 9.207691e-02  1.310087e-01 
 9.248075e-02  1.305002e-01 
 9.288460e-02  1.299131e-01 
 9.328845e-02  1.292509e-01 
 9.369229e-02  1.285192e-01 
 9.409614e-02  1.277239e-01 
 9.449998e-02  1.268825e-01 
 9.490383e-02  1.260050e-01 
 9.530768e-02  1.250855e-01 
 9.571152e-02  1.241255e-01 
 9.611537e-02  1.231343e-01 
 9.651921e-02  1.221067e-01 
 9.692306e-02  1.210346e-01 
 9.732691e-02  1.199111e-01 
 9.773075e-02  1.187410e-01 
 9.813460e-02  1.175296e-01 
 9.853845e-02  1.162719e-01 
 9.894229e-02  1.149710e-01 
 9.934614e-02  1.136385e-01 
 9.974998e-02  1.122820e-01 
 1.001538e-01  1.109043e-01 
 1.005577e-01  1.095033e-01 
 1.009615e-01  1.080821e-01 
 1.013654e-01  1.066273e-01 
 1.017692e-01  1.051255e-01 
 1.021731e-01  1.035971e-01 
 1.025769e-01  1.020377e-01 
 1.029808e-01  1.004487e-01 
 1.033846e-01  9.883849e-02 
 1.037884e-01  9.720980e-02 
 1.041923e-01  9.557552e-02 
 1.045961e-01  9.392485e-02 
 1.050000e-01  9.226605e-02 
 1.054038e-01  9.059660e-02 
 1.058077e-01  8.891266e-02 
 1.062115e-01  8.722103e-02 
 1.066154e-01  8.551512e-02 
 1.070192e-01  8.379878e-02 
 1.074231e-01  8.205537e-02 
 1.078269e-01  8.028026e-02 
 1.082308e-01  7.846289e-02 
 1.086346e-01  7.660110e-02 
 1.090384e-01  7.469802e-02 
 1.094423e-01  7.275858e-02 
 1.098461e-01  7.077751e-02 
 1.102500e-01  6.876335e-02 
 1.106538e-01  6.672740e-02 
 1.110577e-01  6.466698e-02 
 1.114615e-01  6.258622e-02 
 1.118654e-01  6.048380e-02 
 1.122692e-01  5.835749e-02 
 1.126731e-01  5.620083e-02 
 1.130769e-01  5.401552e-02 
 1.134808e-01  5.180377e-02 
 1.138846e-01  4.957112e-02 
 1.142884e-01  4.732458e-02 
 1.146923e-01  4.507468e-02 
 1.150961e-01  4.283144e-02 
 1.155000e-01  4.058925e-02 
 1.159038e-01  3.833848e-02 
 1.163077e-01  3.607162e-02 
 1.167115e-01  3.378327e-02 
 1.171154e-01  3.146462e-02 
 1.175192e-01  2.911239e-02 
 1.179231e-01  2.673107e-02 
 1.183269e-01  2.432821e-02 
 1.187307e-01  2.191599e-02 
 1.191346e-01  1.950600e-02 
 1.195384e-01  1.709887e-02 
 1.199423e-01  1.468783e-02 
 1.203461e-01  1.226950e-02 
 1.207500e-01  9.842182e-03 
 1.211538e-01  7.407111e-03 
 1.215577e-01  4.973328e-03 
 1.219615e-01  2.538285e-03 
 1.223654e-01  1.060620e-04 
 1.227692e-01 -2.328762e-03 
 1.231731e-01 -4.766642e-03 
 1.235769e-01 -7.210047e-03 
 1.239807e-01 -9.663036e-03 
 1.243846e-01 -1.212562e-02 
 1.247884e-01 -1.459720e-02 
 1.251923e-01 -1.707668e-02 
 1.255961e-01 -1.955451e-02 
 1.260000e-01 -2.201840e-02 
 1.264038e-01 -2.446393e-02 
 1.268077e-01 -2.688786e-02 
 1.272115e-01 -2.929307e-02 
 1.276154e-01 -3.167540e-02 
 1.280192e-01 -3.403256e-02 
 1.284231e-01 -3.637182e-02 
 1.288269e-01 -3.869747e-02 
 1.292307e-01 -4.100505e-02 
 1.296346e-01 -4.329606e-02 
 1.300384e-01 -4.556224e-02 
 1.304423e-01 -4.778832e-02 
 1.308461e-01 -4.995979e-02 
 1.312500e-01 -5.206464e-02 
 1.316538e-01 -5.411190e-02 
 1.320577e-01 -5.610636e-02 
 1.324615e-01 -5.805763e-02 
 1.328654e-01 -5.997870e-02 
 1.332692e-01 -6.188603e-02 
 1.336731e-01 -6.379490e-02 
 1.340769e-01 -6.567586e-02 
 1.344807e-01 -6.753309e-02 
 1.348846e-01 -6.936364e-02 
 1.352884e-01 -7.118493e-02 
 1.356923e-01 -7.296999e-02 
 1.360961e-01 -7.474683e-02 
 1.365000e-01 -7.652190e-02 
 1.369038e-01 -7.828458e-02 
 1.373077e-01 -8.006451e-02 
 1.377115e-01 -8.184906e-02 
 1.381154e-01 -8.366238e-02 
 1.385192e-01 -8.547763e-02 
 1.389231e-01 -8.728733e-02 
 1.393269e-01 -8.908478e-02 
 1.397307e-01 -9.088374e-02 
 1.401346e-01 -9.267371e-02 
 1.405384e-01 -9.443376e-02 
 1.409423e-01 -9.616120e-02 
 1.413461e-01 -9.786889e-02 
 1.417500e-01 -9.952341e-02 
 1.421538e-01 -1.011464e-01 
 1.425577e-01 -1.027161e-01 
 1.429615e-01 -1.042231e-01 
 1.433654e-01 -1.056527e-01 
 1.437692e-01 -1.069991e-01 
 1.441731e-01 -1.082923e-01 
 1.445769e-01 -1.095168e-01 
 1.449807e-01 -1.106832e-01 
 1.453846e-01 -1.118049e-01 
 1.457884e-01 -1.128686e-01 
 1.461923e-01 -1.138758e-01 
 1.465961e-01 -1.148203e-01 
 1.470000e-01 -1.157066e-01 
 1.474038e-01 -1.165066e-01 
 1.478077e-01 -1.172148e-01 
 1.482115e-01 -1.178467e-01 
 1.486154e-01 -1.183953e-01 
 1.490192e-01 -1.188560e-01 
 1.494231e-01 -1.192442e-01 
 1.498269e-01 -1.195418e-01 
 1.502307e-01 -1.197430e-01 
 1.506346e-01 -1.198406e-01 
 1.510384e-01 -1.198373e-01 
 1.514423e-01 -1.197431e-01 
 1.518461e-01 -1.195705e-01 
 1.522500e-01 -1.193358e-01 
 1.526538e-01 -1.190564e-01 
 1.530577e-01 -1.187353e-01 
 1.534615e-01 -1.183757e-01 
 1.538654e-01 -1.179824e-01 
 1.542692e-01 -1.175590e-01 
 1.546731e-01 -1.171035e-01 
 1.550769e-01 -1.166015e-01 
 1.554807e-01 -1.160529e-01 
 1.558846e-01 -1.154463e-01 
 1.562884e-01 -1.147948e-01 
 1.566923e-01 -1.141038e-01 
 1.570961e-01 -1.133787e-01 
 1.575000e-01 -1.126308e-01 
 1.579038e-01 -1.118596e-01 
 1.583077e-01 -1.110725e-01 
 1.587115e-01 -1.102702e-01 
 1.591154e-01 -1.094417e-01 
 1.595192e-01 -1.086012e-01 
 1.599231e-01 -1.077286e-01 
 1.603269e-01 -1.068105e-01 
 1.607307e-01 -1.058488e-01 
 1.611346e-01 -1.048360e-01 
 1.615384e-01 -1.037686e-01 
 1.619423e-01 -1.026349e-01 
 1.623461e-01 -1.014366e-01 
 1.627500e-01 -1.001813e-01 
 1.631538e-01 -9.885621e-02 
 1.635577e-01 -9.746226e-02 
 1.639615e-01 -9.600755e-02 
 1.643654e-01 -9.448327e-02 
 1.647692e-01 -9.290242e-02 
 1.651730e-01 -9.126268e-02 
 1.655769e-01 -8.957163e-02 
 1.659807e-01 -8.784916e-02 
 1.663846e-01 -8.609474e-02 
 1.667884e-01 -8.431415e-02 
 1.671923e-01 -8.250543e-02 
 1.675961e-01 -8.067456e-02 
 1.680000e-01 -7.881694e-02 
 1.684038e-01 -7.693936e-02 
 1.688077e-01 -7.504968e-02 
 1.692115e-01 -7.316026e-02 
 1.696154e-01 -7.127840e-02 
 1.700192e-01 -6.940914e-02 
 1.704230e-01 -6.754942e-02 
 1.708269e-01 -6.569294e-02 
 1.712307e-01 -6.383921e-02 
 1.716346e-01 -6.197745e-02 
 1.720384e-01 -6.011487e-02 
 1.724423e-01 -5.824528e-02 
 1.728461e-01 -5.637998e-02 
 1.732500e-01 -5.454100e-02 
 1.736538e-01 -5.272802e-02 
 1.740577e-01 -5.095124e-02 
 1.744615e-01 -4.920484e-02 
 1.748654e-01 -4.747489e-02 
 1.752692e-01 -4.574162e-02 
 1.756730e-01 -4.399649e-02 
 1.760769e-01 -4.223795e-02 
 1.764807e-01 -4.046192e-02 
 1.768846e-01 -3.866192e-02 
 1.772884e-01 -3.684163e-02 
 1.776923e-01 -3.500133e-02 
 1.780961e-01 -3.314921e-02 
 1.785000e-01 -3.129140e-02 
 1.789038e-01 -2.944387e-02 
 1.793077e-01 -2.759350e-02 
 1.797115e-01 -2.573263e-02 
 1.801154e-01 -2.385974e-02 
 1.805192e-01 -2.197412e-02 
 1.809230e-01 -2.008341e-02 
 1.813269e-01 -1.817426e-02 
 1.817307e-01 -1.625936e-02 
 1.821346e-01 -1.433248e-02 
 1.825384e-01 -1.240289e-02 
 1.829423e-01 -1.046931e-02 
 1.833461e-01 -8.529570e-03 
 1.837500e-01 -6.581946e-03 
 1.841538e-01 -4.619505e-03 
 1.845577e-01 -2.637576e-03 
 1.849615e-01 -6.459261e-04 
 1.853654e-01  1.364403e-03 
 1.857692e-01  3.388044e-03 
 1.861730e-01  5.399544e-03 
 1.865769e-01  7.403822e-03 
 1.869807e-01  9.395812e-03 
 1.873846e-01  1.136899e-02 
 1.877884e-01  1.331236e-02 
 1.881923e-01  1.521173e-02 
 1.885961e-01  1.708336e-02 
 1.890000e-01  1.892297e-02 
 1.894038e-01  2.072651e-02 
 1.898077e-01  2.248635e-02 
 1.902115e-01  2.420335e-02 
 1.906154e-01  2.585777e-02 
 1.910192e-01  2.743743e-02 
 1.914230e-01  2.894656e-02 
 1.918269e-01  3.040050e-02 
 1.922307e-01  3.179487e-02 
 1.926346e-01  3.313336e-02 
 1.930384e-01  3.440939e-02 
 1.934423e-01  3.563127e-02 
 1.938461e-01  3.679567e-02 
 1.942500e-01  3.787710e-02 
 1.946538e-01  3.888061e-02 
 1.950577e-01  3.982033e-02 
 1.954615e-01  4.068598e-02 
 1.958654e-01  4.147723e-02 
 1.962692e-01  4.223109e-02 
 1.966730e-01  4.297051e-02 
 1.970769e-01  4.370428e-02 
 1.974807e-01  4.443536e-02 
 1.978846e-01  4.517296e-02 
 1.982884e-01  4.590597e-02 
 1.986923e-01  4.662654e-02 
 1.990961e-01  4.735486e-02 
 1.995000e-01  4.809296e-02 
 1.999038e-01  4.884311e-02 
 2.003077e-01  4.960401e-02 
 2.007115e-01  5.038272e-02 
 2.011154e-01  5.119060e-02 
 2.015192e-01  5.202997e-02 
 2.019230e-01  5.291735e-02 
 2.023269e-01  5.385655e-02 
 2.027307e-01  5.484002e-02 
 2.031346e-01  5.587276e-02 
 2.035384e-01  5.695850e-02 
 2.039423e-01  5.810435e-02 
 2.043461e-01  5.929856e-02 
 2.047500e-01  6.051964e-02 
 2.051538e-01  6.176850e-02 
 2.055577e-01  6.303737e-02 
 2.059615e-01  6.431401e-02 
 2.063654e-01  6.558349e-02 
 2.067692e-01  6.684038e-02 
 2.071730e-01  6.807725e-02 
 2.075769e-01  6.928741e-02 
 2.079807e-01  7.047696e-02 
 2.083846e-01  7.164732e-02 
 2.087884e-01  7.279708e-02 
 2.091923e-01  7.392403e-02 
 2.095961e-01  7.502305e-02 
 2.100000e-01  7.609171e-02 
 2.104038e-01  7.713136e-02 
 2.108077e-01  7.814480e-02 
 2.112115e-01  7.913086e-02 
 2.116153e-01  8.010174e-02 
 2.120192e-01  8.105791e-02 
 2.124230e-01  8.197384e-02 
 2.128269e-01  8.285183e-02 
 2.132307e-01  8.370255e-02 
 2.136346e-01  8.453666e-02 
 2.140384e-01  8.535898e-02 
 2.144423e-01  8.616832e-02 
 2.148461e-01  8.696575e-02 
 2.152500e-01  8.775596e-02 
 2.156538e-01  8.853904e-02 
 2.160577e-01  8.932390e-02 
 2.164615e-01  9.013569e-02 
 2.168653e-01  9.096927e-02 
 2.172692e-01  9.180022e-02 
 2.176730e-01  9.263413e-02 
 2.180769e-01  9.347143e-02 
 2.184807e-01  9.430915e-02 
 2.188846e-01  9.512984e-02 
 2.192884e-01  9.593419e-02 
 2.196923e-01  9.670571e-02 
 2.200961e-01  9.743779e-02 
 2.205000e-01  9.813774e-02 
 2.209038e-01  9.881707e-02 
 2.213077e-01  9.946623e-02 
 2.217115e-01  1.000906e-01 
 2.221153e-01  1.006752e-01 
 2.225192e-01  1.011933e-01 
 2.229230e-01  1.016516e-01 
 2.233269e-01  1.020437e-01 
 2.237307e-01  1.023659e-01 
 2.241346e-01  1.026105e-01 
 2.245384e-01  1.027742e-01 
 2.249423e-01  1.028551e-01 
 2.253461e-01  1.028333e-01 
 2.257500e-01  1.027161e-01 
 2.261538e-01  1.024916e-01 
 2.265577e-01  1.021491e-01 
 2.269615e-01  1.016856e-01 
 2.273653e-01  1.010853e-01 
 2.277692e-01  1.003656e-01 
 2.281730e-01  9.955334e-02 
 2.285769e-01  9.866133e-02 
 2.289807e-01  9.769523e-02 
 2.293846e-01  9.666646e-02 
 2.297884e-01  9.558392e-02 
 2.301923e-01  9.444279e-02 
 2.305961e-01  9.324363e-02 
 2.310000e-01  9.198158e-02 
 2.314038e-01  9.065369e-02 
 2.318077e-01  8.926656e-02 
 2.322115e-01  8.783463e-02 
 2.326153e-01  8.637952e-02 
 2.330192e-01  8.492002e-02 
 2.334230e-01  8.347362e-02 
 2.338269e-01  8.203316e-02 
 2.342307e-01  8.058854e-02 
 2.346346e-01  7.914408e-02 
 2.350384e-01  7.768773e-02 
 2.354423e-01  7.622882e-02 
 2.358461e-01  7.477312e-02 
 2.362500e-01  7.333023e-02 
 2.366538e-01  7.189432e-02 
 2.370577e-01  7.045617e-02 
 2.374615e-01  6.902791e-02 
 2.378653e-01  6.760750e-02 
 2.382692e-01  6.620517e-02 
 2.386730e-01  6.480402e-02 
 2.390769e-01  6.337382e-02 
 2.394807e-01  6.191850e-02 
 2.398846e-01  6.043545e-02 
 2.402884e-01  5.892099e-02 
 2.406923e-01  5.737223e-02 
 2.410961e-01  5.577926e-02 
 2.415000e-01  5.412696e-02 
 2.419038e-01  5.241482e-02 
 2.423077e-01  5.066224e-02 
 2.427115e-01  4.888546e-02 
 2.431153e-01  4.708925e-02 
 2.435192e-01  4.527655e-02 
 2.439230e-01  4.343467e-02 
 2.443269e-01  4.156986e-02 
 2.447307e-01  3.968873e-02 
 2.451346e-01  3.779475e-02 
 2.455384e-01  3.588047e-02 
 2.459423e-01  3.395683e-02 
 2.463461e-01  3.201307e-02 
 2.467500e-01  3.004515e-02 
 2.471538e-01  2.806321e-02 
 2.475577e-01  2.606370e-02 
 2.479615e-01  2.405175e-02 
 2.483653e-01  2.203423e-02 
 2.487692e-01  2.001438e-02 
 2.491730e-01  1.801097e-02 
 2.495769e-01  1.602299e-02 
 2.499807e-01  1.405537e-02 
 2.503846e-01  1.211133e-02 
 2.507884e-01  1.018961e-02 
 2.511923e-01  8.280139e-03 
 2.515961e-01  6.372780e-03 
 2.520000e-01  4.467487e-03 
 2.524038e-01  2.566074e-03 
 2.528077e-01  6.654322e-04 
 2.532115e-01 -1.233238e-03 
 2.536153e-01 -3.123794e-03 
 2.540192e-01 -5.008840e-03 
 2.544230e-01 -6.883717e-03 
 2.548269e-01 -8.731468e-03 
 2.552307e-01 -1.055913e-02 
 2.556346e-01 -1.236854e-02 
 2.560384e-01 -1.414713e-02 
 2.564423e-01 -1.588439e-02 
 2.568461e-01 -1.756319e-02 
 2.572500e-01 -1.916436e-02 
 2.576538e-01 -2.068260e-02 
 2.580576e-01 -2.212584e-02 
 2.584615e-01 -2.350666e-02 
 2.588653e-01 -2.484304e-02 
 2.592692e-01 -2.614899e-02 
 2.596730e-01 -2.742776e-02 
 2.600769e-01 -2.867392e-02 
 2.604807e-01 -2.989405e-02 
 2.608846e-01 -3.109313e-02 
 2.612884e-01 -3.227561e-02 
 2.616923e-01 -3.343924e-02 
 2.620961e-01 -3.457035e-02 
 2.625000e-01 -3.566292e-02 
 2.629038e-01 -3.672011e-02 
 2.633076e-01 -3.774902e-02 
 2.637115e-01 -3.875032e-02 
 2.641153e-01 -3.972496e-02 
 2.645192e-01 -4.066829e-02 
 2.649230e-01 -4.156857e-02 
 2.653269e-01 -4.244296e-02 
 2.657307e-01 -4.330040e-02 
 2.661346e-01 -4.414641e-02 
 2.665384e-01 -4.498153e-02 
 2.669423e-01 -4.580766e-02 
 2.673461e-01 -4.661127e-02 
 2.677500e-01 -4.738969e-02 
 2.681538e-01 -4.815331e-02 
 2.685576e-01 -4.888721e-02 
 2.689615e-01 -4.957725e-02 
 2.693653e-01 -5.020745e-02 
 2.697692e-01 -5.076535e-02 
 2.701730e-01 -5.123771e-02 
 2.705769e-01 -5.163462e-02 
 2.709807e-01 -5.194529e-02 
 2.713846e-01 -5.216819e-02 
 2.717884e-01 -5.231044e-02 
 2.721923e-01 -5.237098e-02 
 2.725961e-01 -5.234818e-02 
 2.730000e-01 -5.224286e-02 
 2.734038e-01 -5.206000e-02 
 2.738076e-01 -5.179819e-02 
 2.742115e-01 -5.146541e-02 
 2.746153e-01 -5.107098e-02 
 2.750192e-01 -5.062182e-02 
 2.754230e-01 -5.013198e-02 
 2.758269e-01 -4.961666e-02 
 2.762307e-01 -4.907850e-02 
 2.766346e-01 -4.851977e-02 
 2.770384e-01 -4.793576e-02 
 2.774423e-01 -4.732577e-02 
 2.778461e-01 -4.670354e-02 
 2.782500e-01 -4.606933e-02 
 2.786538e-01 -4.542296e-02 
 2.790576e-01 -4.477180e-02 
 2.794615e-01 -4.411656e-02 
 2.798653e-01 -4.348699e-02 
 2.802692e-01 -4.290185e-02 
 2.806730e-01 -4.237856e-02 
 2.810769e-01 -4.191578e-02 
 2.814807e-01 -4.149560e-02 
 2.818846e-01 -4.112150e-02 
 2.822884e-01 -4.080309e-02 
 2.826923e-01 -4.054065e-02 
 2.830961e-01 -4.031852e-02 
 2.835000e-01 -4.014493e-02 
 2.839038e-01 -4.000220e-02 
 2.843076e-01 -3.988902e-02 
 2.847115e-01 -3.979794e-02 
 2.851153e-01 -3.972168e-02 
 2.855192e-01 -3.966372e-02 
 2.859230e-01 -3.961252e-02 
 2.863269e-01 -3.956897e-02 
 2.867307e-01 -3.953647e-02 
 2.871346e-01 -3.951002e-02 
 2.875384e-01 -3.948631e-02 
 2.879423e-01 -3.945356e-02 
 2.883461e-01 -3.942917e-02 
 2.887500e-01 -3.939032e-02 
 2.891538e-01 -3.933009e-02 
 2.895576e-01 -3.925165e-02 
 2.899615e-01 -3.915895e-02 
 2.903653e-01 -3.905226e-02 
 2.907692e-01 -3.891612e-02 
 2.911730e-01 -3.874628e-02 
 2.915769e-01 -3.853553e-02 
 2.919807e-01 -3.826835e-02 
 2.923846e-01 -3.795489e-02 
 2.927884e-01 -3.761151e-02 
 2.931923e-01 -3.723496e-02 
 2.935961e-01 -3.684911e-02 
 2.940000e-01 -3.645967e-02 
 2.944038e-01 -3.607787e-02 
 2.948076e-01 -3.572547e-02 
 2.952115e-01 -3.540276e-02 
 2.956153e-01 -3.511584e-02 
 2.960192e-01 -3.485976e-02 
 2.964230e-01 -3.463232e-02 
 2.968269e-01 -3.443319e-02 
 2.972307e-01 -3.425650e-02 
 2.976346e-01 -3.409873e-02 
 2.980384e-01 -3.395189e-02 
 2.984423e-01 -3.381920e-02 
 2.988461e-01 -3.369708e-02 
 2.992500e-01 -3.357544e-02 
 2.996538e-01 -3.346309e-02 
 3.000576e-01 -3.335530e-02 
 3.004615e-01 -3.324606e-02 
 3.008653e-01 -3.313516e-02 
 3.012692e-01 -3.301618e-02 
 3.016730e-01 -3.289299e-02 
 3.020769e-01 -3.276176e-02 
 3.024807e-01 -3.262822e-02 
 3.028846e-01 -3.248242e-02 
 3.032884e-01 -3.231393e-02 
 3.036923e-01 -3.211592e-02 
 3.040961e-01 -3.188780e-02 
