         time tiltx_bot_... 
 7.329806e-01  2.797153e-03 
 7.333845e-01  4.670869e-03 
 7.337883e-01  6.270579e-03 
 7.341922e-01  7.618939e-03 
 7.345960e-01  8.751724e-03 
 7.349999e-01  9.755059e-03 
 7.354037e-01  1.072717e-02 
 7.358076e-01  1.171794e-02 
 7.362114e-01  1.277825e-02 
 7.366153e-01  1.395282e-02 
 7.370191e-01  1.524005e-02 
 7.374230e-01  1.659018e-02 
 7.378268e-01  1.795420e-02 
 7.382306e-01  1.930930e-02 
 7.386345e-01  2.056768e-02 
 7.390383e-01  2.166552e-02 
 7.394422e-01  2.256905e-02 
 7.398460e-01  2.324513e-02 
 7.402499e-01  2.366190e-02 
 7.406537e-01  2.379096e-02 
 7.410576e-01  2.360419e-02 
 7.414614e-01  2.312703e-02 
 7.418653e-01  2.234836e-02 
 7.422691e-01  2.130460e-02 
 7.426730e-01  2.001343e-02 
 7.430768e-01  1.849185e-02 
 7.434806e-01  1.676201e-02 
 7.438845e-01  1.485971e-02 
 7.442883e-01  1.279230e-02 
 7.446922e-01  1.057388e-02 
 7.450960e-01  8.209002e-03 
 7.454999e-01  5.717914e-03 
 7.459037e-01  3.132413e-03 
 7.463076e-01  4.933578e-04 
 7.467114e-01 -2.186384e-03 
 7.471153e-01 -4.876865e-03 
 7.475191e-01 -7.568865e-03 
 7.479230e-01 -1.025394e-02 
 7.483268e-01 -1.283655e-02 
 7.487306e-01 -1.531762e-02 
 7.491345e-01 -1.766679e-02 
 7.495383e-01 -1.986965e-02 
 7.499422e-01 -2.194051e-02 
 7.503460e-01 -2.391502e-02 
 7.507499e-01 -2.581680e-02 
 7.511537e-01 -2.765793e-02 
 7.515576e-01 -2.946988e-02 
 7.519614e-01 -3.130526e-02 
 7.523653e-01 -3.320094e-02 
 7.527691e-01 -3.515163e-02 
 7.531730e-01 -3.714900e-02 
 7.535768e-01 -3.915829e-02 
 7.539806e-01 -4.113963e-02 
 7.543845e-01 -4.305032e-02 
 7.547883e-01 -4.485181e-02 
 7.551922e-01 -4.647823e-02 
 7.555960e-01 -4.787273e-02 
 7.559999e-01 -4.898684e-02 
 7.564037e-01 -4.980955e-02 
 7.568076e-01 -5.035426e-02 
 7.572114e-01 -5.069712e-02 
 7.576153e-01 -5.088125e-02 
 7.580191e-01 -5.097353e-02 
 7.584230e-01 -5.101604e-02 
 7.588268e-01 -5.102905e-02 
 7.592306e-01 -5.108760e-02 
 7.596345e-01 -5.126976e-02 
 7.600383e-01 -5.159075e-02 
 7.604422e-01 -5.204131e-02 
 7.608460e-01 -5.261100e-02 
 7.612499e-01 -5.327311e-02 
 7.616537e-01 -5.400520e-02 
 7.620576e-01 -5.477373e-02 
 7.624614e-01 -5.556740e-02 
 7.628653e-01 -5.637075e-02 
 7.632691e-01 -5.712832e-02 
 7.636730e-01 -5.781928e-02 
 7.640768e-01 -5.843199e-02 
 7.644806e-01 -5.896202e-02 
 7.648845e-01 -5.944749e-02 
 7.652883e-01 -5.991925e-02 
 7.656922e-01 -6.036916e-02 
 7.660960e-01 -6.082024e-02 
 7.664999e-01 -6.132246e-02 
 7.669037e-01 -6.188906e-02 
 7.673076e-01 -6.251591e-02 
 7.677114e-01 -6.315556e-02 
 7.681153e-01 -6.376983e-02 
 7.685191e-01 -6.433158e-02 
 7.689229e-01 -6.481993e-02 
 7.693268e-01 -6.527083e-02 
 7.697306e-01 -6.569849e-02 
 7.701345e-01 -6.612555e-02 
 7.705383e-01 -6.655023e-02 
 7.709422e-01 -6.700161e-02 
 7.713460e-01 -6.749296e-02 
 7.717499e-01 -6.806376e-02 
 7.721537e-01 -6.874172e-02 
 7.725576e-01 -6.946237e-02 
 7.729614e-01 -7.019050e-02 
 7.733653e-01 -7.089202e-02 
 7.737691e-01 -7.154174e-02 
 7.741729e-01 -7.216021e-02 
 7.745768e-01 -7.272201e-02 
 7.749806e-01 -7.319195e-02 
 7.753845e-01 -7.352482e-02 
 7.757883e-01 -7.368924e-02 
 7.761922e-01 -7.367014e-02 
 7.765960e-01 -7.346189e-02 
 7.769999e-01 -7.306125e-02 
 7.774037e-01 -7.246905e-02 
 7.778076e-01 -7.172117e-02 
 7.782114e-01 -7.086416e-02 
 7.786153e-01 -6.996885e-02 
 7.790191e-01 -6.912005e-02 
 7.794229e-01 -6.834417e-02 
 7.798268e-01 -6.763014e-02 
 7.802306e-01 -6.690679e-02 
 7.806345e-01 -6.609122e-02 
 7.810383e-01 -6.514259e-02 
 7.814422e-01 -6.402683e-02 
 7.818460e-01 -6.271314e-02 
 7.822499e-01 -6.115412e-02 
 7.826537e-01 -5.933195e-02 
 7.830576e-01 -5.721936e-02 
 7.834614e-01 -5.481268e-02 
 7.838653e-01 -5.212779e-02 
 7.842691e-01 -4.919504e-02 
 7.846729e-01 -4.604899e-02 
 7.850768e-01 -4.274188e-02 
 7.854806e-01 -3.932495e-02 
 7.858845e-01 -3.585265e-02 
 7.862883e-01 -3.235669e-02 
 7.866922e-01 -2.887752e-02 
 7.870960e-01 -2.543864e-02 
 7.874999e-01 -2.203741e-02 
 7.879037e-01 -1.866516e-02 
 7.883076e-01 -1.530006e-02 
 7.887114e-01 -1.191616e-02 
 7.891153e-01 -8.483658e-03 
 7.895191e-01 -4.985062e-03 
 7.899229e-01 -1.395625e-03 
 7.903268e-01  2.268028e-03 
 7.907306e-01  5.975587e-03 
 7.911345e-01  9.678890e-03 
 7.915383e-01  1.332158e-02 
 7.919422e-01  1.686142e-02 
 7.923460e-01  2.026663e-02 
 7.927499e-01  2.351295e-02 
 7.931537e-01  2.662277e-02 
 7.935576e-01  2.960652e-02 
 7.939614e-01  3.246464e-02 
 7.943653e-01  3.520054e-02 
 7.947691e-01  3.783678e-02 
 7.951729e-01  4.038134e-02 
 7.955768e-01  4.284314e-02 
 7.959806e-01  4.520948e-02 
 7.963845e-01  4.747929e-02 
 7.967883e-01  4.961916e-02 
 7.971922e-01  5.157161e-02 
 7.975960e-01  5.329417e-02 
 7.979999e-01  5.474390e-02 
 7.984037e-01  5.587219e-02 
 7.988076e-01  5.665688e-02 
 7.992114e-01  5.708983e-02 
 7.996153e-01  5.717912e-02 
 8.000191e-01  5.696274e-02 
 8.004229e-01  5.650014e-02 
 8.008268e-01  5.586516e-02 
 8.012306e-01  5.510766e-02 
 8.016345e-01  5.428938e-02 
 8.020383e-01  5.347390e-02 
 8.024422e-01  5.269104e-02 
 8.028460e-01  5.195596e-02 
 8.032499e-01  5.125958e-02 
 8.036537e-01  5.058604e-02 
 8.040576e-01  4.991687e-02 
 8.044614e-01  4.921562e-02 
 8.048653e-01  4.844473e-02 
 8.052691e-01  4.756676e-02 
 8.056729e-01  4.656043e-02 
 8.060768e-01  4.541165e-02 
 8.064806e-01  4.407644e-02 
 8.068845e-01  4.252150e-02 
 8.072883e-01  4.075223e-02 
 8.076922e-01  3.882678e-02 
 8.080960e-01  3.681887e-02 
 8.084999e-01  3.481842e-02 
 8.089037e-01  3.291320e-02 
 8.093076e-01  3.116509e-02 
 8.097114e-01  2.961764e-02 
 8.101153e-01  2.827862e-02 
 8.105191e-01  2.713719e-02 
 8.109229e-01  2.619627e-02 
 8.113268e-01  2.542719e-02 
 8.117306e-01  2.477461e-02 
 8.121345e-01  2.420285e-02 
 8.125383e-01  2.370119e-02 
 8.129422e-01  2.327783e-02 
 8.133460e-01  2.293974e-02 
 8.137499e-01  2.270232e-02 
 8.141537e-01  2.255788e-02 
 8.145576e-01  2.250773e-02 
 8.149614e-01  2.256563e-02 
 8.153652e-01  2.273116e-02 
 8.157691e-01  2.301856e-02 
 8.161729e-01  2.340092e-02 
 8.165768e-01  2.384577e-02 
 8.169806e-01  2.428197e-02 
 8.173845e-01  2.467843e-02 
 8.177883e-01  2.501845e-02 
 8.181922e-01  2.527725e-02 
 8.185960e-01  2.542005e-02 
 8.189999e-01  2.540944e-02 
 8.194037e-01  2.522421e-02 
 8.198076e-01  2.487124e-02 
 8.202114e-01  2.439681e-02 
 8.206152e-01  2.386647e-02 
 8.210191e-01  2.336173e-02 
 8.214229e-01  2.293288e-02 
 8.218268e-01  2.262400e-02 
 8.222306e-01  2.247527e-02 
 8.226345e-01  2.249496e-02 
 8.230383e-01  2.264688e-02 
 8.234422e-01  2.286328e-02 
 8.238460e-01  2.308121e-02 
 8.242499e-01  2.322508e-02 
 8.246537e-01  2.322456e-02 
 8.250576e-01  2.302725e-02 
 8.254614e-01  2.259949e-02 
 8.258652e-01  2.190573e-02 
 8.262691e-01  2.092896e-02 
 8.266729e-01  1.964304e-02 
 8.270768e-01  1.803150e-02 
 8.274806e-01  1.610668e-02 
 8.278845e-01  1.391239e-02 
 8.282883e-01  1.149493e-02 
 8.286922e-01  8.911350e-03 
 8.290960e-01  6.238046e-03 
 8.294999e-01  3.555490e-03 
 8.299037e-01  9.615861e-04 
 8.303076e-01 -1.506949e-03 
 8.307114e-01 -3.802760e-03 
 8.311152e-01 -5.928808e-03 
 8.315191e-01 -7.903240e-03 
 8.319229e-01 -9.768722e-03 
 8.323268e-01 -1.153914e-02 
 8.327306e-01 -1.323647e-02 
 8.331345e-01 -1.485216e-02 
 8.335383e-01 -1.637076e-02 
 8.339422e-01 -1.775632e-02 
 8.343460e-01 -1.899554e-02 
 8.347499e-01 -2.006729e-02 
 8.351537e-01 -2.095226e-02 
 8.355576e-01 -2.164271e-02 
 8.359614e-01 -2.216926e-02 
 8.363652e-01 -2.254745e-02 
 8.367691e-01 -2.279564e-02 
 8.371729e-01 -2.292553e-02 
 8.375768e-01 -2.293294e-02 
 8.379806e-01 -2.279655e-02 
 8.383845e-01 -2.250739e-02 
 8.387883e-01 -2.203769e-02 
 8.391922e-01 -2.140604e-02 
 8.395960e-01 -2.059548e-02 
 8.399999e-01 -1.957560e-02 
 8.404037e-01 -1.830379e-02 
 8.408076e-01 -1.674677e-02 
 8.412114e-01 -1.487966e-02 
 8.416152e-01 -1.267069e-02 
 8.420191e-01 -1.010910e-02 
 8.424229e-01 -7.185159e-03 
 8.428268e-01 -3.905814e-03 
 8.432306e-01 -3.188389e-04 
 8.436345e-01  3.490864e-03 
 8.440383e-01  7.437869e-03 
 8.444422e-01  1.142849e-02 
 8.448460e-01  1.533488e-02 
 8.452499e-01  1.908116e-02 
 8.456537e-01  2.261193e-02 
 8.460576e-01  2.586932e-02 
 8.464614e-01  2.882187e-02 
 8.468652e-01  3.146188e-02 
 8.472691e-01  3.379603e-02 
 8.476729e-01  3.585074e-02 
 8.480768e-01  3.765212e-02 
 8.484806e-01  3.924631e-02 
 8.488845e-01  4.067275e-02 
 8.492883e-01  4.198868e-02 
 8.496922e-01  4.323642e-02 
 8.500960e-01  4.444333e-02 
 8.504999e-01  4.562051e-02 
 8.509037e-01  4.675127e-02 
 8.513076e-01  4.781638e-02 
 8.517114e-01  4.877296e-02 
 8.521152e-01  4.954722e-02 
 8.525191e-01  5.009795e-02 
 8.529229e-01  5.038704e-02 
 8.533268e-01  5.040437e-02 
 8.537306e-01  5.012042e-02 
 8.541345e-01  4.952108e-02 
 8.545383e-01  4.860155e-02 
 8.549422e-01  4.736701e-02 
 8.553460e-01  4.583208e-02 
 8.557499e-01  4.400673e-02 
 8.561537e-01  4.187976e-02 
 8.565576e-01  3.944090e-02 
 8.569614e-01  3.670058e-02 
 8.573652e-01  3.367559e-02 
 8.577691e-01  3.040144e-02 
 8.581729e-01  2.691271e-02 
 8.585768e-01  2.325216e-02 
 8.589806e-01  1.946222e-02 
 8.593845e-01  1.559848e-02 
 8.597883e-01  1.168622e-02 
 8.601922e-01  7.798167e-03 
 8.605960e-01  3.988814e-03 
 8.609999e-01  2.841677e-04 
 8.614037e-01 -3.261815e-03 
 8.618075e-01 -6.600942e-03 
 8.622114e-01 -9.697521e-03 
 8.626152e-01 -1.249957e-02 
 8.630191e-01 -1.501666e-02 
 8.634229e-01 -1.729124e-02 
 8.638268e-01 -1.938897e-02 
 8.642306e-01 -2.138737e-02 
 8.646345e-01 -2.334638e-02 
 8.650383e-01 -2.530060e-02 
 8.654422e-01 -2.729996e-02 
 8.658460e-01 -2.935373e-02 
 8.662499e-01 -3.145300e-02 
 8.666537e-01 -3.356484e-02 
 8.670575e-01 -3.564332e-02 
 8.674614e-01 -3.761524e-02 
 8.678652e-01 -3.946325e-02 
 8.682691e-01 -4.113679e-02 
 8.686729e-01 -4.259742e-02 
 8.690768e-01 -4.377915e-02 
 8.694806e-01 -4.463336e-02 
 8.698845e-01 -4.514867e-02 
 8.702883e-01 -4.530007e-02 
 8.706922e-01 -4.508864e-02 
 8.710960e-01 -4.455578e-02 
 8.714999e-01 -4.372568e-02 
 8.719037e-01 -4.264948e-02 
 8.723075e-01 -4.140362e-02 
 8.727114e-01 -4.005612e-02 
 8.731152e-01 -3.866805e-02 
 8.735191e-01 -3.726782e-02 
 8.739229e-01 -3.587217e-02 
 8.743268e-01 -3.449325e-02 
 8.747306e-01 -3.313362e-02 
 8.751345e-01 -3.179559e-02 
 8.755383e-01 -3.050324e-02 
 8.759422e-01 -2.929521e-02 
 8.763460e-01 -2.821613e-02 
 8.767499e-01 -2.728386e-02 
 8.771537e-01 -2.648038e-02 
 8.775575e-01 -2.579603e-02 
 8.779614e-01 -2.523544e-02 
 8.783652e-01 -2.477756e-02 
 8.787691e-01 -2.438358e-02 
 8.791729e-01 -2.402952e-02 
 8.795768e-01 -2.369693e-02 
 8.799806e-01 -2.337446e-02 
 8.803845e-01 -2.303837e-02 
 8.807883e-01 -2.269446e-02 
 8.811922e-01 -2.236684e-02 
 8.815960e-01 -2.206108e-02 
 8.819999e-01 -2.177937e-02 
 8.824037e-01 -2.152185e-02 
 8.828075e-01 -2.130034e-02 
 8.832114e-01 -2.111417e-02 
 8.836152e-01 -2.096332e-02 
 8.840191e-01 -2.087184e-02 
 8.844229e-01 -2.086316e-02 
 8.848268e-01 -2.098458e-02 
 8.852306e-01 -2.128392e-02 
 8.856345e-01 -2.181729e-02 
 8.860383e-01 -2.259453e-02 
 8.864422e-01 -2.359563e-02 
 8.868460e-01 -2.473654e-02 
 8.872499e-01 -2.593132e-02 
 8.876537e-01 -2.709449e-02 
 8.880575e-01 -2.815134e-02 
 8.884614e-01 -2.905727e-02 
 8.888652e-01 -2.978491e-02 
 8.892691e-01 -3.029496e-02 
 8.896729e-01 -3.057958e-02 
 8.900768e-01 -3.061437e-02 
 8.904806e-01 -3.037816e-02 
 8.908845e-01 -2.985343e-02 
 8.912883e-01 -2.904670e-02 
 8.916922e-01 -2.797972e-02 
 8.920960e-01 -2.670706e-02 
 8.924999e-01 -2.526603e-02 
 8.929037e-01 -2.368853e-02 
 8.933075e-01 -2.200998e-02 
 8.937114e-01 -2.022107e-02 
 8.941152e-01 -1.833791e-02 
 8.945191e-01 -1.635330e-02 
 8.949229e-01 -1.423870e-02 
 8.953268e-01 -1.200577e-02 
 8.957306e-01 -9.664498e-03 
 8.961345e-01 -7.219646e-03 
 8.965383e-01 -4.688371e-03 
 8.969422e-01 -2.067701e-03 
 8.973460e-01  6.191268e-04 
 8.977499e-01  3.371306e-03 
 8.981537e-01  6.179427e-03 
 8.985575e-01  9.044171e-03 
 8.989614e-01  1.196293e-02 
 8.993652e-01  1.493472e-02 
 8.997691e-01  1.796878e-02 
 9.001729e-01  2.106266e-02 
 9.005768e-01  2.422837e-02 
 9.009806e-01  2.744837e-02 
 9.013845e-01  3.069856e-02 
 9.017883e-01  3.396313e-02 
 9.021922e-01  3.722410e-02 
 9.025960e-01  4.049623e-02 
 9.029999e-01  4.376244e-02 
 9.034037e-01  4.698481e-02 
 9.038075e-01  5.011548e-02 
 9.042114e-01  5.308793e-02 
 9.046152e-01  5.586153e-02 
 9.050191e-01  5.839206e-02 
 9.054229e-01  6.064090e-02 
 9.058268e-01  6.255044e-02 
 9.062306e-01  6.410316e-02 
 9.066345e-01  6.530573e-02 
 9.070383e-01  6.618680e-02 
 9.074422e-01  6.679355e-02 
 9.078460e-01  6.719154e-02 
 9.082498e-01  6.742574e-02 
 9.086537e-01  6.752854e-02 
 9.090575e-01  6.751508e-02 
 9.094614e-01  6.740074e-02 
 9.098652e-01  6.718312e-02 
 9.102691e-01  6.684280e-02 
 9.106729e-01  6.636099e-02 
 9.110768e-01  6.572734e-02 
 9.114806e-01  6.492487e-02 
 9.118845e-01  6.394550e-02 
 9.122883e-01  6.277462e-02 
 9.126922e-01  6.141419e-02 
 9.130960e-01  5.984746e-02 
 9.134998e-01  5.805535e-02 
 9.139037e-01  5.603517e-02 
 9.143075e-01  5.381055e-02 
 9.147114e-01  5.141212e-02 
 9.151152e-01  4.887993e-02 
 9.155191e-01  4.625344e-02 
 9.159229e-01  4.357217e-02 
 9.163268e-01  4.085313e-02 
 9.167306e-01  3.809846e-02 
 9.171345e-01  3.530431e-02 
 9.175383e-01  3.247578e-02 
 9.179422e-01  2.962180e-02 
 9.183460e-01  2.676385e-02 
 9.187498e-01  2.394933e-02 
 9.191537e-01  2.123231e-02 
 9.195575e-01  1.862585e-02 
 9.199614e-01  1.614186e-02 
 9.203652e-01  1.381865e-02 
 9.207691e-01  1.168830e-02 
 9.211729e-01  9.770632e-03 
 9.215768e-01  8.064304e-03 
 9.219806e-01  6.573260e-03 
 9.223845e-01  5.338287e-03 
 9.227883e-01  4.364911e-03 
 9.231922e-01  3.641318e-03 
 9.235960e-01  3.135024e-03 
 9.239998e-01  2.816752e-03 
 9.244037e-01  2.661530e-03 
 9.248075e-01  2.618237e-03 
 9.252114e-01  2.642381e-03 
 9.256152e-01  2.699998e-03 
 9.260191e-01  2.761517e-03 
 9.264229e-01  2.830151e-03 
 9.268268e-01  2.926281e-03 
 9.272306e-01  3.091662e-03 
 9.276345e-01  3.366537e-03 
 9.280383e-01  3.771689e-03 
 9.284422e-01  4.349287e-03 
 9.288460e-01  5.112875e-03 
 9.292498e-01  6.066450e-03 
 9.296537e-01  7.195056e-03 
 9.300575e-01  8.473115e-03 
 9.304614e-01  9.874643e-03 
 9.308652e-01  1.136689e-02 
 9.312691e-01  1.292552e-02 
 9.316729e-01  1.453772e-02 
 9.320768e-01  1.618990e-02 
 9.324806e-01  1.786369e-02 
 9.328845e-01  1.952886e-02 
 9.332883e-01  2.115584e-02 
 9.336922e-01  2.268800e-02 
 9.340960e-01  2.408772e-02 
 9.344998e-01  2.535106e-02 
 9.349037e-01  2.644877e-02 
 9.353075e-01  2.739491e-02 
 9.357114e-01  2.818970e-02 
 9.361152e-01  2.885758e-02 
 9.365191e-01  2.941661e-02 
 9.369229e-01  2.989364e-02 
 9.373268e-01  3.029576e-02 
 9.377306e-01  3.061536e-02 
 9.381345e-01  3.083832e-02 
 9.385383e-01  3.096766e-02 
 9.389422e-01  3.099566e-02 
 9.393460e-01  3.093043e-02 
 9.397498e-01  3.077428e-02 
 9.401537e-01  3.056208e-02 
 9.405575e-01  3.030500e-02 
 9.409614e-01  3.004039e-02 
 9.413652e-01  2.978970e-02 
 9.417691e-01  2.957874e-02 
 9.421729e-01  2.942512e-02 
 9.425768e-01  2.932885e-02 
 9.429806e-01  2.928129e-02 
 9.433845e-01  2.925124e-02 
 9.437883e-01  2.921336e-02 
 9.441922e-01  2.914703e-02 
 9.445960e-01  2.905259e-02 
 9.449998e-01  2.892014e-02 
 9.454037e-01  2.873254e-02 
 9.458075e-01  2.848858e-02 
 9.462114e-01  2.819182e-02 
 9.466152e-01  2.785317e-02 
 9.470191e-01  2.751952e-02 
 9.474229e-01  2.720252e-02 
 9.478268e-01  2.693914e-02 
 9.482306e-01  2.676778e-02 
 9.486345e-01  2.673562e-02 
 9.490383e-01  2.687455e-02 
 9.494422e-01  2.719271e-02 
 9.498460e-01  2.769961e-02 
 9.502498e-01  2.838870e-02 
 9.506537e-01  2.922539e-02 
 9.510575e-01  3.017962e-02 
 9.514614e-01  3.124163e-02 
 9.518652e-01  3.239841e-02 
 9.522691e-01  3.362290e-02 
 9.526729e-01  3.489290e-02 
 9.530768e-01  3.615456e-02 
 9.534806e-01  3.738362e-02 
 9.538845e-01  3.855097e-02 
 9.542883e-01  3.963914e-02 
 9.546921e-01  4.064232e-02 
 9.550960e-01  4.156482e-02 
 9.554998e-01  4.238885e-02 
 9.559037e-01  4.313538e-02 
 9.563075e-01  4.382302e-02 
 9.567114e-01  4.447095e-02 
 9.571152e-01  4.508942e-02 
 9.575191e-01  4.567199e-02 
 9.579229e-01  4.617271e-02 
 9.583268e-01  4.657750e-02 
 9.587306e-01  4.688480e-02 
 9.591345e-01  4.708254e-02 
 9.595383e-01  4.715588e-02 
 9.599421e-01  4.710344e-02 
 9.603460e-01  4.692203e-02 
 9.607498e-01  4.662263e-02 
 9.611537e-01  4.620920e-02 
 9.615575e-01  4.568296e-02 
 9.619614e-01  4.504932e-02 
 9.623652e-01  4.432116e-02 
 9.627691e-01  4.349391e-02 
 9.631729e-01  4.255115e-02 
 9.635768e-01  4.144247e-02 
 9.639806e-01  4.014938e-02 
 9.643845e-01  3.865101e-02 
 9.647883e-01  3.689379e-02 
 9.651921e-01  3.485824e-02 
 9.655960e-01  3.253992e-02 
 9.659998e-01  2.995280e-02 
 9.664037e-01  2.711198e-02 
 9.668075e-01  2.403914e-02 
 9.672114e-01  2.075577e-02 
 9.676152e-01  1.730207e-02 
 9.680191e-01  1.371814e-02 
 9.684229e-01  1.004164e-02 
 9.688268e-01  6.328262e-03 
 9.692306e-01  2.625974e-03 
 9.696345e-01 -1.043108e-03 
 9.700383e-01 -4.639960e-03 
 9.704421e-01 -8.168083e-03 
 9.708460e-01 -1.163888e-02 
 9.712498e-01 -1.506203e-02 
 9.716537e-01 -1.843848e-02 
 9.720575e-01 -2.175153e-02 
 9.724614e-01 -2.498169e-02 
 9.728652e-01 -2.813073e-02 
 9.732691e-01 -3.117016e-02 
 9.736729e-01 -3.409336e-02 
 9.740768e-01 -3.689845e-02 
 9.744806e-01 -3.960030e-02 
 9.748845e-01 -4.219892e-02 
 9.752883e-01 -4.468317e-02 
 9.756921e-01 -4.702875e-02 
 9.760960e-01 -4.919805e-02 
 9.764998e-01 -5.115059e-02 
 9.769037e-01 -5.286729e-02 
 9.773075e-01 -5.433269e-02 
 9.777114e-01 -5.553878e-02 
 9.781152e-01 -5.649068e-02 
 9.785191e-01 -5.719714e-02 
 9.789229e-01 -5.768752e-02 
 9.793268e-01 -5.799090e-02 
 9.797306e-01 -5.810736e-02 
 9.801345e-01 -5.805131e-02 
 9.805383e-01 -5.781435e-02 
 9.809421e-01 -5.738380e-02 
 9.813460e-01 -5.674118e-02 
 9.817498e-01 -5.588292e-02 
 9.821537e-01 -5.479958e-02 
 9.825575e-01 -5.351282e-02 
 9.829614e-01 -5.205551e-02 
 9.833652e-01 -5.049230e-02 
 9.837691e-01 -4.887003e-02 
 9.841729e-01 -4.723217e-02 
 9.845768e-01 -4.561133e-02 
 9.849806e-01 -4.403461e-02 
 9.853845e-01 -4.251726e-02 
 9.857883e-01 -4.109805e-02 
 9.861921e-01 -3.978434e-02 
 9.865960e-01 -3.854694e-02 
 9.869998e-01 -3.737832e-02 
 9.874037e-01 -3.624974e-02 
 9.878075e-01 -3.514115e-02 
 9.882114e-01 -3.404728e-02 
 9.886152e-01 -3.296455e-02 
 9.890191e-01 -3.192017e-02 
 9.894229e-01 -3.092535e-02 
 9.898268e-01 -2.996998e-02 
 9.902306e-01 -2.906231e-02 
 9.906345e-01 -2.820444e-02 
 9.910383e-01 -2.741242e-02 
 9.914421e-01 -2.668792e-02 
 9.918460e-01 -2.602701e-02 
 9.922498e-01 -2.541914e-02 
 9.926537e-01 -2.489554e-02 
 9.930575e-01 -2.449371e-02 
 9.934614e-01 -2.421104e-02 
 9.938652e-01 -2.402842e-02 
 9.942691e-01 -2.391473e-02 
 9.946729e-01 -2.387093e-02 
 9.950768e-01 -2.386971e-02 
 9.954806e-01 -2.390247e-02 
 9.958845e-01 -2.400282e-02 
 9.962883e-01 -2.416550e-02 
 9.966921e-01 -2.436559e-02 
 9.970960e-01 -2.456668e-02 
 9.974998e-01 -2.474595e-02 
 9.979037e-01 -2.488656e-02 
 9.983075e-01 -2.497987e-02 
 9.987114e-01 -2.505353e-02 
 9.991152e-01 -2.509378e-02 
 9.995191e-01 -2.510055e-02 
 9.999229e-01 -2.505329e-02 
 1.000327e+00 -2.495457e-02 
 1.000731e+00 -2.477301e-02 
 1.001134e+00 -2.448062e-02 
 1.001538e+00 -2.403095e-02 
 1.001942e+00 -2.338905e-02 
 1.002346e+00 -2.253609e-02 
 1.002750e+00 -2.146548e-02 
 1.003154e+00 -2.019354e-02 
 1.003558e+00 -1.874091e-02 
 1.003961e+00 -1.709805e-02 
 1.004365e+00 -1.528552e-02 
 1.004769e+00 -1.335987e-02 
 1.005173e+00 -1.136787e-02 
 1.005577e+00 -9.344220e-03 
 1.005981e+00 -7.325721e-03 
 1.006384e+00 -5.309995e-03 
 1.006788e+00 -3.300584e-03 
 1.007192e+00 -1.276146e-03 
 1.007596e+00  7.766778e-04 
 1.008000e+00  2.883617e-03 
 1.008404e+00  5.031971e-03 
 1.008808e+00  7.206762e-03 
 1.009211e+00  9.403354e-03 
 1.009615e+00  1.162441e-02 
 1.010019e+00  1.383766e-02 
 1.010423e+00  1.601567e-02 
 1.010827e+00  1.813151e-02 
 1.011231e+00  2.016487e-02 
 1.011634e+00  2.211973e-02 
 1.012038e+00  2.400611e-02 
 1.012442e+00  2.580653e-02 
 1.012846e+00  2.752618e-02 
 1.013250e+00  2.912332e-02 
 1.013654e+00  3.058285e-02 
 1.014058e+00  3.189412e-02 
 1.014461e+00  3.302394e-02 
 1.014865e+00  3.395454e-02 
 1.015269e+00  3.468169e-02 
 1.015673e+00  3.521700e-02 
 1.016077e+00  3.556189e-02 
 1.016481e+00  3.572106e-02 
 1.016884e+00  3.570692e-02 
 1.017288e+00  3.551022e-02 
 1.017692e+00  3.513161e-02 
 1.018096e+00  3.454181e-02 
 1.018500e+00  3.374279e-02 
 1.018904e+00  3.273726e-02 
 1.019308e+00  3.153034e-02 
 1.019711e+00  3.015032e-02 
 1.020115e+00  2.859681e-02 
 1.020519e+00  2.688431e-02 
 1.020923e+00  2.501999e-02 
 1.021327e+00  2.304037e-02 
 1.021731e+00  2.099268e-02 
 1.022134e+00  1.890991e-02 
 1.022538e+00  1.683109e-02 
 1.022942e+00  1.480673e-02 
 1.023346e+00  1.285928e-02 
 1.023750e+00  1.101530e-02 
 1.024154e+00  9.264908e-03 
 1.024558e+00  7.620471e-03 
 1.024961e+00  6.042881e-03 
 1.025365e+00  4.506929e-03 
 1.025769e+00  3.000657e-03 
 1.026173e+00  1.516282e-03 
 1.026577e+00  4.609996e-05 
 1.026981e+00 -1.380179e-03 
 1.027384e+00 -2.734910e-03 
 1.027788e+00 -3.980600e-03 
 1.028192e+00 -5.087438e-03 
 1.028596e+00 -6.024827e-03 
 1.029000e+00 -6.780720e-03 
 1.029404e+00 -7.340404e-03 
 1.029808e+00 -7.708480e-03 
 1.030211e+00 -7.892603e-03 
 1.030615e+00 -7.896777e-03 
 1.031019e+00 -7.732274e-03 
 1.031423e+00 -7.376293e-03 
 1.031827e+00 -6.793724e-03 
 1.032231e+00 -5.973985e-03 
 1.032634e+00 -4.932085e-03 
 1.033038e+00 -3.689689e-03 
 1.033442e+00 -2.258301e-03 
 1.033846e+00 -6.525270e-04 
 1.034250e+00  1.111534e-03 
 1.034654e+00  3.006445e-03 
 1.035058e+00  5.006750e-03 
 1.035461e+00  7.086051e-03 
 1.035865e+00  9.221705e-03 
 1.036269e+00  1.136313e-02 
 1.036673e+00  1.347727e-02 
 1.037077e+00  1.556039e-02 
 1.037481e+00  1.758855e-02 
 1.037884e+00  1.951017e-02 
 1.038288e+00  2.130883e-02 
 1.038692e+00  2.295916e-02 
