         time bulge_top_... 
 6.275768e-01  9.035170e-04 
 6.279807e-01  3.616658e-03 
 6.283845e-01  7.172308e-03 
 6.287884e-01  1.057689e-02 
 6.291922e-01  1.405414e-02 
 6.295960e-01  1.714242e-02 
 6.299999e-01  2.041347e-02 
 6.304037e-01  2.340439e-02 
 6.308076e-01  2.641979e-02 
 6.312114e-01  2.920392e-02 
 6.316153e-01  3.102191e-02 
 6.320191e-01  3.157042e-02 
 6.324230e-01  3.163521e-02 
 6.328268e-01  3.125143e-02 
 6.332307e-01  3.116875e-02 
 6.336345e-01  3.106289e-02 
 6.340384e-01  2.989200e-02 
 6.344422e-01  2.828155e-02 
 6.348460e-01  2.605862e-02 
 6.352499e-01  2.313843e-02 
 6.356537e-01  1.940076e-02 
 6.360576e-01  1.513637e-02 
 6.364614e-01  1.002029e-02 
 6.368653e-01  4.796435e-03 
 6.372691e-01 -7.173726e-04 
 6.376730e-01 -6.282093e-03 
 6.380768e-01 -1.133427e-02 
 6.384807e-01 -1.459106e-02 
 6.388845e-01 -1.567124e-02 
 6.392884e-01 -1.441945e-02 
 6.396922e-01 -1.080525e-02 
 6.400960e-01 -6.400359e-03 
 6.404999e-01 -2.366431e-03 
 6.409037e-01  5.191233e-04 
 6.413076e-01  1.923648e-03 
 6.417114e-01  1.260743e-03 
 6.421153e-01 -2.994070e-04 
 6.425191e-01 -1.923363e-03 
 6.429230e-01 -2.980653e-03 
 6.433268e-01 -2.923901e-03 
 6.437307e-01 -2.177556e-03 
 6.441345e-01 -1.761044e-03 
 6.445384e-01 -1.925229e-03 
 6.449422e-01 -2.467398e-03 
 6.453460e-01 -4.048296e-03 
 6.457499e-01 -5.661166e-03 
 6.461537e-01 -6.256239e-03 
 6.465576e-01 -5.892608e-03 
 6.469614e-01 -4.714377e-03 
 6.473653e-01 -2.601583e-03 
 6.477691e-01 -3.653176e-06 
 6.481730e-01  2.493125e-03 
 6.485768e-01  3.933571e-03 
 6.489807e-01  4.355795e-03 
 6.493845e-01  3.103376e-03 
 6.497884e-01  8.192574e-04 
 6.501922e-01 -2.219153e-03 
 6.505960e-01 -5.229143e-03 
 6.509999e-01 -7.602408e-03 
 6.514037e-01 -8.779681e-03 
 6.518076e-01 -9.010611e-03 
 6.522114e-01 -7.980060e-03 
 6.526153e-01 -5.582715e-03 
 6.530191e-01 -2.412490e-03 
 6.534230e-01  1.245252e-03 
 6.538268e-01  5.387508e-03 
 6.542307e-01  9.422311e-03 
 6.546345e-01  1.339101e-02 
 6.550384e-01  1.787882e-02 
 6.554422e-01  2.255710e-02 
 6.558460e-01  2.670413e-02 
 6.562499e-01  3.007126e-02 
 6.566537e-01  3.196977e-02 
 6.570576e-01  3.210716e-02 
 6.574614e-01  3.080757e-02 
 6.578653e-01  2.803211e-02 
 6.582691e-01  2.312659e-02 
 6.586730e-01  1.788883e-02 
 6.590768e-01  1.339189e-02 
 6.594807e-01  1.016965e-02 
 6.598845e-01  9.145121e-03 
 6.602884e-01  9.907365e-03 
 6.606922e-01  1.183223e-02 
 6.610960e-01  1.517891e-02 
 6.614999e-01  1.836728e-02 
 6.619037e-01  2.050940e-02 
 6.623076e-01  2.105725e-02 
 6.627114e-01  2.043135e-02 
 6.631153e-01  1.985442e-02 
 6.635191e-01  1.973663e-02 
 6.639230e-01  2.067331e-02 
 6.643268e-01  2.193562e-02 
 6.647307e-01  2.276486e-02 
 6.651345e-01  2.264950e-02 
 6.655384e-01  2.112079e-02 
 6.659422e-01  1.777360e-02 
 6.663460e-01  1.286197e-02 
 6.667499e-01  7.152225e-03 
 6.671537e-01  1.668274e-03 
 6.675576e-01 -2.606914e-03 
 6.679614e-01 -6.046199e-03 
 6.683653e-01 -9.007210e-03 
 6.687691e-01 -1.186336e-02 
 6.691730e-01 -1.485415e-02 
 6.695768e-01 -1.780789e-02 
 6.699807e-01 -2.044469e-02 
 6.703845e-01 -2.180888e-02 
 6.707884e-01 -2.146147e-02 
 6.711922e-01 -1.928152e-02 
 6.715960e-01 -1.553552e-02 
 6.719999e-01 -1.059636e-02 
 6.724037e-01 -5.176771e-03 
 6.728076e-01  2.505529e-04 
 6.732114e-01  5.543156e-03 
 6.736153e-01  1.035404e-02 
 6.740191e-01  1.437824e-02 
 6.744230e-01  1.711133e-02 
 6.748268e-01  1.889336e-02 
 6.752307e-01  2.042951e-02 
 6.756345e-01  2.121460e-02 
 6.760383e-01  2.127184e-02 
 6.764422e-01  2.072095e-02 
 6.768460e-01  1.940465e-02 
 6.772499e-01  1.641890e-02 
 6.776537e-01  1.219848e-02 
 6.780576e-01  6.316692e-03 
 6.784614e-01 -1.158380e-03 
 6.788653e-01 -9.481221e-03 
 6.792691e-01 -1.695512e-02 
 6.796730e-01 -2.235875e-02 
 6.800768e-01 -2.498925e-02 
 6.804807e-01 -2.397665e-02 
 6.808845e-01 -2.006390e-02 
 6.812883e-01 -1.339559e-02 
 6.816922e-01 -5.307119e-03 
 6.820960e-01  2.748605e-03 
 6.824999e-01  9.618597e-03 
 6.829037e-01  1.450809e-02 
 6.833076e-01  1.768181e-02 
 6.837114e-01  1.967824e-02 
 6.841153e-01  2.068057e-02 
 6.845191e-01  2.066585e-02 
 6.849230e-01  2.058873e-02 
 6.853268e-01  1.972382e-02 
 6.857307e-01  1.812678e-02 
 6.861345e-01  1.596785e-02 
 6.865383e-01  1.178684e-02 
 6.869422e-01  6.864335e-03 
 6.873460e-01  2.284972e-03 
 6.877499e-01 -1.694081e-03 
 6.881537e-01 -4.303912e-03 
 6.885576e-01 -5.625160e-03 
 6.889614e-01 -5.978250e-03 
 6.893653e-01 -5.947419e-03 
 6.897691e-01 -5.206312e-03 
 6.901730e-01 -4.049223e-03 
 6.905768e-01 -3.348425e-03 
 6.909807e-01 -2.282644e-03 
 6.913845e-01 -6.745960e-04 
 6.917883e-01  1.424178e-03 
 6.921922e-01  3.324363e-03 
 6.925960e-01  4.812715e-03 
 6.929999e-01  5.009312e-03 
 6.934037e-01  4.183104e-03 
 6.938076e-01  2.383812e-03 
 6.942114e-01 -7.868259e-04 
 6.946153e-01 -4.241055e-03 
 6.950191e-01 -7.551692e-03 
 6.954230e-01 -1.052121e-02 
 6.958268e-01 -1.327943e-02 
 6.962307e-01 -1.542047e-02 
 6.966345e-01 -1.770798e-02 
 6.970383e-01 -2.043141e-02 
 6.974422e-01 -2.273751e-02 
 6.978460e-01 -2.442465e-02 
 6.982499e-01 -2.564295e-02 
 6.986537e-01 -2.652387e-02 
 6.990576e-01 -2.682553e-02 
 6.994614e-01 -2.670028e-02 
 6.998653e-01 -2.574077e-02 
 7.002691e-01 -2.326023e-02 
 7.006730e-01 -1.973973e-02 
 7.010768e-01 -1.482626e-02 
 7.014807e-01 -9.353985e-03 
 7.018845e-01 -4.121022e-03 
 7.022883e-01  8.810194e-06 
 7.026922e-01  2.947615e-03 
 7.030960e-01  3.750336e-03 
 7.034999e-01  3.184786e-03 
 7.039037e-01  1.853787e-03 
 7.043076e-01  1.674858e-04 
 7.047114e-01 -1.589488e-03 
 7.051153e-01 -3.337072e-03 
 7.055191e-01 -4.899091e-03 
 7.059230e-01 -6.818756e-03 
 7.063268e-01 -8.369990e-03 
 7.067307e-01 -9.753837e-03 
 7.071345e-01 -1.140508e-02 
 7.075383e-01 -1.237088e-02 
 7.079422e-01 -1.213670e-02 
 7.083460e-01 -1.088032e-02 
 7.087499e-01 -8.477891e-03 
 7.091537e-01 -5.149544e-03 
 7.095576e-01 -1.859817e-03 
 7.099614e-01  1.200765e-03 
 7.103653e-01  3.755100e-03 
 7.107691e-01  5.411488e-03 
 7.111730e-01  6.722438e-03 
 7.115768e-01  8.095680e-03 
 7.119807e-01  9.243752e-03 
 7.123845e-01  1.107068e-02 
 7.127883e-01  1.389209e-02 
 7.131922e-01  1.656435e-02 
 7.135960e-01  1.883480e-02 
 7.139999e-01  2.019545e-02 
 7.144037e-01  2.031756e-02 
 7.148076e-01  1.916429e-02 
 7.152114e-01  1.713490e-02 
 7.156153e-01  1.495106e-02 
 7.160191e-01  1.301743e-02 
 7.164230e-01  1.169626e-02 
 7.168268e-01  1.120000e-02 
 7.172307e-01  1.159239e-02 
 7.176345e-01  1.309405e-02 
 7.180383e-01  1.497162e-02 
 7.184422e-01  1.635093e-02 
 7.188460e-01  1.693891e-02 
 7.192499e-01  1.662249e-02 
 7.196537e-01  1.502034e-02 
 7.200576e-01  1.239380e-02 
 7.204614e-01  9.212880e-03 
 7.208653e-01  5.314258e-03 
 7.212691e-01  6.279464e-04 
 7.216730e-01 -3.746347e-03 
 7.220768e-01 -7.104157e-03 
 7.224806e-01 -9.396363e-03 
 7.228845e-01 -1.059703e-02 
 7.232883e-01 -1.130131e-02 
 7.236922e-01 -1.231713e-02 
 7.240960e-01 -1.327888e-02 
 7.244999e-01 -1.451349e-02 
 7.249037e-01 -1.519538e-02 
 7.253076e-01 -1.489960e-02 
 7.257114e-01 -1.348433e-02 
 7.261153e-01 -1.117464e-02 
 7.265191e-01 -8.422355e-03 
 7.269230e-01 -5.325578e-03 
 7.273268e-01 -3.029192e-03 
 7.277306e-01 -1.402520e-03 
 7.281345e-01 -1.977567e-05 
 7.285383e-01  1.052628e-03 
 7.289422e-01  2.266885e-03 
 7.293460e-01  3.620581e-03 
 7.297499e-01  4.452994e-03 
 7.301537e-01  4.486751e-03 
 7.305576e-01  4.231130e-03 
 7.309614e-01  3.556283e-03 
 7.313653e-01  2.366418e-03 
 7.317691e-01  1.665761e-03 
 7.321730e-01  1.453609e-03 
 7.325768e-01  2.026612e-03 
 7.329806e-01  3.174317e-03 
 7.333845e-01  4.796198e-03 
 7.337883e-01  6.076848e-03 
 7.341922e-01  7.450176e-03 
 7.345960e-01  8.313785e-03 
 7.349999e-01  8.784339e-03 
 7.354037e-01  8.783389e-03 
 7.358076e-01  7.923858e-03 
 7.362114e-01  6.254228e-03 
 7.366153e-01  4.297144e-03 
 7.370191e-01  2.631554e-03 
 7.374230e-01  1.041787e-03 
 7.378268e-01  8.853941e-05 
 7.382306e-01 -7.524836e-04 
 7.386345e-01 -1.028088e-03 
 7.390383e-01 -1.315217e-03 
 7.394422e-01 -1.473481e-03 
 7.398460e-01 -1.731879e-03 
 7.402499e-01 -2.092159e-03 
 7.406537e-01 -2.353526e-03 
 7.410576e-01 -2.464121e-03 
 7.414614e-01 -1.973764e-03 
 7.418653e-01 -2.831327e-04 
 7.422691e-01  2.191304e-03 
 7.426730e-01  5.193432e-03 
 7.430768e-01  8.789156e-03 
 7.434806e-01  1.223739e-02 
 7.438845e-01  1.480081e-02 
 7.442883e-01  1.645351e-02 
 7.446922e-01  1.732111e-02 
 7.450960e-01  1.708515e-02 
 7.454999e-01  1.590252e-02 
 7.459037e-01  1.457877e-02 
 7.463076e-01  1.309267e-02 
 7.467114e-01  1.168355e-02 
 7.471153e-01  1.043680e-02 
 7.475191e-01  9.320377e-03 
 7.479230e-01  8.046160e-03 
 7.483268e-01  6.533378e-03 
 7.487306e-01  4.614232e-03 
 7.491345e-01  2.221972e-03 
 7.495383e-01 -2.278873e-04 
 7.499422e-01 -2.794694e-03 
 7.503460e-01 -5.391395e-03 
 7.507499e-01 -7.552519e-03 
 7.511537e-01 -9.143685e-03 
 7.515576e-01 -1.006418e-02 
 7.519614e-01 -1.023218e-02 
 7.523653e-01 -9.382657e-03 
 7.527691e-01 -7.380959e-03 
 7.531730e-01 -4.050797e-03 
 7.535768e-01  5.421488e-04 
 7.539806e-01  5.386756e-03 
 7.543845e-01  1.000888e-02 
 7.547883e-01  1.360060e-02 
 7.551922e-01  1.553950e-02 
 7.555960e-01  1.576678e-02 
 7.559999e-01  1.452417e-02 
 7.564037e-01  1.210523e-02 
 7.568076e-01  8.923220e-03 
 7.572114e-01  5.625373e-03 
 7.576153e-01  2.915621e-03 
 7.580191e-01  9.720635e-04 
 7.584230e-01  1.774779e-05 
 7.588268e-01  2.154154e-04 
 7.592306e-01  1.628053e-03 
 7.596345e-01  4.167934e-03 
 7.600383e-01  7.446741e-03 
 7.604422e-01  1.066568e-02 
 7.608460e-01  1.333312e-02 
 7.612499e-01  1.545250e-02 
 7.616537e-01  1.676968e-02 
 7.620576e-01  1.742883e-02 
 7.624614e-01  1.795283e-02 
 7.628653e-01  1.843681e-02 
 7.632691e-01  1.867005e-02 
 7.636730e-01  1.849137e-02 
 7.640768e-01  1.769731e-02 
 7.644806e-01  1.581576e-02 
 7.648845e-01  1.298218e-02 
 7.652883e-01  9.252734e-03 
 7.656922e-01  5.052851e-03 
 7.660960e-01  1.453496e-03 
 7.664999e-01 -1.283092e-03 
 7.669037e-01 -2.583719e-03 
 7.673076e-01 -2.096222e-03 
 7.677114e-01 -2.234123e-04 
 7.681153e-01  2.220815e-03 
 7.685191e-01  4.925472e-03 
 7.689229e-01  7.702200e-03 
 7.693268e-01  1.008344e-02 
 7.697306e-01  1.209647e-02 
 7.701345e-01  1.420363e-02 
 7.705383e-01  1.594570e-02 
 7.709422e-01  1.765393e-02 
 7.713460e-01  1.911004e-02 
 7.717499e-01  1.992575e-02 
 7.721537e-01  2.001460e-02 
 7.725576e-01  1.935096e-02 
 7.729614e-01  1.833782e-02 
 7.733653e-01  1.681372e-02 
 7.737691e-01  1.560592e-02 
 7.741729e-01  1.477748e-02 
 7.745768e-01  1.375653e-02 
 7.749806e-01  1.284478e-02 
 7.753845e-01  1.183945e-02 
 7.757883e-01  1.055782e-02 
 7.761922e-01  9.087771e-03 
 7.765960e-01  7.335810e-03 
 7.769999e-01  5.287012e-03 
 7.774037e-01  3.411812e-03 
 7.778076e-01  1.864555e-03 
 7.782114e-01  7.733777e-04 
 7.786153e-01  1.742733e-04 
 7.790191e-01  5.031352e-04 
 7.794229e-01  1.370729e-03 
 7.798268e-01  2.760434e-03 
 7.802306e-01  4.662105e-03 
 7.806345e-01  6.496554e-03 
 7.810383e-01  7.810999e-03 
 7.814422e-01  8.376258e-03 
 7.818460e-01  8.373851e-03 
 7.822499e-01  7.849845e-03 
 7.826537e-01  7.103037e-03 
 7.830576e-01  6.423907e-03 
 7.834614e-01  5.945962e-03 
 7.838653e-01  5.894820e-03 
 7.842691e-01  6.361848e-03 
 7.846729e-01  6.954813e-03 
 7.850768e-01  7.573440e-03 
 7.854806e-01  8.146109e-03 
 7.858845e-01  8.056611e-03 
 7.862883e-01  7.400652e-03 
 7.866922e-01  6.979369e-03 
 7.870960e-01  6.902364e-03 
 7.874999e-01  7.436798e-03 
 7.879037e-01  8.973892e-03 
 7.883076e-01  1.115201e-02 
 7.887114e-01  1.360141e-02 
 7.891153e-01  1.578901e-02 
 7.895191e-01  1.717051e-02 
 7.899229e-01  1.758510e-02 
 7.903268e-01  1.708600e-02 
 7.907306e-01  1.544946e-02 
 7.911345e-01  1.308609e-02 
 7.915383e-01  1.048693e-02 
 7.919422e-01  7.425867e-03 
 7.923460e-01  3.851138e-03 
 7.927499e-01  1.780833e-04 
 7.931537e-01 -3.475962e-03 
 7.935576e-01 -6.671961e-03 
 7.939614e-01 -8.735437e-03 
 7.943653e-01 -9.013176e-03 
 7.947691e-01 -7.574426e-03 
 7.951729e-01 -4.681048e-03 
 7.955768e-01 -8.007666e-04 
 7.959806e-01  3.052318e-03 
 7.963845e-01  6.228477e-03 
 7.967883e-01  8.312582e-03 
 7.971922e-01  8.995108e-03 
 7.975960e-01  8.547995e-03 
 7.979999e-01  7.611266e-03 
 7.984037e-01  6.523889e-03 
 7.988076e-01  5.479175e-03 
 7.992114e-01  4.749508e-03 
 7.996153e-01  4.411678e-03 
 8.000191e-01  4.369765e-03 
 8.004229e-01  4.615866e-03 
 8.008268e-01  4.664345e-03 
 8.012306e-01  4.014884e-03 
 8.016345e-01  2.721700e-03 
 8.020383e-01  9.596701e-04 
 8.024422e-01 -1.263568e-03 
 8.028460e-01 -3.588313e-03 
 8.032499e-01 -5.783278e-03 
 8.036537e-01 -7.687766e-03 
 8.040576e-01 -8.935601e-03 
 8.044614e-01 -9.272032e-03 
 8.048653e-01 -8.837430e-03 
 8.052691e-01 -8.418196e-03 
 8.056729e-01 -8.319445e-03 
 8.060768e-01 -8.994335e-03 
 8.064806e-01 -1.044760e-02 
 8.068845e-01 -1.210110e-02 
 8.072883e-01 -1.381876e-02 
 8.076922e-01 -1.552880e-02 
 8.080960e-01 -1.693747e-02 
 8.084999e-01 -1.811049e-02 
 8.089037e-01 -1.942334e-02 
 8.093076e-01 -2.049989e-02 
 8.097114e-01 -2.114786e-02 
 8.101153e-01 -2.175308e-02 
 8.105191e-01 -2.212425e-02 
 8.109229e-01 -2.197859e-02 
 8.113268e-01 -2.151006e-02 
 8.117306e-01 -2.041122e-02 
 8.121345e-01 -1.851745e-02 
 8.125383e-01 -1.568750e-02 
 8.129422e-01 -1.228586e-02 
 8.133460e-01 -8.622422e-03 
 8.137499e-01 -5.056309e-03 
 8.141537e-01 -1.668809e-03 
 8.145576e-01  1.467676e-03 
 8.149614e-01  4.020578e-03 
 8.153652e-01  6.247877e-03 
 8.157691e-01  8.031617e-03 
 8.161729e-01  9.447122e-03 
 8.165768e-01  1.038633e-02 
 8.169806e-01  1.050223e-02 
 8.173845e-01  9.696513e-03 
 8.177883e-01  7.466220e-03 
 8.181922e-01  4.329406e-03 
 8.185960e-01  1.095952e-03 
 8.189999e-01 -1.684051e-03 
 8.194037e-01 -3.488810e-03 
 8.198076e-01 -3.733361e-03 
 8.202114e-01 -2.841830e-03 
 8.206152e-01 -8.306146e-04 
 8.210191e-01  1.275649e-03 
 8.214229e-01  3.398688e-03 
 8.218268e-01  5.047897e-03 
 8.222306e-01  6.624685e-03 
 8.226345e-01  8.325417e-03 
 8.230383e-01  1.008854e-02 
 8.234422e-01  1.241086e-02 
 8.238460e-01  1.508018e-02 
 8.242499e-01  1.804413e-02 
 8.246537e-01  2.122084e-02 
 8.250576e-01  2.397354e-02 
 8.254614e-01  2.578134e-02 
 8.258652e-01  2.635464e-02 
 8.262691e-01  2.561532e-02 
 8.266729e-01  2.322661e-02 
 8.270768e-01  1.940924e-02 
 8.274806e-01  1.458979e-02 
 8.278845e-01  9.103289e-03 
 8.282883e-01  3.819652e-03 
 8.286922e-01 -6.568278e-04 
 8.290960e-01 -3.810560e-03 
 8.294999e-01 -5.741310e-03 
 8.299037e-01 -6.870467e-03 
 8.303076e-01 -7.722963e-03 
 8.307114e-01 -8.332865e-03 
 8.311152e-01 -8.864069e-03 
 8.315191e-01 -8.822534e-03 
 8.319229e-01 -8.186413e-03 
 8.323268e-01 -6.463982e-03 
 8.327306e-01 -4.220916e-03 
 8.331345e-01 -1.834690e-03 
 8.335383e-01  6.655790e-04 
 8.339422e-01  2.468723e-03 
 8.343460e-01  3.307748e-03 
 8.347499e-01  2.974389e-03 
 8.351537e-01  1.810079e-03 
 8.355576e-01 -1.734664e-05 
 8.359614e-01 -2.550367e-03 
 8.363652e-01 -4.978797e-03 
 8.367691e-01 -8.064471e-03 
 8.371729e-01 -1.110462e-02 
 8.375768e-01 -1.431285e-02 
 8.379806e-01 -1.735521e-02 
 8.383845e-01 -1.991021e-02 
 8.387883e-01 -2.195874e-02 
 8.391922e-01 -2.300611e-02 
 8.395960e-01 -2.304192e-02 
 8.399999e-01 -2.193096e-02 
 8.404037e-01 -1.942806e-02 
 8.408076e-01 -1.594952e-02 
 8.412114e-01 -1.172253e-02 
 8.416152e-01 -6.952373e-03 
 8.420191e-01 -2.194893e-03 
 8.424229e-01  1.991755e-03 
 8.428268e-01  5.400439e-03 
 8.432306e-01  7.607309e-03 
 8.436345e-01  8.695912e-03 
 8.440383e-01  9.016700e-03 
 8.444422e-01  9.126630e-03 
 8.448460e-01  9.304274e-03 
 8.452499e-01  9.826495e-03 
 8.456537e-01  1.019608e-02 
 8.460576e-01  1.006289e-02 
 8.464614e-01  9.457835e-03 
 8.468652e-01  8.435030e-03 
 8.472691e-01  7.031694e-03 
 8.476729e-01  5.704516e-03 
 8.480768e-01  4.659445e-03 
 8.484806e-01  3.822059e-03 
 8.488845e-01  3.476232e-03 
 8.492883e-01  3.491464e-03 
 8.496922e-01  3.723583e-03 
 8.500960e-01  4.129932e-03 
 8.504999e-01  4.587190e-03 
 8.509037e-01  5.025815e-03 
 8.513076e-01  5.491381e-03 
 8.517114e-01  6.328178e-03 
 8.521152e-01  7.303727e-03 
 8.525191e-01  8.596145e-03 
 8.529229e-01  1.046760e-02 
 8.533268e-01  1.304586e-02 
 8.537306e-01  1.582463e-02 
 8.541345e-01  1.894443e-02 
 8.545383e-01  2.154407e-02 
 8.549422e-01  2.291397e-02 
 8.553460e-01  2.287543e-02 
 8.557499e-01  2.164984e-02 
 8.561537e-01  1.960468e-02 
 8.565576e-01  1.731233e-02 
 8.569614e-01  1.489227e-02 
 8.573652e-01  1.226004e-02 
 8.577691e-01  9.409760e-03 
 8.581729e-01  6.048998e-03 
 8.585768e-01  2.245779e-03 
 8.589806e-01 -1.876028e-03 
 8.593845e-01 -5.398593e-03 
 8.597883e-01 -8.175848e-03 
 8.601922e-01 -9.683363e-03 
 8.605960e-01 -1.013433e-02 
 8.609999e-01 -9.754788e-03 
 8.614037e-01 -9.280419e-03 
 8.618075e-01 -8.922325e-03 
 8.622114e-01 -8.738263e-03 
 8.626152e-01 -8.915398e-03 
 8.630191e-01 -9.021997e-03 
 8.634229e-01 -9.059268e-03 
 8.638268e-01 -8.953409e-03 
 8.642306e-01 -8.312883e-03 
 8.646345e-01 -7.213259e-03 
 8.650383e-01 -5.581532e-03 
 8.654422e-01 -3.217146e-03 
 8.658460e-01 -2.879086e-04 
 8.662499e-01  2.825432e-03 
 8.666537e-01  5.837678e-03 
 8.670575e-01  8.824196e-03 
 8.674614e-01  1.119685e-02 
 8.678652e-01  1.248569e-02 
 8.682691e-01  1.285463e-02 
 8.686729e-01  1.201994e-02 
 8.690768e-01  1.091422e-02 
 8.694806e-01  9.879310e-03 
 8.698845e-01  9.223066e-03 
 8.702883e-01  8.778698e-03 
 8.706922e-01  8.139827e-03 
 8.710960e-01  7.287422e-03 
 8.714999e-01  6.048065e-03 
 8.719037e-01  4.865799e-03 
 8.723075e-01  3.980878e-03 
 8.727114e-01  3.852328e-03 
 8.731152e-01  4.923496e-03 
 8.735191e-01  7.313758e-03 
 8.739229e-01  1.082261e-02 
 8.743268e-01  1.525579e-02 
 8.747306e-01  1.987908e-02 
 8.751345e-01  2.371385e-02 
 8.755383e-01  2.671254e-02 
 8.759422e-01  2.866522e-02 
 8.763460e-01  2.963357e-02 
 8.767499e-01  2.991039e-02 
 8.771537e-01  2.968583e-02 
 8.775575e-01  2.888987e-02 
 8.779614e-01  2.738779e-02 
 8.783652e-01  2.550065e-02 
 8.787691e-01  2.279846e-02 
 8.791729e-01  1.920627e-02 
 8.795768e-01  1.486306e-02 
 8.799806e-01  9.952304e-03 
 8.803845e-01  5.625449e-03 
 8.807883e-01  2.742023e-03 
 8.811922e-01  1.611921e-03 
 8.815960e-01  2.050601e-03 
 8.819999e-01  3.754029e-03 
 8.824037e-01  6.217258e-03 
 8.828075e-01  8.537937e-03 
 8.832114e-01  1.066525e-02 
 8.836152e-01  1.248719e-02 
 8.840191e-01  1.402548e-02 
 8.844229e-01  1.567763e-02 
 8.848268e-01  1.785442e-02 
 8.852306e-01  2.025279e-02 
 8.856345e-01  2.215044e-02 
 8.860383e-01  2.295391e-02 
 8.864422e-01  2.234697e-02 
 8.868460e-01  2.066111e-02 
 8.872499e-01  1.841651e-02 
 8.876537e-01  1.537190e-02 
 8.880575e-01  1.181574e-02 
 8.884614e-01  7.893337e-03 
 8.888652e-01  3.555102e-03 
 8.892691e-01 -1.230361e-03 
 8.896729e-01 -5.552913e-03 
 8.900768e-01 -9.194726e-03 
 8.904806e-01 -1.195492e-02 
 8.908845e-01 -1.329782e-02 
 8.912883e-01 -1.333046e-02 
 8.916922e-01 -1.244438e-02 
 8.920960e-01 -1.103806e-02 
 8.924999e-01 -9.750576e-03 
 8.929037e-01 -8.880161e-03 
 8.933075e-01 -8.097147e-03 
 8.937114e-01 -6.766954e-03 
 8.941152e-01 -4.615113e-03 
 8.945191e-01 -1.425210e-03 
 8.949229e-01  2.634183e-03 
 8.953268e-01  6.628111e-03 
 8.957306e-01  9.917750e-03 
 8.961345e-01  1.214128e-02 
 8.965383e-01  1.305964e-02 
 8.969422e-01  1.263356e-02 
 8.973460e-01  1.123865e-02 
 8.977499e-01  9.058830e-03 
 8.981537e-01  6.367779e-03 
 8.985575e-01  3.691272e-03 
 8.989614e-01  8.616813e-04 
 8.993652e-01 -2.196725e-03 
 8.997691e-01 -5.252255e-03 
 9.001729e-01 -8.059815e-03 
 9.005768e-01 -1.024275e-02 
 9.009806e-01 -1.110031e-02 
 9.013845e-01 -1.034679e-02 
 9.017883e-01 -8.217560e-03 
 9.021922e-01 -5.288024e-03 
 9.025960e-01 -1.949281e-03 
 9.029999e-01  1.103192e-03 
 9.034037e-01  3.631398e-03 
 9.038075e-01  5.335891e-03 
 9.042114e-01  6.067510e-03 
 9.046152e-01  6.204455e-03 
 9.050191e-01  6.239692e-03 
 9.054229e-01  6.422763e-03 
 9.058268e-01  6.782803e-03 
 9.062306e-01  7.639782e-03 
 9.066345e-01  8.559302e-03 
 9.070383e-01  8.929357e-03 
 9.074422e-01  8.644665e-03 
 9.078460e-01  7.434873e-03 
 9.082498e-01  5.605031e-03 
 9.086537e-01  3.558283e-03 
 9.090575e-01  2.107960e-03 
 9.094614e-01  1.220194e-03 
 9.098652e-01  9.445221e-04 
 9.102691e-01  1.081019e-03 
 9.106729e-01  1.105606e-03 
 9.110768e-01  1.407312e-03 
 9.114806e-01  2.017286e-03 
 9.118845e-01  2.630191e-03 
 9.122883e-01  3.299772e-03 
 9.126922e-01  3.895814e-03 
 9.130960e-01  3.809202e-03 
 9.134998e-01  2.910288e-03 
 9.139037e-01  1.445695e-03 
 9.143075e-01 -4.813105e-04 
 9.147114e-01 -2.463437e-03 
 9.151152e-01 -3.955854e-03 
 9.155191e-01 -5.242156e-03 
 9.159229e-01 -6.093848e-03 
 9.163268e-01 -6.951704e-03 
 9.167306e-01 -7.915765e-03 
 9.171345e-01 -9.267277e-03 
 9.175383e-01 -1.080221e-02 
 9.179422e-01 -1.218875e-02 
 9.183460e-01 -1.323193e-02 
 9.187498e-01 -1.373693e-02 
 9.191537e-01 -1.344933e-02 
 9.195575e-01 -1.272987e-02 
 9.199614e-01 -1.187343e-02 
 9.203652e-01 -1.100697e-02 
 9.207691e-01 -1.019418e-02 
 9.211729e-01 -9.271293e-03 
 9.215768e-01 -7.938151e-03 
 9.219806e-01 -6.421004e-03 
 9.223845e-01 -4.827027e-03 
 9.227883e-01 -3.251262e-03 
 9.231922e-01 -1.976109e-03 
 9.235960e-01 -1.423331e-03 
 9.239998e-01 -1.310354e-03 
 9.244037e-01 -1.737886e-03 
 9.248075e-01 -2.306184e-03 
 9.252114e-01 -2.704374e-03 
 9.256152e-01 -2.325712e-03 
 9.260191e-01 -1.148470e-03 
 9.264229e-01  6.371260e-04 
 9.268268e-01  3.003818e-03 
 9.272306e-01  5.222640e-03 
 9.276345e-01  7.061466e-03 
 9.280383e-01  8.402789e-03 
 9.284422e-01  8.869778e-03 
 9.288460e-01  8.667899e-03 
 9.292498e-01  8.221189e-03 
 9.296537e-01  7.683528e-03 
 9.300575e-01  7.307092e-03 
 9.304614e-01  7.667706e-03 
 9.308652e-01  8.751744e-03 
 9.312691e-01  1.019349e-02 
 9.316729e-01  1.188372e-02 
 9.320768e-01  1.362174e-02 
 9.324806e-01  1.466931e-02 
 9.328845e-01  1.497657e-02 
 9.332883e-01  1.453152e-02 
 9.336922e-01  1.329612e-02 
 9.340960e-01  1.169854e-02 
 9.344998e-01  1.002822e-02 
