         time tiltx_up_s... 
 6.768460e-01  3.576131e-03 
 6.772499e-01  2.340951e-03 
 6.776537e-01  1.235857e-03 
 6.780576e-01  2.893871e-04 
 6.784614e-01 -4.667866e-04 
 6.788653e-01 -1.051907e-03 
 6.792691e-01 -1.474103e-03 
 6.796730e-01 -1.742222e-03 
 6.800768e-01 -1.869865e-03 
 6.804807e-01 -1.863739e-03 
 6.808845e-01 -1.748403e-03 
 6.812883e-01 -1.579639e-03 
 6.816922e-01 -1.381711e-03 
 6.820960e-01 -1.192913e-03 
 6.824999e-01 -1.036625e-03 
 6.829037e-01 -9.483845e-04 
 6.833076e-01 -9.308138e-04 
 6.837114e-01 -1.048756e-03 
 6.841153e-01 -1.306265e-03 
 6.845191e-01 -1.652947e-03 
 6.849230e-01 -2.184283e-03 
 6.853268e-01 -2.919304e-03 
 6.857307e-01 -3.853625e-03 
 6.861345e-01 -4.993384e-03 
 6.865383e-01 -6.263564e-03 
 6.869422e-01 -7.679198e-03 
 6.873460e-01 -9.272213e-03 
 6.877499e-01 -1.102386e-02 
 6.881537e-01 -1.300142e-02 
 6.885576e-01 -1.523896e-02 
 6.889614e-01 -1.770647e-02 
 6.893653e-01 -2.042196e-02 
 6.897691e-01 -2.341361e-02 
 6.901730e-01 -2.657472e-02 
 6.905768e-01 -2.983651e-02 
 6.909807e-01 -3.316844e-02 
 6.913845e-01 -3.654957e-02 
 6.917883e-01 -3.990054e-02 
 6.921922e-01 -4.316940e-02 
 6.925960e-01 -4.631985e-02 
 6.929999e-01 -4.934736e-02 
 6.934037e-01 -5.227836e-02 
 6.938076e-01 -5.504192e-02 
 6.942114e-01 -5.760015e-02 
 6.946153e-01 -5.991230e-02 
 6.950191e-01 -6.192672e-02 
 6.954230e-01 -6.362452e-02 
 6.958268e-01 -6.499124e-02 
 6.962307e-01 -6.604188e-02 
 6.966345e-01 -6.675661e-02 
 6.970383e-01 -6.713070e-02 
 6.974422e-01 -6.713672e-02 
 6.978460e-01 -6.679095e-02 
 6.982499e-01 -6.607361e-02 
 6.986537e-01 -6.496797e-02 
 6.990576e-01 -6.349064e-02 
 6.994614e-01 -6.163441e-02 
 6.998653e-01 -5.940351e-02 
 7.002691e-01 -5.680894e-02 
 7.006730e-01 -5.387838e-02 
 7.010768e-01 -5.069523e-02 
 7.014807e-01 -4.728398e-02 
 7.018845e-01 -4.368949e-02 
 7.022883e-01 -3.994349e-02 
 7.026922e-01 -3.611101e-02 
 7.030960e-01 -3.223092e-02 
 7.034999e-01 -2.835324e-02 
 7.039037e-01 -2.453923e-02 
 7.043076e-01 -2.080444e-02 
 7.047114e-01 -1.718032e-02 
 7.051153e-01 -1.364675e-02 
 7.055191e-01 -1.022011e-02 
 7.059230e-01 -6.866774e-03 
 7.063268e-01 -3.577023e-03 
 7.067307e-01 -3.215588e-04 
 7.071345e-01  2.927818e-03 
 7.075383e-01  6.155935e-03 
 7.079422e-01  9.369767e-03 
 7.083460e-01  1.258651e-02 
 7.087499e-01  1.578783e-02 
 7.091537e-01  1.890903e-02 
 7.095576e-01  2.193503e-02 
 7.099614e-01  2.484230e-02 
 7.103653e-01  2.766292e-02 
 7.107691e-01  3.042720e-02 
 7.111730e-01  3.314737e-02 
 7.115768e-01  3.584316e-02 
 7.119807e-01  3.850704e-02 
 7.123845e-01  4.105587e-02 
 7.127883e-01  4.343726e-02 
 7.131922e-01  4.562633e-02 
 7.135960e-01  4.761003e-02 
 7.139999e-01  4.936218e-02 
 7.144037e-01  5.090304e-02 
 7.148076e-01  5.224835e-02 
 7.152114e-01  5.337528e-02 
 7.156153e-01  5.425210e-02 
 7.160191e-01  5.489389e-02 
 7.164230e-01  5.531375e-02 
 7.168268e-01  5.547702e-02 
 7.172307e-01  5.536036e-02 
 7.176345e-01  5.499307e-02 
 7.180383e-01  5.439408e-02 
 7.184422e-01  5.359800e-02 
 7.188460e-01  5.265093e-02 
 7.192499e-01  5.160701e-02 
 7.196537e-01  5.044822e-02 
 7.200576e-01  4.914057e-02 
 7.204614e-01  4.765668e-02 
 7.208653e-01  4.598586e-02 
 7.212691e-01  4.413969e-02 
 7.216730e-01  4.210132e-02 
 7.220768e-01  3.985677e-02 
 7.224806e-01  3.740501e-02 
 7.228845e-01  3.471854e-02 
 7.232883e-01  3.179927e-02 
 7.236922e-01  2.868187e-02 
 7.240960e-01  2.539659e-02 
 7.244999e-01  2.199852e-02 
 7.249037e-01  1.851388e-02 
 7.253076e-01  1.497769e-02 
 7.257114e-01  1.145208e-02 
 7.261153e-01  7.972752e-03 
 7.265191e-01  4.623294e-03 
 7.269230e-01  1.467359e-03 
 7.273268e-01 -1.467915e-03 
 7.277306e-01 -4.163639e-03 
 7.281345e-01 -6.634511e-03 
 7.285383e-01 -8.924798e-03 
 7.289422e-01 -1.102305e-02 
 7.293460e-01 -1.296753e-02 
 7.297499e-01 -1.476654e-02 
 7.301537e-01 -1.640902e-02 
 7.305576e-01 -1.788756e-02 
 7.309614e-01 -1.921071e-02 
 7.313653e-01 -2.036347e-02 
 7.317691e-01 -2.134081e-02 
 7.321730e-01 -2.215705e-02 
 7.325768e-01 -2.281360e-02 
 7.329806e-01 -2.332855e-02 
 7.333845e-01 -2.372389e-02 
 7.337883e-01 -2.401797e-02 
 7.341922e-01 -2.423448e-02 
 7.345960e-01 -2.438080e-02 
 7.349999e-01 -2.446913e-02 
 7.354037e-01 -2.443183e-02 
 7.358076e-01 -2.423881e-02 
 7.362114e-01 -2.388883e-02 
 7.366153e-01 -2.340534e-02 
 7.370191e-01 -2.284951e-02 
 7.374230e-01 -2.224357e-02 
 7.378268e-01 -2.159907e-02 
 7.382306e-01 -2.088412e-02 
 7.386345e-01 -2.010456e-02 
 7.390383e-01 -1.927284e-02 
 7.394422e-01 -1.840283e-02 
 7.398460e-01 -1.752149e-02 
 7.402499e-01 -1.671175e-02 
 7.406537e-01 -1.598252e-02 
 7.410576e-01 -1.537720e-02 
 7.414614e-01 -1.494434e-02 
 7.418653e-01 -1.473976e-02 
 7.422691e-01 -1.475762e-02 
 7.426730e-01 -1.496729e-02 
 7.430768e-01 -1.533141e-02 
 7.434806e-01 -1.581985e-02 
 7.438845e-01 -1.637199e-02 
 7.442883e-01 -1.700276e-02 
 7.446922e-01 -1.770104e-02 
 7.450960e-01 -1.843819e-02 
 7.454999e-01 -1.915970e-02 
 7.459037e-01 -1.983089e-02 
 7.463076e-01 -2.039478e-02 
 7.467114e-01 -2.079515e-02 
 7.471153e-01 -2.102036e-02 
 7.475191e-01 -2.107486e-02 
 7.479230e-01 -2.096356e-02 
 7.483268e-01 -2.067282e-02 
 7.487306e-01 -2.020787e-02 
 7.491345e-01 -1.956869e-02 
 7.495383e-01 -1.878879e-02 
 7.499422e-01 -1.789491e-02 
 7.503460e-01 -1.690072e-02 
 7.507499e-01 -1.580531e-02 
 7.511537e-01 -1.459523e-02 
 7.515576e-01 -1.325772e-02 
 7.519614e-01 -1.175638e-02 
 7.523653e-01 -1.005861e-02 
 7.527691e-01 -8.182106e-03 
 7.531730e-01 -6.130806e-03 
 7.535768e-01 -3.926219e-03 
 7.539806e-01 -1.586041e-03 
 7.543845e-01  8.629419e-04 
 7.547883e-01  3.395231e-03 
 7.551922e-01  6.008800e-03 
 7.555960e-01  8.685588e-03 
 7.559999e-01  1.139860e-02 
 7.564037e-01  1.410778e-02 
 7.568076e-01  1.678634e-02 
 7.572114e-01  1.939926e-02 
 7.576153e-01  2.191302e-02 
 7.580191e-01  2.429966e-02 
 7.584230e-01  2.653444e-02 
 7.588268e-01  2.860103e-02 
 7.592306e-01  3.047422e-02 
 7.596345e-01  3.216299e-02 
 7.600383e-01  3.369223e-02 
 7.604422e-01  3.505308e-02 
 7.608460e-01  3.625840e-02 
 7.612499e-01  3.726185e-02 
 7.616537e-01  3.805962e-02 
 7.620576e-01  3.865035e-02 
 7.624614e-01  3.904106e-02 
 7.628653e-01  3.929341e-02 
 7.632691e-01  3.946794e-02 
 7.636730e-01  3.959643e-02 
 7.640768e-01  3.970312e-02 
 7.644806e-01  3.984083e-02 
 7.648845e-01  4.002350e-02 
 7.652883e-01  4.026686e-02 
 7.656922e-01  4.058291e-02 
 7.660960e-01  4.096678e-02 
 7.664999e-01  4.143055e-02 
 7.669037e-01  4.199374e-02 
 7.673076e-01  4.265848e-02 
 7.677114e-01  4.343676e-02 
 7.681153e-01  4.432608e-02 
 7.685191e-01  4.529642e-02 
 7.689229e-01  4.629536e-02 
 7.693268e-01  4.725554e-02 
 7.697306e-01  4.813331e-02 
 7.701345e-01  4.890387e-02 
 7.705383e-01  4.957443e-02 
 7.709422e-01  5.014457e-02 
 7.713460e-01  5.065304e-02 
 7.717499e-01  5.109982e-02 
 7.721537e-01  5.150774e-02 
 7.725576e-01  5.186450e-02 
 7.729614e-01  5.217974e-02 
 7.733653e-01  5.246645e-02 
 7.737691e-01  5.269563e-02 
 7.741729e-01  5.285936e-02 
 7.745768e-01  5.293543e-02 
 7.749806e-01  5.288851e-02 
 7.753845e-01  5.267291e-02 
 7.757883e-01  5.226196e-02 
 7.761922e-01  5.165275e-02 
 7.765960e-01  5.084641e-02 
 7.769999e-01  4.986430e-02 
 7.774037e-01  4.872605e-02 
 7.778076e-01  4.745544e-02 
 7.782114e-01  4.607864e-02 
 7.786153e-01  4.461444e-02 
 7.790191e-01  4.308431e-02 
 7.794229e-01  4.153516e-02 
 7.798268e-01  3.998996e-02 
 7.802306e-01  3.845807e-02 
 7.806345e-01  3.694871e-02 
 7.810383e-01  3.547842e-02 
 7.814422e-01  3.404319e-02 
 7.818460e-01  3.264326e-02 
 7.822499e-01  3.127428e-02 
 7.826537e-01  2.996009e-02 
 7.830576e-01  2.871877e-02 
 7.834614e-01  2.757325e-02 
 7.838653e-01  2.653511e-02 
 7.842691e-01  2.561391e-02 
 7.846729e-01  2.482118e-02 
 7.850768e-01  2.414630e-02 
 7.854806e-01  2.356515e-02 
 7.858845e-01  2.306833e-02 
 7.862883e-01  2.264610e-02 
 7.866922e-01  2.225832e-02 
 7.870960e-01  2.190995e-02 
 7.874999e-01  2.157382e-02 
 7.879037e-01  2.121727e-02 
 7.883076e-01  2.082542e-02 
 7.887114e-01  2.035691e-02 
 7.891153e-01  1.980350e-02 
 7.895191e-01  1.914415e-02 
 7.899229e-01  1.835627e-02 
 7.903268e-01  1.742788e-02 
 7.907306e-01  1.637903e-02 
 7.911345e-01  1.521850e-02 
 7.915383e-01  1.392874e-02 
 7.919422e-01  1.254268e-02 
 7.923460e-01  1.107761e-02 
 7.927499e-01  9.556637e-03 
 7.931537e-01  7.994771e-03 
 7.935576e-01  6.380774e-03 
 7.939614e-01  4.701034e-03 
 7.943653e-01  2.894090e-03 
 7.947691e-01  9.171603e-04 
 7.951729e-01 -1.253454e-03 
 7.955768e-01 -3.623602e-03 
 7.959806e-01 -6.164096e-03 
 7.963845e-01 -8.867245e-03 
 7.967883e-01 -1.172860e-02 
 7.971922e-01 -1.473942e-02 
 7.975960e-01 -1.787418e-02 
 7.979999e-01 -2.111240e-02 
 7.984037e-01 -2.441155e-02 
 7.988076e-01 -2.772018e-02 
 7.992114e-01 -3.102547e-02 
 7.996153e-01 -3.430696e-02 
 8.000191e-01 -3.754715e-02 
 8.004229e-01 -4.072764e-02 
 8.008268e-01 -4.380225e-02 
 8.012306e-01 -4.674048e-02 
 8.016345e-01 -4.952753e-02 
 8.020383e-01 -5.215469e-02 
 8.024422e-01 -5.461472e-02 
 8.028460e-01 -5.688795e-02 
 8.032499e-01 -5.894043e-02 
 8.036537e-01 -6.075949e-02 
 8.040576e-01 -6.234540e-02 
 8.044614e-01 -6.368207e-02 
 8.048653e-01 -6.475910e-02 
 8.052691e-01 -6.553770e-02 
 8.056729e-01 -6.598592e-02 
 8.060768e-01 -6.611166e-02 
 8.064806e-01 -6.592254e-02 
 8.068845e-01 -6.544288e-02 
 8.072883e-01 -6.470275e-02 
 8.076922e-01 -6.372704e-02 
 8.080960e-01 -6.252668e-02 
 8.084999e-01 -6.110187e-02 
 8.089037e-01 -5.946608e-02 
 8.093076e-01 -5.764416e-02 
 8.097114e-01 -5.565422e-02 
 8.101153e-01 -5.348278e-02 
 8.105191e-01 -5.112827e-02 
 8.109229e-01 -4.860826e-02 
 8.113268e-01 -4.591674e-02 
 8.117306e-01 -4.306428e-02 
 8.121345e-01 -4.004573e-02 
 8.125383e-01 -3.686598e-02 
 8.129422e-01 -3.352330e-02 
 8.133460e-01 -3.003007e-02 
 8.137499e-01 -2.637707e-02 
 8.141537e-01 -2.260242e-02 
 8.145576e-01 -1.872918e-02 
 8.149614e-01 -1.476828e-02 
 8.153652e-01 -1.076060e-02 
 8.157691e-01 -6.746064e-03 
 8.161729e-01 -2.773909e-03 
 8.165768e-01  1.114968e-03 
 8.169806e-01  4.899203e-03 
 8.173845e-01  8.583121e-03 
 8.177883e-01  1.220382e-02 
 8.181922e-01  1.578759e-02 
 8.185960e-01  1.933708e-02 
 8.189999e-01  2.280816e-02 
 8.194037e-01  2.620361e-02 
 8.198076e-01  2.951515e-02 
 8.202114e-01  3.274426e-02 
 8.206152e-01  3.587986e-02 
 8.210191e-01  3.895365e-02 
 8.214229e-01  4.194004e-02 
 8.218268e-01  4.481199e-02 
 8.222306e-01  4.754064e-02 
 8.226345e-01  5.009978e-02 
 8.230383e-01  5.248535e-02 
 8.234422e-01  5.468813e-02 
 8.238460e-01  5.668774e-02 
 8.242499e-01  5.849263e-02 
 8.246537e-01  6.010269e-02 
 8.250576e-01  6.152479e-02 
 8.254614e-01  6.276408e-02 
 8.258652e-01  6.378570e-02 
 8.262691e-01  6.454315e-02 
 8.266729e-01  6.499779e-02 
 8.270768e-01  6.511661e-02 
 8.274806e-01  6.486791e-02 
 8.278845e-01  6.422463e-02 
 8.282883e-01  6.317870e-02 
 8.286922e-01  6.171633e-02 
 8.290960e-01  5.982050e-02 
 8.294999e-01  5.752483e-02 
 8.299037e-01  5.485851e-02 
 8.303076e-01  5.186206e-02 
 8.307114e-01  4.857790e-02 
 8.311152e-01  4.506235e-02 
 8.315191e-01  4.136942e-02 
 8.319229e-01  3.755502e-02 
 8.323268e-01  3.368537e-02 
 8.327306e-01  2.982427e-02 
 8.331345e-01  2.601401e-02 
 8.335383e-01  2.227469e-02 
 8.339422e-01  1.864530e-02 
 8.343460e-01  1.515876e-02 
 8.347499e-01  1.182973e-02 
 8.351537e-01  8.667472e-03 
 8.355576e-01  5.663896e-03 
 8.359614e-01  2.835441e-03 
 8.363652e-01  1.712249e-04 
 8.367691e-01 -2.334753e-03 
 8.371729e-01 -4.684080e-03 
 8.375768e-01 -6.821855e-03 
 8.379806e-01 -8.758999e-03 
 8.383845e-01 -1.047905e-02 
 8.387883e-01 -1.195702e-02 
 8.391922e-01 -1.317500e-02 
 8.395960e-01 -1.412767e-02 
 8.399999e-01 -1.479232e-02 
 8.404037e-01 -1.521607e-02 
 8.408076e-01 -1.541161e-02 
 8.412114e-01 -1.542971e-02 
 8.416152e-01 -1.531195e-02 
 8.420191e-01 -1.505668e-02 
 8.424229e-01 -1.465177e-02 
 8.428268e-01 -1.413120e-02 
 8.432306e-01 -1.350667e-02 
 8.436345e-01 -1.279376e-02 
 8.440383e-01 -1.202677e-02 
 8.444422e-01 -1.123687e-02 
 8.448460e-01 -1.045632e-02 
 8.452499e-01 -9.693585e-03 
 8.456537e-01 -8.961929e-03 
 8.460576e-01 -8.279957e-03 
 8.464614e-01 -7.672498e-03 
 8.468652e-01 -7.176062e-03 
 8.472691e-01 -6.824300e-03 
 8.476729e-01 -6.659840e-03 
 8.480768e-01 -6.717021e-03 
 8.484806e-01 -6.996755e-03 
 8.488845e-01 -7.489852e-03 
 8.492883e-01 -8.168463e-03 
 8.496922e-01 -9.000451e-03 
 8.500960e-01 -9.957465e-03 
 8.504999e-01 -1.101911e-02 
 8.509037e-01 -1.218557e-02 
 8.513076e-01 -1.343004e-02 
 8.517114e-01 -1.475121e-02 
 8.521152e-01 -1.612824e-02 
 8.525191e-01 -1.753887e-02 
 8.529229e-01 -1.897230e-02 
 8.533268e-01 -2.042436e-02 
 8.537306e-01 -2.185182e-02 
 8.541345e-01 -2.325816e-02 
 8.545383e-01 -2.465612e-02 
 8.549422e-01 -2.602775e-02 
 8.553460e-01 -2.738350e-02 
 8.557499e-01 -2.873981e-02 
 8.561537e-01 -3.007549e-02 
 8.565576e-01 -3.140870e-02 
 8.569614e-01 -3.271668e-02 
 8.573652e-01 -3.398175e-02 
 8.577691e-01 -3.518923e-02 
 8.581729e-01 -3.631354e-02 
 8.585768e-01 -3.732215e-02 
 8.589806e-01 -3.818155e-02 
 8.593845e-01 -3.884438e-02 
 8.597883e-01 -3.930508e-02 
 8.601922e-01 -3.955115e-02 
 8.605960e-01 -3.959891e-02 
 8.609999e-01 -3.947257e-02 
 8.614037e-01 -3.916561e-02 
 8.618075e-01 -3.869590e-02 
 8.622114e-01 -3.807557e-02 
 8.626152e-01 -3.731526e-02 
 8.630191e-01 -3.641169e-02 
 8.634229e-01 -3.536167e-02 
 8.638268e-01 -3.415252e-02 
 8.642306e-01 -3.277906e-02 
 8.646345e-01 -3.123527e-02 
 8.650383e-01 -2.953563e-02 
 8.654422e-01 -2.768688e-02 
 8.658460e-01 -2.570620e-02 
 8.662499e-01 -2.358593e-02 
 8.666537e-01 -2.131649e-02 
 8.670575e-01 -1.890825e-02 
 8.674614e-01 -1.635763e-02 
 8.678652e-01 -1.365455e-02 
 8.682691e-01 -1.082463e-02 
 8.686729e-01 -7.869440e-03 
 8.690768e-01 -4.807570e-03 
 8.694806e-01 -1.658429e-03 
 8.698845e-01  1.565102e-03 
 8.702883e-01  4.857280e-03 
 8.706922e-01  8.208498e-03 
 8.710960e-01  1.160628e-02 
 8.714999e-01  1.503811e-02 
 8.719037e-01  1.850155e-02 
 8.723075e-01  2.196345e-02 
 8.727114e-01  2.540007e-02 
 8.731152e-01  2.879993e-02 
 8.735191e-01  3.216150e-02 
 8.739229e-01  3.548097e-02 
 8.743268e-01  3.873898e-02 
 8.747306e-01  4.191302e-02 
 8.751345e-01  4.498292e-02 
 8.755383e-01  4.790665e-02 
 8.759422e-01  5.065831e-02 
 8.763460e-01  5.324563e-02 
 8.767499e-01  5.564531e-02 
 8.771537e-01  5.784697e-02 
 8.775575e-01  5.984893e-02 
 8.779614e-01  6.166102e-02 
 8.783652e-01  6.327091e-02 
 8.787691e-01  6.467989e-02 
 8.791729e-01  6.589267e-02 
 8.795768e-01  6.689865e-02 
 8.799806e-01  6.768847e-02 
 8.803845e-01  6.821800e-02 
 8.807883e-01  6.845657e-02 
 8.811922e-01  6.838326e-02 
 8.815960e-01  6.796753e-02 
 8.819999e-01  6.717614e-02 
 8.824037e-01  6.598355e-02 
 8.828075e-01  6.440010e-02 
 8.832114e-01  6.243797e-02 
 8.836152e-01  6.010513e-02 
 8.840191e-01  5.745483e-02 
 8.844229e-01  5.452190e-02 
 8.848268e-01  5.134503e-02 
 8.852306e-01  4.797340e-02 
 8.856345e-01  4.445394e-02 
 8.860383e-01  4.082692e-02 
 8.864422e-01  3.711501e-02 
 8.868460e-01  3.333909e-02 
 8.872499e-01  2.953538e-02 
 8.876537e-01  2.575635e-02 
 8.880575e-01  2.202480e-02 
 8.884614e-01  1.834583e-02 
 8.888652e-01  1.475215e-02 
 8.892691e-01  1.126696e-02 
 8.896729e-01  7.900147e-03 
 8.900768e-01  4.670414e-03 
 8.904806e-01  1.595174e-03 
 8.908845e-01 -1.336357e-03 
 8.912883e-01 -4.134329e-03 
 8.916922e-01 -6.800548e-03 
 8.920960e-01 -9.325199e-03 
 8.924999e-01 -1.169501e-02 
 8.929037e-01 -1.390312e-02 
 8.933075e-01 -1.595355e-02 
 8.937114e-01 -1.785331e-02 
 8.941152e-01 -1.961659e-02 
 8.945191e-01 -2.126564e-02 
 8.949229e-01 -2.280838e-02 
 8.953268e-01 -2.426163e-02 
 8.957306e-01 -2.561893e-02 
 8.961345e-01 -2.686876e-02 
 8.965383e-01 -2.800840e-02 
 8.969422e-01 -2.904201e-02 
 8.973460e-01 -2.997199e-02 
 8.977499e-01 -3.078166e-02 
 8.981537e-01 -3.147599e-02 
 8.985575e-01 -3.207378e-02 
 8.989614e-01 -3.258154e-02 
 8.993652e-01 -3.299828e-02 
 8.997691e-01 -3.333948e-02 
 9.001729e-01 -3.360264e-02 
 9.005768e-01 -3.377854e-02 
 9.009806e-01 -3.388585e-02 
 9.013845e-01 -3.395668e-02 
 9.017883e-01 -3.401323e-02 
 9.021922e-01 -3.407074e-02 
 9.025960e-01 -3.414526e-02 
 9.029999e-01 -3.424996e-02 
 9.034037e-01 -3.434986e-02 
 9.038075e-01 -3.441871e-02 
 9.042114e-01 -3.442081e-02 
 9.046152e-01 -3.435720e-02 
 9.050191e-01 -3.420475e-02 
 9.054229e-01 -3.396377e-02 
 9.058268e-01 -3.365325e-02 
 9.062306e-01 -3.329118e-02 
 9.066345e-01 -3.287703e-02 
 9.070383e-01 -3.240499e-02 
 9.074422e-01 -3.185907e-02 
 9.078460e-01 -3.123030e-02 
 9.082498e-01 -3.051237e-02 
 9.086537e-01 -2.972917e-02 
 9.090575e-01 -2.890258e-02 
 9.094614e-01 -2.803176e-02 
 9.098652e-01 -2.714813e-02 
 9.102691e-01 -2.624957e-02 
 9.106729e-01 -2.534538e-02 
 9.110768e-01 -2.445875e-02 
 9.114806e-01 -2.358461e-02 
 9.118845e-01 -2.272345e-02 
 9.122883e-01 -2.188107e-02 
 9.126922e-01 -2.108577e-02 
 9.130960e-01 -2.034926e-02 
 9.134998e-01 -1.968745e-02 
 9.139037e-01 -1.910732e-02 
 9.143075e-01 -1.860387e-02 
 9.147114e-01 -1.818724e-02 
 9.151152e-01 -1.785345e-02 
 9.155191e-01 -1.760211e-02 
 9.159229e-01 -1.745307e-02 
 9.163268e-01 -1.737442e-02 
 9.167306e-01 -1.735701e-02 
 9.171345e-01 -1.735173e-02 
 9.175383e-01 -1.732397e-02 
 9.179422e-01 -1.723547e-02 
 9.183460e-01 -1.707544e-02 
 9.187498e-01 -1.681272e-02 
 9.191537e-01 -1.646178e-02 
 9.195575e-01 -1.598761e-02 
 9.199614e-01 -1.538100e-02 
 9.203652e-01 -1.462507e-02 
 9.207691e-01 -1.368772e-02 
 9.211729e-01 -1.256329e-02 
 9.215768e-01 -1.121879e-02 
 9.219806e-01 -9.648341e-03 
 9.223845e-01 -7.882048e-03 
 9.227883e-01 -5.965645e-03 
 9.231922e-01 -3.937718e-03 
 9.235960e-01 -1.819952e-03 
 9.239998e-01  3.515249e-04 
 9.244037e-01  2.613337e-03 
 9.248075e-01  4.966648e-03 
 9.252114e-01  7.427533e-03 
 9.256152e-01  9.986057e-03 
 9.260191e-01  1.262464e-02 
 9.264229e-01  1.532333e-02 
 9.268268e-01  1.804501e-02 
 9.272306e-01  2.073508e-02 
 9.276345e-01  2.338263e-02 
 9.280383e-01  2.597950e-02 
 9.284422e-01  2.852949e-02 
 9.288460e-01  3.104598e-02 
 9.292498e-01  3.352666e-02 
 9.296537e-01  3.593037e-02 
 9.300575e-01  3.822678e-02 
 9.304614e-01  4.037603e-02 
 9.308652e-01  4.236629e-02 
 9.312691e-01  4.419264e-02 
 9.316729e-01  4.585619e-02 
 9.320768e-01  4.736343e-02 
 9.324806e-01  4.871154e-02 
 9.328845e-01  4.988478e-02 
 9.332883e-01  5.083807e-02 
 9.336922e-01  5.154417e-02 
 9.340960e-01  5.195696e-02 
 9.344998e-01  5.203283e-02 
 9.349037e-01  5.175706e-02 
 9.353075e-01  5.111095e-02 
 9.357114e-01  5.010658e-02 
 9.361152e-01  4.876332e-02 
 9.365191e-01  4.710402e-02 
 9.369229e-01  4.515055e-02 
 9.373268e-01  4.292219e-02 
 9.377306e-01  4.043669e-02 
 9.381345e-01  3.770363e-02 
 9.385383e-01  3.475513e-02 
 9.389422e-01  3.161322e-02 
 9.393460e-01  2.833691e-02 
 9.397498e-01  2.496339e-02 
 9.401537e-01  2.153312e-02 
 9.405575e-01  1.805513e-02 
 9.409614e-01  1.455705e-02 
 9.413652e-01  1.105025e-02 
 9.417691e-01  7.563137e-03 
 9.421729e-01  4.113476e-03 
 9.425768e-01  7.091409e-04 
 9.429806e-01 -2.655213e-03 
 9.433845e-01 -5.976985e-03 
 9.437883e-01 -9.256677e-03 
 9.441922e-01 -1.248833e-02 
 9.445960e-01 -1.566346e-02 
 9.449998e-01 -1.876129e-02 
 9.454037e-01 -2.175806e-02 
 9.458075e-01 -2.462082e-02 
 9.462114e-01 -2.732231e-02 
 9.466152e-01 -2.986986e-02 
 9.470191e-01 -3.226290e-02 
 9.474229e-01 -3.454127e-02 
 9.478268e-01 -3.670356e-02 
 9.482306e-01 -3.875865e-02 
 9.486345e-01 -4.072650e-02 
 9.490383e-01 -4.255574e-02 
 9.494422e-01 -4.424259e-02 
 9.498460e-01 -4.577219e-02 
 9.502498e-01 -4.713084e-02 
 9.506537e-01 -4.830081e-02 
 9.510575e-01 -4.929227e-02 
 9.514614e-01 -5.012400e-02 
 9.518652e-01 -5.079871e-02 
 9.522691e-01 -5.132759e-02 
 9.526729e-01 -5.170203e-02 
 9.530768e-01 -5.189102e-02 
 9.534806e-01 -5.190316e-02 
 9.538845e-01 -5.174029e-02 
 9.542883e-01 -5.141652e-02 
 9.546921e-01 -5.098793e-02 
 9.550960e-01 -5.047078e-02 
 9.554998e-01 -4.988048e-02 
 9.559037e-01 -4.920656e-02 
 9.563075e-01 -4.841945e-02 
 9.567114e-01 -4.749602e-02 
 9.571152e-01 -4.641935e-02 
 9.575191e-01 -4.516176e-02 
 9.579229e-01 -4.373726e-02 
 9.583268e-01 -4.216471e-02 
 9.587306e-01 -4.045434e-02 
 9.591345e-01 -3.862946e-02 
 9.595383e-01 -3.667861e-02 
 9.599421e-01 -3.461174e-02 
 9.603460e-01 -3.240827e-02 
 9.607498e-01 -3.006605e-02 
 9.611537e-01 -2.759407e-02 
 9.615575e-01 -2.499843e-02 
 9.619614e-01 -2.229306e-02 
 9.623652e-01 -1.951841e-02 
 9.627691e-01 -1.673137e-02 
 9.631729e-01 -1.395681e-02 
 9.635768e-01 -1.121846e-02 
 9.639806e-01 -8.528947e-03 
 9.643845e-01 -5.909817e-03 
 9.647883e-01 -3.373635e-03 
 9.651921e-01 -9.291428e-04 
 9.655960e-01  1.395155e-03 
 9.659998e-01  3.579273e-03 
 9.664037e-01  5.596822e-03 
 9.668075e-01  7.444399e-03 
 9.672114e-01  9.115922e-03 
 9.676152e-01  1.059388e-02 
 9.680191e-01  1.186596e-02 
 9.684229e-01  1.290527e-02 
 9.688268e-01  1.368461e-02 
 9.692306e-01  1.421844e-02 
 9.696345e-01  1.451082e-02 
 9.700383e-01  1.459938e-02 
 9.704421e-01  1.451689e-02 
 9.708460e-01  1.428380e-02 
 9.712498e-01  1.392996e-02 
 9.716537e-01  1.349155e-02 
 9.720575e-01  1.299924e-02 
 9.724614e-01  1.250965e-02 
 9.728652e-01  1.203914e-02 
 9.732691e-01  1.163420e-02 
 9.736729e-01  1.132107e-02 
 9.740768e-01  1.113365e-02 
 9.744806e-01  1.110498e-02 
 9.748845e-01  1.124881e-02 
 9.752883e-01  1.157305e-02 
 9.756921e-01  1.206150e-02 
 9.760960e-01  1.270026e-02 
 9.764998e-01  1.349821e-02 
 9.769037e-01  1.446622e-02 
 9.773075e-01  1.558802e-02 
 9.777114e-01  1.688325e-02 
 9.781152e-01  1.835319e-02 
 9.785191e-01  1.997567e-02 
 9.789229e-01  2.172746e-02 
 9.793268e-01  2.359607e-02 
 9.797306e-01  2.553333e-02 
 9.801345e-01  2.750811e-02 
 9.805383e-01  2.949185e-02 
 9.809421e-01  3.147081e-02 
