         time Top_Quarte... 
 2.990671e-02 -1.687422e-03 
 3.030441e-02 -1.665033e-03 
 3.070210e-02 -1.642579e-03 
 3.109980e-02 -1.619404e-03 
 3.149749e-02 -1.595559e-03 
 3.189519e-02 -1.570607e-03 
 3.229288e-02 -1.544205e-03 
 3.269058e-02 -1.516590e-03 
 3.308828e-02 -1.488072e-03 
 3.348597e-02 -1.458693e-03 
 3.388367e-02 -1.428626e-03 
 3.428136e-02 -1.398278e-03 
 3.467906e-02 -1.367704e-03 
 3.507675e-02 -1.336938e-03 
 3.547445e-02 -1.305633e-03 
 3.587215e-02 -1.273401e-03 
 3.626984e-02 -1.240064e-03 
 3.666754e-02 -1.205456e-03 
 3.706523e-02 -1.169621e-03 
 3.746293e-02 -1.132580e-03 
 3.786062e-02 -1.094251e-03 
 3.825832e-02 -1.054678e-03 
 3.865602e-02 -1.014282e-03 
 3.905371e-02 -9.728592e-04 
 3.945141e-02 -9.309860e-04 
 3.984910e-02 -8.888877e-04 
 4.024680e-02 -8.464904e-04 
 4.064449e-02 -8.039611e-04 
 4.104219e-02 -7.615485e-04 
 4.143988e-02 -7.193045e-04 
 4.183758e-02 -6.775760e-04 
 4.223528e-02 -6.364499e-04 
 4.263297e-02 -5.956360e-04 
 4.303067e-02 -5.544654e-04 
 4.342836e-02 -5.124276e-04 
 4.382606e-02 -4.690686e-04 
 4.422375e-02 -4.244757e-04 
 4.462145e-02 -3.786593e-04 
 4.501915e-02 -3.312522e-04 
 4.541684e-02 -2.824370e-04 
 4.581454e-02 -2.320929e-04 
 4.621223e-02 -1.803777e-04 
 4.660993e-02 -1.277963e-04 
 4.700762e-02 -7.469473e-05 
 4.740532e-02 -2.145820e-05 
 4.780301e-02  3.167149e-05 
 4.820071e-02  8.429658e-05 
 4.859841e-02  1.359363e-04 
 4.899610e-02  1.865086e-04 
 4.939380e-02  2.359473e-04 
 4.979149e-02  2.845409e-04 
 5.018919e-02  3.328867e-04 
 5.058688e-02  3.813470e-04 
 5.098458e-02  4.307230e-04 
 5.138228e-02  4.810852e-04 
 5.177997e-02  5.327970e-04 
 5.217767e-02  5.859953e-04 
 5.257536e-02  6.403050e-04 
 5.297306e-02  6.953959e-04 
 5.337075e-02  7.513023e-04 
 5.376845e-02  8.074178e-04 
 5.416614e-02  8.636998e-04 
 5.456384e-02  9.201952e-04 
 5.496154e-02  9.766393e-04 
 5.535923e-02  1.033177e-03 
 5.575693e-02  1.089982e-03 
 5.615462e-02  1.146522e-03 
 5.655232e-02  1.202984e-03 
 5.695001e-02  1.259285e-03 
 5.734771e-02  1.315228e-03 
 5.774541e-02  1.371346e-03 
 5.814310e-02  1.427923e-03 
 5.854080e-02  1.485064e-03 
 5.893849e-02  1.543172e-03 
 5.933619e-02  1.601983e-03 
 5.973388e-02  1.661190e-03 
 6.013158e-02  1.720847e-03 
 6.052927e-02  1.780533e-03 
 6.092697e-02  1.839781e-03 
 6.132467e-02  1.898505e-03 
 6.172236e-02  1.956759e-03 
 6.212006e-02  2.014419e-03 
 6.251775e-02  2.071525e-03 
 6.291545e-02  2.128409e-03 
 6.331314e-02  2.185433e-03 
 6.371084e-02  2.242646e-03 
 6.410854e-02  2.300163e-03 
 6.450623e-02  2.358121e-03 
 6.490393e-02  2.416476e-03 
 6.530162e-02  2.475648e-03 
 6.569932e-02  2.535702e-03 
 6.609701e-02  2.597098e-03 
 6.649471e-02  2.660081e-03 
 6.689240e-02  2.724122e-03 
 6.729010e-02  2.788941e-03 
 6.768780e-02  2.854050e-03 
 6.808549e-02  2.918986e-03 
 6.848319e-02  2.983747e-03 
 6.888088e-02  3.048244e-03 
 6.927858e-02  3.112576e-03 
 6.967627e-02  3.176844e-03 
 7.007397e-02  3.240915e-03 
 7.047167e-02  3.305100e-03 
 7.086936e-02  3.369638e-03 
 7.126706e-02  3.434998e-03 
 7.166475e-02  3.501116e-03 
 7.206245e-02  3.567980e-03 
 7.246014e-02  3.635688e-03 
 7.285784e-02  3.703820e-03 
 7.325553e-02  3.772537e-03 
 7.365323e-02  3.841732e-03 
 7.405093e-02  3.911494e-03 
 7.444862e-02  3.981815e-03 
 7.484632e-02  4.052302e-03 
 7.524401e-02  4.122988e-03 
 7.564171e-02  4.193616e-03 
 7.603940e-02  4.264036e-03 
 7.643710e-02  4.334274e-03 
 7.683480e-02  4.404450e-03 
 7.723249e-02  4.474491e-03 
 7.763019e-02  4.544885e-03 
 7.802788e-02  4.616048e-03 
 7.842558e-02  4.688341e-03 
 7.882327e-02  4.761959e-03 
 7.922097e-02  4.837072e-03 
 7.961866e-02  4.913463e-03 
 8.001636e-02  4.991042e-03 
 8.041406e-02  5.069285e-03 
 8.081175e-02  5.148071e-03 
 8.120945e-02  5.226832e-03 
 8.160714e-02  5.304870e-03 
 8.200484e-02  5.381949e-03 
 8.240253e-02  5.457706e-03 
 8.280023e-02  5.531746e-03 
 8.319793e-02  5.604224e-03 
 8.359562e-02  5.675041e-03 
 8.399332e-02  5.744551e-03 
 8.439101e-02  5.813198e-03 
 8.478871e-02  5.881722e-03 
 8.518640e-02  5.950467e-03 
 8.558410e-02  6.020127e-03 
 8.598179e-02  6.091161e-03 
 8.637949e-02  6.163921e-03 
 8.677719e-02  6.238450e-03 
 8.717488e-02  6.314519e-03 
 8.757258e-02  6.391628e-03 
 8.797027e-02  6.469235e-03 
 8.836797e-02  6.546614e-03 
 8.876566e-02  6.623514e-03 
 8.916336e-02  6.699658e-03 
 8.956106e-02  6.775105e-03 
 8.995875e-02  6.849819e-03 
 9.035645e-02  6.923835e-03 
 9.075414e-02  6.997227e-03 
 9.115184e-02  7.070389e-03 
 9.154953e-02  7.143640e-03 
 9.194723e-02  7.217025e-03 
 9.234492e-02  7.290517e-03 
 9.274262e-02  7.364243e-03 
 9.314032e-02  7.438094e-03 
 9.353801e-02  7.511989e-03 
 9.393571e-02  7.586497e-03 
 9.433340e-02  7.661689e-03 
 9.473110e-02  7.737608e-03 
 9.512879e-02  7.814314e-03 
 9.552649e-02  7.891550e-03 
 9.592419e-02  7.969090e-03 
 9.632188e-02  8.046532e-03 
 9.671958e-02  8.123736e-03 
 9.711727e-02  8.200393e-03 
 9.751497e-02  8.276635e-03 
 9.791266e-02  8.352572e-03 
 9.831036e-02  8.428567e-03 
 9.870805e-02  8.505051e-03 
 9.910575e-02  8.582241e-03 
 9.950345e-02  8.660297e-03 
 9.990114e-02  8.739420e-03 
 1.002988e-01  8.819947e-03 
 1.006965e-01  8.901882e-03 
 1.010942e-01  8.985039e-03 
 1.014919e-01  9.068966e-03 
 1.018896e-01  9.152992e-03 
 1.022873e-01  9.236458e-03 
 1.026850e-01  9.318710e-03 
 1.030827e-01  9.399321e-03 
 1.034804e-01  9.477811e-03 
 1.038781e-01  9.554568e-03 
 1.042758e-01  9.629650e-03 
 1.046735e-01  9.703780e-03 
 1.050712e-01  9.777371e-03 
 1.054689e-01  9.851001e-03 
 1.058666e-01  9.924627e-03 
 1.062643e-01  9.998382e-03 
 1.066620e-01  1.007208e-02 
 1.070597e-01  1.014585e-02 
 1.074574e-01  1.021995e-02 
 1.078551e-01  1.029489e-02 
 1.082527e-01  1.037067e-02 
 1.086504e-01  1.044712e-02 
 1.090481e-01  1.052457e-02 
 1.094458e-01  1.060233e-02 
 1.098435e-01  1.068018e-02 
 1.102412e-01  1.075772e-02 
 1.106389e-01  1.083460e-02 
 1.110366e-01  1.091042e-02 
 1.114343e-01  1.098526e-02 
 1.118320e-01  1.105906e-02 
 1.122297e-01  1.113229e-02 
 1.126274e-01  1.120516e-02 
 1.130251e-01  1.127796e-02 
 1.134228e-01  1.135087e-02 
 1.138205e-01  1.142414e-02 
 1.142182e-01  1.149764e-02 
 1.146159e-01  1.157190e-02 
 1.150136e-01  1.164652e-02 
 1.154113e-01  1.172162e-02 
 1.158090e-01  1.179711e-02 
 1.162067e-01  1.187256e-02 
 1.166044e-01  1.194765e-02 
 1.170021e-01  1.202222e-02 
 1.173997e-01  1.209590e-02 
 1.177974e-01  1.216901e-02 
 1.181951e-01  1.224131e-02 
 1.185928e-01  1.231332e-02 
 1.189905e-01  1.238529e-02 
 1.193882e-01  1.245757e-02 
 1.197859e-01  1.253025e-02 
 1.201836e-01  1.260349e-02 
 1.205813e-01  1.267720e-02 
 1.209790e-01  1.275141e-02 
 1.213767e-01  1.282607e-02 
 1.217744e-01  1.290099e-02 
 1.221721e-01  1.297613e-02 
 1.225698e-01  1.305115e-02 
 1.229675e-01  1.312583e-02 
 1.233652e-01  1.319971e-02 
 1.237629e-01  1.327239e-02 
 1.241606e-01  1.334371e-02 
 1.245583e-01  1.341324e-02 
 1.249560e-01  1.348091e-02 
 1.253537e-01  1.354662e-02 
 1.257514e-01  1.361087e-02 
 1.261491e-01  1.367424e-02 
 1.265467e-01  1.373755e-02 
 1.269444e-01  1.380126e-02 
 1.273421e-01  1.386562e-02 
 1.277398e-01  1.393106e-02 
 1.281375e-01  1.399743e-02 
 1.285352e-01  1.406428e-02 
 1.289329e-01  1.413145e-02 
 1.293306e-01  1.419868e-02 
 1.297283e-01  1.426566e-02 
 1.301260e-01  1.433222e-02 
 1.305237e-01  1.439883e-02 
 1.309214e-01  1.446567e-02 
 1.313191e-01  1.453277e-02 
 1.317168e-01  1.460018e-02 
 1.321145e-01  1.466794e-02 
 1.325122e-01  1.473594e-02 
 1.329099e-01  1.480469e-02 
 1.333076e-01  1.487448e-02 
 1.337053e-01  1.494541e-02 
 1.341030e-01  1.501742e-02 
 1.345007e-01  1.509034e-02 
 1.348984e-01  1.516405e-02 
 1.352961e-01  1.523810e-02 
 1.356937e-01  1.531226e-02 
 1.360914e-01  1.538618e-02 
 1.364891e-01  1.545949e-02 
 1.368868e-01  1.553180e-02 
 1.372845e-01  1.560291e-02 
 1.376822e-01  1.567250e-02 
 1.380799e-01  1.574068e-02 
 1.384776e-01  1.580758e-02 
 1.388753e-01  1.587335e-02 
 1.392730e-01  1.593829e-02 
 1.396707e-01  1.600255e-02 
 1.400684e-01  1.606671e-02 
 1.404661e-01  1.613080e-02 
 1.408638e-01  1.619501e-02 
 1.412615e-01  1.625976e-02 
 1.416592e-01  1.632494e-02 
 1.420569e-01  1.639075e-02 
 1.424546e-01  1.645745e-02 
 1.428523e-01  1.652466e-02 
 1.432500e-01  1.659202e-02 
 1.436477e-01  1.665873e-02 
 1.440454e-01  1.672416e-02 
 1.444431e-01  1.678807e-02 
 1.448407e-01  1.685011e-02 
 1.452384e-01  1.690995e-02 
 1.456361e-01  1.696760e-02 
 1.460338e-01  1.702313e-02 
 1.464315e-01  1.707665e-02 
 1.468292e-01  1.712871e-02 
 1.472269e-01  1.717998e-02 
 1.476246e-01  1.723092e-02 
 1.480223e-01  1.728251e-02 
 1.484200e-01  1.733526e-02 
 1.488177e-01  1.738974e-02 
 1.492154e-01  1.744587e-02 
 1.496131e-01  1.750365e-02 
 1.500108e-01  1.756223e-02 
 1.504085e-01  1.762110e-02 
 1.508062e-01  1.767990e-02 
 1.512039e-01  1.773808e-02 
 1.516016e-01  1.779554e-02 
 1.519993e-01  1.785243e-02 
 1.523970e-01  1.790869e-02 
 1.527947e-01  1.796422e-02 
 1.531924e-01  1.801927e-02 
 1.535901e-01  1.807406e-02 
 1.539877e-01  1.812848e-02 
 1.543854e-01  1.818267e-02 
 1.547831e-01  1.823664e-02 
 1.551808e-01  1.829019e-02 
 1.555785e-01  1.834327e-02 
 1.559762e-01  1.839601e-02 
 1.563739e-01  1.844836e-02 
 1.567716e-01  1.850021e-02 
 1.571693e-01  1.855179e-02 
 1.575670e-01  1.860288e-02 
 1.579647e-01  1.865317e-02 
 1.583624e-01  1.870238e-02 
 1.587601e-01  1.875019e-02 
 1.591578e-01  1.879611e-02 
 1.595555e-01  1.883968e-02 
 1.599532e-01  1.888109e-02 
 1.603509e-01  1.892081e-02 
 1.607486e-01  1.895924e-02 
 1.611463e-01  1.899690e-02 
 1.615440e-01  1.903393e-02 
 1.619417e-01  1.907075e-02 
 1.623394e-01  1.910780e-02 
 1.627371e-01  1.914545e-02 
 1.631347e-01  1.918387e-02 
 1.635324e-01  1.922291e-02 
 1.639301e-01  1.926212e-02 
 1.643278e-01  1.930104e-02 
 1.647255e-01  1.933906e-02 
 1.651232e-01  1.937581e-02 
 1.655209e-01  1.941116e-02 
 1.659186e-01  1.944516e-02 
 1.663163e-01  1.947794e-02 
 1.667140e-01  1.950950e-02 
 1.671117e-01  1.954040e-02 
 1.675094e-01  1.957092e-02 
 1.679071e-01  1.960145e-02 
 1.683048e-01  1.963201e-02 
 1.687025e-01  1.966260e-02 
 1.691002e-01  1.969312e-02 
 1.694979e-01  1.972357e-02 
 1.698956e-01  1.975402e-02 
 1.702933e-01  1.978419e-02 
 1.706910e-01  1.981430e-02 
 1.710887e-01  1.984430e-02 
 1.714864e-01  1.987422e-02 
 1.718841e-01  1.990360e-02 
 1.722817e-01  1.993224e-02 
 1.726794e-01  1.995922e-02 
 1.730771e-01  1.998441e-02 
 1.734748e-01  2.000772e-02 
 1.738725e-01  2.002933e-02 
 1.742702e-01  2.005010e-02 
 1.746679e-01  2.007083e-02 
 1.750656e-01  2.009203e-02 
 1.754633e-01  2.011373e-02 
 1.758610e-01  2.013596e-02 
 1.762587e-01  2.015835e-02 
 1.766564e-01  2.018032e-02 
 1.770541e-01  2.020143e-02 
 1.774518e-01  2.022119e-02 
 1.778495e-01  2.023949e-02 
 1.782472e-01  2.025608e-02 
 1.786449e-01  2.027111e-02 
 1.790426e-01  2.028479e-02 
 1.794403e-01  2.029716e-02 
 1.798380e-01  2.030822e-02 
 1.802357e-01  2.031779e-02 
 1.806334e-01  2.032608e-02 
 1.810310e-01  2.033338e-02 
 1.814287e-01  2.033973e-02 
 1.818264e-01  2.034546e-02 
 1.822241e-01  2.035084e-02 
 1.826218e-01  2.035605e-02 
 1.830195e-01  2.036130e-02 
 1.834172e-01  2.036707e-02 
 1.838149e-01  2.037362e-02 
 1.842126e-01  2.038064e-02 
 1.846103e-01  2.038786e-02 
 1.850080e-01  2.039491e-02 
 1.854057e-01  2.040165e-02 
 1.858034e-01  2.040802e-02 
 1.862011e-01  2.041390e-02 
 1.865988e-01  2.041896e-02 
 1.869965e-01  2.042255e-02 
 1.873942e-01  2.042420e-02 
 1.877919e-01  2.042396e-02 
 1.881896e-01  2.042194e-02 
 1.885873e-01  2.041866e-02 
 1.889850e-01  2.041483e-02 
 1.893827e-01  2.041108e-02 
 1.897804e-01  2.040785e-02 
 1.901780e-01  2.040555e-02 
 1.905757e-01  2.040431e-02 
 1.909734e-01  2.040374e-02 
 1.913711e-01  2.040343e-02 
 1.917688e-01  2.040301e-02 
 1.921665e-01  2.040188e-02 
 1.925642e-01  2.039950e-02 
 1.929619e-01  2.039598e-02 
 1.933596e-01  2.039141e-02 
 1.937573e-01  2.038564e-02 
 1.941550e-01  2.037876e-02 
 1.945527e-01  2.037104e-02 
 1.949504e-01  2.036292e-02 
 1.953481e-01  2.035419e-02 
 1.957458e-01  2.034511e-02 
 1.961435e-01  2.033564e-02 
 1.965412e-01  2.032593e-02 
 1.969389e-01  2.031618e-02 
 1.973366e-01  2.030630e-02 
 1.977343e-01  2.029655e-02 
 1.981320e-01  2.028632e-02 
 1.985297e-01  2.027495e-02 
 1.989274e-01  2.026209e-02 
 1.993250e-01  2.024741e-02 
 1.997227e-01  2.023114e-02 
 2.001204e-01  2.021340e-02 
 2.005181e-01  2.019427e-02 
 2.009158e-01  2.017377e-02 
 2.013135e-01  2.015233e-02 
 2.017112e-01  2.012971e-02 
 2.021089e-01  2.010609e-02 
 2.025066e-01  2.008169e-02 
 2.029043e-01  2.005639e-02 
 2.033020e-01  2.003028e-02 
 2.036997e-01  2.000390e-02 
 2.040974e-01  1.997757e-02 
 2.044951e-01  1.995186e-02 
 2.048928e-01  1.992671e-02 
 2.052905e-01  1.990216e-02 
 2.056882e-01  1.987781e-02 
 2.060859e-01  1.985310e-02 
 2.064836e-01  1.982776e-02 
 2.068813e-01  1.980139e-02 
 2.072790e-01  1.977358e-02 
 2.076767e-01  1.974424e-02 
 2.080744e-01  1.971326e-02 
 2.084720e-01  1.968046e-02 
 2.088697e-01  1.964597e-02 
 2.092674e-01  1.961044e-02 
 2.096651e-01  1.957423e-02 
 2.100628e-01  1.953755e-02 
 2.104605e-01  1.950113e-02 
 2.108582e-01  1.946516e-02 
 2.112559e-01  1.942942e-02 
 2.116536e-01  1.939409e-02 
 2.120513e-01  1.935916e-02 
 2.124490e-01  1.932392e-02 
 2.128467e-01  1.928813e-02 
 2.132444e-01  1.925152e-02 
 2.136421e-01  1.921370e-02 
 2.140398e-01  1.917432e-02 
 2.144375e-01  1.913335e-02 
 2.148352e-01  1.909099e-02 
 2.152329e-01  1.904770e-02 
 2.156306e-01  1.900364e-02 
 2.160283e-01  1.895906e-02 
 2.164260e-01  1.891387e-02 
 2.168237e-01  1.886787e-02 
 2.172214e-01  1.882073e-02 
 2.176190e-01  1.877220e-02 
 2.180167e-01  1.872252e-02 
 2.184144e-01  1.867158e-02 
 2.188121e-01  1.861955e-02 
 2.192098e-01  1.856627e-02 
 2.196075e-01  1.851180e-02 
 2.200052e-01  1.845618e-02 
 2.204029e-01  1.839931e-02 
 2.208006e-01  1.834128e-02 
 2.211983e-01  1.828193e-02 
 2.215960e-01  1.822140e-02 
 2.219937e-01  1.815998e-02 
 2.223914e-01  1.809795e-02 
 2.227891e-01  1.803568e-02 
 2.231868e-01  1.797320e-02 
 2.235845e-01  1.791042e-02 
 2.239822e-01  1.784754e-02 
 2.243799e-01  1.778476e-02 
 2.247776e-01  1.772236e-02 
 2.251753e-01  1.766058e-02 
 2.255730e-01  1.759964e-02 
 2.259707e-01  1.753889e-02 
 2.263684e-01  1.747770e-02 
 2.267660e-01  1.741619e-02 
 2.271637e-01  1.735402e-02 
 2.275614e-01  1.729129e-02 
 2.279591e-01  1.722830e-02 
 2.283568e-01  1.716508e-02 
 2.287545e-01  1.710142e-02 
 2.291522e-01  1.703714e-02 
 2.295499e-01  1.697226e-02 
 2.299476e-01  1.690661e-02 
 2.303453e-01  1.684070e-02 
 2.307430e-01  1.677441e-02 
 2.311407e-01  1.670766e-02 
 2.315384e-01  1.664066e-02 
 2.319361e-01  1.657353e-02 
 2.323338e-01  1.650611e-02 
 2.327315e-01  1.643821e-02 
 2.331292e-01  1.636971e-02 
 2.335269e-01  1.630051e-02 
 2.339246e-01  1.623021e-02 
 2.343223e-01  1.615849e-02 
 2.347200e-01  1.608534e-02 
 2.351177e-01  1.601048e-02 
 2.355154e-01  1.593415e-02 
 2.359130e-01  1.585681e-02 
 2.363107e-01  1.577887e-02 
 2.367084e-01  1.570139e-02 
 2.371061e-01  1.562449e-02 
 2.375038e-01  1.554855e-02 
 2.379015e-01  1.547359e-02 
 2.382992e-01  1.539952e-02 
 2.386969e-01  1.532608e-02 
 2.390946e-01  1.525298e-02 
 2.394923e-01  1.517946e-02 
 2.398900e-01  1.510479e-02 
 2.402877e-01  1.502871e-02 
 2.406854e-01  1.495105e-02 
 2.410831e-01  1.487188e-02 
 2.414808e-01  1.479100e-02 
 2.418785e-01  1.470848e-02 
 2.422762e-01  1.462459e-02 
 2.426739e-01  1.453987e-02 
 2.430716e-01  1.445483e-02 
 2.434693e-01  1.437032e-02 
 2.438670e-01  1.428675e-02 
 2.442647e-01  1.420446e-02 
 2.446624e-01  1.412334e-02 
 2.450600e-01  1.404319e-02 
 2.454577e-01  1.396408e-02 
 2.458554e-01  1.388630e-02 
 2.462531e-01  1.380941e-02 
 2.466508e-01  1.373351e-02 
 2.470485e-01  1.365805e-02 
 2.474462e-01  1.358285e-02 
 2.478439e-01  1.350773e-02 
 2.482416e-01  1.343231e-02 
 2.486393e-01  1.335602e-02 
 2.490370e-01  1.327880e-02 
 2.494347e-01  1.320009e-02 
 2.498324e-01  1.311959e-02 
 2.502301e-01  1.303771e-02 
 2.506278e-01  1.295473e-02 
 2.510255e-01  1.287062e-02 
 2.514232e-01  1.278605e-02 
 2.518209e-01  1.270124e-02 
 2.522186e-01  1.261651e-02 
 2.526163e-01  1.253239e-02 
 2.530140e-01  1.244907e-02 
 2.534117e-01  1.236652e-02 
 2.538093e-01  1.228401e-02 
 2.542070e-01  1.220116e-02 
 2.546047e-01  1.211739e-02 
 2.550024e-01  1.203237e-02 
 2.554001e-01  1.194599e-02 
 2.557978e-01  1.185835e-02 
 2.561955e-01  1.176968e-02 
 2.565932e-01  1.168042e-02 
 2.569909e-01  1.159107e-02 
 2.573886e-01  1.150205e-02 
 2.577863e-01  1.141360e-02 
 2.581840e-01  1.132611e-02 
 2.585817e-01  1.123929e-02 
 2.589794e-01  1.115350e-02 
 2.593771e-01  1.106855e-02 
 2.597748e-01  1.098424e-02 
 2.601725e-01  1.090006e-02 
 2.605702e-01  1.081606e-02 
 2.609679e-01  1.073144e-02 
 2.613656e-01  1.064617e-02 
 2.617633e-01  1.056002e-02 
 2.621610e-01  1.047274e-02 
 2.625587e-01  1.038460e-02 
 2.629563e-01  1.029555e-02 
 2.633540e-01  1.020589e-02 
 2.637517e-01  1.011589e-02 
 2.641494e-01  1.002610e-02 
 2.645471e-01  9.936694e-03 
 2.649448e-01  9.847696e-03 
 2.653425e-01  9.759344e-03 
 2.657402e-01  9.671525e-03 
 2.661379e-01  9.584390e-03 
 2.665356e-01  9.498269e-03 
 2.669333e-01  9.413052e-03 
 2.673310e-01  9.328324e-03 
 2.677287e-01  9.244167e-03 
 2.681264e-01  9.160185e-03 
 2.685241e-01  9.075900e-03 
 2.689218e-01  8.991326e-03 
 2.693195e-01  8.906375e-03 
 2.697172e-01  8.820723e-03 
 2.701149e-01  8.734631e-03 
 2.705126e-01  8.647898e-03 
 2.709103e-01  8.560357e-03 
 2.713080e-01  8.472331e-03 
 2.717057e-01  8.384032e-03 
 2.721033e-01  8.295124e-03 
 2.725010e-01  8.205945e-03 
 2.728987e-01  8.116600e-03 
 2.732964e-01  8.027336e-03 
 2.736941e-01  7.938328e-03 
 2.740918e-01  7.849411e-03 
 2.744895e-01  7.760416e-03 
 2.748872e-01  7.671033e-03 
 2.752849e-01  7.581050e-03 
 2.756826e-01  7.489902e-03 
 2.760803e-01  7.397429e-03 
 2.764780e-01  7.303405e-03 
 2.768757e-01  7.208055e-03 
 2.772734e-01  7.111937e-03 
 2.776711e-01  7.015647e-03 
 2.780688e-01  6.919841e-03 
 2.784665e-01  6.824835e-03 
 2.788642e-01  6.731236e-03 
 2.792619e-01  6.638927e-03 
 2.796596e-01  6.547718e-03 
 2.800573e-01  6.457569e-03 
 2.804550e-01  6.368666e-03 
 2.808527e-01  6.280432e-03 
 2.812503e-01  6.192801e-03 
 2.816480e-01  6.105513e-03 
 2.820457e-01  6.018114e-03 
 2.824434e-01  5.930155e-03 
 2.828411e-01  5.841483e-03 
 2.832388e-01  5.751773e-03 
 2.836365e-01  5.660972e-03 
 2.840342e-01  5.569511e-03 
 2.844319e-01  5.477583e-03 
 2.848296e-01  5.385862e-03 
 2.852273e-01  5.294807e-03 
 2.856250e-01  5.204740e-03 
 2.860227e-01  5.115474e-03 
 2.864204e-01  5.027187e-03 
 2.868181e-01  4.939831e-03 
 2.872158e-01  4.852903e-03 
 2.876135e-01  4.766689e-03 
 2.880112e-01  4.681008e-03 
 2.884089e-01  4.595561e-03 
 2.888066e-01  4.510287e-03 
 2.892043e-01  4.425466e-03 
 2.896020e-01  4.340786e-03 
 2.899997e-01  4.256166e-03 
 2.903973e-01  4.171867e-03 
 2.907950e-01  4.087535e-03 
 2.911927e-01  4.003412e-03 
 2.915904e-01  3.919718e-03 
 2.919881e-01  3.836625e-03 
 2.923858e-01  3.753928e-03 
 2.927835e-01  3.671471e-03 
 2.931812e-01  3.589099e-03 
 2.935789e-01  3.506789e-03 
 2.939766e-01  3.424487e-03 
 2.943743e-01  3.342307e-03 
 2.947720e-01  3.260361e-03 
 2.951697e-01  3.178223e-03 
 2.955674e-01  3.096113e-03 
 2.959651e-01  3.014041e-03 
 2.963628e-01  2.931807e-03 
 2.967605e-01  2.849088e-03 
 2.971582e-01  2.765497e-03 
 2.975559e-01  2.681206e-03 
 2.979536e-01  2.596287e-03 
 2.983513e-01  2.511057e-03 
 2.987490e-01  2.426131e-03 
 2.991467e-01  2.342270e-03 
 2.995443e-01  2.259782e-03 
 2.999420e-01  2.179075e-03 
 3.003397e-01  2.100396e-03 
 3.007374e-01  2.023767e-03 
 3.011351e-01  1.949074e-03 
 3.015328e-01  1.875943e-03 
 3.019305e-01  1.803717e-03 
 3.023282e-01  1.732164e-03 
 3.027259e-01  1.660596e-03 
 3.031236e-01  1.588465e-03 
 3.035213e-01  1.515476e-03 
 3.039190e-01  1.441336e-03 
 3.043167e-01  1.366042e-03 
 3.047144e-01  1.289889e-03 
 3.051121e-01  1.213426e-03 
 3.055098e-01  1.136921e-03 
