         time Mid_Disp()... 
 6.287966e-01  6.423843e-04 
 6.291943e-01  6.847253e-04 
 6.295919e-01  7.215876e-04 
 6.299896e-01  7.590175e-04 
 6.303873e-01  8.000991e-04 
 6.307850e-01  8.428970e-04 
 6.311827e-01  8.795284e-04 
 6.315804e-01  9.162022e-04 
 6.319781e-01  9.498216e-04 
 6.323758e-01  9.812921e-04 
 6.327735e-01  1.012184e-03 
 6.331712e-01  1.039362e-03 
 6.335689e-01  1.064714e-03 
 6.339666e-01  1.089081e-03 
 6.343643e-01  1.114646e-03 
 6.347620e-01  1.142000e-03 
 6.351597e-01  1.168984e-03 
 6.355574e-01  1.199094e-03 
 6.359551e-01  1.224499e-03 
 6.363528e-01  1.251928e-03 
 6.367505e-01  1.279093e-03 
 6.371482e-01  1.300272e-03 
 6.375459e-01  1.318754e-03 
 6.379436e-01  1.340489e-03 
 6.383413e-01  1.359701e-03 
 6.387389e-01  1.377404e-03 
 6.391366e-01  1.393097e-03 
 6.395343e-01  1.406717e-03 
 6.399320e-01  1.418958e-03 
 6.403297e-01  1.430347e-03 
 6.407274e-01  1.440371e-03 
 6.411251e-01  1.444848e-03 
 6.415228e-01  1.446346e-03 
 6.419205e-01  1.454182e-03 
 6.423182e-01  1.462557e-03 
 6.427159e-01  1.478230e-03 
 6.431136e-01  1.496538e-03 
 6.435113e-01  1.512801e-03 
 6.439090e-01  1.535596e-03 
 6.443067e-01  1.562525e-03 
 6.447044e-01  1.597078e-03 
 6.451021e-01  1.628746e-03 
 6.454998e-01  1.660756e-03 
 6.458975e-01  1.691513e-03 
 6.462952e-01  1.726859e-03 
 6.466929e-01  1.761665e-03 
 6.470906e-01  1.797470e-03 
 6.474883e-01  1.829696e-03 
 6.478859e-01  1.863562e-03 
 6.482836e-01  1.894658e-03 
 6.486813e-01  1.923371e-03 
 6.490790e-01  1.953794e-03 
 6.494767e-01  1.982233e-03 
 6.498744e-01  2.010933e-03 
 6.502721e-01  2.038047e-03 
 6.506698e-01  2.060839e-03 
 6.510675e-01  2.081362e-03 
 6.514652e-01  2.098958e-03 
 6.518629e-01  2.111011e-03 
 6.522606e-01  2.120466e-03 
 6.526583e-01  2.130100e-03 
 6.530560e-01  2.141134e-03 
 6.534537e-01  2.147880e-03 
 6.538514e-01  2.147773e-03 
 6.542491e-01  2.152247e-03 
 6.546468e-01  2.156864e-03 
 6.550445e-01  2.163108e-03 
 6.554422e-01  2.169761e-03 
 6.558399e-01  2.176846e-03 
 6.562376e-01  2.182844e-03 
 6.566353e-01  2.192389e-03 
 6.570329e-01  2.202734e-03 
 6.574306e-01  2.212301e-03 
 6.578283e-01  2.226628e-03 
 6.582260e-01  2.241373e-03 
 6.586237e-01  2.252542e-03 
 6.590214e-01  2.259286e-03 
 6.594191e-01  2.264095e-03 
 6.598168e-01  2.264769e-03 
 6.602145e-01  2.261234e-03 
 6.606122e-01  2.252135e-03 
 6.610099e-01  2.241901e-03 
 6.614076e-01  2.228976e-03 
 6.618053e-01  2.217207e-03 
 6.622030e-01  2.199795e-03 
 6.626007e-01  2.184708e-03 
 6.629984e-01  2.167800e-03 
 6.633961e-01  2.155495e-03 
 6.637938e-01  2.137682e-03 
 6.641915e-01  2.125071e-03 
 6.645892e-01  2.112928e-03 
 6.649869e-01  2.106130e-03 
 6.653846e-01  2.094614e-03 
 6.657823e-01  2.080740e-03 
 6.661799e-01  2.067375e-03 
 6.665776e-01  2.057448e-03 
 6.669753e-01  2.048167e-03 
 6.673730e-01  2.042011e-03 
 6.677707e-01  2.035957e-03 
 6.681684e-01  2.031629e-03 
 6.685661e-01  2.020529e-03 
 6.689638e-01  2.005222e-03 
 6.693615e-01  1.992778e-03 
 6.697592e-01  1.975402e-03 
 6.701569e-01  1.954290e-03 
 6.705546e-01  1.927149e-03 
 6.709523e-01  1.899462e-03 
 6.713500e-01  1.867484e-03 
 6.717477e-01  1.832792e-03 
 6.721454e-01  1.801888e-03 
 6.725431e-01  1.766140e-03 
 6.729408e-01  1.731187e-03 
 6.733385e-01  1.692899e-03 
 6.737362e-01  1.656360e-03 
 6.741339e-01  1.623217e-03 
 6.745316e-01  1.592251e-03 
 6.749293e-01  1.561458e-03 
 6.753269e-01  1.530652e-03 
 6.757246e-01  1.497858e-03 
 6.761223e-01  1.468927e-03 
 6.765200e-01  1.449079e-03 
 6.769177e-01  1.433465e-03 
 6.773154e-01  1.422425e-03 
 6.777131e-01  1.416905e-03 
 6.781108e-01  1.412699e-03 
 6.785085e-01  1.408613e-03 
 6.789062e-01  1.406488e-03 
 6.793039e-01  1.405534e-03 
 6.797016e-01  1.405245e-03 
 6.800993e-01  1.402963e-03 
 6.804970e-01  1.394269e-03 
 6.808947e-01  1.381188e-03 
 6.812924e-01  1.364546e-03 
 6.816901e-01  1.350408e-03 
 6.820878e-01  1.335412e-03 
 6.824855e-01  1.320195e-03 
 6.828832e-01  1.304049e-03 
 6.832809e-01  1.281458e-03 
 6.836786e-01  1.257632e-03 
 6.840762e-01  1.239310e-03 
 6.844739e-01  1.222743e-03 
 6.848716e-01  1.205531e-03 
 6.852693e-01  1.189832e-03 
 6.856670e-01  1.177200e-03 
 6.860647e-01  1.170544e-03 
 6.864624e-01  1.164256e-03 
 6.868601e-01  1.162430e-03 
 6.872578e-01  1.159719e-03 
 6.876555e-01  1.155751e-03 
 6.880532e-01  1.152667e-03 
 6.884509e-01  1.149531e-03 
 6.888486e-01  1.137051e-03 
 6.892463e-01  1.122902e-03 
 6.896440e-01  1.107024e-03 
 6.900417e-01  1.089995e-03 
 6.904394e-01  1.069317e-03 
 6.908371e-01  1.050623e-03 
 6.912348e-01  1.031321e-03 
 6.916325e-01  1.008311e-03 
 6.920302e-01  9.898837e-04 
 6.924279e-01  9.713601e-04 
 6.928256e-01  9.545016e-04 
 6.932232e-01  9.353237e-04 
 6.936209e-01  9.162951e-04 
 6.940186e-01  8.920994e-04 
 6.944163e-01  8.650930e-04 
 6.948140e-01  8.361202e-04 
 6.952117e-01  8.090692e-04 
 6.956094e-01  7.824963e-04 
 6.960071e-01  7.613897e-04 
 6.964048e-01  7.415040e-04 
 6.968025e-01  7.241456e-04 
 6.972002e-01  7.085039e-04 
 6.975979e-01  6.967791e-04 
 6.979956e-01  6.839578e-04 
 6.983933e-01  6.729006e-04 
 6.987910e-01  6.614215e-04 
 6.991887e-01  6.520989e-04 
 6.995864e-01  6.410312e-04 
 6.999841e-01  6.329371e-04 
 7.003818e-01  6.250438e-04 
 7.007795e-01  6.142222e-04 
 7.011772e-01  6.022624e-04 
 7.015749e-01  5.860572e-04 
 7.019726e-01  5.720844e-04 
 7.023702e-01  5.575669e-04 
 7.027679e-01  5.382331e-04 
 7.031656e-01  5.161676e-04 
 7.035633e-01  4.932152e-04 
 7.039610e-01  4.667349e-04 
 7.043587e-01  4.393467e-04 
 7.047564e-01  4.137557e-04 
 7.051541e-01  3.895133e-04 
 7.055518e-01  3.678106e-04 
 7.059495e-01  3.513206e-04 
 7.063472e-01  3.384623e-04 
 7.067449e-01  3.273449e-04 
 7.071426e-01  3.165824e-04 
 7.075403e-01  3.085625e-04 
 7.079380e-01  2.975808e-04 
 7.083357e-01  2.898501e-04 
 7.087334e-01  2.807798e-04 
 7.091311e-01  2.710667e-04 
 7.095288e-01  2.618824e-04 
 7.099265e-01  2.505596e-04 
 7.103242e-01  2.439312e-04 
 7.107219e-01  2.349941e-04 
 7.111196e-01  2.252984e-04 
 7.115172e-01  2.164032e-04 
 7.119149e-01  2.110577e-04 
 7.123126e-01  2.089584e-04 
 7.127103e-01  2.043493e-04 
 7.131080e-01  1.932657e-04 
 7.135057e-01  1.803734e-04 
 7.139034e-01  1.652041e-04 
 7.143011e-01  1.475804e-04 
 7.146988e-01  1.288624e-04 
 7.150965e-01  1.109177e-04 
 7.154942e-01  9.190226e-05 
 7.158919e-01  6.874315e-05 
 7.162896e-01  4.812137e-05 
 7.166873e-01  2.192954e-05 
 7.170850e-01  9.510419e-08 
 7.174827e-01 -2.325268e-05 
 7.178804e-01 -4.351708e-05 
 7.182781e-01 -6.929266e-05 
 7.186758e-01 -9.319225e-05 
 7.190735e-01 -1.173182e-04 
 7.194712e-01 -1.393559e-04 
 7.198689e-01 -1.574946e-04 
 7.202666e-01 -1.727077e-04 
 7.206642e-01 -1.890953e-04 
 7.210619e-01 -2.088804e-04 
 7.214596e-01 -2.334305e-04 
 7.218573e-01 -2.597443e-04 
 7.222550e-01 -2.884157e-04 
 7.226527e-01 -3.221281e-04 
 7.230504e-01 -3.609273e-04 
 7.234481e-01 -4.032267e-04 
 7.238458e-01 -4.457060e-04 
 7.242435e-01 -4.883206e-04 
 7.246412e-01 -5.321194e-04 
 7.250389e-01 -5.721648e-04 
 7.254366e-01 -6.113894e-04 
 7.258343e-01 -6.483253e-04 
 7.262320e-01 -6.862491e-04 
 7.266297e-01 -7.249015e-04 
 7.270274e-01 -7.611486e-04 
 7.274251e-01 -8.002650e-04 
 7.278228e-01 -8.383502e-04 
 7.282205e-01 -8.735526e-04 
 7.286182e-01 -9.083940e-04 
 7.290159e-01 -9.432058e-04 
 7.294136e-01 -9.744018e-04 
 7.298112e-01 -1.007180e-03 
 7.302089e-01 -1.039730e-03 
 7.306066e-01 -1.069574e-03 
 7.310043e-01 -1.095990e-03 
 7.314020e-01 -1.119980e-03 
 7.317997e-01 -1.142514e-03 
 7.321974e-01 -1.162858e-03 
 7.325951e-01 -1.187179e-03 
 7.329928e-01 -1.211968e-03 
 7.333905e-01 -1.237115e-03 
 7.337882e-01 -1.255998e-03 
 7.341859e-01 -1.271805e-03 
 7.345836e-01 -1.292014e-03 
 7.349813e-01 -1.311632e-03 
 7.353790e-01 -1.331583e-03 
 7.357767e-01 -1.351669e-03 
 7.361744e-01 -1.371972e-03 
 7.365721e-01 -1.394691e-03 
 7.369698e-01 -1.418167e-03 
 7.373675e-01 -1.442591e-03 
 7.377652e-01 -1.465641e-03 
 7.381629e-01 -1.484175e-03 
 7.385606e-01 -1.499003e-03 
 7.389582e-01 -1.510306e-03 
 7.393559e-01 -1.521326e-03 
 7.397536e-01 -1.528617e-03 
 7.401513e-01 -1.534903e-03 
 7.405490e-01 -1.535166e-03 
 7.409467e-01 -1.531634e-03 
 7.413444e-01 -1.525953e-03 
 7.417421e-01 -1.514473e-03 
 7.421398e-01 -1.503914e-03 
 7.425375e-01 -1.495422e-03 
 7.429352e-01 -1.486390e-03 
 7.433329e-01 -1.474511e-03 
 7.437306e-01 -1.461119e-03 
 7.441283e-01 -1.447428e-03 
 7.445260e-01 -1.432106e-03 
 7.449237e-01 -1.415952e-03 
 7.453214e-01 -1.402746e-03 
 7.457191e-01 -1.386985e-03 
 7.461168e-01 -1.371242e-03 
 7.465145e-01 -1.353310e-03 
 7.469122e-01 -1.335676e-03 
 7.473099e-01 -1.315967e-03 
 7.477075e-01 -1.297126e-03 
 7.481052e-01 -1.276116e-03 
 7.485029e-01 -1.251849e-03 
 7.489006e-01 -1.226380e-03 
 7.492983e-01 -1.199773e-03 
 7.496960e-01 -1.178396e-03 
 7.500937e-01 -1.151610e-03 
 7.504914e-01 -1.124411e-03 
 7.508891e-01 -1.093532e-03 
 7.512868e-01 -1.061225e-03 
 7.516845e-01 -1.023952e-03 
 7.520822e-01 -9.838560e-04 
 7.524799e-01 -9.448008e-04 
 7.528776e-01 -9.032955e-04 
 7.532753e-01 -8.575476e-04 
 7.536730e-01 -8.102317e-04 
 7.540707e-01 -7.628252e-04 
 7.544684e-01 -7.158843e-04 
 7.548661e-01 -6.696975e-04 
 7.552638e-01 -6.242452e-04 
 7.556615e-01 -5.817170e-04 
 7.560592e-01 -5.417946e-04 
 7.564569e-01 -5.022256e-04 
 7.568545e-01 -4.711130e-04 
 7.572522e-01 -4.369168e-04 
 7.576499e-01 -4.049577e-04 
 7.580476e-01 -3.771021e-04 
 7.584453e-01 -3.489583e-04 
 7.588430e-01 -3.193715e-04 
 7.592407e-01 -2.920680e-04 
 7.596384e-01 -2.632707e-04 
 7.600361e-01 -2.324989e-04 
 7.604338e-01 -1.968829e-04 
 7.608315e-01 -1.593465e-04 
 7.612292e-01 -1.221624e-04 
 7.616269e-01 -7.984930e-05 
 7.620246e-01 -3.834450e-05 
 7.624223e-01  8.437225e-07 
 7.628200e-01  3.822177e-05 
 7.632177e-01  7.613772e-05 
 7.636154e-01  1.147484e-04 
 7.640131e-01  1.511797e-04 
 7.644108e-01  1.836148e-04 
 7.648085e-01  2.127909e-04 
 7.652062e-01  2.392621e-04 
 7.656039e-01  2.610741e-04 
 7.660015e-01  2.786156e-04 
 7.663992e-01  2.933726e-04 
 7.667969e-01  3.069940e-04 
 7.671946e-01  3.149004e-04 
 7.675923e-01  3.211502e-04 
 7.679900e-01  3.235840e-04 
 7.683877e-01  3.223441e-04 
 7.687854e-01  3.171105e-04 
 7.691831e-01  3.128999e-04 
 7.695808e-01  3.082456e-04 
 7.699785e-01  3.011706e-04 
 7.703762e-01  2.955847e-04 
 7.707739e-01  2.883357e-04 
 7.711716e-01  2.776785e-04 
 7.715693e-01  2.709927e-04 
 7.719670e-01  2.655263e-04 
 7.723647e-01  2.618505e-04 
 7.727624e-01  2.620645e-04 
 7.731601e-01  2.674874e-04 
 7.735578e-01  2.720781e-04 
 7.739555e-01  2.779347e-04 
 7.743532e-01  2.807726e-04 
 7.747509e-01  2.832633e-04 
 7.751485e-01  2.845474e-04 
 7.755462e-01  2.877960e-04 
 7.759439e-01  2.899743e-04 
 7.763416e-01  2.889299e-04 
 7.767393e-01  2.865082e-04 
 7.771370e-01  2.843310e-04 
 7.775347e-01  2.790647e-04 
 7.779324e-01  2.720862e-04 
 7.783301e-01  2.645442e-04 
 7.787278e-01  2.512194e-04 
 7.791255e-01  2.371915e-04 
 7.795232e-01  2.254783e-04 
 7.799209e-01  2.200365e-04 
 7.803186e-01  2.195311e-04 
 7.807163e-01  2.244169e-04 
 7.811140e-01  2.343096e-04 
 7.815117e-01  2.483034e-04 
 7.819094e-01  2.671998e-04 
 7.823071e-01  2.879000e-04 
 7.827048e-01  3.106892e-04 
 7.831025e-01  3.338429e-04 
 7.835002e-01  3.537431e-04 
 7.838979e-01  3.766034e-04 
 7.842955e-01  3.926841e-04 
 7.846932e-01  4.064496e-04 
 7.850909e-01  4.209588e-04 
 7.854886e-01  4.373586e-04 
 7.858863e-01  4.532085e-04 
 7.862840e-01  4.649609e-04 
 7.866817e-01  4.736160e-04 
 7.870794e-01  4.841493e-04 
 7.874771e-01  4.931309e-04 
 7.878748e-01  5.005141e-04 
 7.882725e-01  5.097905e-04 
 7.886702e-01  5.167198e-04 
 7.890679e-01  5.205060e-04 
 7.894656e-01  5.232579e-04 
 7.898633e-01  5.297598e-04 
 7.902610e-01  5.377326e-04 
 7.906587e-01  5.423898e-04 
 7.910564e-01  5.530346e-04 
 7.914541e-01  5.643340e-04 
 7.918518e-01  5.747138e-04 
 7.922495e-01  5.845274e-04 
 7.926472e-01  5.981706e-04 
 7.930449e-01  6.156064e-04 
 7.934425e-01  6.340488e-04 
 7.938402e-01  6.540667e-04 
 7.942379e-01  6.739595e-04 
 7.946356e-01  6.904224e-04 
 7.950333e-01  7.080599e-04 
 7.954310e-01  7.266411e-04 
 7.958287e-01  7.480393e-04 
 7.962264e-01  7.650973e-04 
 7.966241e-01  7.822096e-04 
 7.970218e-01  7.971595e-04 
 7.974195e-01  8.044001e-04 
 7.978172e-01  8.144813e-04 
 7.982149e-01  8.195192e-04 
 7.986126e-01  8.294412e-04 
 7.990103e-01  8.332097e-04 
 7.994080e-01  8.374862e-04 
 7.998057e-01  8.440326e-04 
 8.002034e-01  8.527100e-04 
 8.006011e-01  8.654536e-04 
 8.009988e-01  8.810317e-04 
 8.013965e-01  8.989115e-04 
 8.017942e-01  9.205112e-04 
 8.021919e-01  9.426329e-04 
 8.025895e-01  9.619267e-04 
 8.029872e-01  9.821172e-04 
 8.033849e-01  1.001649e-03 
 8.037826e-01  1.021962e-03 
 8.041803e-01  1.045338e-03 
 8.045780e-01  1.067771e-03 
 8.049757e-01  1.092608e-03 
 8.053734e-01  1.121968e-03 
 8.057711e-01  1.153247e-03 
 8.061688e-01  1.185966e-03 
 8.065665e-01  1.214513e-03 
 8.069642e-01  1.239256e-03 
 8.073619e-01  1.265016e-03 
 8.077596e-01  1.287800e-03 
 8.081573e-01  1.310308e-03 
 8.085550e-01  1.333189e-03 
 8.089527e-01  1.356253e-03 
 8.093504e-01  1.384108e-03 
 8.097481e-01  1.407326e-03 
 8.101458e-01  1.438096e-03 
 8.105435e-01  1.472764e-03 
 8.109412e-01  1.501443e-03 
 8.113389e-01  1.531738e-03 
 8.117365e-01  1.560734e-03 
 8.121342e-01  1.594599e-03 
 8.125319e-01  1.626804e-03 
 8.129296e-01  1.656438e-03 
 8.133273e-01  1.688015e-03 
 8.137250e-01  1.719514e-03 
 8.141227e-01  1.756401e-03 
 8.145204e-01  1.796894e-03 
 8.149181e-01  1.840807e-03 
 8.153158e-01  1.885841e-03 
 8.157135e-01  1.928208e-03 
 8.161112e-01  1.972349e-03 
 8.165089e-01  2.014558e-03 
 8.169066e-01  2.053698e-03 
 8.173043e-01  2.089104e-03 
 8.177020e-01  2.125913e-03 
 8.180997e-01  2.159946e-03 
 8.184974e-01  2.190846e-03 
 8.188951e-01  2.223116e-03 
 8.192928e-01  2.256129e-03 
 8.196905e-01  2.285943e-03 
 8.200882e-01  2.313118e-03 
 8.204858e-01  2.345211e-03 
 8.208835e-01  2.378199e-03 
 8.212812e-01  2.411045e-03 
 8.216789e-01  2.441625e-03 
 8.220766e-01  2.469804e-03 
 8.224743e-01  2.499512e-03 
 8.228720e-01  2.527143e-03 
 8.232697e-01  2.552320e-03 
 8.236674e-01  2.573931e-03 
 8.240651e-01  2.597584e-03 
 8.244628e-01  2.620341e-03 
 8.248605e-01  2.640934e-03 
 8.252582e-01  2.663489e-03 
 8.256559e-01  2.688288e-03 
 8.260536e-01  2.712446e-03 
 8.264513e-01  2.729286e-03 
 8.268490e-01  2.743847e-03 
 8.272467e-01  2.750719e-03 
 8.276444e-01  2.754597e-03 
 8.280421e-01  2.763329e-03 
 8.284398e-01  2.771258e-03 
 8.288375e-01  2.774422e-03 
 8.292352e-01  2.778083e-03 
 8.296328e-01  2.783119e-03 
 8.300305e-01  2.783187e-03 
 8.304282e-01  2.778453e-03 
 8.308259e-01  2.776428e-03 
 8.312236e-01  2.767876e-03 
 8.316213e-01  2.750757e-03 
 8.320190e-01  2.729837e-03 
 8.324167e-01  2.712152e-03 
 8.328144e-01  2.691023e-03 
 8.332121e-01  2.673425e-03 
 8.336098e-01  2.662303e-03 
 8.340075e-01  2.652224e-03 
 8.344052e-01  2.641073e-03 
 8.348029e-01  2.630185e-03 
 8.352006e-01  2.618094e-03 
 8.355983e-01  2.606107e-03 
 8.359960e-01  2.591057e-03 
 8.363937e-01  2.576700e-03 
 8.367914e-01  2.561451e-03 
 8.371891e-01  2.544864e-03 
 8.375868e-01  2.528470e-03 
 8.379845e-01  2.515397e-03 
 8.383822e-01  2.503990e-03 
 8.387798e-01  2.492597e-03 
 8.391775e-01  2.479441e-03 
 8.395752e-01  2.467642e-03 
 8.399729e-01  2.451952e-03 
 8.403706e-01  2.435479e-03 
 8.407683e-01  2.415853e-03 
 8.411660e-01  2.394853e-03 
 8.415637e-01  2.371034e-03 
 8.419614e-01  2.342633e-03 
 8.423591e-01  2.315181e-03 
 8.427568e-01  2.288250e-03 
 8.431545e-01  2.256690e-03 
 8.435522e-01  2.227291e-03 
 8.439499e-01  2.196996e-03 
 8.443476e-01  2.169122e-03 
 8.447453e-01  2.141243e-03 
 8.451430e-01  2.112441e-03 
 8.455407e-01  2.083576e-03 
 8.459384e-01  2.057279e-03 
 8.463361e-01  2.034190e-03 
 8.467338e-01  2.011942e-03 
 8.471315e-01  1.986947e-03 
 8.475292e-01  1.962693e-03 
 8.479268e-01  1.938677e-03 
 8.483245e-01  1.915300e-03 
 8.487222e-01  1.895579e-03 
 8.491199e-01  1.874705e-03 
 8.495176e-01  1.854581e-03 
 8.499153e-01  1.831102e-03 
 8.503130e-01  1.808944e-03 
 8.507107e-01  1.789076e-03 
 8.511084e-01  1.766270e-03 
 8.515061e-01  1.738692e-03 
 8.519038e-01  1.709263e-03 
 8.523015e-01  1.678730e-03 
 8.526992e-01  1.647130e-03 
 8.530969e-01  1.617860e-03 
 8.534946e-01  1.590555e-03 
 8.538923e-01  1.558956e-03 
 8.542900e-01  1.529716e-03 
 8.546877e-01  1.501360e-03 
 8.550854e-01  1.473130e-03 
 8.554831e-01  1.446004e-03 
 8.558808e-01  1.417880e-03 
 8.562785e-01  1.391535e-03 
 8.566762e-01  1.365324e-03 
 8.570738e-01  1.345689e-03 
 8.574715e-01  1.328692e-03 
 8.578692e-01  1.313895e-03 
 8.582669e-01  1.302995e-03 
 8.586646e-01  1.291162e-03 
 8.590623e-01  1.277254e-03 
 8.594600e-01  1.259423e-03 
 8.598577e-01  1.241052e-03 
 8.602554e-01  1.222722e-03 
 8.606531e-01  1.201842e-03 
 8.610508e-01  1.179917e-03 
 8.614485e-01  1.152548e-03 
 8.618462e-01  1.125517e-03 
 8.622439e-01  1.098123e-03 
 8.626416e-01  1.068930e-03 
 8.630393e-01  1.037431e-03 
 8.634370e-01  1.005733e-03 
 8.638347e-01  9.722390e-04 
 8.642324e-01  9.358878e-04 
 8.646301e-01  9.002901e-04 
 8.650278e-01  8.674088e-04 
 8.654255e-01  8.360711e-04 
 8.658232e-01  8.053136e-04 
 8.662208e-01  7.790911e-04 
 8.666185e-01  7.621032e-04 
 8.670162e-01  7.486359e-04 
 8.674139e-01  7.432847e-04 
 8.678116e-01  7.425367e-04 
 8.682093e-01  7.470321e-04 
 8.686070e-01  7.536862e-04 
 8.690047e-01  7.653824e-04 
 8.694024e-01  7.794157e-04 
 8.698001e-01  7.927750e-04 
 8.701978e-01  8.036056e-04 
 8.705955e-01  8.187895e-04 
 8.709932e-01  8.351591e-04 
 8.713909e-01  8.432968e-04 
 8.717886e-01  8.582146e-04 
 8.721863e-01  8.702762e-04 
 8.725840e-01  8.823850e-04 
 8.729817e-01  8.930504e-04 
 8.733794e-01  9.045320e-04 
 8.737771e-01  9.172403e-04 
 8.741748e-01  9.283056e-04 
 8.745725e-01  9.372702e-04 
 8.749702e-01  9.508339e-04 
 8.753678e-01  9.651922e-04 
 8.757655e-01  9.832688e-04 
 8.761632e-01  1.002207e-03 
 8.765609e-01  1.020441e-03 
 8.769586e-01  1.041583e-03 
 8.773563e-01  1.063821e-03 
 8.777540e-01  1.086895e-03 
 8.781517e-01  1.109176e-03 
 8.785494e-01  1.126989e-03 
 8.789471e-01  1.145703e-03 
 8.793448e-01  1.163463e-03 
 8.797425e-01  1.177043e-03 
 8.801402e-01  1.186072e-03 
 8.805379e-01  1.193384e-03 
 8.809356e-01  1.197076e-03 
 8.813333e-01  1.198677e-03 
 8.817310e-01  1.198636e-03 
 8.821287e-01  1.195477e-03 
 8.825264e-01  1.184150e-03 
 8.829241e-01  1.167782e-03 
 8.833218e-01  1.152377e-03 
 8.837195e-01  1.130866e-03 
 8.841172e-01  1.101003e-03 
 8.845148e-01  1.070768e-03 
 8.849125e-01  1.037093e-03 
 8.853102e-01  1.003146e-03 
 8.857079e-01  9.713339e-04 
 8.861056e-01  9.432716e-04 
 8.865033e-01  9.153397e-04 
 8.869010e-01  8.892709e-04 
 8.872987e-01  8.716365e-04 
 8.876964e-01  8.501531e-04 
 8.880941e-01  8.296023e-04 
 8.884918e-01  8.089870e-04 
 8.888895e-01  7.899754e-04 
 8.892872e-01  7.719630e-04 
 8.896849e-01  7.534409e-04 
 8.900826e-01  7.341881e-04 
 8.904803e-01  7.147088e-04 
 8.908780e-01  6.917779e-04 
 8.912757e-01  6.703273e-04 
 8.916734e-01  6.480629e-04 
 8.920711e-01  6.212155e-04 
 8.924688e-01  5.908132e-04 
 8.928665e-01  5.563474e-04 
 8.932641e-01  5.181284e-04 
 8.936618e-01  4.808276e-04 
 8.940595e-01  4.387396e-04 
 8.944572e-01  3.983993e-04 
 8.948549e-01  3.590919e-04 
 8.952526e-01  3.234819e-04 
 8.956503e-01  2.942552e-04 
 8.960480e-01  2.664406e-04 
 8.964457e-01  2.399053e-04 
 8.968434e-01  2.139470e-04 
 8.972411e-01  1.871040e-04 
 8.976388e-01  1.654108e-04 
 8.980365e-01  1.381236e-04 
 8.984342e-01  1.106505e-04 
 8.988319e-01  8.386206e-05 
 8.992296e-01  5.688473e-05 
 8.996273e-01  3.043208e-05 
 9.000250e-01  7.999112e-06 
 9.004227e-01 -1.020450e-05 
 9.008204e-01 -3.112381e-05 
 9.012181e-01 -5.208654e-05 
 9.016158e-01 -7.336219e-05 
 9.020135e-01 -9.401114e-05 
 9.024111e-01 -1.138759e-04 
 9.028088e-01 -1.374878e-04 
 9.032065e-01 -1.623932e-04 
 9.036042e-01 -1.916039e-04 
 9.040019e-01 -2.271334e-04 
 9.043996e-01 -2.622058e-04 
 9.047973e-01 -2.994773e-04 
 9.051950e-01 -3.413540e-04 
 9.055927e-01 -3.826873e-04 
 9.059904e-01 -4.218828e-04 
 9.063881e-01 -4.602899e-04 
 9.067858e-01 -4.984254e-04 
 9.071835e-01 -5.336922e-04 
 9.075812e-01 -5.691724e-04 
 9.079789e-01 -6.034724e-04 
 9.083766e-01 -6.362045e-04 
 9.087743e-01 -6.671178e-04 
 9.091720e-01 -6.962713e-04 
 9.095697e-01 -7.251082e-04 
 9.099674e-01 -7.526256e-04 
 9.103651e-01 -7.777614e-04 
 9.107628e-01 -8.033255e-04 
 9.111605e-01 -8.289032e-04 
 9.115581e-01 -8.564022e-04 
 9.119558e-01 -8.862276e-04 
 9.123535e-01 -9.206354e-04 
 9.127512e-01 -9.589631e-04 
 9.131489e-01 -9.988160e-04 
 9.135466e-01 -1.039839e-03 
 9.139443e-01 -1.079183e-03 
 9.143420e-01 -1.113820e-03 
 9.147397e-01 -1.150256e-03 
 9.151374e-01 -1.183099e-03 
 9.155351e-01 -1.214998e-03 
 9.159328e-01 -1.241865e-03 
 9.163305e-01 -1.265218e-03 
 9.167282e-01 -1.289309e-03 
 9.171259e-01 -1.315944e-03 
 9.175236e-01 -1.343945e-03 
 9.179213e-01 -1.372485e-03 
 9.183190e-01 -1.395218e-03 
 9.187167e-01 -1.413106e-03 
 9.191144e-01 -1.426342e-03 
 9.195121e-01 -1.439098e-03 
 9.199098e-01 -1.442073e-03 
 9.203075e-01 -1.445357e-03 
 9.207051e-01 -1.445573e-03 
 9.211028e-01 -1.446739e-03 
 9.215005e-01 -1.443364e-03 
 9.218982e-01 -1.439461e-03 
 9.222959e-01 -1.437181e-03 
 9.226936e-01 -1.434749e-03 
 9.230913e-01 -1.429454e-03 
 9.234890e-01 -1.425706e-03 
 9.238867e-01 -1.416688e-03 
 9.242844e-01 -1.409796e-03 
 9.246821e-01 -1.399543e-03 
 9.250798e-01 -1.392884e-03 
 9.254775e-01 -1.386211e-03 
 9.258752e-01 -1.376581e-03 
 9.262729e-01 -1.369985e-03 
 9.266706e-01 -1.366025e-03 
 9.270683e-01 -1.363105e-03 
 9.274660e-01 -1.360098e-03 
 9.278637e-01 -1.351092e-03 
 9.282614e-01 -1.342047e-03 
 9.286591e-01 -1.326899e-03 
 9.290568e-01 -1.313120e-03 
 9.294545e-01 -1.294488e-03 
 9.298521e-01 -1.272681e-03 
 9.302498e-01 -1.245821e-03 
 9.306475e-01 -1.216260e-03 
 9.310452e-01 -1.188508e-03 
 9.314429e-01 -1.164172e-03 
 9.318406e-01 -1.140669e-03 
 9.322383e-01 -1.120313e-03 
 9.326360e-01 -1.100224e-03 
 9.330337e-01 -1.081958e-03 
