         time tiltx_full... 
 2.473667e-02 -4.541969e-04 
 2.513436e-02 -5.682008e-04 
 2.553206e-02 -6.680195e-04 
 2.592975e-02 -7.609883e-04 
 2.632745e-02 -8.550908e-04 
 2.672515e-02 -9.587579e-04 
 2.712284e-02 -1.080738e-03 
 2.752054e-02 -1.215373e-03 
 2.791823e-02 -1.359578e-03 
 2.831593e-02 -1.507402e-03 
 2.871362e-02 -1.658092e-03 
 2.911132e-02 -1.801025e-03 
 2.950902e-02 -1.930846e-03 
 2.990671e-02 -2.049155e-03 
 3.030441e-02 -2.158227e-03 
 3.070210e-02 -2.255104e-03 
 3.109980e-02 -2.341771e-03 
 3.149749e-02 -2.416997e-03 
 3.189519e-02 -2.475265e-03 
 3.229288e-02 -2.515107e-03 
 3.269058e-02 -2.538418e-03 
 3.308828e-02 -2.551709e-03 
 3.348597e-02 -2.556437e-03 
 3.388367e-02 -2.558023e-03 
 3.428136e-02 -2.557163e-03 
 3.467906e-02 -2.559570e-03 
 3.507675e-02 -2.570787e-03 
 3.547445e-02 -2.588181e-03 
 3.587215e-02 -2.611205e-03 
 3.626984e-02 -2.644120e-03 
 3.666754e-02 -2.683729e-03 
 3.706523e-02 -2.727037e-03 
 3.746293e-02 -2.766590e-03 
 3.786062e-02 -2.802879e-03 
 3.825832e-02 -2.825860e-03 
 3.865602e-02 -2.836039e-03 
 3.905371e-02 -2.837071e-03 
 3.945141e-02 -2.831059e-03 
 3.984910e-02 -2.820704e-03 
 4.024680e-02 -2.809819e-03 
 4.064449e-02 -2.798600e-03 
 4.104219e-02 -2.779196e-03 
 4.143988e-02 -2.754856e-03 
 4.183758e-02 -2.727314e-03 
 4.223528e-02 -2.695829e-03 
 4.263297e-02 -2.655742e-03 
 4.303067e-02 -2.612446e-03 
 4.342836e-02 -2.563657e-03 
 4.382606e-02 -2.506493e-03 
 4.422375e-02 -2.437851e-03 
 4.462145e-02 -2.353461e-03 
 4.501915e-02 -2.252406e-03 
 4.541684e-02 -2.146344e-03 
 4.581454e-02 -2.036302e-03 
 4.621223e-02 -1.923968e-03 
 4.660993e-02 -1.814392e-03 
 4.700762e-02 -1.707531e-03 
 4.740532e-02 -1.592547e-03 
 4.780301e-02 -1.470996e-03 
 4.820071e-02 -1.336514e-03 
 4.859841e-02 -1.189864e-03 
 4.899610e-02 -1.027818e-03 
 4.939380e-02 -8.506348e-04 
 4.979149e-02 -6.559091e-04 
 5.018919e-02 -4.424762e-04 
 5.058688e-02 -2.100824e-04 
 5.098458e-02  4.666831e-05 
 5.138228e-02  3.321853e-04 
 5.177997e-02  6.441607e-04 
 5.217767e-02  9.695577e-04 
 5.257536e-02  1.299014e-03 
 5.297306e-02  1.622420e-03 
 5.337075e-02  1.935603e-03 
 5.376845e-02  2.239900e-03 
 5.416614e-02  2.533261e-03 
 5.456384e-02  2.817197e-03 
 5.496154e-02  3.100674e-03 
 5.535923e-02  3.382526e-03 
 5.575693e-02  3.667270e-03 
 5.615462e-02  3.957722e-03 
 5.655232e-02  4.261210e-03 
 5.695001e-02  4.573674e-03 
 5.734771e-02  4.900628e-03 
 5.774541e-02  5.246192e-03 
 5.814310e-02  5.611671e-03 
 5.854080e-02  5.986246e-03 
 5.893849e-02  6.361774e-03 
 5.933619e-02  6.732538e-03 
 5.973388e-02  7.089665e-03 
 6.013158e-02  7.427362e-03 
 6.052927e-02  7.747541e-03 
 6.092697e-02  8.045901e-03 
 6.132467e-02  8.322633e-03 
 6.172236e-02  8.570437e-03 
 6.212006e-02  8.795519e-03 
 6.251775e-02  8.996931e-03 
 6.291545e-02  9.180892e-03 
 6.331314e-02  9.351151e-03 
 6.371084e-02  9.509635e-03 
 6.410854e-02  9.661044e-03 
 6.450623e-02  9.812393e-03 
 6.490393e-02  9.965917e-03 
 6.530162e-02  1.011942e-02 
 6.569932e-02  1.027488e-02 
 6.609701e-02  1.043344e-02 
 6.649471e-02  1.059905e-02 
 6.689240e-02  1.077701e-02 
 6.729010e-02  1.096805e-02 
 6.768780e-02  1.116157e-02 
 6.808549e-02  1.135179e-02 
 6.848319e-02  1.153373e-02 
 6.888088e-02  1.169228e-02 
 6.927858e-02  1.182790e-02 
 6.967627e-02  1.194832e-02 
 7.007397e-02  1.205712e-02 
 7.047167e-02  1.215321e-02 
 7.086936e-02  1.224256e-02 
 7.126706e-02  1.232643e-02 
 7.166475e-02  1.240871e-02 
 7.206245e-02  1.248646e-02 
 7.246014e-02  1.255689e-02 
 7.285784e-02  1.262091e-02 
 7.325553e-02  1.268969e-02 
 7.365323e-02  1.276798e-02 
 7.405093e-02  1.285594e-02 
 7.444862e-02  1.295328e-02 
 7.484632e-02  1.305665e-02 
 7.524401e-02  1.316252e-02 
 7.564171e-02  1.327025e-02 
 7.603940e-02  1.338569e-02 
 7.643710e-02  1.350547e-02 
 7.683480e-02  1.363312e-02 
 7.723249e-02  1.377804e-02 
 7.763019e-02  1.393613e-02 
 7.802788e-02  1.410351e-02 
 7.842558e-02  1.428185e-02 
 7.882327e-02  1.446561e-02 
 7.922097e-02  1.464627e-02 
 7.961866e-02  1.482131e-02 
 8.001636e-02  1.499229e-02 
 8.041406e-02  1.515167e-02 
 8.081175e-02  1.530076e-02 
 8.120945e-02  1.543182e-02 
 8.160714e-02  1.555243e-02 
 8.200484e-02  1.565644e-02 
 8.240253e-02  1.574962e-02 
 8.280023e-02  1.583659e-02 
 8.319793e-02  1.592938e-02 
 8.359562e-02  1.603491e-02 
 8.399332e-02  1.615772e-02 
 8.439101e-02  1.630052e-02 
 8.478871e-02  1.646370e-02 
 8.518640e-02  1.664708e-02 
 8.558410e-02  1.684329e-02 
 8.598179e-02  1.704288e-02 
 8.637949e-02  1.723814e-02 
 8.677719e-02  1.742512e-02 
 8.717488e-02  1.759156e-02 
 8.757258e-02  1.772877e-02 
 8.797027e-02  1.783612e-02 
 8.836797e-02  1.791444e-02 
 8.876566e-02  1.796326e-02 
 8.916336e-02  1.798201e-02 
 8.956106e-02  1.797632e-02 
 8.995875e-02  1.794623e-02 
 9.035645e-02  1.790486e-02 
 9.075414e-02  1.785345e-02 
 9.115184e-02  1.779179e-02 
 9.154953e-02  1.772721e-02 
 9.194723e-02  1.766934e-02 
 9.234492e-02  1.761753e-02 
 9.274262e-02  1.757701e-02 
 9.314032e-02  1.754162e-02 
 9.353801e-02  1.750693e-02 
 9.393571e-02  1.747252e-02 
 9.433340e-02  1.743041e-02 
 9.473110e-02  1.737782e-02 
 9.512879e-02  1.731565e-02 
 9.552649e-02  1.724790e-02 
 9.592419e-02  1.717393e-02 
 9.632188e-02  1.708391e-02 
 9.671958e-02  1.698309e-02 
 9.711727e-02  1.687030e-02 
 9.751497e-02  1.674174e-02 
 9.791266e-02  1.659439e-02 
 9.831036e-02  1.643499e-02 
 9.870805e-02  1.626534e-02 
 9.910575e-02  1.609560e-02 
 9.950345e-02  1.593897e-02 
 9.990114e-02  1.579830e-02 
 1.002988e-01  1.565999e-02 
 1.006965e-01  1.552846e-02 
 1.010942e-01  1.539561e-02 
 1.014919e-01  1.526365e-02 
 1.018896e-01  1.513271e-02 
 1.022873e-01  1.500146e-02 
 1.026850e-01  1.486450e-02 
 1.030827e-01  1.472788e-02 
 1.034804e-01  1.459188e-02 
 1.038781e-01  1.445390e-02 
 1.042758e-01  1.431471e-02 
 1.046735e-01  1.416833e-02 
 1.050712e-01  1.401688e-02 
 1.054689e-01  1.385657e-02 
 1.058666e-01  1.369542e-02 
 1.062643e-01  1.353091e-02 
 1.066620e-01  1.336368e-02 
 1.070597e-01  1.319334e-02 
 1.074574e-01  1.301857e-02 
 1.078551e-01  1.283075e-02 
 1.082527e-01  1.263841e-02 
 1.086504e-01  1.243890e-02 
 1.090481e-01  1.223081e-02 
 1.094458e-01  1.200808e-02 
 1.098435e-01  1.177511e-02 
 1.102412e-01  1.153784e-02 
 1.106389e-01  1.130369e-02 
 1.110366e-01  1.107450e-02 
 1.114343e-01  1.085334e-02 
 1.118320e-01  1.063679e-02 
 1.122297e-01  1.042828e-02 
 1.126274e-01  1.022452e-02 
 1.130251e-01  1.001927e-02 
 1.134228e-01  9.806442e-03 
 1.138205e-01  9.586179e-03 
 1.142182e-01  9.350637e-03 
 1.146159e-01  9.089996e-03 
 1.150136e-01  8.805922e-03 
 1.154113e-01  8.497302e-03 
 1.158090e-01  8.164442e-03 
 1.162067e-01  7.813481e-03 
 1.166044e-01  7.442525e-03 
 1.170021e-01  7.058934e-03 
 1.173997e-01  6.677748e-03 
 1.177974e-01  6.300814e-03 
 1.181951e-01  5.935462e-03 
 1.185928e-01  5.585042e-03 
 1.189905e-01  5.250097e-03 
 1.193882e-01  4.935430e-03 
 1.197859e-01  4.630692e-03 
 1.201836e-01  4.332557e-03 
 1.205813e-01  4.031224e-03 
 1.209790e-01  3.723337e-03 
 1.213767e-01  3.404761e-03 
 1.217744e-01  3.073705e-03 
 1.221721e-01  2.728336e-03 
 1.225698e-01  2.371707e-03 
 1.229675e-01  2.009135e-03 
 1.233652e-01  1.636938e-03 
 1.237629e-01  1.255647e-03 
 1.241606e-01  8.726335e-04 
 1.245583e-01  4.907035e-04 
 1.249560e-01  1.162271e-04 
 1.253537e-01 -2.416174e-04 
 1.257514e-01 -5.737751e-04 
 1.261491e-01 -8.789756e-04 
 1.265467e-01 -1.159884e-03 
 1.269444e-01 -1.410005e-03 
 1.273421e-01 -1.629005e-03 
 1.277398e-01 -1.820350e-03 
 1.281375e-01 -1.986071e-03 
 1.285352e-01 -2.123110e-03 
 1.289329e-01 -2.237657e-03 
 1.293306e-01 -2.329955e-03 
 1.297283e-01 -2.406658e-03 
 1.301260e-01 -2.476118e-03 
 1.305237e-01 -2.543116e-03 
 1.309214e-01 -2.608217e-03 
 1.313191e-01 -2.676148e-03 
 1.317168e-01 -2.742731e-03 
 1.321145e-01 -2.799420e-03 
 1.325122e-01 -2.845004e-03 
 1.329099e-01 -2.881643e-03 
 1.333076e-01 -2.905873e-03 
 1.337053e-01 -2.921588e-03 
 1.341030e-01 -2.927063e-03 
 1.345007e-01 -2.917729e-03 
 1.348984e-01 -2.897359e-03 
 1.352961e-01 -2.871081e-03 
 1.356937e-01 -2.832112e-03 
 1.360914e-01 -2.773071e-03 
 1.364891e-01 -2.699192e-03 
 1.368868e-01 -2.616682e-03 
 1.372845e-01 -2.521446e-03 
 1.376822e-01 -2.415850e-03 
 1.380799e-01 -2.303674e-03 
 1.384776e-01 -2.185802e-03 
 1.388753e-01 -2.065567e-03 
 1.392730e-01 -1.941936e-03 
 1.396707e-01 -1.810259e-03 
 1.400684e-01 -1.674198e-03 
 1.404661e-01 -1.537370e-03 
 1.408638e-01 -1.395816e-03 
 1.412615e-01 -1.258815e-03 
 1.416592e-01 -1.136054e-03 
 1.420569e-01 -1.028127e-03 
 1.424546e-01 -9.443536e-04 
 1.428523e-01 -8.788523e-04 
 1.432500e-01 -8.245467e-04 
 1.436477e-01 -7.761678e-04 
 1.440454e-01 -7.289933e-04 
 1.444431e-01 -6.795050e-04 
 1.448407e-01 -6.167958e-04 
 1.452384e-01 -5.358663e-04 
 1.456361e-01 -4.395020e-04 
 1.460338e-01 -3.276932e-04 
 1.464315e-01 -1.955568e-04 
 1.468292e-01 -4.823195e-05 
 1.472269e-01  1.123791e-04 
 1.476246e-01  2.857182e-04 
 1.480223e-01  4.638565e-04 
 1.484200e-01  6.321091e-04 
 1.488177e-01  7.840291e-04 
 1.492154e-01  9.159316e-04 
 1.496131e-01  1.028500e-03 
 1.500108e-01  1.117964e-03 
 1.504085e-01  1.186682e-03 
 1.508062e-01  1.244455e-03 
 1.512039e-01  1.301750e-03 
 1.516016e-01  1.363929e-03 
 1.519993e-01  1.438241e-03 
 1.523970e-01  1.529804e-03 
 1.527947e-01  1.640861e-03 
 1.531924e-01  1.769505e-03 
 1.535901e-01  1.910217e-03 
 1.539877e-01  2.069856e-03 
 1.543854e-01  2.248259e-03 
 1.547831e-01  2.438858e-03 
 1.551808e-01  2.639105e-03 
 1.555785e-01  2.848996e-03 
 1.559762e-01  3.062447e-03 
 1.563739e-01  3.278053e-03 
 1.567716e-01  3.492911e-03 
 1.571693e-01  3.697245e-03 
 1.575670e-01  3.886271e-03 
 1.579647e-01  4.067084e-03 
 1.583624e-01  4.248028e-03 
 1.587601e-01  4.425690e-03 
 1.591578e-01  4.605322e-03 
 1.595555e-01  4.794987e-03 
 1.599532e-01  4.996157e-03 
 1.603509e-01  5.204688e-03 
 1.607486e-01  5.424432e-03 
 1.611463e-01  5.653702e-03 
 1.615440e-01  5.896738e-03 
 1.619417e-01  6.153485e-03 
 1.623394e-01  6.416556e-03 
 1.627371e-01  6.688259e-03 
 1.631347e-01  6.970492e-03 
 1.635324e-01  7.255020e-03 
 1.639301e-01  7.532473e-03 
 1.643278e-01  7.799777e-03 
 1.647255e-01  8.057540e-03 
 1.651232e-01  8.301422e-03 
 1.655209e-01  8.536654e-03 
 1.659186e-01  8.759716e-03 
 1.663163e-01  8.971011e-03 
 1.667140e-01  9.169033e-03 
 1.671117e-01  9.365686e-03 
 1.675094e-01  9.551988e-03 
 1.679071e-01  9.730390e-03 
 1.683048e-01  9.893854e-03 
 1.687025e-01  1.005272e-02 
 1.691002e-01  1.021835e-02 
 1.694979e-01  1.038317e-02 
 1.698956e-01  1.054856e-02 
 1.702933e-01  1.070803e-02 
 1.706910e-01  1.085821e-02 
 1.710887e-01  1.100709e-02 
 1.714864e-01  1.115958e-02 
 1.718841e-01  1.132273e-02 
 1.722817e-01  1.148858e-02 
 1.726794e-01  1.165399e-02 
 1.730771e-01  1.182311e-02 
 1.734748e-01  1.199813e-02 
 1.738725e-01  1.217737e-02 
 1.742702e-01  1.235495e-02 
 1.746679e-01  1.252618e-02 
 1.750656e-01  1.268669e-02 
 1.754633e-01  1.282714e-02 
 1.758610e-01  1.294549e-02 
 1.762587e-01  1.304540e-02 
 1.766564e-01  1.312870e-02 
 1.770541e-01  1.318577e-02 
 1.774518e-01  1.322918e-02 
 1.778495e-01  1.327955e-02 
 1.782472e-01  1.333503e-02 
 1.786449e-01  1.340223e-02 
 1.790426e-01  1.348223e-02 
 1.794403e-01  1.357544e-02 
 1.798380e-01  1.369017e-02 
 1.802357e-01  1.383405e-02 
 1.806334e-01  1.401522e-02 
 1.810310e-01  1.422345e-02 
 1.814287e-01  1.445173e-02 
 1.818264e-01  1.469548e-02 
 1.822241e-01  1.494580e-02 
 1.826218e-01  1.518524e-02 
 1.830195e-01  1.540758e-02 
 1.834172e-01  1.560813e-02 
 1.838149e-01  1.578889e-02 
 1.842126e-01  1.595599e-02 
 1.846103e-01  1.610290e-02 
 1.850080e-01  1.623973e-02 
 1.854057e-01  1.637050e-02 
 1.858034e-01  1.649201e-02 
 1.862011e-01  1.660257e-02 
 1.865988e-01  1.671475e-02 
 1.869965e-01  1.682938e-02 
 1.873942e-01  1.695072e-02 
 1.877919e-01  1.708478e-02 
 1.881896e-01  1.723489e-02 
 1.885873e-01  1.740303e-02 
 1.889850e-01  1.758692e-02 
 1.893827e-01  1.778320e-02 
 1.897804e-01  1.797917e-02 
 1.901780e-01  1.816837e-02 
 1.905757e-01  1.834339e-02 
 1.909734e-01  1.850887e-02 
 1.913711e-01  1.865920e-02 
 1.917688e-01  1.879096e-02 
 1.921665e-01  1.890680e-02 
 1.925642e-01  1.900638e-02 
 1.929619e-01  1.909060e-02 
 1.933596e-01  1.916242e-02 
 1.937573e-01  1.921567e-02 
 1.941550e-01  1.924258e-02 
 1.945527e-01  1.924578e-02 
 1.949504e-01  1.922884e-02 
 1.953481e-01  1.920115e-02 
 1.957458e-01  1.916074e-02 
 1.961435e-01  1.911406e-02 
 1.965412e-01  1.905420e-02 
 1.969389e-01  1.897492e-02 
 1.973366e-01  1.888894e-02 
 1.977343e-01  1.879226e-02 
 1.981320e-01  1.867840e-02 
 1.985297e-01  1.856156e-02 
 1.989274e-01  1.843504e-02 
 1.993250e-01  1.829913e-02 
 1.997227e-01  1.815949e-02 
 2.001204e-01  1.801342e-02 
 2.005181e-01  1.785403e-02 
 2.009158e-01  1.767128e-02 
 2.013135e-01  1.746726e-02 
 2.017112e-01  1.723054e-02 
 2.021089e-01  1.697749e-02 
 2.025066e-01  1.671910e-02 
 2.029043e-01  1.644011e-02 
 2.033020e-01  1.615240e-02 
 2.036997e-01  1.585702e-02 
 2.040974e-01  1.556040e-02 
 2.044951e-01  1.525540e-02 
 2.048928e-01  1.494595e-02 
 2.052905e-01  1.463118e-02 
 2.056882e-01  1.430461e-02 
 2.060859e-01  1.396882e-02 
 2.064836e-01  1.364560e-02 
 2.068813e-01  1.333319e-02 
 2.072790e-01  1.303799e-02 
 2.076767e-01  1.277014e-02 
 2.080744e-01  1.250813e-02 
 2.084720e-01  1.225919e-02 
 2.088697e-01  1.201514e-02 
 2.092674e-01  1.176056e-02 
 2.096651e-01  1.149687e-02 
 2.100628e-01  1.122203e-02 
 2.104605e-01  1.093279e-02 
 2.108582e-01  1.064086e-02 
 2.112559e-01  1.034958e-02 
 2.116536e-01  1.005060e-02 
 2.120513e-01  9.737466e-03 
 2.124490e-01  9.417197e-03 
 2.128467e-01  9.102797e-03 
 2.132444e-01  8.803746e-03 
 2.136421e-01  8.519374e-03 
 2.140398e-01  8.267985e-03 
 2.144375e-01  8.045317e-03 
 2.148352e-01  7.844047e-03 
 2.152329e-01  7.663017e-03 
 2.156306e-01  7.499381e-03 
 2.160283e-01  7.333313e-03 
 2.164260e-01  7.165276e-03 
 2.168237e-01  6.987286e-03 
 2.172214e-01  6.807454e-03 
 2.176190e-01  6.620407e-03 
 2.180167e-01  6.417898e-03 
 2.184144e-01  6.195933e-03 
 2.188121e-01  5.954218e-03 
 2.192098e-01  5.699937e-03 
 2.196075e-01  5.436281e-03 
 2.200052e-01  5.168948e-03 
 2.204029e-01  4.901795e-03 
 2.208006e-01  4.637121e-03 
 2.211983e-01  4.367838e-03 
 2.215960e-01  4.107734e-03 
 2.219937e-01  3.858973e-03 
 2.223914e-01  3.613508e-03 
 2.227891e-01  3.376619e-03 
 2.231868e-01  3.157814e-03 
 2.235845e-01  2.954985e-03 
 2.239822e-01  2.757462e-03 
 2.243799e-01  2.572715e-03 
 2.247776e-01  2.388914e-03 
 2.251753e-01  2.189494e-03 
 2.255730e-01  1.986132e-03 
 2.259707e-01  1.784959e-03 
 2.263684e-01  1.582287e-03 
 2.267660e-01  1.380961e-03 
 2.271637e-01  1.168961e-03 
 2.275614e-01  9.467933e-04 
 2.279591e-01  7.128539e-04 
 2.283568e-01  4.671356e-04 
 2.287545e-01  2.172987e-04 
 2.291522e-01 -3.368401e-05 
 2.295499e-01 -2.736258e-04 
 2.299476e-01 -5.038325e-04 
 2.303453e-01 -7.240877e-04 
 2.307430e-01 -9.297077e-04 
 2.311407e-01 -1.126444e-03 
 2.315384e-01 -1.321303e-03 
 2.319361e-01 -1.500663e-03 
 2.323338e-01 -1.659281e-03 
 2.327315e-01 -1.791525e-03 
 2.331292e-01 -1.893697e-03 
 2.335269e-01 -1.968361e-03 
 2.339246e-01 -2.025776e-03 
 2.343223e-01 -2.072904e-03 
 2.347200e-01 -2.113184e-03 
 2.351177e-01 -2.140421e-03 
 2.355154e-01 -2.156323e-03 
 2.359130e-01 -2.169599e-03 
 2.363107e-01 -2.170556e-03 
 2.367084e-01 -2.156825e-03 
 2.371061e-01 -2.142204e-03 
 2.375038e-01 -2.124900e-03 
 2.379015e-01 -2.108288e-03 
 2.382992e-01 -2.102353e-03 
 2.386969e-01 -2.099480e-03 
 2.390946e-01 -2.087151e-03 
 2.394923e-01 -2.070659e-03 
 2.398900e-01 -2.037279e-03 
 2.402877e-01 -1.988641e-03 
 2.406854e-01 -1.925773e-03 
 2.410831e-01 -1.838449e-03 
 2.414808e-01 -1.724265e-03 
 2.418785e-01 -1.588903e-03 
 2.422762e-01 -1.434573e-03 
 2.426739e-01 -1.256444e-03 
 2.430716e-01 -1.068077e-03 
 2.434693e-01 -8.782016e-04 
 2.438670e-01 -6.908481e-04 
 2.442647e-01 -5.078315e-04 
 2.446624e-01 -3.486508e-04 
 2.450600e-01 -2.139313e-04 
 2.454577e-01 -9.844843e-05 
 2.458554e-01 -1.104190e-05 
 2.462531e-01  5.523207e-05 
 2.466508e-01  1.089201e-04 
 2.470485e-01  1.501247e-04 
 2.474462e-01  1.889661e-04 
 2.478439e-01  2.421430e-04 
 2.482416e-01  3.083105e-04 
 2.486393e-01  3.852090e-04 
 2.490370e-01  4.762670e-04 
 2.494347e-01  5.752569e-04 
 2.498324e-01  6.738256e-04 
 2.502301e-01  7.803890e-04 
 2.506278e-01  8.903302e-04 
 2.510255e-01  9.937505e-04 
 2.514232e-01  1.095370e-03 
 2.518209e-01  1.197541e-03 
 2.522186e-01  1.293235e-03 
 2.526163e-01  1.382087e-03 
 2.530140e-01  1.460588e-03 
 2.534117e-01  1.522195e-03 
 2.538093e-01  1.566261e-03 
 2.542070e-01  1.595444e-03 
 2.546047e-01  1.620606e-03 
 2.550024e-01  1.643093e-03 
 2.554001e-01  1.671456e-03 
 2.557978e-01  1.706704e-03 
 2.561955e-01  1.746250e-03 
 2.565932e-01  1.798841e-03 
 2.569909e-01  1.857212e-03 
 2.573886e-01  1.915625e-03 
 2.577863e-01  1.980142e-03 
 2.581840e-01  2.050380e-03 
 2.585817e-01  2.127030e-03 
 2.589794e-01  2.227990e-03 
 2.593771e-01  2.343163e-03 
 2.597748e-01  2.470582e-03 
 2.601725e-01  2.602488e-03 
 2.605702e-01  2.728373e-03 
 2.609679e-01  2.857797e-03 
 2.613656e-01  2.988121e-03 
 2.617633e-01  3.112400e-03 
 2.621610e-01  3.239034e-03 
 2.625587e-01  3.372247e-03 
 2.629563e-01  3.506871e-03 
 2.633540e-01  3.645326e-03 
 2.637517e-01  3.787825e-03 
 2.641494e-01  3.926284e-03 
 2.645471e-01  4.063378e-03 
 2.649448e-01  4.209370e-03 
 2.653425e-01  4.371259e-03 
 2.657402e-01  4.551506e-03 
 2.661379e-01  4.750648e-03 
 2.665356e-01  4.964961e-03 
 2.669333e-01  5.192509e-03 
 2.673310e-01  5.429345e-03 
 2.677287e-01  5.684346e-03 
 2.681264e-01  5.956315e-03 
 2.685241e-01  6.246901e-03 
 2.689218e-01  6.560486e-03 
 2.693195e-01  6.879449e-03 
 2.697172e-01  7.211124e-03 
 2.701149e-01  7.550243e-03 
 2.705126e-01  7.880644e-03 
 2.709103e-01  8.196751e-03 
 2.713080e-01  8.507429e-03 
 2.717057e-01  8.807917e-03 
 2.721033e-01  9.091368e-03 
 2.725010e-01  9.360884e-03 
 2.728987e-01  9.616117e-03 
 2.732964e-01  9.851785e-03 
 2.736941e-01  1.007565e-02 
 2.740918e-01  1.029962e-02 
 2.744895e-01  1.053034e-02 
 2.748872e-01  1.077299e-02 
 2.752849e-01  1.103025e-02 
 2.756826e-01  1.130517e-02 
 2.760803e-01  1.159351e-02 
 2.764780e-01  1.189244e-02 
 2.768757e-01  1.220301e-02 
 2.772734e-01  1.252185e-02 
 2.776711e-01  1.284660e-02 
 2.780688e-01  1.316449e-02 
 2.784665e-01  1.346277e-02 
 2.788642e-01  1.373922e-02 
 2.792619e-01  1.397973e-02 
 2.796596e-01  1.417504e-02 
 2.800573e-01  1.433981e-02 
 2.804550e-01  1.448525e-02 
 2.808527e-01  1.461695e-02 
 2.812503e-01  1.474083e-02 
 2.816480e-01  1.486239e-02 
 2.820457e-01  1.497942e-02 
 2.824434e-01  1.508706e-02 
 2.828411e-01  1.518911e-02 
 2.832388e-01  1.529678e-02 
 2.836365e-01  1.541273e-02 
 2.840342e-01  1.553343e-02 
 2.844319e-01  1.567882e-02 
 2.848296e-01  1.584451e-02 
 2.852273e-01  1.602097e-02 
 2.856250e-01  1.619971e-02 
 2.860227e-01  1.637350e-02 
 2.864204e-01  1.653653e-02 
 2.868181e-01  1.669746e-02 
 2.872158e-01  1.685298e-02 
 2.876135e-01  1.700238e-02 
 2.880112e-01  1.715006e-02 
 2.884089e-01  1.728571e-02 
 2.888066e-01  1.740573e-02 
 2.892043e-01  1.750972e-02 
 2.896020e-01  1.759663e-02 
 2.899997e-01  1.765902e-02 
 2.903973e-01  1.770452e-02 
 2.907950e-01  1.774317e-02 
 2.911927e-01  1.776987e-02 
 2.915904e-01  1.779139e-02 
 2.919881e-01  1.781553e-02 
 2.923858e-01  1.784788e-02 
 2.927835e-01  1.787379e-02 
 2.931812e-01  1.790423e-02 
 2.935789e-01  1.794613e-02 
 2.939766e-01  1.799223e-02 
 2.943743e-01  1.803740e-02 
 2.947720e-01  1.808005e-02 
 2.951697e-01  1.811611e-02 
 2.955674e-01  1.815174e-02 
 2.959651e-01  1.818652e-02 
 2.963628e-01  1.821721e-02 
 2.967605e-01  1.824455e-02 
 2.971582e-01  1.825891e-02 
 2.975559e-01  1.825792e-02 
 2.979536e-01  1.823234e-02 
 2.983513e-01  1.818477e-02 
 2.987490e-01  1.811005e-02 
 2.991467e-01  1.801379e-02 
 2.995443e-01  1.790456e-02 
 2.999420e-01  1.778309e-02 
 3.003397e-01  1.765232e-02 
 3.007374e-01  1.751309e-02 
 3.011351e-01  1.736752e-02 
 3.015328e-01  1.720726e-02 
 3.019305e-01  1.703754e-02 
 3.023282e-01  1.686069e-02 
 3.027259e-01  1.668635e-02 
 3.031236e-01  1.651721e-02 
 3.035213e-01  1.635163e-02 
 3.039190e-01  1.618995e-02 
 3.043167e-01  1.602881e-02 
