         time tiltx_up_s... 
 6.686934e+00  5.528293e-04 
 6.687332e+00  5.525964e-04 
 6.687729e+00  5.556564e-04 
 6.688127e+00  5.425032e-04 
 6.688525e+00  5.094635e-04 
 6.688922e+00  4.466532e-04 
 6.689320e+00  3.394725e-04 
 6.689718e+00  1.955587e-04 
 6.690115e+00  1.211479e-05 
 6.690513e+00 -2.007553e-04 
 6.690911e+00 -4.332931e-04 
 6.691308e+00 -6.773375e-04 
 6.691706e+00 -9.309237e-04 
 6.692104e+00 -1.192226e-03 
 6.692502e+00 -1.459205e-03 
 6.692899e+00 -1.721322e-03 
 6.693297e+00 -1.974989e-03 
 6.693695e+00 -2.209073e-03 
 6.694092e+00 -2.424843e-03 
 6.694490e+00 -2.622631e-03 
 6.694888e+00 -2.807780e-03 
 6.695285e+00 -2.984667e-03 
 6.695683e+00 -3.159015e-03 
 6.696081e+00 -3.341004e-03 
 6.696479e+00 -3.530474e-03 
 6.696876e+00 -3.722926e-03 
 6.697274e+00 -3.911223e-03 
 6.697672e+00 -4.084399e-03 
 6.698069e+00 -4.234189e-03 
 6.698467e+00 -4.358151e-03 
 6.698865e+00 -4.444916e-03 
 6.699262e+00 -4.474337e-03 
 6.699660e+00 -4.444294e-03 
 6.700058e+00 -4.343066e-03 
 6.700455e+00 -4.159731e-03 
 6.700853e+00 -3.889574e-03 
 6.701251e+00 -3.530586e-03 
 6.701649e+00 -3.084366e-03 
 6.702046e+00 -2.559683e-03 
 6.702444e+00 -1.961386e-03 
 6.702842e+00 -1.296561e-03 
 6.703239e+00 -5.781306e-04 
 6.703637e+00  1.766865e-04 
 6.704035e+00  9.528054e-04 
 6.704432e+00  1.727299e-03 
 6.704830e+00  2.486407e-03 
 6.705228e+00  3.227559e-03 
 6.705626e+00  3.944142e-03 
 6.706023e+00  4.630061e-03 
 6.706421e+00  5.290508e-03 
 6.706819e+00  5.924536e-03 
 6.707216e+00  6.538613e-03 
 6.707614e+00  7.131491e-03 
 6.708012e+00  7.702431e-03 
 6.708409e+00  8.262765e-03 
 6.708807e+00  8.825690e-03 
 6.709205e+00  9.407172e-03 
 6.709602e+00  1.001765e-02 
 6.710000e+00  1.065322e-02 
 6.710398e+00  1.130907e-02 
 6.710796e+00  1.197042e-02 
 6.711193e+00  1.261806e-02 
 6.711591e+00  1.323140e-02 
 6.711989e+00  1.380059e-02 
 6.712386e+00  1.431013e-02 
 6.712784e+00  1.475163e-02 
 6.713182e+00  1.512512e-02 
 6.713579e+00  1.541655e-02 
 6.713977e+00  1.561177e-02 
 6.714375e+00  1.570778e-02 
 6.714773e+00  1.570109e-02 
 6.715170e+00  1.560789e-02 
 6.715568e+00  1.543850e-02 
 6.715966e+00  1.521273e-02 
 6.716363e+00  1.494818e-02 
 6.716761e+00  1.466796e-02 
 6.717159e+00  1.438482e-02 
 6.717556e+00  1.410786e-02 
 6.717954e+00  1.384520e-02 
 6.718352e+00  1.360722e-02 
 6.718749e+00  1.340064e-02 
 6.719147e+00  1.323418e-02 
 6.719545e+00  1.309926e-02 
 6.719943e+00  1.299351e-02 
 6.720340e+00  1.290110e-02 
 6.720738e+00  1.279695e-02 
 6.721136e+00  1.266655e-02 
 6.721533e+00  1.248853e-02 
 6.721931e+00  1.224660e-02 
 6.722329e+00  1.192036e-02 
 6.722726e+00  1.150631e-02 
 6.723124e+00  1.098954e-02 
 6.723522e+00  1.036090e-02 
 6.723920e+00  9.618570e-03 
 6.724317e+00  8.763929e-03 
 6.724715e+00  7.815914e-03 
 6.725113e+00  6.798341e-03 
 6.725510e+00  5.737980e-03 
 6.725908e+00  4.660797e-03 
 6.726306e+00  3.593428e-03 
 6.726703e+00  2.556049e-03 
 6.727101e+00  1.570359e-03 
 6.727499e+00  6.532487e-04 
 6.727896e+00 -1.834308e-04 
 6.728294e+00 -9.255809e-04 
 6.728692e+00 -1.570304e-03 
 6.729090e+00 -2.111560e-03 
 6.729487e+00 -2.558605e-03 
 6.729885e+00 -2.925991e-03 
 6.730283e+00 -3.234302e-03 
 6.730680e+00 -3.493479e-03 
 6.731078e+00 -3.717282e-03 
 6.731476e+00 -3.917417e-03 
 6.731873e+00 -4.098538e-03 
 6.732271e+00 -4.266547e-03 
 6.732669e+00 -4.426758e-03 
 6.733067e+00 -4.580754e-03 
 6.733464e+00 -4.735391e-03 
 6.733862e+00 -4.885161e-03 
 6.734260e+00 -5.013907e-03 
 6.734657e+00 -5.115167e-03 
 6.735055e+00 -5.170969e-03 
 6.735453e+00 -5.165529e-03 
 6.735850e+00 -5.094839e-03 
 6.736248e+00 -4.965807e-03 
 6.736646e+00 -4.775003e-03 
 6.737043e+00 -4.524515e-03 
 6.737441e+00 -4.215007e-03 
 6.737839e+00 -3.849510e-03 
 6.738237e+00 -3.434470e-03 
 6.738634e+00 -2.980385e-03 
 6.739032e+00 -2.501631e-03 
 6.739430e+00 -2.023336e-03 
 6.739827e+00 -1.569036e-03 
 6.740225e+00 -1.156752e-03 
 6.740623e+00 -8.036782e-04 
 6.741020e+00 -5.162647e-04 
 6.741418e+00 -2.957611e-04 
 6.741816e+00 -1.439783e-04 
 6.742214e+00 -5.589899e-05 
 6.742611e+00 -3.608874e-05 
 6.743009e+00 -7.981680e-05 
 6.743407e+00 -1.771844e-04 
 6.743804e+00 -3.201647e-04 
 6.744202e+00 -4.929085e-04 
 6.744600e+00 -6.805315e-04 
 6.744997e+00 -8.599247e-04 
 6.745395e+00 -1.018964e-03 
 6.745793e+00 -1.149227e-03 
 6.746190e+00 -1.252304e-03 
 6.746588e+00 -1.320172e-03 
 6.746986e+00 -1.354650e-03 
 6.747384e+00 -1.355286e-03 
 6.747781e+00 -1.327494e-03 
 6.748179e+00 -1.276389e-03 
 6.748577e+00 -1.207704e-03 
 6.748974e+00 -1.126896e-03 
 6.749372e+00 -1.035218e-03 
 6.749770e+00 -9.328586e-04 
 6.750167e+00 -8.216226e-04 
 6.750565e+00 -6.896853e-04 
 6.750963e+00 -5.310433e-04 
 6.751361e+00 -3.460035e-04 
 6.751758e+00 -1.300591e-04 
 6.752156e+00  1.063524e-04 
 6.752554e+00  3.629715e-04 
 6.752951e+00  6.489689e-04 
 6.753349e+00  9.671068e-04 
 6.753747e+00  1.324262e-03 
 6.754144e+00  1.728389e-03 
 6.754542e+00  2.185909e-03 
 6.754940e+00  2.687207e-03 
 6.755337e+00  3.223592e-03 
 6.755735e+00  3.770174e-03 
 6.756133e+00  4.312309e-03 
 6.756531e+00  4.843459e-03 
 6.756928e+00  5.356036e-03 
 6.757326e+00  5.851040e-03 
 6.757724e+00  6.333900e-03 
 6.758121e+00  6.799389e-03 
 6.758519e+00  7.243791e-03 
 6.758917e+00  7.674303e-03 
 6.759314e+00  8.088316e-03 
 6.759712e+00  8.488960e-03 
 6.760110e+00  8.885806e-03 
 6.760508e+00  9.295797e-03 
 6.760905e+00  9.731341e-03 
 6.761303e+00  1.020537e-02 
 6.761701e+00  1.071280e-02 
 6.762098e+00  1.124497e-02 
 6.762496e+00  1.179348e-02 
 6.762894e+00  1.234706e-02 
 6.763291e+00  1.289474e-02 
 6.763689e+00  1.342903e-02 
 6.764087e+00  1.394057e-02 
 6.764484e+00  1.442333e-02 
 6.764882e+00  1.486299e-02 
 6.765280e+00  1.524202e-02 
 6.765678e+00  1.554816e-02 
 6.766075e+00  1.576414e-02 
 6.766473e+00  1.588616e-02 
 6.766871e+00  1.591546e-02 
 6.767268e+00  1.584805e-02 
 6.767666e+00  1.568776e-02 
 6.768064e+00  1.544200e-02 
 6.768461e+00  1.511297e-02 
 6.768859e+00  1.471276e-02 
 6.769257e+00  1.425698e-02 
 6.769655e+00  1.375611e-02 
 6.770052e+00  1.322767e-02 
 6.770450e+00  1.269130e-02 
 6.770848e+00  1.214936e-02 
 6.771245e+00  1.160901e-02 
 6.771643e+00  1.107063e-02 
 6.772041e+00  1.052101e-02 
 6.772438e+00  9.951435e-03 
 6.772836e+00  9.362053e-03 
 6.773234e+00  8.744853e-03 
 6.773631e+00  8.091679e-03 
 6.774029e+00  7.393372e-03 
 6.774427e+00  6.646071e-03 
 6.774825e+00  5.841616e-03 
 6.775222e+00  4.981120e-03 
 6.775620e+00  4.062719e-03 
 6.776018e+00  3.094123e-03 
 6.776415e+00  2.098021e-03 
 6.776813e+00  1.086155e-03 
 6.777211e+00  7.681769e-05 
 6.777608e+00 -9.077616e-04 
 6.778006e+00 -1.853179e-03 
 6.778404e+00 -2.737441e-03 
 6.778802e+00 -3.539514e-03 
 6.779199e+00 -4.241494e-03 
 6.779597e+00 -4.826416e-03 
 6.779995e+00 -5.283840e-03 
 6.780392e+00 -5.619479e-03 
 6.780790e+00 -5.841653e-03 
 6.781188e+00 -5.963281e-03 
 6.781585e+00 -6.004489e-03 
 6.781983e+00 -5.979276e-03 
 6.782381e+00 -5.898556e-03 
 6.782778e+00 -5.770054e-03 
 6.783176e+00 -5.598791e-03 
 6.783574e+00 -5.400057e-03 
 6.783972e+00 -5.191392e-03 
 6.784369e+00 -4.986689e-03 
 6.784767e+00 -4.802978e-03 
 6.785165e+00 -4.643727e-03 
 6.785562e+00 -4.508568e-03 
 6.785960e+00 -4.386437e-03 
 6.786358e+00 -4.266834e-03 
 6.786755e+00 -4.134395e-03 
 6.787153e+00 -3.983529e-03 
 6.787551e+00 -3.811116e-03 
 6.787949e+00 -3.614040e-03 
 6.788346e+00 -3.392135e-03 
 6.788744e+00 -3.140373e-03 
 6.789142e+00 -2.844527e-03 
 6.789539e+00 -2.502644e-03 
 6.789937e+00 -2.118219e-03 
 6.790335e+00 -1.696713e-03 
 6.790732e+00 -1.252378e-03 
 6.791130e+00 -8.017321e-04 
 6.791528e+00 -3.588366e-04 
 6.791925e+00  6.274332e-05 
 6.792323e+00  4.554939e-04 
 6.792721e+00  8.265063e-04 
 6.793119e+00  1.170462e-03 
 6.793516e+00  1.488215e-03 
 6.793914e+00  1.783110e-03 
 6.794312e+00  2.050666e-03 
 6.794709e+00  2.299146e-03 
 6.795107e+00  2.540053e-03 
 6.795505e+00  2.780784e-03 
 6.795902e+00  3.032170e-03 
 6.796300e+00  3.300269e-03 
 6.796698e+00  3.590005e-03 
 6.797096e+00  3.900517e-03 
 6.797493e+00  4.230195e-03 
 6.797891e+00  4.574703e-03 
 6.798289e+00  4.931788e-03 
 6.798686e+00  5.302807e-03 
 6.799084e+00  5.684798e-03 
 6.799482e+00  6.064268e-03 
 6.799879e+00  6.430630e-03 
 6.800277e+00  6.763202e-03 
 6.800675e+00  7.052661e-03 
 6.801072e+00  7.284976e-03 
 6.801470e+00  7.457228e-03 
 6.801868e+00  7.574695e-03 
 6.802266e+00  7.648594e-03 
 6.802663e+00  7.686194e-03 
 6.803061e+00  7.698326e-03 
 6.803459e+00  7.690028e-03 
 6.803856e+00  7.659799e-03 
 6.804254e+00  7.619009e-03 
 6.804652e+00  7.580953e-03 
 6.805049e+00  7.561030e-03 
 6.805447e+00  7.575704e-03 
 6.805845e+00  7.634324e-03 
 6.806243e+00  7.736559e-03 
 6.806640e+00  7.881133e-03 
 6.807038e+00  8.053795e-03 
 6.807436e+00  8.239683e-03 
 6.807833e+00  8.430728e-03 
 6.808231e+00  8.618860e-03 
 6.808629e+00  8.800633e-03 
 6.809026e+00  8.973477e-03 
 6.809424e+00  9.134054e-03 
 6.809822e+00  9.276043e-03 
 6.810219e+00  9.397821e-03 
 6.810617e+00  9.497503e-03 
 6.811015e+00  9.580897e-03 
 6.811413e+00  9.660050e-03 
 6.811810e+00  9.743895e-03 
 6.812208e+00  9.846456e-03 
 6.812606e+00  9.978691e-03 
 6.813003e+00  1.014608e-02 
 6.813401e+00  1.034983e-02 
 6.813799e+00  1.059107e-02 
 6.814196e+00  1.086530e-02 
 6.814594e+00  1.117069e-02 
 6.814992e+00  1.150775e-02 
 6.815390e+00  1.186841e-02 
 6.815787e+00  1.223981e-02 
 6.816185e+00  1.260389e-02 
 6.816583e+00  1.293570e-02 
 6.816980e+00  1.321205e-02 
 6.817378e+00  1.341658e-02 
 6.817776e+00  1.352626e-02 
 6.818173e+00  1.353016e-02 
 6.818571e+00  1.342263e-02 
 6.818969e+00  1.319665e-02 
 6.819366e+00  1.285291e-02 
 6.819764e+00  1.239176e-02 
 6.820162e+00  1.182312e-02 
 6.820560e+00  1.116126e-02 
 6.820957e+00  1.042870e-02 
 6.821355e+00  9.646957e-03 
 6.821753e+00  8.840036e-03 
 6.822150e+00  8.026929e-03 
 6.822548e+00  7.225621e-03 
 6.822946e+00  6.450579e-03 
 6.823343e+00  5.712082e-03 
 6.823741e+00  5.015982e-03 
 6.824139e+00  4.370872e-03 
 6.824537e+00  3.775540e-03 
 6.824934e+00  3.220393e-03 
 6.825332e+00  2.695602e-03 
 6.825730e+00  2.181697e-03 
 6.826127e+00  1.654893e-03 
 6.826525e+00  1.104137e-03 
 6.826923e+00  5.214297e-04 
 6.827320e+00 -9.936762e-05 
 6.827718e+00 -7.546363e-04 
 6.828116e+00 -1.443462e-03 
 6.828513e+00 -2.163910e-03 
 6.828911e+00 -2.907352e-03 
 6.829309e+00 -3.671197e-03 
 6.829707e+00 -4.446456e-03 
 6.830104e+00 -5.213774e-03 
 6.830502e+00 -5.950287e-03 
 6.830900e+00 -6.636483e-03 
 6.831297e+00 -7.249861e-03 
 6.831695e+00 -7.776775e-03 
 6.832093e+00 -8.215268e-03 
 6.832490e+00 -8.565393e-03 
 6.832888e+00 -8.832500e-03 
 6.833286e+00 -9.020854e-03 
 6.833684e+00 -9.132569e-03 
 6.834081e+00 -9.173085e-03 
 6.834479e+00 -9.142687e-03 
 6.834877e+00 -9.044447e-03 
 6.835274e+00 -8.896493e-03 
 6.835672e+00 -8.715495e-03 
 6.836070e+00 -8.521081e-03 
 6.836467e+00 -8.329419e-03 
 6.836865e+00 -8.144854e-03 
 6.837263e+00 -7.962506e-03 
 6.837660e+00 -7.778041e-03 
 6.838058e+00 -7.581271e-03 
 6.838456e+00 -7.355161e-03 
 6.838854e+00 -7.089660e-03 
 6.839251e+00 -6.776394e-03 
 6.839649e+00 -6.407994e-03 
 6.840047e+00 -5.979946e-03 
 6.840444e+00 -5.481611e-03 
 6.840842e+00 -4.902657e-03 
 6.841240e+00 -4.243945e-03 
 6.841637e+00 -3.504876e-03 
 6.842035e+00 -2.693440e-03 
 6.842433e+00 -1.817270e-03 
 6.842831e+00 -8.928779e-04 
 6.843228e+00  7.161673e-05 
 6.843626e+00  1.052255e-03 
 6.844024e+00  2.039862e-03 
 6.844421e+00  3.014666e-03 
 6.844819e+00  3.960965e-03 
 6.845217e+00  4.864040e-03 
 6.845614e+00  5.711833e-03 
 6.846012e+00  6.488545e-03 
 6.846410e+00  7.200987e-03 
 6.846807e+00  7.835983e-03 
 6.847205e+00  8.400450e-03 
 6.847603e+00  8.896089e-03 
 6.848001e+00  9.328303e-03 
 6.848398e+00  9.692635e-03 
 6.848796e+00  1.000194e-02 
 6.849194e+00  1.025593e-02 
 6.849591e+00  1.045711e-02 
 6.849989e+00  1.062084e-02 
 6.850387e+00  1.074517e-02 
 6.850784e+00  1.083805e-02 
 6.851182e+00  1.089185e-02 
 6.851580e+00  1.090333e-02 
 6.851978e+00  1.086541e-02 
 6.852375e+00  1.077707e-02 
 6.852773e+00  1.063921e-02 
 6.853171e+00  1.045410e-02 
 6.853568e+00  1.023006e-02 
 6.853966e+00  9.981396e-03 
 6.854364e+00  9.709700e-03 
 6.854761e+00  9.429964e-03 
 6.855159e+00  9.144116e-03 
 6.855557e+00  8.865047e-03 
 6.855954e+00  8.606347e-03 
 6.856352e+00  8.377482e-03 
 6.856750e+00  8.194196e-03 
 6.857148e+00  8.067444e-03 
 6.857545e+00  7.991632e-03 
 6.857943e+00  7.972072e-03 
 6.858341e+00  7.996037e-03 
 6.858738e+00  8.058794e-03 
 6.859136e+00  8.155092e-03 
 6.859534e+00  8.276243e-03 
 6.859931e+00  8.418026e-03 
 6.860329e+00  8.564678e-03 
 6.860727e+00  8.709440e-03 
 6.861125e+00  8.836254e-03 
 6.861522e+00  8.932301e-03 
 6.861920e+00  8.991437e-03 
 6.862318e+00  9.005036e-03 
 6.862715e+00  8.980438e-03 
 6.863113e+00  8.926990e-03 
 6.863511e+00  8.848293e-03 
 6.863908e+00  8.757909e-03 
 6.864306e+00  8.658292e-03 
 6.864704e+00  8.555532e-03 
 6.865101e+00  8.456281e-03 
 6.865499e+00  8.364262e-03 
 6.865897e+00  8.284694e-03 
 6.866295e+00  8.221687e-03 
 6.866692e+00  8.185179e-03 
 6.867090e+00  8.172299e-03 
 6.867488e+00  8.177746e-03 
 6.867885e+00  8.194031e-03 
 6.868283e+00  8.206223e-03 
 6.868681e+00  8.205249e-03 
 6.869078e+00  8.171282e-03 
 6.869476e+00  8.094184e-03 
 6.869874e+00  7.958693e-03 
 6.870272e+00  7.754221e-03 
 6.870669e+00  7.472477e-03 
 6.871067e+00  7.112720e-03 
 6.871465e+00  6.679719e-03 
 6.871862e+00  6.180917e-03 
 6.872260e+00  5.636312e-03 
 6.872658e+00  5.058982e-03 
 6.873055e+00  4.470684e-03 
 6.873453e+00  3.886216e-03 
 6.873851e+00  3.320851e-03 
 6.874248e+00  2.781386e-03 
 6.874646e+00  2.284552e-03 
 6.875044e+00  1.835139e-03 
 6.875442e+00  1.438408e-03 
 6.875839e+00  1.099267e-03 
 6.876237e+00  8.059698e-04 
 6.876635e+00  5.471541e-04 
 6.877032e+00  3.059951e-04 
 6.877430e+00  5.928857e-05 
 6.877828e+00 -2.105046e-04 
 6.878225e+00 -5.172791e-04 
 6.878623e+00 -8.657168e-04 
 6.879021e+00 -1.261922e-03 
 6.879419e+00 -1.708226e-03 
 6.879816e+00 -2.212053e-03 
 6.880214e+00 -2.772645e-03 
 6.880612e+00 -3.391831e-03 
 6.881009e+00 -4.063276e-03 
 6.881407e+00 -4.770312e-03 
 6.881805e+00 -5.495474e-03 
 6.882202e+00 -6.209173e-03 
 6.882600e+00 -6.881197e-03 
 6.882998e+00 -7.481393e-03 
 6.883395e+00 -7.993095e-03 
 6.883793e+00 -8.400423e-03 
 6.884191e+00 -8.698277e-03 
 6.884589e+00 -8.882419e-03 
 6.884986e+00 -8.951363e-03 
 6.885384e+00 -8.903386e-03 
 6.885782e+00 -8.751092e-03 
 6.886179e+00 -8.493185e-03 
 6.886577e+00 -8.144679e-03 
 6.886975e+00 -7.721396e-03 
 6.887372e+00 -7.235191e-03 
 6.887770e+00 -6.707220e-03 
 6.888168e+00 -6.147853e-03 
 6.888566e+00 -5.568759e-03 
 6.888963e+00 -4.978268e-03 
 6.889361e+00 -4.380379e-03 
 6.889759e+00 -3.776531e-03 
 6.890156e+00 -3.157382e-03 
 6.890554e+00 -2.517188e-03 
 6.890952e+00 -1.848062e-03 
 6.891349e+00 -1.143165e-03 
 6.891747e+00 -3.958009e-04 
 6.892145e+00  3.973914e-04 
 6.892542e+00  1.234660e-03 
 6.892940e+00  2.112548e-03 
 6.893338e+00  3.028097e-03 
 6.893736e+00  3.971401e-03 
 6.894133e+00  4.937967e-03 
 6.894531e+00  5.920570e-03 
 6.894929e+00  6.904701e-03 
 6.895326e+00  7.877346e-03 
 6.895724e+00  8.821178e-03 
 6.896122e+00  9.715418e-03 
 6.896519e+00  1.054312e-02 
 6.896917e+00  1.129419e-02 
 6.897315e+00  1.195740e-02 
 6.897713e+00  1.253428e-02 
 6.898110e+00  1.302563e-02 
 6.898508e+00  1.343363e-02 
 6.898906e+00  1.376843e-02 
 6.899303e+00  1.403962e-02 
 6.899701e+00  1.425780e-02 
 6.900099e+00  1.443387e-02 
 6.900496e+00  1.458117e-02 
 6.900894e+00  1.471264e-02 
 6.901292e+00  1.484252e-02 
 6.901689e+00  1.497303e-02 
 6.902087e+00  1.510772e-02 
 6.902485e+00  1.523848e-02 
 6.902883e+00  1.536350e-02 
 6.903280e+00  1.546841e-02 
 6.903678e+00  1.554613e-02 
 6.904076e+00  1.558529e-02 
 6.904473e+00  1.557760e-02 
 6.904871e+00  1.552365e-02 
 6.905269e+00  1.541309e-02 
 6.905666e+00  1.523632e-02 
 6.906064e+00  1.499843e-02 
 6.906462e+00  1.469398e-02 
 6.906860e+00  1.433097e-02 
 6.907257e+00  1.392099e-02 
 6.907655e+00  1.347174e-02 
 6.908053e+00  1.299566e-02 
 6.908450e+00  1.250726e-02 
 6.908848e+00  1.201389e-02 
 6.909246e+00  1.152217e-02 
 6.909643e+00  1.103815e-02 
 6.910041e+00  1.056282e-02 
 6.910439e+00  1.010055e-02 
 6.910836e+00  9.650801e-03 
 6.911234e+00  9.217548e-03 
 6.911632e+00  8.791651e-03 
 6.912030e+00  8.376216e-03 
 6.912427e+00  7.958808e-03 
 6.912825e+00  7.533297e-03 
 6.913223e+00  7.088487e-03 
 6.913620e+00  6.615456e-03 
 6.914018e+00  6.109983e-03 
 6.914416e+00  5.573391e-03 
 6.914813e+00  5.006680e-03 
 6.915211e+00  4.421903e-03 
 6.915609e+00  3.827458e-03 
 6.916007e+00  3.234891e-03 
 6.916404e+00  2.663081e-03 
 6.916802e+00  2.125490e-03 
 6.917200e+00  1.634580e-03 
 6.917597e+00  1.200810e-03 
 6.917995e+00  8.375923e-04 
 6.918393e+00  5.491799e-04 
 6.918790e+00  3.475208e-04 
 6.919188e+00  2.330746e-04 
 6.919586e+00  2.050647e-04 
 6.919983e+00  2.552521e-04 
 6.920381e+00  3.726837e-04 
 6.920779e+00  5.251808e-04 
 6.921177e+00  6.981957e-04 
 6.921574e+00  8.561717e-04 
 6.921972e+00  9.816668e-04 
 6.922370e+00  1.058531e-03 
 6.922767e+00  1.080340e-03 
 6.923165e+00  1.044027e-03 
 6.923563e+00  9.528178e-04 
 6.923960e+00  8.048945e-04 
 6.924358e+00  6.000180e-04 
 6.924756e+00  3.434324e-04 
 6.925154e+00  3.643099e-05 
 6.925551e+00 -3.090381e-04 
 6.925949e+00 -6.844356e-04 
 6.926347e+00 -1.069843e-03 
 6.926744e+00 -1.449000e-03 
 6.927142e+00 -1.805086e-03 
 6.927540e+00 -2.132856e-03 
 6.927937e+00 -2.426885e-03 
 6.928335e+00 -2.685867e-03 
 6.928733e+00 -2.915527e-03 
 6.929130e+00 -3.116696e-03 
 6.929528e+00 -3.295097e-03 
 6.929926e+00 -3.460654e-03 
 6.930324e+00 -3.618661e-03 
 6.930721e+00 -3.779482e-03 
 6.931119e+00 -3.953263e-03 
 6.931517e+00 -4.152277e-03 
 6.931914e+00 -4.375945e-03 
 6.932312e+00 -4.630876e-03 
 6.932710e+00 -4.907698e-03 
 6.933107e+00 -5.199829e-03 
 6.933505e+00 -5.493607e-03 
 6.933903e+00 -5.780694e-03 
 6.934301e+00 -6.039348e-03 
 6.934698e+00 -6.260663e-03 
 6.935096e+00 -6.427515e-03 
 6.935494e+00 -6.525392e-03 
 6.935891e+00 -6.544415e-03 
 6.936289e+00 -6.479553e-03 
 6.936687e+00 -6.328522e-03 
 6.937084e+00 -6.094902e-03 
 6.937482e+00 -5.782273e-03 
 6.937880e+00 -5.398386e-03 
 6.938277e+00 -4.953055e-03 
 6.938675e+00 -4.453058e-03 
 6.939073e+00 -3.906121e-03 
 6.939471e+00 -3.320390e-03 
 6.939868e+00 -2.709836e-03 
 6.940266e+00 -2.084020e-03 
 6.940664e+00 -1.459679e-03 
 6.941061e+00 -8.399321e-04 
 6.941459e+00 -2.343106e-04 
 6.941857e+00  3.635075e-04 
 6.942254e+00  9.543049e-04 
 6.942652e+00  1.552552e-03 
 6.943050e+00  2.157586e-03 
 6.943448e+00  2.781344e-03 
 6.943845e+00  3.422837e-03 
 6.944243e+00  4.080945e-03 
 6.944641e+00  4.764031e-03 
 6.945038e+00  5.474470e-03 
 6.945436e+00  6.213168e-03 
 6.945834e+00  6.980386e-03 
 6.946231e+00  7.773031e-03 
 6.946629e+00  8.583347e-03 
 6.947027e+00  9.399695e-03 
 6.947424e+00  1.021252e-02 
 6.947822e+00  1.100696e-02 
 6.948220e+00  1.177133e-02 
 6.948618e+00  1.250318e-02 
 6.949015e+00  1.319445e-02 
 6.949413e+00  1.384035e-02 
 6.949811e+00  1.443171e-02 
 6.950208e+00  1.496606e-02 
 6.950606e+00  1.544160e-02 
 6.951004e+00  1.586200e-02 
 6.951401e+00  1.623497e-02 
 6.951799e+00  1.656615e-02 
 6.952197e+00  1.686253e-02 
 6.952595e+00  1.712907e-02 
 6.952992e+00  1.736750e-02 
 6.953390e+00  1.756095e-02 
 6.953788e+00  1.770394e-02 
 6.954185e+00  1.778435e-02 
 6.954583e+00  1.779224e-02 
 6.954981e+00  1.771906e-02 
 6.955378e+00  1.756249e-02 
 6.955776e+00  1.731451e-02 
 6.956174e+00  1.697342e-02 
 6.956571e+00  1.653976e-02 
 6.956969e+00  1.600266e-02 
 6.957367e+00  1.536726e-02 
 6.957765e+00  1.463912e-02 
 6.958162e+00  1.382207e-02 
 6.958560e+00  1.292984e-02 
 6.958958e+00  1.197763e-02 
 6.959355e+00  1.097896e-02 
 6.959753e+00  9.948819e-03 
 6.960151e+00  8.907327e-03 
 6.960548e+00  7.870942e-03 
 6.960946e+00  6.858417e-03 
 6.961344e+00  5.881193e-03 
 6.961742e+00  4.952846e-03 
 6.962139e+00  4.072364e-03 
 6.962537e+00  3.251642e-03 
 6.962935e+00  2.485954e-03 
 6.963332e+00  1.777533e-03 
 6.963730e+00  1.120423e-03 
 6.964128e+00  5.160217e-04 
 6.964525e+00 -4.558464e-05 
 6.964923e+00 -5.719672e-04 
 6.965321e+00 -1.080495e-03 
 6.965718e+00 -1.578397e-03 
 6.966116e+00 -2.076834e-03 
 6.966514e+00 -2.578240e-03 
 6.966912e+00 -3.072720e-03 
 6.967309e+00 -3.548521e-03 
 6.967707e+00 -3.991233e-03 
 6.968105e+00 -4.381525e-03 
 6.968502e+00 -4.712539e-03 
 6.968900e+00 -4.972396e-03 
 6.969298e+00 -5.157050e-03 
 6.969695e+00 -5.271432e-03 
 6.970093e+00 -5.309441e-03 
 6.970491e+00 -5.266911e-03 
 6.970889e+00 -5.139758e-03 
 6.971286e+00 -4.930671e-03 
 6.971684e+00 -4.646240e-03 
 6.972082e+00 -4.304667e-03 
 6.972479e+00 -3.926503e-03 
 6.972877e+00 -3.537114e-03 
 6.973275e+00 -3.161858e-03 
 6.973672e+00 -2.821213e-03 
 6.974070e+00 -2.529361e-03 
 6.974468e+00 -2.299987e-03 
 6.974865e+00 -2.131543e-03 
 6.975263e+00 -2.026847e-03 
 6.975661e+00 -1.989789e-03 
 6.976059e+00 -2.012843e-03 
 6.976456e+00 -2.087561e-03 
 6.976854e+00 -2.203296e-03 
 6.977252e+00 -2.346501e-03 
 6.977649e+00 -2.496714e-03 
 6.978047e+00 -2.638048e-03 
 6.978445e+00 -2.750034e-03 
 6.978842e+00 -2.820037e-03 
 6.979240e+00 -2.834924e-03 
 6.979638e+00 -2.786671e-03 
 6.980036e+00 -2.666135e-03 
 6.980433e+00 -2.479772e-03 
 6.980831e+00 -2.228193e-03 
 6.981229e+00 -1.923637e-03 
 6.981626e+00 -1.582678e-03 
 6.982024e+00 -1.222401e-03 
 6.982422e+00 -8.620277e-04 
 6.982819e+00 -5.172289e-04 
 6.983217e+00 -1.988119e-04 
 6.983615e+00  8.123641e-05 
 6.984012e+00  3.212437e-04 
 6.984410e+00  5.182517e-04 
 6.984808e+00  6.739917e-04 
 6.985206e+00  7.962008e-04 
 6.985603e+00  8.928758e-04 
 6.986001e+00  9.735830e-04 
 6.986399e+00  1.055129e-03 
 6.986796e+00  1.154527e-03 
 6.987194e+00  1.283763e-03 
 6.987592e+00  1.452705e-03 
 6.987989e+00  1.673616e-03 
 6.988387e+00  1.945859e-03 
 6.988785e+00  2.276043e-03 
